grammatical	ungrammatical
a ǎ K a N a a á D n a ù a a à N ǔ W m ě	a ǎ K a N a F á D n a ù a a à N ǔ W m ě
a ó a Z a a u è U O O R l a a a J B w b	a ó a Z a a u è U O O e R l a a a J B w b
a B w a Z a é é a é S y E V a Y a a h K	c B w a Z a é é a é S y E V a Y a a h K
a F v é N N ù D K p B a C a a a a a é ú	a F v é N N ù D K p B S C a a a a a é ú
a J a a a ó ǔ a a n a é v T j f S p B X	a J a a a ó ǔ ǒ a n a é v T j f S p B X
a P ǎ a a p a z Y ú J ǔ a P U a q B J a	a P ǎ a a p a z Y ú J ǔ a P U a q B J y
a U ě o a s a a l à ò a n v V Q a ǎ a s	a U ě o a s a a l à ò a n v V Q a ǎ R s
a Y a ò M H ù t a è a a a n F K a T H L	a h a ò M H ù t a è a a a n F K a T H L
a a ě a W U è a C a B ǔ ó ù m ǎ ó a D a	a a ě a W U è a C a B ǔ ó ù m ǎ ó ù D a
a a H a D T ó ǒ O a F Y à Y T a è B a a	a a H a D T ó ǒ O a F Y à Y T a è B a E
a a U p A a ò G I ǒ A Z a à a a a T X m	a a U p A a ò G I ǒ A Z a à e a a a T X m
a a a H q H y ǎ D A a a è S ú a X B a O	è a a H q H y ǎ D A a a è S ú a X B a O
a a a o q a r a D ù a ě ò è H a Y J C M	a a a o q a r I D ù a ě ò è H a Y J C M
a a v é a a a á ǒ V a r v T m K a v U x	a a v é a D a á ǒ V a r v T m K a v U x
a m w B ú ù a J x M a a a ù z a ù a C M	a m w B ú ù a J x M a a a b z a ù a C M
a r v H ù W a a a S x a N G M a o a C ò	a r v H ù e a a a S x a N G M a o a C ò
a w ě q R E ě a ú a s O a a a E C a J A	a w ě q R E ě a ú a s O a a a E C j a J A
l ǔ a o é a x P a a R ò t á a a a m H h	l ǔ a o é a x P a p R ò t á a a a m H h
m a a a S a V ò t ǒ a l ò G a a H I j c	m a a u S a V ò t ǒ a l ò G a a H I j c
o a ó u T L a ǒ a o O T á u a a ù a ǒ a	o a ó u T L a ǒ a o O T á u a I ù a ǒ a
q S a P D a a a é ě a ǔ X ú a ò s a E ò	q S a P D a a a é ě a ǔ X ú a ò s g E ò
r z U S a F a Y R a R ó ó r S a a a à a	r z U S a F a Y R a R ó ó r S a a R à a
t a P a l a m s H a a S K I a F E a S w	t d a P a l a m s H a a S K I a F E a S w
v ǒ J v m a à K a a E W a z a a a E k ó	v ǒ J v m a à K d a a E W a z a a a E k ó
w a w a a D u B U a a a A q B à S a X q	w a w a a D u B U a a a A q B à S m X q
y W u q ù a è a a H é a a U a a ú C J T	y W u q ù a è a a H é a a U k a a ú C J T
ù à é a a a a a o a é w a L ǔ V z X á à c	ù à é a a x a a o a é w a L ǔ V z X á à c
ǔ l a a a V s a K a z ǒ ǎ q K s I a a m C	ǔ l a a a V s a K a z ǒ ǎ q K h I a a m C
à a X a a ǎ a M ò r a a v C Q D m a d R R	à a X a a ǎ a M ò r a z v C Q D m a d R R
é E L L a p U a a a a P a a è è s h V i v	é E L L a p U a a a a P R a è è s h V i v
è q è ó ě C ǎ a a Q V w a a l O ě a a w a	è q è ó g ě C ǎ a a Q V w a a l O ě a a w a
ó Z Y U a G L X a à a ú a H a E p a a P L	ó Z Y U a G L X a à a d a H a E p a a P L
ǒ E I a ě a ò a ǒ a a C ǎ ě n ú Q a a è V	ǒ k E I a ě a ò a ǒ a a C ǎ ě n ú Q a a è V
A à Q v o a a a Q a a ǎ ó v u x a B v a f	A à Q v o a a a Q a a ǎ ó i u x a B v a f
B a W a Y ù ó a á P a n Z O a a R C a W T	B a W a Y ù ó a á h a n Z O a a R C a W T
D J l ǔ Y a a a a W a a w W T O G K Y a x	D J l ǔ Y z a a a W a a w W T O G K Y a x
E y E a F E a p E a l U a a a r G a x u x	E y E a F E a p E a l U a a a r G j a x u x
G P X C J p a x a r a è a x a à x a C a A	G P X C J p Q x a r a è a x a à x a C a A
I ò a a T u a a T a E L é U ě m a a è y F	I ò a a T u a S T a E L é U ě m a a è y F
J n a P ǒ Z Q a u A o a à I a a a a D R o	J n a P ǒ Z Q a u A o a à I a w a a D R o
L Y a ú a P a á R p a a z u Z G W a a U i	L Y a ú a P a k R p a a z u Z G W a a U i
M t a p ǎ m a a a è a v Z ò A V s ú ú a a	M t a p ǎ m a t a è a v Z ò A V s ú ú a a
O Z a W à X W a a ǔ a P ú a p a M Z L a o	O Z a W à X W a a ǔ a P ú a p a k Z L a o
Q é a D I à a S y D ǔ I a u a t a a Z a ò	Q é a D I à a S y D ǔ I a u a t a N Z a ò
R a W a y F F a y a a v x ǔ a a Y O R j v	R a W a y F F a y a a v x ǔ l a Y O R j v
T F l a G a a w R à u S a C a à U a Z a l	T F l a G a a w R à u S a C a à U a Z g l
U a a F ó ǔ Z x ò a R L v a M x P a a ú a	U a a F ó ǔ Z x ò a R L v a M x P i a ú a
W F t a Z ǒ a a a a l U a a U T r b U Z k	W F t a Z ǒ a a a a l U B a U T r b U Z k
X a r C u a O a ǒ y z R a a I ě x a a q U	X a r C u k a O a ǒ y z R a a I ě x a a q U
Z X o ǔ y a a w X ǒ a X n a y a u a m a w	Z X o ǔ y a a w X ǒ a e n a y a u a m a w
a á u a ó à a A l Z a J a X a u a M J y R	a á u a ó à a A l Z a J a f a u a M J y R
a ě S w Z s a ě a T ú L ó H F a a U Q a a	a ě S w Z i s a ě a T ú L ó H F a a U Q a a
a ú a a I y ó K a ǔ O x W é a a t ě S a c	d ú a a I y ó K a ǔ O x W é a a t ě S a c
a E é B S H J W a n a a I a U a ú a e l t	d E é B S H J W a n a a I a U a ú a e l t
a I L é R r ú C T a ǒ O a a n a a a C O t	a I L é R r ú C T Q ǒ O a a n a a a C O t
a N a ǔ F a a a á X w ú a W a H C u è H c	a N a ǔ F a a a á i X w ú a W a H C u è H c
a R V a s R m X G D a a a C t K a a H H A	a R b V a s R m X G D a a a C t K a a H H A
a W x z ù a w z a a S r a U ǔ a ě a q ò ù	a W x z ù a w z a a S r a i U ǔ a ě a q ò ù
a a è F é O a m ǒ á a ó á v a M S a ó a K	a a è F é O a m ǒ á a ó á v a M S E ó a K
a a H s I A ú a X H a N ǒ C ǎ a é B a p a	a I H s I A ú a X H a N ǒ C ǎ a é B a p a
a a V V a a C W à H m à a ǎ J O a n l F a	a à V V a a C W à H m à a ǎ J O a n l F a
a a a T P M ú a z á a D a a W I d a è L p	a a a T P M ú ò z á a D a a W I d a è L p
a a n V a p a a Z V H P a ù L V ě X ǎ a s	a a n V a p a a Z V H f a ù L V ě X ǎ a s
a a z D ǒ q a M ǔ E a Z a a a M e ǔ ě m I	a a c z D ǒ q a M ǔ E a Z a a a M e ǔ ě m I
a p á ǎ a S F P x x n a à a F a ě a à a ě	a p á ǎ a S F P x x n h a à a F a ě a à a ě
a s y a D X z J a S à a à ǎ a U r a s x a	d a s y a D X z J a S à a à ǎ a U r a s x a
a x a A t a U p ǒ r o ó a u F a a K p ě a	a x a A t a U p ǒ r o i ó a u F a a K p ě a
l a a M a n V a a Z E m ǔ a a j S P é L g	l a a M a n V a a Z E m ǔ a U j S P é L g
n C a a p ě a p J a è p W a N I x a ò a ǔ	n C a a p ě a p J x è p W a N I x a ò a ǔ
o a Z a a F a U a ó a à L U a E S O w H x	o a Z a a F c U a ó a à L U a E S O w H x
q ǎ X y L a Z a a a C y V P ú y a y a a d	q ǎ X e L a Z a a a C y V P ú y a y a a d
r a m v a G Z J u q a S a a u n l x a G a	r a m v H G Z J u q a S a a u n l x a G a
t P a à o a p a a Q y a n ò a Q G a x I K	t P a à o a p a e a Q y a n ò a Q G a x I K
u m a a ù t z a Q p B R a a a o n G a ǎ v	u m a a ù t z a Q p B R a a i o n G a ǎ v
w a r y a D E W a a a w m z P v a a y z U	w a r y a D E W a a a w m z P v g a a y z U
y T F a a O ù a ù a w é a W a a m ú K ǔ Y	y T F a a O ù a ù a w é a W a ǒ m ú K ǔ Y
ù ǔ á a a V Z ó a U C a U q a E a G D ú a Q	ù ǔ á a a V Z ó a U C a U q r E a G D ú a Q
ǔ a O P M H C a N è a a a a ě M a b n à R ǔ	ǔ a O P M H C a N è a a L a ě M a b n à R ǔ
à C á a a o V a L p m a a W s v a ě y x a t	à C á a a o V a g p m a a W s v a ě y x a t
ǎ a s a a y M O J s a s C z v a é a L y a H	ǎ a s a a y M O J s a s C z v a é w L y a H
è C a a a U I a a A ú a v ǒ á á a P Q O n Y	è C A a a U I a a A ú a v ǒ á á a P Q O n Y
ě a a x D a ù P W z C x a L u a a a o c q d	ě a b a x D a ù P W z C x a L u a a a o c q d
ò a N V a l a a ò u a ò a a s h X V r ǒ D h	ò a N V a l Z a ò u a ò a a s h X V r ǒ D h
ǒ z t a t a K a I ú C a K a a l a T N o H C	ǒ z t a t a K a I ú C a K a a l Q T N o H C
A a ǔ a ú Q a a ǔ è S l a K R E v a A a à w	A a ǔ a ú Q a g a ǔ è S l a K R E v a A a à w
B t A Z ú a T a M a F L a I s a W a r a k Z	B t A Z ú a T a M w F L a I s a W a r a k Z
D V a è t a o R N a P V ǎ a P v A a a a ò r	D V a è t a o R N a P V ǎ a P v A a t a ò r
F O a W a a y R a a D P a à Q a ǎ B b Z d f	F O i W a a y R a a D P a à Q a ǎ B b Z d f
H E ě a y T a a a a W L w ě P Y L a ǎ Y á a	H E ě a y T a a a a W L w ě P Y b a ǎ Y á a
I o q X a a o a a F a s a J A S W v s a M J	I o q X B a o a a F a s a J A S W v s a M J
K M V P S a E a ò Y a ù x a l q a a a a G D	K M e V P S a E a ò Y a ù x a l q a a a a G D
L q F E a q a W y T J v a a a U t a a d f G	L q F E a q ǎ W y T J v a a a U t a a d f G
N S a T R X a n á a l B x a w G T a w a G a	N k a T R X a n á a l B x a w G T a w a G a
P B a a a S a y N à ú S m a o ó v o B U a a	P B a a a S e a y N à ú S m a o ó v o B U a a
Q a a n a a ó S ó a a W à è m s J a f b é P	Q a a n a a ó S ó à a W à è m s J a f b é P
S è n a q X Z M Q t a a à a a a ú R F H a a	S è n a q X Z M Q t a a à j a a ú R F H a a
T x U Y à ò V a a a a I V a a F K a ú K ù ǎ	T x U Y à ò V a a a f I V a a F K a ú K ù ǎ
V o ǒ a a t á F V a S è a ǎ é a B è a a ě ò	V o ǒ a a t á F V a S è a ǎ é a B è a é ě ò
X a X a a a x y q W T V a Q ò x B K D a K a	X a X a a a x y q W T V T Q ò x B K D a K a
Z ù E ù w ǔ ò J a Y a è B X a x a a S a I a	Z ù E ù w ǔ ò J a Y a è B k X a x a a S a I a
a á W a a á a a L y a ò ǎ a c y ǎ d y I T v	a á W a a á O a L y a ò ǎ a c y ǎ d y I T v
a è J y é q a ǒ a a a a ù a n w C L g ù ě q	a è J y é q S ǒ a a a a ù a n w C L g ù ě q
a ú Q a a p T a ó p ú D a ǔ a P L a e t ó T	a ú Q a a p T a i ó p ú D a ǔ a P L a e t ó T
a E n a n q ǔ a O a H H B a ǒ a X a à K N b	a E n P n q ǔ a O a H H B a ǒ a X a à K N b
a J C a V K Q a Z W a R W Z n l a T a a ò z	a J C a V K Q a Z W v R W Z n l a T a a ò z
a N o A H C O O a a a S v Z Q o v a ú a a W	a N o A H k O O a a a S v Z Q o v a ú a a W
a S C é X é ǒ s u w a ó w S n é E a a a a a	a S C i é X é ǒ s u w a ó w S n é E a a a a a
a W Q w Z a a è q O a R ò a R a a e j D m T	a W Q w g a a è q O a R ò a R a a e j D m T
a a á a H ǒ I a N S a a X p ǔ ò p r a f ǒ Z	a a á a H ǒ I a N S a J X p ǔ ò p r a f ǒ Z
a a D v E z O a ò ò a y l a a x N á a M H T	a a D v E z O a ò ò a y l X a x N á a M H T
a a U ǎ y z ú a a I u P a ě J I è V I a a u	k a a U ǎ y z ú a a I u P a ě J I è V I a a u
a a a M x è T a P l B ú D a C ě Q a a E ò R	a a a M x è T a P l B ú D a C ě Q T a E ò R
a a l K I a a J r A á o t o a q ú S a ú a W	a a l K I a a J r A á o t o T q ú S a ú a W
a a y B R n U ú a ǔ X J a ǔ ǎ a D F Z a a e	a a y B R n U ú a ǔ X J a j ǔ ǎ a D F Z a a e
a p ě a a a a w ě q F E R a u a ǒ F B H ó é	a p ě a a a I w ě q F E R a u a ǒ F B H ó é
a t Y a y S Z ó a A V a G á a a q L a d J P	a t Y a y S Z ó a A V s G á a a q L a d J P
a z ě A ò U a è a a v a a a Q m I K i X x D	a z ě A ò U a è a a v G a a Q m I K i X x D
m é a y N ǎ Y a v F Z a E K a a P a ǒ a z x	m é a y N ǎ Y a v F d a E K a a P a ǒ a z x
n a F v ú N E x Z z v a a y t J O F a a a a	n a F v ú N b x Z z v a a y t J O F a a a a
o a v a á U a n t t á a E ǒ E U a é B a F a	o a v a á U a n t t á a E ǒ E U a é B j F a
q O a a R u o J a a m a ò z a T Z è G a è G	q O a a R u o J a a m N ò z a T Z è G a è G
s é a M E a T W a x z ě ǒ G a Z a a a á P i	s é a M E a T W a x z ě ǒ G a Z é a a á P i
t a a a z Y è a J Z I ě p ǎ w ǎ J a ú a ǒ a	t a a a z Y è a h J Z I ě p ǎ w ǎ J a ú a ǒ a
v ù a q G a S t y a B T E H a q é M a n a a	v ù a q G a S t d a B T E H a q é M a n a a
w a X G F a a t ě a z a m y a M F x J ó a ě	w a X G F a j t ě a z a m y a M F x J ó a ě
y M L a a t B a B a à l a a P a j A d m ǎ ǔ	y M L a a t B a B w à l a a P a j A d m ǎ ǔ
ù ǔ X a a l u a a ò à H a Y a a m ù á J ǎ m l	ù ǔ X a a l u a a ò à H ě Y a a m ù á J ǎ m l
ǔ a ǒ S é è n a m a ú a E a a p m a ǔ D K o h	ǔ a ǒ S é è n a m a ú a E a Q p m a ǔ D K o h
à B a E m v a a a W a y a ò I J M x o a p y I	à B a E m v a a i W a y a ò I J M x o a p y I
ǎ a F R a ǒ E s a R W A a a ǎ a U a H ǔ F ù U	ǎ a F R ó ǒ E s a R W A a a ǎ a U a H ǔ F ù U
è G z a ǔ a y a a s q r a a D N X a d ǔ M A c	è G z a d ǔ a y a a s q r a a D N X a d ǔ M A c
ě a a ò m H u ǒ Y T Z ě a ě x v a M w a ǔ a a	ě a a ò m H u ǒ Y T Z ě t ě x v a M w a ǔ a a
ò G a H ě ò B x a K a ò a a U a Z a A W y ǔ N	ò G a H ě ò B x a K a ò a a U a k a A W y ǔ N
ǒ a p a a l a z D a y p I a E F a j X e E h u	ǒ a p a a l a z D a y p I a E F p j X e E h u
A W J r a x Z F a o s a p a n r r Q m a r a a	A W J r a x Z F a o s a p a n h r Q m a r a a
C O o B a A Z q t x H p a z ú p a a è a a a w	C O o B a A Z q t x H p N z ú p a a è a a a w
D a u U Z Q Q a J a W r p é a a T a a x ó D M	D z u U Z Q Q a J a W r p é a a T a a x ó D M
F B a è m ó á D N a á ò a a a a G A G r a o M	F B a è m ó f D N a á ò a a a a G A G r a o M
G m Y U ò a a P a S a à a O R m K a x x R a d	G m Y U f ò a a P a S a à a O R m K a x x R a d
I a a H a P t L t o a W a u a w Y ú ó ǔ ú ò a	I a a H a P t L t o a W X u a w Y ú ó ǔ ú ò a
K H è a a G à T a M V K a a a a X s y ò ǎ j Y	K H è a f a G à T a M V K a a a a X s y ò ǎ j Y
L a w s a a á Z ǎ y W x V V E N q X a a ó a a	L a w s a a á Z ǎ y W x V V E N q b a a ó a a
N O T C a a a M a X H a K T a T R ú N J C á a	N O T C a a a M a X H a K T a T R ú e N J C á a
P ò á a T a a a ǒ D a s D á M A s u a B à E a	P ò á a T a a a ǒ D a s D á M A s u a f B à E a
Q a a a ò a a u U r C E V K S ò a W a V ǎ è W	Q a a a ò Y a u U r C E V K S ò a W a V ǎ è W
S B J ó a U H a a R a M y D a à Q ù ǎ a z a K	S B J ó a U H a a g a M y D a à Q ù ǎ a z a K
T v F a p U a S a Z ě ǒ ò ǔ P a v A a a R Q a	T v F a p U a S a Z ě ǒ ò ǔ P a v A a a R Q i a
V A a ù L y L ú s B ó l a a O I a a Q A T a a	V A q ù L y L ú s B ó l a a O I a a Q A T a a
W a z a D a a a N v a x G v a G a m E d H m á	W a z a D a a a e v a x G v a G a m E d H m á
Y G M a X G s Z a Q a s x a v W z a H a a w R	Y G M a X G s Z P Q a s x a v W z a H a a w R
Z a Y ú u à a w ě M a F ǒ a a a a C q x A z y	Z a Y ú u à a w ě M a F ǒ a a W a C q x A z y
a à G a C E W ù z O W a a O é U é P a a a G ù	a à G a C E W ù z O W a a O é U é P T a a G ù
a ě a t I q à C ú W s a E r ǒ V A a a z a a Z	a ě a t I q à C ú W s z E r ǒ V A a a z a a Z
a ú è ú w m B ǎ J s a a a U a á H a O J U a n	a ú è ú w m B ǎ J s a a a U a á H g a O J U a n
a D V a P D P a a S l ǎ a a C è K a I R g G r	a D V a P D P a a S l ǎ w a C è K a I R g G r
a I Z a á Y a a T ǔ á M a a Q C á Z u ù a G W	a I Z a á Y a a T ǔ á M a a Q C á Z u ù ú G W
a N H I a a R a Z a è C a u T p X A n a d m P	a N H k I a a R a Z a è C a u T p X A n a d m P
a R a P y V a W a S ó a a r D ǒ a d E á S ó x	a R a P y V a W a S ó N a r D ǒ a d E á S ó x
a W G S H n p v a a a T X t a Q a è ó z a I x	a W h G S H n p v a a a T X t a Q a è ó z a I x
a a à m D ǎ w D é m ǒ a a l E U W ǔ a a a F ǎ	a a à m D ǎ w D é m ǒ a a l E U W g ǔ a a a F ǎ
a a G Q J S é a q J r a a ó a r z X C y ò ú a	a a G Q d J S é a q J r a a ó a r z X C y ò ú a
a a W U l a G Y W D n ǔ p a M a a R N x H a f	a a W U l a G Y W D n ǔ g p a M a a R N x H a f
a a a a H Q ǒ a v J a t á A U à a M J F à f n	a a a a H Q h ǒ a v J a t á A U à a M J F à f n
a a u a q ú a A a a m G z ǒ E ú U K J z a a x	a a u a q ú a A a a c m G z ǒ E ú U K J z a a x
a n w a a H H W a a a R é ù a T á d ú r U S d	a n w a a H H W a a R é ù a T á d ú r U S d
a s K a a F a w V a ǔ V C o D a Y à a i z ǒ J	a s K a a F a w f V a ǔ V C o D a Y à a i z ǒ J
a w Y U a ú ǎ V U Z a à a t è a F X a G Q a t	a w Y U a b ú ǎ V U Z a à a t è a F X a G Q a t
l a ǒ T T B ǒ r ǔ C w a ó a z J N a a l a t a	l U ǒ T T B ǒ r ǔ C w a ó a z J N a a l a t a
n é ě a a R a W R V J a r G J X a a q P A G a	n é ě a a R I W R V J a r G J X a a q P A G a
o a B a r ǎ K a S a o à é l K a M ò a a Q n n	o a B a r ǎ K a S a o à é l K a M ò a g Q n n
p v ǒ p a a ù D s a J a Y á ǎ a ò a ù a I s I	p v ǒ p a a ù D s a J V Y á ǎ a ò a ù a I s I
r a a a K y Y Z a a r ù T a C r a d d q p s ě	e a a a K y Y Z a a r ù T a C r a d d q p s ě
t T z U o a a ǔ y O a S ǒ w G w a u a a ù a B	t T z U o a a ǔ y O P S ǒ w G w a u a a ù a B
v ǎ o a a l a J B R P a H Y Q S ǔ é á a a N a	v ǎ o a a l t J B R P a H Y Q S ǔ é á a a N a
w r M a ě A Z ò a a A a z a a W x x u a ǎ ò i	w r M a ě A Z ò a a A a z E a W x x u a ǎ ò i
y X u z M a S G a a X a B ě a a E a s ě s K u	y i u z M a S G a a X a B ě a a E a s ě s K u
ù ù a P M a ǔ ě a Q B a à ò a a T G á u w a é G	ù ù f P M a ǔ ě a Q B a à ò a a T G á u w a é G
ǔ a W ǔ N a X a u W a s a O v N H ǔ ǔ O N ù a a	ǔ a W ǔ i N a X a u W a s a O v N H ǔ ǔ O N ù a a
à B à m a Y a a s l é u ò T H L a V a a a á M C	à B à m a Y a a s l é u j T H L a V a a a á M C
ǎ l a a ù v a a L P a G ó y m q U Y a a ú u B ǒ	ǎ l a a ù v a H L P a G ó y m q U Y a a ú u B ǒ
è ǔ a J ǔ E a s a a Q q a V a N à a h ó w I L l	è ǔ a J ǔ E e a s a a Q q a V a N à a h ó w I L l
ě a a a U M ó a N p a M D U a D é m a I n y p c	ě a a a U M ó a N p a M D U p D é m a I n y p c
ò W a a O ǔ I a V r è a r T l a a ú H a q n y c	ò W a a O ǔ I a V r è a r e l a a ú H a q n y c
ǒ w J U ǎ ǔ a a a z ò H F a E a a s r Y é O a ǒ	ǒ w J U ǎ ǔ a a a z ò H F a E a s r Y é O a ǒ
A U a E r x a J I K a I ě Z n ú a K a a a ǒ o i	A U a E r x a J I K a I ě Z n ú a K à a a ǒ o i
B n z a w m M a a a P Z a q S a q a W Q d n ù ó	B n z a w m M a a O P Z a q S a q a W Q d n ù ó
D ú a ǔ q B p U ǒ z ú a a s ù R a a l l a a ú u	D ú q ǔ q B p U ǒ z ú a a s ù R a a l l a a ú u
E a A a X B ǒ a O K P a C a N O A V l ò a a ǔ E	E a A a X B ǒ a O K P a C a N O A V l ò a f ǔ E
G K U á p R t P l a à a a a a J u a a l b è ǎ n	G K U á p R t P l ò à a a a a J u a a l b è ǎ n
H o ǎ ǔ a a x J a v E X Z J X ě a a w F W a a f	H o ǎ ǔ a a x J a v E X Z J X ě a a w F W á a f
J a à w M a R a a a á p a a d S v L Q B Y Z D B	J a à w M a R a a a á e a a d S v L Q B Y Z D B
K m a M ǔ K a a A a l a O ú R ú P a q n a c C s	K m a M ǔ K n a A a l a O ú R ú P a q n a c C s
M M a a a a n R A é E Q t o T E a a a C à N è ǔ	M M a a a q n R A é E Q t o T E a a a C à N è ǔ
N m a r C a ó ǎ n a v ó à a t o w a ǎ a ě ú r a	N m a r C a ó ǎ n a v ó à a t o w a ǎ a ě ú r L
P T O x T X y x a A a a u a a r p Z a a b T a ǔ	P T O x T X y x a j a a u a a r p Z a a b T a ǔ
Q n y O v A J J V O a a ǎ Q t a a p a a N a G o	Q n y O v A J J V O a a ǎ Q t a a p a M N a G o
S I a a G a Z C a y X B R D M a D a w a N ù á c	S I a à G a Z C a y X B R D M a D a w a N ù á c
T y a p a J ǔ a ǔ p ǒ a r v ě Q a a a R P e D h	T y o p a J ǔ a ǔ p ǒ a r v ě Q a a a R P e D h
V a A w a a z G Z é u A J n a A p n a ǔ a a L ǔ	V a A w a a z G Z é u A J n a A p n a ǔ a j L ǔ
X Y H B ǎ z ǎ J R a a W a a a K A a q ò Q m p a	X Y H B ǎ z e ǎ J R a a W a a a K A a q ò Q m p a
Z è ú Q A C a a ù x Y a Q L a a a a L I B E o p	Z è ú Q A C a a ù x Y a Q L a a a q L I B E o p
a ǔ Q ò K B y W á W T a a a n u ǔ o a a a K ó u	ě ǔ Q ò K B y W á W T a a a n u ǔ o a a a K ó u
a è ò X ú V r a D ò a ǔ ù a ù n a n p W a V s a	a è ò f X ú V r a D ò a ǔ ù a ù n a n p W a V s a
a ǒ H a B o a I C q a S N a B a T w s a e V A r	a ǒ H a B o i I C q a S N a B a T w s a e V A r
a D L u a à ú O a à è a J N F y q z Y C a N a a	a D L u a à ú O a à è a J N F y q z Y C a j N a a
a I á N V a X a J ò a r P a n z ó a A V a A S ú	a I á N V a X á J ò a r P a n z ó a A V a A S ú
a N a ò ó a y T v a a p F a a h W H A a á ǎ j k	a N a ò ó a y T v a r p F a a h W H A a á ǎ j k
a S Q E A m a á a a r a l E a p O T B A a F v ù	a S Q E A m a á a é r a l E a p O T B A a F v ù
a X Y a ó a J a a D K a à a v j v z N ù b V q V	a X Y a ó c a J a a D K a à a v j v z N ù b V q V
a a é O H v q à Q A ǔ a o a é y ǔ a a x D m l a	a a é O H v q à Q A ǔ J o a é y ǔ a a x D m l a
a a I a T A è y x a M H a N a a Q é t á Y D p x	a a I a T A è y j a M H a N a a Q é t á Y D p x
a a Y a S a B Y ò N à m H a ǒ a a m D N U m j X	a a Y a S a B Y ò N à m H k ǒ a a m D N U m j X
a a a a n J o l P w G R N a P a o S V p á a t W	a a a e a n J o l P w G R N a P a o S V p á a t W
a a y a w à v X a B P a ó A a ú K C X a ò C C L	a a y a w à v X t B P a ó A a ú K C X a ò C C L
a p a o Y x ě a ò n a P E a a W ǒ J a L T P U a	a p a o Y x ě a d ò n a P E a a W ǒ J a L T P U a
a t a p a B a G s Z a O ǔ y E ǒ O w a P a ó ǒ c	a t a p a B a G s Z a b O ǔ y E ǒ O w a P a ó ǒ c
a y t a a á ǔ a ù C X r A à ě C ò a L a B I m a	a y t a i á ǔ a ù C X r A à ě C ò a L a B I m a
m é D a U F n O v X I w a a a a r w p a Z X a R	m é D a U F n O v X I w a a a b r w p a Z X a R
n S y W a K Z ò B I a ó a a à u a o a Z ò L X a	n S y W a K Z ò B I a ó Q a à u a o a Z ò L X a
o p G a q a l l ò a x D B J D a a ě a H a N U L	o p G a q a l l ò a x D B f D a a ě a H a N U L
q a J V W ó y S W a a y a m y a a y x a ǎ N i t	q a J V W ó y S W e a y a m y a a y x a ǎ N i t
s ǎ a a E D N U a L a a L L t ǒ ù H a ǒ à u a l	s ǎ a a E h D N U a L a a L L t ǒ ù H a ǒ à u a l
t a B o a t l E ě a a G a á n a à ǎ P o U a B W	t a B o a t l E ě a a G a á n P à ǎ P o U a B W
v D J a a I P A ó a é a V a á ǎ á y I a a d o à	v D J a a I P A ó a é a V a á ǎ á y I W a d o à
w n l J v a Z a a z ǔ a N a m w Z t a ú a m u k	w n l J v a Z a a z ǔ a N a m w Z t a ú o m u k
