grammatical	ungrammatical
R a ǔ a I G Z K ú a é T a H ǒ R ú ú T R	R a ǔ a I G Z K ú a é T a H ǒ R ú ú T b
T à a ǔ ǎ C r a N ó H s F Z A a y à R b	T à a a ǔ ǎ C r a N ó H s F Z A a y à R b
U a ǔ ǎ N á é a F E E J p a b á G a é z	U a ǔ ǎ N a á é a F E E J p a b á G a é z
V u d ǒ A a J z ú B a V R p x a ǔ a I g	V u d ǒ A a J z ú B a V R p x a ǔ a I b
X F á U U é a ù O V v T W m a R I a U b	X F á U U é a ù a V v T W m a R I a U b
Y a a a B t y a m W v u t Z à N A F v V	Y a a a B t y a m W v u t Z b à N A F v V
Z y I ó i M d r n a R S n a a p a é k q	Z y I ó i M d r n a R S n a a p a é k b
a ě H a a H ǎ ó è S C K ú ó b m q á l U	a ě H a a H ǎ ó è S C K ú ó a b m q á l U
a D é q X a r v a p J b w ǒ w W O o P G	a D é q X a a r v a p J b w ǒ w W O o P G
a K O a U a c w Y b A m è C T a p g n D	a K O a a U a c w Y b A m è C T a p g n D
a U ǔ a h ǒ L ǔ O o C a ó J ò a á x b D	a U ǔ a ǒ L ǔ O o C a ó J ò a á x b D
a a ò I I ǒ p r n S é á a á l b ě O r c	a a ò I I ǒ p r n a é á a á l b ě O r c
a a a a ǒ x ě j e G J a é F ǔ w G X s v	a a a a ǒ x b j e G J a é F ǔ w G X s v
a n F X ě a a N á e ǎ m à m R v b Q B d	a a n F X ě a a N á e ǎ m à m R v b Q B d
a v o ù a ò ò ǔ w m l a B k i G J ǒ á b	a v o ù a ò ò ǔ w m l a a B k i G J ǒ á b
b a Q M ǒ H C a a z v g b z x B H M g d	b a Q M ǒ H C a a a z v g b z x B H M g d
d ù J V h a L X T a Q W s m v a m z b ǎ	d ù J V h a L X T a Q W a s m v a m z b ǎ
e N N ó a a H a A L ò a P c S l V u g J	e N N ó a a H a A L ò a P c b S l V u g J
f p ó U d J c a E è q a H a M A è a t R	f p ó U d J c a E è q a H a M A è a b R
h S t V a x l a a G w H b X U Q H K N n	h S t V a a l a a G w H b X U Q H K N n
i w Y a ǔ x é q á H L a ǔ L a H a T D s	i w Y a ǔ x é q á H L a ǔ L a H a b T D s
k a u a ǎ m a Q y m o a ě w M H è ù T i	k a u a ǎ m a Q y m o a ě w M H è ù b i
m H V a R S Y w a K R a A Y ù W C b e H	m H V a R S Y w a K R a A Y ù W a C b e H
o á t D p O i è a q E o a s E a á V b I	o á t D p O i è a q E o a s a a á V b I
p h F à F a a O p á a v d b m H v R Y ù	p h F à F a a a O p á a v d b m H v R Y ù
r H g J k o h X a a Y s G a ǎ c S b T u	r H g J k o h X a a a s G a ǎ c S b T u
s g a C m E ù ó N à ó è ě a a n I a x R	s g a C m E ù ó N à ó è ě a a n I a b R
u U W D Q Z Y C J p E a a ú ǔ a à b ò L	u U W D Q Z Y C J p a E a a ú ǔ a à b ò L
v t ò a a N a W G ú ó i s n o L b g n é	v t ò a a N a W G ú a ó i s n o L b g n é
x L a à X w S ú q a X a b A m b è J ó ó	x L a à X w S ú q a a X a b A m b è J ó ó
y a z E Y K ǒ ú R ù a a z d H q z b Y F	y a z E Y K ǒ ú R ù a a a z d H q z b Y F
ù ù C u g F a G á a B v E n Z a b e M r ǎ	ù ù C u g F a G á a a B v E n Z a b e M r ǎ
ǔ c M q y L à a Q A a D K l N a L R ě á b	ǔ c M q y L à a Q A a D K l N a L a ě á b
à B e c à c A a J á t U a t y E a z ǎ d b	à B e c à c A a J á t U a a y E a z ǎ d b
ǎ a a a P C r I Z T G v h p b r z N C v ò	ǎ a a a P C r a I Z T G v h p b r z N C v ò
è K R ǎ f w p ǒ j u O è ù E O a a é a N b	è K R ǎ f w p ǒ a u O è ù E O a a é a N b
ě q A g Z a o è a F B U è z y l H a b d P	ě q A g Z a o è a F B U è z y a l H a b d P
ò G e ǎ ǎ X a E a R T ǎ Y è W B G z a A b	ò G e ǎ ǎ X a E a R T ǎ Y è W B G z a a b
ǒ f Q e Q Y S s a M a l P a a l i ǒ ú f B	ǒ f Q e Q Y S s a M a l P a a b l i ǒ ú f B
A ě b u a p N t é a y m a d b Z T ě A d ǎ	A ě b u a p N t é a a y m a d b Z T ě A d ǎ
B T a r V ù f é Y a a ó B ǒ W Y a I ó q b	B T a r V ù S é Y a a ó B ǒ W Y a I ó q b
C n a ù A J a r B C H I ó B a ǒ a á ú d ǎ	C n a ù A J a r B C H I ó B a ǒ a á ú d b
E P ǒ è ǔ L v w F a a H K a è P y ú b N l	E P ǒ è ǔ L v w F a a H a K a è P y ú b N l
G ǎ W g a S P O P U á ó á a a F E ò b G Q	G ǎ W g a S P O P U á a á a a F E ò b G Q
H j c é Q E a ó a p a J d c c B ó ǒ b è é	H j c é Q E a a ó a p a J d c c B ó ǒ b è é
J U ù ǔ I S R o a y X p K a a b j M à p e	J U ù ǔ I S R o a y X p a a a b j M à p e
K d á a X p u a a I C A D T á U b E A f x	K d á a X p u a a a I C A D T á U b E A f x
M D m a a B U D e a ù b m I è g g ě o X U	M D m a a B U D a a ù b m I è g g ě o X U
N a A o é d a x V a a ù é ǒ á b ě è v x b	N a A o é d a x V a a ù é ǒ a á b ě è v x b
O a h a a a z S W à é R X l O c b B R q J	O a l a a a z S W à é R X l O c b B R q J
Q é V x u u W r ǔ é m a a a w l b B A B ě	Q é V x u u W r ǔ é m a a a a w l b B A B ě
R a a O G i ò t w ó r q q ǔ a á a Y m b P	R a a O G H ò t w ó r q q ǔ a á a Y m b P
T S a V W N a á V J l M ó a P m U G Y h b	T S a V W N a á V J l M ó a P m U G a Y h b
V I Q i v A l é E a K u à a D y n a d b q	V I Q i v A l a E a K u à a D y n a d b q
W m R a C E R u a n a b T ǔ U é ó B o H D	W m R a C E R u a a n a b T ǔ U é ó B o H D
Y S o o ě a M Y a o G o Y a G Z e b M ù u	Y S o o ě a a M Y a o G o Y a G Z e b M ù u
Z l ú ǒ Y ǔ a a p R I f a è O a G N è b g	Z l ú ǒ Y ǔ a a p R I I a è O a G N è b g
a è a J A ò à a e b U x H ǎ k Y j Z D Q e	a è a a J A ò à a e b U x H ǎ k Y j Z D Q e
a C ǔ a S t ě P T S G L è a à b T H h G L	a C ǔ a S a ě P T S G L è a à b T H h G L
a M P Y D a J H X è D a Z K R x n d b x i	a M a P Y D a J H X è D a Z K R x n d b x i
a U p y t R ó L u a y a J b z V ǒ s u L ǔ	a U p y t R a ó L u a y a J b z V ǒ s u L ǔ
a a E F I a S a M I z u t è W t x B T s ú	a a E F I a S a M I z u t è W t x B T b s ú
a a o S F x I a I a z I ǒ ú ǔ e w l l i C	a a o S F x I a I a z I ǒ ú ǔ e w l l b C
a p E a ó é L a ò A ě i U m ó e á A b W e	a p E a ó é a a ò A ě i U m ó e á A b W e
a w n ǎ D t a a á v x D ě E B b f R j r Q	a w n ǎ D t a a á v x D ě a B b f R j r Q
b l N z ǔ a A C n X N a z a p d b v a l m	b l N z ǔ a a A C n X N a z a p d b v a l m
d X H k q n ò P à N a K W ǔ a X ó a D Z b	d X H k q n ò P à N a K W ǔ a X ó a D a Z b
f B á o x a a A a Q l n p K ù b T P K S H	f B á o x a a a a Q l n p K ù b T P K S H
h ó a D ù A o a G q a W ě á k g m ě b G L	h ó a D ù A o a G q a a W ě á k g m ě b G L
i b a B ǎ ǒ ò r s q à ǒ a a v y Y i W b t	i b a B a ǎ ǒ ò r s q à ǒ a a v y Y i W b t
k M F o a a I x a q d T q b ù v q N á q D	k M a o a a I x a q d T q b ù v q N á q D
l y a m r è Z ò W a é á a à ó w J ù o b B	l y a m r è Z ò W a a á a à ó w J ù o b B
n S Y y l q R a ò l ú O a ě a b e j p A ǔ	n S Y y l q R a a l ú O a ě a b e j p A ǔ
p L á W I S B à Z a O a T T Z a w L a h ó	p L á W I S B à Z a O a T T Z a w L a b ó
q X u a Q M K a ǎ M a ú à g b s à G R c F	q X u a Q M K a ǎ M a ú a g b s à G R c F
r l z ù H D u L a è C a a j C W t Y K b m	r l z ù H D u L a è a C a a j C W t Y K b m
t J y ù Z I D Z W m a n S x a a b k G b ǒ	t J y ù a Z I D Z W m a n S x a a b k G b ǒ
u t a ǒ S a a w Q b x M Y P z s ó G r q ú	u t a a ǒ S a a w Q b x M Y P z s ó G r q ú
w P J m h ǎ ǒ a a P B a F ǔ é v b é ó Z t	w P J m h ǎ a a a P B a F ǔ é v b é ó Z t
x a F v ě H N ǒ G P y a è E Y s W a b ǔ W	x a F v ě H N ǒ a G P y a è E Y s W a b ǔ W
y k y M é Q p W é f a a B X a z i b m y c	y k y M é Q p W é f a a a B X a z i b m y c
ù ù ǒ a H K T ú a a V y b ú P V D F v H D O	ù ù ǒ a H a T ú a a V y b ú P V D F v H D O
ǔ V H V a C v L a a A u q T m I ú K H b ù U	a ǔ V H V a C v L a a A u q T m I ú K H b ù U
á r ǒ A a w q B q U X a á U ǔ B J r a b V ú	á r ǒ A a w q B q a X a á U ǔ B J r a b V ú
ǎ a ǔ S Z a Q z ó J a W T f b Q J è ǔ D L U	ǎ a ǔ S Z a Q z ó J a W a f b Q J è ǔ D L U
è ù ó f c è P n D a O n à l a c W a J a T b	è ù ó f c è P n D a O n à l a S W a J a T b
ě K L é W Y M a a a ú R T b ú ù p è k c J ò	ě a L é W Y M a a a ú R T b ú ù p è k c J ò
ó n b ě x a a è C K è q a l B F Z ó x b P k	ó n b ě x a a a C K è q a l B F Z ó x b P k
ǒ V y á s ù T a x à B ě M a a b u á O t c Z	a V y á s ù T a x à B ě M a a b u á O t c Z
A ó a Y Y é ǒ o a o S a t t B y q g V e b ǎ	A ó a Y Y é ǒ o a o S a a t t B y q g V e b ǎ
B a ú A K a a E e R O b g v j ě V N S ú X b	B a ú A K a a E a e R O b g v j ě V N S ú X b
D A a Q ǔ ò W ě K w Z a M a G g J c E b ù ó	D A a a Q ǔ ò W ě K w Z a M a G g J c E b ù ó
E a ǎ a a v g L s d n c d é B b H Y l ǔ H G	E a ǎ a a v a g L s d n c d é B b H Y l ǔ H G
F w ú h a F F z l J a ǒ U R x a z b p m ě j	F w ú h a a F F z l J a ǒ U R x a z b p m ě j
H C F v F m à a ǎ G y a X q u à P a V h b ù	H C F v F m à a ǎ G y a X q u à P a V a b ù
I t e A ù f z a T a a H A s D G à P a Y g ó	I t e A ù f z a T a a H A s D G à P a b g ó
K W f a v a é T P M Z á a y Q D C b S c U d	K W f a v a é T P a Z á a y Q D C b S c U d
L y C ǎ O i x d J ǒ o a p è a a U E a D T M	L y C ǎ O i x d J ǒ o a p è a a U E a b T M
N W Y a m S I B ǒ ǔ á a C a I ǒ ǔ b a ǎ J ǔ	N W Y a m S I B ǒ ǔ á a a a I ǒ ǔ b a ǎ J ǔ
O o T n y T Q p a a t o J V é ù a ù Q u i b	O o T n y T Q p a a t o J V é a ù a ù Q u i b
Q N l J a a u y r x T P ǒ T a U b M d ǒ ǔ d	Q N a J a a u y r x T P ǒ T a U b M d ǒ ǔ d
R n q h U ǎ e a O P n Y à n ò H L a a A A b	R n q h U ǎ e a O P n Y à n ò a L a a A A b
T D ǔ a m N R K a a F M á G g I è b F à x ě	T D ǔ a m N R K a a F M a á G g I è b F à x ě
U a a ú u M é I a a i x r k M J N ě X W d é	U a a ú u M é I a a i x r k M J N b ě X W d é
W K ǒ a ú M A a Y O a ǒ P a o s f i ú W ó v	W K ǒ a ú M A a Y O a ǒ P a o s f b i ú W ó v
X p Z z X à a S a a A b f ǎ Y f T t j z f s	X p Z z X a à a S a a A b f ǎ Y f T t j z f s
Z R G e a w I q l T r D a a T r Q b ù d ú Q	Z R G e a w I q l T r D a a T a r Q b ù d ú Q
a è a a l A ù ò w p q b e o g S C U c U E v	a è a a a A ù ò w p q b e o g S C U c U E v
a E è x a Q ě a F q c U b b ǎ M V ě I Y W u	a E è x a Q ě a F a c U b b ǎ M V ě I Y W u
a O a ǎ B a ǒ z j Q F m N b ó r e O P s X t	a O a ǎ a B a ǒ z j Q F m N b ó r e O P s X t
a Y B ò ú a o ǎ y z u K x m I à a b p v l X	a Y B ò ú a o ǎ y z u K x m a I à a b p v l X
a a V P ù v l m é V a o b q b F ǎ k k U ù ǎ	a a V P ù v l m é a V a o b q b F ǎ k k U ù ǎ
a n U a ó b ǔ a ǔ O t X ǔ ù t a I c p b ò x	a n U a ó l ǔ a ǔ O t X ǔ ù t a I c p b ò x
a v a H E a M ò x w G i V p J b ǔ Z t ú S ù	a v a H E a M ò x w G a V p J b ǔ Z t ú S ù
c è V a r ǔ a Y r l ǎ a á b è C V a m z ǔ è	c è V a r ǔ a Y r l ǎ a a á b è C V a m z ǔ è
d m ó a b a S u C Q ò a a w Q c à R b j s v	d m ó a b a S a u C Q ò a a w Q c à R b j s v
f ǒ t x K M ě ù d ě p C a J a á a i F b é S	f ǒ t x K M ě ù d a ě p C a J a á a i F b é S
g a a d V ù ù n E U L ě a h Y ǔ ó I y ǒ Y b	g a a a V ù ù n E U L ě a h Y ǔ ó I y ǒ Y b
h o ò H A é a B X W m a o w ǒ D z A a b e é	h o ò a H A é a B X W m a o w ǒ D z A a b e é
j è Y c g W R ú r n a á X a F a A e W n z b	j è Y c g W R ú r n a á X a F a A a e W n z b
k a ǔ K C E l L a D P a f k b m f G ǒ M ǔ F	k a ǔ K C E l a L a D P a f k b m f G ǒ M ǔ F
l s ò á I ò ǒ O d g z n t s y a A a R a b X	l s ò á I ò ǒ O d g z n t s a a A a R a b X
n Q t ò L z r ò M B l è à a H r à x a a b W	n Q t a L z r ò M B l è à a H r à x a a b W
o k K R b a w a z á S Y a W é ó b X Y Q E s	o k K R b a w a z á a S Y a W é ó b X Y Q E s
q ù ó y a á r k H G a a c Q b ò A V c ù G ò	q ù ó y a á r a H G a a c Q b ò A V c ù G ò
r a B P M Q a a u a A P ǔ Q z h é J A Z h á	r a B P M Q a a u a A P ǔ Q z h é b J A Z h á
s q g X g a à Y a a b K Y n C A R S m Y é O	s q g X g a a à Y a a b K Y n C A R S m Y é O
u a ǎ W R Q ě a a X M ǔ T s x v V b m J ǒ X	u a ǎ a W R Q ě a a X M ǔ T s x v V b m J ǒ X
v x z a l a Q è w a o E n a l P ó K f e ú v	v x z a l a Q è w a o E n a l P ó K f e ú b v
x M m q q U a O é a a t E v d N B P C b y W	x M m q q U a O é a a t a v d N B P C b y W
y a s n G Z t u N a F B C J a ú T S I r k b	y a s n G Z t u N a F B C J a ú T S I a r k b
ù ù K S S L u l o a R a S W s l J á ǒ M L a b	ù ù a K S S L u l o a R a S W s l J á ǒ M L a b
ǔ a V a q I O o J K r X a E b j g ě l y G ǔ l	ǔ a V a q I O o J K r X a a b j g ě l y G ǔ l
á k T F P G r ó a Y q á a p G Y a L n b F ǎ E	á k T F a G r ó a Y q á a p G Y a L n b F ǎ E
ǎ H h T m a s M a y a P q V e V t b W g ù o z	ǎ H h T m a s M a y a P a V e V t b W g ù o z
é a v ú n x a N L z ǎ a ú g q b a M a è i K J	é a v ú n x a a N L z ǎ a ú g q b a M a è i K J
ě C c t E M a ù r S B U T a w a W T I W F b M	ě C c t E M a ù r S B U T a w a a W T I W F b M
ó x a p ó P a z ò R o C X Z á ǔ a Z j E y à b	ó x a a p ó P a z ò R o C X Z á ǔ a Z j E y à b
ǒ D e á a P m a V Y ù a T B t q ǎ b b n U ù F	ǒ D e á a P m a V Y ù a T B t q a ǎ b b n U ù F
ú Y i N M c P b T a w w a N a a U O y B ǔ J B	ú Y i N M c P b T a w w a N a a U b y B ǔ J B
B é I è q v y y B y L ě ǔ w Z ǒ M a Q a a b L	B é I è q v y a B y L ě ǔ w Z ǒ M a Q a a b L
C b z o H d F a Y q a a K M a ú G D a i V h n	C b z o H d F a Y q a a K M a ú G D a b i V h n
E ǔ N L Z C u L m a a O ǎ D n a b é V A m Z u	E ǔ N a Z C u L m a a O ǎ D n a b é V A m Z u
F a U è é N è p O X G L a S v ò y a D U b m C	F a U è é N è p O X G L a S v ò y a a D U b m C
G p ě j ǔ O ò ú a H a a a K P a d I U t p v W	G p ě j ǔ O ò ú a H a a a K P a d I U t p v W b
H r m ǎ ǔ a a Z Q a Z x b s G L q W f D ě b M	H r a ǎ ǔ a a Z Q a Z x b s G L q W f D ě b M
J P a ò é g M a M T B C F s x à a R L W p j b	J P a ò é a M a M T B C F s x à a R L W p j b
L ǔ s x á Z k h m d p x ù a ò a T a e r b E n	L ǔ s x á Z k h m d p x ù a a ò a T a e r b E n
M a ǎ a u u H ǔ y W B ú o è w à H w o ǔ a b b	M a ǎ a u u H ǔ y W B ú o è w à H w o a a b b
O D a r A ò i a a è a v z b ó H k u u n m ó K	O D a r A ò N a a è a v z b ó H k u u n m ó K
P d c a a M S n ù w t a q x t g y Z m a b V ù	P d c a a M S n ù w t a q x t n y Z m a b V ù
R H ú N V v a a Q a C R l b F v N ù ú p p F g	R H ú N a v a a Q a C R l b F v N ù ú p p F g
S a a a ǔ à G D S y ù á j c b i Y S n H W A t	S a a a ǔ à G D S y ù a j c b i Y S n H W A t
U ǎ m d R a Y C X N a ǎ a s K b ú k V V B X o	U ǎ m d R a a C X N a ǎ a s K b ú k V V B X o
V g X u ò s c e q o a y ǎ a z ó a b é J R X u	V g X u ò s c e a o a y ǎ a z ó a b é J R X u
X C Q ǎ R a a ǔ è y a F k b X f x ú á C g j l	X C Q ǎ R a a ǔ a è y a F k b X f x ú á C g j l
Y c a ǔ r N N ù a Y I U a u ù y Q k o K b d V	Y c a ǔ r N N ù a a Y I U a u ù y Q k o K b d V
a ù t D U l T s F P a W P ǒ z p á ǒ a l F Q b	a ù t D U l T s F P a W P ǒ z a p á ǒ a l F Q b
a ǒ x é l V Y a é a b á l b X V M H P p M ǎ O	a ǒ x é l V Y a a a b á l b X V M H P p M ǎ O
a G d Q ǔ t a m E ě a ò a q u é r s è T S X b	a G d Q ǔ t a m E ě a ò a q a é r s è T S X b
a P R t l F a A a ú a e v à V D S L k ú ó S s	a P R t l F a A a ú a e v à V D S L k ú ó S b s
a Z B I T a ě Q S m u X a k F á k H b S e W ǒ	a Z B I T a ě Q S m u a X a k F á k H b S e W ǒ
a a g ú i ò ě o F a a M ó D H a H q a k Q P i	a a g ú i ò ě o F a a M ó D H a H q a k b P i
a q à E y k a a r a Y Q a O W z z v n é g ǎ u	a q à E y k a a r a Y Q a O W z z v n é g ǎ b
b é F k g Z A á j a à l à A a S ó q a t t x b	b é F k g Z A á j a à l à A a a S ó q a t t x b
c p a v h C ǒ W Q W a ě m r z a W a B b o r G	c p a v h a C ǒ W Q W a ě m r z a W a B b o r G
e B l y Z á ù T a o a K o V L S G Y a d K p b	e B l y Z á ù T a a o a K o V L S G Y a d K p b
f a s a a á V Y b i F d ú s I O N f ě ù á N B	f a s a a a á V Y b i F d ú s I O N f ě ù á N B
h D a a ǒ a r y x w m b V e è ú D v W z j I Z	h D a a ǒ a r y x w a m b V e è ú D v W z j I Z
i a L L J ú v D j K ě a V q v a a E b D Y K y	i a L L J ú v D o K ě a V q v a a E b D Y K y
j w a é D é a a o S N ú c Q y b T I è a ó I B	j w a é D é a a o a S N ú c Q y b T I è a ó I B
l D F K z ǒ a á N á a a á ǔ b ó J o b i ú o I	l D F K z ǒ a á a á a a á ǔ b ó J o b i ú o I
m t x T ě n Y a L V a a e z F ó à C X b t Q W	m t x T ě n Y a L V a a a e z F ó à C X b t Q W
o a a B a ǒ C à K k b t n T n r v w v t k ù G	o a a B a ǒ C à K a k b t n T n r v w v t k ù G
p w N a p a p è a A o C M l o b m m T D ǔ A s	p w N a p a p è a A o a M l o b m m T D ǔ A s
r a ó a ú z o w a B k q z k p b ú k ò ó O D ǒ	a r a ó a ú z o w a B k q z k p b ú k ò ó O D ǒ
s x a P B P A W a a s ù P D p Z j s P I P B b	s x a P B P A W a a s ù P a D p Z j s P I P B b
u R ǔ ě c G à q a ě è I t a è I ǒ á a ǒ b Y n	u R ǔ ě c G à q a ě è I t a è I ǒ á a ǒ a b Y n
v p v a a x z p H ú a S y k l b p q ò l V T r	v p v a a x z p H ú a a S y k l b p q ò l V T r
x ó m n ó k L U a ǎ P a è C á l a A b v U e Y	x ó m n ó k L U a ǎ a a è C á l a A b v U e Y
y a X ú a Z a ǒ X N e u i Z b f q W D w h ě h	y a X ú a Z a ǒ X a N e u i Z b f q W D w h ě h
ù ù G l á ú ě ò W ě á Y l a m y ò R r a a a y è	ù ù G l á ú ě ò W ě á Y l a m y ò R r a a a y b è
ǔ a a d I a è x N d ó è ò p a g p h t à b á i Z	ǔ a a a I a è x N d ó è ò p a g p h t à b á i Z
á p I q D è é q z G J z i m v m ò ù a a a a ǎ N	á p I q D è é q z G J z i m v m ò ù a a a a b ǎ N
ǎ à A à w M a ǎ t l a ò t H V ú a b K ò ó r r F	ǎ à A à a w M a ǎ t l a ò t H V ú a b K ò ó r r F
é a a I C p B Y à M ǎ g G é a a u u D s E I Q b	é a a I C p B Y à M ǎ F G é a a u u D s E I Q b
ě G F ǔ m a H Q P è T a F l p r a á a z m ǎ x ě	ě G F ǔ m a H Q P è T a F l p r a á a b z m ǎ x ě
ó l g ě h c O a T a c a b A H K m V T H b B è N	ó l g ě h c O a T a a a b A H K m V T H b B è N
ǒ E t H a v a B U G a s i ě g K ù a U v b j Q v	ǒ E t H a a v a B U G a s i ě g K ù a U v b j Q v
ú q ò Y a ó u a W ǎ o W B a i ǎ C b P G è ó e u	ú q ò Y a ó u a W a ǎ o W B a i ǎ C b P G è ó e u
B S r a S q ù u F u ě E a K a è b J p ù y j W G	B S r a S q ù u F u ě E a K a è a b J p ù y j W G
C z J N a Y C ù J D r ó ú ě a ǔ a b G t E ǔ ó q	C z J N a Y C ù J D r ó ú ě a a ǔ a b G t E ǔ ó q
E S S à O r L Y a F a R l a a H Q L R P e y ǔ M	E S S à O r L Y a F a R l a a H Q L R P e b ǔ M
F c B a q z E T n L T E X ú B a v M M C a f A b	F c B a q z E T n L T E X ú B a v M M C a a f A b
H Q j s k i S ǔ X E a ò y a L T a ú b W i ě D h	H Q j s k i S ǔ X E a ò y a L T a a b W i ě D h
I k n q v s w r L w o U l ò U a a J N è a b r c	I k n a q v s w r L w o U l ò U a a J N è a b r c
K I Q b F C n H P b R a ò a B N T a D b m v s J	K I Q b F C n H P b R a ò a B N a a D b m v s J
L b u f è ù v C a p è a ò y a b i ǒ z Q c b E R	L b u f a è ù v C a p è a ò y a b i ǒ z Q c b E R
N H X C u é T o a l a Q a b q è n T á u ú Q r C	N H X C u é T a a l a Q a b q è n T á u ú Q r C
O h V ǎ n G C B p a W D Q O ǔ a ú a b y é á R x	O h V ǎ n G C B p a W D Q O a ǔ a ú a b y é á R x
Q U ǎ ě v a P a y a m Q á P z N R j N Y X b á K	Q U ǎ ě v a P a y a m Q á P z N a R j N Y X b á K
R u K a s ú ǎ r x a a ǔ X ǒ U s c N ù l a u b B	R u K a s ú ǎ r x a a ǔ X ǒ U s ǔ N ù l a u b B
T a q D à è ó s x n a N H C a p ě d a J P à b N	T a q D à è ó s x n a N H C a p ě Q a J P à b N
V á a à z r t ò a ó V a a X ǒ f ě Z M Y R p u S	V á a à z r t ò a ó V a a X ǒ f ě Z b Y R p u S
W R n p B ǒ a p a a w á h J I T J z ǎ c M c J b	W R n p B a a p a a w á h J I T J z ǎ c M c J b
X j O á a è ú à a é r J a q R a H r x p W ě I V	X j O á a è ú à a é r J a q R a H b x p W ě I V
Z ě ě a a à P P è a E à k x I n a Y n M h b p X	Z ě ě a a à P P è a E à I x I n a Y n M h b p X
a à H a a ǒ Q P j S è H ó c N b q ó O x F c s E	a à H a a ǒ a P j S è H ó c N b q ó O x F c s E
a A u z à è X W a I a N à b M e m M q z W i c é	a A u z a è X W a I a N à b M e m M q z W i c é
a K ǎ a I s G R ò n N K t a H I h U E f b l ó Q	a K ǎ a I s G R ò n N K t a a H I h U E f b l ó Q
a T O O N i d F m y a l Y ú ó L ǒ U a a v b e F	a T O O N i d a F m y a l Y ú ó L ǒ U a a v b e F
a a W x T U A ù a ě P u s S ě K Q è b é h O J O	a a W x T U A ù a ě P u s S ě K a è b é h O J O
a o á B J a x Y X N T O à V z a E ú b v h ǔ j g	a o á B J a a x Y X N T O à V z a E ú b v h ǔ j g
a w u a s n G a E ú q C T y L u b A I ǎ m à g Z	a w u a s n G a E ú q C T y a u b A I ǎ m à g Z
b a u n F Q L P ù a a P L P l K á b h ǎ S ù ǒ K	b a u n F Q L P a ù a a P L P l K á b h ǎ S ù ǒ K
d B é V I C D U a a à y z m m x a á V Y X T X b	d B é V a I C D U a a à y z m m x a á V Y X T X b
e T u f t ú r q e ú a y V e D a n a a z m F q b	e T u f t ú r q e ú a y V u D a n a a z m F q b
f h s ó a a Y P n K a b U á R O l r e ù T a c k	f h s ó a a Y P a K a b U á R O l r e ù T a c k
h ǎ T a z ú a X é u a S u a n p ě v H c e R R I	h ǎ T a z ú a X é u a S u a n p ě v H c e R b I
i c R Z J a a I é n a y x ò B Q F a R a Q C U Y	i c R Z J a a I é n a y x ò B Q F a R a Q C U b
k ò Z o m G d Z f Z a Y z a a à b j D P F N g T	k ò Z o m G d Z a Z a Y z a a à b j D P F N g T
l J A Q U Z b a A d é è Z ù a B á a ò a w a S e	l J A Q U Z b a A d é è Z ù a B á a ò a w a b S e
m a E a n ǎ T ù l V M u Z N ú a á g ò b ǎ Y ě w	m a E a n a T ù l V M u Z N ú a á g ò b ǎ Y ě w
o ò I x a o ǒ Q ǒ a R é ù M p T a k ǒ è ǔ Y b ě	o ò I x a o ǒ Q ǒ a a é ù M p T a k ǒ è ǔ Y b ě
p e e à w o L w r a G a R Y a d a x N á r b I h	p e e à w o L w r a G a R Y a n a x N á r b I h
q y a L w T á à ú a a D F l H T p r b q e á Q ó	q y a L w T á à ú a a D F l H T p a b q e á Q ó
