grammatical	ungrammatical
a a a T Q t l L y a t K e ǔ G V j p j W H	D a a T Q t l L y a t K e ǔ G V j p j W H
a a a V ě p M J N w l r I u Z e T W V o ǔ	a a O V ě p M J N w l r I u Z e T W V o ǔ
a a a W H m F Q e x Q v q è c u K p T ǔ l	a B a W H m F Q e x Q v q è c u K p T ǔ l
a a a X U x è k è y Z è K ě s N w ó P g r	l a a a X U x è k è y Z è K ě s N w ó P g r
a a a Y f U V n ǔ j t S M à p r p P Y é è	a F a Y f U V n ǔ j t S M à p r p P Y é è
a a a Z w O J j x b e a I k i ó g á w y O	U a a Z w O J j x b e a I k i ó g á w y O
a a a b G Q W G h y w D i d ě T Z J m k L	N a a b G Q W G h y w D i d ě T Z J m k L
a a a c U g ò i b è w N a Q T O à m L E M	c a a a c U g ò i b è w N a Q T O à m L E M
a a a e ě z á e ǎ V E v ǔ a K L ǎ l w ě v	a b a e ě z á e ǎ V E v ǔ a K L ǎ l w ě v
a a a f N C u è e U f è V ò R F S F z C n	h a a f N C u è e U f è V ò R F S F z C n
a a a g U E ǎ V ě m l é G N y ó m ù ú ò B	a X a a g U E ǎ V ě m l é G N y ó m ù ú ò B
a a a h p ǒ X g C N ó h M O ě ǎ M é r z ě	H a a h p ǒ X g C N ó h M O ě ǎ M é r z ě
a a a i y à B ǎ I K s x Q ò k é D X w K f	L a a a i y à B ǎ I K s x Q ò k é D X w K f
a a a k B Q t j T X F w á j v F r ǒ N ǔ D	a H a k B Q t j T X F w á j v F r ǒ N ǔ D
a a a l J v J n ú A t E p X ò F ǎ D t k á	Y a a l J v J n ú A t E p X ò F ǎ D t k á
a a a m c k B ú Z ǎ d P Q ú á X I T O t m	a a T a m c k B ú Z ǎ d P Q ú á X I T O t m
a a a n z o H Z é à n H o b ú è t W M K r	a a d a n z o H Z é à n H o b ú è t W M K r
a a a p D ě n O N U n V O ù U w F p P S g	a h a p D ě n O N U n V O ù U w F p P S g
a a a q Y ó ǒ h U è C é a m g á k P c ǒ c	a m a a q Y ó ǒ h U è C é a m g á k P c ǒ c
a a a r b e M V á g D b z t M W V k i P è	a a p r b e M V á g D b z t M W V k i P è
a a a t F Y i à l i ó M m P ó e V v à o b	a P a a t F Y i à l i ó M m P ó e V v à o b
a a a u c w s P v p N r B q à d p ǔ b J l	a a j u c w s P v p N r B q à d p ǔ b J l
a a a v w g k e k a M i K v ù E F Q i m f	p a a v w g k e k a M i K v ù E F Q i m f
a a a x W b T G à ú M j Y I b D D ò t B S	a ó a a x W b T G à ú M j Y I b D D ò t B S
a a a y o R I C S à S o á d C è b O ò z ù	ò a a a y o R I C S à S o á d C è b O ò z ù
a a a ù ù g p X f W C i e á I X ò B B Y i y	a a G a ù ù g p X f W C i e á I X ò B B Y i y
a a a ǔ L I l ú p J z z Z k p v T b r Z ě e	a a C ǔ L I l ú p J z z Z k p v T b r Z ě e
a a a á n z y o s D P r L c P I y L x á R R	a a ě á n z y o s D P r L c P I y L x á R R
a a a ǎ é T d é O Z n e W ò c o w w ǎ i Z V	I a a ǎ é T d é O Z n e W ò c o w w ǎ i Z V
a a a é K s N G A ó à q q ǎ ú o P ě ǔ K C h	a a t a é K s N G A ó à q q ǎ ú o P ě ǔ K C h
a a a è T w e s u b R V u C H f A q ǎ h T Z	m a a è T w e s u b R V u C H f A q ǎ h T Z
a a a ě i D I e W W i L á G D j ǒ M d t F V	a a V a ě i D I e W W i L á G D j ǒ M d t F V
a a a ó y G Y G V x s s q ǒ z m u U ò f ú f	a P a a ó y G Y G V x s s q ǒ z m u U ò f ú f
a a a ǒ H a ú à T h V h j j e á p U r i Z T	a ó a a ǒ H a ú à T h V h j j e á p U r i Z T
a a a ú M y Q B ú ǒ x f i ǒ y á i u O V M é	a Y a a ú M y Q B ú ǒ x f i ǒ y á i u O V M é
a a a A k g V N m é W è g è s v D t x r k o	a a ó A k g V N m é W è g è s v D t x r k o
a a a B z a n z ǎ n N X o t b ǎ B y O F á N	a a Y a B z a n z ǎ n N X o t b ǎ B y O F á N
a a a D B i d i ǎ n y s w F h U R ù r S s ǔ	p a a a D B i d i ǎ n y s w F h U R ù r S s ǔ
a a a E Q h ě c b E e X g F A E G L a é Z W	a I a E Q h ě c b E e X g F A E G L a é Z W
a a a F y á n K p Y h h N f T z r ǔ Y Z E W	a a r a F y á n K p Y h h N f T z r ǔ Y Z E W
a a a H B H O f ǒ i R I U i z z K x ò r x M	a a L H B H O f ǒ i R I U i z z K x ò r x M
a a a I U y o ò T S I q m O P m U B J b ǎ R	a a s I U y o ò T S I q m O P m U B J b ǎ R
a a a J b à D N t V k A D ě t ǎ Z é G m w è	E a a J b à D N t V k A D ě t ǎ Z é G m w è
a a a K s S è r w E p z g O ǔ e a B à k ú S	ó a a K s S è r w E p z g O ǔ e a B à k ú S
a a a L v c à m X Q J k ǒ ó I B U A d B H ó	a D a L v c à m X Q J k ǒ ó I B U A d B H ó
a a a N N f f è C c M L o r k R à ǒ ǔ x ó L	a a Q a N N f f è C c M L o r k R à ǒ ǔ x ó L
a a a O Q V C A F g é s v ǒ F L p U N p k ǔ	C a a O Q V C A F g é s v ǒ F L p U N p k ǔ
a a a P c c H é ǔ Z E d i á o P k ě R y y x	a è a P c c H é ǔ Z E d i á o P k ě R y y x
a a a Q u J W G k ǔ v U O v A ó y X C K F r	a a w Q u J W G k ǔ v U O v A ó y X C K F r
a a a S ó d à O M o F J é ǒ m g D n ò P é I	a à a S ó d à O M o F J é ǒ m g D n ò P é I
a a a T W O g Z I E Q y V W b i E ǔ U è ě X	a á a T W O g Z I E Q y V W b i E ǔ U è ě X
a a a V à Q S k y ǎ ó n M j L W U J w Q y B	c a a V à Q S k y ǎ ó n M j L W U J w Q y B
a a a W c t ù p O a E á B K E N C ò r y ǎ l	a a O W c t ù p O a E á B K E N C ò r y ǎ l
a a a X w m f u à f U t C à ó D V d N I s y	a S a a X w m f u à f U t C à ó D V d N I s y
a a a Z H J v e O j w ú J u Q u T Z Y h ǒ M	J a a Z H J v e O j w ú J u Q u T Z Y h ǒ M
a a a a o h U n h c K Q ù ǔ X ú o K L E ò G	a a ú a a o h U n h c K Q ù ǔ X ú o K L E ò G
a a a c C f ù ě s Y O i G Y p N D U l è O r	n a a a c C f ù ě s Y O i G Y p N D U l è O r
a a a d V w K y u á ò E k è y z Q k z ù R n	ǒ a a d V w K y u á ò E k è y z Q k z ù R n
a a a e q p ù q á b x W à y h S s q F P H S	F a a e q p ù q á b x W à y h S s q F P H S
a a a g K Q S v ò P x V p a ǎ é E j D á ò l	O a a a g K Q S v ò P x V p a ǎ é E j D á ò l
a a a h T q J L p T u G d J ó G m a p g A T	a a V h T q J L p T u G d J ó G m a p g A T
a a a i q p R T c E C u T á C ě v o b L s è	a a k i q p R T c E C u T á C ě v o b L s è
a a a j u Q è N x T a g I s h w j W U O y R	a a ó j u Q è N x T a g I s h w j W U O y R
a a a l á n a u V b Q à é n i f d ě n z O R	a a à a l á n a u V b Q à é n i f d ě n z O R
a a a m è à S ó l è L x W K c H X c w X á I	l a a a m è à S ó l è L x W K c H X c w X á I
a a a n L K g t Q B l è p W H f k u n h n U	i a a a n L K g t Q B l è p W H f k u n h n U
a a a o w S è S e D I k ù ǎ b Q ó S E q v F	a K a a o w S è S e D I k ù ǎ b Q ó S E q v F
a a a q á á S ǎ l K V V é f ǎ I s K b B H C	k a a q á á S ǎ l K V V é f ǎ I s K b B H C
a a a r I Z l Z G ù e g m é m é o B n U ě X	a a M r I Z l Z G ù e g m é m é o B n U ě X
a a a s d G X è D è a g r j I Z m Q J P T X	a a V s d G X è D è a g r j I Z m Q J P T X
a a a t x i s w F Y R P F h B Y n I p v z Z	a a W a t x i s w F Y R P F h B Y n I p v z Z
a a a v ǒ O S L b D c á H è D a R p T L b P	p a a a v ǒ O S L b D c á H è D a R p T L b P
a a a w O I S m ǎ o Y z K V ǔ K x v i n Q Z	a i a a w O I S m ǎ o Y z K V ǔ K x v i n Q Z
a a a x b á R ú b B Y E Z j P V a ó g q D à	a a Q x b á R ú b B Y E Z j P V a ó g q D à
a a a y h d P c g O L j a ò W t á I a Y z O	j a a a y h d P c g O L j a ò W t á I a Y z O
a a a ù ù S m N H á i n r n ò ǒ ù B J Y N ú X	a a ǎ a ù ù S m N H á i n r n ò ǒ ù B J Y N ú X
a a a ǔ J k f ǒ Y à t l B W y o ù ò M Y f l Q	I a a ǔ J k f ǒ Y à t l B W y o ù ò M Y f l Q
a a a á i y á u O O P G q è H ǔ ò r á j ó y á	a a D a á i y á u O O P G q è H ǔ ò r á j ó y á
a a a à r J L r B P K ǔ q ǔ C á D v j z t Y K	a w a a à r J L r B P K ǔ q ǔ C á D v j z t Y K
a a a é ò M B R ù m ù K s R ù y T P e V s Y ò	m a a a é ò M B R ù m ù K s R ù y T P e V s Y ò
a a a è S L é l U n ǔ k K N M ǎ H F X h á K á	a a o è S L é l U n ǔ k K N M ǎ H F X h á K á
a a a ě s w n è d l P ǔ V V i E i E V A N h g	a p a a ě s w n è d l P ǔ V V i E i E V A N h g
a a a ò è L A r B ǎ G o r m x L O t L C h f N	H a a a ò è L A r B ǎ G o r m x L O t L C h f N
a a a ǒ P k r j V R Y L w ù S e w W X S R J f	a a l a ǒ P k r j V R Y L w ù S e w W X S R J f
a a a ú h a I ǒ Z w e R ǎ I z m ě N u D ě g P	Q a a a ú h a I ǒ Z w e R ǎ I z m ě N u D ě g P
a a a B à L G F q c W C R F b ǎ T V s I z l è	d a a a B à L G F q c W C R F b ǎ T V s I z l è
a a a C M W r ù p á ò o q j U a ò D S q a à á	a S a C M W r ù p á ò o q j U a ò D S q a à á
a a a D Z é x U Y n P d H H W S a U P M u v x	c a a D Z é x U Y n P d H H W S a U P M u v x
a a a E y c K h i b ó H v H b è Q E V L s V s	a ó a E y c K h i b ó H v H b è Q E V L s V s
a a a F z Q A ó N l m ú y c Q Y C J n A I c ó	a a à a F z Q A ó N l m ú y c Q Y C J n A I c ó
a a a H ǎ c X z e k T d ó P u N c b ǒ o V Q ǎ	a a c a H ǎ c X z e k T d ó P u N c b ǒ o V Q ǎ
a a a I L k p e ě b q é ě t y i E L é k o c h	F a a I L k p e ě b q é ě t y i E L é k o c h
a a a J i o ǒ e ó ó t g E ó i J á d a R h L ǒ	a a p a J i o ǒ e ó ó t g E ó i J á d a R h L ǒ
a a a L ǒ W h O D H j b S f s r ú e v a ù c R	a U a L ǒ W h O D H j b S f s r ú e v a ù c R
a a a M R ě F D F P t V A U O s b S d X Z M f	a a j M R ě F D F P t V A U O s b S d X Z M f
a a a N l E p U n ě L m W W F ǔ m x r Y B h p	m a a a N l E p U n ě L m W W F ǔ m x r Y B h p
a a a O x Y d g R W Q f ǎ X G B h w b K e l s	a p a O x Y d g R W Q f ǎ X G B h w b K e l s
a a a Q J C ě n ù P R i u A W m D a ě c Q h K	a a Y a Q J C ě n ù P R i u A W m D a ě c Q h K
a a a R p è ò ù T g O f T b à ú Z ú m z q ò f	a p a R p è ò ù T g O f T b à ú Z ú m z q ò f
a a a T ě E U E x ù r L B ó ò q J V g h ǒ ě g	a B a T ě E U E x ù r L B ó ò q J V g h ǒ ě g
a a a U K r h ǔ D u S U v B q C q H o ǒ B A o	a a R a U K r h ǔ D u S U v B q C q H o ǒ B A o
a a a V f l U V à h W e l x x L ó C L i H q L	z a a V f l U V à h W e l x x L ó C L i H q L
a a a X é d ě P L S K á e T W e O x I t c e b	V a a a X é d ě P L S K á e T W e O x I t c e b
a a a Y A w X m ě y ǒ g g C K i h é u t X m ù	a a q a Y A w X m ě y ǒ g g C K i h é u t X m ù
a a a Z H ú q F ò i o ó K P e S v ó A J z x é	m a a a Z H ú q F ò i o ó K P e S v ó A J z x é
a a a a a I Q r N R X ǎ é é L á t ò a d A ú U	a a u a a I Q r N R X ǎ é é L á t ò a d A ú U
a a a b q K T c ǎ K v d F v V d L V é a G x r	ǔ a a b q K T c ǎ K v d F v V d L V é a G x r
a a a d è ó ú P L v M y S b v O Y a Y F p l x	a a R d è ó ú P L v M y S b v O Y a Y F p l x
a a a e Z P A á C ù F X Z b R J n D ó ǎ y t z	k a a a e Z P A á C ù F X Z b R J n D ó ǎ y t z
a a a f n Y b h k D F d m M Q A N A S H A B D	a V a a f n Y b h k D F d m M Q A N A S H A B D
a a a g y j s ù I r f z à p g á P M j R r O ě	a ě a g y j s ù I r f z à p g á P M j R r O ě
a a a i ú G ó v k N W a Z ǎ C T J G Z M A r J	a ù a a i ú G ó v k N W a Z ǎ C T J G Z M A r J
a a a j P è b Y è q a i M ě R m Z è u ó ó u F	a a ǔ a j P è b Y è q a i M ě R m Z è u ó ó u F
a a a k o I f h é x u Y ě l D s y ǔ H J D ě j	D a a a k o I f h é x u Y ě l D s y ǔ H J D ě j
a a a l z E N I ǎ à à n k Z S u g L q I ú j W	a ó a a l z E N I ǎ à à n k Z S u g L q I ú j W
a a a n E h o é x t v w ǎ X z c ù ǒ é V á Y p	a a c n E h o é x t v w ǎ X z c ù ǒ é V á Y p
a a a o W n B m N Z V M U A U Z k ǒ L ě á Y r	a p a a o W n B m N Z V M U A U Z k ǒ L ě á Y r
a a a p c s f ó q I L h A Y Z a x à z N h z ò	S a a a p c s f ó q I L h A Y Z a x à z N h z ò
a a a r à ú b é O ě D G ě a d é é ó D x z ù i	a a l r à ú b é O ě D G ě a d é é ó D x z ù i
a a a s N p U ǎ d a G X W O s m u g s S F D n	a X a a s N p U ǎ d a G X W O s m u g s S F D n
a a a t e S ú O è z z U G W L ú g P ǎ c j t O	U a a t e S ú O è z z U G W L ú g P ǎ c j t O
a a a u p E A á v ó p Y X E u R H A R W W ǒ D	a a ǎ a u p E A á v ó p Y X E u R H A R W W ǒ D
a a a w ù X s á H é M O e k ě u E A Y k t q s	a a y a w ù X s á H é M O e k ě u E A Y k t q s
a a a x E k ǒ z m V y F x B H H y ǎ à ǔ á ǎ Z	a J a a x E k ǒ z m V y F x B H H y ǎ à ǔ á ǎ Z
a a a y l G à e d a w w R B O K h R ò ǎ ǎ ú ǎ	a P a a y l G à e d a w w R B O K h R ò ǎ ǎ ú ǎ
a a a ù ù f r s b G á w é H y C X ó ò l J f P s	a a E ù ù f r s b G á w é H y C X ó ò l J f P s
a a a ǔ L u q f E W M H ě u a E e o O C U B Y C	a s a a ǔ L u q f E W M H ě u a E e o O C U B Y C
a a a á i U h N l j x C Y b D t ò è U ǔ o Z J p	a X a a á i U h N l j x C Y b D t ò è U ǔ o Z J p
a a a ǎ ǔ E C T ǔ m t Q ǎ ù q á x ù f T V g F T	P a a ǎ ǔ E C T ǔ m t Q ǎ ù q á x ù f T V g F T
a a a é G h ě E D W z y á G i e Q k X t y ù ó q	a J a a é G h ě E D W z y á G i e Q k X t y ù ó q
a a a è g ò t è ǔ Q M z b G V L g ǔ X R Q o h ó	a é a a è g ò t è ǔ Q M z b G V L g ǔ X R Q o h ó
a a a ě r è e Z Q E w è a p h l R p q U ò ǎ o b	a U a a ě r è e Z Q E w è a p h l R p q U ò ǎ o b
a a a ò á U a K D à T q p I à ú o D u á y Q t o	a R a a ò á U a K D à T q p I à ú o D u á y Q t o
a a a ǒ O G h O P è b ǎ B G ǎ r y a à N o ě T ě	X a a a ǒ O G h O P è b ǎ B G ǎ r y a à N o ě T ě
a a a ú f y Y p x Y o ó S V m A L M r j x n B N	a p a a ú f y Y p x Y o ó S V m A L M r j x n B N
a a a A j x z D Z q ǒ O X C d A h e r g P B A R	t a a A j x z D Z q ǒ O X C d A h e r g P B A R
a a a C ǔ M D h r ó m Y K G l V f I M ǔ H r d E	a a X a C ǔ M D h r ó m Y K G l V f I M ǔ H r d E
a a a D L N o z A D q C Y ó t ě Q m ó W q t D H	ǎ a a D L N o z A D q C Y ó t ě Q m ó W q t D H
a a a E Z ú e y i i c b D ú p ǔ d f f m T i K e	b a a a E Z ú e y i i c b D ú p ǔ d f f m T i K e
a a a F c v e t e O U l C j K x é R U Q V j m U	a o a F c v e t e O U l C j K x é R U Q V j m U
a a a G u f t T Z K a I à I e H t T V u n r w t	a a ǎ a G u f t T Z K a I à I e H t T V u n r w t
a a a I ò B á P è U u ě R ě a S B y c n à f o P	a a L a I ò B á P è U u ě R ě a S B y c n à f o P
a a a J L y ò s s ú à è e é o E i M ù J J B G q	a Y a J L y ò s s ú à è e é o E i M ù J J B G q
a a a K Z n K ó p O ǒ Z ù X ě T U y u è q W d i	a a M a K Z n K ó p O ǒ Z ù X ě T U y u è q W d i
a a a M à C j ǎ N b F z H à à ó à x G y B O G A	a ó a a M à C j ǎ N b F z H à à ó à x G y B O G A
a a a N P u é g f o à ù W ú e k m M è è T d g C	a M a N P u é g f o à ù W ú e k m M è è T d g C
a a a O g C F E D è m k d h l r b à u D à I p c	a a f a O g C F E D è m k d h l r b à u D à I p c
a a a Q ù Y x W G m Y j ù k ú O h N l r o S r E	ù a a Q ù Y x W G m Y j ù k ú O h N l r o S r E
a a a R ú ó p u Z ú W q g Q X a q U u v P L p G	a ò a R ú ó p u Z ú W q g Q X a q U u v P L p G
a a a S i w Y k Y Q R w I ǔ é p M j d a J x m H	a a e S i w Y k Y Q R w I ǔ é p M j d a J x m H
a a a U à r n W b ú h J q c M n i ò K ú O X L U	a a J a U à r n W b ú h J q c M n i ò K ú O X L U
a a a V A D j f p u a O b H N p u ǒ f j ó B ò r	a P a V A D j f p u a O b H N p u ǒ f j ó B ò r
a a a W T y h z M n R v S R ǒ h U ǎ r ò V s E b	a a c W T y h z M n R v S R ǒ h U ǎ r ò V s E b
a a a X u é f p C E k n L q ǎ o n z x D ǒ é m f	F a a a X u é f p C E k n L q ǎ o n z x D ǒ é m f
a a a Z ǒ I o j é f G T U i K ó Q B y B r u m a	a Q a a Z ǒ I o j é f G T U i K ó Q B y B r u m a
a a a a O A u G T J W m E x x K C b I G p k i T	a a T a a O A u G T J W m E x x K C b I G p k i T
a a a b f F ǒ X o q b N h F K n S j Q n t k C R	è a a b f F ǒ X o q b N h F K n S j Q n t k C R
a a a d è d B v V Y P L g I C A d ó ù ù n N D ú	M a a a d è d B v V Y P L g I C A d ó ù ù n N D ú
a a a e d u G z E é E ǎ y w ú c P ù E M c F ù f	a a E e d u G z E é E ǎ y w ú c P ù E M c F ù f
a a a f s B J l V W b ǒ e S O u Y a F ó t j z R	a a h a f s B J l V W b ǒ e S O u Y a F ó t j z R
a a a h E a K i J Z K x V p W m b k ǎ a F T O S	a a ó h E a K i J Z K x V p W m b k ǎ a F T O S
a a a i U e F L c I c r x n m a l i ò B W m r d	a a q i U e F L c I c r x n m a l i ò B W m r d
a a a j b R ǒ ǒ l f D K W f é ó ě ó T a g P I f	t a a a j b R ǒ ǒ l f D K W f é ó ě ó T a g P I f
a a a k r à a ě Y H h m Z e u O á l ǒ T P D J y	I a a k r à a ě Y H h m Z e u O á l ǒ T P D J y
a a a m ù w K m d n m v ú S v v B é v L b Y ǎ ù	è a a m ù w K m d n m v ú S v v B é v L b Y ǎ ù
a a a n B m H U r ò o B è á v z ò l k W U N z G	a a v a n B m H U r ò o B è á v z ò l k W U N z G
a a a o V ó u ǔ j w O r b k z o r è Q è a A ó j	a a t o V ó u ǔ j w O r b k z o r è Q è a A ó j
a a a p q p i ó z P f ě V A C à D o r L W z E t	a S a p q p i ó z P f ě V A C à D o r L W z E t
a a a r è K Q O M A b X é O K M a ú c b K H é p	a a A a r è K Q O M A b X é O K M a ú c b K H é p
a a a s K ó q ǎ y J ě j é u B ò l r b B S ǒ O h	D a a s K ó q ǎ y J ě j é u B ò l r b B S ǒ O h
a a a t m h g n é L v t I g u o h o g i ò ò K E	q a a a t m h g n é L v t I g u o h o g i ò ò K E
a a a u x L o c d r b z ó Z O o b ǒ F ó ó W ù S	D a a u x L o c d r b z ó Z O o b ǒ F ó ó W ù S
