grammatical	ungrammatical
ù ù a a G a j i w n Q N J q N Z c ǎ á h ù	ù ù a v G a j i w n Q N J q N Z c ǎ á h ù
ǔ ǒ G p O J a a a J ě C D z k U a á u á G	j ǒ G p O J a a a J ě C D z k U a á u á G
á W C a O I ó t t u a p z a P e x é A U H	á W C ǒ O I ó t t u a p z a P e x é A U H
à l A K a y ǔ a a o g L ó L I I L D ú d H	à l A K V y ǔ a a o g L ó L I I L D ú d H
é à ě ù Q T è N a G a a z V V W K W C g a	é à ě ù Q T è N n G a a z V V W K W C g a
è O a ǔ B a N F R a é v c v q V B F p y B	è O a ǔ B a N F R u é v c v q V B F p y B
ě X U ǒ J a è ú K T u a S ě y a y D O à Q	ě X U ǒ J g a è ú K T u a S ě y a y D O à Q
ó l è a I á S à a Q S N E a U T Y ó h H o	ó l è a I á S à a Q S N E ǔ U T Y ó h H o
ǒ A P K C y a w l a B a Y A B K T o f C v	ǒ A P K C y a w l a j a Y A B K T o f C v
ú P S a C a à w G Y a X B e d t C ǔ S m B	ú P S a C c à w G Y a X B e d t C ǔ S m B
A l U I à Y Z a T B E S I C C ǎ a á F a è	A l U I à Y Z a T B E S I C C ǎ a g á F a è
C à J m Q t ǔ R B y q a n F ó a P a O p ě	C à J m b Q t ǔ R B y q a n F ó a P a O p ě
D a ǔ a ò à D ò o s x a ó g é N ǔ a à m V	D a ǔ a ò à D ò o s x a ó S é N ǔ a à m V
E q V X Y l Q J a C a ǔ L O H ǎ a ú A ě u	g E q V X Y l Q J a C a ǔ L O H ǎ a ú A ě u
G é r a a q ǔ F N ò Z v P z V ò ǔ a ǒ k ǔ	G é r J a q ǔ F N ò Z v P z V ò ǔ a ǒ k ǔ
H C u A a E ù a p H W v Z o a K N b U S j	H C u A a E ù a p h W v Z o a K N b U S j
I a X S a ǔ ò J a á H ǔ z D j J ú i r m á	I a X S ǔ ǔ ò J a á H ǔ z D j J ú i r m á
J u ǔ a m J C v l a a k ú N w I L à B è Z	J u ǔ a m J C v k a a k ú N w I L à B è Z
L è ò q a M o M H a ě R s ǒ a W J G C ù n	L è ò q a M o M H a ě R s ǒ a W a G C ù n
M a U á R u K N a E K X B X q D y a l V s	M a U á R b u K N a E K X B X q D y a l V s
O ù a E a u P X l Q a s O j ǒ t x r v F p	O ù V E a u P X l Q a s O j ǒ t x r v F p
P K T m Q ò a ú G Y a a k è X ú z k o l o	P K T m k Q ò a ú G Y a a k è X ú z k o l o
Q x H è a ǔ O P a v y a l ò f J T ǎ é c O	Q x H è o ǔ O P a v y a l ò f J T ǎ é c O
S E l ó a F a v w ó a k q L g i q j S J ò	S E i ó a F a v w ó a k q L g i q j S J ò
T a a K O è B C o ǔ a è o V L Z O J Q k a	T a c K O è B C o ǔ a è o V L Z O J Q k a
U u s à ú s r a G N a s a Z S o ú A t S à	U u s c à ú s r a G N a s a Z S o ú A t S à
W I V a ò P ó è X a L n M E B S S a ě d ǒ	W I V a ò P ó è X a L n M E B i S S a ě d ǒ
X X J p w x T a I ǒ ǔ W P á B a A a R ò f	X X J p w x T a I ǒ ǔ W P á B a A a R ò a f
Y a q B C R a ú Y T s X x F V D M a m d J	Y a q B C R a ú Y T s X x F V D M U m d J
a ù a a q A ó u é G ó t n ù G ǔ n U m ǔ H	a ù a f q A ó u é G ó t n ù G ǔ n U m ǔ H
a è q K ò S H P H a á W R a O R U y D m g	a è q K ò S H P H á W R a O R U y D m g
a A Q S B P ú Q V u X n u F ǒ a F Z ǒ Z a	a A Q S B P ú Q V u X n u F ǒ a F j Z ǒ Z a
a H t v a S S Z M R B x l L T a K ǎ I ǒ x	b H t v a S S Z M R B x l L T a K ǎ I ǒ x
a O Q a u u O y M é ú a n o s U Q ù E U e	g a O Q a u u O y M é ú a n o s U Q ù E U e
a U Z y M S T Q Q à G Y ù a Q a K Z U d ú	j U Z y M S T Q Q à G Y ù a Q a K Z U d ú
a a é a s S b H d R N B ú à Y w D ú G u ù	a a é d s S b H d R N B ú à Y w D ú G u ù
a a a t ù A U Z n ú g O e k ǒ á c ù w x a	a a J t ù A U Z n ú g O e k ǒ á c ù w x a
a p l C z C B W Z Y D L p a Z ǒ a Q X Y D	a p i l C z C B W Z Y D L p a Z ǒ a Q X Y D
a x ě I a L z r t a l i à à J ú I u d N é	J x ě I a L z r t a l i à à J ú I u d N é
l U o Y G a ó K n x l á W a H ǔ ǒ Y a Z H	l U o Y G a ó K n x l á W a H ǔ ǒ b a Z H
m n X l B F ě ǔ P a X Z U u a U a é l B e	m n X l B F ě ǔ P a X Z U h a U a é l B e
o D w S y m x o a ó N è I o o Q E a A E a	o D w S y m x o g ó N è I o o Q E a A E a
p T a Q t a M s X a T M l k Z k ě ó b L N	p T a Q t a i s X a T M l k Z k ě ó b L N
q l a O é a R a D I c I I M é e x S p d à	q h a O é a R a D I c I I M é e x S p d à
s J l a a T I K X a V X g y G c J p s ě U	s d l a a T I K X a V X g y G c J p s ě U
t W ú a a è N V ǔ z G G I B G a Z ǒ U V ú	t W ú a a è N V ǔ z G e G I B G a Z ǒ U V ú
u l a T T a ú ǔ q a H ě D z H K l h G e i	u l a T k T a ú ǔ q a H ě D z H K l h G e i
w ò a u s v a o Y ò a ǎ é E U Z O d ǎ E j	w ò a u s v v o Y ò a ǎ é E U Z O d ǎ E j
x W á A a D ǎ A I ó r a a w ǔ m ǔ t ò ě O	x W á A a D j ǎ A I ó r a a w ǔ m ǔ t ò ě O
y l a z ǒ Q E ù E N a a y Y E A G C k S j	y a a z ǒ Q E ù E N a a y Y E A G C k S j
ù ǔ è p a r ú T à M ǎ B G ó a a s B W V O f	ù ǔ è k a r ú T à M ǎ B G ó a a s B W V O f
ǔ ǒ a D M M l v á a Q H ò S G U a à e d Z I	f ǒ a D M M l v á a Q H ò S G U a à e d Z I
á F L a H ò a x N p A w I N a E y ú X h F e	á F L a H ò a x N p A w j I N a E y ú X h F e
à a C q ú a n X w à A R x z H o a h z C ě n	à a C q ú a n X g à A R x z H o a h z C ě n
ǎ m ò a s N t à ǒ I P a é X C I a t A r ó O	ǎ m ò d s N t à ǒ I P a é X C I a t A r ó O
è è Z U a F a R o D x o t a ó G q A n é i c	è è Z U G F a R o D x o t a ó G q A n é i c
ě S K o T p L a D a B a R T k y B U q w g é	ě S K o T p L a i a B a R T k y B U q w g é
ó a X H L W F a x a N K o S ǔ L x x E è ó ǒ	ó a X H L W F a x j a N K o S ǔ L x x E è ó ǒ
ǒ ò ǔ a a U Q ú I ǎ n è A A é W a y J r H ù	ǒ ò ǔ a a U Q ú I ǎ n è A A f é W a y J r H ù
ú ǒ K a N é v a ě ǔ w L ě ò H ò V á F a T V	ú ǒ K a N é v a ě ǔ w L ě ò H ò V á F g T V
A C ò l W U I H a a A á a è ò y ò ó O q F J	A C ò l W U I H m a A á a è ò y ò ó O q F J
B W z ǎ ǎ a w N P C q R a R w s è a T N i X	B W z h ǎ ǎ a w N P C q R a R w s è a T N i X
C t ǎ C a ù E G a à ǔ v R r p q a p S á ǒ i	C t ǎ C a ù i E G a à ǔ v R r p q a p S á ǒ i
E Q C á a Y a à a S u ó V d ù j S N w x p V	E Q C e á a Y a à a S u ó V d ù j S N w x p V
F m n P o n Y w a U W F a v V D B A N r s a	F m n P o n Y w a U d W F a v V D B A N r s a
H ǒ V à U J U a D C L r a t a m n g g ǔ F p	H ǒ V à U J U a D C L a r a t a m n g g ǔ F p
I a X u a á y y ù ǔ L r é R è B B Z z a N è	I B X u a á y y ù ǔ L r é R è B B Z z a N è
J x V r á G ǔ a u R u H a l a T M m r E ú é	J x V r á G ǔ i a u R u H a l a T M m r E ú é
L J T w X X P a v U F A N a t r p a ó W A o	h L J T w X X P a v U F A N a t r p a ó W A o
M a ǔ E a a Y k Q c i W n l c à j R t n d Q	M a ǔ E X a Y k Q c i W n l c à j R t n d Q
N x ǔ F a y X a à n S K ǔ m B R a j N t x B	N x ǔ F a y X à n S K ǔ m B R a j N t x B
P ě x m O r ě a K B a w à ǔ a b Z è q ò r y	P ě x m a O r ě a K B a w à ǔ a b Z è q ò r y
Q P D O a l Z I a M D N é K E J w A H a ě é	Q P D O a l Z I a M D N é K E J w A c a ě é
R a O z ú T ǔ Z è A y C D Y a Z O q B R a x	R a O z ú T ǔ Z è A a y C D Y a Z O q B R a x
S m O X R t n é a P a D L a w P e A ǎ P g H	S m O X R t e n é a P a D L a w P e A ǎ P g H
U ǔ é T ù à a ǒ V D é l U a r ù L a ó W s v	U ǔ é T ù à a d ǒ V D é l U a r ù L a ó W s v
V A r a T a a n ě ǎ f R z x d E w q W C b R	V b A r a T a a n ě ǎ f R z x d E w q W C b R
W Z s K O D X ú ǒ M p X a Q x a a Q ò D U Q	W Z s K O D X ú ǒ M p X a Q x a è Q ò D U Q
Y é Y A ě a ǔ a q r a p o A l è J Y V i s X	Y é Y A ě a ǔ a q r e p o A l è J Y V i s X
Z a á u n Y C ù á u m l Q z o N a A a é w w	Z a á c u n Y C ù á u m l Q z o N a A a é w w
a ǎ t Y t D r á à M F o a X W R a D U h C q	a ǎ t Y t D r á à M F o a c X W R a D U h C q
a A U á W è Y r Q è a ú é G ǎ a f k H t O B	a A U á W è Y r Q è a ú é G a a f k H t O B
a I M ǎ x à l à T Q X a ǔ ú a z P y J u N ú	é I M ǎ x à l à T Q X a ǔ ú a z P y J u N ú
a Q à I G N T a a U l M d n w z g L h é C a	a Q à I G N T a K U l M d n w z g L h é C a
a X s R R t l v a F U R L V à A a S x A ǎ T	V X s R R t l v a F U R L V à A a S x A ǎ T
a a Q I H a ǒ I L T D à P N M z r q K H s R	a a Q e H a ǒ I L T D à P N M z r q K H s R
a m o é u Z ě a Y Z n ú V T X a P K R A b X	ù m o é u Z ě a Y Z n ú V T X a P K R A b X
a t ó G Z s a r u A W T N J a w V z è k C é	a t ó G Z s a r u A W T N J E w V z è k C é
a y x y ǒ p X a T N ú s m z M ǒ M A W a X f	a y x y ǒ p X a T N d s m z M ǒ M A W a X f
l v O t ǎ t N C L v m a ě C a a ǒ c d o c z	l v O t ǎ t N C L v m a ě C a è ǒ c d o c z
n B Y I J G E ù P W a r W v q ě r S S a a u	n B Y I J G E ù P W a r W v q ě r S S Z a u
o a a é A K ǎ Q D ǒ H u D á m Y ù ó a h N M	o a Y é A K ǎ Q D ǒ H u D á m Y ù ó a h N M
q á z L q F T O W a v S ò a a n S c ò A f W	q á z L q F T O W i a v S ò a a n S c ò A f W
r ó q x a w U ǎ a ò F Y à v l ǔ O L a m J p	c ó q x a w U ǎ a ò F Y à v l ǔ O L a m J p
s M q Z ò J t y a T G a X A F a T X ě K h i	s M q Z ò J t k y a T G a X A F a T X ě K h i
t a a M T U ò n W F T Q p a P Q c á C H Z l	t f a M T U ò n W F T Q p a P Q c á C H Z l
v ǎ N a ě w a J U R ě u ě s J P w ú ú ǎ H a	v ǎ N a ě w a J U R ě u ě s J P w ú ú ǎ H ù
w J a é r X u à ù è a w N v a B m ú x f o ǔ	w g a é r X u à ù è a w N v a B m ú x f o ǔ
x a U a x a i f P G M d R G ó t O M W E ǒ f	x é U a x a i f P G M d R G ó t O M W E ǒ f
y n E R a V è o p U X E o a a B M H i F b Y	y n E R a V j o p U X E o a a B M H i F b Y
ù ù R Q K a p a M è T W ò a ú i N G ú O K ò v	ù ù R Q K H p a M è T W ò a ú i N G ú O K ò v
ǔ D T q ǒ ò ó a ǒ L y A r a A V a ě k F M t c	ǔ D T j ǒ ò ó a ǒ L y A r a A V a ě k F M t c
á R J D Z D J ú l a s ě p a a ǎ S Q K D j s V	á R J D Z D J ú l a a s ě p a a ǎ S Q K D j s V
à a v ǒ q Q ù ó a ǔ ě Z S J y E a B K u g à u	à a v ǒ q Q ù ó a e ě Z S J y E a B K u g à u
é à q L Q a à r w ě o ó á n è a G a j U F e è	é à q L Q a à r w ě o ó á n è V G a j U F e è
è P a T a q a h D e G N z H f à P E A F T ǎ ú	è P g a T a q a h D e G N z H f à P E A F T ǎ ú
ě X H ǎ a n a q é H w K a L h L n c i L p u è	ě X H ǎ a n S q é H w K a L h L n c i L p u è
ó q o D a L T U S ù S a W á t r E v a p K y c	ó q o j D a L T U S ù S a W á t r E v a p K y c
ǒ I á T E I z ǒ H ó a T a E G T n r l z Q R a	ǒ I á T E I z ǒ H ó a T a E G T n r c z Q R a
ú O O è a G a è Y a F E D y g u ě s y q s U ó	ú O O è n G a è Y a F E D y g u ě s y q s U ó
A n B ǔ z S é a r T a z C ě N I D O D a ǎ ó r	A n B ǔ z S é a r T a z C a N I D O D a ǎ ó r
B m ó o U S l a Q W a a H ǔ K q i C d ò ù y J	B m ó o j S l a Q W a a H ǔ K q i C d ò ù y J
D ú V p I a Z W a r ù n Z K N ǔ x u a D g z V	D ú V p I a Z W a r ù n Z K N g ǔ x u a D g z V
E R l I U ǔ a x é ò x a z a S t Y A f é d ò L	E R l I U ǔ B x é ò x a z a S t Y A f é d ò L
F Y J X D z R ù á l C o a v a ǒ O a s J Y m k	F b J X D z R ù á l C o a v a ǒ O a s J Y m k
H ó H m t M D X q q é F K K a y a a j h f o P	H ó H m t M D X q q é F K K a y a O j h f o P
I L z B a l x X ě B a Y á a x l S y Z l ě F x	I L z B a l x X ě B a Y á q x l S y Z l ě F x
J a V p ú F à F F O V Z ǒ a n a G ú p J d V v	J a V p ú F à F F O V Z ǒ D n a G ú p J d V v
K m K ú l r a q Q à P é a m C a ó G b D m w Y	K m K ú l r a q Q à P é a m b C a ó G b D m w Y
M F a o è O y p a ú A D à N D ò v Q J a k P l	M F a j è O y p a ú A D à N D ò v Q J a k P l
N a q M Y o a s ù N U a Y K m K ù n L ù H j k	N l q M Y o a s ù N U a Y K m K ù n L ù H j k
P ù ǔ l F ǎ Y X t v o à M w a t H é a a H X U	P ù ǔ l e F ǎ Y X t v o à M w a t H é a a H X U
Q C U I a a N M l G q n Q a x ù ǒ k H o k Y z	Q g C U I a a N M l G q n Q a x ù ǒ k H o k Y z
R a ò è a z R S ò u N U M ò G Z a r á c N m è	R a ò è a z R S ò u N U M ò G Z a r á a N m è
T ù è q D ǒ X p a F a J a U H Z H I J y è s o	T ù è q D ǒ X p a F T J a U H Z H I J y è s o
U A M G a K F a P v A C ò á m Q á ě ú é ó y a	U A M G a K F a P v A C ò á m Q á ě h é ó y a
V O E y z A q R a ó v O ǒ a y y X ú x a B e r	V O E j y z A q R a ó v O ǒ a y y X ú x a B e r
W a ǎ a a ú T ó I n u ù n ó X ù e x C ù i z w	W a ǎ X a ú T ó I n u ù n ó X ù e x C ù i z w
Y ǔ ǒ D n N a S a C ó T a U ó s T Q d N q e r	Y ǔ ǒ D n N a S a C ó T j U ó s T Q d N q e r
Z a ě ǔ O p ě a Q F I P v L V è F y V a e o P	Z a ě ǔ O p ě o Q F I P v L V è F y V a e o P
a é Y G ǎ L Q F x n è T n n Z a w a á l g v ù	a é Y G ǎ L Q F d x n è T n n Z a w a á l g v ù
a B U W o J U à B L a z S L l n a H E A F G A	a B U W o J U à B L a z S h l n a H E A F G A
a I y O V N a t q p A F X a B J ó ò N ó q ù C	a I y O V N a t q p A F X e a B J ó ò N ó q ù C
a P E w E a J z ǎ B C u ù F W M a é O y T I Q	a P E w E j a J z ǎ B C u ù F W M a é O y T I Q
a X ó K X K x U a ù ú n K B ě ě y a r ó Z G I	a X ó K X K x U a ù ú n K B ě ě y ě r ó Z G I
a a J a è P I d ó ù q A z O s o a e R u T u ù	e a J a è P I d ó ù q A z O s o a e R u T u ù
a m á r a Z a A N j h N g ù i c y é w L B l l	a m á r a Z ǒ A N j h N g ù i c y é w L B l l
a s u U D a w V J V K M J V B u F a F P X f O	a s u U D a w V J b V K M J V B u F a F P X f O
l C w a L H a è X X á à ǔ J N N I r B o Q a ǎ	l C w a L H a b X X á à ǔ J N N I r B o Q a ǎ
m I a a Z r W ě è á K a S s p h o r b à f g N	m I a a Z r W ě è e K a S s p h o r b à f g N
n W K l Y è a W P x G ǔ ò R Y a Y K W a ǔ t b	n W K l Y è a W P x j G ǔ ò R Y a Y K W a ǔ t b
o a s a l G R L S a Q D ò k O L z n z a n G ù	o a s a l G R L S a Q D ò á O L z n z a n G ù
p q z T B ǔ C J O X Z r Q a u u a l p M t ě a	p q z T B ǔ C J O X Z r Q a k u u a l p M t ě a
r ò r I z o ǒ p G ù è ǒ J F S n a ǔ a ǔ a M Q	r ò r I z o ǒ p G ù è ǒ J F S n C ǔ a ǔ a M Q
s X ú n á Z R a A X S K ú p W a ě v B l ò ǔ a	s X ú n á Z R q A X S K ú p W a ě v B l ò ǔ a
t u w a I W ò T Q o p a w M K v G G F E v u a	t u w a I W ò T Q o p y w M K v G G F E v u a
v C a Y ó ǎ T t a ě y U s S a b n z r e D E ǒ	v C a Y ó ǎ T b t a ě y U s S a b n z r e D E ǒ
w R V F ó ù ú a ó N m a O ǔ á y q v n G H m a	w R V F g ù ú a ó N m a O ǔ á y q v n G H m a
x a ǔ m è ǎ B a ú A L t w Z r D a m Y ù m b q	x a ǔ m c è ǎ B a ú A L t w Z r D a m Y ù m b q
y a v T v L á o P P ó a y E Y E t ó a b o I F	y a v T v L á o P P ó a y E Y E g t ó a b o I F
ù ù E L t F ò a a w á G r q a k p ǒ x S V n w K	ù ù E L g t F ò a a w á G r q a k p ǒ x S V n w K
ǔ E H a q R Y a m B P l M z P a g z ě C r d X á	c E H a q R Y a m B P l M z P a g z ě C r d X á
á V P S é p x a H S u ǎ G R P M B D x x U é a a	á V P S é p x a H S u ǎ G R P M B D x x U é R a
à a a P ù w D á F Z ù ě o A y ó q Y ò a à P M V	à a a P ù w D á F Z ù j ě o A y ó q Y ò a à P M V
é é H p x ǎ E I x x V ú Q y u w é a m a a C H t	é é H p x ǎ E I x x V ú Q y u w é a m t a C H t
è K a á G s ě u á W a H F ě l a q g Q E M i L U	è K a á G s ě u á W a H h ě l a q g Q E M i L U
ě n ò O L M ù ě a Y L M z F s a t v ǎ à a ó d e	ě n ò O L M a ù ě a Y L M z F s a t v ǎ à a ó d e
ò á z Z y V ù w ò X Y a C a m C U p R D a H A X	ò á z Z y V ù w ò X Y a C a m C U p R D N H A X
ǒ K S r a Y a ú w F A I a ú ǔ u ě o ǔ n j H è w	ǒ K S r ú Y a ú w F A I a ú ǔ u ě o ǔ n j H è w
ú a ú H á p ò á W y D ó l s J n è a w m a H P Q	ú a ú H á p ò á W y D ó l s b n è a w m a H P Q
A a a G q q Q D V u y ǔ ǒ a w E i E q ù ě u è P	A a a G q q Q D V g y ǔ ǒ a w E i E q ù ě u è P
B y è O é U a a V C M A à J H R O ǎ q T E é I a	B y è O é U a a V C M A à J H R a ǎ q T E é I a
D J a a A J J a K ǔ u x ǎ r ù è D s ò Z ò u h W	D J a i A J J a K ǔ u x ǎ r ù è D s ò Z ò u h W
E a A W ú L ě ǒ a t u é R a m L M ù á Q K I H r	E a A W ú L ě ǒ S t u é R a m L M ù á Q K I H r
F q ě C á V S a v G a N u a m d f Z ǔ l w c x ù	F q ě C á V S a v G ǔ N u a m d f Z ǔ l w c x ù
H ù N a Y a V ò S E m S I s U a W C ú H W N g Q	H ù N a Y E V ò S E m S I s U a W C ú H W N g Q
I K O ǎ G Y ù G u M a a a A t e s T j K N z i i	I K O ǎ G Y ù G u d a a a A t e s T j K N z i i
J X H ě I J a a a ě D L T i ǔ ó N T M w á á N o	J X H ě I J a a ě D L T i ǔ ó N T M w á á N o
K o é ǎ a ǒ l Z a ò Q t M a m R q O b h H X y à	K o d é ǎ a ǒ l Z a ò Q t M a m R q O b h H X y à
M á H a è C G a a P ù V O E z F R z ǒ ó J ó h t	M á H a è C G g a a P ù V O E z F R z ǒ ó J ó h t
N R a a D W D Z I a v e A a á ě R l é N u y o R	N R x a D W D Z I a v e A a á ě R l é N u y o R
O a T à é S è F X à A C H H A X T a a X s F n W	O a T à é S è F d à A C H H A X T a a X s F n W
Q ǎ n t y Q p á B s S T o ò a K a y w Q ǒ P a d	k ǎ n t y Q p á B s S T o ò a K a y w Q ǒ P a d
R M a a X a ú T w g M P D L B ǔ ǎ s D n J m à G	R M a ǒ X a ú T w g M P D L B ǔ ǎ s D n J m à G
S a a m I v C q ù è X ó ú a ǒ t T á ó f ǔ è N L	S a ǎ m I v C q ù è X ó ú a ǒ t T á ó f ǔ è N L
T y y n W X a L m t ù A u u L X è a a t Q à O T	T y y n W X d L m t ù A u u L X è a a t Q à O T
V M P a Q Y L l L T a x J X v x ù a k ǎ G y e d	V M P a Q Y L l L T a x J X v x ù v k ǎ G y e d
W p a W à K r a U p N é ǒ Q S P s a r u U p á é	g p a W à K r a U p N é ǒ Q S P s a r u U p á é
Y é a Q ǔ ǎ S m a m é E w H r ù à P J a A P c s	Y é a Q ǔ ǎ S m a m é E w H r ù à P J a a P c s
Z I O ǎ Y G t a S a è F K a d ú é d p ǒ f B j a	Z I O ǎ Y G t a S ó è F K a d ú é d p ǒ f B j a
a ǎ ù Z a u s o A R t H I G Q T K t a F F è C H	Y ǎ ù Z a u s o A R t H I G Q T K t a F F è C H
a ú ě è N a N G F ó a I M è k è h I l o L R f v	Z ú ě è N a N G F ó a I M è k è h I l o L R f v
a G H ù B a G m a y E G c i C U á p à D ú E ǎ R	a G H ù B a G d m a y E G c i C U á p à D ú E ǎ R
a O Y a a c j U ó C j Y V A c n q ú w Z U B J ù	k O Y a a c j U ó C j Y V A c n q ú w Z U B J ù
a V J U q Q á u a a g L l R m k g o W R v T E r	a V J U q Q á u S a g L l R m k g o W R v T E r
a a E w è L H a z k R W H c ù P r w p J ù l u N	a a E i w è L H a z k R W H c ù P r w p J ù l u N
a a v V v a è Y ò W K b ǒ p k X w r N c u ǒ F N	f a a v V v a è Y ò W K b ǒ p k X w r N c u ǒ F N
a s R u A J E H ě ù p T S ó W a l K r a K z U Q	r s R u A J E H ě ù p T S ó W a l K r a K z U Q
a z v Y D S u a l I X I X ǔ r u p J W J ó L ù a	a z v Y D S d u a l I X I X ǔ r u p J W J ó L ù a
m Q W V x U a r è a a n P f v r G i R ó X S v h	m Q W V x U a r è V a n P f v r G i R ó X S v h
n X y è ǎ M á T ò a W ò P a J X o ù a k m à V O	n X y è ǎ M á T ò a W ò P X J X o ù a k m à V O
o W a l J r s q q H D a Y a k y Y N A ǔ n b a B	o W a k l J r s q q H D a Y a k y Y N A ǔ n b a B
p m G N è n a a O Q è a q C W F g f ǎ E m L b e	p m G N è n a a a Q è a q C W F g f ǎ E m L b e
r à ù E ě à l à q ǎ U a K W ó a z è V C a X à x	r à ù E ě à l à q ǎ U a K W ó a h z è V C a X à x
