grammatical	ungrammatical
L W t J v H X ù a ù a p a y S T a q V m l	L W t J v H X ù a e a p a y S T a q V m l
M m s a q ù S a x H y S T a ù W Y W a j á	M m s a q ù S a x H y S T L ù W Y W a j á
O D w a F R a a a o P k à ó e T è R i A L	O D w a F R a a V o P k à ó e T è R i A L
P a C J o n à ǎ J a ě v a s Z F z I a n Z	P a C J o n à ǎ J x ě v a s Z F z I a n Z
R ě s è ù a w a à U Z t u S x E R a a O A	R ě s è ù a w a à U Z t u g S x E R a a O A
S W X Z a w a C M ó Z r X o o E a á a N ù	S W X Z a w a C M ó Z g r X o o E a á a N ù
T a a o a T p U A t U a X r è K N k ǎ z A	T a a o a d T p U A t U a X r è K N k ǎ z A
V F T O a Q W a M ó G N y u H w V K a a ǒ	V F T O a Q W a M ó G N y u H w V K ú a ǒ
W X a à N a X W è M T N ě Q B U a ě R a H	W X a à N a X W è M T N ě Q B U a ě R S H
X t è a O Y I ǔ l A a a Y o é ó I a x à H	X t è a O Y I ǔ l A a a Y o é ó I G x à H
Z A à J M T a a ò a K ǔ ù D m H T n a m c	Z A à J M T a a ò a K ǔ ù D m H T c n a m c
a á l X s o a o a ò K á Q J A a S n Z a j	a c á l X s o a o a ò K á Q J A a S n Z a j
a ě l D W r R X a P a s C a t W L M t A t	a ě l D W d R X a P a s C a t W L M t A t
a B x x z ě ǎ a a Q y ó ǎ T y W u D X w a	a B x x z ě ǎ a H Q y ó ǎ T y W u D X w a
a I à a Y à R ě B w a t é D r q L a a o d	a g à a Y à R ě B w a t é D r q L a a o d
a N Y z L a F P A S p H ǒ Q r a à q x E a	a N Y z L a F P A d p H ǒ Q r a à q x E a
a S u a ù à a m X K v Q F ǒ ó l X F a q E	y S u a ù à a m X K v Q F ǒ ó l X F a q E
a Z T y D Q Q ò C I p P n E I ǒ C M a a a	a Z T y D Q Q ò C I p P n E I ǒ C M W a a
a a R Z é a è w à E a k X g E f H e w e m	a a R Z é a è w à E W k X g E f H e w e m
a a v I l q I n H o C V G Q a n D a r k ǔ	x a v I l q I n H o C V G Q a n D a r k ǔ
a q Y O ú N m R y I O a I n ǒ a E N K a n	a q Y O ú N m R y I O a I f n ǒ a E N K a n
a w Z a X ú V q x O ò T o a a u I ú S z Q	é w Z a X ú V q x O ò T o a a u I ú S z Q
l a ù a X y C ú a A ě P ó a ǔ v W z t è y	l a ù a X y C ú a c ě P ó a ǔ v W z t è y
m l Q é F a V l n ú n a t a I V Q n a G v	m l Q é F a V l n ú n a t a h I V Q n a G v
n s n á z P r ǔ a ǔ a E P m G K ù a F a v	n s n á z P r ǔ a ǔ a E P m G K ù f a F a v
p P O B X S V V L p C a X ú a a q ú C a N	p h P O B X S V V L p C a X ú a a q ú C a N
q a n a O o a v Q O t z I s l W H r a o l	q a n a O o a f v Q O t z I s l W H r a o l
s à R R N s à a S H X ǔ Y a w ǔ ù a a é C	s i à R R N s à a S H X ǔ Y a w ǔ ù a a é C
t R o K a n a è s x B a a z x ǒ c g j P k	t R o K a n a è s x B ú a z x ǒ c g j P k
u a n ǎ a a é ó ú à n r T é ù a V H ǔ m c	u a n ǎ a a é j ú à n r T é ù a V H ǔ m c
w ù I a H ò a a J E a P A è U z B J o h e	w ù I á H ò a a J E a P A è U z B J o h e
x N Q a ù C a J N B a w z X K a s U K z h	x N Q R ù C a J N B a w z X K a s U K z h
y l a o è Q s r x G a x u u u N a a E c a	y b a o è Q s r x G a x u u u N a a E c a
ù ù z w R a è s H H O V ǒ ù è P ú a a a n I	ù ù z w R S è s H H O V ǒ ù è P ú a a a n I
ǔ R o a X V n ù ǔ I U a E n ǔ u a L a ó G ú	ǔ R o c X V n ù ǔ I U a E n ǔ u a L a ó G ú
á r H l J N ò a Q ǔ x L C ú a a M a W t o ě	á r H l J N ò a Q k ǔ x L C ú a a M a W t o ě
ǎ ú a t y H è V ǎ l a z z I a P a q v v q w	ǎ ú a t y H è V ǎ l a z z I k a P a q v v q w
é Q à m D a m K ó v Y ù G A E a a a C h à u	é Q à m D a m K ó v b Y ù G A E a a a C h à u
è n ǒ ò G y ú v z á a ě z a w G R a w a C j	è n ǒ ò c y ú v z á a ě z a w G R a w a C j
ó U a a ú R I a a I J T z t b Q D ǔ H l Q ò	ó U a a ú R I o a I J T z t b Q D ǔ H l Q ò
ò a o r a Y Y s v à n W E è O T é a x G a f	ò a o k a Y Y s v à n W E è O T é a x G a f
ú á m a W O Y ù a a D I a K à è Z è i u n K	ú á m a W O Y f a a D I a K à è Z è i u n K
A J U a s F O w ó r a K B a q N o a H à x ú	A J U a s F O f w ó r a K B a q N o a H à x ú
B a A F a P r a B a x d l V è Y X j H o e h	B a A F a P r O B a x d l V è Y X j H o e h
C l ó ǎ r ú z a t s a P s q B a p S l t Z a	C l ó ǎ r g z a t s a P s q B a p S l t Z a
E ú ǒ a ò K y ǔ A a a U U T K è l v C N l a	E ú ǒ a ò K y ǔ A a ǎ U U T K è l v C N l a
F U è z Z ò ǒ ǒ ǒ Q y u a a a Z Q s l M a Y	F U è z Z ò ǒ c ǒ ǒ Q y u a a a Z Q s l M a Y
G y J Z q ó ǒ v a o a L a B a b ù E H i ǎ N	G y J Z q ó ǒ v r o a L a B a b ù E H i ǎ N
I U A a E B S Z L q a R S s p é a V a é O T	I U A a E B S Z L q o R S s p é a V a é O T
K ǎ M U a S ò ù ě t n ǎ a a O ě a ǒ T V L R	K ǎ M U a S ò ù ě t n ǎ ǎ a O ě a ǒ T V L R
L J p x X G N n a ǒ a ò H ǔ a n z a ó è x ó	L J k p x X G N n a ǒ a ò H ǔ a n z a ó è x ó
M a a a Z l a A M F N N L C c á F h j N ǎ C	M a a S Z l a A M F N N L C c á F h j N ǎ C
O E a N Q á V D E s a á a q Q ú O B ǔ a r o	O E a N Q á V D E b s a á a q Q ú O B ǔ a r o
P a E C A ó a ò a ò ǎ N a m U ǒ H m e N L M	P a E C A ó a ò a ò ǎ d N a m U ǒ H m e N L M
R ù l v Z a ě ú v ó a Q n a q ě P u H a ě i	R ù l v Z t ě ú v ó a Q n a q ě P u H a ě i
S J Z O C n H ó N à a u S a ù W l a ú W a X	S J Z O C n H ó N à a u i S a ù W l a ú W a X
T M u a ó a u ǒ é s x C a è Q S t ǎ l a o é	T M u K ó a u ǒ é s x C a è Q S t ǎ l a o é
U a O ó ǒ O ò o ě r a v v u m a G a A y w y	U a O ó ǒ O ò o ě r a v v u m I G a A y w y
V y a M B ù G ǒ A C W r W o a a a u p ě J V	V y a M B ù G ǒ A C W r W o a B a u p ě J V
X a à l a p V N y B v ó M á H Y w é a a Y E	X a à l a p V N y B v j M á H Y w é a a Y E
Y q u x m W a F a L ǔ o B a T u é ǎ á E a t	Y q u x m W b F a L ǔ o B a T u é ǎ á E a t
a ǔ a V ò ǒ Q W J a l è T y a N p d ò Z V R	a ǔ a V ò ǒ Q W J a l è T b y a N p d ò Z V R
a ě P a o y O P a J X o E T l s X I E C G a	a ě P a o y O P a J X o E k T l s X I E C G a
a B v s a B a á m Y a ú V p F m b à Y N f O	a B v s a B à á m Y a ú V p F m b à Y N f O
a H U S a ò v u à r I z I a r C a é I b z ò	a H U S a ò v b à r I z I a r C a é I b z ò
a M w G N l S á L x ě ǎ é à O ě a y r w a a	a M w G N l S á L k ě ǎ é à O ě a y r w a a
a T ǒ O Z é R w ò a ǔ a Y N o x è U p a p P	a T ǒ O Z é R w ò a ǔ d a Y N o x è U p a p P
a Z ě C ě M P a P A a X D X a Z à R P d k O	a Z ě C ě M P a P A a X D X ǎ Z à R P d k O
a a O S ǒ x Z a F l N Z è Q O G O a R K X è	a F O S ǒ x Z a F l N Z è Q O G O a R K X è
a a s a C L w O T y z à ǔ u ǔ O q N ó a v t	a a s à C L w O T y z à ǔ u ǔ O q N ó a v t
a p U J a ú a I T p a O U ǒ N V i J K U à y	a p U J a ú a I T e a O U ǒ N V i J K U à y
a w S M s W S n V q t a X C a a ǎ o f L M é	a w S M s W S n V q t a X C a h a ǎ o f L M é
l a L o w M a è ò v O á a a f ò c Y á c ó U	l w L o w M a è ò v O á a a f ò c Y á c ó U
m w a a X S W a o ò u Y w K U L a c U G v o	m e w a a X S W a o ò u Y w K U L a c U G v o
o ǒ J ò E a a ǒ H J V z Z ù O a o é o x a e	o ǒ J ò E a a ǒ H J V z h ù O a o é o x a e
p a é ǔ V a y ù z ǎ a L o B I r n Z r o a á	p a é g V a y ù z ǎ a L o B I r n Z r o a á
q a v s D H r X D ú a u K ò H a S a I T L A	q a v s D H r X D ú a u K ò H a S o I T L A
s é u a x R J O o Z l a H a n ǔ K a e z m X	s é u a e x R J O o Z l a H a n ǔ K a e z m X
t Q X a a E G a a S q U I m ǎ Z v L Z ù L F	t Q X a a E G s a S q U I m ǎ Z v L Z ù L F
u X o s p n B ǎ a a a a X k q w E O s C q X	u X o s p n B ǎ a x a a X k q w E O s C q X
v s T J V ǒ A ó é a o N a a P a ǎ W à i ò Z	v s T J V ǒ A k ó é a o N a a P a ǎ W à i ò Z
x á s a z X S r z G D D J u a z u F F á a a	x á s a z X S r z G D D J u H z u F F á a a
y W a y x a K ǒ N a a r S m U W á c à x U h	y W a b y x a K ǒ N a a r S m U W á c à x U h
ù ǔ z F w a I B z a a t ó a g h ò ǔ D q O t C	ù ǔ z F w T I B z a a t ó a g h ò ǔ D q O t C
ǔ E P P a o ǎ C o à V a a ǒ V A v X X a ò ǎ t	ǔ E P P a o ǎ k C o à V a a ǒ V A v X X a ò ǎ t
á Y ǔ a E H è ǒ ú ě x a P a a ǎ P ǔ ù m ǎ Z j	á Y ǔ a E H è ǒ ú c ě x a P a a ǎ P ǔ ù m ǎ Z j
à z z O U a A T u C A a a P ǎ F a p b o N L v	à z z O U a A T u C A a a P c F a p b o N L v
é Q z ǎ ǎ n v ǔ o H a a Y T a ǎ y a c B d U p	é Q z ǎ ǎ n v ǔ o H a a k Y T a ǎ y a c B d U p
è a a v C a s z Q H ě ò H a ǒ c é t G I á u ò	è j a v C a s z Q H ě ò H a ǒ c é t G I á u ò
ó á ě T a a D C n a H n ù a é J C ò f ǎ K I P	ó á k T a a D C n a H n ù a é J C ò f ǎ K I P
ò J B r q W á a L a a w a W i ó M U F ú K á P	ò J B r q W á a L a a w n W i ó M U F ú K á P
ǒ a q a r F a u E ù P T ǒ U s ó H Y H y a x k	ǒ X q a r F a u E ù P T ǒ U s ó H Y H y a x k
A ǒ X a H ě a ù U à ó a N é ù r ò ǎ w Z m é a	A ǒ X a H ě a ù U à ó a N é ù r ò ǎ w g m é a
B a ó F D z a n m ǔ a w a g u à Y S A ǔ ě Z f	B a ó F D z a n m e ǔ a w a g u à Y S A ǔ ě Z f
C w a v ù K a ǔ é a t N V y p r a ò K M R é Y	C w a v ù K a b é a t N V y p r a ò K M R é Y
E é a U B l D a Y I y P W M T K a T J l a s b	E é a U B l D a h I y P W M T K a T J l a s b
F a ě w a w J v N E ǒ ě E X G á a a m O P R N	F a ě w a w J v N E ǒ ě E X G á j a m O P R N
G a a m X m F z a w a k d m ǔ l v f W f Q k b	j a a m X m F z a w a k d m ǔ l v f W f Q k b
H q a o a é è a a S ó C C j t L u P ù z o á J	H q a o a é è i a a S ó C C j t L u P ù z o á J
J D x H B ò C r D E a A P a ò a ú A R t r a m	J D x H B ò C r D E a A P b a ò a ú A R t r a m
K Z q a a a a B H P D W é s D ě D i ǒ ǔ á A U	K Z q a a è a B H P D W é s D ě D i ǒ ǔ á A U
L u ǒ a S m M s o z a ò a z è v q a e R g Z ǔ	L u ǒ a S m M s o z a h a z è v q a e R g Z ǔ
N ǎ z w n R F T a H W E s l a a é S K a H á H	N ǎ z w n R b T a H W E s l a a é S K a H á H
O a ú S x a D x Q p E v á a m N ù s N P a ǎ J	O a ú S x a D x Q p E v á B m N ù s N P a ǎ J
P v B a á u D a m Z o q à B L U R U s ě v a a	P v B a á u D a m Z o q à B L U R U s ě v T a
R D F a F a x ò G w á W P ǔ G p a é E D Z a d	R D F a F a x ò G w á W P ǔ G p a é E D Z b d
S T a U p a S ǎ p D r t ǎ a w a w m R N m ǒ j	S T a U p a S ǎ p d D r t ǎ a w a w m R N m ǒ j
U ǎ Q O a w a U E ǔ Z r V P N S z a J v p L a	U ǎ Q O c a w a U E ǔ Z r V P N S z a J v p L a
V N é P à z a Y ó a m C X a ó Z m a ǒ p ǎ d a	e V N é P à z a Y ó a m C X a ó Z m a ǒ p ǎ d a
W a L C F T s u l a C x a ò M a ǒ l F v z x J	W a L C F T s u l a C x l ò M a ǒ l F v z x J
Y à A a s ǎ a S I ǒ U m Q z Y O S a Q a y ù z	Y à A a s ǎ a S I ǒ U g m Q z Y O S a Q a y ù z
Z Q u é s a o ǎ a V ǒ D a V à X q C H a x t W	Z Q u é s a o ǎ a V ǒ D h a V à X q C H a x t W
a á z o J l E m u à á é ǔ l a ě K a x ě a M J	a á z o J l E m u à á é ǔ l q ě K a x ě a M J
a ó a a r a M è ǒ X e I ǎ L k w V Y A q n X d	T ó a a r a M è ǒ X e I ǎ L k w V Y A q n X d
a C a p a è F F Z à ǔ n B a à E S t N u S j g	a C a c p a è F F Z à ǔ n B a à E S t N u S j g
a I x a n a è a A j M ò p L W ǒ ǒ U W D ó T t	a I x f n a è a A j M ò p L W ǒ ǒ U W D ó T t
a P ǒ r a H K ǔ á s Y R a D J u n J U B a v s	a P ǒ r a H K ǔ á s Y R a D J k n J U B a v s
a V à w ǒ U a ě N K W a a V m T u i m H G r A	a V à w ǒ U a ě d K W a a V m T u i m H G r A
a a é R B m r ǒ a B y a J b ǒ n Q w M P m k ù	a a é R B m r ǒ Z B y a J b ǒ n Q w M P m k ù
a a a ò S á x ǔ N R S P ò Z a l Q C j j x F I	S a a ò S á x ǔ N R S P ò Z a l Q C j j x F I
a n Q G Q w r a w a n ò ě ó J L m N a Z T ě G	a c Q G Q w r a w a n ò ě ó J L m N a Z T ě G
a s a I R p R à S è ó T a G a S H u G Q ǎ ù E	a s a I R e R à S è ó T a G a S H u G Q ǎ ù E
a y P ù v a v G v P ǒ A U a ǒ a P H N s ě C C	a y P ù v a v G v P ǒ A i U a ǒ a P H N s ě C C
m á z x s a s D x N V Y ù Z a A a O a á q U Y	m á z x s g a s D x N V Y ù Z a A a O a á q U Y
n J a T r C ú a u W T p R a ǎ à a è ě G a t è	n J a k T r C ú a u W T p R a ǎ à a è ě G a t è
o Y a z S à W s a ǒ u x Q a ǔ E a H O t y l n	o Y a z S à W s a f u x Q a ǔ E a H O t y l n
p a O è X M a v a ú Q é D m a Z á a ú B è N X	p a O è X M a v a ú k é D m a Z á a ú B è N X
r à n w a x G Q a z p x E a a M j ú e é n j F	r à n w a x G Q y z p x E a a M j ú e é n j F
s U K D v ò ě a n x ó N N à J a a w U a L k S	s U K D v ò ě a n x ó N N c à J a a w U a L k S
t a o s s M è a a M G é Z G à v n ě w J q a á	t a o s s M è a a M G é Z G à v i n ě w J q a á
v M x O a r a S é a P Z X N ò a P é ù ǒ I U O	v M x O a r a S é l P Z X N ò a P é ù ǒ I U O
w x G A a G E q E Y a á ǒ a s m E S ǔ q Q a e	w x G A a G E q E Y a á ǒ a s m E S ǔ q Q C e
y K a r ǎ F H S v é a u A A x a G P a ǒ ǒ à H	y K C r ǎ F H S v é a u A A x a G P a ǒ ǒ à H
ù ù K ǔ W ú à m F a ò C ǎ W F a u q W v B a p a	ù ù K ǔ W ú à m c F a ò C ǎ W F a u q W v B a p a
ǔ a á a C U a L ǎ Z ǔ á S è ò A a l x S r U i x	ǔ a á a C U a L ǎ d ǔ á S è ò A a l x S r U i x
à ó a F t ò y S a ù a ě m D p B r l C H V x a x	à ó a F t ò y S V ù a ě m D p B r l C H V x a x
ǎ L ù z S a W Y a a H r r x ǎ a d a E P F H p g	ǎ L ù z S y W Y a a H r r x ǎ a d a E P F H p g
é p K a D a L ǒ q a Z ó ě a p S c n g f K E h F	é p K a D a L ǒ q a Z ó b ě a p S c n g f K E h F
ě ǎ R E a y à I a o v U a p R G u z I t a E b C	ě ǎ R E a y à I a o v U é p R G u z I t a E b C
ó N a r z w a ú a P B Z a q à a ǎ j D X w R Q w	ó N a r z w a ú k a P B Z a q à a ǎ j D X w R Q w
ò a x a p B ò W Q H ù G a ú K ǔ ě V a ǒ p Q ù C	ò a x a p B ò W Q H g ù G a ú K ǔ ě V a ǒ p Q ù C
ú è a ù ù n t K à B O a r N v Z G u J a T a f g	ú è a ù ù n t K à B O a r N v Z G g J a T a f g
A V a z H s a a G S E é Z á a w z P z M Y l g I	A V a z H s a L G S E é Z á a w z P z M Y l g I
C ǎ Q a u a m n L v w L A n ǔ I N é a O a Y c X	C ǎ Q a u a m n L v i L A n ǔ I N é a O a Y c X
D V a ě a ò ǔ a a U i l K Z e W ú I I e ǎ i f H	D V a h ě a ò ǔ a a U i l K Z e W ú I I e ǎ i f H
E y Z a B F a D t v a o G V B a r h y F B Y o R	E y Z a B F a D g t v a o G V B a r h y F B Y o R
G Q r y à ǒ u I a U ě ó a B ǒ ù E a r K z a e l	G Q r y à ǒ u I M U ě ó a B ǒ ù E a r K z a e l
H a X v r H ǔ z a S n ò z t Q P a a Z B S ǎ ǔ z	H Y X v r H ǔ z a S n ò z t Q P a a Z B S ǎ ǔ z
I n X Y a M C a a Q a x N W Z q e i Y J k L S j	I n X Y a M C a i a Q a x N W Z q e i Y J k L S j
K ò a u H W F H n s r a R m a Y p v y a M D A à	K ò a u H W F H n s r a R m a Y p v y A M D A à
L O ù m q T K ò K l G ě a a C T v s a E ó a C d	L O ù m d T K ò K l G ě a a C T v s a E ó a C d
M m s ǎ T O a O ò x é Q q a C T Q a v ù I y a i	M m b ǎ T O a O ò x é Q q a C T Q a v ù I y a i
O ǎ R G a D a R ú s K a t è ǎ a O M c P ò z á e	O ǎ i G a D a R ú s K a t è ǎ a O M c P ò z á e
P R ù H H l N R t x Q ù a ò a y W a A M C ǎ A a	P R ù H H l N R t x f ù a ò a y W a A M C ǎ A a
Q a a a K a c j Z E x I ó x e c Z f Q p j ò è ǒ	Q A a a K a c j Z E x I ó x e c Z f Q p j ò è ǒ
S ǔ ě p Y ò R a P ǔ J a a u K é m a J K H c O q	S ǔ ě p Y ò R a P f ǔ J a a u K é m a J K H c O q
T Q L a ǔ F D X l a ù a T O t a ǔ j ú ó j g ó B	T Q L R ǔ F D X l a ù a T O t a ǔ j ú ó j g ó B
U U a ú a ǒ Z U ǔ S p M a a N N a s U v M U B é	U U a ú k ǒ Z U ǔ S p M a a N N a s U v M U B é
V s T a a ò O J è a A K a a M v Q d j R u J M S	V s T a a ò O c J è a A K a a M v Q d j R u J M S
X ò ǎ a a y F R I D ú a J l r a y K k W E T L E	X ò ǎ a W y F R I D ú a J l r a y K k W E T L E
Y a W a a m R m m G U m ó U N l a o ǔ n é ě é V	Y a W a a m R m m G j U m ó U N l a o ǔ n é ě é V
Z t M v t S ě ě W H r q ú a I è á Q C a M a a e	Z t M v t S ě ě W H r q ú a I è á Q C a M N a e
a é n z M é a E T I T H è Z K ǒ D J a P K K ě a	a c n z M é a E T I T H è Z K ǒ D J a P K K ě a
a A a ù a o T é C n Q a E z Z L l ǔ J x r I á G	a k a ù a o T é C n Q a E z Z L l ǔ J x r I á G
a G p m F o T G a a ǔ r a ó S ǎ W f l F p K f Y	m G p m F o T G a a ǔ r a ó S ǎ W f l F p K f Y
a N x a B H P V M l a x C é ú A m a r ó x P e L	a N x a B H P V M l a x C é ú A m U r ó x P e L
a U o y Q X R è a P F ó Q a E N N a è c Y a O h	x U o y Q X R è a P F ó Q a E N N a è c Y a O h
a a è Z E Y x é ě p è a a M Y B B O ǔ D ó i P B	a g è Z E Y x é ě p è a a M Y B B O ǔ D ó i P B
a a V ǔ B o Q è ù O s z I J C O W A F a a h e h	a a V ǔ B o i è ù O s z I J C O W A F a a h e h
a l x l S L R a ǎ p D Y D V s ò A a K S a K w ù	N l x l S L R a ǎ p D Y D V s ò A a K S a K w ù
a s M á m W a ó D U u R u à F A ǒ F D a a l L K	a i M á m W a ó D U u R u à F A ǒ F D a a l L K
a x a V v I V à J C ě ú p a S v n Q a ò o R D f	a x a V v I V à J C ě h ú p a S v n Q a ò o R D f
l a ú a a ù ǎ E a q F Y f T G Y y J b y F G n V	l d ú a a ù ǎ E a q F Y f T G Y y J b y F G n V
m w Q P B á K y à v è a s a M W E ǎ a ǒ C A J a	m w Q P B á K y à v è a s a M W E ǎ c a ǒ C A J a
o G X x J a T a a ò V R ǒ a l k è f t F k r u c	o G X x J h a T a a ò V R ǒ a l k è f t F k r u c
p S T y p v a z ó X ǔ q J a a ù a Y c ě K I r á	p S T y p v a z ó X ǔ q J l a ù a Y c ě K I r á
q a a u a Z ǒ v E è a k j V z à m Q M E W f c ǔ	q Q a u a Z ǒ v E è a k j V z à m Q M E W f c ǔ
