grammatical	ungrammatical
a M R R w a G X s C s N ǎ l ǒ n Y a ǎ z f	a M R R w a G X s C s N ǎ l ǒ n Y Z ǎ z f
a U J a I l l N ǒ D a ó M d t è ǎ P ù N D	a U J a I c l l N ǒ D a ó M d t è ǎ P ù N D
a a ě a ǒ M Z j é x v à z b y M F M à D B	N a ě a ǒ M Z j é x v à z b y M F M à D B
a a s L Z F p n I ǒ G U r a T H p b v F ó	a c a s L Z F p n I ǒ G U r a T H p b v F ó
a p é q a t Q G D ù N a h v u C ó u J R a	a p h é q a t Q G D ù N a h v u C ó u J R a
a v v H a a P e N r ǔ T C O ǒ W W V ě k ǔ	a v v H v a P e N r ǔ T C O ǒ W W V ě k ǔ
l X a s q a r v Z ǒ u a O ě à g p b s E n	l X a e q a r v Z ǒ u a O ě à g p b s E n
m n s ù P L à a a ǎ r S W ù R a é w ǒ a o	m n s ù h P L à a a ǎ r S W ù R a é w ǒ a o
o è K ó J é w a S a B á p V G E a p C R d	o è K ó J é w t S a B á p V G E a p C R d
p ě l R ǎ B A v I ǒ Y r E a a U a I v ǒ W	p ě l R ǎ B A v I ǒ Y d r E a a U a I v ǒ W
q U T p a F B T P v n L n ò ǎ t H a t a X	q U T p a F B T P v n L h ò ǎ t H a t a X
r m à p l a a E O Y W ǔ ú ǔ Z Q B ù á ě a	r m à p l a a E k O Y W ǔ ú ǔ Z Q B ù á ě a
t ǎ P l r B è a O a G l I l ě ǒ F a ǎ J r	t ǎ P l h B è a O a G l I l ě ǒ F a ǎ J r
u K ò P Q l Y B a y a ǒ o J J a E a r T T	u f ò P Q l Y B a y a ǒ o J J a E a r T T
v o M m H ó ǔ ù O O I a a a á q B f d L à	v o M m H ó ǔ j ù O O I a a a á q B f d L à
x ǎ a y p v S V ǎ ù n w Y J s a s L à a T	x ǎ a y f v S V ǎ ù n w Y J s a s L à a T
y R N á O w w O à ú é t a ě S F ǎ a ǒ a W	y R N á O w w O à ú é t a ě S k F ǎ a ǒ a W
ù ù a p v T U I E ǎ p E m a p ǎ a T u h p N	ù ù a p v T U I b ǎ p E m a p ǎ a T u h p N
ǔ J Z Q ú a V D H é U q a D B D a Y o E à W	ǔ J Z Q ú a V D H é U q h a D B D a Y o E à W
á a H a é ò J ě ú ó E Q o S w ù t p M a ù ě	á a H a é ò J j ú ó E Q o S w ù t p M a ù ě
ǎ á N z p t v U p ǔ a Y Y t a á ò a á á O d	ǎ á N z p t v U p ǔ a Y Y t f a á ò a á á O d
é K T G x u n V z o H T Z a è ě Y a a R w h	é K T G x u n V z o H T Z a è ě Y X a R w h
è a a I u a ó ó b m ó l Q i n B q Y c F h é	è a ù I u a ó ó b m ó l Q i n B q Y c F h é
ě y ó S J E Q ú ǎ n L n a a M p ò n á A a B	ě y ó S J E Q ú ǎ h L n a a M p ò n á A a B
ò M a p ù a M f a à E I M a v e w k C D n f	ò M a p ù a M f x à E I M a v e w k C D n f
ǒ p R w B ù a é Q R v l é a ú a R ó L k Q e	ǒ p R w B ù ó é Q R v l é a ú a R ó L k Q e
A à n a a D á a ǒ d b á u á ó Q m d j ǔ M k	A à n a a D á ǒ d b á u á ó Q m d j ǔ M k
B H T P a n C a t A a H ù u k Y r y S O I N	B H T P s n C a t A a H ù u k Y r y S O I N
C Z a q a V á P ǎ Z a ě g ě m e ù n F ǒ ó ù	C Z a q a V á P i Z a ě g ě m e ù n F ǒ ó ù
D t a G q O B U a a m à t é n q G k C A f l	D t a G q O d U a a m à t é n q G k C A f l
F T ù O a o O r J y a q k D ǒ a m a ě x Y j	F T ù O a o O r J y a q k D ǒ v m a ě x Y j
G Z Z m U P a x ě a n a h t M m w á X s M Q	G Z Z m U P a x ě a n j h t M m w á X s M Q
H r a y ò x a L a O A v C v è w d S ǒ z à U	H f r a y ò x a L a O A v C v è w d S ǒ z à U
J D C a z p a c N Q v N ó K G é a a o à K L	J D C a z p a c N Q v N ó K G é Y a o à K L
K X H Q a a A G W t ǔ à Q Z ǎ l ǒ s a q y C	K X H Q è a A G W t ǔ à Q Z ǎ l ǒ s a q y C
L p a K a t y D N L T Y K a K B é j V I ě Q	L p a K a t y D N L T Y K t K B é j V I ě Q
N U m R é m a p U m z D R a x a M é ě x i o	N U m R é m a p U e z D R a x a M é ě x i o
O a v V è n p v t Q a u P x x á A a T X f x	O a v V è n p v t g Q a u P x x á A a T X f x
P p a G W z w Y a J B l c G h o a a é c l I	P p a G W z w Y g a J B l c G h o a a é c l I
R ó H v w B à r L ǒ a X a ǔ é n x w J ǔ é a	R e ó H v w B à r L ǒ a X a ǔ é n x w J ǔ é a
S T W w Y a l M ǎ M ù a m z y a j R h b C n	S T W w Y a l M ǎ M g ù a m z y a j R h b C n
T a p a a ù ǔ q N é d A I ǔ h h u b d I F m	T a p a I ù ǔ q N é d A I ǔ h h u b d I F m
V L a t N è F W g a p à a a I G I e E x j Z	e V L a t N è F W g a p à a a I G I e E x j Z
W a a X ǔ á L L Q b q X n a a é c V f O h k	W a a X ǔ á L L Q b q X n a ú é c V f O h k
X t X a X é v ǒ a t R ǔ D D a ò R ò ǒ ǒ ù B	f t X a X é v ǒ a t R ǔ D D a ò R ò ǒ ǒ ù B
Y p a m a D ó N O l a ǎ P Y ò D y k A p a ò	Y p a m d D ó N O l a ǎ P Y ò D y k A p a ò
a ù N w ú à W a R Q M ě N a D J i i w f g q	W ù N w ú à W a R Q M ě N a D J i i w f g q
a è V q á v a a j d d R s O n j l m g F r G	a è V f á v a a j d d R s O n j l m g F r G
a A n J u a I a J E t I à A S w b c s T G Q	a A n J u a I B J E t I à A S w b c s T G Q
a I D m I a t H F à I R z J t G p ó a C C n	a I D m I ě t H F à I R z J t G p ó a C C n
a O a a t J W v x U ě F R f g U N f à s k V	a O ú a t J W v x U ě F R f g U N f à s k V
a V a a c a D ú y ó u t Q ú W t i j N ě v ǒ	a V a e a c a D ú y ó u t Q ú W t i j N ě v ǒ
a a C I o q C ú P T q ò F é l t a E v ò L Z	a a C I o q C ú P T q e ò F é l t a E v ò L Z
a a z a L Y k ǒ k E M u j E X a t ě t p V á	a ě z a L Y k ǒ k E M u j E X a t ě t p V á
a p ǎ C C a W a ǒ p t b ǒ W y o O a e à o U	a p ǎ C C a W J ǒ p t b ǒ W y o O a e à o U
a v t Y z p ǔ K é a a P w X I J ě t C I r m	i v t Y z p ǔ K é a a P w X I J ě t C I r m
l a l D a S x a c Y a á é O T é ǔ f w ó k g	l a l D a S x x c Y a á é O T é ǔ f w ó k g
n B q p y a d a ǔ a a o H T L é p D v J u i	n B q p y h a d a ǔ a a o H T L é p D v J u i
o N V r a à y e a T a r z Y à o a o Q l t à	o N V r a à y e a T a r z Y à o n o Q l t à
p Y ǒ R v a z a S V U à a w g S P d n V ù G	p Y ǒ R v a z G S V U à a w g S P d n V ù G
q o K ě W a o Z Z a v Y L a X j t B ò S K w	q o K j ě W a o Z Z a v Y L a X j t B ò S K w
s à a T K p y Y E W K x a B D q a è v ě m R	s à a T K p y Y E W K x a j B D q a è v ě m R
t G B y T q a ǔ a A c è a ǒ á à ò a ó Z é v	t G B y T q k ǔ a A c è a ǒ á à ò a ó Z é v
u a ǒ A x A r L O C è I S z W z u a ǔ J a v	u a ǒ A x A j r L O C è I S z W z u a ǔ J a v
v l a H a a F é A D V G ò B i h G E G P j n	v h l a H a a F é A D V G ò B i h G E G P j n
x H G U D à a i t a s a C C ò O a C r D k V	x H G U D à a i t a s a C e ò O a C r D k V
y a E I t B S y G C ǒ T n ù U a u a B o K A	y a E I t B S y G C ǒ T n ù U a u s B o K A
ù ǔ T K ò a a u B E S ó G a O Y D y I K w F J	ù ǔ T K ò a a d B E S ó G a O Y D y I K w F J
ǔ N r a M é W Y a è ò E U n R Z l Y a X k P è	ǔ N r r M é W Y a è ò E U n R Z l Y a X k P è
á a Q C l t w n ě a w y a E ù M Y ó C e F ú S	á a Q C l t w n ě a w y o E ù M Y ó C e F ú S
à u R ǔ a a U n q a i L w c a á w W v s D C ǎ	à u R ǔ a i U n q a i L w c a á w W v s D C ǎ
é F H a a ǔ v ě a Z e h V M V C o ǒ U Y B i ó	é F H a d a ǔ v ě a Z e h V M V C o ǒ U Y B i ó
è S ě ò o q Y a I p s p m T a é E T y F U a r	è S ě ò o q Y a I p s p m T a é E T y F U ě r
ě a M a U m q y ó é I L a I P Z f N t R P z r	ě a M a U m q y k é I L a I P Z f N t R P z r
ó w H A G X Q V a ǒ D H A a E t a j X W m W á	ó w H A h X Q V a ǒ D H A a E t a j X W m W á
ǒ ó K B ě y t z a v a Z ǔ J ù è á S q á r Z a	ǒ ó K B ě y t z o v a Z ǔ J ù è á S q á r Z a
ú R a a z t a C Q ě F P ě n p B W Z o ǒ X O ó	ú i a a z t a C Q ě F P ě n p B W Z o ǒ X O ó
A a a a R s ǒ a D ě N á ú A ǒ t ú ó a I ě F è	A j a a a R s ǒ a D ě N á ú A ǒ t ú ó a I ě F è
C ě W a l u a u w F A ě à a ě t è h B x v C s	C ě W a l u a e w F A ě à a ě t è h B x v C s
D U è O ǒ ò ǔ m ó ó a ǎ è r N à Q a r v a v P	D U è O ǒ ò ǔ m ó ó a ǎ è k r N à Q a r v a v P
E a Q a E D ě l a d ǔ P ě k d è B x ǒ Y Q ù Q	E a Q a E k ě l a d ǔ P ě k d è B x ǒ Y Q ù Q
F s l l r ǎ a h U t i V a N a a b s ǔ ú v r x	F s l l r ǎ a h U t i V a N P a b s ǔ ú v r x
H E Q a a I ú P t ó J u ú a z Z B H G f D ú á	H E Q a a I ú P t ó J u ú Z z Z B H G f D ú á
I U u a a q L n J a ǔ A U Z v ǎ C e R à k ó q	I U f a a q L n J a ǔ A U Z v ǎ C e R à k ó q
J o z u Y a W q s E A G a U p X ǒ u a à M H W	J o z u Y a W q j s E A G a U p X ǒ u a à M H W
L B ò a t x è a d e a a S W ǎ ó l ǎ F è á N G	L B ò a t x i è a d e a a S W ǎ ó l ǎ F è á N G
M V a a a G v j q ù à K l z X t w c D s P ó p	M d V a a a G v j q ù à K l z X t w c D s P ó p
N r S W p H n Z ǎ v D J w à s a a l ú T ǎ s a	N r S W p H n Z ǎ v D J w à s a U l ú T ǎ s a
P F ǎ V P a s t a O a é O e T i M W r Z ǒ W p	P F ǎ V P a s t a i O a é O e T i M W r Z ǒ W p
Q W G B o G U l l M y S ò a J B a a L Q à A U	Q W G B o G U l l j y S ò a J B a a L Q à A U
R l R a n B ǔ a ò à N a r S é C s D X à j r E	R l R a n B j ǔ a ò à N a r S é C s D X à j r E
T ě a k a ù L B ú l á a a D m C I ě L t ò I C	T ě l k a ù L B ú l á a a D m C I ě L t ò I C
U Q J m ù J ò é F ǒ D s a ǎ a ó a A W ò j V m	U Q J m ù J ò é F ǒ D s a ǎ g a ó a A W ò j V m
V a a T A N z a z l è ǔ m K á Z s X t b i c s	b a a T A N z a z l è ǔ m K á Z s X t b i c s
X ǎ é q s E U á a à a ǒ y C m a b ǎ g j X Y M	X ǎ é q s E U á a à B ǒ y C m a b ǎ g j X Y M
Y K Z o r J Y a C a s ǔ a X F ù t x u i m ǒ M	Y K Z o r J f Y a C a s ǔ a X F ù t x u i m ǒ M
Z M u a H J á ú a ú q O t ǒ q ǔ X a ǒ F A v à	Z M k u a H J á ú a ú q O t ǒ q ǔ X a ǒ F A v à
a à O v m v S R p P r L ǔ a x w U ú a Q ó è z	a à O v m v S R p P r L ǔ a x w U ú Q ó è z
a ǒ S l ǔ H a S ò Z m ù Y a t e K o G e u ǎ q	a ǒ S l ǔ H a S ò Z m ù Y c a t e K o G e u ǎ q
a F d ò è Z W B ǎ s K ó k o à t q X a ó a X a	a F d ò è Z W B ǎ s K ó k o à t q X a ó e X a
a M M N é S f d P d à U k n a M H G a L a a ú	c a M M N é S f d P d à U k n a M H G a L a a ú
a T l J a I u ò H m u m z u a N y ě z D S D ú	a T l J a I j u ò H m u m z u a N y ě z D S D ú
a a è n q ò a Z e P Y C H E E z P x a r m H e	a ǔ è n q ò a Z e P Y C H E E z P x a r m H e
a a u t ú E u è a M i é U E x M N I I j m r E	a a u t f ú E u è a M i é U E x M N I I j m r E
a o a v H Y ǎ z E a F Y ú b b D b u g w b B v	a o a v H Y ǎ z E z F Y ú b b D b u g w b B v
a x è E v q E L l m á ò ǎ a O a ò c l b Q d n	a e è E v q E L l m á ò ǎ a O a ò c l b Q d n
l x K a q r ò G K M x X ó W a a h j ò è i ó N	l x K J q r ò G K M x X ó W a a h j ò è i ó N
n J ǔ a v a a G G O K t U h P X y e j e K N K	n J b a v a a G G O K t U h P X y e j e K N K
o a a L ú W W T t C B m a O V ǔ H s m w U X U	o a g L ú W W T t C B m a O V ǔ H s m w U X U
p r N H u L ǎ Y W ú N à o E A a á C a n x Z a	p r N H u L ǎ Y W ú N à o E A a á C l n x Z a
r ě Y é M a R l ù ó y r X J a á ú w a L ǎ k ò	r ě Y é M a R l ù ó y r X J a á ú w S L ǎ k ò
s J a ǎ a n U a n q n i v A á ù R ě Y B L F W	s J a ǎ a n U E n q n i v A á ù R ě Y B L F W
t Q a r v a n ó L U Q K F y à P t D C a g C ě	t Q B r v a n ó L U Q K F y à P t D C a g C ě
u a J é U N a ò o f ǔ f E a K a X J Y V t E V	u a J é U N a ò o f ǔ f E L K a X J Y V t E V
v p a s z I s Y l n T l t T a J C a Q x J t h	v p a s z I s Y l n T l t T a J C e Q x J t h
x A ó Q ù J T ě E ù I O w a a a W u ǒ q U ò s	x A ó Q ù c T ě E ù I O w a a a W u ǒ q U ò s
y a B E e d D ú b j q Y a à a ú ě R ú Y J a f	y a B E e d D ú b j q Y a à a ú ě R ú Y J K f
ù ǔ u U N U V è é v a b a m n C A ǎ G á a w ó a	ù ǔ u U N U V è é v a b F m n C A ǎ G á a w ó a
ǔ E Q T I V m a U Y P a W F A y a à e P ò w c è	ǔ E Q T I V h m a U Y P a W F A y a à e P ò w c è
á P l L F z a v a a V j m E é N Z d t à L v F Q	á P l L F z a v a g a V j m E é N Z d t à L v F Q
à Z K a Z D a Q q U x a w F N y á ó Q é o s X Y	à Z K a Z D a Q h U x a w F N y á ó Q é o s X Y
ǎ u Q E v Q Z S E a ò ǔ ó W a U a b è à h n N b	ǎ u Q E v i Z S E a ò ǔ ó W a U a b è à h n N b
è ù A s a Z K a D C a J h ó ó Y x i V Y ǒ D ǒ U	è ù A s a Z K a D C I J h ó ó Y x i V Y ǒ D ǒ U
ě G u B s l L R a u a E B a D f q B ú E F N à V	ě G k u B s l L R a u a E B a D f q B ú E F N à V
ó O K ù a O R a T G S K V a ú ò S j q x q L T C	ó O K ù a O g R a T G S K V a ú ò S j q x q L T C
ò a ǒ T O F ě á ǒ B à a ò u a h X j á ǔ p G ù L	ò è ǒ T O F ě á ǒ B à a ò u a h X j á ǔ p G ù L
ǒ m a K à a ó C f v U h á l a ò ù a K ǒ M T d ú	ǒ m a K à g ó C f v U h á l a ò ù a K ǒ M T d ú
A ǒ H p a N a S q u a C Y ù V ǒ F s N e d w T C	h A ǒ H p a N a S q u a C Y ù V ǒ F s N e d w T C
B J a Y R z à n a W ǒ z B a T E ě G ó W c T Q w	B J a Y R z à f a W ǒ z B a T E ě G ó W c T Q w
C s ó a L a P z B é á W x v E R a ǒ v ó U z c n	C c s ó a L a P z B é á W x v E R a ǒ v ó U z c n
E G é y q t T w s Q é ú L q l I H a T Q v a r a	E G e y q t T w s Q é ú L q l I H a T Q v a r a
F Q W ǎ w N x I S v o D a D ó D q F a a G e n E	F Q W ǎ w N x I S v o D a D ó d D q F a a G e n E
G W W a C R m q Y ǒ a a v P W p K w L v V é l ě	G b W a C R m q Y ǒ a a v P W p K w L v V é l ě
H l a C y E ò O q O á p F a a j W y ǔ u ò H B P	H l e a C y E ò O q O á p F a a j W y ǔ u ò H B P
J A à á R I á ù ě t u a M v A ú u a Z x U a ù ú	J A à á R I á i ě t u a M v A ú u a Z x U a ù ú
K a M O a à U ǒ p l z x J U W ǔ ó D a V k Z é l	K a M O a à U ǒ p l z x J U e W ǔ ó D a V k Z é l
L x Z B a a è N a F K z à y ǔ d V z e ó T t è è	L x Z B a è N a F K z à y ǔ d V z e ó T t è è
N è T p r y A a U m U u r a a l v E A F s Q ù q	N è T p r y A a U m U u r i a l v E A F s Q ù q
O X X a u B N a a X u g i s é W z A C á F F n L	O X X a u e B N a a X u g i s é W z A C á F F n L
P x ù a t a y m M ò è P Q T G a M F B g n E ǒ J	P x ù a t a y m M ò è P Q b G a M F B g n E ǒ J
R ú H a ǔ p E t L I a v R t w Z V S B q a L A U	R ú H a ǔ p E e L I a v R t w Z V S B q a L A U
S a ú M a ǒ v ó I a d r B O ò ó O ě s z G p t ǒ	S a ú M a ǒ e ó I a d r B O ò ó O ě s z G p t ǒ
T a r a v a m h f Q v à J j S k D S k n G P A J	T a r a v g a m h f Q v à J j S k D S k n G P A J
V L a n A a Z ú ě a N T s r r d q C M I f w l d	V L a n A E Z ú ě a N T s r r d q C M I f w l d
W a m P A Q a s P q s é P ó C a q é y V R O ě Y	W a m P A Q a g s P q s é P ó C a q é y V R O ě Y
X o a F N V A a w U a F W k W a è Q y g K K R á	X g a F N V A a w U a F W k W a è Q y g K K R á
Z B x P a n N n t a M p B t M t B B O O á è a l	Z B x P a n N n t a M p B t M t B B O O á è Z l
a à ǒ D a O U E é D a g Q u m S R w z T F t R V	a à ǒ D a j O U E é D a g Q u m S R w z T F t R V
a ò K ú U U ǔ a V m a x P W E y I P è ǒ G ò x n	a ò K b U U ǔ a V m a x P W E y I P è ǒ G ò x n
a C a A ǎ k á t L p a o ù y o a x v u f ǎ O G r	a C a A ǎ k á t L p a o ù k o a x v u f ǎ O G r
a K y O à a q F S ú Q a U k K z V V q z ò a u H	a K y O à a q g F S ú Q a U k K z V V q z ò a u H
a R P u v r è a a A B U S h i k R V B M r w k q	a R P u v r è a S A B U S h i k R V B M r w k q
a Y w O a C I H n Q é P E u w q L a Q Q D i x w	a Y w O a C I H n Q é d P E u w q L a Q Q D i x w
a a a á à ú s j I A x k g X ó I K ǒ z è M V e B	a a H á à ú s j I A x k g X ó I K ǒ z è M V e B
a n r O T F U q ě B v ǒ X s a w M Q m R W l N a	a n r O T F U q ě B v ǒ X s a w M Q m i W l N a
a u a z ú s ǒ x B u ě a k L ó ò t ù x E I j è B	a u a z ú s ǒ x B e u ě a k L ó ò t ù x E I j è B
l M U a a p A a j z á E q L Q X I f u è ě h o X	l c U a a p A a j z á E q L Q X I f u è ě h o X
m l é ǒ R S ù V F T a N a d ó d ǒ g z c W N a a	m l é ǒ R S ù V F T a N a d ó d ǒ g z c W N a g a
o ǎ ǒ a a R ú ǒ à D ù F a m ù v u h u U n V ǒ t	o ǎ ǒ d a R ú ǒ à D ù F a m ù v u h u U n V ǒ t
p U V q a ú Z V a l F a v W c ě n Y h F ó I Y M	p U i V q a ú Z V a l F a v W c ě n Y h F ó I Y M
