grammatical	ungrammatical
y Z u c d c d Y r c d c ó ò q ú W ǒ T C	y Z u c d c d Y r c d c d ò q ú W ǒ T C
ù ǔ ǔ e f e f ǎ L B j Z c G d R G P b a b	ù ǔ ǔ e f e f ǎ L B j Z c G d R G P a b a b
ǔ M W D è J h a b a b ǒ F á ú m b a b g à	ǔ M W D è J h a b a b ǒ F á ú m a b a b g à
á e f f ú b g L Z A n F á B P a c d c d Y	á e f e f ú b g L Z A n F á B P a c d c d Y
ǎ F e f e f è i y e ú H G s P d f G d c d	ǎ F e f e f è i y e ú H G s P d f G c d c d
é a b b C D I á c d c d ě M é X o P V X K	é a b a b C D I á c d c d ě M é X o P V X K
è w H S v R ǒ e f e d e w e f e f u a s ě	è w H S v R ǒ e f e f d e w e f e f u a s ě
ó H e è e f K Y F ù x z K d P A x e f e f	ó H e f e f K Y F ù x z K d P A x e f e f
ò o c ù c d w L è ǔ b é F A a b a b O L U	ò o c d c d w L è ǔ b é F A a b a b O L U
ú S à h J m ǎ i h ò ǒ k ú f e f R e f e f	ú S à h J m ǎ i h ò ǒ k ú e f e f R e f e f
A m C c d c d à Y m m Z u è a b b v p ǔ M	A m C c d c d à Y m m Z u è a b a b v p ǔ M
C A ǒ ù o a b a b m i p v d c d S S v u F	C A ǒ ù o a b a b m i p v c d c d S S v u F
D R z t ó t m s b ó c d c d b a b á F ǎ t	D R z t ó t m s b ó c d c d a b a b á F ǎ t
E k Q e g a b b a b a b H V é l N a ó R n	E k Q e g a b a b a b a b H V é l N a ó R n
G F I n ù s B d e e f z m v I T f e f e f	G F I n ù s B d e f e f z m v I T f e f e f
H p J K H ò z k e f f t B e f e f z r y m	H p J K H ò z k e f e f t B e f e f z r y m
J S f E h S q á ǒ Y c d c d X i M e e f f	J S f E h S q á ǒ Y c d c d X i M e f e f f
K x A á B p c c d c d ò ò q f e f n t Z g	K x A á B p c c d c d ò ò q e f e f n t Z g
M S u K X Z q ù G ú T a b l b D ù e f e f	M S u K X Z q ù G ú T a b a b D ù e f e f
O ǔ K C j ò y ù e f e c d c d ó M L M l g	O ǔ K C j ò y ù e f e f c d c d ó M L M l g
P a b a b V G P B d c d F y Z è J l t T p	P a b a b V G P B c d c d F y Z è J l t T p
R ó c d d x O b r o u b Q e f e f k ě I T	R ó c d c d x O b r o u b Q e f e f k ě I T
S a b a b V g f p ú ǒ o ò K z b V l a b b	S a b a b V g f p ú ǒ o ò K z b V l a b a b
T x k w m X i d c d y z a c d c d R L p ó	T x k w m X c d c d y z a c d c d R L p ó
V A J s S l A a b a b T r ò ǔ a b a J J K	V A J s S l A a b a b T r ò ǔ a b a b J K
W e f e f ǎ a b G b a I p R t L ě D l ò W	W e f e f ǎ a b a b a I p R t L ě D l ò W
Y H A E U T w q c d c M p P v Z a b a b H	Y H A E U T w q c d c d M p P v Z a b a b H
Z c d d R l P Q P A Y ó e f e f G ě F c B	Z c d c d R l P Q P A Y ó e f e f G ě F c B
a b T a b a b d ú U H k k Y c W t b e f e	a b T a b a b d ú U H k k Y c W t b e f e f
a b a b c M f h X w ù b L ù p V d c d W S	a b a b c M f h X w ù b L ù p c d c d W S
b ù B E H x k e f e f é O a b a ù k U j a	b ù B E H x k e f e f é O a b a b k U j a
c a a b b H ǒ M x ǎ k B m J J a b a b y d	c a b a b b H ǒ M x ǎ k B m J J a b a b y d
c d c d K ǒ d Z c d c P R á X a c R o d D	c d c d K ǒ d Z c d c d R á X a c R o d D
c e a b a b b a b K W t i K C f o ó n Y N	c e a b a b a b a b K W t i K C f o ó n Y N
e ù O t è e f e f ě b a b ò h P E é ǎ é s	e ù O t è e f e f a b a b ò h P E é ǎ é s
e f e f ò b é B ǒ ó ě l y B S I a b b n p	e f e f ò b é B ǒ ó ě l y B S I a b a b n p
e f f ǎ j a b a b B ú Z G O N f x ǒ ú b z	e f e f ǎ j a b a b B ú Z G O N f x ǒ ú b z
f c d c d K ù ǎ k D v f e f l N d G Z d k	f c d c d K ù ǎ k D e f e f l N d G Z d k
h ù r c d f d Z a q é ě ě ú C q a b a b T	h ù r c d c d Z a q é ě ě ú C q a b a b T
i N ò e o F K V H j p e f ě f a b a b H J	i N ò e o F K V H j p e f e f a b a b H J
j c c d a e f e f S é é p L O k b e B ù ě	j c d c d a e f e f S é é p L O k b e B ù ě
l à p s P U a á c N e f e f c e d c d ǎ S	l à p s P U a á c N e f e f c d c d ǎ S
m a b a b M b u f e f D i D à A R H q Q f	m a b a b M b u e f e f D i D à A R H q Q f
o D G d c d é m j S z ò h ò e f e f H p P	o D c d c d é m j S z ò h ò e f e f H p P
p e F x à l i c d c d e ú è q ò H a b b K	p e F x à l i c d c d e ú è q ò H a b a b K
r é e f e H a a b a b N u W R I f q ó z K	r é e f e f a a b a b N u W R I f q ó z K
s c K t n i q D X d c d o h e f e f g O X	s c K t n i q D X c d c d o h e f e f g O X
u K o D Y A q ù E e f f d x c d c d e ě F	u K o D Y A q ù E e f e f d x c d c d e ě F
v c d c d b c ě c a b a y B e c L Z ě ù u	v c d c d b c ě c a b a b B e c L Z ě ù u
x ǔ n b a b Y i V f è H I n q q a b a b á	x ǔ a b a b Y i V f è H I n q q a b a b á
y a b a b k q N a é a b ǔ A c U U o s p n	y a b a b k q N a b a b ǔ A c U U o s p n
ù ù A h H T é a b a b e ú W Y u c d d u I e	ù ù A h H T é a b a b e ú W Y u c d c d u I e
ǔ D v b ù A a b a ǒ T d e f e f é I ú á L i	ǔ D v b ù A a b a b ǒ T d e f e f é I ú á L i
á c è c d é A ǒ à ǒ c r Y c d c d a q ǒ Z S	á c d c d é A ǒ à ǒ c r Y c d c d a q ǒ Z S
à w c o c ù d c d x E ě s q J ǔ ù c d c d j	à w c o c d c d x E ě s q J ǔ ù c d c d j
é I R g è c d c d ǒ s b a b à X x e F x S a	é I R g è c d c d ǒ s a b a b à X x e F x S a
è Y d c d ú J X Q Y v h n i ò a b a b W A b	è Y c d c d ú J X Q Y v h n i ò a b a b W A b
ě t s a a b W ó I g g o é N ó a b a b ó ò á	ě t s a b a b W ó I g g o é N ó a b a b ó ò á
ò E y J v F u c g c d M P b c d c d ǎ H s U	ò E y J v F u c d c d M P b c d c d ǎ H s U
ǒ e f e w e U E R a b a b x O J K b l R n p	ǒ e f e f w e U E R a b a b x O J K b l R n p
A ò ó y e K e f c d c d à d W j H M a g E P	A ò ó y e f e f c d c d à d W j H M a g E P
B e f e f s p ǔ g ǒ q F V m s e B e f q S h	B e f e f s p ǔ g ǒ q F V m s e f e f q S h
D E Q L F ě x T p y e f m f ǒ y c d c d I d	D E Q L F ě x T p y e f e f ǒ y c d c d I d
E n J Y f c c d r ú d V V H ò k M O e f e f	E n J Y f c d c d r ú d V V H ò k M O e f e f
G ě ǔ w d c d u d d K a b a b m V l g k s ǒ	G ě ǔ w c d c d u d d K a b a b m V l g k s ǒ
H S á q i D M T c d c d g s a S a b U x L b	H S á q i D M T c d c d g s a b a b U x L b
I u D o a b a b ǎ c d d c à k n I è z u ù j	I u D o a b a b ǎ c d c d c à k n I è z u ù j
K M r P y V à e f e f f e f q E é j w è g à	K M r P y V à e f e f e f e f q E é j w è g à
L l t à e f e f S R e f e c I i l E U o q L	L l t à e f e f S R e f e f c I i l E U o q L
N G A e f e f Q c d n n i H N D s f e f ǒ k	N G A e f e f Q c d n n i H N D s e f e f ǒ k
O h V Z f à e y M w w e l e f v e f e f à s	O h V Z f à e y M w w e f e f v e f e f à s
Q à I o R ǒ w V m e f e f m a A a b q U ǎ F	Q à I o R ǒ w V m e f e f m a b a b q U ǎ F
R V G E ò Z ù ú z c W c d c d b a b ó i W V	R V G E ò Z ù ú z c W c d c d a b a b ó i W V
S k z h i d s l c R c d w s à Q O K e f e f	S k z h i d s l c d c d w s à Q O K e f e f
U G b ǎ á l M y O B V x a b b b è a b a b K	U G b ǎ á l M y O B V x a b a b è a b a b K
V b e f e b z s R ú L M g C p c d c d D f è	V b e f e f b z s R ú L M g C p c d c d D f è
X é B g è S m o g c G b g e f e M n e f e f	X é B g è S m o g c G b g e f e f M n e f e f
Y j a b a b à a b a X ě J v f Q F b w h t c	Y j a b a b à a b a b X ě J v f Q F b w h t c
a E X à ú r è c d c d ě w á F ǎ n i c Y c d	a E X à ú r è c d c d ě w á F ǎ n i c d c d
a b a b O g é E C j e f e á g L à i ě k G r	a b a b O g é E C j e f e f g L à i ě k G r
a t X e f e f b X á I j o ù E G I f e f b c	a t X e f e f b X á I j o ù E G I e f e f b c
b t e é Z e f x f S q A V c x k c d c d f i	b t e é Z e f e f S q A V c x k c d c d f i
c d c Q s ǒ X T x W C k n W X e f e f A ú k	c d c d s ǒ X T x W C k n W X e f e f A ú k
c d d M E ě q z e f e f R e L n X q è ó N f	c d c d M E ě q z e f e f R e L n X q è ó N f
d c d l j D m ò a b a b f c e B N y b l Y ě	c d c d l j D m ò a b a b f c e B N y b l Y ě
e f e d W x B à t b y ó ù l H ò C é a b a b	e f e f W x B à t b y ó ù l H ò C é a b a b
e f e j p K S è Y y k V á Q e f e f f M f ǎ	e f e f p K S è Y y k V á Q e f e f f M f ǎ
f e f ò c d c d G y C y a G B ó Z é N C V ú	e f e f ò c d c d G y C y a G B ó Z é N C V ú
g q V U l F U e n M m e f e f I T y Z a b a	g q V U l F U e n M m e f e f I T y Z a b a b
i Q l b a b i v A F O c V w U f e f e f ǒ ú	i Q a b a b i v A F O c V w U f e f e f ǒ ú
j t M f p C K B ǔ a b a b ǎ m ò m e f X f e	j t M f p C K B ǔ a b a b ǎ m ò m e f e f e
l M Y Z a ě e f f a f h u W A a b a b y n s	l M Y Z a ě e f e f a f h u W A a b a b y n s
m e é k L t e f e f ù x p ú H c Y n b a b b	m e é k L t e f e f ù x p ú H c Y n a b a b b
o ò J k i i U v c b c d è E a b a b B é k ǔ	o ò J k i i U v c d c d è E a b a b B é k ǔ
p c M q K G ǔ a a b E ě i J d f a b a b H è	p c M q K G ǔ a b a b E ě i J d f a b a b H è
q x ó y é ó Q ó r z F w P ě è f e f c d c d	q x ó y é ó Q ó r z F w P ě e f e f c d c d
s e f e f R i Q o y j m S ù d c d ǎ M A D a	s e f e f R i Q o y j m S ù c d c d ǎ M A D a
u ó d T ě a b a B l D U O c d c d Z n e r n	u ó d T ě a b a b l D U O c d c d Z n e r n
v b c c c d u m à z T e f e f J X r k ú W L	v b c d c d u m à z T e f e f J X r k ú W L
x C ò ù e f e f ú P m p y w H l a k a b d r	x C ò ù e f e f ú P m p y w H l a b a b d r
y c d c l a T Q ò q f L E t L j e f e f j a	y c d c d l a T Q ò q f L E t L j e f e f j a
ù ù D a b a b a b F b Y U i q m b Z M H e A T	ù ù D a b a b a b a b Y U i q m b Z M H e A T
ǔ D x e ǔ e f J D ě l a b a b R ò p k c t F R	ǔ D x e f e f J D ě l a b a b R ò p k c t F R
á l ě F ó E a b a b L v P e N L p a x a b e Y	á l ě F ó E a b a b L v P e N L p a b a b e Y
ǎ W ò g J L z a b a b l u A f U e f e Y F n ǒ	ǎ W ò g J L z a b a b l u A f U e f e f Y F n ǒ
é w à i c f e f l f ǒ c D é u s N c d c d x R	é w à i c f e f e f ǒ c D é u s N c d c d x R
ě H a b b d O p N á s K J T P S c d c d t Y d	ě H a b a b d O p N á s K J T P S c d c d t Y d
ó p e f e f D S w à w y d à M ǎ a b a V T v y	ó p e f e f D S w à w y d à M ǎ a b a b V T v y
ǒ a b a b u X M é ò N c E I A P r o p a b b l	ǒ a b a b u X M é ò N c E I A P r o p a b a b l
A á J a P a b d q e f e f F c x Y N l n ǒ ò ù	A á J a b a b d q e f e f F c x Y N l n ǒ ò ù
B K c d c d v p D á è ǔ V J à W f b a b t m p	B K c d c d v p D á è ǔ V J à W f a b a b t m p
C f e f ě R c d c d f n z y M I K z C ò X s L	C e f e f ě R c d c d f n z y M I K z C ò X s L
E à ǎ Z v m a b x b ǔ c d c d A L o ǒ O U ò ǎ	E à ǎ Z v m a b a b ǔ c d c d A L o ǒ O U ò ǎ
F R K d c d Y ó x e è c d c d o à V G C ǒ G y	F R c d c d Y ó x e è c d c d o à V G C ǒ G y
G g z P f ǔ s W e f e f K è v c c d x M k a ù	G g z P f ǔ s W e f e f K è v c d c d x M k a ù
I E A C v f D c d c d t e f Q f v J é p t Q C	I E A C v f D c d c d t e f e f v J é p t Q C
J a p d c d c d e f e ó i t i r ò m l V ǎ b y	J a p d c d c d e f e f i t i r ò m l V ǎ b y
L ǎ à c c d m d C A o v E a b a b H w W b v S	L ǎ à c c d c d C A o v E a b a b H w W b v S
M T m e N i c d c d A à á w K ó e f f n ǔ z t	M T m e N i c d c d A à á w K ó e f e f n ǔ z t
O à s ǔ ò D ù t F h ò E f e f q b F e f e f a	O à s ǔ ò D ù t F h ò e f e f q b F e f e f a
P e f f F Q v E U a b a b à C a I y b t a f j	P e f e f F Q v E U a b a b à C a I y b t a f j
R C p h c d c k è C ù ǔ h Q c l L p e f e f r	R C p h c d c d è C ù ǔ h Q c l L p e f e f r
S c d d G Y a b a b W M F C O J u f k h A U b	S c d c d G Y a b a b W M F C O J u f k h A U b
T s j r e j I L c d c d d o r c J m d c d é K	T s j r e j I L c d c d d o r c J c d c d é K
V O l A C ó d a m S c d c d q K u e c d c C ó	V O l A C ó d a m S c d c d q K u e c d c d C ó
W n à G ǒ D O h X ó m l J ě Z X e f e f c d c	W n à G ǒ D O h X ó m l J ě Z X e f e f c d c d
Y è a b a b é g p b ǎ G p J d à a b a W f V b	Y è a b a b é g p b ǎ G p J d à a b a b W f V b
Z Z ǔ d K D z n L ǒ e ě e f a b a b B Q d Z y	Z Z ǔ d K D z n L ǒ e f e f a b a b B Q d Z y
a b a E h l é M P Z d k p r è c ǎ a b a b H X	a b a b E h l é M P Z d k p r è c ǎ a b a b H X
a b a b p z Q c ú ú ǔ l ě y N X j c f e f K R	a b a b p z Q c ú ú ǔ l ě y N X j e f e f K R
b K h ó i w P a b a b W r R d h p ě c F d c d	b K h ó i w P a b a b W r R d h p ě c F c d c d
c X x f é a ò F f e f y a b a b u s N u Q s x	c X x f é a ò e f e f y a b a b u s N u Q s x
c d c d j i ǔ ě e e f f T c ò N A b ǔ r J V W	c d c d j i ǔ ě e f e f f T c ò N A b ǔ r J V W
d L T M M e e E Y c d c D c o a b a b N Z p s	d L T M M e e E Y c d c d D c o a b a b N Z p s
e c f ù f c m c d g s s ǎ B c d c d j E v j v	e c f ù f c d c d g s s ǎ B c d c d j E v j v
e f e f e X T ě E Z M D Z U I q c d c à P l t	e f e f e X T ě E Z M D Z U I q c d c d à P l t
f Y S ò ò T R a o T e f e V g R t c d c d N v	f Y S ò ò T R a o T e f e f V g R t c d c d N v
g X V j r a b a b w h é T v ù e c b c d U m è	g X V j r a b a b w h é T v ù e c d c d U m è
h m z J K I w c d c d N I s T j U w I d c d d	h m z J K I w c d c d N I s T j U w I d c d c d
j S f E a b a b E L ù o e f f z I F ě á ú P v	j S f E a b a b E L ù o e f e f z I F ě á ú P v
k i P á K s a b a b v d c d a H U Y ù v s l ò	k i P á K s a b a b v c d c d a H U Y ù v s l ò
m á Z a b a ě V é c R L c d c d p S c p T d i	m á Z a b a b V é c R L c d c d p S c p T d i
n R e e f d ò x A ù D w á S ě ǔ F a B c d c d	n R e f e f d ò x A ù D w á S ě ǔ F a B c d c d
o f j b U w e f e f u Z u O a b b ǔ t ù G W k	o f j b U w e f e f u Z u O a b a b ǔ t ù G W k
q A y ě f P p G l ǎ t ú S c d c c W m c d c d	q A y ě f P p G l ǎ t ú S c d c d W m c d c d
r a y ě c d c d e f e w B P P t p L e è p Z r	r a y ě c d c d e f e f B P P t p L e è p Z r
s j c d c d U A c M a e T e f Q q K à b W Z ú	s j c d c d U A c M a e f e f Q q K à b W Z ú
u B E H T é c d c d A ǎ j m w O r ú c Z c d I	u B E H T é c d c d A ǎ j m w O r ú c d c d I
v r ò e f e f c i á S M n ǒ R S a ù a b W j c	v r ò e f e f c i á S M n ǒ R S a b a b W j c
x C p X C á è ú h L o V ù c d c R t a b a b Y	x C p X C á è ú h L o V ù c d c d R t a b a b Y
y e v m n I Y p f w a b ě b é l j e f e f á ǔ	y e v m n I Y p f w a b a b é l j e f e f á ǔ
ù ù Y t a a b a b Q ǔ e e f q C R b ǔ c T r E I	ù ù Y t a a b a b Q ǔ e f e f q C R b ǔ c T r E I
ǔ c d c C x e f e f Q k ò ó d b d i e I h q D á	ǔ c d c d x e f e f Q k ò ó d b d i e I h q D á
á v e f e M ǔ ě T f n à Z n u j x H a b a b w d	á v e f e f M ǔ ě T f n à Z n u j x H a b a b w d
ǎ P a b a b E l U E ě g H m a C k q y C Q c d d	ǎ P a b a b E l U E ě g H m a C k q y C Q c d c d
é h h V e f e f u ù R p à z Z N Y c d r d c Y é	é h h V e f e f u ù R p à z Z N Y c d c d c Y é
ě a b a b á G j v Y I z N R j a b a p ù J T n a	ě a b a b á G j v Y I z N R j a b a b p ù J T n a
ó i q O z L e f e f T e f e Y T ù S ǎ ù P e E O	ó i q O z L e f e f T e f e f Y T ù S ǎ ù P e E O
ǒ F B v ù x A Q l ò c d c d o R ǒ m A Q e f f b	ǒ F B v ù x A Q l ò c d c d o R ǒ m A Q e f e f b
ú e f e f n ò ǎ E G N Y x f e f B h à y H I i H	ú e f e f n ò ǎ E G N Y x e f e f B h à y H I i H
B ò w O I D C Q E x k V W Y c d c e f e f R V Q	B ò w O I D C Q E x k V W Y c d c d e f e f R V Q
C g m D B t ú e e f ě a b a b Y J V M ǎ W X M T	C g m D B t ú e f e f ě a b a b Y J V M ǎ W X M T
E ù M j c d c P t u ǔ y h O M x e D T b c d c d	E ù M j c d c d t u ǔ y h O M x e D T b c d c d
F V C c d c O ǎ á N j i E E W q S ǔ d x a b a b	F V C c d c d O ǎ á N j i E E W q S ǔ d x a b a b
G q c d F c d T o A u I K R a b a b s Y y a ò S	G q c d c d T o A u I K R a b a b s Y y a ò S
I T S ú s s i z e f e f D i c c d è h y z D á ǔ	I T S ú s s i z e f e f D i c d c d è h y z D á ǔ
J f f e f e a b a b ú Z Y u H e A m i X e á K M	J f e f e f e a b a b ú Z Y u H e A m i X e á K M
K z M é y w n i I c d c Y e f e f ò p ǒ C Y w X	K z M é y w n i I c d c d Y e f e f ò p ǒ C Y w X
M O x r T C á ù ù p F u A c c d A C e à a b a b	M O x r T C á ù ù p F u A c d c d A C e à a b a b
N k c d c d m q D e P b j t J c d d y J Z Q M ǎ	N k c d c d m q D e P b j t J c d c d y J Z Q M ǎ
P D c v a b a b d k d X r é ǒ c d c C l d m ǔ j	P D c v a b a b d k d X r é ǒ c d c d l d m ǔ j
Q d ě ó Z Q ǎ d c d A à g ú ú A r ó J U a b a b	Q d ě ó Z Q ǎ c d c d A à g ú ú A r ó J U a b a b
R p l à F F G ǎ O Y s y è b a b a b a b A á p e	R p l à F F G ǎ O Y s y è a b a b a b a b A á p e
T è F Y J H ú Z e H e f l a b a b w r g d a g z	T è F Y J H ú Z e f e f l a b a b w r g d a g z
U G f e f r S S c d c d Y u L w é v à ó A ǎ é a	U G e f e f r S S c d c d Y u L w é v à ó A ǎ é a
V d c d q e f e f p e n L I B c á a è Z q R m ò	c d c d q e f e f p e n L I B c á a è Z q R m ò
X E p S J G à s e f e f c d c N Z X X P D j Z D	X E p S J G à s e f e f c d c d Z X X P D j Z D
Y w e f e f r o f l e ě r G m S r c V c d a g k	Y w e f e f r o f l e ě r G m S r c d c d a g k
a S è l á T r x g L b D c d c d a f b e á e f R	a S è l á T r x g L b D c d c d a f b e f e f R
a b a b W N a b b ú o T J h T ú a ǔ x h R v g u	a b a b W N a b a b ú o T J h T ú a ǔ x h R v g u
a f z é c d c d D e e f a S m M e ǔ C b g O ù ó	a f z é c d c d D e f e f a S m M e ǔ C b g O ù ó
b n t ǒ ù A S O ǎ q U G e e f f f L z c d c d b	b n t ǒ ù A S O ǎ q U G e f e f f f L z c d c d b
c d c d ǒ e N e f H s M A ù ǒ J B i Q ù S N h T	c d c d ǒ e f e f H s M A ù ǒ J B i Q ù S N h T
c e f e p T p I i y n U X x ǔ c B D e f e f o y	c e f e f p T p I i y n U X x ǔ c B D e f e f o y
d u ú I T J è I ú a b a b l ǒ e a b a g m ǒ g u	d u ú I T J è I ú a b a b l ǒ e a b a b m ǒ g u
e f e f á J l u e e f x a A i l j ò á v a z P E	e f e f á J l u e f e f x a A i l j ò á v a z P E
e f f n a b a b j q K n n U R D g F h ě P á z g	e f e f n a b a b j q K n n U R D g F h ě P á z g
f q e z á a Z à J D m n H c c d ò e f e f H e n	f q e z á a Z à J D m n H c d c d ò e f e f H e n
h G ú c U Q ù h W z d a b a b m s ó l è c d c g	h G ú c U Q ù h W z d a b a b m s ó l è c d c d
i g h ǎ d c d G P ě x V V P e f e f y s h ó á r	i g h c d c d G P ě x V V P e f e f y s h ó á r
k à y R a b a b è a ǔ ǔ N x ǒ G m n c d c è U e	k à y R a b a b è a ǔ ǔ N x ǒ G m n c d c d U e
l c c d c d b C e m t Q j Z g b a b H I x D à W	l c c d c d b C e m t Q j Z a b a b H I x D à W
n A Y ǒ R p h Y l H c d c d r C m ù N m a a b P	n A Y ǒ R p h Y l H c d c d r C m ù N m a b a b P
o b ù u P A x b a b P ǒ ú Q v ò J A O A e f e f	o b ù u P A x a b a b P ǒ ú Q v ò J A O A e f e f
p q Y a b a Z f ù c d c d ǔ F I y M E ǎ ě B c W	p q Y a b a b Z f ù c d c d ǔ F I y M E ǎ ě B c W
r ò Z C T e e f e f N u m W d c C c a c d l f u	r ò Z C T e e f e f N u m W d c C c d c d l f u
s T V O o g l I r N A p c d c d A G S L d c d Z	s T V O o g l I r N A p c d c d A G S L c d c d Z
t n W X r ǒ Q J è y m u d c d w k s k è e f e f	t n W X r ǒ Q J è y m c d c d w k s k è e f e f
v W f e f W n ó p S a b a b P ě b z U C M ú è P	v e f e f W n ó p S a b a b P ě b z U C M ú è P
w m ù l z t c d c è g w ǒ W F e f e f o S O q M	w m ù l z t c d c d è g w ǒ W F e f e f o S O q M
y G T r ò Q X D à F a v ě a j a b R i c d c d i	y G T r ò Q X D à F a v ě a b a b R i c d c d i
ù á é j a b a b é è è ǎ y U ě Z ě m ò e f e h k B	ù á é j a b a b é è è ǎ y U ě Z ě m ò e f e f k B
ǔ F e f e f p f e f F I E T L ò R ò O X q é s ǎ s	ǔ F e f e f p e f e f F I E T L ò R ò O X q é s ǎ s
á O X Q o z X y p D C F q e f e O d e f e f J v W	á O X Q o z X y p D C F q e f e f d e f e f J v W
à p T m H a b b ǒ T M I s ú D P p a b a b e A O L	à p T m H a b a b ǒ T M I s ú D P p a b a b e A O L
é A ǎ i G b a y a b f Y a b a b Z F c a è E o F q	é A ǎ i G b a b a b f Y a b a b Z F c a è E o F q
è e J ò m R J ù à U a b a b n n ǎ P Y V Z d c d D	è e J ò m R J ù à U a b a b n n ǎ P Y V c d c d D
