grammatical	ungrammatical
a ó Z x a b V r r c J e o i l ǒ v ǔ ǔ D	a ó b x a b V r r c J e o i l ǒ v ǔ ǔ D
a G b v b ǎ n ò E X C r d A B B I h i t	a G b a v b ǎ n ò E X C r d A B B I h i t
a R r ò J b c a K P l a o v C b H I u T	a R r ò J b c a K P b a o v C b H I u T
a b ó y a Z N é q è M á q á I Y F L O r	a b ó y a Z N é q è M á b q á I Y F L O r
a n e u a P n P r m G b X S ò ě a H h f	a n e u a P n P r m G b X S ò ě a b H h f
a w f z y K b N x à T l N à ú K o a N b	a w f a y K b N x à T l N à ú K o a N b
b l ǎ L c h A R m G à b w z a ò ǔ w b J	b l ǎ L c h a R m G à b w z a ò ǔ w b J
d D Q F a ó b T Q a G ú A O F ú P ù d è	d D Q F a ó b T Q a G ú A O b ú P ù d è
e a ě è ǔ t p ù P b ǒ J a n G ǒ O V c B	e a ě è ǔ t p ù P b ǒ J a n b ǒ O V c B
f x i G r M F T T Y b X J F z O q a b R	f x i G r M F T T a Y b X J F z O q a b R
h Q a j b P r D C s a ù S T Q y J B O b	h Q a ù b P r D C s a ù S T Q y J B O b
i b u y a ó b X l D ǔ w x q o N à W T h	i a b u y a ó b X l D ǔ w x q o N à W T h
k è á v k ó ǒ m k Q Q ǔ h b a Q b ǔ F è	k è á v k ó ǒ m k Q Q ǔ a b a Q b ǔ F è
l j G è C è ù M J a f á z á M a F b F f	l j G è C è ù M J a b á z á M a F b F f
n S a b V r m R v q b X S i G E k H ǎ L	n S a b V r m a R v q b X S i G E k H ǎ L
p ǔ ú a c M b D y E z ǎ I a b ǒ W e h C	p ǔ ú a C M b D y E z ǎ I a b ǒ W e h C
q L J X S à b C U a S b J y z ǎ h A ǔ m	q L a J X S à b C U a S b J y z ǎ h A ǔ m
s é o L K h o f a H P Z é m a z V ò b à	s é o L K h o f a b H P Z é m a z V ò b à
t O j A a R U E l x C b R R a ù o J q r	t O j A a R U E l x C b R R a ù o J q r b
u b á n Z a U á Y F s P ǎ ò a b z é t ó	u b á n Z a U á Y F s P ǎ b ò a b z é t ó
w é ú X é t X b C u a X D b l D à C b k	a é ú X é t X b C u a X D b l D à C b k
x X S h q u R v y a e b R m D a I n u b	x X S h q u R v y a m b R m D a I n u b
y g r P è X N ǎ p z V a L x a ǎ b h k C	y g r P è X N ǎ p z V a b x a ǎ b h k C
ù ǔ O T ú ě j T x O P ǒ ǒ b L V G Q a x b	ù ǔ O T ú ě a T x O P ǒ ǒ b L V G Q a x b
ǔ W H b a b Y b a H W k t ú e d G O F è f	a W H b a b Y b a H W k t ú e d G O F è f
à ǎ u N U j a X à ù ó V a F b Z á t ó S ǒ	à ǎ u N U j a b à ù ó V a F b Z á t ó S ǒ
ǎ a D b E a h s l t S U ǒ b R X Y L p b ǎ	ǎ a D b E a P s l t S U ǒ b R X Y L p b ǎ
é z ǎ s b V z à ú ù ù F o ò l à a b t A ú	a é z ǎ s b V z à ú ù ù F o ò l à a b t A ú
ě J è F F a o w b v à p D Q t x m b V ù U	ě J è F F a o w b v à p a Q t x m b V ù U
ó b k O C X b ò C C a m a v y w b P t O J	ó b k O C X b ò C C a b m a v y w b P t O J
ǒ ǒ p M ù a è l b u O H H è J è b S v x I	ǒ ǒ p M ù a è l b u O H H è J è a b S v x I
ú d a P ú a a b a f b u ò Q Q S k g ě B S	ú d a P ú a a b a J b u ò Q Q S k g ě B S
B H b r V B a z á b N k S C l ù x ǒ ò N v	a B H b r V B a z á b N k S C l ù x ǒ ò N v
C d T D X a G K l o b Q S a n T A ǎ Q ǎ ù	C d T D X a G K l o b Q S a n b A ǎ Q ǎ ù
E ó r T P ǔ a r ǔ R K H b A ò a G Z ú G d	E ó r T P ǔ a r ǔ R K H b A ò a G b Z ú G d
F c R s V s Z I n B R I X x a e a u X b b	F c R s V s Z I n B R I X x a b a u X b b
H ó ú a b é l Z q a u z m V v g M k d n T	H ó ú a b é l Z q a u z m V b v g M k d n T
I a ě o b Q ě m ò V U b t ó n j N n à k v	I a ě o b Q ě m a ò V U b t ó n j N n à k v
K à ǒ w Z a F ǎ U M ò O x l a y l A b W B	K à ǒ w Z a F ǎ b M ò O x l a y l A b W B
L B ǔ t é W b a O b g W S F A J O ǒ G q ó	a B ǔ t é W b a O b g W S F A J O ǒ G q ó
M T b à x t P l O i a I a Z I l Q U b O M	M T b à x t P l O i a b I a Z I l Q U b O M
N v F a E ǎ x ǒ b C Q F n p b P V ò ù a f	N v F a E ǎ x ǒ b C Q F n a p b P V ò ù a f
P Q ú i ú I P ǔ F Q a b F ǎ m C z r r y b	P Q ú i ú I P ǔ F Q a b a F ǎ m C z r r y b
Q k E ě d f I C b á m è P a b S ě o Y d c	Q k E ě d f a I C b á m è P a b S ě o Y d c
S ǒ P Q o a Y à ú F R D q v a b l ě o g X	S ǒ P Q o a Y b à ú F R D q v a b l ě o g X
T c X b ǎ ǔ W D n a ó ě D ǎ á O B é W V b	T a X b ǎ ǔ W D n a ó ě D ǎ á O B é W V b
V ò d J a D N z è a P p á u ǎ b h S ú N T	V ò d J a D N b è a P p á u ǎ b h S ú N T
W a H I n ò C N U y a f l b a B b ù w y c	W a H I n ò C N U y a N l b a B b ù w y c
X r à T Q ǎ y b L a b C F t V J a à K a U	X r à T Q ǎ y b L a b C F t V J a à K b U
Z I U a ù ò H I a ú n X J b ú y R é c ě a	Z I U a ù b ò H I a ú n X J b ú y R é c ě a
a á M x B S ú P O E b b L a ǎ é J A z r à	a á M x B S ú P O E b a b L a ǎ é J A z r à
a E g R z è A b Q s ǒ a H v l E C b S I q	a E J R z è A b Q s ǒ a H v l E C b S I q
a R n ǎ I ě J t a O p x p m D b z M i N h	a R n ǎ b I ě J t a O p x p m D b z M i N h
a b I w A D J b P ě J D t Q K ù ó Q ù D n	a b I w A a J b P ě J D t Q K ù ó Q ù D n
a o n W q ù z Y s b ǒ O E y X Q O A é b h	a o n W q ù z Y s b ǒ a O E y X Q O A é b h
a z R b w U l X X w l ǎ ù R b n R ú D u i	a z R b w a l X X w l ǎ ù R b n R ú D u i
c K J a x à b ò w T a u ò L è T ǒ R V n é	c K J a x à b ò w T a u ò L è T b R V n é
d i á g a C a é o N a b z I r g p à u e C	d i á g a C a é o b a b z I r g p à u e C
f J t d J l n a ǎ i l A b q J a b m R Q h	f J t d J l n a ǎ i l a b q J a b m R Q h
g j é Y h ò r a ǎ Z v a E b F C J N a o F	g j é Y h ò r a ǎ Z v a E b F C J N a b F
h v T ú z a U ò b é ǎ s a q n W o w L k ù	h v T ú z a U ò b é ǎ s a q n b o w L k ù
j a ù D ǒ a Z é T b F K M G ǒ Q I o E M b	j a ù D ǒ a Z é T b F K M G ǒ Q a I o E M b
k v z j B a j R ú e O i a P e b a B L b M	k v z j B a j R ú e O i a P Q b a B L b M
m A g a ǒ r a F S A ě C Y C b è x à c a O	m A g a ǒ b a F S A ě C Y C b è x à c a O
n a h è d V J l z M F ó á a ǔ o b a y à B	n a h è d V J l z M F ó á a ǔ o b a y b B
p ó a b p ó ò b G l E X a T r ǒ T l c f Z	p ó a b a ó ò b G l E X a T r ǒ T l c f Z
q T r Z á G N a b a E x ǒ y w h x i ù E m	q T r Z á G N a b a E x ǒ y b h x i ù E m
r g ǔ a V ó o Y b A M v a y Y P à T ǒ Z K	r g ǔ a V ó o Y b A M v a y Y P à b T ǒ Z K
t è l G F ù ǒ O T ě ě R P a é F O L O b a	t è l G F ù ǒ O T ě ě R P a é F O L O b a b
u S x ǒ T a ù V b g a G b U y M M m m V X	u S x ǒ T a ù V b ú a G b U y M M m m V X
v e ǔ E è ó a á n b F x H v é S b r D M k	v e ǔ E è ó a á n b F x H v a é S b r D M k
w r D R t b l a b ǎ X ù U V l ú M Q b d e	w a D R t b l a b ǎ X ù U V l ú M Q b d e
y P e a ǒ H i b V H é a n Q b é y u ú t v	y P e a ǒ H G b V H é a n Q b é y u ú t v
ù ǔ I ǒ ù u A X a o J I b n D Z a K M U N D	ù ǔ I ǒ ù u A X a o J I b n D Z a K M b U N D
ǔ M a p w J m u w b r ě a X V I à à k B u è	ǔ M a p w J m u w b r ě a X V b I à à k B u è
á V k o C v s n N v b u G T a u m p l r q b	á V k o C v a s n N v b u G T a u m p l r q b
à o Y R é à ǒ O m X u g i U B m ǒ s b a b l	à o Y R é à ǒ O m X u g i U B m ǒ s a b a b l
é K a b v I m C A ó n ò I u b I j p r B A ù	é K a b v I m C A ó n ò I a b I j p r B A ù
è a b o K a s k b h p X H ǒ O ú y ǎ e g e á	è a b o K a s n b h p X H ǒ O ú y ǎ e g e á
ó é D a á r b s Y L s P V b C f O y ù ú B f	ó é D a á r b s Y L s P a b C f O y ù ú B f
ò a b a z M é O q w f m T ǎ j p J a ǎ ó ù U	ò a b a z M é O b q w f m T ǎ j p J a ǎ ó ù U
ú ó a Y X s l R W b E m F V à I a s ó v Y C	ú ó a Y X s l R W b E m F V à I a s b v Y C
A a F z l b à X q z D p b P L F ò y y h O W	A a F z l b à X q z a p b P L F ò y y h O W
C ú C e v Q b ó y ù y X a b a à à K t o ǒ S	C ú C e v Q b ó y ù y X a b a b à K t o ǒ S
D a W b o ǔ W r l R J n é I b ú é é X x U F	D a W b o ǔ W r l a J n é I b ú é é X x U F
E s g ǎ S a ǒ v u O b S a Z q E C k u J b m	E s g ǎ S a ǒ v u O b S a Z q E C J u J b m
G I a p z I ǔ ó L X X F V b d T B a b p Z g	G I a p z I ǔ ó L X X F V b r T B a b p Z g
H d g D r r a K z F V U C u b S é a x M m k	H d g D r r a K z F V U C u b S é a x M m b
I x A E f P m ǒ p K ù a W P U a R Z ǔ b ú h	I x A E f P m ǒ p K ù a W P U b a R Z ǔ b ú h
K T é l á a é J a b j j r t L g u x p v U J	K T é l á a b é J a b j j r t L g u x p v U J
L l v N E a s é U R a b d w q p t U b Q s O	L l v N E a s é U b a b d w q p t U b Q s O
N è á n C p V z b a S u B ó K N b C N p F a	N è a á n C p V z b a S u B ó K N b C N p F a
O K a w m q é V x s v b V O A A U a t L T V	O K a w m q é V x s v b V O A A U a b t L T V
P a n b F M R b ù à J N L r S á ù ú t Z ǔ j	P a n b F a M R b ù à J N L r S á ù ú t Z ǔ j
Q u ǎ ò Q T E S B b a K B G ǎ X b á P J b p	Q u a ò Q T E S B b a K B G ǎ X b á P J b p
S K G B a ú r u U Z a N P T u l S K V r b V	S K G B a ú r u U b a N P T u l S K V r b V
T V a v L Q p T ǎ z E ǔ ǒ Y b a I r V F W C	T V a v L Q p T ǎ z E ǔ ǒ Y b a I r b F W C
U t P i ò q I c ǒ S ǔ ó N b a B b Z è o J x	U t P i ò q I c a S ǔ ó N b a B b Z è o J x
W X h ò ě r à z J P V T m A Y b a F b j A ò	W X h ò ě r à z J P V T m A a b a F b j A ò
X l r t C b á X a q Z D è ó b ǒ S T O v h c	X l a r t C b á X a q Z D è ó b ǒ S T O v h c
Z ò R a Z B R B S b ú L H ǔ a Q r D I m C g	Z ò R a Z B R B S b ú L H ǔ a Q r D I m b g
a è b W O y b F P S E X d á B j ù c C w z f	a è b a O y b F P S E X d á B j ù c C w z f
a H U X a u O B b M J l M j Z ù ǔ ó ǔ F V s	a b H U X a u O B b M J l M j Z ù ǔ ó ǔ F V s
a T R S b x V o b U à F B f à à E á G s L e	a T R S b x a V o b U à F B f à à E á G s L e
a d P B b K ù ó ú q ě ù s Q a M b E ě à N g	a E P B b K ù ó ú q ě ù s Q a M b E ě à N g
a y ó ǔ L L ú b b N E y h Q ù z ù S r X é F	a y ó ǔ L L ú b a b N E y h Q ù z ù S r X é F
c é C O w r I ǎ q Y Z á ó a S b a ò é d X M	c é C O w r I ǎ q Y Z á ó a S b a ò b é d X M
d a v b ǒ d v w a z P b x f O i I B é t ǒ é	d a v b ǒ O v w a z P b x f O i I B é t ǒ é
f B l o é G p P b B a v M Q K á ǎ è b G ù p	f a B l o é G p P b B a v M Q K á ǎ è b G ù p
g a b v F a U J X Y ǒ ǒ R O Q s P v v d A X	g a b v F a U J X Y ǒ ǒ b O Q s P v v d A X
i è N s U t ǒ s c ú Y m a r N b z h I m a b	i è N s U t ǒ s c ú Y m a r N b z T I m a b
j a C N à M A a ù U z z C ǎ é r s b P E P m	j a C b N à M A a ù U z z C ǎ é r s b P E P m
l ǒ v s N l a q W à R b X a Q w è Y ó f B b	l ǒ v s N l a q W à R b X a Q b è Y ó f B b
m a Y ú a ù n ǒ v Y ǒ Y ù ǒ b O Y T á u M J	m a Y b ú a ù n ǒ v Y ǒ Y ù ǒ b O Y T á u M J
n l X H b L ǔ Y o ù é H S a L S ǎ o é B m b	a l X H b L ǔ Y o ù é H S a L S ǎ o é B m b
p ú K M a o U b y z s p ǒ F M a S s B O q E	p ú K M a o U b y z s p ǒ F M a b s B O q E
q W O j e u ě a ù N F V r à L a b K F è w E	q W O j e u ě a ù b F V r à L a b K F è w E
r i O a z b a S à ó ò t Q r ú E ú E ě S ò U	r i O a z b a S à ó ò t Q r ú E ú E ě S ò U b
t F ǔ e A L F M b H a M R b a r e f q P ǒ ò	t F ǔ e A L F M a b H a M R b a r e f q P ǒ ò
u a D è Z u o v S a ě b Q O D s ǔ x ǒ B q E	u a D è b u o v S a ě b Q O D s ǔ x ǒ B q E
w è Z à K à ò b a U y o A n w é Y ò p x y b	w a è Z à K à ò b a U y o A n w é Y ò p x y b
x H J ǒ w e a b x z ú E ù B b f ě c ù ě u ǔ	x H J ǒ w e a b x z ú E a B b f ě c ù ě u ǔ
y a l à y ě b H á G f a R P v z ǎ ǒ ò b h I	y a l à y ě b H á G r a R P v z ǎ ǒ ò b h I
ù ù ó ò ó R l W Q M P é O r ǎ B b a t à O U b	ù a ó ò ó R l W Q M P é O r ǎ B b a t à O U b
ǔ C t Q z Y ó S M Q U ǒ o T x I y s b a b ǎ é	ǔ C t Q z Y ó S M Q a U ǒ o T x I y s b a b ǎ é
á g K H ě a I V m l S v N ò a ě M Q Z b j H ǒ	á g K H ě a b I V m l S v N ò a ě M Q Z b j H ǒ
à w A ě a b S ě z a k R W p b P D v A w r G s	à w A ě a b S ě z a Z R W p b P D v A w r G s
é L o Y T Y Z y ú v a ǒ U b a O u H B u x D m	é L o Y T Y Z y ú v a ǒ U b a O u H B u b x D m
è v b S é ě b B U ò B Q P á J r à q è a b a D	è v b S é ě b B U ò B Q P á J r à q è a b a D b
ó R S ò Q S R a b w T q á u E z ǔ R à a p ù ǎ	ó R S ò Q S R a b w T q á u E z ǔ R à a b ù ǎ
ò y Q Q ǒ I V w N p é i D f á B s B M a b è a	ò y Q Q ǒ I V w N p é i D f á B s B M a b è a b
ú K Q v a y l v O J b ó L a ǔ k K ù w é b Z p	ú K Q v a y l v O J b ó L a ǔ Y K ù w é b Z p
A x H u é V V ě W ǒ v r L o u a b q ǔ b m F g	A x H u é V V ě W ǒ v r L o u a b q a ǔ b m F g
C S o u T q e a J b ó j F N y E ǔ ǒ ó I a W b	C S o u T q e a J b ó ě F N y E ǔ ǒ ó I a W b
D q q n q f H Q a l à b a A H P l W Q ú q u i	D q q n q f H Q a l à b a A H P l W Q ú b u i
F E a t ù d b ù I a b Q ò d j S I S é P N X x	F E a t ù x b ù I a b Q ò d j S I S é P N X x
G Y b ǎ u a ǎ v L D W è b S t v u y M z á p ò	G Y a b ǎ u a ǎ v L D W è b S t v u y M z á p ò
H y P n è o a u b K V O R r l Y b á N h U ò ù	H y P n è o a u b K V O R a l Y b á N h U ò ù
J Z a p y S é R T I Q ǒ q b E b A A ǒ j p K X	J Z a p y S é R T I Q ǒ q b a E b A A ǒ j p K X
K w z a d é j z a b W a k V ě V C x b P p d I	K w z a d é j z a b W a y V ě V C x b P p d I
M W I L Y ǎ V R p a b W ǒ D G a á t g k p e ǎ	M W I L Y ǎ V R p a b W ǒ D G a á b g k p e ǎ
N l a W E z V t b G A v ù E K C L E b U f M à	N l a W E z V t b G A v ù E K C a L E b U f M à
P J D t H a p I Q C à Z U ě a K H A ǔ y Q F b	P J D t H a p I Q C à b U ě a K H A ǔ y Q F b
Q d h T a K b X q ǔ ù z b q D k O n h è N v q	Q d h T a K b a X q ǔ ù z b q D k O n h è N v q
R g F U S é f ù r ù a ù y s l V é G l x a b W	R g F U S é f ù r ù a ù y s l b V é G l x a b W
T ǎ ò ě c r k è ě a b b x a u b p Z ǔ Z l n w	T ǎ ò ě c r k è ě a b E x a u b p Z ǔ Z l n w
U Z i a á b N ò t ǎ Y s U v à L J w b h G x b	U Z i a á b N ò t ǎ Y s U v à L J a b h G x b
V p i Y x a b O N p é J w j P o n D u a b A w	V p i Y x a b O N p é J w ǎ P o n D u a b A w
X I a R M ǔ L U F m S a G V b P K e e W j y U	X I a R M ǔ b U F m S a G V b P K e e W j y U
Y g T z G a U k F H à b S ò J a D b s i Y y t	Y g T z G a U ò F H à b S ò J a D b s i Y y t
a à V E ú a P Y v b P Z G R l m K ǒ H F L F j	a à V b ú a P Y v b P Z G R l m K ǒ H F L F j
a E B I M m B W v S K o L b a O k g ǒ G L i B	a E B I M m B W v S K o L b a O b g ǒ G L i B
a Q O á r Q p S s Q z m ǎ b Q a N o C Q ò w O	a Q O á r Q p S s Q z m ǎ b Q a b N o C Q ò w O
a b B b ú r D ó a W b i p V Z C O ó B j K ǎ m	a à B b ú r D ó a W b i p V Z C O ó B j K ǎ m
a q i ě a E B G t S b e ó S M X v é o f W M U	a q b ě a E B G t S b e ó S M X v é o f W M U
b R u O V q i l W m V a b u B Y a c l W b ò ǔ	b R u O V q i l W m V a b u B Y a r l W b ò ǔ
c l m è j L X Q z Y è J M y v z b a ù K ě b o	c l m è j L X Q z Y è J M y v a b a ù K ě b o
e D y f a F U r K a p à b E Z S E P é K m ò z	e D y f a F U b K a p à b E Z S E P é K m ò z
f d ú O P V H G N ú A Z ò z a b a a é i j ě T	f d ú O P V H G N ú A Z ò z a b a b é i j ě T
h è a Z n N P ò ù K n ǒ a J n ù b R q é i S ǒ	h è a Z n N b P ò ù K n ǒ a J n ù b R q é i S ǒ
i T z a D S b a z t B q v S h ó I Z t g c r B	i T z a D S b a b z t B q v S h ó I Z t g c r B
j t E R q A i b ò ò u ó a l A ě N x z b u O M	j t E R q A a b ò ò u ó a l A ě N x z b u O M
l D ě ú a b q L ǒ U D a B w s L a b à R X l S	l D ě ú a b q L ǒ U D a B w s L b a b à R X l S
m U ú t x b T w ó o V R a v ó p M ù Z w s V b	a U ú t x b T w ó o V R a v ó p M ù Z w s V b
n r x a E á b q F L Y F b V é p h v ò S k b á	n r x a E á b q a L Y F b V é p h v ò S k b á
p ó a B b C X v w v a N G à w O a M l ě w E L	p ó a B b C X v w v a N G à b w O a M l ě w E L
q Y U l C á a s Y z ě U S m C W E A a ě r O b	q Y U l C á a s Y b ě U S m C W E A a ě r O b
r l ó W H Z Z n a L T ě z s L b w G q H b g J	r l ó W H Z Z n a L T ě z s L b w G q a b g J
t é ú D a R X A ú ó ǒ R m J F T A b S a W ǒ K	t é ú D a R X A ú ó ǒ R m J F T A b S a W ǒ b
u a è f a W ě G b V ò V w f I Z s ó L y I I f	u a è b a W ě G b V ò V w f I Z s ó L y I I f
w ù O h P b D A ú v u x a ú N M Y q b C d B o	w ù O h a P b D A ú v u x a ú N M Y q b C d B o
x Q O V Z a L t q b a ù J S B ù n Q s é w X X	x Q O V Z a L t q b a ù J S B ù n Q s é b w X X
y W O x Q b m X è F a u é é u L H O E b è ǔ e	y W O x Q a b m X è F a u é é u L H O E b è ǔ e
ù ù a è X ó ò x b ù H à z a Q m Y ǔ Z à J è f X	ù ù a è X ó ò x b ù H à z a Q m Y ǔ Z à J è b f X
ǔ Y O q s D è ǎ é b a l b ǔ è W K ě ǒ ě è m q u	ǔ Y O q s D a è ǎ é b a l b ǔ è W K ě ǒ ě è m q u
á n I w n z J a ǎ K V C ǔ a W E ǎ t b X P Z u p	á n I w n z J a ǎ K V C b ǔ a W E ǎ t b X P Z u p
ǎ S ú S ò i n Q x b n K ù F V a O K L w D b E h	ǎ S ú S ò i a n Q x b n K ù F V a O K L w D b E h
é r é r m Y q é B Y K á L b z a U n á ò r b o J	é r é r m Y q é B Y K á a b z a U n á ò r b o J
ě N c z ù U q b a T u b a ú h l L u H ǔ ǎ s S R	ě N c a ù U q b a T u b a ú h l L u H ǔ ǎ s S R
ó a K f ǎ J O b o a l b T t ú i ó m m ó U S ǔ T	ó a K m ǎ J O b o a l b T t ú i ó m m ó U S ǔ T
ò e ǔ q Y I Y b D b B T a S m b u P n V à W X O	ò e ǔ q Y I Y a D b B T a S m b u P n V à W X O
ú è J ě ù b L n O A ó a b z n d m j b Y ǒ O S C	ú è a J ě ù b L n O A ó a b z n d m j b Y ǒ O S C
A V P à b K A Q V R z a G N T P T O b C z I o G	a A V P à b K A Q V R z a G N T P T O b C z I o G
B g y o R V o t g m x á b a A b d ǎ s X J V R P	B g y o R V o t g a m x á b a A b d ǎ s X J V R P
D à ǔ B é l W b O X X l x ǔ J L Z v y a b X g I	D à ǔ B é l a b O X X l x ǔ J L Z v y a b X g I
E Z u ó ǎ I C P O a ě ǎ v s a u T T q J N y ǒ b	E Z u ó ǎ I C P O a b ě ǎ v s a u T T q J N y ǒ b
F m h R a N è b E ú P ǒ u E ú s A B ě b j ě O ǒ	F m h R a N è b E ú P ǒ u E a ú s A B ě b j ě O ǒ
H ǔ B b ò H ǒ k P a z I w n N ǔ b R w a M q Z O	H ǔ B b ò H ǒ k P a z I w n N ǔ b R w a b q Z O
I P ù a Z s M Y b l S M s a l F U ǎ v I I w z m	I P ù a Z s M Y b l S M s a l F U ǎ v I I w b z m
J b D q O Y d q k è b t U a b L G b ǎ ù F ù a S	J b D q O Y d q k è b t U a b a G b ǎ ù F ù a S
L ù y h u f h ǎ t a Z G D ě á a ǎ q u b G n q K	L ù y h u f h ǎ t a Z G b ě á a ǎ q u b G n q K
M U s u Z N Q T u f a b ú B Z s ǎ a P ǒ ǒ l j p	M U s u Z N Q T u f a b ú B Z s ǎ a P b ǒ l j p
N t ǎ w a é b ó p a k o b T è n K e W t Q A c e	N t ǎ w a é b ó p a T o b T è n K e W t Q A c e
P N X v ǔ H Q a b t a I p A X Z k w á R j Y A ù	P N X v ǔ H Q a b t a I b A X Z k w á R j Y A ù
Q f P a o P w T x q b a E w L A ú T ǎ n R F l o	Q f P a o P w T x q b a E w L A ú T ǎ n R F l b
S é E G á g j G a J G ú ó ò ǔ t x O ǎ X a J ú b	S é E G á g j G a J G b ó ò ǔ t x O ǎ X a J ú b
T K j Q ó o J p q é K M s g a A I u O R a b s S	T K j Q ó o J p q é K M s g a b I u O R a b s S
U g k c w n I X à c a E b U U n J v o à H b ě Z	U g k c w n I X à c a E b U U n a v o à H b ě Z
W ǎ a A é é a u D b ú á p X b ú Z B B é à k ǒ i	W ǎ a A é é a u D b ú á p a X b ú Z B B é à k ǒ i
X I L a ú b q z ě E o E y r r N V x b m w t ě w	X I L a ú b q z ě E a E y r r N V x b m w t ě w
Y Z p O y b Y a Y O V y b ò N Q w j Y k ǒ J g ó	Y Z p O y a b Y a Y O V y b ò N Q w j Y k ǒ J g ó
Z x T é à w k h R ú a ǒ b s ǔ a u o l a N N b é	Z x T é à w k h R ú a ǒ b s ǔ ǒ u o l a N N b é
a B l q q G ú b P L ǎ a è p r è f A n v i b a H	a B l q q G ú b P L ǎ a è p r è b A n v i b a H
a Q ó M y ǎ R h ò ǔ b G t q Y a b ó u E t ú v N	a Q ó M y ǎ R O ò ǔ b G t q Y a b ó u E t ú v N
a b X x H C D Z Y u Z T s s J M C D b G ó d d s	a b X x H C D Z Y a Z T s s J M C D b G ó d d s
a t S V y O A R A á è á à b é n L u b E ò v ò é	a t S V y O A R A á è á à b é n L a u b E ò v ò é
b a M o o a ǒ ó Z S é N r ó W J b ǔ H j H m z N	b a M o o b a ǒ ó Z S é N r ó W J b ǔ H j H m z N
c w é n b c C G a ò b M Q L V b á k g O x à x j	c w é n b c C G a ò b M Q L a b á k g O x à x j
e V g à o q á a U ǎ u t à ú ǒ G b ǒ N á F m a è	e V g à o q á a U ǎ u t à ú ǒ G b ǒ N á F m a b è
g ó k q ě e z t b q N z F a b J T ǎ á Y A n k i	g ó k q ě e z a b q N z F a b J T ǎ á Y A n k i
h a i b é a s K z W r b á p b k J ě Q k ù w r i	h a u b é a s K z W r b á p b k J ě Q k ù w r i
j ǔ M p B ǎ a Y X ě W l s ò M a O K b g L ǎ r n	j ǔ M p B ǎ a Y X ě b l s ò M a O K b g L ǎ r n
k I G m x b U ǎ V D r K t a F R M é t ù H ǒ u b	k a I G m x b U ǎ V D r K t a F R M é t ù H ǒ u b
l a M I M b T v r ò v b y G v N g d X F T D L a	l a M I M b T v r a v b y G v N g d X F T D L a
n ó r a V b X z F a R l Z p o v S f F O M A V ě	n ó r a V b X z F a R l Z p o v b S f F O M A V ě
