grammatical	ungrammatical
Z á d K M v x G ě ǒ L ó Y f ǔ A a V F T	Z á d K M v x G ě ǒ d L ó Y f ǔ A a V F T
a é m o s f l ě p n ú p z e w é y M I H	a é m o s f l ě p n ú p z e w é y M I b H
a s Z S ǎ D U q m l J s u d o P ò c k ě	a s Z S ǎ D U q m l J s u d o P ò c d ě
c é t Y T ǎ K q m ǒ b W s v ǔ u q o r l	c é t a T ǎ K q m ǒ b W s v ǔ u q o r l
d ò E M n k P a P u Z ó m y a s è l r R	d ò E M n k P a P u Z ó m y d s è l r R
d k q T b t Q m y é Z y P ú Q E t z r S	d k q T b t Q m y é Z y P ú Q E t d z r S
e o i h g o X t f m ě Y k B ě u G é d T	e o i h g o X t f m ě Y k B ě d u G é d T
f w B D L ú X k N Y è f o q s d ǒ r n T	f w B D L ú X k N Y è f o q s d d r n T
h ǒ T ù S x é V t I W ó s M d g H P ù N	h ǒ T ù S x é V t I W ó s M d d g H P ù N
i ò y f d à Y A c a Z w h u ò c t Q B l	i ò y f d à Y A c a Z w d h u ò c t Q B l
j W A A a N O A E m ò s n w l R O j Y u	j W A A a N O A E m ò s n w l R O b j Y u
k u w U b é D m K G à á s z m N ó R i K	k u a w U b é D m K G à á s z m N ó R i K
m S L R o P u a ú ǒ m I k o ě A ě e C d	m S L R o P u a ú ǒ m b k o ě A ě e C d
n c x i c ù G a ě s i q G ǔ d H u à R x	n c x i c ù G a ě s i q d G ǔ d H u à R x
o y y f ù ù o S k o z ǎ J M X m S é b I	o y y f ù ù o S k o a z ǎ J M X m S é b I
q O è X A z h C à c ó T T ú ǎ W a F N n	q O è X A z h C à c ó T T ú ǎ W a F N n b
r z s b S ǒ F K e Z h s C ó L z o n I U	a z s b S ǒ F K e Z h s C ó L z o n I U
t E c q á j I ě F E ú L a E W x B a s D	t E c q á j I ě F E ú L a E b x B a s D
u e U q t j á p K ò N G ó e d H z D E é	u e U q t j á p d ò N G ó e d H z D E é
w à E d m z v p L C T A x ù J m W a h l	w à E d m z v p L C T A x d J m W a h l
x P s Y L c Z m g b ě E I ǔ á E K f D D	x P s Y L c Z a m g b ě E I ǔ á E K f D D
y X y ù F á u A E R H ǒ j l d à n e x Z	y X y ù F á u A E R H ǒ j l d d n e x Z
ù ù A Q Y o ú á g H e N m f H b x l Q k y	ù ù A Q Y o ú a á g H e N m f H b x l Q k y
ǔ C g a Y ó E p d M M f ǎ O è h a M T j y	ǔ C g a Y ó E p d M M f ǎ O è b h a M T j y
á V V L t U x I t S b H t h p I u k T q b	á V V L t U x I t S b H t h p I u k a q b
à v ò á à i D d J j A ǒ a x A a Q M à j u	à v ò á à i D d d J j A ǒ a x A a Q M à j u
é ě b K t d D C T D V f n u b à ù G O l v	é ě b K t d D C T D V f n u b à ù G d O l v
è M ù g ú N P á ě G r à D ǎ g n ú b e M R	è M ù g ú N P á ě G a r à D ǎ g n ú b e M R
ě c p d e ǎ ú á I k ě á X X f j g j Y F é	d c p d e ǎ ú á I k ě á X X f j g j Y F é
ó w b x ù x I è Y b u m ò z S R E V o l K	ó w b x ù x I a Y b u m ò z S R E V o l K
ǒ U S Q O b G h é e M Q d á S j J C S B f	ǒ U S Q O b G h é e M Q d d á S j J C S B f
ú b g v N h ó o F N ǒ v s B y á I d H b à	ú b g v N h ó o F N d v s B y á I d H b à
A o U ǎ Y A ó x P b E á J M á T U T è z t	A o U ǎ Y A ó a x P b E á J M á T U T è z t
C A P ó o x X è d f b X è J b D u z m Y ǎ	C A P ó a x X è d f b X è J b D u z m Y ǎ
D R F d V ě U l è K W y L U g ò g h b x ǎ	D R F d V ě U l è K a W y L U g ò g h b x ǎ
E p E O c D d w P b c F w i ě ǎ X ǎ O ǎ y	E p E O c D d w P d b c F w i ě ǎ X ǎ O ǎ y
G H F b o X g j z I R J ǒ b à d b L u i h	G H F b o X g j z I R d ǒ b à d b L u i h
H W k k v ǒ H o U ǔ U D E n o d T a á I e	H W k k v ǒ H o U ǔ U D E n o d T a b I e
I q ó H Z p U g s ǎ b W H à E d á ǔ F t F	I q ó H Z p U g s d b W H à E d á ǔ F t F
K ò P ǎ a c B ǔ s ó J y u F R O N c G Z ó	K ò P ǎ a c B b ǔ s ó J y u F R O N c G Z ó
L Q o V ǔ u u G b J b q V ù l N v j p v j	L Q o V ǔ u u G b a J b q V ù l N v j p v j
M j C S é ú Y P M a a M h d ó o Z Y k A W	M j C S é ú d P M a a M h d ó o Z Y k A W
O ò k p j M ě b V ù b ǎ a ǔ E o g a r á D	O ò k p j M a b V ù b ǎ a ǔ E o g a r á D
P H è ó ě F E g R a Y a X H X i J I y k n	P H è ó ě F E g R a Y b a X H X i J I y k n
Q d ǔ F C T e q z V o h b j a D ò o V I T	Q d ǔ F C T e q z V o h b d a D ò o V I T
S ǒ a f k Q ó ǎ j L l k p l X W p M y q v	S ǒ a f k Q ó b ǎ j L l k p l X W p M y q v
T d ò Q R B o n c a D á ó Q w n h S E I ó	T d ò Q R B o n c a D á ó Q w b n h S E I ó
U y E E P f ù T E a f j p O R f T d n B I	U y E E P f ù T E a f j p O b R f T d n B I
W ǒ t M P j d e f O ó è s E q p Y W B Y t	W d ǒ t M P j d e f O ó è s E q p Y W B Y t
X P è R B L M c r á F K F S T ó J A Z G b	X P è R B L M a c r á F K F S T ó J A Z G b
Y n D T p u o R W k c m I O d J R p n S g	Y n D T p u o R W k c m I O d J R d n S g
a ǎ J o a z P g z á K h C M T p O ú d O y	a ǎ J o a z P b z á K h C M T p O ú d O y
a n V ǒ S v s H ó x Z K n r R J m L u z f	a n V ǒ S v b s H ó x Z K n r R J m L u z f
c ò ò V ǔ à ó J E T d K R C c t T b o X ǎ	c ò ò V ǔ d ó J E T d K R C c t T b o X ǎ
d ú w m h m ù U j é N h E a q j F à ó t W	d ú w m h m ù U j é N h E a q j F b ó t W
d o z N H m R L p V Q R F b i B A ǎ e A L	d o d z N H m R L p V Q R F b i B A ǎ e A L
e w v M q H l i P B à M a l d o J R D f f	e w v M q H l i P B à M a l d o J R D f b f
g B d j y L ù Y q W g h ó z b I ǎ R p ù Y	g B d j y L ù Y q W g h ó z b I ǎ R p d Y
h R U X N ǔ á h b ǎ é u T v é h è j b Y x	h R U X N a á h b ǎ é u T v é h è j b Y x
i a U d é R y O f R S k ù o U c t T I ě ě	i a U d é R y O f R S k b ù o U c t T I ě ě
j y k t m q ě g ǔ ú ù ò D ò r I b r q T F	j y k t m q ě g a ǔ ú ù ò D ò r I b r q T F
l N u O á J W z T R D z P ù c d O x H C ú	l N u O á J W z T R D z d ù c d O x H C ú
m c G Y a ǎ s T ò ú m v a ǎ E S ú ǒ r a x	m c G Y a ǎ s T ò ú b m v a ǎ E S ú ǒ r a x
o ú H ò G C T a O ú Q K X ě O l M M ǒ M v	o ú H ò G C T a b ú Q K X ě O l M M ǒ M v
p Y G c y k w S o K J H p M V v c f é d i	p Y G c y k w S o K J H p M V v c f é d d i
q e Z ù ò ǔ A u m B L d F P q R x j P è J	q e Z ù ò ǔ d u m B L d F P q R x j P è J
s á u k x q n T s u J e d è b q ú F H Y à	s á u k x q a T s u J e d è b q ú F H Y à
t I I O a n R A v Z o Q G Q á S E l d u é	t I I O a n R A d v Z o Q G Q á S E l d u é
u Z R j B ò B C ó V ò à B ě P l A Y d C Y	u Z R j B ò d B C ó V ò à B ě P l A Y d C Y
w é A H Y W v q H U f J E e M R d e N e J	w é A H Y W v q H U f J E e M R d e N e J d
x P F s B m ě z U b d q w ù H A C r h Y H	x P F s B m ě z a b d q w ù H A C r h Y H
y X z b g I d r W R c W z è f S T n á G T	y X z b g I d r W R c W z è f S T d á G T
ù ǔ R J á x g U é G é g F W Y b h q N S m A	ù ǔ R J á x g U é G é g a F W Y b h q N S m A
ǔ G Z a F x m m W ò l C U s q F à Z y g ò v	ǔ G Z a F x m m b W ò l C U s q F à Z y g ò v
á f ǔ S Q w C P N ě ò D S J i b M ǔ o X á è	á f ǔ a S Q w C P N ě ò D S J i b M ǔ o X á è
à x d j z ǔ h ě P J ǒ L R ò j à R à K T E D	à x d j z ǔ h d P J ǒ L R ò j à R à K T E D
é D c G è M d A é w n P ó A à X h B I Z ǎ x	é D c G è M d A é w n P ó A d à X h B I Z ǎ x
è R R q y M T é Y ó k b o W F G ó N d y M m	è R R q y M a T é Y ó k b o W F G ó N d y M m
ě d c B C è b j Y W r z l L b p T F A n a é	ě d d c B C è b j Y W r z l L b p T F A n a é
ó i G W J X a I m N O g E q W J Y r g ǔ B h	ó i G W J X a I m N O b g E q W J Y r g ǔ B h
ǒ é k j m Z ù q R o j G x M N d O á N M H E	ǒ é k j m Z d ù q R o j G x M N d O á N M H E
ú L ě é l E S g e ǒ d v a w e R H j w V w x	ú L ě é d l E S g e ǒ d v a w e R H j w V w x
A j c t è k ò é d O n I r ò M ǎ ù n Y ù M S	A j c t è k ò é d O n I r ò M ǎ d ù n Y ù M S
C ě ě g J g U v p ǒ c u k è ó D b g t y c H	C ě ě g a g U v p ǒ c u k è ó D b g t y c H
D U X b P o ó m ó X p m B N w J d A á w G N	D U X b P d o ó m ó X p m B N w J d A á w G N
E o N J u O á G L k P k d i v ǒ M X o u f L	E o N J d O á G L k P k d i v ǒ M X o u f L
F y ù g á n ò a q J E ǒ q L T ǎ ǎ H d à a ù	F y ù g á n ò a q J E ǒ q L T ǎ ǎ H d à b a ù
H R Y è B Q l e P E n ǒ ǎ b y x N G p G W J	H R Y è a Q l e P E n ǒ ǎ b y x N G p G W J
I j z G k P C X d è ǔ G M M A ǒ K D l p n ǔ	I j z G k P C X d è ǔ G M M A ǒ K D l p n d
K H W I i ǔ M A ǒ P z W ǎ Q P P e I z b F m	K H W I i ǔ M a ǒ P z W ǎ Q P P e I z b F m
L d O z o A K è j x s h g j g è ǒ w P ǒ y r	L d O z o A K è j x s h g j g d è ǒ w P ǒ y r
M y d S k E Y D ǎ ù L o ǎ ǔ v R K G A y s m	M y d d S k E Y D ǎ ù L o ǎ ǔ v R K G A y s m
O P h x g B x X x K ù Y ě r Z Y b y I O á M	O P h x g B x X x K ù Y ě a Z Y b y I O á M
P q l b s b ú R N c ǒ z u n O I r S j o j k	P q l b s a b ú R N c ǒ z u n O I r S j o j k
R ò j ǔ m ò c W x á e b Y q y c V I F b ǎ J	R ò j ǔ m ò c W x á e b Y q y c V I F a b ǎ J
S K f k h P x g j H b f b k T a m ǎ N ǔ k W	S K f k h P x g j H b a f b k T a m ǎ N ǔ k W
T t P Y K y m ǎ ò è I E X D m O B i b y Z h	T t P Y K y m ǎ ò è I a E X D m O B i b y Z h
V à ú ù C i ǎ V y d M y ǎ N R ě k L a ǎ I I	V à ú ù C i ǎ V y d M y ǎ N R ě k L d a ǎ I I
W V ǒ ó s a H n S Z á ǎ ú Z v S ù z t l w C	W V ǒ ó s a H n S Z á ǎ ú Z v S b ù z t l w C
X m r ǒ n ù ò K p L l A E F D a O F P p ǒ D	X m r ǒ n ù ò K p L l A E F D a b O F P p ǒ D
Z è K è ò W à k à d U Z A H G u v w P w à ó	Z d è K è ò W à k à d U Z A H G u v w P w à ó
a E z ó m z d c h ǔ i s V c X ǔ ě ǔ G o y X	a E z ó m z d c h ǔ i s V c b ǔ ě ǔ G o y X
b é C x ě a è K W k j f p n S n v ǔ K e é j	b é C x ě a è K W k j f p n S b v ǔ K e é j
c I ú F t l T Z N F p w Z b v ǎ u J V D k b	c I ú F t l T Z N F p w Z b v ǎ u J a D k b
d N á ó A R i z A s r é B Q X B q l c B E o	d N á ó A R i z A s d r é B Q X B q l c B E o
e é K F ù W v k C a ù d y S h v ě L v N ó ǔ	e é K F ù W v k C a ù d d S h v ě L v N ó ǔ
f a C c C t ǔ C d D a i o x a K t j Z w ě E	f a C c C t ǔ C d D a i o x a K t j Z w d ě E
g p B V C ǔ W ǎ C Q J e ǒ X é ù a i á d g Y	g p B V C ǔ W ǎ C Q J e ǒ X é ù a i á b g Y
i ǎ m V O h e W t ó v l Z d o j I a x B f K	i ǎ m V O h e W t ó v l Z d d o j I a x B f K
j F j A u K X l j C ǎ j s x q h o d ě W à W	j F j d A u K X l j C ǎ j s x q h o d ě W à W
k O u D j i L o h ò b O j ě f H J é X s D i	a k O u D j i L o h ò b O j ě f H J é X s D i
l p ǎ J ǔ é F u B H T è d h h è A f X F V V	l p ǎ J d ǔ é F u B H T è d h h è A f X F V V
n é ǔ L u ú u N s F O s y S P x S á l N d z	n é ǔ L u ú u N s F d O s y S P x S á l N d z
o M a è z t ǒ r i K I q à k ù K a m N O J s	o M a è z t ǒ r i b K I q à k ù K a m N O J s
p Y g E ó a k ě R g P U R c E M z p I F v u	p Y g E ó a k ě R g P U R c E M z b p I F v u
q m L a P Z Q o q k ě p á P N ǒ á g k ó C n	q m L a P Z Q o q k ě p á P N ǒ á g b k ó C n
s A j u y x é X e b t Y ù f d L P O x G b y	s A j u y a x é X e b t Y ù f d L P O x G b y
t S E ǎ X i n Z Q I o E U Z è K d l h R ù ǔ	d S E ǎ X i n Z Q I o E U Z è K d l h R ù ǔ
u s è k F w I R z w X O R ǔ j è à r u b R w	u s è k F w I R z w X O R ǔ j a è à r u b R w
w D o F f C o t N i z K b ù x F é b b B W e	w D o F f C o t N i z K b ù a F é b b B W e
x k ě ǎ ò u v ò I v D I r d U m H B c N h b	x k ě ǎ ò a v ò I v D I r d U m H B c N h b
y i G F à l R z L b c A ǎ T r u ǔ k n Y X T	y i G F à l R a z L b c A ǎ T r u ǔ k n Y X T
ù ù E t T h l W ǒ c y a H C l é Z ú H p X V T	ù ù E t T h l W ǒ c y a H C l é Z ú H b p X V T
ǔ L x V S T X X ǔ i x L R k C W V d A M I R e	ǔ L x V S T X X ǔ i x L R k C W V d d A M I R e
á X à ǒ i ò t Z f W W F x ǎ j T ù o d c b u u	á X à ǒ i ò t Z f W W F x ǎ j T a ù o d c b u u
à w N è ǔ u x q è F M l A q à n Z g L j b ú B	à w N è ǔ u x q è F M l a q à n Z g L j b ú B
é á G p O Y è F Q D Q ù ě y x X i f W b G Z Z	é á G p O Y è a F Q D Q ù ě y x X i f W b G Z Z
è T R A s C Z f ú b f P q F Y l K P f n ò B M	è T R A s C a Z f ú b f P q F Y l K P f n ò B M
ě m x A z ǎ S ǒ M ě é E U e z Y c W a V R V Z	ě m x A z ǎ S ǒ M ě é E U e z Y c W a b R V Z
ó z è a D S j t G n L G R r ò C d L G M c y M	ó z è a D S j t G n L G R r ò d C d L G M c y M
ǒ M s Q ǔ Y B N u b v S b R L s Q m O U e l n	ǒ M s Q ǔ Y B N a u b v S b R L s Q m O U e l n
ú i l V b H w z i v Z I e è b N B c V w ě S d	ú i l a b H w z i v Z I e è b N B c V w ě S d
A z á à n q N L i b y á é t q B W l B A K Q E	a z á à n q N L i b y á é t q B W l B A K Q E
C N g h c M à m F S G ě Y F S b a F B I T M j	C N g h c M à m F S G ě Y F S b a F B b T M j
D d l u m y m I s S S á ù f l ù t b p é U V F	D d l u m y m I a s S S á ù f l ù t b p é U V F
E u è H e L v b F u F o w ò L h D Q F t n k P	E u è H e a L v b F u F o w ò L h D Q F t n k P
G ó ǒ u ě d ǔ A F J ó y F B j M O i H Y h S W	G ó ǒ u ě d ǔ A F J ó y F B j M O i d H Y h S W
H M ò O ò u z I W r x s p T p x U C K b l j H	H M ò O ò u z I W r x s p T p a x U C K b l j H
I d a G ó p M q F ě s a v W P ǎ k o A H ó u T	I d a G ó p M q F ě s a v W P ǎ k o A d ó u T
K ù ǔ r d D L Z u y W W I h x à é g E q M g c	K ù d r d D L Z u y W W I h x à é g E q M g c
L I t d p k i f Q N C s ǒ è x m U f w v W K á	L I t d p k i f Q N C s ǒ è x m d U f w v W K á
M W Y q D z ǎ A P Y ǒ ù C á H b V B ù ě L O b	a M W Y q D z ǎ A P Y ǒ ù C á H b V B ù ě L O b
O ù n V ú A V Q ú K G ó b ó R Z è G V B H w f	O a ù n V ú A V Q ú K G ó b ó R Z è G V B H w f
P V á é K ě J d è x z è i u F R a D X L c t A	P V á d K ě J d è x z è i u F R a D X L c t A
Q o ǔ g r d é D ó X t ǎ Q q G l h B M N m ǒ Q	Q o ǔ g r d é D ó X t ǎ Q q G l h B M N d m ǒ Q
S è ǎ Q z K B b S q F ù ě j d V x á g o x q C	S è ǎ Q z K B b S q F ù ě j d V x á g d x q C
T K a B z s Y O w ǎ o à d é A N L ǎ J A ó n G	T K a B z s Y O d ǎ o à d é A N L ǎ J A ó n G
U a ǒ P X H s O l f c S è C O T O ě R à R j T	U a ǒ P X H s O l f c S b C O T O ě R à R j T
V p b W L w D B K H ǔ a x á u ó y u á P O h G	V p b W L w D B K H ǔ a x á u b y u á P O h G
X ě L y q j m a ú D D r ù x t ǔ k j u d Y E W	X ě L y q j m d a ú D D r ù x t ǔ k j u d Y E W
Y Q i d O n c ǔ x U N V ó a ú W J k ò á è p q	Y Q i d O n d c ǔ x U N V ó a ú W J k ò á è p q
Z b z T m ù a f u l ǎ ù N L é r Y I f S U A p	Z b z T m ù a f u l ǎ ù N L é r Y b f S U A p
a V p O ò è ó q P p X è s X y A o Y G ò Z z V	a V b p O ò è ó q P p X è s X y A o Y G ò Z z V
b h a z z S D C J y y N c F F l O ù R W X R x	b h a z z S D C J y y N c F F l O ù R W X R x b
d B f ǎ i ú G R Y M I D h z B y r q O U B é o	d d f ǎ i ú G R Y M I D h z B y r q O U B é o
d z à I N U g Y v K A j H G g p T ò i è l m c	d d z à I N U g Y v K A j H G g p T ò i è l m c
f J a S d t w ú c g P I U T T S è C O é S N F	f J a S d t d ú c g P I U T T S è C O é S N F
g Y h j ù ú ǎ g O ò à m W ǒ S X Q t e h g o d	g Y h j ù ú ǎ g O ò à m W ǒ S X Q t e d g o d
i à ǎ c ù m S d ǎ r z a T i ě H M u Q I q J T	i à ǎ c ù m S d d ǎ r z a T i ě H M u Q I q J T
j M I O ó d n ǒ ò Y P l T q ù á ǎ b l ù f r y	j M I O ó d n ǒ ò Y P l T q ù á d b l ù f r y
k X ó è J C ǎ K q Z F s ò m W d q E p i r A K	k X ó è J C ǎ K q Z F s ò m d W d q E p i r A K
l t j c w L ǎ R ó e à E T m p ú a g X j d I H	l t j c w L ǎ d R ó e à E T m p ú a g X j d I H
n ò l U h W M l w y n s u d p g W R ò N n D s	n ò l U h W M l w y d s u d p g W R ò N n D s
o T a X M M I r K X a T G è T j d z è a B g L	o T a X M M I r K X a T G d è T j d z è a B g L
p b V N K b d ǒ V M r j o è t X w Q h b u p V	p b V N K b d ǒ V M r j o è t X w Q h b d u p V
q m Q A v i j F i X è N x b d j z ó L F à X j	q m Q A v i j F i X è N x b d j z ó d F à X j
s é d U S p o J r t J A s ú b w g W S w m F z	s é a d U S p o J r t J A s ú b w g W S w m F z
t T ǒ C w a Z D V ò y I u i t x q H J I I g V	t T ǒ C w a Z D V ò y I u i t b x q H J I I g V
u l h ǎ ò w z q q c è d è H M K ǎ w Y P A s a	u l h ǎ d w z q q c è d è H M K ǎ w Y P A s a
w ǔ ǎ t z C d a C j t à T V E m M f p à ǒ h j	w ǔ ǎ t z C d a b C j t à T V E m M f p à ǒ h j
x K w Y è K v u i l Q Q b l I M m l g Y ǒ F F	x K w Y a è K v u i l Q Q b l I M m l g Y ǒ F F
y f c v N e f V C F R U R m d à P r h L c a ò	y d c v N e f V C F R U R m d à P r h L c a ò
ù ù q C z n I h S s r e u K m H g W Q d I ó u M	ù ù q C z n I h S s r e u K m H g W Q d d ó u M
ǔ W ú ù a r L u n n X j Y O I ò x ó Y ò a h j H	ǔ W ú ù a r L u n n X j Y O I ò x ó b Y ò a h j H
á o i m á r H P n ǔ d ú X f L p O B ú o g w r C	á o i m á d r H P n ǔ d ú X f L p O B ú o g w r C
ǎ è d q D X z z q n s è s ǎ L Y j y O C p l m t	ǎ è d q D X z z q n s è s d ǎ L Y j y O C p l m t
é F W q ǒ S ǒ Q I C v v á d R Z f m H h w ě i a	é F W q ǒ d ǒ Q I C v v á d R Z f m H h w ě i a
è J k q B p è g v V o v u ǎ b q q J b l b K U i	è J k q B p è g v V o v u ǎ b q a J b l b K U i
ě c W k ú Z ó t W è á P g ě l ò d p A H ǎ j ú H	ě c W k ú Z ó t W è á P g d l ò d p A H ǎ j ú H
ó q y S P P j f p y m E ǔ Y E é Q B i i k R d o	ó q y S P P j f p y m E ǔ Y E é Q d i i k R d o
ǒ à ó o p n ù e w E B L H D u x W d g ǎ ǎ a r f	d à ó o p n ù e w E B L H D u x W d g ǎ ǎ a r f
ú H u k g h c b l l d é à y A é X ú A P g k é q	ú H u a k g h c b l l d é à y A é X ú A P g k é q
A X ú e e è M K l j l F z D d ǔ ǎ ú Q U M i V r	A X ú e e è M K l d j l F z D d ǔ ǎ ú Q U M i V r
B w u G ó G Y F ó B G ǎ b W Q w x U ó j N i ù y	B w u G a G Y F ó B G ǎ b W Q w x U ó j N i ù y
D Q é K F p l S K I t t w ǎ y b G à T j ù m M b	D Q é K F p l S K I t t w ǎ y b G à T j a m M b
E f ú P m ǎ S T á á Y M C ǔ ó t ò J E B O b X w	E f ú P m ǎ S a T á á Y M C ǔ ó t ò J E B O b X w
G ě Z N p b B ǒ é á ò ǔ é z Q a v J y A s ǔ w v	G ě Z N p b B ǒ é á ò ǔ é z Q a v J y b s ǔ w v
H Z V T J p L m C ǎ n ú J x H Q M á R V d C a j	H Z V T J p L d m C ǎ n ú J x H Q M á R V d C a j
I v y b R F N t A l ú T J M ù S á ù J b r c v S	I v y b R F a N t A l ú T J M ù S á ù J b r c v S
K I N B W B O ú g ó à l v I d C S g D ù j n F Q	K I N B W B d O ú g ó à l v I d C S g D ù j n F Q
L h m Z è K ě H k l z S w Q t o d G ù è w V p X	L h m Z è K ě H k l z S w d t o d G ù è w V p X
N ò j p ù m s f ù ě g B K g M N I F ú h C Q ò d	N ò j p ù m s f ù ě g B K g d M N I F ú h C Q ò d
O h d C J z é ó X à z R e ú S r B p D ǎ w x e F	O h d C J z é ó X à z R e ú S r B p D ǎ w d e F
P y i H w K ě Q O á ǎ d f t ú e W B ù K L A ǒ Y	P y i H w K ě Q O á ǎ d f t ú e W B ù K L d ǒ Y
R H I a ǎ c I H t è C B V F u T e a è v R X T k	R H I a ǎ c I H t è C B V F b T e a è v R X T k
S X r x ó Q Q X b á j z A S s d D v z c M ǎ L D	d X r x ó Q Q X b á j z A S s d D v z c M ǎ L D
T k h é r C e è I b V T h n J F P ò o I b w m a	T k h é r a e è I b V T h n J F P ò o I b w m a
U y t g ú j f a q Q F g ò L H E F I e A Q Q O ù	U y t g ú j f a q Q F g ò L H E F I e A Q Q b ù
W ǔ I d á c L ě U m T m K W A á M ò w Y G ó e R	W ǔ I d á c L ě U m T m K W d á M ò w Y G ó e R
X U Q ú ò d j I H J q q è V o U K E é P ǒ s e i	d X U Q ú ò d j I H J q q è V o U K E é P ǒ s e i
Y v s ò d J ǒ à x t z ǒ U U W I I ǎ Q b K Z c Z	Y v s ò d J ǒ à x t z ǒ U U W I I ǎ d b K Z c Z
a á u ò l e O C ǔ ò h ǒ à ò à t è ú f f è ǒ B e	a á u ò l e O C ǔ ò h ǒ à b à t è ú f f è ǒ B e
a j ó è á B d e A U O I à P X M M I C h V U P é	a j ó è á B d e A U O I à P X M M I C h V U P d é
b d A J f y N ú l O q T L R F Z q Y r K O ú n ǎ	b d A J f y N ú l O q T L R F Z d Y r K O ú n ǎ
d ǔ b Z l Y k w T H n e t k v ǎ D é ù A w n ǒ y	d d ǔ b Z l Y k w T H n e t k v ǎ D é ù A w n ǒ y
d p g A P c i m q h è b e z ǒ k à M ǔ n b h A L	d p g A d P c i m q h è b e z ǒ k à M ǔ n b h A L
e t y d N F U S o E X F U x k q à g ǔ n o i o y	e t y d N F U S o d E X F U x k q à g ǔ n o i o y
g E X W O C é I d i ò j A b P ù ě c A p J s ǔ l	g E d X W O C é I d i ò j A b P ù ě c A p J s ǔ l
h a s n p ù è á D ǔ e Z H M l i è N S ó J B W O	h a s n p ù è á D ǔ e b H M l i è N S ó J B W O
i o Z ǎ d q V S J M é w N q q p R Y U L p a r q	i o Z ǎ d q V S J M é w N q q p R Y U L p a b r q
k ě S t v ǒ t B X G d f K U P t q m n S L K u Q	k ě S t v ǒ t B X G d f K U d t q m n S L K u Q
l Q f d ǒ Y K k M ò ò l A M B E D à h E t K w A	l Q f d ǒ Y K k M ò ò l A M B E D à h E d t K w A
m p B p D c J d c k P W T è f H d é ò s ó ú ě ǒ	m p B p D U J d c k P W T è f H d é ò s ó ú ě ǒ
o D ě k K Y c A M I ù D J ǎ P H I d u V b U v X	o D ě k K Y c A M I ù a D J ǎ P H I d u V b U v X
p X à a S z à M t E á v Q O h U o g ó E ě C e Z	p X à a S z à M t E á v Q O h b U o g ó E ě C e Z
