grammatical	ungrammatical
ě ǎ s I G V w b a b o a a a ǒ ǔ t Z X à D P	ě ǎ s I G V w b a b a a a a ǒ ǔ t Z X à D P
ó O á u l W o z a b a b t b b q ò K J y ǎ X	ó O á u l W o z a b a b b b b q ò K J y ǎ X
ò f b I v Q z b a b b b b Y é Q M h P X t á	ò f b I v Q a b a b b b b Y é Q M h P X t á
ú ǔ b q Q W l b a b a a a P M X z è o t ù p	ú ǔ b q Q W l b a b a a a a P M X z è o t ù p
A G R c T Q V b a b a a w a R o l i ǒ k b á	A G R c T Q V b a b a a a a R o l i ǒ k b á
B d v D w à a V ě o U D a b a ó b b b N j O	B d v D w à a V ě o U D a b a b b b b N j O
C r ǔ è á n P u a a a b a b F d s d K P S N	C r ǔ è á n P a a a a b a b F d s d K P S N
E á ǎ ú K á n d x y è q b M b b a b a i H ú	E á ǎ ú K á n d x y è q b b b b a b a i H ú
F P H s v b b b a b a d a G L z P p x y f é	F P H s v b b b b a b a d a G L z P p x y f é
G n t j ě m g b b b x b a b a E ǎ q è x K a	G n t j ě m g b b b b a b a E ǎ q è x K a
I N á N V e ú h U b a b j w a a a a E P Z h	I N á N V e ú h a b a b j w a a a a E P Z h
J r d F t h b b o b a b a i U x X J N S w V	J r d F t h b b b b a b a i U x X J N S w V
L ǒ k o f D N j S e k ù ǔ ó k b a b a a k a	L ǒ k o f D N j S e k ù ǔ ó k b a b a a a a
M Z j t d J a à W z X B e J á a b a b b b é	M Z j t d J a à W z X B e J á a b a b b b b é
N o C à u L R f K x ò R b b b a b a O K r D	N o C à u L R f K x ò b b b b a b a O K r D
P D ǔ g a a a L b a b e W F o y T Z ò o p J	P D ǔ g a a a a b a b e W F o y T Z ò o p J
Q a Y ú x ǒ a ó m N l b b b a b a y w D K O	Q a Y ú x ǒ a ó m N l b b b b a b a y w D K O
R p R f Q ù P b a b a a a N q O à T a B ò W	R p R f Q ù P b a b a a a a q O à T a B ò W
T P X b a b a F a a J r K o B L N w V Z n j	T P X b a b a a a a J r K o B L N w V Z n j
U j c r ò y b b b Y a b a b D o U q ù ǎ ě C	U j c r ò y b b b b Y a b a b D o U q ù ǎ ě C
W J a ě o b b b b D a a b G c U f H ó j Z H	W J a ě o b b b b D a b a b G c U f H ó j Z H
X b x t b b b b a b J è ǎ z S k C b N H ǔ c	X b x t b b b b a b a J è ǎ z S k C b N H ǔ c
Y t Q h à e V F ó h l r a a a b a b a s ò r	Y t Q h à e V F ó h l r a a a a b a b a s ò r
a ǒ x ó K l q H S G H ǔ p ǔ b b b b b a y b	a ǒ x ó K l q H S G H ǔ p ǔ b b b b a b a y b
a a a b a b Z T f O k Q á M ú y t g F j f g	a a a a b a b Z T f O k Q á M ú y t g F j f g
a b b b b b K H è n w z g e c t ě n L ǎ ú J	a b a b b b b K H è n w z g e c t ě n L ǎ ú J
b a b S m b b b b O Z ǎ C E ǒ H H J E r l K	a b a b S m b b b b O Z ǎ C E ǒ H H J E r l K
b b b b a a i á K N E Q m P D Y x ú Z è ǒ q	b b b b a b a i á K N E Q m P D Y x ú Z è ǒ q
c b é h Y B d ù s g á C ǒ V p b b b a b a ù	c b é h Y B d ù s g á C ǒ V p b b b b a b a ù
e ò F m N i è b a b a ǒ a a d z O V d P s ǎ	e ò F m N i è b a b a a a a d z O V d P s ǎ
f N L s a b a b b b K a ě T r á I n p r D W	f N L s a b a b b b b K a ě T r á I n p r D W
g c L a b a b h q O b b b m t L m m h C k L	g c L a b a b h q b b b b m t L m m h C k L
h t B s l M è b b b b b a D y G q a V è p w	h t B s l M è b b b b a b a D y G q a V è p w
j J ú A b a b a a a i F Y r E ǎ A q r k T X	j J ú A b a b a a a a F Y r E ǎ A q r k T X
k c ǔ J h K a R d V O i P ě b a b a a a k a	k c ǔ J h K a R d V O i P ě b a b a a a a a
m è Z g v e w l M O j ǎ n K b a b a a a h E	m è Z g v e w l M O j ǎ n K b a b a a a a h E
n b b b f A a b a b X E ò i F B V q h ù s W	n b b b b f A a b a b X E ò i F B V q h ù s W
o s X b a b W a a a O P X á Q C h f á O k Z	o s X b a b a a a a O P X á Q C h f á O k Z
q C a a a a b a p l p d ě M ǔ E x B d Y x g	q C a a a a b a b l p d ě M ǔ E x B d Y x g
r b b b a b a u b ǎ ó S F X d U S M ó z h x	r b b b b a b a u b ǎ ó S F X d U S M ó z h x
t ù E n q a b a b b b H z N j r c x k J S à	t ù E n q a b a b b b b z N j r c x k J S à
u G v s g h ǔ a a a g b a b n O P H z n o ǎ	u G v s g h ǔ a a a a b a b n O P H z n o ǎ
v l C f J b b b a b a h L ǔ M é á p o d i A	v l C f b b b b a b a h L ǔ M é á p o d i A
x ò b a Z a V h b j g H b R a P g Q a a a a	x ò b a b a V h b j g H b R a P g Q a a a a
y d l a b a b b b q K N L g ǎ n n k S á ú X	y d l a b a b b b b K N L g ǎ n n k S á ú X
ù ǔ k ó c ú n ò m Y k z Z é S A a a a b a b L	ù ǔ k ó c ú n ò m Y k z Z é S A a a a a b a b L
ǔ I W ù w k ú á Q à b a b b b b ǔ à é z f j v	ǔ I W ù w k ú á Q a b a b b b b ǔ à é z f j v
á a b a b l ò L z F ě z Z b b b I i t x x F q	á a b a b l ò L z F ě z b b b b I i t x x F q
ǎ é n J á ǔ U O h M a a a ú b a b I O é p O c	ǎ é n J á ǔ U O h M a a a a b a b I O é p O c
é N P j v a a a b a b H c á J W L T ě è T i F	é N P j v a a a a b a b H c á J W L T ě è T i F
è t d g á q K b b b a b a a d t M X ǔ è r l E	è t d g á q K b b b b a b a a d t M X ǔ è r l E
ó K V n j ú C Z l f O Y v I a a z a b a b M t	ó K V n j ú C Z l f O Y v I a a a a b a b M t
ò a a a E b a b A e y b s h z F b K ǔ K p F l	ò a a a a b a b A e y b s h z F b K ǔ K p F l
ǒ o T ǒ Y m C O S s A ǒ i ǒ i y b b b a b a ù	ǒ o T ǒ Y m C O S s A ǒ i ǒ i y b b b b a b a ù
A D u J T p f S á R j ǒ J m a a a a b b é m ú	A D u J T p f S á R j ǒ J m a a a a b a b é m ú
B b b b b a n a à K ó i J k R n S y ò k é m ǎ	B b b b b a b a à K ó i J k R n S y ò k é m ǎ
C r c ú E W a a H a Z g f v m a b a b G s I C	C r c ú E W a a a a Z g f v m a b a b G s I C
E è r S b b b b a b k M z o G z W ǎ t K P h O	E è r S b b b b a b a k M z o G z W ǎ t K P h O
F d J x m k è b a b v a a a a k M f n l z Z y	F d J x m k è b a b a a a a a k M f n l z Z y
H é ù H J b b b b a a Y b D x C G M Q I ǒ i N	H é ù H J b b b b a b a Y b D x C G M Q I ǒ i N
I M b a b a a x a B v b e V W a Z n Y v t X Q	I M b a b a a a a B v b e V W a Z n Y v t X Q
J y ù C g G M x P Z C v á M ǎ L a b a b l b b	J y ù C g G M x P Z C v á M ǎ L a b a b b b b
L B Q V J N w S é b b b D b o d G K b a b a ǎ	L B Q V J N w S é b b b b D b o d G K b a b a ǎ
M b b b b P ú x ǎ e p b b a V x V x P ó c H r	M b b b b P ú x ǎ e p b a b a V x V x P ó c H r
O é b b b w L Y t ǔ a b a b á I s f A O R s ǒ	O é b b b b L Y t ǔ a b a b á I s f A O R s ǒ
P U s ó ó d b a ù a w ǎ W F l q B I é b b b b	P U s ó ó d b a b a w ǎ W F l q B I é b b b b
Q u x s y f p u Z a a a u b a b h P k V l i à	Q u x s y f p u Z a a a a b a b h P k V l i à
S F k U j A Q ú q W a b a b b b U O b h c G w	S F k U j A Q ú q W a b a b b b b U O b h c G w
T h é A h f ù h g ě á b b b a b a x h ó t l t	T h é A h f ù h g ě á b b b b a b a x h ó t l t
V B L ú k y ǎ ǒ b a b a a a ě F S p g L z G H	V B L ú k y ǎ ǒ b a b a a a a ě F S p g L z G H
W b a b a a a ǔ u C ò L i g d L q ó è o o á S	W b a b a a a a u C ò L i g d L q ó è o o á S
Y ù I a a a b a b c A z L A B N q e è L S z B	Y ù a a a a b a b c A z L A B N q e è L S z B
Z a a a a b a ě d C A o ú z á I C u n K ě i K	Z a a a a b a b ě d C A o ú z á I C u n K ě i K
a a a a O Z a b V b u C I G F L N N V C N é k	a a a a O Z a b a b u C I G F L N N V C N é k
a b a b b b A n R b Z ó H D s P b p C D U w c	a b a b b b b A n R b Z ó H D s P b p C D U w c
b M O T Y Z a b E b b b b ǒ w ù m T v g R L p	b M O T Y Z a b a b b b b ǒ w ù m T v g R L p
b b a a a a L v M D j H I R E à t á F é h K F	b a b a a a a L v M D j H I R E à t á F é h K F
b o b b C b a b a v ǎ c Y P i ò á U L M v B k	b o b b b b a b a v ǎ c Y P i ò á U L M v B k
d Q F ǎ e y ǎ J y G l v ò o b a a a a a V B ò	d Q F ǎ e y ǎ J y G l v ò o b a b a a a a V B ò
e b b b a b a ú n v O s k b s x m à X r l D i	e b b b b a b a ú n v O s k b s x m à X r l D i
f k i K F b b b b b a H s K ò p V l e M à U H	f k i K F b b b b a b a H s K ò p V l e M à U H
h é b E ǎ I S J à a a a a b a Q ú ǔ J ò u á o	h é b E ǎ I S J à a a a a b a b ú ǔ J ò u á o
i U a b b K A h b b b b i Y f c e x O H h x H	i U a b a b K A h b b b b i Y f c e x O H h x H
j l h m j ù n k ǎ á I A p b h b b a b a i à G	j l h m j ù n k ǎ á I A p b b b b a b a i à G
l á a b S b o J b b b b W A E ó G Z l s U X i	l á a b a b o J b b b b W A E ó G Z l s U X i
m X V n m V h Q d V o b a a a a a N o ò z á i	m X V n m V h Q d V o b a b a a a a N o ò z á i
n q h m T A I a b a b M c u a C b b b Y e i q	n q h m T A I a b a b M c u a C b b b b Y e i q
p K a a a C b a b H Z L U y u P Z D é H x e P	p K a a a a b a b H Z L U y u P Z D é H x e P
q b a b a a a u x b w è a ò x L á E E Z ǒ k s	q b a b a a a a u x b w è a ò x L á E E Z ǒ k s
s ě S C N M a b o b b b b r ú i ú ú w a z P O	s ě S C N M a b a b b b b r ú i ú ú w a z P O
t R i U n á V F ù k ǎ X b b b a b a D Z K M O	t R i U n á V F ù k ǎ b b b b a b a D Z K M O
u r r n L f m E ò a a a b a b z B X D f i ǎ p	u r r n L f m E ò a a a a b a b z B X D f i ǎ p
v z C l V b x s g ǔ i n W t Q ǎ a a a a b a ò	v z C l V b x s g ǔ i n W t Q ǎ a a a a b a b ò
x T E m I K ú C H ú c G B b b v b a b a M Z J	x T E m I K ú C H ú c G B b b b b a b a M Z J
y i B O q j V é b b b a b a T L f M à F á j V	y i B O q j V b b b b a b a T L f M à F á j V
ù ǔ l U R B l q C ě h a a b b b b s q T y ǒ r X	ù ǔ l U R B l q C ě h a b a b b b b s q T y ǒ r X
ǔ P C L ǎ H h A a è x o Y m ě u T a a a b a b U	ǔ P C L ǎ H h A a è x o Y m ě u a a a a b a b U
à ǎ ǒ B W w v ò M l G w s b b b b a U a ǎ w e v	à ǎ ǒ B W w v ò M l G w s b b b b a b a ǎ w e v
ǎ S b b b b U è ù Z a G z b a b ù r W o Y X P ǒ	ǎ S b b b b U è ù Z a G z b a b a ù r W o Y X P ǒ
é p B r N o S a é a a b a b ò m ó è N f S à p X	é p B r N o S a a a a b a b ò m ó è N f S à p X
ě D c j e è N x t ò F n a a a a é á q a b x b I	ě D c j e è N x t ò F n a a a a é á q a b a b I
ó b b b b b a G ù ó a l n é n j Q j ú f ǎ F A l	ó b b b b a b a G ù ó a l n é n j Q j ú f ǎ F A l
ǒ ǔ z b b g b b a b a à b C N S q ó i é h a é V	ǒ ǔ z b b b b a b a à b C N S q ó i é h a é V
ú H q g U b a ǔ a a a a A y z s h T é J C s x I	ú H q g U b a b a a a a A y z s h T é J C s x I
A W U c ù ǒ v u g y p a C b g b a a a a v L m ù	A W U c ù ǒ v u g y p a C b a b a a a a v L m ù
B x H j N ò b b e l l F r ò n ù w T b b a a a a	B x H j N ò b b e l l F r ò n ù w T b a b a a a a
D U q b a b b b b p n O X E U s Q L p S M i p r	D U a b a b b b b p n O X E U s Q L p S M i p r
E n ǒ ò g w b b b b a ò a à ò à P à v ú i s f O	E n ǒ ò g w b b b b a b a à ò à P à v ú i s f O
G ǒ o b b z b a b a P i R ò k R r W H R a Z C S	G ǒ o b b b b a b a P i R ò k R r W H R a Z C S
H Q ó E G r C j U A g ǎ b a b b b b Q c ó E M w	H Q ó E G r C j U A g ǎ a b a b b b b Q c ó E M w
I i I Y u p C è N w d a a a Y Z N G a b a b f j	I i I Y u p C è N w d a a a a Y Z N G a b a b f j
J q r R ǒ s p a b a b b b E z G h T W w Q é n S	J q r R ǒ s p a b a b b b b E z G h T W w Q é n S
L E ǔ c k H e G x b b b a b a é ù o W Y P k g S	L E ǔ c k H e G x b b b b a b a é ù o W Y P k g S
M h ù ú ǔ a b a H b b b Q w ǒ K á á i L o n Y Y	M h ù ú ǔ a b a b b b b Q w ǒ K á á i L o n Y Y
N y o S x E V b b b d ò y ò p L l e ù a b a b S	N y o S x E V b b b b d ò y ò p L l e ù a b a b S
P C i h y ě a ó I W e è r v é b a b a a a q p I	P C i h y ě a ó I W e è r v é b a b a a a a p I
Q W a b b y C e T E p ú b F Y j t a a a a k m x	Q W a b a b y C e T E p ú b F Y j t a a a a k m x
R r s B a r r I x b b t b a b a s a J m D N D M	R r s B a r r I x b b b b a b a s a J m D N D M
T ó g F ó i F b b b a b a B è n B n O E t w d ù	T ó g F ó i F b b b b a b a B è n B n O E t w d ù
U O A u X a b a a a a k M Z v p è y x H i s p W	U O A u b a b a a a a k M Z v p è y x H i s p W
V j l r D k M R U a a a a F C s c a b a t O d Q	V j l r D k M R U a a a a F C s c a b a b t O d Q
X G h n ǎ ù d e L ǎ b b b a b a u Q P o p S F à	X G h n ǎ ù d e L ǎ b b b b a b a u Q P o p S F à
Y s w b a b a a a Q s Y ó D Z y A d è c á z o ù	Y s w b a b a a a a Q s Y ó D Z y A d è c á z o ù
Z z a b a b b X b ò m N u R R é P ó è u D a k B	Z z a b a b b b b ò m N u R R é P ó è u D a k B
a a a a u P l I N S b a b R a Z y à b V X P r k	a a a a u P l I N S b a b a Z y à b V X P r k
a b b b b b m M x ù G y á y c u y c X ò W k Z H	a b a b b b b m M x ù G y á y c u y c X ò W k Z H
b a b a a R a a y B I N è x Z ě o Q F Z V C n ǔ	b a b a a a a a y B I N è x Z ě o Q F Z V C n ǔ
b b b b J ú O J ě O Y Z d s T Z a b a é v S z S	b b b b J ú O J ě O Y Z d s T Z b a b a é v S z S
c J b b b b k U b a b ǔ y d a Z A ě s ǔ ǎ d H ú	c J b b b b k U a b a b ǔ y d a Z A ě s ǔ ǎ d H ú
d b b b b v i a N Y c z c b a b x H d ǒ ǔ Q á c	d b b b b v i a N Y c z c b a b a x H d ǒ ǔ Q á c
e g I ǒ à ě j b J I N b a b a a a j j ú ó i O R	e g I ǒ à ě j b J I N b a b a a a a j j ú ó i O R
g B T T q P N L T t O c t F j ǒ s b b b b a a ǎ	g B T T q P N L T t O c t F j ǒ s b b b b a b a ǎ
h b b b b b a A F H v P O c P E T i D Q ó z i J	h b b b b a b a A F H v P O c P E T i D Q ó z i J
j ó Z q a b a a a a k d j Q D k L è v Q ǒ b X U	j ó Z q b a b a a a a k d j Q D k L è v Q ǒ b X U
k V f u d L z D L X Z I i K I T b b a Y a a a a	k V f u d L z D L X Z I i K I T b b a b a a a a
m ó b a a a a a x J g e M d H d H F ǒ m á w è N	m ó b a b a a a a x J g e M d H d H F ǒ m á w è N
n a b a b v Z y j c F c P R P ǔ u b b b V E a M	n a b a b v Z y j c F c P R P ǔ b b b b V E a M
o q d a L F I Q a U p r ò L ù ò v b a b b b b v	o q d a L F I Q a U p r ò L ù ò v a b a b b b b v
q S o D v a b a b b b h L a R X Z ǔ á e Q v è U	q S o D v a b a b b b b L a R X Z ǔ á e Q v è U
r x C C X è á ò C n J u q G a ǒ a a b a b ǎ U O	r x C C X è á ò C n J u q G a a a a b a b ǎ U O
t J b ǒ b b a b a d ǒ J u y Q w m N x T m s K a	t J b b b b a b a d ǒ J u y Q w m N x T m s K a
u k p X l l a a p a F D b ú a b a b ù h R ǎ u P	u k p X l l a a a a F D b ú a b a b ù h R ǎ u P
v r N z w a S a a b a b ǔ á E U d m T v J é r f	v r N z w a a a a b a b ǔ á E U d m T v J é r f
x ò a b D L l l X m L K è x è a a a a b a é D ò	x ò a b D L l l X m L K è x è a a a a b a b D ò
y Q p q ǎ M V b a b a K Y a a a n T ě g e ó v g	y Q p q ǎ M V b a b a K Y a a a a n T ě g e ó v g
ù ù á r T B ǔ ě ǔ O k a a a a b a K ǔ O C ě S W F	ù ù á r T B ǔ ě ǔ O k a a a a b a b K ǔ O C ě S W F
ǔ G b a b a ú b b b x W r P g ě n X ó z f ǎ R N è	ǔ G b a b a ú b b b b W r P g ě n X ó z f ǎ R N è
á e A Q X J G p t è é b a a a a a r O M C U W i P	á e A Q X J G p t è é b a b a a a a r O M C U W i P
