grammatical	ungrammatical
b D L E N W á à ǒ ě c U à A f k ù L G g	b D L E N W á à ǒ ě c c U à A f k ù L G g
b R G W h Q f E r M S j I D c y q Q y ù	b R G W h Q f E r M S j I D c y q Q y ù c
b d T h m G N c l W è H á R I é v l ò w	b d T h m G N c l W è H á R I é v l c ò w
b t X d z V K z c s T é W é z E r r é S	b t X d z V K z c s T c é W é z E r r é S
c Y m á è P g r b à c è ě u è b R f è ǒ	c Y m á è P g r b à c c è ě u è b R f è ǒ
d u O N K ǎ g Z c n F W E ě c s è è g S	d u O N K ǎ b Z c n F W E ě c s è è g S
f ǒ è b s h c b à w Z c ù f K ǔ V p ò D	f ǒ è b s h c b à w Z c c f K ǔ V p ò D
g K Q b G c l A B I a R p c w é g F á Y	g K Q b G c l A B I a R p c w é c g F á Y
h X f b z q w s ò ù m u c p R G R ú Z g	h X f b z q c w s ò ù m u c p R G R ú Z g
i u s ǎ i W X e Z c p r à à c O W y R ě	i u s b i W X e Z c p r à à c O W y R ě
k b ǎ t c l ǔ C f E t s z O A f G P ù H	k b ǎ t c c ǔ C f E t s z O A f G P ù H
m ó d k f l G k n b W ǎ m D ó o n ǔ c m	m ó d k f l G k n b W ǎ m D c ó o n ǔ c m
n d ó n b p l I q y V S V q L J c è m W	n d ó n b p l I q y V S V q L J c è c W
p ǎ A h b w E m c g k i M D a j l v n ú	p ǎ A h b w E m c c g k i M D a j l v n ú
q R b a M ǔ s ě Y c ě k X v y y t r w o	q R b a M ǔ s ě Y c c k X v y y t r w o
r m r s O I V b N ú ǔ H f b D W Z é H c	r m r s O I V b N ú ǔ H f b D W Z c é H c
t é A c U ǔ A L Z Z F u W H è c R e Z k	t b A c U ǔ A L Z Z F u W H è c R e Z k
u M S N ǔ ǒ q ǒ U è x r ǒ c O c Q Q t R	u M S N ǔ ǒ q ǒ U è b x r ǒ c O c Q Q t R
v i ě ě g L A o é b è z v E B á V c E G	v i ě ě g L A o é b è z v E B á V c E c
x ú j Y j w è k ú ù I c R c u i r H t d	b ú j Y j w è k ú ù I c R c u i r H t d
y X T q n j P e t S c P U ó E t c s r z	b y X T q n j P e t S c P U ó E t c s r z
ù ǔ é á v B i n M n V è M c F x C C c á U	ù b é á v B i n M n V è M c F x C C c á U
ǔ B t P g ǎ é x è d j V K c ǎ s m c é K r	ǔ B t P g ǎ é x è b j V K c ǎ s m c é K r
á S ě A E r x o Q P c à W g c K c C G é X	á S ě A E r x o Q P c à W b g c K c C G é X
à b t ǔ è T I é I q P c W ǎ O E D m ǒ j y	à b t ǔ è T I é I q c c W ǎ O E D m ǒ j y
é ǎ k K y p D n ǎ b s g B u l b X c é m s	é ǎ k K y p D n ǎ b s g B u l b X c c m s
è b E M c H v U ó J L s ǔ ǎ J K ò i t Z c	è b E M c H v U ó J L s ǔ ǎ J K ò c t Z c
ó ó S z S F f a K ǎ d O D o c y c m K S a	ó ó S z S F f b K ǎ d O D o c y c m K S a
ò b k D F l O T c T m z G ǔ p k E m ǎ D f	ò b k D F l O T c T m z G ǔ c p k E m ǎ D f
ú á o C d é Z i ú U h w g y è c é c c ò q	ú á o C d b Z i ú U h w g y è c é c c ò q
A b U t R z l n U è s c D ò o E ò W o a c	A b U t R z l n U c s c D ò o E ò W o a c
B x ě c ò x L D ǎ ó E A u ǒ c é v ò O à ě	B x ě b c ò x L D ǎ ó E A u ǒ c é v ò O à ě
D b Z ě q d g U c y ù p á Q p w I B r W j	D b Z ě q d g U c y ù p c á Q p w I B r W j
F B V S Z W Y x b ǎ a z ù é O V H v I P c	F B V S Z W Y x b ǎ a z ù é O V H v I c c
G g V ǒ c D c D Q g x i v U s t q ǒ Z V I	G b g V ǒ c D c D Q g x i v U s t q ǒ Z V I
H v b ě W i ó l Z q A M U O ò à c Q k é f	H v b ě W i ó l Z q A M U O ò c à c Q k é f
J U H f P g c é V n r A c S y é J M F v g	J U H f P b g c é V n r A c S y é J M F v g
K h x r B m p ò ǎ F O D J S F l D c c H ǎ	K h x r B m p ò ǎ F O D J b S F l D c c H ǎ
L y B K C V è ó k b ó è I Q C a q C c p n	L y B K C V è ó k b ó è I Q C a q c C c p n
N K ò L H u L b e ǎ M à q y p M S c l W N	N K ò L H u L b e ǎ M à q y p M S c l W N c
O d z E V h w y E b T p V r c T à t h P E	O d z E V h w y E b T p c r c T à t h P E
Q ǔ M é t K K k G p é c p c c a B ù W l z	Q b M é t K K k G p é c p c c a B ù W l z
R ǒ i c n s F N r c ú C b ú L b á Y ǎ y h	b R ǒ i c n s F N r c ú C b ú L b á Y ǎ y h
S Y b t F ě J c q e P l d E D h V G g y ǒ	S Y b t F ě c c q e P l d E D h V G g y ǒ
T g ó c F V S ǔ v U F J ú o c X V k e p u	T g ó b c F V S ǔ v U F J ú o c X V k e p u
V J V T ò q A U o i c c r é z v C J s Y t	V J V b T ò q A U o i c c r é z v C J s Y t
W z b M x u v ǔ Z H Q Y C l U O W ó B T c	W z b M x u v ǔ Z c H Q Y C l U O W ó B T c
Y Y G U J A n H b Z ě d H z c A ó à N s C	Y Y G U J A n H b Z ě d H z c A ó à N s C c
Z x é T ǒ s Q b è E F X ò N P E C l c p ú	Z x é T ǒ s Q b è E F X ò N P c C l c p ú
b ǎ p B P D ě c f ě N h S A K ǎ E á C e z	b ǎ p B P D c c f ě N h S A K ǎ E á C e z
b H R o è n V H B ó Q e H l c f J ǔ è c H	b H R o è n V H B ó Q e H c c f J ǔ è c H
b Y K S Z b ě à D á H c L B b l d J f L W	b Y K S Z b c à D á H c L B b l d J f L W
b i ǒ ú O ǎ o c h S Y M L ò K c á E k ě ó	b i ǒ ú O ǎ o c h S Y c M L ò K c á E k ě ó
c á l w ǒ z ǒ l b ǒ l O c r h U ò X a j j	c á l w ǒ z ǒ l b ǒ l O c r c U ò X a j j
d ǒ Y V B V t U Y j R m P H j b c é M v o	d ǒ Y V B V t U Y j R m P H j b c é c M v o
e c p ě Q c é F O ǔ k ǒ z F g M S S à P ǒ	b c p ě Q c é F O ǔ k ǒ z F g M S S à P ǒ
g A O ó ǎ d ǒ Y X a w V J b ǎ ǔ c C i N s	g A O ó ǎ d ǒ Y X a w V J b c ǎ ǔ c C i N s
h X U y ú à v u b ǎ á O b B p x c à w R w	h X U y ú à v u b ǎ á O b B p c c à w R w
i n b ó p é ǒ A A i S t N c i B q r v G w	i n b ó p é ǒ A A i c S t N c i B q r v G w
k à d b ú j c m H á h ó A c h c ò G A j s	k à d b ú j c m H á Y ó A c h c ò G A j s
l P b b b D I V Y c à C B Y o r è M ù o ú	l P b b b D I V Y c à C B Y o c è M ù o ú
m z l K U f X G L T b s c i H U a M I b L	m z l K U f X G L T b s c c i H U a M I b L
o B ó D o z c c h ǔ p E s q ù W U y ù ě b	o B ó b D o z c c h ǔ p E s q ù W U y ù ě b
p S W é a q A à j Y ò H Y k m i V a b c q	p S W é a q A à j Y ò H Y k m i V a b c q c
q j b j d ǒ I o a P H Z c q v A L N M O r	q j b j d ǒ I o a P H Z c q v A L c N M O r
s ě ě c ǔ y L ú H Y d T b z v c n N L w U	s ě ě c ǔ y L ú H Y d T b z v c n N L w U c
t W ǎ f N b M R l ě Z ě p M l x c P ù u z	t W ǎ f N b M R l ě Z ě p M l x c P ù u c z
u b ú D a ó ó Z f S r B à X c j K à W H b	u b ú D a ó ó Z c S r B à X c j K à W H b
w ǔ S M B z h r E z R è m Y b s ě L c s a	w ǔ S M B z h r E z R è m Y b s ě L c s c
x L ǒ k ó b H l R o r W Y N o E E j c T q	x L ǒ k ó b H l R o r W Y N o E E j c T c q
y o O ó ǎ R ǔ m V ǎ ó n b ǔ z n c h p y Q	y o O ó ǎ R ǔ m V ǎ ó n b c ǔ z n c h p y Q
ù á l N b c b t A U c k l j H ǔ N I I ǔ t y	ù á l N b c F t A U c k l j H ǔ N I I ǔ t y
ǔ K G K d K G ù V à c ǔ ǒ s c ǔ H ǎ J E F ò	ǔ b K G K d K G ù V à c ǔ ǒ s c ǔ H ǎ J E F ò
á i K i y ǔ r b g J b W Z t R B d S r è c D	á i K i y ǔ r b g J b W Z t R B d S r è c D c
à y S b I è c D f ǔ o ù Z ù ú L ò ǎ c e ò X	à y S b I è c D G ǔ o ù Z ù ú L ò ǎ c e ò X
é F ǒ O S F c n A c ó K ě d ǒ é b H n H m C	b F ǒ O S F c n A c ó K ě d ǒ é b H n H m C
è b i ú è ě ù u O N ó s g c L e Q j ǎ o t T	è b i ú è ě ù u O N ó s g c c L e Q j ǎ o t T
ě r g j d ǒ A J h b Q a c Q K ě n ǒ J i o ǔ	ě r g j d ǒ A J h b Q a c c Q K ě n ǒ J i o ǔ
ò G T s B Q m D h u A V N s P i è W b c A I	ò G T s B Q m D h u A V N s P i è W b c A c I
ǒ k d k O X y p R S e p à x F c c M U ù x ě	ǒ k d k O X y p R b S e p à x F c c M U ù x ě
A ǎ K ú ě b j ǒ X c p S ǒ F Y é Z u u b w S	A ǎ K ú ě b j ǒ X c p S ǒ F Y é Z c u u b w S
B S b s h H j o L E ú x t E q ǎ D A á ú v c	B S b s h H j o L E ú x t E q ǎ D A á c v c
D ǔ d s l ǎ l ó V a s ǔ ú F R y c r c D T K	D ǔ d s b l ǎ l ó V a s ǔ ú F R y c r c D T K
E X ǒ Y z é U C ě x r y w p b f à c ò A P W	E X ǒ Y z é U C ě x r y w p b f c c ò A P W
F q J h t b f c ǒ R ú ú B N K B W l I f D y	F q J h t b f c ǒ R ú ú B N K B c W l I f D y
H é b W c s o M d C Q D n K E z ě E n f W r	H é b W c s o M c d C Q D n K E z ě E n f W r
I F S i à u r Y v w Z q B c ù ú ò à T r u c	I F b i à u r Y v w Z q B c ù ú ò à T r u c
J b p i ú I R ǔ B J x M c Q i a à s ó z t Z	J b p i ú I R ǔ B J x M c Q c i a à s ó z t Z
L à ǒ x S Q E I L K g c ú c j B D ó y t a A	L à b ǒ x S Q E I L K g c ú c j B D ó y t a A
M O l N t r s a X t Z h c U u ǔ ò c t ǎ ǔ W	M O l N t r s a X t Z b c U u ǔ ò c t ǎ ǔ W
N c è I D T b F L ǔ N w c á l C S P ǔ R N ú	N c è I D T b F L ǔ N w c c á l C S P ǔ R N ú
O v S B I c á f Q L G r ǒ c b s q L ù c V è	O v S B I c á f Q L G r ǒ c b s q c ù c V è
Q S V b f è k é ú J E z Q c b T N à ǎ W Z r	Q S V b f è k é ú c J E z Q c b T N à ǎ W Z r
R v b M R R z K E c w ǒ á i l J Z á p E c s	R v b M R R z K E c w ǒ á N l J Z á p E c s
T X ú R n z j n X F u c T c J ǒ C à B è J N	T b ú R n z j n X F u c T c J ǒ C à B è J N
U z v k d q ò T ò i c O H D n c s S e D O ě	U z v k d b ò T ò i c O H D n c s S e D O ě
W G o z Y b c n E y x è q P q N R L k c z é	W G o z Y b c n E c y x è q P q N R L k c z é
X b k M s x a Q è á J n é n F D n ò c ě V j	X b k M s x a c Q è á J n é n F D n ò c ě V j
Y p D ǔ r H A á O J è M q E I Q c T c x ù U	Y p D ǔ r H A á O J è M q E I Q b c T c x ù U
a é ó R è J y e á b e V v H N c F X F K T x	a é ó R è J y e á b e V v H N c F X F c K T x
b ǎ g ù ǎ R R d Y W à c ě m g à W K r L w t	b ǎ g ù ǎ R R d Y W c c ě m g à W K r L w t
b J t q V C X B o x P H u K W S Y m á i c Z	b J t q V C X B o x P H u K W S Y m á i c c Z
b Z p c ó h G b ú G S V à è ě I ú V i c ò m	b Z p c c h G b ú G S V à è ě I ú V i c ò m
b o q m s v á n Y N n t W I c ù T u ǔ è i j	b c o q m s v á n Y N n t W I c ù T u ǔ è i j
c O e q W I f K Z c I Q c ǎ k V N j T I g X	c O e b q W I f K Z c I Q c ǎ k V N j T I g X
d g S è Q V ǎ y é p Z c K D l Y T s A r c M	d g S è Q b V ǎ y é p Z c K D l Y T s A r c M
f è b k q c ú v m D V p Y v p ǒ y ǔ V ù X ò	f è b k q c ú v m D V p Y v p ǒ y ǔ V ù X ò c
g b g u ǔ c B v v C Y l ù g á X g a ǎ D C p	g b g u ǔ c B v c v C Y l ù g á X g a ǎ D C p
i á J I G ǎ H é ě ǎ t é N G e q w U b á à c	i á J I G ǎ H é ě ǎ t é N G e q w U b c á à c
j T D w á ú e ù K ě è c c M o K t j h k c ù	j T D w á b e ù K ě è c c M o K t j h k c ù
k b q ǔ C á ǒ c f D X L f z á n o A R h o T	k b q ǔ c á ǒ c f D X L f z á n o A R h o T
l y b c G O j c t K J K R w z A R Z T é I é	l y b c G O j c t K c J K R w z A R Z T é I é
n ú ǎ G n S w S ù K ú ě n A á ò E c X ù c u	n ú ǎ G n S b w S ù K ú ě n A á ò E c X ù c u
o d w d J j x S s c S ǒ X c H ǒ V j c q l m	o d w d J j x b S s c S ǒ X c H ǒ V j c q l m
q H é ú P ú G A J b Q c l C ó m ǒ W a I K á	q H é ú P ú G A J b Q c l C c m ǒ W a I K á
r j H á J b G c R F N u J T M X ò ù e i L ǒ	r j H á J b G c R F N u J c T M X ò ù e i L ǒ
t A V x ù ě x q F C b j ó C i m é y O H c ě	t A V x ù ě x q F C b j ó C i m c é y O H c ě
u S I e S Z W Q C T N b N ó Y c k A á S U u	u S I e S Z W Q C T N b N ó c c k A á S U u
v g w ò d R u c x ò U c D E t C M V w Z a W	b v g w ò d R u c x ò U c D E t C M V w Z a W
x ó b c s a è D ó p f Q K c C D s Y P è R ù	x ó b c s c a è D ó p f Q K c C D s Y P è R ù
y g w z n P O W b s c t y k q ǒ W l p c j v	y g w z n P O W b s c t y ò q ǒ W l p c j v
ù à p K b V W D d N X F c J à z z ù z B A ó x	ù à p K b V W D d N X F c J à z z ù z B A ó c x
ǔ b H W V L H g ǎ V ǎ z D K O ú P B c ù a C L	ǔ b H W V L H g ǎ V ǎ z D K c ú P B c ù a C L
à ǒ à v K P J b e c y ǎ L s t p J t k H c m a	à ǒ à v K P J b e c y ǎ L s t p J t L H c m a
ǎ K v q b Z R à ǒ E ě h W c i n P d B p X E r	ǎ K v q b Z R à ǒ E ě h W c c i n P d B p X E r
é s ǔ O l ě s y Q N m c ǔ D S T c l f T p ǔ i	é s ǔ O l ě s y b N m c ǔ D S T c l f T p ǔ i
ě Y ò b f ǎ j e y p c D g l u ǒ w ò R à R A W	ě Y ò b f ǎ j c y p c D g l u ǒ w ò R à R A W
ó z o O C S d a d h V O I é f ě t c c s X L ǔ	ó z b O C S d a d h V O I é f ě t c c s X L ǔ
ǒ T à e W k b K c i l M m c ú ǒ à á H q z G C	ǒ T à e W k b K c y l M m c ú ǒ à á H q z G C
ú p a b v h m i ú é S Q F l s D t O è à U c ò	ú p a b v h m i ú é S Q F l s D t c O è à U c ò
B P Z o K T f G V U I M B J w ě b f U J q c j	B P Z o K T f G V U I M B J w ě b f U J q c c j
C e q b ò à L u ò K F R m T j H x l ó O c á f	C e q b ò à L u ò K F R m T j H c l ó O c á f
E ě t Y ǒ G a Y D p T H T M X ǒ d K ǎ c A F c	E ě t Y ǒ G a Y D p T H T M X ǒ d K b ǎ c A F c
F L Y h u E ú á z P c c F z C h n I G A à ě e	F b L Y h u E ú á z P c c F z C h n I G A à ě e
G b d Y A J x C J t L u q x c N ǔ O V g c n r	G b d Y A J x C J t L u q x c N ǔ O V g c c r
I ǎ s b v M h d o ǔ S c H r I b w c j è z V ò	I ǎ s b v M h d o ǔ S c H r I ǒ w c j è z V ò
J A C L ǒ e c i è N H w x y c ǎ à z G ù è Q c	J A C L ǒ e c b è N H w x y c ǎ à z G ù è Q c
K S ú b S c j Z ǔ m Q K p m S Z h j V w Y w Y	K S ú b c S c j Z ǔ m Q K p m S Z h j V w Y w Y
M à b K I K p A ǎ G à c w K E ù F G Q A S J q	M à b K I K p A ǎ G à c c K E ù F G Q A S J q
N Y I y a C Q b L u R R è c ò ò ò B t d v r w	N Y I y a C Q b L u R R c è c ò ò ò B t d v r w
O m b y C é d c N t ú v a d h z à R f L l C ě	O m b y C é d c N t ú c a d h z à R f L l C ě
P z x w P y n i q b N n b c e L m R Q S m r j	P z x w P y n i q b N n c c e L m R Q S m r j
R O s à V z t G K E c U D c R w S D q f g ó a	R b O s à V z t G K E c U D c R w S D q f g ó a
S p z x d b o O b F L ě P ù u c o I ǎ U F O m	S p z x d b o O b F L ě P c ù u c o I ǎ U F O m
U H I A b o Z f f c é v k c G e L Q M S d R G	U H I A b o Z f f c é v F c G e L Q M S d R G
V p x b c m D M N M T M q q p t i k B A z à q	V p x b c m D M N M c T M q q p t i k B A z à q
X ó Z à y n á b W k z E P ù ù P ǒ r c k t V m	X ó Z à y n á b W k z E c ù ù P ǒ r c k t V m
Y Q N n y A c H c e i Z x r B y S p j A E à U	Y b Q N n y A c H c e i Z x r B y S p j A E à U
Z f m w W d Z R e H J ě s b u f B g c C F E I	Z f m w W d Z R e H J ě s b u f B c c C F E I
b á X p á f i ù X S T ò H X c à B X ò t z B a	b á X p á f i ù X S T c ò H X c à B X ò t z B a
b I I x j è a ó ǎ H ù i c H ò S ù x u X t M ǒ	b I I x j è a ó ǎ H ù i c H ò S c x u X t M ǒ
b X R m R K ǔ E a y v K ò n c q à y M ě B g ě	b X R m R K ǔ E a y v K ò c n c q à y M ě B g ě
b n M ú P ǎ L X l ù è é c I ú a c a O n e P ò	b n M ú P ǎ L X l ù è c c I ú a c a O n e P ò
c ǔ G l è W b c P ǎ t D A y z d ǎ E W L i t O	c ǔ G l è W b c P c ǎ t D A y z d ǎ E W L i t O
d X U L V X m D b k s u c S à d j Z h c C Y è	d X U L V X m D b k s u c S à d j Z h c c C Y è
e s ǎ V Z O D ǒ s L w é D R A l q r b c ú ě è	e s ǎ V Z O D ǒ s L w é D R A l q r b c ú ě c è
g A w p a k A q ú Q w è j v c á z w ó á q c g	g A w p a k A q ú Q b w è j v c á z w ó á q c g
h M a b m J l z ó i E u X G u t U l c H Y Y T	h M a b m J l z ó i E u X G u t c l c H Y Y T
i d b f ò W h F ò i s ǒ J á x j ǎ ǔ J c ǒ ǎ A	i d b f ò W h F ò i s ǒ J á x j c ǎ ǔ J c ǒ ǎ A
k ǎ s à D S ó e h é M k ǎ b f L Z U ú R ò c e	k ǎ s à D S ó e h é M k ǎ b f L c Z U ú R ò c e
l V ǔ I b t I Y é m ú A á S è o á l c x q s F	l V ǔ I b t I Y é m ú A á S è o á l c x c q s F
n ǒ b o n à M K D S c g ǎ w k W ě ú K f g I d	n ǒ b o n c M K D S c g ǎ w k W ě ú K f g I d
o N à D s Z ù e P W X ǒ L t c ǔ C m è c l g q	o N à D s Z ù e b W X ǒ L t c ǔ C m è c l g q
p a e S v R ò G E O K c G c C q G w Y I ò ǒ L	p a e S v R ò G b O K c G c C q G w Y I ò ǒ L
q y W P á g A C S M ǔ E F v K è c é c l t Z ě	q y W b á g A C S M ǔ E F v K è c é c l t Z ě
s á b ǎ m j F K z H m B x t ě c U B B R y J f	s á b ǎ m j c K z H m B x t ě c U B B R y J f
t S f O B W U d A P Q d p B T u S c n q c L E	t S f O b W U d A P Q d p B T u S c n q c L E
u b x j P c à ě o b c O ò à M M n E F p ǒ Y Y	u b x j c c à ě o b c O ò à M M n E F p ǒ Y Y
v l I G H e c Y ǎ b I J R k C p l ú p c w ò K	v l I G H e c Y ǎ b I J R k C p c l ú p c w ò K
x D i á Y ó B W W J J R è L z è ǔ d m c z c F	x D i á Y ó B W W J J R è L z è ǔ d b m c z c F
y f E V l j á b u Q r e c Q Y u ò C n è t é ú	y f E V l j á b u Q r e c Q Y u c C n è t é ú
ù ù b ú r k y J i F e b M m c V b f f T g U H y	ù ù b ú r k y J i F e b M m c V c b f f T g U H y
ǔ F h h z d f k ǎ P C D Y W b L s c L J s ǎ L G	ǔ F h h z d f k ǎ P C D Y W b c L s c L J s ǎ L G
á W V L u R j N b m h I c C ú A L à à x h Z U h	á W V L u R j N b m h I c c ú A L à à x h Z U h
à p G P P T Q j à d N o l J g b J é ù r ǎ c e V	à p G P P T Q j à d N o l J g b J c ù r ǎ c e V
é A c K e F b w F ó G K J ú S c L d e Y ò ě z t	é A c K e F b w F ó G K c J ú S c L d e Y ò ě z t
è Y S I ǎ D X J y z é U r c B y à p c b b I w q	è Y S I ǎ D b J y z é U r c B y à p c b b I w q
ó ù z ǎ e M R G J B V i i D y ǎ a O ǔ o c Z é c	ó ù z ǎ e M R G J B V i i D y b ǎ a O ǔ o c Z é c
ò Z ě W z y V e y ò S U T è P L W p L c U J è c	ò Z ě b W z y V e y ò S U T è P L W p L c U J è c
ú è e o k t G I i ǔ ò N ò q a L i ǒ a i c s ě c	ú è e o k t G I i ǔ ò N ò q a L i ǒ a i b c s ě c
A b B d P v è L F F ǒ ú P f d o n e c ǔ E j G e	A b B d P v è L F F ǒ ú P f d o n c c ǔ E j G e
B y K U c ǔ w b L q c Y G X ǔ K J U u l O p Z o	B y K U c ǔ w b L q c Y G X ǔ K J U u l O p c o
D ó i b C P é r c O v F G t à L E W T l o é è u	D ó i b C P c é r c O v F G t à L E W T l o é è u
E Q ǎ ù r b g c K ò l è S á U E ǔ G P m p H é V	E Q ǎ ù r b g c K ò l è S á U E ǔ G P m p c H é V
F y B ǎ b c Y n ó X k ó p R P U C t n X i B k S	F y B ǎ b c Y n ó X c k ó p R P U C t n X i B k S
H é ù I E N P B M N F b c ǒ S r T i J z ù j Y l	H é ù I E N P B M N F b c c S r T i J z ù j Y l
I b w Z ò D x r u V e z ú t V U ǔ A ú c B V e y	I b w Z ò D x r u V e z c t V U ǔ A ú c B V e y
K F á b ǎ è r c g Q j E W ú Q B ǔ t b y L b a U	K F á b c è r c g Q j E W ú Q B ǔ t b y L b a U
L Y d P Z g à u Y K c w p T Y ǎ P q é c G v T s	b Y d P Z g à u Y K c w p T Y ǎ P q é c G v T s
M f b f h f x C ò G j Q p ú c b F Z R r a ě R s	M f b f h f x C ò G j Q c p ú c b F Z R r a ě R s
N v ò S v G ǒ J ú C Z M l z H H e ǒ s ú l N c c	N v ò S v G ǒ J ú C Z M l z H H e ǒ b s ú l N c c
P ǒ i ò g à b q Z o i m V k K l Y t D I ǔ c e K	P ǒ i ò g à b q Z o i m V k c l Y t D I ǔ c e K
Q O q k G O Q X b f E T X n Z W u á w s k á J c	Q O q k G O Q X b f E T X n Z W u á w s k á c c
R o D m d a x F K Y ǔ Q v I c U H c R r F i m A	R o b D m d a x F K Y ǔ Q v I c U H c R r F i m A
T ǎ M q g b f U c ǒ w F K U ǔ p N u á á w p q ó	T ǎ M q g b f U c ǒ w F K U ǔ p N u á c á w p q ó
U H b V H ù L L r p V s v W M m è x ù c z t M F	U H b V H ù L L r p V s v c W M m è x ù c z t M F
V d k P P l P M L R Q R j V v Z G á Q b M f ǒ c	V d k P P l P M L R Q R j V v Z G á Q b M f c ǒ c
X ó y J i b c B C o u ǎ é é T P á J n g b j w ú	X ó y J i b c B c C o u ǎ é é T P á J n g b j w ú
Y Z J l r g G f ó ù ù x F E b t e F S p v Q á c	Y Z J l r g G f ó ù ù x F E b t e F S p c Q á c
Z q f G i Y ò ò D c c ǎ Z ǒ x t C F Q c m X c l	Z q f b i Y ò ò D c c ǎ Z ǒ x t C F Q c m X c l
b á F N c E k ǒ Q D c Q Q k W L p c ú á ǎ t á B	b á F N c E N ǒ Q D c Q Q k W L p c ú á ǎ t á B
b G k p V à c M N J s B ǒ K ù F á m E o O p U t	b G k p V à c M N J s B ǒ K ù F á m c E o O p U t
b Z j Q Q J O è ù n c g r ó ě Z t é ú ú D z B C	b Z j c Q J O è ù n c g r ó ě Z t é ú ú D z B C
b p Q é Y n a O k é S Y R c E J ú V H s K Q ě ú	b p Q é Y n a O k é S Y R c E c ú V H s K Q ě ú
c a á ǎ L v c ù V ú w ó c l S j y A R y N Z D F	c a b ǎ L v c ù V ú w ó c l S j y A R y N Z D F
d m t é f P è á Y k ò é M m c ǎ K c v t S k e Q	d m t é f b P è á Y k ò é M m c ǎ K c v t S k e Q
f è b D ǎ c T D B A è i C y Q ò v x ě ǎ q Q y u	f è b D ǎ c T D B A c è i C y Q ò v x ě ǎ q Q y u
g Z L ě c j á E ǔ f E ó I F i N W u b B c L p m	g Z L ě c j á E ǔ f E ó I F i N W u b B c L p c
h u m b c U K u ǒ n y f W U O z L ǒ i G r ó D e	h u m b c U K u ǒ n c f W U O z L ǒ i G r ó D e
j E H R y b w S B w c ù á t ǎ z d è l u n d f ǔ	j E H R y b w S B w c c ù á t ǎ z d è l u n d f ǔ
k b a M D G a ú P c ě é N V L ǒ K r ú ě U O f B	k b a M D G a ú P c ě c N V L ǒ K r ú ě U O f B
l q s C b i R ě B y e Q ě ó T y T S ě v c i G N	l q s C b i R ě B y e Q ě ó T y T c ě v c i G N
