grammatical	ungrammatical
a E a ǒ T X ǒ P H r p G y W a a a ù K z e	a E a e T X ǒ P H r p G y W a a a ù K z e
a J T a a é P w a I a G é D i A C ú T L U	a J T a a é P w u I a G é D i A C ú T L U
a P ǔ H a o r z a X a ó r N A à N a b H ǎ	a P ǔ H a o r z a X a ó r N A à N a a b H ǎ
a U H a Y E J r V N w B a a ò B è a i x t	a U H a Y E J r V N w B a T ò B è a i x t
a Y r X a D ǒ a a ǎ E Z é è a w l X i P D	a Y r X a D ǒ a a ǎ E Z é è l w l X i P D
a a E B T n Y a u ǎ a W a á M d x Y ǎ E s	x a E B T n Y a u ǎ a W a á M d x Y ǎ E s
a a a C V o s O W u a G a ě S F V E ú K ó	a a a C V o s O W u a G h ě S F V E ú K ó
a l D a è y t a F a A U a I t O B D O C o	a l D a è y t j a F a A U a I t O B D O C o
a q à Y p J ǔ w è W C M a I J á a a a p c	a q à Y p J ǔ w è W C M q I J á a a a p c
a u a M a B q a s M Z a á G f ù N m t m G	a u a M a B q a g M Z a á G f ù N m t m G
a z ǔ D L Q S P Q a à a ò z v á a M a l L	a z ǔ D L Q S P Q a à a ò z v á a M j l L
m I ǎ a z a S ó ǔ R a ě á I ǎ a ǒ p a b n	m I ǎ a z a S ó ǔ R a ě á I ǎ a ǒ p A b n
n a F z a T W V ǎ p a a x o ǒ a h W ǎ Y q	n b a F z a T W V ǎ p a a x o ǒ a h W ǎ Y q
o q a r é I W S a a a a v r k b p é Q ù ú	o q a r é I e W S a a a a v r k b p é Q ù ú
q ú ò q F U O K H ǎ a a a è ě a C ù a W g	q ú ò q F U O K H ǎ a a a è ě ó C ù a W g
r a ú a a T à B C X a a g á c Z e S ǔ V p	r a ú ě a T à B C X a a g á c Z e S ǔ V p
s a a l a a F S J n a y K J M d ó s w g N	s a a l a a F S J f a y K J M d ó s w g N
u C L a T I a á à K C t a D ǎ ǔ a ě a S z	u c C L a T I a á à K C t a D ǎ ǔ a ě a S z
v a K P a R a M J Z u E l C x a y a à z e	v a K P a R a M J Z u E l C x ǒ y a à z e
x ǒ C l a a a n a I K ǎ a e g A M W y k M	x ǒ C l a a T n a I K ǎ a e g A M W y k M
y Z á ě s a ě é a á Z L a G N N y N a a S	y Z á ě s a ě é a á Z L a G N N y N h a a S
ù ù ò U o q ǒ R G a a J a é ó M a B v ǎ a ò	ù ù ò U o q ǒ R j a a J a é ó M a B v ǎ a ò
ǔ K a V r a a U O m ú è ú E Z r a x S ǔ è a	ǔ K j V r a a U O m ú è ú E Z r a x S ǔ è a
á a a x a a S X y P a i f g é ě ǔ y i ù O ù	á a a j x a a S X y P a i f g é ě ǔ y i ù O ù
ǎ J F B S C á a ǎ a F u a s p V L a ě I W a	ǎ J F B S C á a ǎ a F u a s p V L a ě a I W a
é a ǒ a a E ù V X Q ó ǔ a O s K m G a V M L	é a ǒ a a E ù V X Q j ó ǔ a O s K m G a V M L
è p N a a L u T a Q J á B m ú V a P a D E H	è p N a a L u T a Q J á B m ú V è P a D E H
ó J ù a a T O P ú m a a a c Z g A b O Z h o	ó J ù a a T O P ú m r a a c Z g A b O Z h o
ò a a v a a á a O Q y p ǎ K H ù t é á ó i w	ò a Y v a a á a O Q y p ǎ K H ù t é á ó i w
ú G a a u a a ò ó ǒ a M x F F q á x J d l O	ú G a t u a a ò ó ǒ a M x F F q á x J d l O
A a ò Q ó ě u F ó P F R a a ú M M Z a l a y	A a ò Q ó ě u F ó P F R a a c M M Z a l a y
B p è G E a q Z C v X a a ò é ě a a Y ò ù y	B p è G E a q Z C v X a a ò é ě a z Y ò ù y
D N X a a I K C a m a ù O a ú x q T L f V x	D N X Q a I K C a m a ù O a ú x q T L f V x
E m a L l a E y a O m H H a a C B A z B J b	E m a L l a E y a O m H f H a a C B A z B J b
G W Z m L a a O ǒ a Q a ě U a Z t z ǎ l M L	G W Z m L U a O ǒ a Q a ě U a Z t z ǎ l M L
H s a p Z ǎ z a H A a F w O ǎ à ú ě N a a L	H s P p Z ǎ z a H A a F w O ǎ à ú ě N a a L
J I P I è Y a ǒ a y a a N a v O Y w ě y B C	J I P I è Y a ǒ a y L a N a v O Y w ě y B C
K a a H y P a a a b j j à T ò T ò O ò d ě a	K a O H y P a a a b j j à T ò T ò O ò d ě a
M ó n a K a w ǔ a ò a è F é C a h a ó Y r I	M ó n a K a w ǔ a ò a è F é C g a h a ó Y r I
N S a P a o W P A v M P q a a Q s ú B a U ǒ	N S a P a o W P A v M P q a a Q s ú B ǒ U ǒ
O t ú V p a F a q à v U U n a Y S J a a ù t	O t ú V p a F a q à v U d n a Y S J a a ù t
Q S a Q a s a ǎ o Q E E a a a N a D C v U ú	Q S a Q a s a ǎ o Q E E a a L N a D C v U ú
R o é m O a ě a u m n a a w t A z ú r a ù i	R o é m O a ě a u m n a a w t A z h r a ù i
T O m à a K r E ó a a z J V a ò è A a ò ǎ S	T O m à a K r E ó a a g z J V a ò è A a ò ǎ S
U a a E V ú o E a a S R R ǎ L Y r M a ó K Q	U a a E V f o E a a S R R ǎ L Y r M a ó K Q
V z à á a X a p G a q a ě ě P Z a r u P s M	V z à á a X k p G a q a ě ě P Z a r u P s M
X F G a á à u y m z o a C a I L P G a a n X	X F G z á à u y m z o a C a I L P G a a n X
Y a t ó K a z B r z a ǒ a X è Z é a o L v s	Y a t ó K a z B r z a ǒ a X j è Z é a o L v s
a ù ù K a à H r A m ú a S D u Q a a o é o X	a ù ù K w à H r A m ú a S D u Q a a o é o X
a é X Z z ǎ X Z P E a P a y G ù a a F G ó b	a é X Z z ǎ X Z P d E a P a y G ù a a F G ó b
a ò n w a r a s a a s á T l á ǔ g è ǎ q ò j	a ò n w a r a s a a s á a T l á ǔ g è ǎ q ò j
a D á z ě a u D Q ù t G l w ǒ a à m è a a P	a D á z ě a u D Q ù t G l w ǒ a à m b è a a P
a J a ǒ U ǎ W a r p V p à ǔ G ǎ ò l N ú a a	a J a ǒ U ǎ W a r p V p à ǔ G ǎ ò l N ú a ú
a O p ǒ ó a a a R Y à D y ě L ě U è F w a Q	a O p ǒ ó a a a e R Y à D y ě L ě U è F w a Q
a T A S J A ě m ù a ù a è a y V a q r g ǎ U	a T A S J A ě m ù a j ù a è a y V a q r g ǎ U
a X a a X o N a s Q ǔ C J K ú Y G T ě I à a	a X a a X o N a s Q ǔ C J K ú Y G T e ě I à a
a a D C a Y p ǔ I B a m X A y a è x K x U m	a a D C T Y p ǔ I B a m X A y a è x K x U m
a a a ù v L N ě m B l ǒ t V L w a a L N w ò	a X a ù v L N ě m B l ǒ t V L w a a L N w ò
a a x t P a á O á H ù r A ú J n a m Z á a l	a a x t P a á O á H ù r A ú J n a m Z á U l
a q J G ú S a S a a ò p C ù a E r D ù u v j	a q J G ú S a S Z a ò p C ù a E r D ù u v j
a v ǒ a J a v H J Q N I a a á s c t C b à W	a v ǒ a J a v c H J Q N I a a á s c t C b à W
l é P a x S n a t a F a E S è a q F m B n H	l e P a x S n a t a F a E S è a q F m B n H
m a ù á a H ǒ ú a o a a o R G k y è u L m h	m a ù á W H ǒ ú a o a a o R G k y è u L m h
n p a ǔ o A P a l a a á F a l j y A f B m è	n p a ǔ o A a a l a a á F a l j y A f B m è
p J a J G N á a ò a S x a a b V s c K W l S	p J a J G N á O ò a S x a a b V s c K W l S
q a a z C r F P r a x a a z á ú g o h z H s	q a ó z C r F P r a x a a z á ú g o h z H s
s a ǒ U a a a a ǎ I á Q f t k d t ǒ w J á r	s a ǒ U G a a a ǎ I á Q f t k d t ǒ w J á r
u H S a s W a ù z P F ó à V a z a p O a á g	u H S a s W a ù z P F ó à V a z b a p O a á g
v a a a I J N J n a M m a l R á ó J J i T é	v R a a I J N J n a M m a l R á ó J J i T é
x ú a ǒ u W l a a ú ǔ è P n á a A z ǔ X S a	x ú a ǒ u W l a a ú d è P n á a A z ǔ X S a
y T a W a U y K L a a l B A X U a w y H K ǔ	y T a W a a U y K L a a l B A X U a w y H K ǔ
ù ù S a C a ǔ H U ǒ p a w o ě Y U ú I a a N J	ù ù S a C a ǔ a H U ǒ p a w o ě Y U ú I a a N J
ǔ a á è à ó s ú C è u a r a X t a ǒ á a v b g	ǔ a á h è à ó s ú C è u a r a X t a ǒ á a v b g
á m O á m D U a è U l r a à l v C w a a é U a	á m O á m D U a è U l r a à l c v C w a a é U a
ǎ ǒ é n L a I M a a N ǒ n M a a r R T q B W r	ǎ ǒ é n L a d I M a a N ǒ n M a a r R T q B W r
é a W Z o o o o a M D o q a z O á a ù a O B c	é a W a o o o o a M D o q a z O á a ù a O B c
è u a ě l a á I a q Q I A r r w E ó V V a ě a	è u a ě l ǔ á I a q Q I A r r w E ó V V a ě a
ó U a z n U P a K U t H l ú t a é a ù à a e K	ó U a z n U P a K U t H l j ú t a é a ù à a e K
ǒ á L v T v a a w S I a ó Z X V a ú a R i O m	ǒ á L v T v a z w S I a ó Z X V a ú a R i O m
ú L L M S a u ǒ H o R t a Q M a z Z ó ě a a q	ú L L M c a u ǒ H o R t a Q M a z Z ó ě a a q
A a V à x a w a ǔ T à q y a a X m y b ǎ z h N	A a V à i a w a ǔ T à q y a a X m y b ǎ z h N
B u C ò U a o U n a W a F a ǒ H W a h n p W t	B u C ò U a o U n a W a F a e H W a h n p W t
D ú a ó q p p l H B N a B a è S a a E K h W y	D ú a ó q p p l H B N l B a è S a a E K h W y
E a H A s a l ǎ N a ě a o C E U a U J z F i F	E a H A s a l ǎ N a ě o o C E U a U J z F i F
G ǔ ě P ǔ á a ǔ l W X N B U a a S D a I a x Z	G ǔ ě P ǔ á a ǔ l W X N B U a c S D a I a x Z
H S l H m a á D W a N a ó Z ú T n ǔ x l a y a	H S l H m a á D W a c N a ó Z ú T n ǔ x l a y a
I a r s I Z P a W ǒ K x X a x a B Z a c J a z	I a r s I Z P a W ǒ K x X a x a B h Z a c J a z
K ǒ F r ǔ o Y m v z a a z ǎ m a l B a u a C i	K ǒ F k r ǔ o Y m v z a a z ǎ m a l B a u a C i
L a a a T a à I a á m Q ò à N i w v V D à M ù	L a a f a T a à I a á m Q ò à N i w v V D à M ù
N G a D P H a ě R a H z C P a W S t Y T a y A	N G a D P H p ě R a H z C P a W S t Y T a y A
O n B z a K D x ǒ C è w ú a t E H a H a è a R	O n B z a K D x ǒ C è w ú q t E H a H a è a R
Q A ǎ q a v ò K a x ú l a o Y C a a Y y c A e	Q A ǎ q a v ò K a x ú l a b o Y C a a Y y c A e
R a R ò I P X a B ò W q a a a c W q r B j f a	R a R ò I P X a B ò W q L a a c W q r B j f a
T à a p w U a R H a a é a e S E k O t h à ǒ n	T à a p w U a R H á a é a e S E k O t h à ǒ n
U a E a E ǎ M a v J I u a M à W a P b G y j s	U a E á E ǎ M a v J I u a M à W a P b G y j s
W ǔ G G J é á x ó A N a A N a à a ǒ à a J a c	W ǔ G G J é á x ó A N a A N a à a a à a J a c
X ě n a a a P ǒ a ǒ X J o ò a p m X L ǔ H ǎ f	X ě n a u a P ǒ a ǒ X J o ò a p m X L ǔ H ǎ f
Y a Q ú Z ò l F a a a B K O T ǎ Y a V r v ó k	Y a Q ú Z ò l F a a i B K O T ǎ Y a V r v ó k
Z u l P a a s a ǔ V L a K A a y Y W K A c G t	Z u l P a a s a ǔ V L a K A T y Y W K A c G t
a é a a Y J ò v Z l a L a h k n S v ò e è Y k	a é a a Y J ò v Z l a L J h k n S v ò e è Y k
a ǒ N N w a N N a a a q N r P ǒ u w u c j p o	k a ǒ N N w a N N a a a q N r P ǒ u w u c j p o
a F O a è a a ǒ ǔ T ú ǎ A N è J H ě ò x ó ò a	a F O a c a a ǒ ǔ T ú ǎ A N è J H ě ò x ó ò a
a L á ǔ T ě I ǔ a a a a O ě T q g I l l ǒ F H	ǒ L á ǔ T ě I ǔ a a a a O ě T q g I l l ǒ F H
a Q G w ǔ a a w ù M ù z à u ú ù a Y m a Y c t	a Q G w ǔ a a w ù M ù z h u ú ù a Y m a Y c t
a W K a é Y é G ò r ǎ A p B N a ǔ B a Z a L g	a W K a é Y é G ò r ǎ A p B N a ǔ B t Z a L g
a a ě ǒ N K á Y a a a I u ó ú ù x ǎ y R A E d	a a i ǒ N K á Y a a a I u ó ú ù x ǎ y R A E d
a a a ù a a z k ó X h C e J r P V Z U c f ó v	g a a a ù a a z k ó X h C e J r P V Z U c f ó v
a a y Z H s p a N A ě y a M R a L y d w t a T	a a y Z H s p a N A h y a M R a L y d w t a T
a q U X o u ù S a B é H t x ǎ a A w a a S i R	d q U X o u ù S a B é H t x ǎ a A w a a S i R
a v m ǎ I ú s p Q D a ò o M r è a a U é w ě a	F v m ǎ I ú s p Q D a ò o M r è a a U é w ě a
l A a R é v a M ú F l a t a a l Q l b a b w R	l A a R é v a M ú a F l a t a a l Q l b a b w R
m a G z P a s T Q X L m G a ǔ E E ò n l a a v	m a G z P a s T Q X L m d a ǔ E E ò n l a a v
n y L C C X U y V m a t P O a x a a y w X v a	n y L C C X U y V m a t P O a x q a y w X v a
p T è I a a N D a E a a à é e k s G s P ó H q	p T è I q a N D a E a a à é e k s G s P ó H q
r à V Z ǒ s a V I p E ó a U v a Z w ǔ P a t a	r à V Z ǒ s a V I p E ó a U v ǒ Z w ǔ P a t a
s C a N R H P x D z Y a C n a ǎ a K S F u a H	s C a N R H P x D z Y O C n a ǎ a K S F u a H
t a I G Z I J a T C a m Q N I R ú X z a V a m	t U I G Z I J a T C a m Q N I R ú X z a V a m
v á v z V J Z m é W a a q a ǎ R F a R a u p m	v á v z V J Z m é W a a q P ǎ R F a R a u p m
w G ú a q I z a a a m è I ù M s A K a ǔ j a ǎ	w G ú a q I z a m a m è I ù M s A K a ǔ j a ǎ
x L Y a ǎ s v a T a r a v K a R j w D O F A v	x L Y a ǎ s v a T k a r a v K a R j w D O F A v
y a Y u a w V x a T R q a y E T a R N s G j O	y a Y u a w V x a T R d a y E T a R N s G j O
ù ù ò z q V a A w u L a D ò è a a J W ě s t a h	ù ù ò j z q V a A w u L a D ò è a a J W ě s t a h
ǔ U u U ò a x é C G G a a a B ǔ t a w x ù O E é	ǔ U u U ò a x é C G G a a a c B ǔ t a w x ù O E é
á z ǒ q E a q a ù P a ǎ T w N ǎ M ó a r é a R o	á z ǒ q E q q a ù P a ǎ T w N ǎ M ó a r é a R o
ǎ P a B a w S a D H a M X a F D R v w P ú S G l	ǎ P a B a w S a D H Z M X a F D R v w P ú S G l
é a V W A T x w L s w a ǒ L L y ó a s a é á Y a	é a V W A T x w L s w a ǒ L L a ó a s a é á Y a
ě ǒ ò a ǎ A l Y y H a S a A a Y a B d X v c E ǎ	ě ǒ ò a ǎ A l Y h H a S a A a Y a B d X v c E ǎ
ó a a y a a ǒ è ù r a j r m f C q C N M ě i d U	ó a a b y a a ǒ è ù r a j r m f C q C N M ě i d U
ǒ ù F a R a a ù è è G I Q I a Q p ò W J o R a Q	ǒ ù F a R a a ù è è G I Q I a Q c ò W J o R a Q
ú W s x ǒ a K ě L N a E I a ě a a ǔ ǔ P G ǎ q B	ú W s x ǒ a K ě L N a E I k ě a a ǔ ǔ P G ǎ q B
B á W n p R N s U m a W U a è a t a K w n G a c	B á j W n p R N s U m a W U a è a t a K w n G a c
C L a v y a I o w U a S W C y x O I ó a a W á ǒ	C L p v y a I o w U a S W C y x O I ó a a W á ǒ
D r u a o ò a ǎ s B ù X ǎ J a U a a A q e x G D	D r u a o ò a ǎ s B j X ǎ J a U a a A q e x G D
F D è a a K a F K ó a ǒ J a w O l c u L d w z p	F D è a a K e a F K ó a ǒ J a w O l c u L d w z p
G a I u C a ó Q R q a O a E G p F p W a V s T h	G é I u C a ó Q R q a O a E G p F p W a V s T h
I B H U é a a B a è D m p w r z ǎ V a Y Y o a f	I B H U é a a B a è D m e p w r z ǎ V a Y Y o a f
J Z l a a a a ǎ q q m T ǔ o U á B a A D ǒ p L w	J Z l a a a a g ǎ q q m T ǔ o U á B a A D ǒ p L w
K l a m V D m a w S ǔ p è ù Q a a é B F L a M ò	K l a m V D m a j S ǔ p è ù Q a a é B F L a M ò
M C z n a a v C C F K a m a L ě T T I ò l à a r	M C z n a a v C C a K a m a L ě T T I ò l à a r
N m a K J P U u a L x a q y L r a Y X w ǔ ù a ǒ	N m a K J P U u a L x a q y L r a Y X w ǔ ù ě ǒ
P G r I S o u ǎ A a a W r á a T C a y H é R a t	P G r I S o u ǎ A a a W r á a T C a y H é R d a t
Q a r F B é a P t H ò y X r U R P a a á q a L J	Q a r F B é a P h H ò y X r U R P a a á q a L J
S ě è a W n é L a a P K a o L H a A q D L v C E	S ě è a W n é L a a P K a o L c H a A q D L v C E
T I E a a J u I s a G a y ě a M t B ǔ D Q ǒ i n	T I E a a J f u I s a G a y ě a M t B ǔ D Q ǒ i n
U a E I a s L x a ù t q a ò a N T k c B Z à x a	U a E I a s L x a ù t q K ò a N T k c B Z à x a
V y O a ó é V N a A M l a H z a a G k N ú f s E	V y O a ó é V N a A M l W H z a a G k N ú f s E
X E a ú C a y q p R à N z G a T P a V B J o A a	X E a ú C a y q p R à N z G a T P a V B J o A i a
Y a M Y a S a G ǎ ǎ a ǒ s Y a á V c N W U ě P é	Y a M Y a S a G ǎ ǎ r ǒ s Y a á V c N W U ě P é
Z t T a v J l v W ó B s Y N A l a n B a a q a m	k t T a v J l v W ó B s Y N A l a n B a a q a m
a é a B a a à p ǔ V T a x c f g A C z K W á D ǎ	a é a B ě a à p ǔ V T a x c f g A C z K W á D ǎ
a ú B a x K B a a a c é C w T S e H ǔ H O R ù Y	a ú B A x K B a a a c é C w T S e H ǔ H O R ù Y
a E a ú C o N W a X B ò è z a H r è p L m a T m	a E a j ú C o N W a X B ò è z a H r è p L m a T m
a L a X a ó y L s á z y o Q é R E q F ǎ a à a E	a L a X a ó y L f á z y o Q é R E q F ǎ a à a E
a Q n L ǎ ǔ D B Y ú ǔ O Z è Q ǔ ǎ a z ǔ x a a a	a Q n L ǎ ǔ D B Y ú f O Z è Q ǔ ǎ a z ǔ x a a a
a V x E x a ó S N F t x t é ǔ L P Z s a a a á ò	a V x E x a ó S N F t x t é ǔ L P Z s a m a á ò
a a è m Z F m y B E ò T M S ǎ ú ǎ x a é X a F a	a a è m Z F m y B E ò T M S ǎ ú ǎ x a é X a F r
a a S a V s a z F s R N Y á M a B c Q c I v M l	a a b S a V s a z F s R N Y á M a B c Q c I v M l
a a v U a A K H D R Q F v ó a K a s K T p B Y f	a a v U a A K H D R Q F v ó a K X s K T p B Y f
a q ǔ L a ǎ T K a N I Z a A X r P a R A m v d A	a q ǔ L a ǎ T K Y N I Z a A X r P a R A m v d A
a v ǒ a L y ǒ F J a w n a q E F l s a w w i E S	ú v ǒ a L y ǒ F J a w n a q E F l s a w w i E S
l ù J ò G F N s ě á x G ǔ z a z O a ò a a Q a X	l ù J ò G F N s ě á x G ǔ z a e z O a ò a a Q a X
m H q a ě à é M W a o a m à R a G u N a e w h i	m H q ě ě à é M W a o a m à R a G u N a e w h i
n a S V K Y è Y a é r H a ě C a a P D q A è q M	n a S V K Y è Y a é r H a ě C J a P D q A è q M
p é p a I Q z q y q a P a W G a U a S n W h g J	p é p a I Q z q y q a k a W G a U a S n W h g J
q Y á y w n ò a ě a w Z a Z Y J a è ó a k T U J	q Y á y w n ò a ě G w Z a Z Y J a è ó a k T U J
r a Q a s ò ǒ a ù o A C v w m q n a p a X e C x	r a Q a s ò ǒ a ù o A C v w m q n a p g X e C x
t é a a ǒ w a U a ó T F p T F a S k á i n h s l	t é a a ǒ w a U n ó T F p T F a S k á i n h s l
