grammatical	ungrammatical
l q ě E q A L R l á c x ù à ú h h N c J U i u d é F é j c d B	l q ě E q A L R l á c x ù à ú h h N d c J U i u d é F é j c d B
o b z è G s a b p B P ǔ E Q S m z a t R P b d t q z d b p R u	a b z è G s a b p B P ǔ E Q S m z a t R P b d t q z d b p R u
r G t ǔ e G j j f ó e f e W v C X r r Z I ǎ X J V á Y ó S ú ó	r G t ǔ e G j j f ó e f e W v C f X r r Z I ǎ X J V á Y ó S ú ó
t w a j N ǒ a b H B o q A l é k D L a ú z b m Z m z V a n C F	t w a b j N ǒ a b H B o q A l é k D L a ú z b m Z m z V a n C F
w m ó i r M ǔ ǎ P ě f G ó W Z H ě ǔ C t ě C e S E O ù f e ǎ f	w m ó i r M ǔ ǎ e ě f G ó W Z H ě ǔ C t ě C e S E O ù f e ǎ f
ù ù I N ù O r C S ě ǎ f D Q ó i O ù u e P f C J L ù e R m f e ò	ù ù I N ù e O r C S ě ǎ f D Q ó i O ù u e P f C J L ù e R m f e ò
á t y E c z G R c g d c L d z U a W F ó ò L C Q X E ù J a b e v	á t y E c z d R c g d c L d z U a W F ó ò L C Q X E ù J a b e v
é c U I P n w k s c B q h d m P Z S g é c d F ò y é v Y a x ó g	é c d I P n w k s c B q h d m P Z S g é c d F ò y é v Y a x ó g
ó t d U j C x y X N c M O ù m ǔ Q L d n A c l d o F c Z Y k N ú	ó c d U j C x y X N c M O ù m ǔ Q L d n A c l d o F c Z Y k N ú
ú z f c ù R B F c E q ó i T u m t I o d c H d L ó ě v P B n ě W	ú z f c ù d R B F c E q ó i T u m t I o d c H d L ó ě v P B n ě W
C e á M p f q e f H a e Q B ò ǎ V Q V B L j O f ó X O s è ò Z a	C e á M p f q e f H S e Q B ò ǎ V Q V B L j O f ó X O s è ò Z a
F w y O z e c f v d Y z A B c d l Z F c J g Z ǔ u d p m u r Z t	F w y O z e c k v d Y z A B c d l Z F c J g Z ǔ u d p m u r Z t
I r a ó A v Q z è ó e O A r ú W Y è X H ǒ f e è r H á f e E ú K	I r a ó A v Q z è ó e O A r ú W Y è X H ǒ f e è r H á f e E ú K f
L h ú h H á è n n X ó v E J b a b v a r ù I O W X k S A g ě b j	L h ú h H á è n n X ó v E a b a b v a r ù I O W X k S A g ě b j
O N ǔ ó n Z i a n b a ó b r a á P J f Z E D ò M i A à P C d m i	O N ǔ ó n Z i a n b a ó b r a á P b f Z E D ò M i A à P C d m i
R i a j B l k F P Q j à a t l E P b m i J w B é a R b B m h H b	R i a j B l b F P Q j à a t l E P b m i J w B é a R b B m h H b
U a a h K z c m g b J ǔ O K X M E a S V J S b M Q x R w z ě a b	U a a h K z z m g b J ǔ O K X M E a S V J S b M Q x R w z ě a b
X j U o ǔ è J h F B R o é r h b a b ò U s é z O L ò a á á N b X	X j a o ǔ è J h F B R o é r h b a b ò U s é z O L ò a á á N b X
a ú è z ó g q d I e G S f E e E L w t S f m q e K w è K N Y y ò	a ú è z ó g q d I e G S f E e E L w t S f m q e K w è K N Y y f
a z N l g T ó m ǎ n ě C a q B A i è b a b I O g m z K Q a g K k	a z N b l g T ó m ǎ n ě C a q B A i è b a b I O g m z K Q a g K k
c P E ò v s d c s h I R ù Y d z H S l t K m J d ě o ò j o G Q C	c P E ò v s d c s h I R ù Y d z H S c t K m J d ě o ò j o G Q C
d c P M s è ù l d p m c s ò ó H à é d I Q ú w c p m J w H L J D	d c P M s è ù l d p m c s ò ó H à é d I Q ú w c p m J w d H L J D
e f ě Q D ó g H J C S A à h B o e J W D J o e x ú f m H ǒ G i ò	e f ě Q D ó g H J C S A à h B o e f W D J o e x ú f m H ǒ G i ò
g H a y I Q q G I E S l t i a m Q ǎ Z j b o è h X ǎ à R a b R q	g H a b y I Q q G I E S l t i a m Q ǎ Z j b o è h X ǎ à R a b R q
i i u F e ě l é á J f ǎ e Y D ò U S ú á y è k á e ù g f O c h Q	i i u F e ě l é á J f ǎ e Y D ò U f S ú á y è k á e ù g f O c h Q
m é M L k ù a ǒ n b a a ǒ w b x z p s R a é h ú t H g ú z b X H	m é M L k ù a ǒ n b a Z ǒ w b x z p s R a é h ú t H g ú z b X H
p I H p a F a L U m w h b é n u s m g a v g u m b t R v o L b q	p I H p a F b a L U m w h b é n u s m g a v g u m b t R v o L b q
r j P e L h e T X f W V D ò N l J D e M y V f h ú D Q i ù é S V	r j P e f L h e T X f W V D ò N l J D e M y V f h ú D Q i ù é S V
u a B K X a b a L U ǒ A D à S x T z p J U T X z v ǎ ò g ò a k b	u a B K X a b a L U ǒ A D à S x T z p J U b X z v ǎ ò g ò a k b
x B h S à O M e p M p O ǔ ò Q á N n f Z ǔ ó f E Z e v é s U f U	x B h S à O M e p M p O ǔ ò Q á N n f Z e ǔ ó f E Z e v é s U f U
ù ǔ L Y d E B V v F H m ǎ c U d c o z o N d T p R u n E k ǔ S f l	ù c ǔ L Y d E B V v F H m ǎ c U d c o z o N d T p R u n E k ǔ S f l
á l f K h c d C q S i é O g K m c d i Z H G z c H U J ó A V ǒ D a	á l f K h c d C q S i é O g K m c d i Z H G z c H U J ó A V d D a
é W o a y ǒ G R Z Q I z X a R w ò y b u è ě a T K R à b á B y h Y	é W o a y ǒ b G R Z Q I z X a R w ò y b u è ě a T K R à b á B y h Y
ò ǔ ò u è i e ǒ H ǒ f C a è y e D n Q Q j L x Z f e Z f u ǎ c z t	ò ǔ ò u è i e ǒ H ǒ f C ǒ è y e D n Q Q j L x Z f e Z f u ǎ c z t
A I j ú d ǒ S E H z S X ú y L t r e g Y e h f v I J e f s w T S t	A I j ú d ǒ S E H z S X ú y L t r e f Y e h f v I J e f s w T S t
D A a z é F t D O p á a Z T è v à O v p á à K F b a h x z z b u l	D A a z b é F t D O p á a Z T è v à O v p á à K F b a h x z z b u l
G á m R c è P B r j d S j u X q c é X X D w u d B u à J á k ò c ě	G á m R c è P B r j d S j u X q c é X X D w u d B u à J á k ò c ě d
I e q w H ù ǔ B Z s k T D n L z f à m W O e F f F e u H s e D e Q	I e q w H ù ǔ B Z s k T D n L z f à m W O e F f F e f H s e D e Q
L R P p i A e f B ě o I á e f e U n S à D ě M K n g ú t J t M K Z	L R P p i A e f B ě o I á e f e U n S à D ě M K n g ú t J f M K Z
O I ú h c V t s ò ǒ A d á W l W V ǎ ǔ c B d G á ú T z d E c I ǎ d	O I ú h c V t s ò ǒ A d á W l W V ǎ ǔ c B s G á ú T z d E c I ǎ d
Q w Y g a u R ò s Y r ú a C V b l N Z a b f F g k s M J ǎ w ú Z g	Q w Y g a u R ò b s Y r ú a C V b l N Z a b f F g k s M J ǎ w ú Z g
T z e T N I A ǎ f ǔ l j S u i f C e q h G Q K R x i y f J b M Y u	T z e T N I A ǎ f ǔ l j S e u i f C e q h G Q K R x i y f J b M Y u
W b J ǎ g c à k T v d O ú n p c O n B d ě ǎ J B H n á j r d x M D	W b J ǎ g c à k T v d O ú n p c O n B d ě ǎ c J B H n á j r d x M D
Z L E d á w a N E b z o B F à z a D ó s K n á K M M C t I ǎ Z a b	Z L E d á w a N E b z o B F à z a D ó s K n á K b M M C t I ǎ Z a b
a c k o O ù é x y q ǔ E v C ò ò ù s o c ǒ d ǔ ù p ú c d a e H d o	a c k o O ù é x y d q ǔ E v C ò ò ù s o c ǒ d ǔ ù p ú c d a e H d o
c H d l L ě S T Z ù ě K c ù d k H R U c á H ǒ ó K o ǔ V k B b ě è	c H d l L ě S T Z ù ě K c ù d k H R U c d á H ǒ ó K o ǔ V k B b ě è
d ú w O A I B p p c K c z C t M ǎ U e u è f L e o z Q ú à y e ǎ f	d ú w O A I B p p c K c z C t M ǎ U e u è f L e o z Q ú à y f e ǎ f
e c W I M á c ě A d R C G é z ò ú d à C k w Y ǎ i c d V B w n u ú	e c W I M á c ě A d R C G é z c ò ú d à C k w Y ǎ i c d V B w n u ú
g D à Y X ú m c ě h t a k d I R á c R g Y d Q D ǎ c d o M t H F m	g D à Y X ú m c ě h t ù k d I R á c R g Y d Q D ǎ c d o M t H F m
i n á e O f e v o P S x G u ǎ F ǎ U Q f l M N X H Z b á B ú f S W	i n á e O f e v o P S x G u ǎ F ǎ U Q f l M N X H Z e á B ú f S W
l I ě p b i M y O ǒ l X a b a b L I ě è K Q ǔ C ú S i T b ǎ s G V	l I ě p b i M y O ǒ l X a b a b L I ě è a Q ǔ C ú S i T b ǎ s G V
o Q F J k o s q V ù G L E b l s X ǒ g a H y T E q Z h b a b z a t	o Q F a J k o s q V ù G L E b l s X ǒ g a H y T E q Z h b a b z a t
r Q ó V a C T j B y b O W a r i N b è Y a T K g ǒ s G H t g k q o	r Q ó V a C T j B y b O W a r i N b è Y a T K g ǒ s G b H t g k q o
u ǒ n e v S ú q q D f à Y o t Q ě c Y f X w ò J e k f Q ě d f Z n	u ǒ n e v S ú q q D f à Y o t Q ě e Y f X w ò J e k f Q ě d f Z n
x O g P a Z x G á w b N a g r M a v S P é Z M Y n C b h à ò M k E	x O g P a Z x G á w b N a g r b M a v S P é Z M Y n C b h à ò M k E
ù à c d T G ó E I x M g c d x J M à H g p d r ě v l s O o D á X H u	ù à c d T G ó E I x M g c d x J M c à H g p d r ě v l s O o D á X H u
à a n M V b Q ǒ p g S T r p W X j C E s H F j b M Z a k b l m M ù r	à a n M V b Q a ǒ p g S T r p W X j C E s H F j b M Z a k b l m M ù r
è á e x H f Q l z M e ǎ f ù i J V i A s q Z t T f R t U u H E a V B	è á e x H f Q l z M e ǎ f ù i J V e i A s q Z t T f R t U u H E a V B
ò A o é O j ǎ s ǔ ù c d d j g c S X è W Z á d p ǒ J v W e W P O d D	ò A o é O j ǎ s ǔ ù c d c d j g c S X è W Z á d p ǒ J v W e W P O d D
A à L J G G c è h ǔ d ě o H s F z H s S S U D t G ù à d u c ǔ ǔ d z	A à L J G G c è h ǔ d ě o H s F c z H s S S U D t G ù à d u c ǔ ǔ d z
C v i U è g f n e L ǔ t k K h R Y ǒ é K I A q Y f l e V Q s X l f é	e C v i U è g f n e L ǔ t k K h R Y ǒ é K I A q Y f l e V Q s X l f é
G ǔ z J e u y k q e f e Z h Q y J ù H t o Z N h Y m E R F ó f V E b	G ǔ z J e f u y k q e f e Z h Q y J ù H t o Z N h Y m E R F ó f V E b
I m s K S L e e K Y O u v p O g f e J V l T W ù f E E E z Q j y f l	I m s K S L e e K Y O u v p O g f e J V l T W ù f e E E z Q j y f l
L k j u Q x y Y ò k à d c d o w ó A H é r n ú r á y Q h ǎ x U c d w	L k j u Q x y c ò k à d c d o w ó A H é r n ú r á y Q h ǎ x U c d w
O m r ǒ t t t a v t b w n G g a v Q b ǔ ǒ ǒ c R a W I é t é ù á l b	O m r ǒ t t t a v t b w n G g a v Q b ǔ ǒ ǒ ò R a W I é t é ù á l b
R q X a I y l e T B f k ò I V O x f ò à e S l ǎ F U L x W l u f I à	R q X a I y l e T B f k ò I V e O x f ò à e S l ǎ F U L x W l u f I à
U F ó d b H T G T ú ǔ h i p j d n c d z o ǎ u i v W ò k m P O c d l	U F ó d b H c T G T ú ǔ h i p j d n c d z o ǎ u i v W ò k m P O c d l
W z d z x n t Y e X F ò f A U e B Q R o r F ǔ ú é r f e h R N ě u é	W z d z x n t Y e X F ò f A U e B Q R o r F ǔ ú é r f e f R N ě u é
a à f g S Y r e ó ǔ f è ò V H ǔ e u F à u t Y u m T Y n B f L ǔ i k	a e f g S Y r e ó ǔ f è ò V H ǔ e u F à u t Y u m T Y n B f L ǔ i k
a p U ó J a Z D u w b d ù H a v l l L i R Z b a E i q J p N g b B ǒ	a p U ó J a Z D u w b ù ù H a v l l L i R Z b a E i q J p N g b B ǒ
c G M ǔ F W d k C c o s V w B ě D U x x i z D h t W á á g ǔ G c d h	c G M ǔ F W d k C c o s V w B ě D U x x i z D h d W á á g ǔ G c d h
d ǒ p F ò H c ú A z b ě H L N D C a b ó a ǔ z ǒ o á ǎ s b Y ò c c e	d ǒ p F ò H c ú A a b ě H L N D C a b ó a ǔ z ǒ o á ǎ s b Y ò c c e
e h e j W f W Z g ú ú V C ǒ u E i O l ù f e Y à B P u f Y V p G C ě	e h e j W f W Z g ú ú V C ǒ u e i O l ù f e Y à B P u f Y V p G C ě
g Q ǒ w L M o w o O w M a ǔ ù o z q k b a ě b ǎ v è C W S r ǎ b c g	g Q ǒ w L M o w o O w M a ǔ ù o z q k b a ě b a v è C W S r ǎ b c g
j a M x a b T G N a E à ú R x A D Y ó b O è ě s W ò D x g i m b h a	j a M b a b T G N a E à ú R x A D Y ó b O è ě s W ò D x g i m b h a
m é n N e v f S Z T Z z V ǔ U ó X T é U k J U P i f k e I v f R O K	m é n N e v f S Z T Z z e V ǔ U ó X T é U k J U P i f k e I v f R O K
o u u z a Y b y w U a V b P B f C m B p à V a E b X i G k r X z t S	o u u z a Y b y w U a V b P B q C m B p à V a E b X i G k r X z t S
s è ò W c x l N N d l w C à d X P t ó n Z W N Y G S c v ù d a r M Y	s è ò W c x l N N d c w C à d X P t ó n Z W N Y G S c v ù d a r M Y
u a n b à B a A B G m A A O ǔ y V M C y b G F j k H P i u i à ò H b	u a n b à B a A B G m A A O ǔ y V M C y b G F j k H P i u i à ò H a b
x I e K P ǒ w S w w ǎ f ǒ e f e O h u ǔ v A E B m r ě n I a L s f ú	x I e K P ǒ w S w w ǎ f ǒ e f e O h u ǔ v A E B m f r ě n I a L s f ú
ù ù V e N ù J j f F A O g w Q m X n ǒ W F e X e ǒ f K a è g z H j L E	ù ù V e N ù J j f F A O g w Q m X n ǒ W F e f X e ǒ f K a è g z H j L E
á v E a V b V z ú k H z Z ó i M B h á s M I i C Q a Z r F q Z b r K b	á v E a V b V z ú k H z Z ó i M B h á s M I i C Q a Z r F q Z b a r K b
é p B ǒ ǒ ú g M ǒ L a g H L b ó R Y ě C l w Q b a n s b P Y D ú I L á	é p B ǒ ǒ ú g M ǒ L a g H L b ó R Y ě C a w Q b a n s b P Y D ú I L á
ó L o Q a u v Y u ò F ò s b r z w n l b L s M a l j o ú v M M b e p q	ó L o Q a u v Y u ò F ò s b r z a n l b L s M a l j o ú v M M b e p q
ú r R ě z ò A F M X é n c J S c d W F E Y é ú ǔ C X d K L A I c d N Z	ú r R ě z ò A F M X é n c J S c d W F E Y é ú ǔ C c X d K L A I c d N Z
C a a b t F a ó E U l ǔ z C ě è J a r G ù j ǒ U S x r b v s E S f H á	C a a b t F a ó b U l ǔ z C ě è J a r G ù j ǒ U S x r b v s E S f H á
F é w H D é c p á ó R à O H d a W m á O ó W ǒ b a e Y X Z j b a b Q g	F é w H D é c p á ó R à O H d a W m á O ó W ǒ b a S Y X Z j b a b Q g
H c f A L N U C Y J K Q ǔ v d c O L m T h d N K ǒ é c ó d B p J ǔ I R	H c I A L N U C Y J K Q ǔ v d c O L m T h d N K ǒ é c ó d B p J ǔ I R
K è U e f ě v w n T X ò j m G V R P A P z ó e I G ǎ y G e ǎ t p f D U	K è U e f ě v w n T X ò j m G V R P A P z ó e f G ǎ y G e ǎ t p f D U
M v D m F c c m ě ǎ R V r d P c U E r P f d Y c N x v I Z F k d a N p	M v D m F c c m ě ǎ R V r d P c U E r P t d Y c N x v I Z F k d a N p
P u u W u T x C E a V w ó U L b I n I v g Q X Y w U C a t D o O Z b b	P u u W u T x C E a V w ó U L b I n I v g Q X Y w U C a t D o O Z b a b
S v c Z l O ǔ á w K w ò r d c t s q q d Q n p o r c M t n à i K à N á	S v c Z l O ǔ á w K w ò r d c t s q q d Q n p o r c M t d n à i K à N á
V a Z h L ǎ f q b x a y h y U V H l ǎ b a ù b H é z O ò ù è s P H ǒ P	V a Z h L ǎ n q b x a y h y U V H l ǎ b a ù b H é z O ò ù è s P H ǒ P
Y e J ò ǔ p C z ǎ V r f ù y m ò l B f v N ú e y ò W f ǒ D á E A I V G	Y e J ò ǔ p C z ǎ V r f ù y m ò l e B f v N ú e y ò W f ǒ D á E A I V G
a b X M è W y T p I é b V é C é P v P Y r a l F K r T b B M f F ù V U	a b X M a è W y T p I é b V é C é P v P Y r a l F K r T b B M f F ù V U
c è w x j g W n N E v D ù D ǒ w c é s M P l d i ǒ D ò n H g E y U c d	c è w x j d W n N E v D ù D ǒ w c é s M P l d i ǒ D ò n H g E y U c d
c s ù g t e v f l s Z l ě Y g T v è ò s S l e f é L e ǎ ù x h b ò ě Q	c s ù g t e v f l s Z l ě Y g T v è ò s S l e f é L e ǎ ù x h f b ò ě Q
e U v f ǎ Y q g g C N ě e f B ò n L l D V Q ú T t ú L U f ǎ M l d E S	e U v f ǎ Y q g g C N ě e f B ò n L l D V Q ú T e t ú L U f ǎ M l d E S
f u P l E ú c h J ú t y p D x Y I X V d ú c m c á O W ǔ L d ǒ h M é á	f u P l E ú c h J ú t y p D x Y I X V d ú c d c á O W ǔ L d ǒ h M é á
i q t ú c ù ě F h m s D a ù B a h x q p R q b a l é G ě B p S p j ò b	i q t ú c ù ě F h m s D a ù b B a h x q p R q b a l é G ě B p S p j ò b
l k O a D à b C a Y n t ǎ ǎ Y w n b è N ò I i ó F V T b J r W é t R n	l k O a D à b C a Y n t ǎ ǎ Y w n b è a N ò I i ó F V T b J r W é t R n
o e á f u ó y S A I D B y m N é m ǔ R e y n W ǒ R f J ǒ g e à Z P ǎ d	o e á f u ó y S A I D B y m N é m ǔ R e y n W ǒ R f J ǒ g e à f P ǎ d
r c P c g I v d à c d i g A B s V Q l v d ú b d q V D b t à k E L ǎ s	r c P c g I v d à c d i g A B s V Q l c v d ú b d q V D b t à k E L ǎ s
u L a Z a D V ú j b y T b b h ǎ k ó a R b c l ó V d D b è Q I J ò v C	u L a Z a D V ú j b y T a b h ǎ k ó a R b c l ó V d D b è Q I J ò v C
w l S v M à y s y Y A T c a i Y V I c p G I Z ǎ á ǔ g c d p c B P d v	w l S v M à y s y Y A T c a i Y V I c p G I Z ǎ á ǔ d g c d p c B P d v
ù ǔ z t b U ú I P ù v R ǒ X M ú F d L E W v c d x M A z A c d v c b M ǒ	ù ǔ z t b U ú c P ù v R ǒ X M ú F d L E W v c d x M A z A c d v c b M ǒ
à c h d c I p ù u d á T n Y Q D c Q F Z ǔ X l ó Q f b ò f t Y v w E S l	à c h d c I p ù u d á T n Y Q D c Q F Z ǔ X l ó Q d f b ò f t Y v w E S l
è H ǎ c z k y B i s m v n V s ò c j m d p W c é H E w H j Y c n n d C Z	è H ǎ c z k y B i s m v n V s ò c j m d p W c é H d E w H j Y c n n d C Z
ó T W D e f u G J V q e M w p f X y z v á w f à p x Y Q a y k B O O x m	ó T W D e f u G J V q e M w p f X y z v á e w f à p x Y Q a y k B O O x m
ú ù m c ǎ à Y á d c T v H h q s ú t ú j y ǎ I H H d n V á z P Y c o O F	ú ù m c ǎ à Y á d c T v H h q s ú t ú j y ǎ I H H d n V á z P Y c d O F
B a V F i T ù n l S g t e á u o ó j l Z f Q e ǒ g E f é Y á H W M f U X	B a V F i T ù n l S g t e á u o ó j l Z f Q e ǒ g E f é Y á e W M f U X
E c R d ǔ à à z g l P l c l d p q R G Y à ǒ j n z s è r D C X d x g m h	E c R d ǔ à à z g l P l c l d p q R G Y c à ǒ j n z s è r D C X d x g m h
H Y a ó è z i x b r U n r l G l D h s H B a U è l B n y G a p w i P t b	H Y a ó è z i x b r U n r l G l D h s H B a U è l B n y b G a p w i P t b
K g D j a o j P r ù I b a O b j Y a ǎ S J W ó E K m t g j O i t A ǔ g h	K g D j a o j P r ù I b a O b j Y a ǎ S b W ó E K m t g j O i t A ǔ g h
O é j d z ǒ A ó a S p r o b m ú z l a B A A b z k C k I G Z b N D W A ù	O é j d z ǒ A ó a S p r o b m ú z l a B A A b z a k C k I G Z b N D W A ù
Q g Z u P G D V O a v q C ǒ P G P y z g ù b z a k Y T J j a v M I ǒ b é	Q g Z u P G D V O a v q C ǒ P G P y z g ù b z a b k Y T J j a v M I ǒ b é
T t p T a ǔ w v ǒ j L n ú T b s p L m a o é b R è M s ǎ x p ò ǎ b ù ǒ K	T t p T a ǔ w v ǒ j L n ú T b s p L m a o é b R è M s ǎ x p ò a ǎ b ù ǒ K
W p g m Y M b B C á w ǒ t l s ě Z g e è v é f e á i H T f N A f p à P F	W p g m Y M b B C á w ǒ t l s ě Z g e è v é f e á i H T f e N A f p à P F
Z p ǎ q w ò g E G D ù d N c d K O q B s ǔ C n è I H c m d ú I B p ú ǒ d	Z p ǎ q c ò g E G D ù d N c d K O q B s ǔ C n è I H c m d ú I B p ú ǒ d
a i J ǔ H ǎ C u T ǔ j M R u i O t w è R P T d c U W W ǔ K d ǎ c G j d N	a i J ǔ H ǎ C u T ǔ c M R u i O t w è R P T d c U W W ǔ K d ǎ c G j d N
c O O n v d ù m c v T z M d I t B F q w p c r P á A s X i ǒ w P i ǎ J Y	c O O n v d ù m c v T z M d I t B F q w p c r P á A s X d i ǒ w P i ǎ J Y
d h ú V ǔ A ǎ E h C g d A ě L k B K L ǎ c g S K Z k S q l d c U d J z ò	d h ú c ǔ A ǎ E h C g d A ě L k B K L ǎ c g S K Z k S q l d c U d J z ò
e i e V p p y M v g V q J E g U p f ǒ e ù Z e j y f d l d H Z a c b m e	e i e V p p y M v g V q J E g U p f ǒ e ù f Z e j y f d l d H Z a c b m e
g h b ě j ó c d W X á E X V M u j è A A m S d B I K N m è c P p ó ě v d	g h b ě j ó c d W X á E X V M u j è A A c m S d B I K N m è c P p ó ě v d
k K Z R C B J R c e ě f I z u e y q J X J G O r G f e U N j ú D U w R q	k K Z R C B J R c e ě f I z u e y q J X J G O r G f e U N j ú D f U w R q
m t à C a o p ǒ m j L i E è V b a B à C H r B b z x P p g D H ǔ w z b m	m t à C a o p ǒ m j L i E è V b a B à C H r B b z x P p g D H ǔ w a b m
p C C t á ǎ a J u u k V b g v l a L b b s U ó A d Y O n ù à ó r ò F k b	p C C t á ǎ a J u u k V b g v l a L b a b s U ó A d Y O n ù à ó r ò F k b
r r m e o f t ù D q G e ú o W w ú v m j ò C D P I à ǒ ù x e M N J ù f W	r r m e o f t ù D q G e ú o W w ú v f m j ò C D P I à ǒ ù x e M N J ù f W
u K m j S d F é Y n M q a A Z Y E é y a g a b a h o T b a à O v N t B E	u K m j S d F é Y n M q a A Z Y E é y a g a b a h o T b a à O v b t B E
x N a W G Q A p h V T c ǔ N d v L X ò P g Z ǎ Y n Q d o g g S j c T d u	x N a W G Q A p h V T c ǔ N d v L X ò P g Z ǎ Y n c d o g g S j c T d u
ù ǔ a R b K E O Z w P a ǒ a ǒ b Q è z x Z g O n U X f x Z m W é ě w t é r	ù ǔ a R b K E O Z w P a b a ǒ b Q è z x Z g O n U X f x Z m W é ě w t é r
á T b á f V è N e t D r J p z ú l è p N M O z f p e H m é o u á é I f z O	á T e á f V è N e t D r J p z ú l è p N M O z f p e H m é o u á é I f z O
é e H T Z f C e è O f z S r e g à B X ě T m b J m b S B é z H J à j L x K	é e H T Z f C e è O f z S r e g f B X ě T m b J m b S B é z H J à j L x K
ó á T k ò f h u z I e S t g j Y F f R X k n K Y U R B n I p w e f D l I I	e á T k ò f h u z I e S t g j Y F f R X k n K Y U R B n I p w e f D l I I
ǒ l A N ǔ Q Q x c G S K J n n d c m i S c n P h ò ǎ o O o C d á d Q ù r ú	ǒ l A N ǔ Q Q x c G S K J n n d c m i d S c n P h ò ǎ o O o C d á d Q ù r ú
C è e z B m ǒ N e E ǎ a b A b ǎ a w b t d O w t I ě U G O F S n g E h y O	C è e z B m ǒ N e E ǎ a b a b ǎ a w b t d O w t I ě U G O F S n g E h y O
E q P v S à z p P N e a b S v t a b Y ó q I a G W w á ǒ h Q q R d è O ǒ N	E q P v S à z p P N e a b S v t a b Y ó q I a G W w á ǒ h b Q q R d è O ǒ N
H e Q B h i ǒ l h ú m N z x G m e J P l f ǔ q h x e ù x W ǎ ù é V j E E f	H e Q B f i ǒ l h ú m N z x G m e J P l f ǔ q h x e ù x W ǎ ù é V j E E f
K S Z a j o á E H f n e f h L e P ǒ M x S f X O y X è m D t Z á S C W Q p	K S Z a j o á e E H f n e f h L e P ǒ M x S f X O y X è m D t Z á S C W Q p
N Y f v ó Z J I r u ú è e V m A f A e à ò j f e C l ǔ w e N Q P O d I V c	N Y f v ó Z J I r u ú è e V m A f A e à ò j f e f C l ǔ w e N Q P O d I V c
R ǎ e f e u s ǒ N f ě q K F I Q Q r Z è F x P z ù ǔ C Y ó E Y B f D Q X X	R ǎ e f e u s ǒ N f ě e q K F I Q Q r Z è F x P z ù ǔ C Y ó E Y B f D Q X X
T a l ǎ é j b q E E U a é q C C N p Z Y ù e J ó x ù K b M n a l K q ù x b	T a l ǎ é j b q E E U a é q C C N p Z Y ù ù J ó x ù K b M n a l K q ù x b
