grammatical	ungrammatical
R p T c è Y ǎ g d r D k o M d T c ú P d	R p T c è Y ǎ g d r D k o M c d T c ú P d
T n e u r I p ú r m e f K D Q V e P f u	T n e u r f p ú r m e f K D Q V e P f u
V f n U d e h n f G N e L l M R g L f f	V f n U d e h n f G N e L l M R g L f e f
X h d o R ǒ C q c Q o z w d j c à K T d	X c d o R ǒ C q c Q o z w d j c à K T d
Z X c d ǔ z V è ě p d r c w G G H d z U	Z X c d ǔ z V c è ě p d r c w G G H d z U
a B g G W W à b Y a G L Z b j ú C á b J	a B g G W W à b Y a G L Z b j ú a á b J
a T b a r ù R T u Z a s Y b K t t a b á	a T b a r ù R T u Z g s Y b K t t a b á
a b a v N S b u q M ù a J P A ǎ ò Z g N	a b a v N S b u q M ù a J P A ǎ b ò Z g N
a r N c e f U à O e g f F E F w é t e N	a r N c e f U à O e g f F E F w é t e f
b p a O n b a C D i b ò p H k h W C L k	a b p a O n b a C D i b ò p H k h W C L k
c E a i b k ě ù b w s ǎ q a b e Y ò R ě	c E a i b k ě ù a b w s ǎ q a b e Y ò R ě
c Y P U x l v c d à y J c Q N V d c v i	c Y d U x l v c d à y J c Q N V d c v i
c g è w J c d c N ù d ú b E M ǒ b b N Y	c g è w d c d c N ù d ú b E M ǒ b b N Y
c y j c ě R K W ú r X o M d Q ú P L c d	c d j c ě R K W ú r X o M d Q ú P L c d
e à ò K w e á ǎ P f ú p e E W z t ǒ e f	e à ò K w e á ǎ P f ú p e E W f z t ǒ e f
e L ǔ t x f v E h E e f M i B ò C f c U	e L ǔ t x f v E h E e f M i e ò C f c U
e c z B é J R i é c t s B n A d c d f g	e c z B é J R i é d c t s B n A d c d f g
e h s è ǎ f ǎ p e O G t K p e f G e ǔ p	e h s è ǎ f ǎ p e O G f K p e f G e ǔ p
f ú e ǔ q y f z e f p D á M à D L A s f	f ú e ǔ q y f z e f p e D á M à D L A s f
g a h N a q b a é m x b H k G z D p x W	g a h b N a q b a é m x b H k G z D p x W
i ě c ó y d G c r O r d h ǎ E D d e ǒ A	i ě c ó y d G c r O r d h c ǎ E D d e ǒ A
j l W ù U a m ò é m V b H b a P b X l ò	j l W ù U a m ò é m V b a b a P b X l ò
l a e H p x z f s ǒ f Q U q w y e v f J	l a e H p x z f e s ǒ f Q U q w y e v f J
n C ú e f M m c ǔ ù e N f H h i L Z e f	n C ú e f M m R ǔ ù e N f H h i L Z e f
o h o r x c n R c n L i à K d c d H Y y	o h o r x c d n R c n L i à K d c d H Y y
q Z x r m D p B M a b t x b a t b P J á	q Z x r m D p B M a b t a b a t b P J á
r r c E g è U M S d c T i d q C P d t t	r r c E g è U M S d c T i d c q C P d t t
t Z K Q e q A f T Z V z k T B G f H e f	t Z K Q e q A f e T Z V z k T B G f H e f
v ú á y E e á x f e D E ǎ O X e o f t i	v ú á y E e á x f e D E ǎ O f e o f t i
w e f Y é ù e e i L J y á ǔ ó Q t x f ǎ	w e f Y é ù e f e i L J y á ǔ ó Q t x f ǎ
y Q ǒ a j S è Y ù b x a è C b a ò w v Y	y Q ǒ a j S è Y ù b x a è C b a b ò w v Y
ù ǔ o P Y b a S b a m ě n é w I x l b F L	ù ǔ o a Y b a S b a m ě n é w I x l b F L
ǔ X y è a g m q y N k ě h ǔ a b a é b f N	ǔ X y è a g m b q y N k ě h ǔ a b a é b f N
à á k ú ǎ t y a N k ó g G g r a b M a U b	à á k ú ǎ t y a N k ó g G g r b a b M a U b
ǎ m a b m a r T á Q j r t m O w s n b I b	ǎ m a b m a r T á Q j r t m O w s n b a b
è V ě a H D b y S y P b s a i è ǎ ǎ b U ǒ	è V ě a H D b a S y P b s a i è ǎ ǎ b U ǒ
ó á a U v s A ù A H a V v s x b a m q b ě	ó á a U v s b ù A H a V v s x b a m q b ě
ǒ á a w L J ǔ V é v ǔ D è c d p d c d f ǒ	ǒ á a w L J ǔ V é v ǔ D è c d c d c d f ǒ
ú e B w f z o v ú ǔ u r z O f e ò B z f D	ú e B w f z o v ú ǔ u r z e f e ò B z f D
B S a x n ǒ N b ǒ a Q b ò a v ǒ Y o L S V	B S a x n ǒ N b ǒ a Q b ò a v b Y o L S V
D è M j b F a n b a b P J l g B ò n M q U	D è M a b F a n b a b P J l g B ò n M q U
E c ò p z à h d r c F E N o ǒ d O á T c C	E c ò p z à h d r c F E N o ǒ d O á T c C d
G J A c q g q Y J F d ǔ z B w G c ò d E c	G J A c q g q Y J F d ǔ z B w G c ò d E c d
H e m f D k ú e f S G k v ě N ó m A f S N	H e m f D k ú e f S e k v ě N ó m A f S N
J ú ǔ e W C N f è U K ǒ e L o H A g á e f	J ú ǔ e W C N f è U K ǒ e L o H A f g á e f
K y p D D r b a v h i b X Y a I b z h ù c	K y p D D a r b a v h i b X Y a I b z h ù c
M e z f i q L ǔ e ǒ F X ě k f é f m t ǒ E	M e z f i q L ǔ e ǒ F X ě k f e é f m t ǒ E
O Y G n c d P B c p V j d t x G d p p ò D	O Y G n c d P B c p V j d t x c d p p ò D
P q d l c g u è K K ú ó d o u c X d à I k	c q d l c g u è K K ú ó d o u c X d à I k
R a b Z Q ǒ a Z A b ù v w W E a q s G H t	R a b Z Q ǒ a Z A b ù v w W E a q s G H b t
S n l d W U w c l u ú ú d c t w r d r t b	c S n l d W U w c l u ú ú d c t w r d r t b
U J M e f v V w k L K f e n I ǒ ó f G ù q	U J M e f v e V w k L K f e n I ǒ ó f G ù q
W J A R C L C H I a z a b i i z l a S Y b	W J A R C L C H I a z b a b i i z l a S Y b
X c k V d V á d ǒ N c C ù C L y d Y ě ǔ ǒ	X c k V d c V á d ǒ N c C ù C L y d Y ě ǔ ǒ
Z è e ò N n H k ò è f y X S e t V e E f A	Z è e ò N n H k ò è f y X S e f V e E f A
a ě r q b ǎ C a b é j M W z K h Z Q b ú j	a ě r q b ǎ C a b é j M W a K h Z Q b ú j
a Q ó D a R r O b Q F s T a b ǒ i q l v y	a Q b ó D a R r O b Q F s T a b ǒ i q l v y
a b a b F L G H Q W V b R Z Y ù u I è Y T	a b a b F L G H a Q W V b R Z Y ù u I è Y T
a p ǒ n a è b w Q a C r é ǔ Q s O t b f E	a b ǒ n a è b w Q a C r é ǔ Q s O t b f E
b T ǔ e j A e H E ǒ x R ǒ q è f e ù f ó g	b T ǔ e f A e H E ǒ x R ǒ q è f e ù f ó g
c B ó O i S d c R w W y K n g B ǎ H c d P	c B ó O i S d c R w W d y K n g B ǎ H c d P
c T T d z L v V R c L n J r d ǎ t B F d x	c T T d z L v V R c L n J r d c t B F d x
c d c W á i u F W s u m P U d i N L U ò d	c d c W á i u F W s u m P U d i c L U ò d
c u A d K s ǔ E I ò R i j j ǒ d O c d ǎ z	c u A d K s ǔ E I ò c i j j ǒ d O c d ǎ z
e ù H f e Q g ǎ b è H m K m f F K e t f s	e ù H f e Q g ǎ g è H m K m f F K e t f s
e K ù V f Z F w z e z v f e ǎ j a R è r g	e K ù V f Z F w z e z v f e f ǎ j a R è r g
e c ò A d I L d R c y ǎ L n H d A á K x S	e c ò A d I L c d R c y ǎ L n H d A á K x S
e h f J è ù w o i M w Z f ǒ L j á e f j F	e h f J è ù w o i e M w Z f ǒ L j á e f j F
e z l f á O u h f Y u ě e E O u H E K f k	e z l f e O u h f Y u ě e E O u H E K f k
g S K e á i W f k v e n e è h l L é f f W	g S K e á i W f k v e f n e è h l L é f f W
h y o à q K u d e é f p N A e N ě v ó e f	h y o à q K u d e é f p N A e N ě f v ó e f
k á x b z H G a R Y z w b v G u a Z b w Q	k á a x b z H G a R Y z w b v G u a Z b w Q
l e C M z V I C g f p e f e ǔ X Z L n l ǔ	l e C M z V I C g f p e f e ǔ X Z L n l ǔ f
n I ò y e e q i F K f e k è O é W f ě T w	n I ò y e f e q i F K f e k è O é W f ě T w
p ě N c K s s V c d á L D y á c j d ù S N	p ě N c K s s V d c d á L D y á c j d ù S N
q c z x M o c ú é J k ǎ D g ò B d h c d f	q c z d x M o c ú é J k ǎ D g ò B d h c d f
s I ǔ c B x A d C è Q d Q Q c i o S d n V	s I ǔ c B x A d C c Q d Q Q c i o S d n V
u á f H o L D u e f T e t f é z W à ǒ A W	e á f H o L D u e f T e t f é z W à ǒ A W
v Z k A O a t J a b D ú E é W a a A i ò b	v Z k A O a t J a b D ú E é W a b a A i ò b
x é c D P m d Y c j l d o c R K C Y n N v	x é c D P m d Y c j l d o c R K d Y n N v
y a ǔ c ù E b G a R b a b m Z W n U ǔ d Q	y a ǔ R ù E b G a R b a b m Z W n U ǔ d Q
ù ǔ q Y c E x o d s O I U r j ǔ w d k c d ù	ù ǔ q Y c E x o d s O c I U r j ǔ w d k c d ù
ǔ i f e è T J V R f C é ǔ é f e ǔ t i x f ù	ǔ i f e è T J V R f C é ǔ é e f e ǔ t i x f ù
à X K y d ǒ c O j L o t d c C ǎ r r y r d n	à X K c d ǒ c O j L o t d c C ǎ r r y r d n
ǎ z ǔ E ǔ k W P z n a b é a ǔ u b T ò z b c	ǎ z ǔ E ǔ k W P z n a b é a ǔ u b T a z b c
è a l a O i K b a V i F b A ě d H B K V x N	è a l b a O i K b a V i F b A ě d H B K V x N
ó J I t p B Z b f e Q S K f X e T X q k f D	ó J I t p B Z b e f e Q S K f X e T X q k f D
ǒ ù c J ǒ d H è ǔ z V l d c t i k d W B m ù	ǒ ù c J ǒ d H è ǔ z c l d c t i k d W B m ù
ú M H h o s L c h ǒ x d c d F c D X è ó m m	ú M H h o s L c h ǒ x d c d F c D X è ó m d m
A s à r ǔ v ù n á e ǎ f b C e f e ù V h U f	A s à r ǔ v ù n á e ǎ f è C e f e ù V h U f
C a b a h l U D F s á l D b à s à ó b u J O	C a b a h l U D F s á l D b a à s à ó b u J O
D n D H m W h i l m L k é d c I d c T B ǔ d	D n D H c W h i l m L k é d c I d c T B ǔ d
F M V f e X G w h B ǒ O P G D C B F f e f L	e M V f e X G w h B ǒ O P G D C B F f e f L
H á o H Q c g d s y p é S J d N u j I c M d	H á o H Q c g d s y c é S J d N u j I c M d
I L c ǔ ó d J ú h R ù ě ǔ T á C á V d c y d	I L c ǔ ó d J ú h c R ù ě ǔ T á C á V d c y d
J n Y z s ǔ ú d s W s c R q ě d à c k d S B	J c Y z s ǔ ú d s W s c R q ě d à c k d S B
L e è M f i e v s U p J B v ù e ó K F z y f	L e è M f i e v s U f p J B v ù e ó K F z y f
N E t c g n M d E T c ǔ J O i j A l ǔ Z c d	N E t c g n M d E T c ǔ J O i j A l ǔ Z d c d
P á C Y e à P è i V f e ǎ f F è y j H f B à	P á C Y e à P è i V f e ǎ f F è y j e H f B à
Q j c ǎ e R o s f Q j l s g f e E f K K h t	Q j c ǎ e R o s f Q j l s g e f e E f K K h t
S I l a ǔ G o b Z E a H l i a ǎ è b u X G y	S I l a ǔ G o b Z E a H b i a ǎ è b u X G y
T i e f F k w f o á e ǔ k ò s W é P J f s ò	T i e f F e w f o á e ǔ k ò s W é P J f s ò
V S á y e E f M S Q v f e Q g f t ǔ j V A y	V S á y e E f M S e v f e Q g f t ǔ j V A y
W w f d V V C c L B H T Z d ǎ H j R c d l H	W w c d V V C c L B H T Z d ǎ H j R c d l H
Y T c D A Z V z Z a k b M j x ǒ H b a b w j	Y T c D A Z V z Z a k b a M j x ǒ H b a b w j
Z m M V L a b N a b ó h h Q b p K H m s o R	Z m M V L a b N a b ó a h h Q b p K H m s o R
a H b b Q W D G a ǎ U P J o S H Y j b a b ò	a H b i Q W D G a ǎ U P J o S H Y j b a b ò
a Z r b a p b l W k e q ǔ p a y T R b ǔ y f	a Z r b a p b l W k z q ǔ p a y T R b ǔ y f
a i b R g à o V ǎ à p b K y y a b H é U ú è	a i b R g à o V a ǎ à p b K y y a b H é U ú è
b A ó w M X a y S r E S K b R S a é z b K q	a b A ó w M X a y S r E S K b R S a é z b K q
c ǒ ú ǎ á z i i ú M V J G F c o d ò c V l d	c ǒ ú ǎ á z i i ú M V d G F c o d ò c V l d
c T l d c I R t N ù c z Y W d O p h L c H L	c T l d c I R t N d c z Y W d O p h L c H L
c d i h l c d à p J Y ù è x ě ě t X O A d f	c d i h l c d à p J Y ù è x ě ě t X c O A d f
c y J e f Z h w G f i ě K ǒ ò e m f b N ó ǎ	c y J e f e h w G f i ě K ǒ ò e m f b N ó ǎ
e é v L q Z t V f e K l R V Y E e t v Y ě f	e é v L q Z t V f e K l f V Y E e t v Y ě f
e P E S U s G C e q f S C e I ǎ l H h t f H	e P E S f U s G C e q f S C e I ǎ l H h t f H
e f J f X k N l B i ó e à ò m D f j m z w t	e f J e f X k N l B i ó e à ò m D f j m z w t
e r c P ú c M S H d h S Q c ǎ é t ǎ o l z d	e r c P d c M S H d h S Q c ǎ é t ǎ o l z d
f u c T U ě c d l P G é C P C c d á D ù b q	f u c T U ě d c d l P G é C P C c d á D ù b q
h a b j U F b H W ǎ S ě é v ǔ ù a Z Q á R b	h a b j U a F b H W ǎ S ě é v ǔ ù a Z Q á R b
j ò e I ù p t á t á E B v e W ó f Z S e f n	j ò e I ù p t á f t á E B v e W ó f Z S e f n
k c u K J d V s V l c ú d u t ó j A o H V d	k c u K J d V s V l c ú d u c t ó j A o H V d
m X c U g d m H W ú q N E o L P x d q ú c d	m X c U g d m H c ú q N E o L P x d q ú c d
o C e j à á x f L e f T Z O g H B ó x f s w	o C e j à á x f L e f T Z O g H B e ó x f s w
p e ě t l ò f w v z f G I e L h E T G q f é	p e ě t l ò f w v e f G I e L h E T G q f é
r R s N T s l ú p c z s Q V c d R c d p D N	r R s N T s l ú p c z s Q V d c d R c d p D N
s i H n n J t b à a ǔ b a o m b I ú M T è o	s i H n n J a b à a ǔ b a o m b I ú M T è o
u J x j A ò m c F Z d c A W d M c P n Z ò G	u J x j A ò m c F Z d c A W d M c P n Z d G
v m V c J e ě c I d t ǒ c W d ě ò S O á q T	v m V c J d ě c I d t ǒ c W d ě ò S O á q T
x ó V J e q Z v g e f K f K I e s J f ó P k	x ó V J e q Z v g e f K e f K I e s J f ó P k
y e f á u g e i f w w I m j w o J O ǎ f w J	y e f á u g e i f e w w I m j w o J O ǎ f w J
ù ǔ n F c y à c q F d X z c p Q S ó L U R d t	ù ǔ n F c d à c q F d X z c p Q S ó L U R d t
ǔ e O y m I P m f t E g C e s à e K f P p B d	ǔ e O y m I P m f t E g C e f à e K f P p B d
à X f L S E S b a A ě Y R E F b á a b A X Q b	à X f L S a E S b a A ě Y R E F b á a b A X Q b
é á k ú C e R K e q ù N N V s á Z f W e Q k f	é á k ú C e R f e q ù N N V s á Z f W e Q k f
è e I ě e L Q c M K A K ù ù d l n à ò c A c d	è e I ě e L Q c M K A K ù ù d l n à ò c d A c d
ó H w e f Y O f e s ǎ E I A f y á ù f O F ǎ m	ó H w e f e O f e s ǎ E I A f y á ù f O F ǎ m
ò r o e ó é f e o á w A l é y w e y f ò M E M	ò r o e ó é f e o á w A l é y w f e y f ò M E M
ú Z M c g r i á A K d y d S ǒ B F c l d g E d	ú Z M c g r i á A K d c y d S ǒ B F c l d g E d
B ǎ Z è Q á l d h m c u X d j à K c y d ǎ á w	B ǎ Z è c á l d h m c u X d j à K c y d ǎ á w
C b à d n é L c H h é R Z ò S U d c d i w T I	C c à d n é L c H h é R Z ò S U d c d i w T I
E á c d N c L V S é V c d v O A ó V U k ù o Q	E á c d N c L V d S é V c d v O A ó V U k ù o Q
F O x B g v c ǔ C é d D c ǒ I ǔ W i c d E f O	F O x B g v c ǔ C é d D c ǒ d I ǔ W i c d E f O
G o Q J g ò c B p g a b s Z A ě x b ě M a b V	G o Q J g ò c B p g a b a Z A ě x b ě M a b V
I I a a w b n q ǎ ú Z H R k t s ě l p a s X b	I I a b a w b n q ǎ ú Z H R k t s ě l p a s X b
J a t b k è r a P X S v v n M ò I C ó F ě a b	J a t b k è r a P X S v v n M b ò I C ó F ě a b
L H Z y q X c d V T W d p z S y T r ǔ c d W ǒ	L H Z y q X c d V c T W d p z S y T r ǔ c d W ǒ
M c é ó d H N d L G G o Q G y w M á D c d C ù	M c é ó d H N c d L G G o Q G y w M á D c d C ù
O ò ú X ú a J a Q g s G N ò b Y a s b ò L á è	O ò ú X ú a b J a Q g s G N ò b Y a s b ò L á è
P k x c d j c N d ě k s V c g q ǎ O D O s a L	P k x c d j c N d ě k s V c g q d O D O s a L
R W V P H b a t g t b y a Q Z U o ǎ O ǔ R E b	R a W V P H b a t g t b y a Q Z U o ǎ O ǔ R E b
S n ò x á e x M f C á x M J e R A K e g H I f	S n ò x á e x M f C á x M J e f A K e g H I f
U ò ǔ w a K à b S a ó b m I ò k a ó t h ò q D	U ò ǔ w a K à b S a ó b m I ò k a ó t b ò q D
V s S p k l K b a v ú H b N z v a R v b D p X	V s S p k l a b a v ú H b N z v a R v b D p X
X U ǒ o v Q h e f é P Z F e q v n u e X L f f	X U ǒ o v Q h e f é P Z F e q v f u e X L f f
Z á D a r T r b V a S a ù X P S ě r h é o b ǎ	Z á D a r T r b V a b a ù X P S ě r h é o b ǎ
a ó q a b z O j l a I ǎ é b á R N A ó ě à u h	a ó q b a b z O j l a I ǎ é b á R N A ó ě à u h
a T I D R b M p L ě P R a k C b á U T l t L b	a T I D R b M p L ě P R a k C b á U T a t L b
a c d V I á h s U d L c d à è b I o M B m ò h	a c d V I á h s c d L c d à è b I o M B m ò h
a y T ǔ I ǎ x b Z a I m t Z b ǔ f a P A b ò ú	a y T ǔ I ǎ x b Z a I m t Z b ǔ ě a P A b ò ú
c ǔ e H f e ǒ F ò v N z M f ú J á f p D V ó o	c ǔ e H f e ǒ F ò v N z M f e ú J á f p D V ó o
c N B E d j c X x B s v ǎ ǎ R c D ú Y R y M d	c N B E d j c X x B s v ǎ ǎ d c D ú Y R y M d
c d M R B w d B S c d M N B ǒ m S F o e v à A	c d M R B w c d B S c d M N B ǒ m S F o e v à A
c q f è I m c V ò d J U y ò a c i d ó F c r d	c q f è I m c V ò d J U y ò X c i d ó F c r d
e ǔ f L e Y ú O é r S Q e ù y f j z à p V L V	e ǔ f L e Y ú O f r S Q e ù y f j z à p V L V
e K X f ú á x z K s e r f S e u X q Y K e f k	e K X f ú á x z K s e r f S e u X q Y K s f k
e f é e H p F y f j o e á e f p ǒ k ù v X è T	e f é e H p F y f j o e á s f p ǒ k ù v X è T
e p V f U D C e M f L á T T J L o e ǎ G Y à ǎ	e p V f U D C e M f L á T T J L o e ǎ f G Y à ǎ
f Z ě a h b é C ǔ a x è X t r L a A r b J g S	f Z ě a h b é C ǔ a x è X t r L b a A r b J g S
h è Z S ǒ ú f M l E ǎ X Z e f s e n V f n h z	e h è Z S ǒ ú f M l E ǎ X Z e f s e n V f n h z
i i a I f I t G X s p M a O v X b B r ě a A b	i i a I b I t G X s p M a O v X b B r ě a A b
k c P H ù O v B á T d p c é C M R c d Q y m b	k c P H ù O v B á T d p c d é C M R c d Q y m b
m D A h d ǎ H r P N ǎ D c C W è T d c ó d z Z	m D A c h d ǎ H r P N ǎ D c C W è T d c ó d z Z
n e f D K M l W ǎ è f e f è u m r a L a ǔ w J	n e f D K M l W ǎ e è f e f è u m r a L a ǔ w J
p ó Z v c d á ù B é d X I t Z F S E A h x c d	p ó Z v c d á c B é d X I t Z F S E A h x c d
q e K N c V a b a V E l U R x b J u s k b q z	q e K N c V a b a V E l U R x b J a s k b q z
s V z s s g E O z è r d F c ú H d c ú d Y Q ǒ	s V z s s g E O z è c d F c ú H d c ú d Y Q ǒ
t z ó Y a b è a é d a b n ǎ g A á h G B g O O	t z ó Y a b è a é b a b n ǎ g A á h G B g O O
v b a ǎ e f D E g Z e X k N V r ù Z Z è e C f	v b a ǎ e f D E g Z e X k N f V r ù Z Z è e C f
x é a t S s F ǒ è ú z z j a b k a é ě b X Z A	x é a t S s F ǒ è ú z z b a b k a é ě b X Z A
y f ò U e o e ú A V f ǎ á ò f ǎ w v ǔ y e ě f	y f ò U e o e ú A V f e ǎ á ò f ǎ w v ǔ y e ě f
ù ù o i N a M b t N T Z Q H a N j b q y K a ǒ p	ù ù o i N a M b t N T Z Q H a N j b q y K a ǒ b
ǔ R ǒ I Y A R c c d T s ó D c r u X á c ě d G J	ǔ R ǒ I Y A R c c d T s ó D c d r u X á c ě d G J
á k a I v b ù ú x U b t Y a V z W S j b r J ǒ I	á k a I v b ù ú a U b t Y a V z W S j b r J ǒ I
ǎ E a s ǒ b á q v o w F w x à N E b a é b V h l	ǎ E a s ǒ b á q v o w a w x à N E b a é b V h l
é e U G w p G v e m f I ò x é e F L ó H h f O D	é e U f w p G v e m f I ò x é e F L ó H h f O D
ě K è c o E ú d q K i P ó d T T R P c è s N d M	ě K è c o E ú d q K i c ó d T T R P c è s N d M
ó t ú ú u l V V s y b K m e f é S D C f á e ù f	ó t ú ú u l V V s y b K m e f é S D e f á e ù f
ǒ W N ú I f w O e q W T K o D e T f J e f é N ě	ǒ W N ú I f w O e q W T f K o D e T f J e f é N ě
A L d F ǒ J M L i W p O ò c v d D G c g k D d z	A L c d F ǒ J M L i W p O ò c v d D G c g k D d z
B q y q e g g o f ó e f ú P w f P v ǒ d Q N A è	B q y q e g g o f ó e f e ú P w f P v ǒ d Q N A è
D a ǒ T b C ú G i v V p F J b K é a r S b V A U	D a ǒ T b C ú G i v V a F J b K é a r S b V A U
E t ó y c ù T V U z y U u d K c F ú d u N y Q d	E t ó y c ù T V U z y U u d K c F ú d c u N y Q d
G c k ò x ǒ u v ǒ k ú R c U n y á d T v u c d P	G c k ò x ǒ u d v ǒ k ú R c U n y á d T v u c d P
I H t L X u f N A n w ò e Q V I R f e f F T p o	I H t e X u f N A n w ò e Q V I R f e f F T p o
J o a b x ò B N v ò L a b i N A H n Q O b á u R	J o a b x ò B N v ò L a b i N a H n Q O b á u R
L c v h ù Z v d w ò ò g M Q à W d é W é c d w l	L c v h ù Z v d w ò ò g M c à W d é W é c d w l
N N P a r I b a h b D G o X b D h q s W e h w p	N N P a r I b a h b D G a X b D h q s W e h w p
O k a ó ǎ o D y R ù b h A a ò b Q P x g I b Q S	O k a ó ǎ o D y R ù b h A a ò b Q a x g I b Q S
Q K a e G ú á à b y a i q J S ò b w p H a Y b w	Q K a ǒ G ú á à b y a i q J S ò b w p H a Y b w
R g a H x b D U o a ò ù o w b t w i á h b z n f	R g a H x b D U o a ò ù o w b a w i á h b z n f
T I O a L s p z t b F N a I o b ò l ǔ l m X t b	T I O a L s p z t b F N a I o b ò l ǔ l a X t b
U l f r z X Q U e ú V r L f Y N w n ǒ á s ǔ e f	e l f r z X Q U e ú V r L f Y N w n ǒ á s ǔ e f
W E Q l U O ǎ a X ò I k b a b k A a p ě ò m ě j	W E Q l U O ǎ a X ò I k b a b k A a p b ě ò m ě j
X a c K d v B U J ǔ o z F F ǎ M c d i P M d L y	X a c K d v B U J ǔ o z F F ǎ M c d i P M c d L y
Z ǔ D u o c m r d ǔ ǔ j w l c j d X s m Z s c ó	Z ǔ D u o c m r d ǔ ǔ j w l c j d X s m Z s c d
a ě b X a Q L ǔ u k g à C é C M q U D a b z e p	a ě b X a Q L ǔ u k g à C é C M q b U D a b z e p
a O C q G k a b a E M ò O b ù R G n s q O m K A	a O C q G b a b a E M ò O b ù R G n s q O m K A
a b z a é q ě B N y I C b j E a z ě K h G T B v	a b z a é q ě B N y I C b j E a z ě K h G T B v b
a y q s x G è b U a I X k t x w ě x a b ǔ n X j	a y q s x G è b U a I X b k t x w ě x a b ǔ n X j
c à ǒ j Q T V B i ú ǒ d u q c Q d E n ò K d ù H	c à ǒ j Q T V B i ú ǒ d u q c Q d E c ò K d ù H
c N F d T n S ó ǔ è V K ò n r d c C j Q G d n M	c N F d T n S ó ǔ c è V K ò n r d c C j Q G d n M
c d c v l B à V M X j ù é ǎ c q à C q è L d K ú	c d c d v l B à V M X j ù é ǎ c q à C q è L d K ú
c w v d c ě i W Q Z J W c ǎ l d ǒ R à C T ó ǒ s	c w v d c ě i W d Q Z J W c ǎ l d ǒ R à C T ó ǒ s
e ǔ f I K H e è j f t x I U e Y K n Z h p ǎ j A	e ǔ f I K H e è j f t x I U e Y K n Z f p ǎ j A
e L V b S é á y p a b x a h A i p ǒ X b Y n à ó	e L V a b S é á y p a b x a h A i p ǒ X b Y n à ó
e f W e ó V M M H p E J N L l ù t f g N f B Q à	e f W e ó V M M H p E J N L l ù t f e N f B Q à
e v ó e f A x e ǔ H w J z P O i k f G q ú b F K	e v ó f e f A x e ǔ H w J z P O i k f G q ú b F K
g ǒ a q e J à ù Y m z h L f I ò O f e o f i a j	g ǒ a q e J à ù Y m z h L f e ò O f e o f i a j
h a b i ù O x w e r B ǒ G t R P a b p t a b l x	h a b i ù O x w ǒ r B ǒ G t R P a b p t a b l x
j é ǔ ǎ c J L l ú d Z u y c é j d l ǒ G I c X v	j é ǔ ǎ c J L l ú d Z u y c é j d l ǒ G I c X d v
k d á n K H c ó d M V c K U d v f T a H v J E n	k c d á n K H c ó d M V c K U d v f T a H v J E n
m B s z d p P x ó ǎ g Z C á c d c d t ò è j T á	m B s c d p P x ó ǎ g Z C á c d c d t ò è j T á
n M U e x f ó N O C H y R f ǔ I S é e S w q è f	n M U e x f ó N O e C H y R f ǔ I S é e S w q è f
o m ú U d è V w a N m r D p k a b Z à a q B b H	o m ú U d è V w a b N m r D p k a b Z à a q B b H
q W c G i T d I n c d c D m F e n g T i O h d A	q W c G i T d I n c d c D m F x n g T i O h d A
r s I d X ě i ú a b F U D Y j Z w g b G a ǎ D b	r s I d X ě i ú a b F U D Y a j Z w g b G a ǎ D b
t n p j e v f B u à ǔ s e y r e l x à V f X q e	t n p j e v f B u à ǔ s e f y r e l x à V f X q e
v J h B y e U f q U e O R f K A M á j E é B R f	v J h B y e U f q U e O R f K A M á j E é B e R f
