grammatical	ungrammatical
o f ò x ǎ Q q ǒ a b ò Y W h C O X E ě I D G	o f ò x ǎ Q q ǒ a E b ò Y W h C O X E ě I D G
q D b t ě q C p E J c o Z b Y a b V M C q M	q D b t ě q C p E J c o Z b Y w b V M C q M
r g f e p S M k p a a C ǔ X p x ú w D M U á	r g f e p S M k p W a C ǔ X p x ú w D M U á
t J h v ù u a ǔ G M a a n F m u W v H R x P	t J h v ù u a ǔ G M a R a n F m u W v H R x P
u Z a b G n U s ě G x C M D v K a I S C K Z	u Z é b G n U s ě G x C M D v K a I S C K Z
v a a r U ǎ é k w t à e ě w q D u t N j S p	v a e a r U ǎ é k w t à e ě w q D u t N j S p
w u t z ù a I i a b ǎ Z R g k z f ú H á D f	w u t z ù a I i a M b ǎ Z R g k z f ú H á D f
y U t g P d S O O E a a W v Q k ù A D O Q ó	y U t g P d S O O E a ǔ a W v Q k ù A D O Q ó
ù ù T T o S a a V s L t W C C T y E S W l c ǎ	ù ù T T o S a O V s L t W C C T y E S W l c ǎ
ǔ L T é ù k y T x ǔ j ó f P i è d a a W P ǔ W	ǔ L T é ù k y T x ǔ j ó f P i è d a é a W P ǔ W
á f B ǔ F Y ú j t f b a g á ò K G F Y v y v z	á f B ǔ F Y ú j t f l a g á ò K G F Y v y v z
ǎ ò c v L P J ó á u v k v t L A a a ǔ b j h W	ǎ ò c v L P J ó á u v k v t L A a l ǔ b j h W
é R C Y N b a é I A g a f N K n g x é ú I J O	é R C Y N b ǔ a é I A g a f N K n g x é ú I J O
è j d m e J ǒ S M w C D k P a b n n V ǒ J A F	è j d m e J ǒ S M w C D k P a ú b n n V ǒ J A F
ó ǔ R i a a y X S W ǔ B z f á Z U Y ǒ R f e ě	ó ǔ R i a d a y X S W ǔ B z f á Z U Y ǒ R f e ě
ò Q ǔ T l X D z é R L e q b a Z k C T f ú l n	ò Q ǔ T l X D z é R L e q b ù a Z k C T f ú l n
ǒ m M j u F a b R à U H T ǔ A E a J i A o S A	ǒ m M j u F a Y R à U H T ǔ A E a J i A o S A
A é ǔ E L s D x O Y I Q E s C a b F d Q C i l	A é ǔ E L s D x O Y I Q E s C a ǎ b F d Q C i l
B C n ě ú c Y a a P w w C ó G P ò à Y M a C Q	B C n ě ú c Y a y a P w w C ó G P ò à Y M a C Q
C Z p k ù L Q K a b o S f L ò w ě Y e o Q q P	C Z p k ù L Q K a m b o S f L ò w ě Y e o Q q P
D j ǎ O T J t a a T C R k S e i é v B c P v E	D j ǎ O T J t a à T C R k S e i é v B c P v E
F H N V y L N O é j w ò l w u á r k b a A E x	F H N V y L N O é j w ò l w u á r k b x a A E x
G e r W d J W C W è R o D n n b a Q p i Z e v	G e r W d J W C W è R o D n n z a Q p i Z e v
I ù K l Y W a a p A c W v ě z u n s d à w V à	I ù K l Y W ó a p A c W v ě z u n s d à w V à
J T à x Z q t R A t y ò ǒ Z a a H g s p á u q	J T à x Z q t R A t y ò ǒ Z a V a H g s p á u q
K o X L X w P C F H h ǒ a E D a A Z a a ò R S	K o X L X w P C F H h ǒ a E D a A Z a s ò R S
M ě u p t E l X Z X ú j M á n z à a a P l q d	M ě u p t E l X Z X ú j M á n z à e a P l q d
N D t l b M a a m l G d ǒ A x ǒ ù U u Y a ò ǒ	N D t l b M a r a m l G d ǒ A x ǒ ù U u Y a ò ǒ
O X L q b a X I o Y B Z F J B F I O r Q v L ú	O X L q ù a X I o Y B Z F J B F I O r Q v L ú
P n z a b g p S v q a u M t P h c t é L S D b	P n z a é b g p S v q a u M t P h c t é L S D b
R N è G v v é g V i C J s z M H S b a l P D Q	R N è G v v é g V i C J s z M H S b k l P D Q
S v j á m J F A w ù à a b D l D á j x z ě O P	S v j á m J F A w ù à T b D l D á j x z ě O P
U K W K X s V a r G m l G C a b n U d J c m n	U K W K X s V a r G m l G C a J n U d J c m n
V n i k B b a ó A V N ò k o é k Y e s g R ó é	V n i k B ù a ó A V N ò k o é k Y e s g R ó é
X D t a b J d D ú m k m q q V I x i E ò i O w	X D t a F b J d D ú m k m q q V I x i E ò i O w
Y Q M z ǎ x à b a j c g s B w N b T V t o T V	Y Q M z ǎ x à b Z j c g s B w N b T V t o T V
Z t U v y k ǔ x F ǎ h t M C b a u p G p x F p	Z t U v y k ǔ x F ǎ h t M C b è a u p G p x F p
a a R g C L y i k y J g á d à A ǒ w v V F u a	a g a R g C L y i k y J g á d à A ǒ w v V F u a
a b l L o J q z K I ǔ S S q r e D G c á I m D	a v b l L o J q z K I ǔ S S q r e D G c á I m D
b a è u K A O B l Q t x F B S ǔ é p R K k B b	b g a è u K A O B l Q t x F B S ǔ é p R K k B b
c ó i w N u A p a b X E m U W v é c é ò ě P f	c ó i w N u A p h b X E m U W v é c é ò ě P f
d M w ǔ ó S u U a b X a m è Y Y o r S b g x v	d M w ǔ ó S u U a j b X a m è Y Y o r S b g x v
e Q ú k R z x ǎ y W c r m n a b v q P S ó b U	e Q ú k R z x ǎ y W c r m n G b v q P S ó b U
f u Q ò f E a a G O P l Y n i ó i ù j é h ò B	f u Q ò f E J a G O P l Y n i ó i ù j é h ò B
g y p C X à B Q è p P c z J v ǔ ò K a a H m d	g y p C X à B Q è p P c z J v ǔ ò K k a H m d
i T y A i W A F b a d S ó ú a è r W w P ú n N	i T y A i W A F z a d S ó ú a è r W w P ú n N
k á á b a ò L è K Z x y p A w ǔ e m V L v a à	k á á b m ò L è K Z x y p A w ǔ e m V L v a à
l J H f t ò l Z R Q f ǔ a a U c U n Y è é K q	l J H f t ò l Z R Q f ǔ ò a U c U n Y è é K q
m W l x ǔ g O ǔ p X D Y U á p a b d ě F d f F	m W l x ǔ g O ǔ p X D Y U á p a l d ě F d f F
n l ǔ a a ǔ ù ǎ è à ǎ ǒ v w h p P T x F a à W	n l ǔ a ò a ǔ ù ǎ è à ǎ ǒ v w h p P T x F a à W
p ǔ z Q p y S ò ǔ M ǔ i V w F a a z z Q t n v	p ǔ z Q p y S ò ǔ M ǔ i V w F á a z z Q t n v
q Q k d e e J k N C I H y m ó ǎ i I I J n a b	q Q k d e e J k N C I H y m ó ǎ i I I J n a A
r l a m V m J ò d s i b d e g c W a a ó W B á	r l a m V m J ò d s i b d e g c W a L ó W B á
t A I v b n w t A z N B O X j U a b m y Z r E	t A I v b n w t A z N B O X j U T b m y Z r E
u V ě k O P è G J ó Z c á ě I Z à a b H Y b ǎ	u V ě k O P è G J ó Z c á ě I Z à a k b H Y b ǎ
v t b a c è M o W L j E n e x X t e O i R Y T	v t k a c è M o W L j E n e x X t e O i R Y T
x ě ǒ N ú S R V a a ě b s è d n x I g f é f A	x ě ǒ N ú S R V ú a ě b s è d n x I g f é f A
y c ò Q p ú ù k Z J p P s e Y W K K q G j a a	y c ò Q p ú ù k Z J p P s e Y W K K q G j x a
ù á J P s u a b è l ǔ S T Y G à g a Y è z c g H	ù á J P s u a l b è l ǔ S T Y G à g a Y è z c g H
ǔ H l ù S o b a Z k k i C t é S B i N é L V q m	ǔ H l ù S o f a Z k k i C t é S B i N é L V q m
á x u Q S S v N I p K P D b a ǔ V w y o m G y M	á x u Q S S v N I p K P D A a ǔ V w y o m G y M
ǎ G M V s S v H s ù y D ú l P v K ó k P o a b z	ǎ G M V s S v H s ù y D ú l P v K ó k P o a r z
é m C M D c ǔ ǒ M O y ù C ó P p ù ǔ G M ó a a i	é m C M D c ǔ ǒ M O y ù C ó P p ù ǔ G M ó g a i
ě à r i d J c à R N V X ǒ é ǔ d ó a a ǒ Q t é V	ě à r i d J c à R N V X ǒ é ǔ d ó E a ǒ Q t é V
ó I a O K n ǔ s ò n ǎ D è l T S N b a u v u j H	ó I a O K n ǔ s ò n ǎ D è l T S N b ǎ u v u j H
ò p é O R A e á ǔ j Z i Y g ě H a b T y o r b c	ò p é O R A e á ǔ j Z i Y g ě H a A b T y o r b c
ú K ǒ à z w t y l Y è j B s c b a ù ǒ Y A D p H	ú K ǒ à z w t y l Y è j B s c U a ù ǒ Y A D p H
A e U b a T c A d c E ù y C r P y á B s J Y p d	A e U b L a T c A d c E ù y C r P y á B s J Y p d
B y N ǎ T z Q r e D e h ú l y b à j a a c e V N	B y N ǎ T z Q r e D e h ú l y b à j a U c e V N
D U b a é ù H h V é w O R u ò ù B B G E é á a k	D U b c a é ù H h V é w O R u ò ù B B G E é á a k
E g Q e è ě a a h E K B F f Q s ǎ ó O y X o è h	E g Q e è ě a ò a h E K B F f Q s ǎ ó O y X o è h
G à X ú a a B V t q ě ó I J ě F á W ù v g V E h	G à X ú a k B V t q ě ó I J ě F á W ù v g V E h
H L ò T L à x m k S F C A a b c A m k G M ò P A	H L ò T L à x m k S F C A a é c A m k G M ò P A
I a Z E C n á ù C v W F è V k f c M a a V ò U á	I a Z E C n á ù C v W F è V k f c M a á V ò U á
J v C v j c z d I a b X d v á Z ǎ d E t N o r z	J v C v j c z d a a b X d v á Z ǎ d E t N o r z
L ǒ B q r h R m ě x Z T k H Z ò á w a a Q R J M	L ǒ B q r h R m ě x Z T k H Z ò á w a t Q R J M
M O b E ě j i H a a U V O x á S W V c z ó S k i	M O b E ě j i H a w a U V O x á S W V c z ó S k i
N a b d à v c c D m O c D W z G L M h ě N h o B	N A b d à v c c D m O c D W z G L M h ě N h o B
P A s Q a b F v o ò I N ú a y f ó ó ò A X D L m	P A s Q a ǎ F v o ò I N ú a y f ó ó ò A X D L m
Q L è b r ǔ I y s x i ú c T K z C H I g j é b a	Q L è b r ǔ I y s x i ú c T K z C H I g j é t a
R h a T u w i ó l P è A x ú Z Z Z d O O a N a a	R h a T u w i ó l P è A x ú Z Z Z d O O a N a E
S v P G P b S B H w R f t á V ù B t A R ù b a M	S v P G P b S B H w R f t á V ù B t A R ù b é M
U B O ě F R b S Q q m ò ǎ i j n E a b M ò x G ǒ	U B O ě F R b S Q q m ò ǎ i j n E a é b M ò x G ǒ
V N J ò l J f F ò z ǎ A I s i e A j B S b a à J	V N J ò l J f F ò z ǎ A I s i e A j B S q a à J
W h à f F ó v b é s é p E j ù H b ě a a ǎ Y o B	W h à f F ó v b é s é p E j ù H b ě à a ǎ Y o B
Y D z N S w o K b a o A u ě A u S ó E Z y R H k	Y D z N S w o K b o A u ě A u S ó E Z y R H k
Z U A a b G i ǎ e N Q ǒ a j J B O E m à e ó y E	Z U A a m G i ǎ e N Q ǒ a j J B O E m à e ó y E
a a J H L r k K b ò g ě Z n o V T h U i E á C s	q a J H L r k K b ò g ě Z n o V T h U i E á C s
a b e O l ǎ ù O A i ǔ N ǒ é l ǒ A L i y U f d F	a D e O l ǎ ù O A i ǔ N ǒ é l ǒ A L i y U f d F
b a ǒ ù A G F ǎ z x M P F e G è s ǎ ò k s j á O	b V a ǒ ù A G F ǎ z x M P F e G è s ǎ ò k s j á O
c O a C G c H x o x J M u w U c I a b p ǎ j I v	c O a C G c H x o x J M u w U c I G b p ǎ j I v
d Y D k V ǔ ǒ n D p K f N ǔ à ó c w o ě S b a W	d Y D k V ǔ ǒ n D p K f N ǔ à ó c w o ě S N a W
f ù è b a T Y Z ǒ C W à z ù g w v ó t c n g P n	f ù è b c a T Y Z ǒ C W à z ù g w v ó t c n g P n
g N W t J d ò p a q é W b e A ú ó c a b T G Q E	g N W t J d ò p a q é W b e A ú ó c a d T G Q E
h c O d e ó Y è j è Q G y ù C ò G A á a b V m ě	h c O d e ó Y è j è Q G y ù C ò G A á m b V m ě
i y a a D r J ǎ ò z f j J c á e x ó C g R O z l	i y a V a D r J ǎ ò z f j J c á e x ó C g R O z l
k J K d i N H c a a J d h m P u c t c j ǒ Y Z O	k J K d i N H c a ù a J d h m P u c t c j ǒ Y Z O
l U l h n L E B b O R w o R b a ù W h D ú E W K	l U l h n L E B b O R w o R b Q ù W h D ú E W K
m j p è e à ù w F ú C a a h M P ǒ C y p ǒ z A ú	m j p è e à ù w F ú C z a h M P ǒ C y p ǒ z A ú
o é Y E O á ù m H V t U ù ó P a b ò c h C I U k	o é Y E O á ù m H V t U ù ó P t b ò c h C I U k
p J A k D m x è X V s p K i ù R ò a b á d i h V	p J A k D m x è X V s p K i ù R ò a H á d i h V
q T t p S ě U J q P X ǎ A I ǒ y m a b J e Q b T	q T t p S ě U J q P X ǎ A I ǒ y m C b J e Q b T
