grammatical	ungrammatical
ó z a a a x R R J a a N w G W a O F W q L	ó z a ǎ a x R R J a a N w G W a O F W q L
ǒ a é p a a Y Y W ǔ N R è ó a O a N a ǔ S	ǒ a é p a a Y Y W ǔ N R è ó e a O a N a ǔ S
A K è E l N z a U a s a ò L a ě U ǎ ǔ a a	A K è E l N z a U a s a ò L a ě U ǎ ǔ a y
B l T a a ò L a N a a x M Y a c ú á n f K	B l T a a ò L z N a a x M Y a c ú á n f K
D a è a n L a á t P a ú w a l V a P d Z t	D a è a n L a á t P a ú w a l V F P d Z t
F T Q a w u B á a l M a X a ò T a à B m a	F T Q a w u B á a l M á X a ò T a à B m a
H E o n D a ù l U N s a a a I J z a a R C	H E o n D a ù l U N s a a a I J b a a R C
I a y p a z ǒ a a B a a ǔ s v Z é z t ò i	I a y p a z ǒ a a B E a ǔ s v Z é z t ò i
K a R H a v F Z ó y W t a ǒ a w T w a a X	K a R H a v F Z ó y k t a ǒ a w T w a a X
M S B è c a a a K X W ú a ǒ s a w é ù J a	M S B è c a a a K X W ú R ǒ s a w é ù J a
N t u U R a a ǒ a ǔ a E Y M K a t L a a ǒ	N t u U R a a ǒ a ǔ e a E Y M K a t L a a ǒ
P a Y ǎ z a ú a D G a a á é a h ǒ e j w X	P a Y ǎ z a ú Z D G a a á é a h ǒ e j w X
R G d K a a t V O p H R ǒ Z t a a Y a a R	R G d K a a t V O p H R ǒ Z t a a g a a R
T á U b k V c J p a ǒ a a a u a á ě é a G	T á U b k V c J p a ǒ a a a u t á ě é a G
U a a a z p q ú F F a a ó s H D a Q D t p	U a a a z p q ú F b a a ó s H D a Q D t p
W M ǎ q c p a v J a a a O L a à K á S U a	W M ǎ q c p a v J a a y O L a à K á S U a
X r U a u P a a a ú C Y à a t H w a B q ǔ	X r U a u P a s a ú C Y à a t H w a B q ǔ
Z a K Y á t u ò Y I é a a a D é p a n s a	Z a K Y á t u ò Y I é a a a D é p H n s a
a ǎ U G R ǎ X a M o ě a u a a I a B Y b O	a ǎ U G R ǎ X a M o ě I u a a I a B Y b O
a ò a a E p Z è à ě ǎ G x a ǒ a a H f T j	a ò a a E p Z è à ě ǎ G x a d a a H f T j
a E R a O a a H a ó á a h é à ǎ ǔ C N v U	a E R a O a a H a h ó á a h é à ǎ ǔ C N v U
a K c Z a V a ǔ a r R x O a ò D q a u a P	a K c Z a V a k ǔ a r R x O a ò D q a u a P
a R O a P a B X H a a l a M Q Y V A G j v	a R O a P a B X H ǎ a l a M Q Y V A G j v
a Y A ǒ N é O a J ě a a t a a ó ǎ Z ù b c	a Y A ǒ N é O a J ě a a t e a ó ǎ Z ù b c
a a B q a L à ǒ a V ǎ a U P J a á z S k ǔ	a U B q a L à ǒ a V ǎ a U P J a á z S k ǔ
a a a è a á r y x R L T ò D X x a à a W ě	a G a è a á r y x R L T ò D X x a à a W ě
a a s ǎ a S X ě w K ù a a N R a é i h ě j	a a s ǎ a S X f w K ù a a N R a é i h ě j
a n s a a J a I S D m a a O ǒ d ù B C m n	a n s a a J F I S D m a a O ǒ d ù B C m n
a t T Y ú a à a ò U a y Q X a a s é C f I	a t T Y ú a à a ò U a y Q X a u s é C f I
a z a v I v x m a U Q s w a a a ù L k r ò	a z a v I v x m a U Q s w R a a ù L k r ò
c a a a T K a p ó a H Y q X W ó z ú V p a	c a a a T K a p j ó a H Y q X W ó z ú V p a
e C ú x Q a a l a u E a Z Z J Q a a T è e	e C ú x Q a a l a u E a Z Z J Q a L T è e
g é Z a ó v a o a C a ú ó s r G a M E a Y	g é Z a ó v a o k C a ú ó s r G a M E a Y
h a a N C ó a N ě A a O a A D q U è r r a	h a a N C ó a N ě A f O a A D q U è r r a
j G l a J H S L Y m a H a á K Y B D a a a	j G l a J H S L i m a H a á K Y B D a a a
k b m ǔ a y a è p v ǎ u L é D a a ù a V a	k b m ǔ a y a è p v ǎ u L é D a a ù X V a
m L a Q à S W R S a T Y B ǔ a y a l a ǎ a	m L a Q à S W R S a T Y B ǔ a y a l a ǎ I
o à m ù b a a á y a N L a H B J x a a w g	o à m ù b a a á y S N L a H B J x a a w g
p a M a a X s Y w S R a n a T n a Q S c à	p a M a a X s Y w S R a n è T n a Q S c à
r á a z a ǔ M m O a p R L a L Y a ò a t Q	r á a z H ǔ M m O a p R L a L Y a ò a t Q
s h a a ǎ u a P Y p a q ú x v O è a Y w a	s h a a ǎ u a P Y p ě q ú x v O è a Y w a
u E t G a a a a a W N W r é R y T a B A y	u E t G ǎ a a a a W N W r é R y T a B A y
v b a a F J ǔ à R X ǒ a a Y ǒ w Y a X a w	v b a a F J ǔ à R X ǒ a a Y ǒ w b a X a w
x C Z k i U B a B a o ǎ ǎ F ò a a a a N L	x C Z k i U B a B r o ǎ ǎ F ò a a a a N L
y a a é a ǔ Q ǔ s v a a ǔ s q a K R b b r	y a a é a ǔ Q ǔ s v a a ǔ g s q a K R b b r
ù ù a p a P E L p a ò a a l à a q n d c s ó	ù ù a p a P E L p T ò a a l à a q n d c s ó
ǔ a a l a v u ǎ v D a ò q m Y F y I ò á a a	ǔ a a l G v u ǎ v D a ò q m Y F y I ò á a a
à U a a A m á a p à ǎ L a Y C a T ó è G a E	à U ú a A m á a p à ǎ L a Y C a T ó è G a E
é è I p X é E ú a a a é a D H a á è M r a ǔ	é è I p X é E ú a d a é a D H a á è M r a ǔ
è a m N ǒ ú a M a á Q à U v a E P q a V a v	è a m N ǒ ú a M a á Q à U v a E P q S V a v
ó W I p p ǔ k D a a U Y a R à a é a a f W t	ó W I p p ǔ k D a a U Y a R à y é a a f W t
ò z v r a U R ò ò a ǔ y a ú T Z v u a a ǒ a	ò z v r a U R ò ò W ǔ y a ú T Z v u a a ǒ a
ú a W a a á Y w X ù a C x a I a S ǎ á T ǒ L	ú a W a a á Y w X ù m C x a I a S ǎ á T ǒ L
B F L l V S ò g A a y ě a o a y a M a a ě ǔ	B F L l V S ò g A a y ě a o a y F M a a ě ǔ
C x M g ě a C V a A a C a a C a F x ú n w N	C x M g ě a C V a k a C a a C a F x ú n w N
E J a Y a r a q S a a z m a ǎ c p X ú k c p	E J a Y a r a q S a a z m è ǎ c p X ú k c p
G ò a á ǔ M p a ù N Y ǔ a a B U Z N a a O ě	G ò a á ǔ M p j ù N Y ǔ a a B U Z N a a O ě
H h D é Y w a T G q a a a V a s l T a n é m	H h D é Y w a T d G q a a a V a s l T a n é m
J J W x ú ǔ a x ǔ P a a G p a a ò ò a J b é	J J W x ú ǔ a x ǔ P a b G p a a ò ò a J b é
K i ú Q a H W a K H m a l O a S u a K a à w	K i ú Q a H W a K H m B l O a S u a K a à w
M Q n a ě U x S ú X N a w Z á X a a a a q W	M Q n a d ě U x S ú X N a w Z á X a a a a q W
O ǒ r ǒ x p i a a D M ǒ a s ù E è Z a a A a	O ǒ r ǒ x p i a a D M ǒ a s ù E è Z X a A a
P a a é C a ǒ E B T z a a a g w n L p d l B	P a a é C a ǒ E B T z z a a g w n L p d l B
R F ù s S K s u a a P ó a T x ò a a a o L ǒ	R F ù s S K s u a g a P ó a T x ò a a a o L ǒ
S h x W x e o a Z P D z K a S P l a u a a a	S h x W x e o é Z P D z K a S P l a u a a a
U a q a Z a x a S a z F P Z D K a ǎ ò k Q h	U a q a Z a x a S a z F P Z D K w ǎ ò k Q h
W ǎ l a a è T a a w ě a A a Z B J g b G f z	W ǎ l a a è T a a w ě w A a Z B J g b G f z
X a T M q N z q s w m é a a a J o a é a é é	X a T M q N z q s w m é E a a J o a é a é é
Z á V o á ó a a a D G a M X y y r a á a F K	Z á V o á ó a g a D G a M X y y r a á a F K
a à K a a E L r U o a a á E a é H è è é m O	a à K a W E L r U o a a á E a é H è è é m O
a ò l a Q z N B M C C v y R a a t r P a a M	a ò l a Q z N B M C h C v y R a a t r P a a M
a D a s a r E H a a à a F v w K L X U F T R	a D a s a r E H ǒ a à a F v w K L X U F T R
a K w p a a Z p U B ǒ a Q W x W q q a a ǎ ǒ	a K w p a a Z p U B ǒ U Q W x W q q a a ǎ ǒ
a R è r Z ǔ D A a W ó m r a ǒ ǎ N a K o a a	a R è r Z ǔ D A a W ó m r a ǒ ǎ N a h o a a
a Y N x X a ò a W a y ú w a s ǎ I a C S N t	a Y N x X a ò a W a y ú w a s h I a C S N t
a a E K l J x N N C G á s a J a w a ú ǒ a t	a a E K j J x N N C G á s a J a w a ú ǒ a t
a a a I a Z è K Z v N u D a p à ù Q P n C a	a a a e a Z è K Z v N u D a p à ù Q P n C a
a a w G O M G a a é z E é X ù t U a n a b m	a a w G O M G a a é k E é X ù t U a n a b m
a q y p a N è v B ù n o a ǒ z a a U J Y a r	a q y p a N è v B ù n o ǔ ǒ z a a U J Y a r
a y I ǔ O ǒ a G y a r L u a ě y V a W a m Q	a y I ǔ O ǒ a G y M r L u a ě y V a W a m Q
c a ǎ S I U a a Z a ě a é r a N I s b y C A	c a ǎ S I U a a Z a ě a h r a N I s b y C A
d y m H X X ǎ è I A f a w a Z a a s a a z m	d y m H X X ǎ è I A f a w a Z a a s w a z m
f z z U J Q a A o ó a a a a x W a u h G M W	f z z U J Q a A o ó a a a B x W a u h G M W
h a Q ù a v a Y a n a ó C K U á ǔ a z f ò Y	h a Q ù a v a Y a n a ó C K U á ǔ ò z f ò Y
j F V J Y a A a a a r F U à D Q é a a T S à	j F V J Y á A a a a r F U à D Q é a a T S à
k a m ù V w T T A Q L D a ù a ó Y Y a a a X	k a m ù V b T T A Q L D a ù a ó Y Y a a a X
m á a à a O O z D w X Z a ú a a a N U W a C	m á a à a O O h D w X Z a ú a a a N U W a C
n U a a J a R a x S ù Y O m p a a W Y s F o	n U a a J a R a x S ù Y O m p n a W Y s F o
p ǔ J z j y v q J a U a J a a p a a w P ě ǎ	p ǔ J z j y v q J a U a J a a h a a w P ě ǎ
q b w u q a L P a a a ǎ X a a h I X c B H f	q b w u q a L P a a C ǎ X a a h I X c B H f
s K k a u a a ù z a a P F V q è ǔ a h B M x	s K k a u a a ù z r a P F V q è ǔ a h B M x
t p b a H w a a ó u a a G á N a c A U y d ù	t p b a H w a a ó u a b a G á N a c A U y d ù
v T é U F J N a Q a H a F Y ǒ à a a L a h a	v T é U F J N a Q a H a F Y ǒ à a a L b a h a
w k G ǎ a ò ǒ X a J a ó H W ǔ a a a ǔ k V I	w k G ǎ a ò ǒ X a J a ó H W ǔ a ě a ǔ k V I
y ó ó C E a a D V X ǒ n W F a H t a W K a a	y ó ó C E a a D V X ǒ n W F a H t a W K H a
ù ù ǎ é ú a a m P A o a a z ó P ú p E V V a a	ù ù ǎ é ú a a m P A o a a z ó P ú p E f V V a a
ǔ X u t t D i c F K ě s ó a C a u a a l X a a	ǔ X u t t D i c F K ě s ó a C a u a a l X N a
à G X E z a R a q R q ǔ ù a F a é a a v N X Y	à G X E z a i a q R q ǔ ù a F a é a a v N X Y
ǎ l a B a a K M n I a u I à q t a a c P m M t	ǎ l t B a a K M n I a u I à q t a a c P m M t
è U g d B a è ò E p Q é à G a a a w t a a e e	è U g d B a è ò E p b Q é à G a a a w t a a e e
ě l a a m a M Z M X I a z a y a e e l a I à ù	ě l a ò m a M Z M X I a z a y a e e l a I à ù
ò Y a p a a C ò á X a G ǒ V l á Z a B a w o j	ò Y a p a a C ò j á X a G ǒ V l á Z a B a w o j
ǒ o P O a a z r a J a ǎ N ǔ a t a o ò i F Z D	ǒ o P O a a e r a J a ǎ N ǔ a t a o ò i F Z D
A J ǒ a Y ù F v a é m ó a a a P P a p t W S R	A J ǒ a Y ù F v a é m ó a a f a P P a p t W S R
B m ú m a ǔ a ó à ò a p x Y ǒ ě a a a z h ǒ E	B m ú m a ǔ a ó à ò a p x Y e ě a a a z h ǒ E
D F W ú K a r à N ǔ v a a a p W u a m B a f b	D F W ú K a r à N ǔ v a x a p W u a m B a f b
F ǎ l a a P t A é ù a a l B p a a K W ǒ L ě ǒ	F ǎ l a F P t A é ù a a l B p a a K W ǒ L ě ǒ
G S p a a O a é a F F a ǎ P Y ù a ò x é J ò G	G S p t a O a é a F F a ǎ P Y ù a ò x é J ò G
I ò k W B c a v D A P a u P a a á K é ǎ K a a	I ò k W B c a v D A P a u P a U á K é ǎ K a a
J a ó W U p q O E a D U ǎ a a V a ó x P E O a	J R ó W U p q O E a D U ǎ a a V a ó x P E O a
L à a a G A l ǒ v a p W o J O u r a a l a è ǎ	L à a a G A l ǒ j v a p W o J O u r a a l a è ǎ
M h X a a ò K a à a a D ó a S o w Q r é Z B A	M h X a a ò K a à à a D ó a S o w Q r é Z B A
O ó I Q a ě a a a ǒ R v a l a e C R U l S K m	O ó I Q a ě a a a ǒ R v a f a e C R U l S K m
P q a a a a ó K P B P a ù a H W f é X b B ò c	P q a q a a ó K P B P a ù a H W f é X b B ò c
R Q g R b R j O a F á a é a a a é q V a ó ě G	R Q g R b R j O H F á a é a a a é q V a ó ě G
S e N ú X g ǒ S a o a a R A B a H I D Y C a a	S e N ú X g ǒ S a o a a d R A B a H I D Y C a a
U V a a è N a l ǔ a a P D P a X b a s n ú y Z	U V a a è N a l ǔ h a a P D P a X b a s n ú y Z
W ù r X d a I F u s Q B a S a ǒ a Q V q B a a	W ù r X d a I F u s Q B f a S a ǒ a Q V q B a a
X a a n à V W T p a E a D w D a O K a X S i ò	X a a n à V W k T p a E a D w D a O K a X S i ò
Z O a D ù B K a E Q a K a S ǎ D a a S v R ǔ à	Z O a D ù B K a E Q a K a b S ǎ D a a S v R ǔ à
a à B E p ǔ v a G ě a J P X a a n N I B O a T	a à B E p ǔ v a G ě a J P X a a n N I B d a T
a ǒ a J P Q l a x N G a a F z T E m O t v a á	a ǒ a J P Q l a x N G i a a F z T E m O t v a á
a F a n ǔ y A x a a F Y ě a L l ǒ a r v U V o	a F a n ǔ y A x a a F Y ě a L l e ǒ a r v U V o
a M R Y o a L a B a o a G U ú r R a ò m B F V	a M R Y o a L L B a o a G U ú r R a ò m B F V
a U a K G é a K Q z Q Z ě O Y a A a Q Q a W d	a U a K G é ǒ K Q z Q Z ě O Y a A a Q Q a W d
a a ě J B F a a a n r U a Z a o j A k ó u ǒ E	a a ě J B F a a a n r h a Z a o j A k ó u ǒ E
a a X T X a R C n M ǒ a ǒ S a è o H K a V l Y	a a X T X a R C n M ǒ E ǒ S a è o H K a V l Y
a a u M H a Q D y H a K a r M é p s a e N g I	a a u M H a Q i D y H a K a r M é p s a e N g I
a q F v a a n a u K G a s K F n é y a ó b y i	a q F v a a n a u K G a s h F n é y a ó b y i
a y D a a a o W a R X ě ǒ é ǔ T ò K r a L ú x	a y D a a a o W a R X ě ǒ é ǔ T ò K r t L ú x
c b W x ǎ V I a Y a ǎ a N R ò ǎ ě ù P a a a E	c b W x ǎ V I a Y a ǎ a N R ò ǎ ě ù P l a a E
e ě g m j v a z a r a U r a o W C B a O a e G	e ě g m j v a z a r a U r a o W C j a O a e G
f k ǔ S b a N a à a Q y a v E ó O D q a l a Y	f k ǔ S b a N a à a Q y a v E ó f D q a l a Y
h a à ě a E a Q a x y x M T G a X ù a w E x ò	h a à ě a E a Q a x y j x M T G a X ù a w E x ò
i n d a m T H a a x a H l M U C a a o M s x F	i n d a m T H a a x a H l g U C a a o M s x F
k X a X V a a Y ú q è o L F D a J C a F G a L	k X a X V a a Y ú q è o L F D a J C a e F G a L
l u a ó a ǔ a Q o T u v á ò m w á a a O ò l a	l u a ó a ǔ a Q o T u v á ò m w á T a O ò l a
n a ú á ú Z a H ú a A a á D a O R n a é O w O	n a ú á ú c Z a H ú a A a á D a O R n a é O w O
p T a N t a q é O a v O B D ǒ a a C a p q á D	p T a N t a e q é O a v O B D ǒ a a C a p q á D
q x A a a P a a a N Q q á L D X A w a w e i J	q x A a V P a a a N Q q á L D X A w a w e i J
s a ǔ F Q Q a á a T Z a Z l J a p ú z à a á ó	s a ǔ F Q Q a á a T Z x Z l J a p ú z à a á ó
t v U q z F a r W I V S a I a a E P N a z M a	t v U q z F a r W I V S a I a a E P N Q z M a
v a Y ò O G p a Y ě G T a m R a C a v ǒ q a y	v a Y ò O G p a Y ě G j a m R a C a v ǒ q a y
w t ó I a a q a a z r ǒ K a l a E K B f X r j	w t ó I a a q a a z r ǒ K ò l a E K B f X r j
y a a a F Q a U Z M a á ǎ o a è ó c F ě z Q à	y a a a F Q x U Z M a á ǎ o a è ó c F ě z Q à
ù ù v c a a m a v ú a a E a x F ó X T v z m z g	ù ù v c a a m a v ú a ú E a x F ó X T v z m z g
ǔ e x á a a a A o ù S I a o C ǎ á I n O a F N a	ǔ e x á a a Q A o ù S I a o C ǎ á I n O a F N a
à a a V s o a è a N é v H X ù M a L p m a s c ó	à a a V s o a è a N é v H X b ù M a L p m a s c ó
é K O è k y ó B Z a o a ǔ a ě a T P F a a G p m	é K O è k y ó B Z g o a ǔ a ě a T P F a a G p m
è h Z e o è a p a l ǒ Y a à a X a p ǎ S á N ě a	è h Z e o è a p a l ǒ Y a à a c a p ǎ S á N ě a
ó Z O s a ò á E Y a a ú ù a a à P P A w K a é c	ó Z O s a ò á E Y a a ú ù a N à P P A w K a é c
ò w á E S a V R a ǒ r a F S n a E a ó M p a x T	ò w á E S a V R a ǒ r a b F S n a E a ó M p a x T
ú a ǎ S E q t o ò G a a ǎ a q R M a a Z K H g U	ú a ǎ S E q t o ò G a s ǎ a q R M a a Z K H g U
B è D o I à ě M V ó a u é G a M a a C p a Z ě a	B è D o I à ě M V ó a u é G a M a a C p a Z ě s
C V è Q a a ó u T z z W x t P ǒ H y a a q z a a	C V è Q a a ó u T z z W x t f ǒ H y a a q z a a
D a a ù t W a E m H ǔ a a U S u q Q z w N a D b	D a a ù t W a E m H ǔ T a U S u q Q z w N a D b
E y T D a P a y P G u a o è a P a a W ě d F l I	E y T D a P a y P G u o o è a P a a W ě d F l I
G B ě A a B a r ě P E q ǒ a M a K K W W v a C a	G B ě A a B a r ě P k E q ǒ a M a K K W W v a C a
H l K w S Q D a E a a a S ǔ o a a z s e n x ǔ ò	H l K w S Q D a f E a a a S ǔ o a a z s e n x ǔ ò
J V q ǎ j o a a a w a q a a D y Z L r I E M C N	J V q ǎ j o a V a w a q a a D y Z L r I E M C N
L D E B M X a O H a a l Z a y V a m X r a ǔ l U	L D E B M X a O H a a l Z Y y V a m X r a ǔ l U
M d ó d D è a v V ǒ a r u a a t F a W è à a g é	M d ó d D è a v V ǒ v r u a a t F a W è à a g é
O a ě P z M è N a ò v a a T a U ú G ò ó U G l a	O a ě P z M è N a ò v a a T a U ú G ò ó U G l R
P z è d F a a n ó M ó m a B ó R w L v L a a n a	P z è d F a a n ó M ó m a B ó R w L v L a a n u
R a é x a w à T t à I H a a ǒ x L a T ǔ m ù a R	R a é x a w à T t à I H a a ǒ x L a T ǔ m ù w R
T ú ǎ t ú a a a ǒ D C y W á Z a p a a é D K F y	T ú ǎ t ú a a k ǒ D C y W á Z a p a a é D K F y
U m Z A O C U a J A W V ó V v Q a S a a ó a L a	U m Z A O C U a J A W V ó V v Q a S a a ó x L a
W O a z u R I a a a a J w t T x a g l s c ò W f	W O a z u R I z a a a J w t T x a g l s c ò W f
X a l w è J ò ù a a a O A è a u M é Q A ó a V h	X a l w è J ò ù a a h O A è a u M é Q A ó a V h
Z K a a ǔ U R a a E B O Z a u ú v J a X N y ó r	Z K a a ǔ U R a q E B O Z a u ú v J a X N y ó r
a à ò ú u a o X a A a l X B a ǒ a P X B ǒ c P m	a à ò ú u a o X a A a l X B a ǒ ǒ P X B ǒ c P m
a ú Q á T o a é è N à F r n r r H O a a R a a è	a ú Q á T o a é è N b F r n r r H O a a R a a è
a G b a P E ě X r R w a V ǒ a a L à è W a T t a	a G b a P E ě X r R w a V ǒ a D L à è W a T t a
a R ǔ a x B t a w ǒ M F a S a ǒ U a ǎ z f á h k	a R ǔ h a x B t a w ǒ M F a S a ǒ U a ǎ z f á h k
a Y P è o è Q G o z x S E A a a X W a a O a Z E	a Y P è o è Q G o z x S E A a a X W l a O a Z E
a a K a ó a ò m B s G A a ǔ Z L a T ǎ D f X c k	a l K a ó a ò m B s G A a ǔ Z L a T ǎ D f X c k
a a a v K ǔ r V B a A O X ě A a a W w ó ě w T u	a a a v K ǔ r V B O A O X ě A a a W w ó ě w T u
a n L P a à B t a H q ú t ú M é X á ǎ ò a a n a	a n L P a à B t a f q ú t ú M é X á ǎ ò a a n a
a v a R H ě Z ǒ é x à J a Y è a a v a ò f p B g	a v E R H ě Z ǒ é x à J a Y è a a v a ò f p B g
b R K é H a a J ú a m á a m W o a a ò p E f ǔ á	b R K é H a a J ú m á a m W o a a ò p E f ǔ á
c o a U ǎ D l Q Z ǎ q a N V a z a z Y a I o P a	c o a U ǎ D l Q Z ǎ q a N V a z a z Y a I o P j
e O C a F R G m ó a ǎ a o x ǎ t a a y a u à Q K	e O C y F R G m ó a ǎ a o x ǎ t a a y a u à Q K
f a o s ò a U a a G Q O x a H a T N P i D h L M	f a o s ò a U a a G Q O x a c a T N P i D h L M
h C a a r ǔ q a a V w m F U p a n a v j m R t o	h C a a r ǔ q a a V w m F U p a n f a v j m R t o
i a C A U Y ù t a A ó ò á a G O a a A a A h t á	i a C A U Y ù t a A ó ò á L G O a a A a A h t á
j z I h á e c o m Z t a a r x a D P a G a y a t	j z I h á e c o m Z t a a r x a D P a G I y a t
l b a w O ě I S M l a J a a v I y ú K a a Z y h	l b a w O ě I S f l a J a a v I y ú K a a Z y h
n T a J P T L R è ò U H C è a n P á a a w a a ú	n T a J P T L R è ò U H C è c a n P á a a w a a ú
o r a q à a ǒ W J K a ǎ H W B t N a S a F a r N	o r a q à B ǒ W J K a ǎ H W B t N a S a F a r N
q g a S a W W a S á ǒ v o z a a V G M z a S v k	q g a S a W W X S á ǒ v o z a a V G M z a S v k
s L ǎ y M R l a m Y W U a H ó è a a E a ò a ò R	s L ǎ y M R l a m Y W U a H ó è a a E a ò O ò R
u é K e p f a G s ú p a P à a C T a a D a z E F	u é K e p f a G s ú p a P à a C T a a D Y z E F
v Z x y è J ò a q a u a Z é v y W a a a z é m ó	v Z x y è J ò a q a u v Z é v y W a a a z é m ó
