grammatical	ungrammatical
R s V y à a A M z T c d é a b P N ě r l r H	R s V y à a b M z T c d é a b P N ě r l r H
T B H b D a b P ù ǔ ǔ e F b ǒ o r b u a b O	T B H b D a b P ù ǔ ǔ e a b ǒ o r b u a b O
U a b P ò G ò D è L a b X P z f z ǔ a k S R	U a b P ò G ò D è L a b X P e f z ǔ a k S R
W E v c d R I y ǔ O à c r X e c á J Q u e f	W E v c d R I y ǔ O à c r X e c d á J Q u e f
X r y B c d x G a b H g j K è M à á e J J l	X r y B c d x G a b H g j K è M à á e f J J l
Z b C ě Y G K c d j L j S G w a è ě q a b k	Z b C ě Y G K c d j L j S G w a b è ě q a b k
a W ò X K à G X m l n D Z p d W I a c d e f	a b W ò X K à G X m l n D Z p d W I a c d e f
a b a b F f f f è d u S ě a k B ó U ú P N O	a b a b F f f f è c d u S ě a k B ó U ú P N O
a j F W y J u H ú I j i c d ù Y ě ǔ c c d v	a j F W y J u H ú I j i c d ù Y ě ǔ c d c d v
b f R p h a b K H c ǎ d ò B C i b ò e f O y	b f R p h a b K H c ǎ d ò B C i a b ò e f O y
c d ǎ ú d f d á a b u v N g ó Z q i j h ù á	c d ǎ c d f d á a b u v N g ó Z q i j h ù á
c d g F P á h e y ǒ m j I H l x ě à e f J M	c d g F P á h e f ǒ m j I H l x ě à e f J M
d A b c d w N a V T c f o ǔ e f U P ó v t ǔ	d A b c d w N a V T c d f o ǔ e f U P ó v t ǔ
e ú a b t d D J ě s ù E e f e w j i r m f A	e ú a b t d D J ě s ù E e f e f w j i r m f A
e f I è a K M u L H Y e f ò I m h t H T p c	e f I è a b M u L H Y e f ò I m h t H T p c
e f q u ǎ e f r à Q g L ǎ é O d v K P b W F	e f q u ǎ e f r à Q g L ǎ é O d v K P a b W F
f c F ǔ d C J J E X A s v c Q R ò v c d c d	f c F ǔ d C J J E X A s v c d Q R ò v c d c d
h à U s c d e f q U ǒ ó i l r g c l X v K P	h à U s c d e f q U ǒ ó i l r g c d X v K P
i G à f p b p c d O p a b s f ě T I á w i J	i G e f p b p c d O p a b s f ě T I á w i J
j d m j à y W e f ò c d d ò b G a u I a H r	j c d m j à y W e f ò c d d ò b G a u I a H r
l C b E y ǔ A ù D a b l M A I c c d T s é ǎ	l a b E y ǔ A ù D a b l M A I c c d T s é ǎ
m g Y ǒ j c d a ǒ X g p W N a b n K K L e F	m g Y ǒ j c d a ǒ X g p W N a b n K K L e f F
o E p A z c K l Q X P a b G s z c d X é x g	o E p A z c d K l Q X P a b G s z c d X é x g
p e f a b n P c à W V Y ú F J O c Y y k W Y	p e f a b n P c à W V Y ú F J O c d y k W Y
r ě Z W c d ó è c f d t ǒ E k Y y a b ò z U	r ě Z W c d ó è e f d t ǒ E k Y y a b ò z U
s e m ù a b s g T S a b a t ǎ o g k k ù ù o	s e m ù a b s g T S a b a b t ǎ o g k k ù ù o
u K U D G a b Y i f ě w d m ǒ e e f B z ó v	u K U D G a b Y e f ě w d m ǒ e e f B z ó v
v e f v F k X D f C c d L b D ó y g b g w P	v e f v F k X D f C c d L b D ó y g a b g w P
x ǎ e f n l q L A Y t S Q p r e f ù n ú c r	x ǎ e f n l q L A Y t S Q p r e f ù n ú c d r
y a b C P Y h X d H E E ú e Y a X ú a b m q	y a b C P Y h X d H E E ú e f a X ú a b m q
ù á á Q b Z U K m V d V o E l c d B c d D ù ù	ù á á Q b Z U K m V c d V o E l c d B c d D ù ù
ǔ a b b I R m é O e D n F h è a b q o r Z e K	ǔ a b a b I R m é O e D n F h è a b q o r Z e K
à J c p K C ě Y ó ó E e f y c d f D Q z ě x q	à J c p K C ě Y ó ó E e f y c d e f D Q z ě x q
ǎ c ù b c d ú c d ú F V r D E ǔ A w m B à G á	ǎ c d ù b c d ú c d ú F V r D E ǔ A w m B à G á
é x á ú L b J c u y i ě e f ú G E A k a b E é	é x á ú L a b J c u y i ě e f ú G E A k a b E é
ě c d c d s K m a ú ě ǒ è o B J y j Y s Y B e	ě c d c d s K m a ú ě ǒ è o B J y j Y s Y B e f
ò O d B j ú S ǒ j ǔ c d W I p s a b O J X ǔ A	ò c d B j ú S ǒ j ǔ c d W I p s a b O J X ǔ A
ǒ e f c f ǒ b d l c d Y D O s U G Q c N w o O	ǒ e f c f ǒ a b d l c d Y D O s U G Q c N w o O
A E a b T L p s D ǎ b c d q f b C X A ó è O K	A E a b T L p s D a b c d q f b C X A ó è O K
B c L e B u o e f A t ó i ǎ F F a b é Z G N l	B c L e f B u o e f A t ó i ǎ F F a b é Z G N l
C p a d r ǔ ò j s d t T c d S V Q N c d J C T	C p a b r ǔ ò j s d t T c d S V Q N c d J C T
E B z q h d V A J u ù C e f Z i G e f á è c ò	E B z q h d V A J u ù C e f Z i G e f á è c d ò
F a á e ǒ c d A z é T O d á h e f d à H b v w	F a á e f c d A z é T O d á h e f d à H b v w
H à t N o ǎ e f O X e x D ú X b ǔ c d G a ǔ c	H à t N o ǎ e f O X e x D ú X a b ǔ c d G a ǔ c
I b t è e f t ù y c d n y C B ò M a u á é ó p	a b t è e f t ù y c d n y C B ò M a u á é ó p
K ù z Z i c d J t x d W Y ò S J b T s j c d W	K ù z Z i c d J t x d W Y ò S J a b T s j c d W
L a b c d M f L j d L F ú è E W r f k ù n d A	L a b c d M f L c d L F ú è E W r f k ù n d A
N G U t q l e f a b ǒ u á S é k b ò x é n w D	N G U t q l e f a b ǒ u á S é k a b ò x é n w D
O a ǎ J D G C P x b m f X a b I a b Y ě B r ó	O a ǎ J D G C P x b e f X a b I a b Y ě B r ó
Q A R b ǎ n A O t z s C I M a b I d d N K e f	Q A a b ǎ n A O t z s C I M a b I d d N K e f
R T y P V u ù f ò ǒ e f H m R e f Z I ǎ P R f	R T y P V u ù f ò ǒ e f H m R e f Z I ǎ P R e f
S s s x ǎ Z L u a b e T Q g b a b F D r X l R	S s s x ǎ Z L u a b e f Q g b a b F D r X l R
U c d l X s m e f ú c P y b e Q d n j ě i y z	U c d l X s m e f ú c P y a b e Q d n j ě i y z
W è e f K X p q ó U X e z q G e f à g ě f f r	W è e f K X p q ó U X e z q G e f à g ě e f r
X c d l z P J z à F C a W Q é F c d b z N H O	X c d l z P J z à F C a b W Q é F c d b z N H O
Z ě d v e f V m ǔ r q a b Q ú Z B v H v P c m	Z c d v e f V m ǔ r q a b Q ú Z B v H v P c m
a W c d z F y T e f ǔ k v D e è v N D v ǎ r ě	a W c d z F y T e f ǔ k v D e f è v N D v ǎ r ě
a b Y a b a l D R è ǒ ò X U r O d j e é d w t	a b Y a b a b D R è ǒ ò X U r O d j e é d w t
a p r z a b c d F F D ǒ c ó à h y D l Z j K q	a b p r z a b c d F F D ǒ c ó à h y D l Z j K q
c ù ǒ é f m L q L X c d W R c d q I M S K r D	c d ù ǒ é f m L q L X c d W R c d q I M S K r D
c d F B a ú c a b ù è m S N N è è E v à U ó d	c d F B a b ú c a b ù è m S N N è è E v à U ó d
c d k ǔ T a i Y P y p z á u U m a b e p o Y x	c d k ǔ T a b i Y P y p z á u U m a b e p o Y x
d U è k E d W c d O a ò r t y g B T H f c d M	d U è k E d W c d O a ò r t y g B T H e f c d M
e d W f c d u G c d w L X ó H a s à m ú Y R R	e f W f c d u G c d w L X ó H a s à m ú Y R R
e f a v ù ě c d s ù O v e K a v a Q A U ò U R	e f a v ù ě c d s ù O v e f K a v a Q A U ò U R
e z v R b b I e f ú T A c T à e f V M z e ó P	e z v R b b I e f ú T A c T à e f V M z e f P
g B w d F c d ù e f R f M v K I E F V d m x ú	g B w d F c d ù e f e f M v K I E F V d m x ú
h a b R ú E a b v K n ě p a N i c v I ò b T v	h a b R ú E a b v K n ě p a N i c d v I ò b T v
i y ǔ N T a b B r d c d é x B h H k x r u e S	i y ǔ N T a b B r d c d é x B h H k x r u e f
k R s e f s T Q N r á h r ě W b c d Q c W D H	k R s e f s T Q N r á h r ě W b c d Q c d D H
l d ù K e á e B e f U à y m U c d H T s y e O	l d ù K e f e B e f U à y m U c d H T s y e O
n ù x P b P e f e I G B u W C I a b M Q o o B	n ù x P a b P e f e I G B u W C I a b M Q o o B
o e E i ǔ a b F s ú I a r M à a b S d B E ǒ z	o e E i ǔ a b F s ú I a b M à a b S d B E ǒ z
q M ú o K j e t m v ǒ u A e f F a b Q O B u W	q M ú o K j e f m v ǒ u A e f F a b Q O B u W
r k e f s a z è H P ǎ Z O e w i ò c d F S k n	r k e f s a b z è H P ǎ Z O e w i ò c d F S k n
t Z N c g z h M b é W ǎ c d B b t ù k j ǎ a b	t Z N c d z h M b é W ǎ c d B b t ù k j ǎ a b
u i w Y O c q y c d x Q N o t d a o f a a b F	u i w Y O c q y c d x Q N o t d a b f a a b F
v y a b r ó y D x H ě H k ǔ e f é O g t c o f	v y a b r ó y D x H ě H k ǔ e f é O g t c d f
x L a ǎ P M f S O ù O g u B E a b e f c ó k h	x L a ǎ P e f S O ù O g u B E a b e f c ó k h
y c d f e u X H V e a J f B ǎ e f Q m l n o a	y c d f e u X H V e f a J f B ǎ e f Q m l n o a
ù ù V J s q g ó b ǒ ě e f A a a b o T a M c a q	ù ù V J s q g ó b ǒ ě e f A a a b o T a b M c a q
ǔ d F k ǎ y q d e f l C B c d g i V c g V F J Q	ǔ d F k ǎ y q c d e f l C B c d g i V c g V F J Q
á x S s s Q i ě X e X w ǔ y k e f L C c d ě O K	á x S s s Q i ě X e f w ǔ y k e f L C c d ě O K
ǎ L ú e f Y R ú i K S é o X ò o N p d a b G N ǒ	ǎ L ú e f Y R ú i K S é o X ò o N p c d a b G N ǒ
é h M b f B v o á ó Q L m D c b c N c d a b q á	é h M a b f B v o á ó Q L m D c b c N c d a b q á
ě G ě R a b H A i ǔ k q b j a b ó F D E b r e á	ě G ě R a b H A i ǔ k a b j a b ó F D E b r e á
ó q F u r U v R è b b g e x q u c l T e f a b D	ó q F u r U v R è b b g e x q u c d T e f a b D
ǒ F M B P a a b b R k E X c d E G K U é Z q h ú	ǒ F M B P a b a b b R k E X c d E G K U é Z q h ú
ú e f M H a b T j S ó u K Q j v W B Z r P u a c	ú e f M H a b T j S ó u K Q j v W B Z r P u a b c
B è O B ǎ J a ǒ n Z a ǔ R X V c d G ò J t c d o	B è O B ǎ J a b n Z a ǔ R X V c d G ò J t c d o
C d e ǎ L F V á j k X p y B e f P H a b A g ǔ O	C d e f ǎ L F V á j k X p y B e f P H a b A g ǔ O
E ù L c d Q P V c ě B ě J L X Z u y A w V ǔ a b	E ù L c d Q P V c d B ě J L X Z u y A w V ǔ a b
F a è d e f à v S c d K d ǎ E j v f u K f a t k	F a b è d e f à v S c d K d ǎ E j v f u K f a t k
H ǔ e f r W ǎ J e g o w à e q c d i O Q T ǒ i G	H ǔ e f r W ǎ J e g o w à e f c d i O Q T ǒ i G
I c d a b T d M g c i j O F p d J c E ǒ Z ó W ě	I c d a b T c d M g c i j O F p d J c E ǒ Z ó W ě
K C é ò P i e o f e S Z L h c d ǒ V S á z é a b	K C é ò P i e o f e f Z L h c d ǒ V S á z é a b
L e u r ó J D á p f Z n R H A c M o j c a b c d	L e u r ó J D á p e f Z n R H A c M o j c a b c d
N ǔ Q o M j L ù B X Z R w e f A e f à D a ǔ V I	N ǔ Q o M j L ù B X Z R w e f A e f à D a b ǔ V I
O F e c d ò d I S O A á c ǒ e f f y T G M z h J	O F e c d ò d I S O A á c ǒ e f e f y T G M z h J
P a c x u ó q e f a c d e H Y c ó U W j D O d S	P a b x u ó q e f a c d e H Y c ó U W j D O d S
R O u c d ǎ ǒ b a b d ú D C a S e ǎ m k B b g ò	R O u c d ǎ a b a b d ú D C a S e ǎ m k B b g ò
S t Z o ǒ z X z d I T V c L F à c d f u D a b A	S t Z o ǒ z X c d I T V c L F à c d f u D a b A
U a b ò V z ǔ a A a b w h D V ǒ ǎ n D b h m s n	U a b ò V z ǔ a b a b w h D V ǒ ǎ n D b h m s n
W à c L I O d ú g X x á o a b H V K A c d Q y p	W à c d L I O d ú g X x á o a b H V K A c d Q y p
X K B Q o q S ó c d x b Y G á e f f f n ǒ s O E	X K B Q o q S ó c d x b Y G á e f e f f n ǒ s O E
Y p j u O L c d a b t ě K f S M à ǎ Y I v Z o J	Y p j u O L c d a b t ě K e f S M à ǎ Y I v Z o J
a A ú y ě n c d a a b M F n b H x M ó ù Y á j p	a A ú y ě n c d a a b M F a b H x M ó ù Y á j p
a b P ǎ P t y R S ó b m A ò c d m n V T Y L d k	a b P ǎ P t y R S a b m A ò c d m n V T Y L d k
a c d O y k k d O ě l Q l I j h w f l o p G e f	a c d O y k k c d O ě l Q l I j h w f l o p G e f
b e r a b K N R f i c u N O a b n R r f é P G I	b e r a b K N e f i c u N O a b n R r f é P G I
c d ù C Y y p x E b c d b b C C w C H J v g q P	c d ù C Y y p x E b c d a b C C w C H J v g q P
c d e T ǒ B ǔ y I i H H h G à K R f k W a b O c	c d e T ǒ B ǔ y I i H H h G à K R e f k W a b O c
d à d ú q O è A e f a b K ò ǒ B V Q A b u k a u	d à c d ú q O è A e f a b K ò ǒ B V Q A b u k a u
e ò é G ǔ C r c d c d u ù á H e U ǔ Z A H g ǒ T	e f é G ǔ C r c d c d u ù á H e U ǔ Z A H g ǒ T
e f F s G u e è Z ó l Z b q e a b l i O H k L s	e f F s G u e è Z ó l Z b q e f a b l i O H k L s
e f u C I u q b M ě r ǎ Z t e f u L Y m ú Y f v	e f u C I u q b M ě r ǎ Z t e f u L Y m ú Y e f v
f T l ǎ w ó N ú c d F c d ú j T M R è ǔ Z J G w	e f T l ǎ w ó N ú c d F c d ú j T M R è ǔ Z J G w
g e f M L K d A à e f L v Q á U v y r e F i X U	g e f M L K d A à e f L v Q á U v y r e f F i X U
i C c d V j b t a h f R ǒ w V k k c d è c q S B	i C c d V j b t a h f R ǒ w V k k c d è c d S B
j s O c d x n U B ě Q m c d ò b i ó i E i q r A	j s O c d x n U B ě Q m c d a b i ó i E i q r A
l L h i s e f C V a b i á w U Q y j e p ó I ù e	l L h i s e f C V a b i á w U Q y j e f p ó I ù e
m e f o a y D Y l e K U k f q l k j G g e f P z	m e f o a b y D Y l e K U k f q l k j G g e f P z
o G v à S e ù è a b d ò ǔ r c d Q H P L z k á p	o G v à S e f ù è a b d ò ǔ r c d Q H P L z k á p
p e O ù q l q j ù a P Y H c e f k ě e f d ǎ ú ǔ	p e O ù q l q j ù a b Y H c e f k ě e f d ǎ ú ǔ
r P b ò O h k c d U B o t v k B w ǎ a b X è k b	r P a b ò O h k c d U B o t v k B w ǎ a b X è k b
s m Z C ò D à v b c d c ó z Z s e f ǔ j X ǒ O T	s m Z C ò D à v a b c d c ó z Z s e f ǔ j X ǒ O T
u M è x K c d w c d a N V ě u B ú s f I K V L f	u M è x K c d w c d a b V ě u B ú s f I K V L f
v c d j A g P S ó v ě e f T d I ú á i C r Q u H	v c d j A g P S ó v ě e f T c d I ú á i C r Q u H
x á U k b F r y h n c d D ò Q á u y m h f F e f	x á U k a b F r y h n c d D ò Q á u y m h f F e f
y X N d x O e P R N P D U ǒ w d e f a b C U ǎ g	y X N d x O e f R N P D U ǒ w d e f a b C U ǎ g
