grammatical	ungrammatical
I q a a J V a z C L a o a D V a a ǎ C é t z	I q a a J V a z C L a o a e V a a ǎ C é t z
K n ǎ l a a S ǔ N ò a a F S a a w a J N m V	K n ǎ l a a S ǔ N ò a a F S é a w a J N m V
M a ù a Y u p a G C a ó a a C q ó U a T t D	M a ù a h u p a G C a ó a a C q ó U a T t D
O F a o a ù ě T G W l H è a ě ǒ á a ǔ a a a	O F a o a ù ě T G W l H è a ě ǒ á Z ǔ a a a
P n a a V Y V E è a ǔ a x a N Y E a B a z h	P n a a V Y V E è a ǔ a x a N Y E u B a z h
R J O h K g W a a a m ǒ a a U é x y P ù a a	R J O h K g W a a a m i ǒ a a U é x y P ù a a
S x h t ù a q O m P a a a H y l I ò a á a a	S x h t ù a q O m P a a a H y l I ò a á j a a
U a ù a n a a W a a w A á H ǔ x T n a Y z ò	U a ù à n a a W a a w A á H ǔ x T n a Y z ò
W A N C á a A a a a M a a q S F F a e l T X	W A N C á a A a ǒ a M a a q S F F a e l T X
X o H ǔ a X a L I P è D a a a a a z N ě q X	X o H ǔ a X a L I P è D a a a a U z N ě q X
Z X v G ě a u n O a v F a z a a G X ě S a a	Z X v G ě u n O a v F a z a a G X ě S a a
a à a R ǔ R a ě R ù N ǎ l a Y a W V n a é a	a à a R ǔ R a ě R ù N ǎ l a Y a W V n a é K
a ò á a a F a G o a a a ò K N M Y Y G E ǔ d	a ò á a a F a G o a a i ò K N M Y Y G E ǔ d
a C D ù a C o a a a X I l ě a R T o á a T ǒ	a C D ù a C o a i a a X I l ě a R T o á a T ǒ
a H P a ǒ G a a L a à q a a ǔ ò o á j A P é	a H P a ǒ G a a L a à q a n ǔ ò o á j A P é
a O O ú ǒ ǔ s s a a a v n L J à à a a N a Q	ǔ O O ú ǒ ǔ s s a a a v n L J à à a a N a Q
a U ě é a a r H a F a K D v a m s à q V a Y	a U ě é a a r H a F a K D v z m s à q V a Y
a a á a à w a Q ù x P è a Y á p a a h k h R	a a á t à w a Q ù x P è a Y á p a a h k h R
a a K s a v a T p a l F V w Q G F a v a C J	a a K s a v a T p a l F V w Q G F a v y C J
a a a E l a E x a G ó a s m B è D Z a d l ǔ	a a a E l a E x a b G ó a s m B è D Z a d l ǔ
a a q ǎ a F Y S L H a L è z a a L o B q U a	a a q ǎ a F Y S L b a L è z a a L o B q U a
a n a n a s Y n W a r z N ǒ ǔ a R B a X a A	a n a n a s Y e W a r z N ǒ ǔ a R B a X a A
a t ú W w a á J ě a a ǔ J Q n ě a a E Q a V	a t ú W w a á J ě a a ǔ J Q n ě a J E Q a V
a y a Y W a L U a a Y m a G q à a v F v U X	a y F Y W a L U a a Y m a G q à a v F v U X
c N e ú F w a y t a ù ó a A a E a a a C á R	c N e ú F w a y t a ù ó a A a E a y a C á R
d l R à N a L a N à R ó a a F a a S S a ǎ ò	d l R à N a L a N à R ó v a F a a S S a ǎ ò
f a x a a L A a ǒ H a H a I X w a q k y U w	f a x a a L A a ǒ H a H a I X w é q k y U w
h W j w C W q ù U Z W a a I a a T y a a y a	h W j w C W q ù U Z W a a I a I T y a a y a
j E a ù é á Y a w a l L a r ǎ r R a a a ó à	j E a ù é á Y a w a l L a r ǎ r R a a O ó à
l ù a F a m a a X é R p I D a ù a U a à à j	l ù Y F a m a a X é R p I D a ù a U a à à j
m a p a s a R V x á a O a C W a I v M q a y	m a p a s a R V i x á a O a C W a I v M q a y
o X a a H a a a G a v ǎ a s N W Q Q S ó X X	o X ò a H a a a G a v ǎ a s N W Q Q S ó X X
q à z o a a R a M D è l a y a W R a y X R a	q à z o v a R a M D è l a y a W R a y X R a
r a v K ě a a N m a D a p B S ǔ F a a E f T	r a v K ě k a a N m a D a p B S ǔ F a a E f T
t Y i A a Y l M a a é w a V a q B a q a j q	t Y i A a Y l M a z é w a V a q B a q a j q
v G v x R V l ǎ a a u a L a a ǎ a a ǔ y Y k	v G v x R V l ǎ p a u a L a a ǎ a a ǔ y Y k
w l m N a ǎ t Q n a q a p t s a a H ó a a F	w l m N a ǎ t Q n a q a p t s q a H ó a a F
y O v R V a S ú K a é a Q t C a a l a a m v	y O v R V a S ú K a é a Q j C a a l a a m v
ù ù A x b t V a a à a à a a w a ù T L L C a H	ù ù A x b t V a a à a à a a w a h ù T L L C a H
ǔ a a è H Q H a E w Q u a a ù ǔ a r ù a Y é e	ǔ a a è H Q H s E w Q u a a ù ǔ a r ù a Y é e
à O d a l W a a Z a u ǒ A O Q a a q F n V a G	à O d a l W a a Z a u ǒ A g O Q a a q F n V a G
é à a a ǔ s ě n S F J a r H O n m a a F a Q a	é à a a ǔ s ě n S F J a r H O n m a M F a Q a
è A T i è m a S X a w a á I a é a F a Y O t a	è A T i è m a S X a w a á I a é a F a Y O t o
ě l a a t Q u a a ò Q a N D F a é J è B a Z R	ě l a a t Q i u a a ò Q a N D F a é J è B a Z R
ò a ù ú R a a s P a U a O a u J I S ú x ó Q a	ò a ù ú R a a s P a U a O a u J I S ú x g ó Q a
ú à k á a a a n O a è a à ú a M ǔ a e c f h M	ú à k á a a a n O a è a à ú a M ǔ b e c f h M
A b a q ě a a a m V ú a W X R p K ǒ ó U a u a	A b a q ě a a a m V ú a j X R p K ǒ ó U a u a
C T a Z B F a a a E B H X ú s a G z a E O a f	C T a Z B F a a a E B H X ú s a G z a E O é f
D z H a a a V ǔ m T a a a E R K F y V Q a V l	D z H a a a V ǔ g T a a a E R K F y V Q a V l
F k S a l Z x O P a N a a ó ě z a a O ě à l a	F k S a l Z x O P a N a a ó ě z a a O ě à l c
H a O a C a a a a M è ě a q r y F E V ó x D B	H a O a C a a a a M è b ě a q r y F E V ó x D B
J T ě b a O a a a a t r a L u w ò A P a ǎ u a	J T ě b a O a a a a t b r a L u w ò A P a ǎ u a
K q à w a F S a a T a ǒ a H a u a K A H m f j	K q à w a F S a a T a ǒ a H á u a K A H m f j
M N a ǔ w V O Z a n a ě S L n u l a a P a a w	M N a ǔ w V O Z a n a ě S L n u l a a P a M w
O I T a q Y o n M P a a ò o a a á C y a Z a G	O I T a q Y o n M P Y a ò o a a á C y a Z a G
P o h ú á a a a a C J I Y ù E a H a u a J ó s	P o h ú á a a ò a C J I Y ù E a H a u a J ó s
R I N d r p E ǒ u u a a P a n a C a T à a a s	R I N d r p E ǒ u u a a P a n a C a T à f a a s
S q a C H ó ǒ s r ǒ a a a a a é ǒ ú n m X a ù	S q a C H ó j s r ǒ a a a a a é ǒ ú n m X a ù
U a a ǎ ù a a Z S a K ǔ z a v p Q ǎ p w X a Q	U a a ǎ ù a a Z S a K ǔ z a v p Q ǎ p k w X a Q
W U a ú á à S a a a G Y K a à y a w l a q é d	W U á ú á à S a a a G Y K a à y a w l a q é d
Y ú a x ǒ B A a E Q K Z a a C à a a R r a X R	Y ú a x ǒ B A a E Q k K Z a a C à a a R r a X R
Z c q o a r E a x o l C z ó a a H a a ò Q a O	Z c q o a r E v x o l C z ó a a H a a ò Q a O
a é ǔ U y S a a N M a U v a J q l a a X V á F	a é ǔ U y S a a N M a c v a J q l a a X V á F
a ǒ a a p D a r l C t x a o y a ò a ǎ L ǔ V s	a ǒ U a p D a r l C t x a o y a ò a ǎ L ǔ V s
a F ò q p a r a ó u v ó a U W a J ǔ H a a i Q	a F ò q p a r a ó u v ó a U W P J ǔ H a a i Q
a L ò ù ó a a a F ǒ a P L F a T u ò t M W a m	b L ò ù ó a a a F ǒ a P L F a T u ò t M W a m
a Q H G F t a Z M w a J è J a Y a a l A a l U	a Q H G F t a Z M w a c J è J a Y a a l A a l U
a W a O z a r a y B u p J a q m N a Y G M o a	a W a O z a r a y B u p J a q m N a Y G M o H
a a ó q y p a a n a a à I M B Q a F w j B c k	a a ó q y p I a n a a à I M B Q a F w j B c k
a a V à s x ó a a x ǎ O V u N V X a z X a J a	a a V à s x ó a a x ǎ O V u N V X a z X m J a
a a a a a C S é ǒ D E X C a a m m l D g o è B	a a a f a C S é ǒ D E X C a a m m l D g o è B
a a z a A N X a r è p E a F a è a D j k n à Z	T a z a A N X a r è p E a F a è a D j k n à Z
a q G ò a A a R V p ǔ a U a U K a p a T w t Y	a q G ò a A R V p ǔ a U a U K a p a T w t Y
a x p M a à y a F a V ú C T a U a a E E v r l	a x p M a à y a F h a V ú C T a U a a E E v r l
b l l a H a è v z à M x a a a a V n Z B ǔ F a	b l l a H a è b v z à M x a a a a V n Z B ǔ F a
d a w w t G l Q a t U à a a a a a D X v j à W	d c w w t G l Q a t U à a a a a a D X v j à W
f n a Q S a p a x V U s y a a R Z V a ě ě a Z	f n a Q S a p a x V U s y ú a R Z V a ě ě a Z
h V i h à a u s q à a a F t a w a R a a y A z	h V i h à a u s q à a a F t a h a R a a y A z
j J ú w a n a ǒ a K a l a M D á a m A a B à U	j J ú w a n a ǒ a K a g l a M D á a m A a B à U
k e a n M y Q a D a R a a ě Y B y a G I a ó e	k e a n k M y Q a D a R a a ě Y B y a G I a ó e
m R H a M a G P q a a a é H ǒ r v J a r a G à	m R H a M a G P q a a a e é H ǒ r v J a r a G à
o ǎ M F o x a q L a F á a a Q o Z K a a D v a	o ǎ M F o x a q L a F á a a Q o Z K i a a D v a
p r u o a a ó a ò ǎ ǔ ó S a O P G F R a a U a	p r u o a a ó a ò ǎ ǔ ó S a O P b G F R a a U a
r a p a a a ǒ m O N X B F a a a o b t f s J M	r a p a a a ǒ m O N X B F a a c a o b t f s J M
t M Q d a a ù w ó u á è E a a ě a a u U ú y a	t M Q d a a ù w ó u á è E a a ě a a k u U ú y a
v é a L a O E W a a a w t è a a D v Q V T q c	v é a L x O E W a a a w t è a a D v Q V T q c
w j ǎ Y a a G a o a ě W Q ǎ K a L a a è ù q y	w j ǎ Y a a G a o a ě W Q ǎ K h a L a a è ù q y
y D p a ò V a v a m a à ò q a E a á ǎ v G a q	y D p a ò V a v a m a à ò q a E a á ǎ c G a q
ù à r u a j a C t M S a V a a Q á a L T p a D a	ù à r u a j A C t M S a V a a Q á a L T p a D a
ǔ a a T a N C R Z ǎ w a t a a G R p à w a I p T	ǔ a a T a N C R Z ǎ w a t a a G R p à h w a I p T
à a T ǔ a á A ǎ s G a a a Y a w a c U V Q G ě p	à a d ǔ a á A ǎ s G a a a Y a w a c U V Q G ě p
é H a ǔ D L Y a C Q a n r F a ě a H é x Z H a a	é H a ǔ D L Y a C Q a n r F a ě a H é x Z H a
è a r T V a ò H E o V ò a z w y G ó a a a V q a	è a r T V a ò H E o V ò a z w g G ó a a a V q a
ó ó W á u ǒ E f z q K a a z H X a I t a a M a a	ó ó W á u ǒ E f z q K a a z H X a I t a a M a j
ò a s a W O a x Y è a I ó a T F B á Z a q a o X	ò a s a W O a x Y è a I ó a T i F B á Z a q a o X
ú a j U p a N x é W l r a a a r a O a a l Q s ǎ	ú a j U p a N x é W l r a a a r a O a Y l Q s ǎ
B a a a q t ǔ a a a E O N K Z H a U H b ǒ L L M	B a a a q t ǔ b a a a E O N K Z H a U H b ǒ L L M
D ǎ J è Y a u a a ò a E a a M a m C b è p à m G	D ǎ J è Y a u a a ò a E a b a M a m C b è p à m G
E e a a L a a J a B M K ǔ p è a V ǒ S s a H t V	E e v a L a a J a B M K ǔ p è a V ǒ S s a H t V
G R a C a a P F a C a a s l è U V a U ǎ n è Y M	G R a C a a P F a e a a s l è U V a U ǎ n è Y M
H m T a ó a H v L F a F a C é a A J A á a q U a	H m T a ó a H v L F a F a C é a A J A á a q U ó
J T G l I B a a a F a a a w J ù y y t w l è a g	J T G l I B ǒ a a F a a a w J ù y y t w l è a g
L ě d K a a D L a a p è a B o ò a Z o z O a Z v	L ě d K a X D L a a p è a B o ò a Z o z O a Z v
M W z I a a a C u a w p J A C Y a a r à H Q a Z	M W z I a a a C u a w p J A C Y a a r f à H Q a Z
O á D w a C ò w a z a a a a a ú á ǒ n ó ǒ c T Q	O á D w a C ò w a z a g a a a a ú á ǒ n ó ǒ c T Q
P W ó ǎ C n i a a D L ù a ǎ a X a a u t a F ù ù	P W ó ǎ C n i a a D L ù a ǎ a X a ǎ u t a F ù ù
R ó h L a C m H a a ò y a t a a ě D X s a p ě n	R ó h L a C m H a a d y a t a a ě D X s a p ě n
S m a F O p q a a a E M è R S R ǔ a I ó a A a u	S m a F O p q a l a E M è R S R ǔ a I ó a A a u
U a u a r R m a H U H w C a L u a W a a L P ò E	U a u a r R m a H U H w f a L u a W a a L P ò E
W L a G V a ǎ ù a ù a Y Y E F ǒ a a K ǒ G K a x	W L M G V a ǎ ù a ù a Y Y E F ǒ a a K ǒ G K a x
X g o M W x ǔ a T a s K a a r a X ù ó W s a a t	X g o M W x ǔ a T a s K a a r ó X ù ó W s a a t
Z Y a a à ě I a a Z z K a I S L ú M a S r á I a	Z Y a a à ě I a a Z i z K a I S L ú M a S r á I a
a á y ǔ a a Q a v r W a a a ó g è è N é b G ǔ d	a á y ǔ a ǎ Q a v r W a a a ó g è è N é b G ǔ d
a ó u V D a M m é B a a u a p s é I a M o z a K	a ó u V D a M m é B a A u a p s é I a M o z a K
a C s X D t ò a a C q n E a B C x a Q a o n a W	a C s X D t ò a F C q n E a B C x a Q a o n a W
a K à U a a F z Y è a é a F a n S ú R ǎ H u a z	a K à U k a a F z Y è a é a F a n S ú R ǎ H u a z
a O u è B a p ǒ r F s a é I O E Z u a a a v a U	a O u è B a p ǒ r F s a é I O E Z u ú a a v a U
a W ò a S R C P à J á P W T C T a a N a Y a a Y	a W ò a S R C P à J á P W T C T a q N a Y a a Y
a a ò a U a K Q r è v O ú p ú a Q S a ó é a è F	a a ò a U a K Q r è v O ú p ú a Q S d ó é a è F
a a Q t q a ě a P P G Z a A a W O H ě O u O a Z	a a Q t q a ě a P P G Z a A a g W O H ě O u O a Z
a a a u x D ó T X ò a N I v a a D Y a D ǔ v K ǔ	a a a u x D ó T X ò a N I v x a D Y a D ǔ v K ǔ
a n I ò a a Q y a A a y l a P a r l á S ǒ J H w	a n I ò a a Q y a A e a y l a P a r l á S ǒ J H w
a t w D è L a a ù N ǒ C a U ě a ǎ a v ǎ F m a á	a t w D è L a a ù N ǒ C a U j a ǎ a v ǎ F m a á
a z M m é a a D a a q U Z à ò ǎ a N t ǎ G H a H	a z M m é a a D a y q U Z à ò ǎ a N t ǎ G H a H
c a a a á H y ó m ú n a V w a q Z q a q S a m ǒ	c a k a a á H y ó m ú n a V w a q Z q a q S a m ǒ
e ǒ u a Q a a Z F C a a a a p ú i O W U f ǔ L F	e ǒ u a Q j a Z F C a a a a p ú i O W U f ǔ L F
f t U ǔ n a a a P V a ǔ a U a p x o n a T Z r n	f t U ǔ n a a a P V a ǔ a U a p x o n h a T Z r n
h I a n K a z a R S r a I a s W N a m u O ǔ I a	h I a n K a z a R S r a I a s W N a m u O ǔ I u
j Q p c t o S a J a a F z á a ǎ I a a a F g n ě	j Q p c t o S a J a a F z á a ǎ I a a M F g n ě
l ǒ z m f a a X à L ǎ a ǎ a O a ò m à a a n S X	l ǒ z m f a F X à L ǎ a ǎ a O a ò m à a a n S X
m j s T a ǎ a a S x a a N z u é Q K x a X N a U	m j s T a ǎ a a S x a a N z u é Q K x a X N R U
o J u a a v G x x a a N m a à ě a a i D k y B C	o J u a a v G x x a a N m a à ě a ò i D k y B C
p o ǎ G a ú L a ú a a a D W S a B a á d g ǔ L B	p o ǎ G a ú L a ú j a a D W S a B a á d g ǔ L B
r a Q o k ǎ é X E a G a a a a Y a O Y a ǒ l w R	r a Q o k ǎ é X E n G a a a a Y a O Y a ǒ l w R
t F K ò v a z l a z ù ǎ z u a T a a I D ǒ a x a	t F K ò v a z l a z ù ǎ z u a b a a I D ǒ a x a
v á a a a ù q M a P a é z r ǒ ǒ W á a l W ù a c	v á a a a ù q M a P a é z r ǒ ǒ W i á a l W ù a c
w m l u m r ǒ s a a è U G m m S N a a H a a a A	w m l u m r ǒ s a a è U G m m S N a L H a a a A
y a á ǎ é O U a l ó a M z a a w B K l R x a q a	y a á ǎ é O U a i ó a M z a a w B K l R x a q a
ù ù g y n a u a M a n x a é a y v v a Y M E q r a	ù ù g y n a u a M a n x a é a y v v f a Y M E q r a
