grammatical	ungrammatical
ě U p f j ú b r B f y s M B g b a b a Y l	ě U p f j ú a b r B f y s M B g b a b a Y l
ó t a b è ǔ V J ǎ c I Y b a c a d A h F t	ó t a b è ǔ V J ǎ c I Y b a b a d A h F t
ǒ a b a b a ò z R c R D m s è G M N R n M	ǒ a b b a b a ò z R c R D m s è G M N R n M
A é Z s Z D r A a b c I b a n a I J g F ò	A é Z s Z D r A a b c I b a b a I J g F ò
B N i U W m ě G q l á y ǒ F b R b a b a S	B N i U W m ě G q l á y ǒ F a b R b a b a S
C a b o á ò ě r p ò y Y m o v à ú m b a b	C a b o á ò ě r p ò y Y m o v à ú m b a b a
D q a b ǒ b a b Z D x u I H R k K g ě j G	D q a b ǒ b a b a Z D x u I H R k K g ě j G
F I d x g O l f G a b a b a i é ě à N A E	F I d x g O l f G a b b a b a i é ě à N A E
G e i a b C à L j a s z b a w a S v a á à	G e i a b C à L j a s z b a b a S v a á à
I C Q ò r i J a b B b G b a K ǔ ú R C g M	I C Q ò r i J a b B b a b a K ǔ ú R C g M
J a b Q E g i è k H Y c B b a b r è J G J	J a b Q E g i è k H Y c B b a b a è J G J
L é a b J h ě Z x k ú ò E M g L b b a i B	L é a b J h ě Z x k ú ò E M g L b a b a i B
M T a b ó a ǔ e N b a a d m F M U v k é C	M T a b ó a ǔ e N b a b a d m F M U v k é C
N s h d A t é P I a b Q F j b a b v f r p	N s h d A t é P I a b Q F j b a b a f r p
P a K h y è J Y G O l a N p k d S b a b a	P a K h y è J Y G O l a b p k d S b a b a
Q n ú o P F T O a b T b a a E h ù W é M ǒ	Q n ú o P F T O a b T b a b a E h ù W é M ǒ
S N j a G é g J à P ú b a b a R i l r H l	S N j a b G é g J à P ú b a b a R i l r H l
U ù b L C ò ǎ f O q N ǒ w P x o b a b a L	U a b L C ò ǎ f O q N ǒ w P x o b a b a L
V f y W ǎ f g u l N a i A è v A M b a b a	V f y W ǎ f g u l N a b A è v A M b a b a
X D j q ù a b c ú E F m á z è q P X a b a	X D j q ù a b c ú E F m á z è q P b a b a
Y a b à a b a é Y s L V t N P M ě P ǎ F W	Y a b b a b a é Y s L V t N P M ě P ǎ F W
a ǎ l ò j ó x é z b a b a U N Z ó u C L z	a b ǎ l ò j ó x é z b a b a U N Z ó u C L z
a b ǔ P ú A U j A J y f w á r b R b a Y V	a b ǔ P ú A U j A J y f w á r b a b a Y V
a b H v W t ǎ K z c R ò l ǔ a b a C Z ù k	a b H v W t ǎ K z c R ò l ǔ b a b a C Z ù k
a b Z ò q ǒ è ò h J O V p ǎ G b a a M s Z	a b Z ò q ǒ è ò h J O V p ǎ G b a b a M s Z
a b n P H p B d d b a b a c F I ǎ ǎ g a ó	a b n P H p B d d b a b a p F I ǎ ǎ g a ó
a j b w V d Q é Y Z a t á U E K K b a b a	a a b w V d Q é Y Z a t á U E K K b a b a
b a b ù ǔ c b á b a à K t ě o q g E é ǒ e	b a b ù ǔ c b a b a à K t ě o q g E é ǒ e
c j A R a b s d P X a b a T R e D e B j t	c j A R a b s d P X b a b a T R e D e B j t
e ó ò X r p e a ó b a b a D P A H b D D G	e ó ò X r p e a b b a b a D P A H b D D G
f O X ó E Y u b O j z ó z B b a b a S á c	f O X ó E Y a b O j z ó z B b a b a S á c
g a b C a b a n V Z c y ù f x i d D L á C	g a b b a b a n V Z c y ù f x i d D L á C
i á o b H y G F b a b a M ò à K j G O R v	i á o a b H y G F b a b a M ò à K j G O R v
j K e v ǔ f K ě b t L a b p z b a s a á d	j K e v ǔ f K ě b t L a b p z b a b a á d
k c i ó s T ǔ a b ǒ F h a b a z T K ě k P	k c i ó s T ǔ a b ǒ F h b a b a z T K ě k P
m D ú á u a à F J d X v G O a b b a a è á	m D ú á u a à F J d X v G O a b b a b a è á
n a b ě T x G ù t f z f J Z b a a p G ǔ j	n a b ě T x G ù t f z f J Z b a b a p G ǔ j
p à C p ǎ w a b o ò h a b a j N w z R Z C	p à C p ǎ w a b o ò b a b a j N w z R Z C
q H F D ǒ a b d w Y b e b a L W U z è W V	q H F D ǒ a b d w Y b a b a L W U z è W V
r Q x o a W v l N ú D N a b E k b a a F p	r Q x o a W v l N ú D N a b E k b a b a F p
s u j p j U v q T m ǔ b b a b a e G R F D	s u j p j U v q T m ǔ a b b a b a e G R F D
u L ù D p p b e r H e b a b a b H a S E v	u L ù D p a b e r H e b a b a b H a S E v
v c p d N U C V R a a b M a b a w T l ò D	v c p d N U C V R a a b M b a b a w T l ò D
x é S g ú u q a b L ò b a O a b A M Y N ě	x é S g ú u q a b L ò b a b a b A M Y N ě
y Y x b k m ě m j J S b a b a K X J M H j	y Y x a b k m ě m j J S b a b a K X J M H j
ù ǔ v k ǒ j ù á p C S P a b ó ǎ a f X b a b	ù ǔ v k ǒ j ù á p C S P a b ó ǎ a f X b a b a
ǔ a b S y u ě a b a ǎ y A X P S o x o B g W	ǔ a b S y u ě b a b a ǎ y A X P S o x o B g W
á u f w g a b C M b a w a v l S w G u p t r	á u f w g a b C M b a b a v l S w G u p t r
ǎ ú B á f R h d T Y q l x a b b a b F C Q á	ǎ ú B á f R h d T Y q l x a b b a b a F C Q á
é b L w n r k N m b a b a b a W f f o S y á	a b L w n r k N m b a b a b a W f f o S y á
ě E z t U q l a b s j ó d b b a I U W z k D	ě E z t U q l a b s j ó d b a b a I U W z k D
ó a b L é e G è H g à W T a b a b J M f B E	ó a b L é e G è H g à W T b a b a b J M f B E
ò p r K P c p ù X R x c a b Z R ě s b a ó a	ò p r K P c p ù X R x c a b Z R ě s b a b a
ú E C W l a B y P T r ǒ a p w Y n v b a b a	ú E C W l a B y P T r ǒ a b w Y n v b a b a
A h k u q b c W m b a b a v ó á e H X v O k	A h k u q a b c W m b a b a v ó á e H X v O k
C ú D a ǎ S j P M á a H j é b b a b a E é w	C ú D a ǎ S j P M á a b H j é b b a b a E é w
D h s R a D a b P ǒ y E J J y E b a U a d g	D h s R a D a b P ǒ y E J J y E b a b a d g
E l ǔ j a b o H A E o b a W a J ě J ǒ N O f	E l ǔ j a b o H A E o b a b a J ě J ǒ N O f
G G à W L O T a b g O g a b a H à v S P R é	G G à W L O T a b g O g b a b a H à v S P R é
H q ù l W B O D O L Q a b Q b b a A U K ò u	H q ù l W B O D O L Q a b Q b a b a A U K ò u
J N J o a b c D è W M q Q W h Q a b a r ǎ p	J N J o a b c D è W M q Q W h Q b a b a r ǎ p
K n F g f d G V F o w n O ǎ a b d Y é a b a	K n F g f d G V F o w n O ǎ a b d Y é b a b a
M ò H s R Y Z n K h m X I a v S z y b a b a	M ò H s R Y Z n K h m X I a b S z y b a b a
N K e s E K m B F U P a b L l l u Q b a a m	N K e s E K m B F U P a b L l l u Q b a b a m
O b w E h n z m G M j c a m b a b a D C T O	a b w E h n z m G M j c a m b a b a D C T O
Q ǎ R D ó a b H ě p q l O b a b W V v T c è	Q ǎ R D ó a b H ě p q l O b a b a W V v T c è
R a b b a a H L s Q ò Z h w Z v p C é B f ú	R a b b a b a H L s Q ò Z h w Z v p C é B f ú
S w o b q J ǒ E ù O b a b a ǔ é Q P ǒ b A è	S w a b q J ǒ E ù O b a b a ǔ é Q P ǒ b A è
U V C ǒ ò a b é v b a I a n E a P I f ǔ M Z	U V C ǒ ò a b é v b a b a n E a P I f ǔ M Z
V p w E a b d P g i u N á á w N b b o b a b	V p w E a b d P g i u N á á w N b b a b a b
X P é f M i F W I r r a b T x Z z O b b a J	X P é f M i F W I r r a b T x Z z O b a b a J
Y x d a b A R b a a s V é m ǔ w è b p s s k	Y x d a b A R b a b a s V é m ǔ w è b p s s k
a H a b à S g S b a b v à u K X j à z è ě H	a H a b à S g S b a b a v à u K X j à z è ě H
a b ǎ l Y ó k Z M C W a Q Q ǎ a j w b b a ǒ	a b ǎ l Y ó k Z M C W a Q Q ǎ a j w b a b a ǒ
a b N M T Y W Y a b a ǎ U E V ǒ é c ù Z o f	a b N M T Y W b a b a ǎ U E V ǒ é c ù Z o f
a b c J p L i u ǎ f J K w O b U b a F Z ǎ k	a b c J p L i u ǎ f J K w O b a b a F Z ǎ k
a b x W D v b a b E b y m U Y A s w j E a é	a b x W D v b a b a E b y m U Y A s w j E a é
b C s n H h a b A g s E v U a b a J U ǎ g ǔ	b C s n H h a b A g s E v b a b a J U ǎ g ǔ
c I k H y a b l F ǎ u E q v y S K e b b a m	c I k H y a b l F ǎ u E q v y S K e b a b a m
d a b f X b ǒ F K l S é a b a e b S i J I W	d a b f X b ǒ F K l S é b a b a e b S i J I W
f H ě l N n M ó w b a ǒ O b a b a j u a n Q	f H ě l N n M ó w b a b O b a b a j u a n Q
g a b h ǎ f w f i x à ù E b a a N T é x m Z	g a b h ǎ f w f i x à ù E b a b a N T é x m Z
i ǒ I L ú Q S h j S a b m o è ò i V Z a b a	i ǒ I L ú Q S h j S a b m o è ò i V Z b a b a
j J X s x ò D t ò a b b b a ò R c ò è q Z ǒ	j J X s x ò D t ò a b b a b a ò R c ò è q Z ǒ
k a k è ǎ p C E n a b b a U b a W C V Q G ú	k a k è ǎ p C E n a b b a b a W C V Q G ú
l x a b à ò T F l A D é c a b a A á q q ǔ q	l x a b à ò T F l A D é b a b a A á q q ǔ q
n B ú ǒ F U a b M o ó b a b U Q v K ó h u Q	n B ú ǒ F U a b M o ó b a b a Q v K ó h u Q
o a b ú k m k c C I M A e H ǔ b a b m b R à	o a b ú k m k c C I M A e H ǔ b a b a b R à
p k R D i T v K V s j ú b à P c b b a b a ó	p k R D i T v K V s j ú b à P c a b b a b a ó
r é a b M Q p é C J T E t X z L o a b a x o	r é a b M Q p é C J T E t X z L o b a b a x o
s f O x á S z p z ú a b b a b S l F a z m s	s f O x á S z p z ú a b b a b a l F a z m s
u H O H ǎ f a b P R M r á a b a ě c f x e P	u H O H ǎ f a b P R M r á b a b a ě c f x e P
v c z N U ó f U a i ǒ e N b a b a l o J m è	v c z N U ó f U a b ǒ e N b a b a l o J m è
x ě à L r a b I ǒ A b a b W w J y ǔ C ǒ ò A	x ě à L r a b I ǒ A b a b a w J y ǔ C ǒ ò A
y a b á a b a ò i X U á Y w N ǔ B ǎ ò P d v	y a b á b a b a ò i X U á Y w N ǔ B ǎ ò P d v
ù ǔ é B a b ù a b a b ǒ E j á ú k B j o à O G	ù ǔ é B a b ù b a b a b ǒ E j á ú k B j o à O G
ǔ U E ú a b W n b b a a l ě g ǒ t W é O b j t	ǔ U E ú a b W n b a b a a l ě g ǒ t W é O b j t
á k x K O H C f W ù V b b a b a a n Q Z ě I A	á k x K O H C f W ù a b b a b a a n Q Z ě I A
ǎ H l G a b O b a b X n j a Y n O t r ú z d i	ǎ H l G a b O b a b a X n j a Y n O t r ú z d i
é a b T s t c l a b a Q g é ě a Y t B H t I t	é a b T s t c l b a b a Q g é ě a Y t B H t I t
è o b q b a b a á n B m a H e I G X y g L ě ǔ	è o a b q b a b a á n B m a H e I G X y g L ě ǔ
ó ǒ Q i a b P K b a b u m q ó R á D I x W Q z	ó ǒ Q i a b P K b a b a u m q ó R á D I x W Q z
ò T P b H N G N q b a b a ǒ p q d I ù D Q G q	ò T a b H N G N q b a b a ǒ p q d I ù D Q G q
ǒ b ǔ i á H p á j b a b a è é ó P s h c P ú ò	a b ǔ i á H p á j b a b a è é ó P s h c P ú ò
A á s Z V ǔ N A W C a b s ù a b a Y p x d N F	A á s Z V ǔ N A W C a b s ù b a b a Y p x d N F
B D A l a b n h ǎ z D b G b a N a é ǒ D ǔ E X	B D A l a b n h ǎ z D b G b a b a é ǒ D ǔ E X
C n F à q v a b á M L U r ó K ù S E e b b a ò	C n F à q v a b á M L U r ó K ù S E e b a b a ò
E K v v e é b b a b a ó T E H ó á p ó k b Z F	E K v v e é a b b a b a ó T E H ó á p ó k b Z F
F d é J a b L é D n b Y a ó a b a b n ó B E P	F d é J a b L é D n b Y a ó a b a b a ó B E P
H ě k e S a b a b a n n d á Y ó P I s w H X J	H ě k e S a b b a b a n n d á Y ó P I s w H X J
I a b u V ú C p T O o ú ò e n t T b a b Q e V	I a b u V ú C p T O o ú ò e n t T b a b a e V
K ú r j q D t w d b W N w D M r N e p b a b a	K ú r j q D t w a b W N w D M r N e p b a b a
L N g n a R r b M X b a b a Z ǔ V ǒ à ò o m v	L N g n a b R r b M X b a b a Z ǔ V ǒ à ò o m v
M n á ó F C V p a b t è T O i b a a t E g G l	M n á ó F C V p a b t è T O i b a b a t E g G l
O ó k T f ù k d C o o a b i w p B a b a e i U	O ó k T f ù k d C o o a b i w p B b a b a e i U
P b U b W é M A U O a B G H G b b a b a N g w	P b U b W é M A U O a B G H G a b b a b a N g w
R K R à x P X T a b W B B B O Y Y g b a b A B	R K R à x P X T a b W B B B O Y Y g b a b a B
S d B d ò R G M R ǔ c e a b h T ǔ b b a T s é	S d B d ò R G M R ǔ c e a b h T ǔ b a b a T s é
U M D F J a R X l Z z i G ǒ b a b a U J d H I	U M D F J a b R X l Z z i G ǒ b a b a U J d H I
V k H à u a é W b a b a X v C J V M R h H è j	V k H à u a b W b a b a X v C J V M R h H è j
X O ù W a b W ě s W W s ù f à g b a b ǎ Y c n	X O ù W a b W ě s W W s ù f à g b a b a Y c n
Y b L n h H F ù i W w y k z z O V x b a b a V	a b L n h H F ù i W w y k z z O V x b a b a V
a à W t i l b a b a P t X H ǎ L u L b ù y K N	a b à W t i l b a b a P t X H ǎ L u L b ù y K N
a b à f a b a g I j c P p á ě Y p r e T R J m	a b à f b a b a g I j c P p á ě Y p r e T R J m
a b N X y V a ǎ b b a O D k e q v u F p t Z e	a b N X y V a ǎ b a b a O D k e q v u F p t Z e
a b c b a b b k e è N a Y K è O p Y T l ó h f	a b c b a b a k e è N a Y K è O p Y T l ó h f
a b y o T K Q N ó e W l b b a B C L j u x k ò	a b y o T K Q N ó e W l b a b a B C L j u x k ò
b U ú y G s Q U V ù Y O R b a b a e b T Q M a	a b U ú y G s Q U V ù Y O R b a b a e b T Q M a
c u S Z ú I a b s ǔ ó b b a E s q Y c ǔ Q g l	c u S Z ú I a b s ǔ ó b a b a E s q Y c ǔ Q g l
e N Y P p W q B è k I à a b r b J b a b ó q b	e N Y P p W q B è k I à a b r b J b a b a ó q b
f m a r U A F B j a b l L ǔ M A X C b a x a w	f m a r U A F B j a b l L ǔ M A X C b a b a w
h ě è m à a b U I ǒ u Q b j b a N è f I ú i h	h ě è m à a b U I ǒ u Q b a b a N è f I ú i h
i a b H m M n è r i H Z P f V ú e a b a b L m	i a b H m M n è r i H Z P f V ú e a b a b a m
j k B s E I e u j O s E a b J L b a b y ě Q N	j k B s E I e u j O s E a b J L b a b a ě Q N
l ó M i a b b F e z P r K D D a s e A v b a a	l ó M i a b b F e z P r K D D a s e A v b a b a
m P V á r ǎ ě j ò H a Y z H X a b ú S b á b a	m P V á r ǎ ě j ò H a Y z H X a b ú S b a b a
n h b a b a p i S X q P v n R M c b ó b a E P	n h b a b a p i S X q P v n R M c b a b a E P
p à p Y w ě ǔ t a T x q f f n X a b w b b a E	p à p Y w ě ǔ t a T x q f f n X a b w b a b a E
q B ò ú S P B R L M b H é C a b ú B b t b a T	q B ò ú S P B R L M b H é C a b ú B b a b a T
r X Q a b b b a P Y P r á v ǒ R A o ě Y E Z J	r X Q a b b a b a P Y P r á v ǒ R A o ě Y E Z J
s x L J j t ě a b S ǎ V b a a è w Y w B D R O	s x L J j t ě a b S ǎ V b a b a è w Y w B D R O
u J H f a b F L a K a b a N Z v é O p h S D R	u J H f a b F L a b a b a N Z v é O p h S D R
v b S s n t d U u L s j W é á b a b a y ě B I	a b S s n t d U u L s j W é á b a b a y ě B I
x é è d t ǎ j j a o L a b f b a b U A E é ǔ r	x é è d t ǎ j j a o L a b f b a b a A E é ǔ r
y a b I A b H s F E s ǔ W l p W é N b b a i B	y a b I A b H s F E s ǔ W l p W é N b a b a i B
ù ù ě D W j Y I a B ǔ d q a e L W ǔ q s b a b a	ù ù ě D W j Y I a b ǔ d q a e L W ǔ q s b a b a
ǔ Q q r q d E m ǒ é ǔ é i G a b w b a a D Y L x	ǔ Q q r q d E m ǒ é ǔ é i G a b w b a b a D Y L x
á l I à F u y n J Z ǎ k a b H V u ǒ a b a a s s	á l I à F u y n J Z ǎ k a b H V u ǒ a b a b a s s
ǎ D p x o B b O y o K R Z N j á o a b z b a u a	ǎ D p x o B b O y o K R Z N j á o a b z b a b a
é e H i m a b j m o p y Z W a b a B j à é W W J	é e H i m a b j m o p y Z b a b a B j à é W W J
è j ě j s y X o i a b S h T T D é x a b a M I C	è j ě j s y X o i a b S h T T D é b a b a M I C
ó O u H J L k á L T C ò q a b à k à I b a b L c	ó O u H J L k á L T C ò q a b à k à I b a b a L c
ò m H e á e H ù M ǔ b ě d B o S é n u d b a b a	ò m H e á e H ù M ǔ a b ě d B o S é n u d b a b a
ú ò l k N A s Z b j à P s b a b a W a s S K L p	ú ò l k N A s a b j à P s b a b a W a s S K L p
A Q é k M ě J a q n a D à t w d x b a b a I h k	A Q é k M ě J a q n a b à t w d x b a b a I h k
B q o i I i E a b b E t g e s I I b a b K H j j	B q o i I i E a b b E t g e s I I b a b a K H j j
D è E á L s c O C x y S j x W q a b b a a r à W	D è E á L s c O C x y S j x W q a b b a b a r à W
E S Z W M j L I r a b l C h à i W b a b v S g é	E S Z W M j L I r a b l C h à i W b a b a v S g é
F n è a d J j b a b a X R N ǎ ó è U N K i y x ǎ	F n è a b d J j b a b a X R N ǎ ó è U N K i y x ǎ
H G c W e a B f s O t ǒ Y ù J b a ǎ F Q b a b a	H G c W e a B f s O t ǒ Y ù J b a b F Q b a b a
I k G s ò t G h P y a b o A y b b a e S T à S c	I k G s ò t G h P y a b o A y b a b a e S T à S c
K O ě q q a b g è Y u C b B a b a A L L U v t o	K O ě q q a b g è Y u C b B b a b a A L L U v t o
L f L a b ǔ c Y ò r ǒ H k H b ǒ ú b N b c b a o	L f L a b ǔ c Y ò r ǒ H k H b ǒ ú b N b a b a o
N à T p a R à F V t Q M ò Q p ǒ a b u T b a b ǒ	N à T p a R à F V t Q M ò Q p ǒ a b u T b a b a
O M M h A ò B v v Y D o N T e k e a b t E a b a	O M M h A ò B v v Y D o N T e k e a b t b a b a
P b l b a b a ò w à G B K O K y o s ò n d P N H	P a b l b a b a ò w à G B K O K y o s ò n d P N H
R ǎ z h u ǎ K t T s W B d a b Y U b b a M T p à	R ǎ z h u ǎ K t T s W B d a b Y U b a b a M T p à
S g u ǒ u M U d f A M V J u T d a l z b a b a s	S g u ǒ u M U d f A M V J u T d a b l z b a b a s
T q L p f a b ǔ b P b a A W v F z u D s S Y V A	T q L p f a b ǔ b a b a A W v F z u D s S Y V A
V R o s K f E O m A c ě M a b E D b a b n ú N t	V R o s K f E O m A c ě M a b E D b a b a n ú N t
X ù ǔ T x p R O l f g o E b o á a a b r é b a b	X ù ǔ T x p R O l f g o E b o á a a b r é b a b a
Y R è a b ó U z C ó I R p f i d b a a m ò ě w ǔ	Y R è a b ó U z C ó I R p f i d b a b a m ò ě w ǔ
Z a b K E I f R r è S M E J a F w Y m e a b a e	Z a b K E I f R r è S M E J a F w Y m e b a b a e
a O T p l é f H P q f B a b J h J c M ǔ b a b X	a O T p l é f H P q f B a b J h J c M ǔ b a b a X
a b C V n G e ǒ à v a b a N ú m I z W l á ò G B	a b C V n G e ǒ à v b a b a N ú m I z W l á ò G B
a b Y S o I w u C U Y U G P ú o k b b a i X ǒ E	a b Y S o I w u C U Y U G P ú o k b a b a i X ǒ E
a b q Y R é d u x E W S c c m b a P a H a r m ò	a b q Y R é d u x E W S c c m b a b a H a r m ò
a y B ǔ ò T g v L z h Z c b a b a M ó Q B ù R h	a b B ǔ ò T g v L z h Z c b a b a M ó Q B ù R h
b s o o U O H T m P á A D a b ǒ R x o T F b a a	b s o o U O H T m P á A D a b ǒ R x o T F b a b a
d N a b U ù N a b a P é R y t ǒ è m ò O á E l ǒ	d N a b U ù b a b a P é R y t ǒ è m ò O á E l ǒ
e e G ù a b A h x é Q T w é c H K n G ě ǎ b a b	e e G ù a b A h x é Q T w é c H K n G ě ǎ b a b a
g G a b à D u S d k u t ò X b a a B l G o o F ě	g G a b à D u S d k u t ò X b a b a B l G o o F ě
h l n è B a b n L u L ǎ z q V m h a b a s l ò e	h l n è B a b n L u L ǎ z q V m b a b a s l ò e
j O q E c x z p ù v N R k m ó a b K h b a b p y	j O q E c x z p ù v N R k m ó a b K h b a b a p y
k s B d ǒ a b b a b o j ò x u P ù ě n ǔ b Z Q w	k s B d ǒ a b b a b a o j ò x u P ù ě n ǔ b Z Q w
l u K b a b e U ò t V U i d l a b a p U i á A W	l u K b a b e U ò t V U i d b a b a p U i á A W
n H ù K ú x ú K E H a b E b a c a l A g J I x M	n H ù K ú x ú K E H a b E b a b a l A g J I x M
o q i P C a b q b a b m ú D ò u A à C C P ě G I	o q i P C a b q b a b a ú D ò u A à C C P ě G I
q A W ǔ b à ú D W U q G p z è a N a b a b a ǎ K	q A W ǔ b à ú D W U q G p z è a N a b b a b a ǎ K
r a b ò g L b a a t R P T p z w m d x I F n Z q	r a b ò g L b a b a t R P T p z w m d x I F n Z q
s w c é ǒ ǒ b k E f c N ò p d X ě j C e b a b a	s w c é ǒ ǒ a b k E f c N ò p d X ě j C e b a b a
u O k N S K a b j á a b a W I e c ǎ g Y ǎ ǎ P K	u O k N S K a b j á b a b a W I e c ǎ g Y ǎ ǎ P K
v j W K a b U T d K P y Z è ǔ H b b a ú E W ó c	v j W K a b U T d K P y Z è ǔ H b a b a ú E W ó c
x ó ǔ à á u á X a b b v b a r u x g t T L ú A L	x ó ǔ à á u á X a b b a b a r u x g t T L ú A L
y a M a a a a a b a b a p ǔ L H o s ǎ M z ò b Q	y a M a a a b a b a b a p ǔ L H o s ǎ M z ò b Q
ù ǔ a b k ǎ L à c x R e W F ǔ W X s P H M D b a b	ù ǔ a b k ǎ L à c x R e W F ǔ W X s P H M D b a b a
ǔ W t c x C c L á a O a A ǎ c è N ě e T b a b a k	ǔ W t c x C c L á a O a b ǎ c è N ě e T b a b a k
á j k b w H T y C s á i E l Z ě m a f b a b a H à	á j a b w H T y C s á i E l Z ě m a f b a b a H à
