grammatical	ungrammatical
a a P T R i b a a p ù D o b a a Z à h v ǔ	a p a P T R i b a a p ù D o b a a Z à h v ǔ
a a a a y ú M p ò ó P j ú t H à Q z c s ě	a á a a y ú M p ò ó P j ú t H à Q z c s ě
a a I o k B é V r a a L Z s U Z è i a a f	a B I o k B é V r a a L Z s U Z è i a a f
a a a a j t ǎ P N H M é R é V N i O ǒ g R	a P a a j t ǎ P N H M é R é V N i O ǒ g R
a a a a é U O a O ò F d Z f O o è e e S ù	a a á a a é U O a O ò F d Z f O o è e e S ù
a a a Q j u j Q a a N F V f I u r ò q è d	a a E a Q j u j Q a a N F V f I u r ò q è d
a a a ǔ P W O k ǎ U ǔ O Q c S c f d a a S	a a U a ǔ P W O k ǎ U ǔ O Q c S c f d a a S
a a a a ú a ǒ P z v S i w R p w A ò k G W	a a l a a ú a ǒ P z v S i w R p w A ò k G W
a a a a ě k t T ú g ǔ G v à G A k o U g i	a a ù a ě k t T ú g ǔ G v à G A k o U g i
a a a U G R à m ǔ i X X a a v v f B A O g	a a E U G R à m ǔ i X X a a v v f B A O g
a a a a é ù f k S B T v t h u b X M r l n	a a U a é ù f k S B T v t h u b X M r l n
a a a a W z Y ó Q ǔ h C G C U A y H M A k	a a a ú a W z Y ó Q ǔ h C G C U A y H M A k
a a a a V o b ò F R d L B z à ó è l U y y	a a a T a V o b ò F R d L B z à ó è l U y y
a a a a F i T ǒ l T z H q E u x ò U ò y t	a a a l a F i T ǒ l T z H q E u x ò U ò y t
a a a a f é é Y Z à d è y E K V O á ù d ò	a a a ě f é é Y Z à d è y E K V O á ù d ò
a a a a ó O V i O O ò ǒ o ú N c L g j X U	a a a O ó O V i O O ò ǒ o ú N c L g j X U
a a a a I Q q G N c J b f x F C r v ǎ Q ǎ	a a a h I Q q G N c J b f x F C r v ǎ Q ǎ
a a a a V A P y m W R y D ǔ F A O X B J B	a a a z V A P y m W R y D ǔ F A O X B J B
a a a G Y u F w k ù U W Q D L s á a a p g	a a a G Y u F w k ù U W Q D L s á a E p g
a a a s G a a i J d r E W h v ǒ t Y n F Y	a a a s G a q a i J d r E W h v ǒ t Y n F Y
a a a a H ǒ b y E X g s ǔ i ú ò H V J n v	a a j a H ǒ b y E X g s ǔ i ú ò H V J n v
a a a a ù a y L g f p d r z e V A L k s J	a a z a ù a y L g f p d r z e V A L k s J
a a C O é V v c ú B T S l D r a a a o é w	a a C O é V v c ú B T S l D r a a J a o é w
a a r z b q o b V w z ò a a a L h é a u p	a a r z b q o b V w z ò a a K a L h é a u p
a a i X ě y ó è M n t U R A ú U a a a x ǎ	a a i X ě y ó è M n t U R A ú U a a M x ǎ
a a w c ú M X a a a d j ǒ Q ǔ x X L è B à	a a w c ú M X a a c a d j ǒ Q ǔ x X L è B à
a a a a k f X è q J r é t G F N v Q Q G V	a e a a k f X è q J r é t G F N v Q Q G V
a a a a l V d X à v m á á D r s à F W ó v	a q a a l V d X à v m á á D r s à F W ó v
a M a a o H g z S B C U a p d a a a T g Z	a M a v o H g z S B C U a p d a a a T g Z
a n z T ǒ F ó é g a a a M U K a a u t F h	a n z T ǒ F ó é g a a a M U K a l a u t F h
a ù Q v n n U g p v ǔ w C K a a a a O B K	a ù Q v n n U g p v ǔ w C K p a a a O B K
a Q B O l o a a n p ú a a a k i G g p z ú	a Q B O l o a a n p ú a a G k i G g p z ú
a J i k q ù O ǎ q g s X U X b T C a a a a	a J i k q ù O ǎ q g s X U X b T C a v a a a
a Z C T F G á a ú w s z c s l i a a a a S	a Z C T F G á a ú w s z c s l i a z a a a S
a l h c e X à l a a a a Q V D L j F k i K	a l h c e X à l a a r a a Q V D L j F k i K
a a e f Q W z U á a a a s ě F à ě b R h z	d a e f Q W z U á a a a s ě F à ě b R h z
a a a a f D U r n E B g c l G Y ú m Q z L	p a a a f D U r n E B g c l G Y ú m Q z L
a a a a f q ǔ g S V R P I y è Y ú v ě n a d	ù a a a a f q ǔ g S V R P I y è Y ú v ě n a d
a a a a c P G u ó E ó B h p R I W á b X d X	A a a a a c P G u ó E ó B h p R I W á b X d X
a a a a c Z à T ú G m ò ò e G u f o e Z I O	M a a a a c Z à T ú G m ò ò e G u f o e Z I O
a a a a V G e V B u s I t y G k U é L ó k è	V a a a a V G e V B u s I t y G k U é L ó k è
a a a a D ǒ U K S k K N s Z J H L q L b q ǎ	i a a a a D ǒ U K S k K N s Z J H L q L b q ǎ
a a a ǎ F G a a e o k ǒ w ǒ C m ě X z w h ǎ	t a a a ǎ F G a a e o k ǒ w ǒ C m ě X z w h ǎ
a a a a h V e z s w à ě Z l r T l r M G u d	à a a a h V e z s w à ě Z l r T l r M G u d
a a a a F Z à n Y p p a v A S t ù y r g Y t	D a a a F Z à n Y p p a v A S t ù y r g Y t
a a a a p t h ù K ǒ B Q B G x b s g ě z V ó	O a a a p t h ù K ǒ B Q B G x b s g ě z V ó
a a a a ǔ f l E H H ǎ V o X g ó C ù i ǔ á H	Z a a a ǔ f l E H H ǎ V o X g ó C ù i ǔ á H
a a a a n H g j M V d H U r ǎ Y o ú à C ǎ S	a B a a a n H g j M V d H U r ǎ Y o ú à C ǎ S
a a a a ú x Z H ú f v b K è q F S j r W i M	a P a a a ú x Z H ú f v b K è q F S j r W i M
a a a a B z c s F X z T h ù C T Q G ò V f d	a c a a a B z c s F X z T h ù C T Q G ò V f d
a a a a ú q ě ù f A m j A m J W E t D j j x	a s a a a ú q ě ù f A m j A m J W E t D j j x
a a a a q P p g r V V ó g B ù ǔ V E p W ě X	a à a a q P p g r V V ó g B ù ǔ V E p W ě X
a a b a a a é H R Y t A M g Y V K N ǔ o ó è	a C b a a a é H R Y t A M g Y V K N ǔ o ó è
a a m ó V Y a a a P x d v B w x ǎ m V Q l o	a N m ó V Y a a a P x d v B w x ǎ m V Q l o
a a a a I A d ù Q y Y s T F é z f N N d d g	a a ǎ a a I A d ù Q y Y s T F é z f N N d d g
a a a a ǎ r T R p O è h L I ǔ b D m Y x D A	a a I a a ǎ r T R p O è h L I ǔ b D m Y x D A
a a a a B é ǒ U B ó à F ò U v C ò T b j é w	a a W a a B é ǒ U B ó à F ò U v C ò T b j é w
a a a a j d F W ù V A y b k P ó y R ǔ T F z	a a o a a j d F W ù V A y b k P ó y R ǔ T F z
a a a a ǔ E z p b y L o j ǔ a K C d q c s ú	a a ù a ǔ E z p b y L o j ǔ a K C d q c s ú
a a a a r P é O G á Z r r s é Y K w u à è B	a a H a r P é O G á Z r r s é Y K w u à è B
a a a a T i è V ǔ U W g x è à h D G w á j ò	a a U a T i è V ǔ U W g x è à h D G w á j ò
a a a a c è U W W à Y v é A C X F t J ǎ o e	a a a B a c è U W W à Y v é A C X F t J ǎ o e
a a a a D á ù i á n Q z f ò P Z è ú n i ǒ R	a a a T a D á ù i á n Q z f ò P Z è ú n i ǒ R
a a a a è ě h w x j u E à u F E ó ó T d J è	a a a p a è ě h w x j u E à u F E ó ó T d J è
a a a a u x ě à b é a V j K H c L O I Y c c	a a a ò u x ě à b é a V j K H c L O I Y c c
a a a a a J L F U t ǒ k p w W E ǒ ě P Z L u	a a a U a J L F U t ǒ k p w W E ǒ ě P Z L u
a a a a N D m o A v ú N O E Z ù o m Y C h á	a a a o N D m o A v ú N O E Z ù o m Y C h á
a a a x i ǔ S c è l e t M i J a a g x è l ǒ	a a a x i ǔ S c è l e t M i J a x g x è l ǒ
a a a k q z w é ó d f H G t a a i b E á v n	a a a k q z w é ó d f H G t h a i b E á v n
a a a b à z F D m ǔ H k ó i p T H G a a è Y	a a a b à z F D m ǔ H k ó i p T H G a b a è Y
a a a F O m v ǒ g ě á l L X g t ě ǎ V a a x	a a p F O m v ǒ g ě á l L X g t ě ǎ V a a x
a a U S g Q ǔ k a a a è w L q F u Z r V m ù	a a U S g Q ǔ k a a ǔ a è w L q F u Z r V m ù
a a á D a a a w f ó Z B p i z J ò Y A P n Z	a a á D v a a w f ó Z B p i z J ò Y A P n Z
a a è L v è R t P i ǎ P X J f ě a a a g r ò	a a è L v è R t P i ǎ P X J f ě a n a a g r ò
a a R H n s m è x g ò ě e a a a b z N D á E	a a R H n s m è x g ò ě e a a t b z N D á E
a a C O g a a a G D g X l F b é z Z w L N L	a a C O g a l a G D g X l F b é z Z w L N L
a a u I C J G ò K a a a H C o ǎ ǎ C I ǒ N u	a e u I C J G ò K a a a H C o ǎ ǎ C I ǒ N u
a a I à o O F G ú a a a H B C Q Y v t N a L	a s I à o O F G ú a a a H B C Q Y v t N a L
a u P U v b N x a a a a d g ú Z Y ó w C I V	a u P U v b N x a a a r a d g ú Z Y ó w C I V
a H M G R é à a a a a a E g á à Y d b A u ù	a H M G R é à a z a a a E g á à Y d b A u ù
a E ě J a a a a q ó B P C j O u w M t E è o	a E ě J k a a a q ó B P C j O u w M t E è o
a X ù e U é m O K g ě k a a a a A ǎ x z ǒ G	a X ù e U é m O K g ě k a é a a a A ǎ x z ǒ G
a ò q b c a a ě N a o Z T I a a a z Q ǔ à ǎ	a ò q b c a o a ě N a o Z T I a a a z Q ǔ à ǎ
a c a Q P v Y Q à C a Z é à a a a a ú V y v	a c a Q P v Y Q à C a Z é à a h a a ú V y v
a s e a a z z f a a v z J P a a C n à o ǔ m	a s e a a z z f a a v z J P q a C n à o ǔ m
a a a a z X B n x E w ò é i x h W t A H r S	d a a a z X B n x E w ò é i x h W t A H r S
a a a a q P é R o h g K U z ò k x H y c f á	p a a a q P é R o h g K U z ò k x H y c f á
a a a a G J ǎ ú ǔ m r a p I ó J D W D ó t f f	ù a a a a G J ǎ ú ǔ m r a p I ó J D W D ó t f f
a ù a a a a O W é g o N b E W ǔ C S n H I l j	ò a ù a a a a O W é g o N b E W ǔ C S n H I l j
a a a a L O I è t O v L i f f t l a H i E D H	I a a a a L O I è t O v L i f f t l a H i E D H
a a a a b a ó f l é p J C w Y ò v H q C i o à	U a a a a b a ó f l é p J C w Y ò v H q C i o à
a a t L I Q W a i C F é l a a a j è I C G t G	f a a t L I Q W a i C F é l a a a j è I C G t G
a a a a u ú T O i L O d h è d D o E a p ǔ é F	o a a a a u ú T O i L O d h è d D o E a p ǔ é F
a a a a I z K m p A x j s e M X G S á N i Y á	x a a a a I z K m p A x j s e M X G S á N i Y á
a n A b I t j é l r x s ǔ a a R A a a a G f p	è n A b I t j é l r x s ǔ a a R A a a a G f p
a a a a j é b ǒ g ù Y s J w I A S Q W o G G p	G a a a j é b ǒ g ù Y s J w I A S Q W o G G p
a a a a A ó i Z e G m w á é C W W Z y t w f N	R a a a A ó i Z e G m w á é C W W Z y t w f N
a a a a D ǎ S f R T S i ǒ K V D f q N l A à S	a ǎ a a a D ǎ S f R T S i ǒ K V D f q N l A à S
a a a a j t o Z n ó g k L m Q M r B p á j H N	a H a a a j t o Z n ó g k L m Q M r B p á j H N
a a ǎ ǒ á k N a a a V x R b x D q I c I ú D Q	a V a ǎ ǒ á k N a a a V x R b x D q I c I ú D Q
a a i b L j e f F S N N a a a N j V c c M B G	a l a i b L j e f F S N N a a a N j V c c M B G
a a a I è D o L o j u V B q L ě T w g a a H H	a x a a I è D o L o j u V B q L ě T w g a a H H
a a a a p ě ǒ c g c n y h Z l ò K q A d M I O	a ǒ a a p ě ǒ c g c n y h Z l ò K q A d M I O
a a a S v T Z ò w ú ú l z a a H z q D e B v H	a M a S v T Z ò w ú ú l z a a H z q D e B v H
a a a a c P m A h D S M Y m y p b G ù y T p I	a Z a a c P m A h D S M Y m y p b G ù y T p I
a a a a b a T G v S A H a c L O J s C Q b e d	a a A a a b a T G v S A H a c L O J s C Q b e d
a a a a ě L H x b j H á f e i ǔ H j K O H L E	a a V a a ě L H x b j H á f e i ǔ H j K O H L E
a a a a R g ù P l K á é R è m W Z K S è Q U s	a a n a a R g ù P l K á é R è m W Z K S è Q U s
a a a a o ó C H b ò á K T l Y L x w ù n E i p	a a ǎ a o ó C H b ò á K T l Y L x w ù n E i p
a a a a V O m Y è ò g H é H à s s ǒ q e c C ǎ	a a I a V O m Y è ò g H é H à s s ǒ q e c C ǎ
a a a a G U n Q é á E j ò D L d W E A f E C e	a a Z a G U n Q é á E j ò D L d W E A f E C e
a a a a Z U i y F ú z K ò r Y V w g d X x ě K	a a a H a Z U i y F ú z K ò r Y V w g d X x ě K
a a a a G i F è B a G w r Y J è g p e ǔ k J T	a a a Z a G i F è B a G w r Y J è g p e ǔ k J T
a a a a P p M q ú ǎ V c C b o ú ú U l I ě X n	a a a u a P p M q ú ǎ V c C b o ú ú U l I ě X n
a a a a ò N G é ǒ H v t a l è g X d à q p E J	a a a B ò N G é ǒ H v t a l è g X d à q p E J
a a a a j d á X e O I g W i W q y k k s s W G	a a a V j d á X e O I g W i W q y k k s s W G
a a a a N d Z ǔ w K r ò N U ǒ è ǎ S u v R ó n	a a a r N d Z ǔ w K r ò N U ǒ è ǎ S u v R ó n
a a a á v O f M è S ò ó ǒ C D L A Q b G K a a	a a a á v O f M è S ò ó ǒ C D L A Q b G K a U a
a a a S P á a a ǎ p J é j I D b e m R u W ò W	a a a S P á a Z ǎ p J é j I D b e m R u W ò W
a a a H K T y h K C g D y Y n u N t ě b a a j	a a a H K T y h K C g D y Y n u N t ě b a K j
a a a a ó G e m è c Q h ó E Y e à A G b b G é	a a r a ó G e m è c Q h ó E Y e à A G b b G é
a a Z S W Z j P f ó T E Q a a a Y b ú g A i i	a a Z S W Z j P f ó T E Q F a a Y b ú g A i i
a a ò ǔ U ǎ A a a a H ǒ Z T Z L F s T a à r r	a a ò ǔ U ǎ A a a ó H ǒ Z T Z L F s T a à r r
a a ǎ Y O g é y i P ǎ B w ǎ Z q c ǎ ǎ a a a E	a a ǎ Y O g é y i P ǎ B w ǎ Z q c ǎ ǎ a a u a E
a a n w X I y l e ǎ é z t m L B x j a a a c N	a a n w X I y l e ǎ é z t m L B x j a C a c N
a a v U v a a a S Z S k j p b V ú d F d M y b	a a v U v a k a S Z S k j p b V ú d F d M y b
a a a a s H q S n g k Z m L è x m M L R ǎ G V	a j a a s H q S n g k Z m L è x m M L R ǎ G V
a a a a ù N n K z ǔ Z I P T X U g i b f L ǒ R	a y a a ù N n K z ǔ Z I P T X U g i b f L ǒ R
a Z m S p e ǎ g Z j ǎ ǒ ú a a a a A w R b a J	a Z m S p e ǎ g Z j ǎ ǒ ú a a a q a A w R b a J
a é L i q x Z a a a a i y q ù i p z F o ó i S	a é L i q x Z K a a a i y q ù i p z F o ó i S
a à I k a a a a è ù U j v d R V b q ó j ú P i	a à I k a a X a a è ù U j v d R V b q ó j ú P i
a ù a a a a S v ò K J A X c R y z g j M à V n	a ù a a J a a S v ò K J A X c R y z g j M à V n
a l Y L ǔ b a a a c A ě b u H a a E C ǒ J B ǔ	a l Y L ǔ b a T a c A ě b u H a a E C ǒ J B ǔ
a T a a a a ǒ W A L L o i ù p I x i ù U L B E	a T n a a a ǒ W A L L o i ù p I x i ù U L B E
a v h Z Y è ò ú b h ù R E T R v a a a a X q R	a v h Z Y è ò ú b h ù R E T R v a K a a a X q R
a a a a L g Q x R è B P w e B G ú c Z W I N s	f a a a L g Q x R è B P w e B G ú c Z W I N s
a a a a n g à U i V y E k t u U N P m é q H á	p a a a n g à U i V y E k t u U N P m é q H á
a a a a E d x X ú o f U e x E P I k q e p a b á	ù a a a a E d x X ú o f U e x E P I k q e p a b á
a a a a P x C w n W M l N e N y ǔ i N á R w s p	ò a a a a P x C w n W M l N e N y ǔ i N á R w s p
a a a p ó X x à è d s K C H C T h G X K d r a a	K a a a p ó X x à è d s K C H C T h G X K d r a a
a a a a à L y f q ó F ú ú V i A A g T O d Z C k	Y a a a a à L y f q ó F ú ú V i A A g T O d Z C k
a a a a g V a f Z l w Q S j k h f d S o i X q j	m a a a a g V a f Z l w Q S j k h f d S o i X q j
a a a a W a L J O F g F ǔ S K ù R O r C r d à Z	y a a a a W a L J O F g F ǔ S K ù R O r C r d à Z
a a a a k V s g W B y ǒ á l l b h p s O l ǒ è x	ò a a a k V s g W B y ǒ á l l b h p s O l ǒ è x
a F y B s g g d p y ǔ Q a a a a C x T á O d r K	H F y B s g g d p y ǔ Q a a a a C x T á O d r K
a a d a a a A ù ù x R é X T J v l ú V Q U v i ě	Q a d a a a A ù ù x R é X T J v l ú V Q U v i ě
a a a a m z X i q w n N g v O R è W p T u g r L	a á a a a m z X i q w n N g v O R è W p T u g r L
a a T a a a W ě M o z H W h D e p H G R U Q J I	a B a T a a a W ě M o z H W h D e p H G R U Q J I
a a a a C R u D ǒ E C J P p r g K è V C q Q a l	a P a a a C R u D ǒ E C J P p r g K è V C q Q a l
a a a x j G ǎ f c o u s P E C ú J a a à ù S c I	a b a a x j G ǎ f c o u s P E C ú J a a à ù S c I
a a a a K W L D v à O T ǒ ǒ W n o x s o ù k M h	a o a a a K W L D v à O T ǒ ǒ W n o x s o ù k M h
a a A k q a a a V S P ě M j Q t D ǎ U p C R Q H	a ù A k q a a a V S P ě M j Q t D ǎ U p C R Q H
a a a a B S ú t b p I k ù E F ò ú P N X q l ǎ G	a A a a B S ú t b p I k ù E F ò ú P N X q l ǎ G
a a p a a a N á p n m ǎ X v c B G k F E b W X ǔ	a K p a a a N á p n m ǎ X v c B G k F E b W X ǔ
a a a a M M l t Q h ǒ K Q c T C c u n m Z M U d	a a ù a a M M l t Q h ǒ K Q c T C c u n m Z M U d
a a a a q W è g g l è ǎ E N H c m Y q ù k l M ú	a a B a a q W è g g l è ǎ E N H c m Y q ù k l M ú
a a a a g ò ú n ǔ y p ú v o u ù h ú B B ù Y U H	a a P a a g ò ú n ǔ y p ú v o u ù h ú B B ù Y U H
a a a w i U t J ò b t á g a a n o ǔ d W O p A L	a a j a w i U t J ò b t á g a a n o ǔ d W O p A L
a a a a ǎ z ě d p x h à x ò E g á c ǒ T N o ǒ ú	a a a ǎ z ě d p x h à x ò E g á c ǒ T N o ǒ ú
a a a a m à j ò ǒ U g è K i o m w s S Z x O ú b	a a B a m à j ò ǒ U g è K i o m w s S Z x O ú b
a a a Q é ǔ T S è u j x o P K a a é g t z é à Y	a a T Q é ǔ T S è u j x o P K a a é g t z é à Y
a a a a i U z u y a A f U a R Q ǎ V P g T C m x	a a a ú a i U z u y a A f U a R Q ǎ V P g T C m x
a a a a u t t L L è l K Y ǎ N G c é o E T ǔ o ǔ	a a a V a u t t L L è l K Y ǎ N G c é o E T ǔ o ǔ
a a a a K f D L j q é C T A g è ǔ Q l Q s B f B	a a a u a K f D L j q é C T A g è ǔ Q l Q s B f B
a a a a J J ó v z d á ò G p f V b f è S A Z C p	a a a E J J ó v z d á ò G p f V b f è S A Z C p
a a a a x S M n ǎ C u Y r ú T G R E z c F X J Y	a a a d x S M n ǎ C u Y r ú T G R E z c F X J Y
a a a a k o C Q q r é ě è z ě T T J z b ò O Q ǔ	a a a w k o C Q q r é ě è z ě T T J z b ò O Q ǔ
a a a à h P j g è a a ǎ R à V H d s V p Z ě T l	a a a à h P j g è a e ǎ R à V H d s V p Z ě T l
a a a t f T h o ě L a a á H W w P r m z D b ò V	a a a t f T h o ě L a o á H W w P r m z D b ò V
a a a f c h Y D I B I ǒ i B á W T i a a A M h B	a a f f c h Y D I B I ǒ i B á W T i a a A M h B
a a a a S e s ě X y Z u j H f F ù Q A e ě H ǔ F	a a w a S e s ě X y Z u j H f F ù Q A e ě H ǔ F
a a K w è G D g T n z w u é f g c a a a ǔ g m e	a a K w è G D g T n z w u é f g c z a a ǔ g m e
a a w b d g V E i á K D è R b d E c I W a a a c	a a w b d g V E i á K D è R b d E c I W G a a c
a a ò U z Y h à y ǎ E k F à ò a a a A ě T O m K	a a ò U z Y h à y ǎ E k F à ò a a i A ě T O m K
a a ù ǔ á V q a a a q Q ě ǒ E ò D é s N C O D R	a a ù ǔ á V q a a à a q Q ě ǒ E ò D é s N C O D R
a a a a ò U t j L M d ò A ǔ T T W C O ě ǔ D V c	a c a a ò U t j L M d ò A ǔ T T W C O ě ǔ D V c
a a a a é P ò ǔ R u v N C v T Y I S C C A U T i	a p a a é P ò ǔ R u v N C v T Y I S C C A U T i
a E ǎ à c ò a a a a L x j k G r c s g Z b n q T	a E ǎ à c ò a a f a L x j k G r c s g Z b n q T
a j c ó O j ě n H i t Y Q P x a a a a ǒ f F q B	a j c ó O j ě n H i t Y Q P x a s a a a ǒ f F q B
a l a a a a ò Y Z ǒ w ǔ i m F W m ǎ U F w L g H	a l a a a b a ò Y Z ǒ w ǔ i m F W m ǎ U F w L g H
a w ù ǒ g g ǒ U G U n Q v V m a a a a j S ú J é	a w ù ǒ g g ǒ U G U n Q v V m a ě a a a j S ú J é
a B E a a ó a a a Y x u l s j B Z q g j è d ǔ U	a B E a a ó a a W a Y x u l s j B Z q g j è d ǔ U
a ě V v K ǔ M r d B Z a a a a h Q f e F u q L I	a ě V v K ǔ M r d B Z F a a a h Q f e F u q L I
a b ǔ F O ǒ t P r h o s S i a a a a y F ù G M J	a b ǔ F O ǒ t P r h o s S i a a a N y F ù G M J
a M G a y s h I a a a a Y j q Q W G g M s X v y	a M G a y s h I a a B a Y j q Q W G g M s X v y
a a a a E j S F M x ò é f J I Y t H d d ò ó S v	f a a a E j S F M x ò é f J I Y t H d d ò ó S v
a a a a n W à y F ó ò U I K D d v ò a T U X r G	p a a a n W à y F ó ò U I K D d v ò a T U X r G
