grammatical	ungrammatical
Y w M ù a b a b a b Z ǔ R k k Z u h M K	Y w M ù a b a b E b Z ǔ R k k Z u h M K
a C a I b a b a b a ǒ W V V F z à C ù x	a C a I b a b a ó b a ǒ W V V F z à C ù x
a a a a a a b t N v ǎ Q r j t m ǒ à p ù	a t a a a a b t N v ǎ Q r j t m ǒ à p ù
a b a b a b O d ù C H ě X f f r N C K I	a b a i a b O d ù C H ě X f f r N C K I
b G S j k B P h Q á ó a b a b a b n Q C	b G S j k B P h Q á ó a b a b I a b n Q C
b a b a b a g è t O N ò t è T ò é A X v	b a b b b a g è t O N ò t è T ò é A X v
c U B ù m é p B M a e ǒ a á a b a b a b	c U B ù m é p B M a e ǒ a á a b a b l a b
e á U a a a a a a D L T R E K ú ě J é K	e á U a a a a a ò a D L T R E K ú ě J é K
f P C b a b a b a ó X z ò f ě t ǒ à V l	f P C b a b Y a b a ó X z ò f ě t ǒ à V l
g Y f U Q f D F f é b a b a b a G ó D o	g Y f U Q f D F f é r a b a b a G ó D o
h u ù H g I b a b a b a m J h s P t f V	h u ù H g I b a b a r a m J h s P t f V
j F ǒ H I a a a a a a A ě q U R B H Q è	j F ǒ H I a a a E a a A ě q U R B H Q è
k p C F c g ó à á l Y V Z à a b a b a b	k p C F c g ó à á l Y V Z à a b a b p a b
m ó ǔ D D W b Z b a è ó O b a b a b a x	m ó ǔ D D W b Z b a è ó O b a i a b a x
n c N à O O E g X à é è L é a b a b a b	n c N à O O E g X à é è L é a b a b a t
o u j n s K c a a a a a a S f ó ǎ c A U	o u j n s K c h a a a a a S f ó ǎ c A U
q ǒ f R F y a a a a a a u J s ǔ X Y q e	q ǒ f R F y a J a a a a a u J s ǔ X Y q e
r P x d ǎ J F O M f f á a a a a a a u Q	r P x d ǎ J F O M f f á a o a a a a a u Q
s u v w ǎ r a b a b a b P F F x A C A D	s u v w ǎ r a b a F a b P F F x A C A D
u ú i b a b a b a ó P v g á A s ǎ F i v	u ú i b a b a j a ó P v g á A s ǎ F i v
v I f e J B k I V D w ě i W a b a b a b	v I f e J B k I V D w ě i W a b a b C a b
w z p ò ǎ a a a a a a M n J t P á ě E a	w z p ò ǎ b a a a a a M n J t P á ě E a
y i T k y ě l g E P a d b a b a b a A q	y i T k y ě l g E P a d b a b a b Y a A q
ù ù Z I f b a b a b a i i é ò ǔ P C Y h B	ù ù Z I f b a b a v b a i i é ò ǔ P C Y h B
ǔ K H B Z à b A M e a b a b a b C ě ǒ u I	ǔ K H B Z à b A M e a b N b a b C ě ǒ u I
á a b a b a b z á g p w I A i P ú I è D T	á U b a b a b z á g p w I A i P ú I è D T
à y G Z Q d ó j a a a a a a x f P w s g Q	à y G Z Q d ó j a a a ó a a a x f P w s g Q
é O M K ǔ x à F B ò l l b a b a b a C Q B	é O M K ǔ x à F B ò l l b a b J a b a C Q B
è S a a a a a a S G f r a ǎ N X ǔ z r L Y	è S a a a y a a a S G f r a ǎ N X ǔ z r L Y
ě b a b a b a R S T u E Z l c n G t z B X	ě b ó a b a b a R S T u E Z l c n G t z B X
ò ě N f a a a a a a T X G v o ǔ N è f u Q	ò ě N f A a a a a a T X G v o ǔ N è f u Q
ǒ g i V K w t I P w ǎ m Z a b a b a b q b	ǒ g i V K w t I P w ǎ m Z a b ú b a b q b
A L J j ǎ ú P H l a b a b a b b h l G W B	A L J j ǎ ú P H l a b a b S a b b h l G W B
B i ě ó t à ò b a b a b a S D L é e h P q	B i ě ó t à ò b a b a O a S D L é e h P q
D A b e T N n d a a a a a a R W ǒ U L U u	D A b e T N n d a v a a a a a R W ǒ U L U u
E b a b a b a C N n X K l ǔ W è g à l V è	E b a b a ó b a C N n X K l ǔ W è g à l V è
F b a b a b a ù ù L u V x ǔ ě D f è k é á	F b a b a b H a ù ù L u V x ǔ ě D f è k é á
H ù w j b a b a b a X x V R y V s u ò N m	H ù w j b ǎ a b a b a X x V R y V s u ò N m
I N Y h à r P c O H K f ě a a a a a a T e	I N Y h à r P c O H K f ě a a a X a a a T e
J g h M ò R f N ǒ y V b a b a b a E x Q b	J g h M ò R f N ǒ y V b a b a b C E x Q b
L è S O C P G ú B M K ù a b a b a b p i h	L è S O C P G ú B M K ù N b a b a b p i h
M D Z a a a a a a S l C A L b à n F F T k	M D Z K a a a a a S l C A L b à n F F T k
N N ó p ú D a b a b a b q ǔ ò r z H y K I	N N ó p ú D a b a b a x q ǔ ò r z H y K I
O Y d B m t C V á A O G a a a a a a m W T	O Y d B m t C V á A O G a a a h a a m W T
P s l A ǔ X c D ǒ à C c T j a a a a a a V	P s l A ǔ X c D ǒ à C c T j a a Q a a a V
R F J y l f ù O r u b a b a b a E V f O U	R F J y l f ù O r u b a b a b b a E V f O U
S b m k ǎ t g z è E E a a a a a a z ò G ù	S b m k ǎ t g z è E E a a l a a a z ò G ù
U ǔ I W ě M J g ǎ ě V a b a b a b F z R ù	U ǔ I W ě M J g ǎ ě V a i b a b a b F z R ù
V M ò l H ǒ O B S a r Y N ǒ T a a a a a a	V M ò l H ǒ O B S a r Y N ǒ T a a b a a a a
W j o U a a a a a a G ò ú j R i i m ù G s	W j o U a a a a a ǒ a G ò ú j R i i m ù G s
Y ǎ b ǒ á K b z Q b a b a b a p I N c T j	Y ǎ b ǒ á K b z Q b a b a W a p I N c T j
Z Z ò g r M a a a a a a J h i ó W Q l j m	Z Z ò g r M a a á a a a J h i ó W Q l j m
a a a a a a K F ǒ ǔ G Y N J ǒ B E V A d y	a a a é a a K F ǒ ǔ G Y N J ǒ B E V A d y
a b a b a b B L q o T b h J e A V é à ě W	a b a b w b B L q o T b h J e A V é à ě W
b ù ò B T ò S a b a b a b S v T e Z Z A r	b ù ò B T ò S a b a b è b S v T e Z Z A r
b a b a b a c r ú ǎ J l x R G P ù ě D k S	b a b a Y a c r ú ǎ J l x R G P ù ě D k S
c S w b u C ǒ J h a a a a a a v X m V n m	c S w b u C ǒ J h a a a M a a a v X m V n m
d h a b a b a b Q R I R ù ó k C Q N H m q	d h a b a b f a b Q R I R ù ó k C Q N H m q
f A a a a a a a ǎ w D D P V e ù r j y ú ù	f A a A a a a a ǎ w D D P V e ù r j y ú ù
g a a a a a a w E Q r Q o d g H W ě ò q m	g a a e a a a w E Q r Q o d g H W ě ò q m
h z ù à p b a b a b a ě y b i ù C h f W t	h z ù à p b ǒ a b a b a ě y b i ù C h f W t
j O ǎ T ě à a b a b a b Q U p B g w é é h	j O ǎ T ě à a b a b a N Q U p B g w é é h
k b a b a b a T B F T F O L X e A ǒ M i ú	k b a b a b b a T B F T F O L X e A ǒ M i ú
m ǔ è ǎ è ě ú ǎ ò S O b a b a b a j D p I	m ǔ è ǎ è ě ú ǎ ò S O b a Z b a b a j D p I
n O T ù H w S p ú b a b a b a ù U T e ó ě	n O T ù H w S p ú b a b a b ǔ ù U T e ó ě
p á P a b a b a b M ǔ ù w E h è n D j p N	p á P a b a O b a b M ǔ ù w E h è n D j p N
q S s n P d F n e o S n r x y b a b a b a	q S s n P d F n e o S n r x y b a b a b ǔ a
r a a a a a a p R à I H A v K N C f x A ó	r a a a i a a a p R à I H A v K N C f x A ó
t ú G Y K P b a b a b a Q ǒ E C w f R è x	t ú G Y K P b a è b a b a Q ǒ E C w f R è x
u i ǔ s a b a b a b ó A S x ú N I S ó y R	u i ǔ s a b w b a b ó A S x ú N I S ó y R
v s a a a a a a é S d p v f d x a j à w t	v s a a a X a a é S d p v f d x a j à w t
x A J ò E R U a b a b a b q s ó ǎ A o p é	x A J ò E R U a b a b G b q s ó ǎ A o p é
y K f ǔ n a b a b a b ù ò F G á g R a à F	y K f ǔ n a b a b M b ù ò F G á g R a à F
ù ù p s ù m V D à a b a b a b è x o A v r d	ù ù p s ù m V D à a b a b n b è x o A v r d
ǔ I R J N Z D è X é S P i a a a a a a f X j	ǔ I R J N Z D è X é S P i a a ù a a a f X j
á W b a b a b a ě ú F ě ǔ v ǒ L A V t V N a	á W b g b a b a ě ú F ě ǔ v ǒ L A V t V N a
à r D U n m l à a k c Y S Y r C a b a b a b	à r D U n m l à a k c Y S Y r C a O a b a b
é C C h h n j o c W s ǒ E k D v a b a b a b	é C C h h n j o c W s ǒ E k D v a ò a b a b
è b s W Z ù ě a a a a a a A Z p i N ě è h r	è b s W Z ù ě a a a ò a a a A Z p i N ě è h r
ě s Z a t q è Y ǔ N ǎ a a a a a a F E W V E	ě s Z a t q è Y ǔ N ǎ a ǒ a a a a a F E W V E
ò N a a a a a a a o ó J T I k ù G E x M ú r	ò N a a a a R a a o ó J T I k ù G E x M ú r
ǒ k b a b a b a G U x M o A B c ǔ U ò P ó á	ǒ k b a b t b a G U x M o A B c ǔ U ò P ó á
A é e a a a a a a l h g ǔ é v E H v V p ǎ t	A é e a a a K a a a l h g ǔ é v E H v V p ǎ t
B R ú n l A y i ǔ R à z S b a b a b a t ù L	B R ú n l A y i ǔ R à z S b a b a b v a t ù L
C l I á i D ò g L ú H d a a a a a a v x m X	C l I á i D ò g L ú H d a a a a Z a v x m X
E é E v a b a b a b k f A ǔ g S d X d k h y	E é E v a ǔ b a b a b k f A ǔ g S d X d k h y
F B r K U á ú M O é F ǒ a b a b a b n é ǒ ǎ	F B r K U á ú M O é F ǒ a b a b z a b n é ǒ ǎ
G a z f n s f y P a b a b a b E p J ǒ M ǒ R	G a z f n s f y P a K a b a b E p J ǒ M ǒ R
H t k e S y T A X a a a a a a S S ǎ Y v Q l	H t k e S y T A X a b a a a a S S ǎ Y v Q l
J C ǔ G a a a a a a q F B j F s l X è ǔ j W	J C ǔ G S a a a a a q F B j F s l X è ǔ j W
K a S M a a a a a a ǒ f ǎ S Y F x p w u Z A	K a S M a a é a a a ǒ f ǎ S Y F x p w u Z A
M é ò a b a b a b Q è á b r r b ǒ v E R g e	M é ò a b a b ù a b Q è á b r r b ǒ v E R g e
N Q h b A ǎ é s J a a a a a a I ò F B v l N	N Q h b A ǎ é s J a a a J a a I ò F B v l N
O s x K S b f u d D m V r i g b a b a b a Q	O s x K S b f u d D m V r i g b a o a b a Q
Q K á n i w Q q r ó e ǒ L P h a a a a a a u	Q K á n i w Q q r ó e ǒ L P h a a B a a a u
R h f h w a a a a a a S t o w K m P Y j y F	R h f h w a a a a E a a S t o w K m P Y j y F
T D O a a a a a a y S ǎ s à R A n S u X ú T	T D O a a a a a y S ǎ s à R A n S u X ú T
U h g b B v è Z r ǒ s A é u K b a b a b a i	U h g b B v è Z r ǒ s A é u K b a v b a b a i
W E ò e w c s k T b a b a b a c á b W é á u	W E ò e w c s k T b a b a x b a c á b W é á u
X Y B K p r b a b a b a ǎ c M D ǒ E m I é V	X Y B K p r b a X b a b a ǎ c M D ǒ E m I é V
Y r g á ú ǒ G H G W p a a a a a a ú ú r C g	Y r g á ú ǒ G H G W p a a a é a a a ú ú r C g
a à H P U E O w b a b a b a M j d B Q ù l I	a à H P U E O w b a b a l a M j d B Q ù l I
a a a a a a Z Y M Q j ú ú V U a Y S Z n r i	a a a f a a a Z Y M Q j ú ú V U a Y S Z n r i
a b a b a b T o N i q ě g ǒ E v U J j G f Q	a b a H a b T o N i q ě g ǒ E v U J j G f Q
b K ù v n v u ò g ù x è z T M t a a a a a a	b K ù v n v u ò g ù x è z T M t a s a a a a
b b q á è F j B t z Y n ǎ B a a a a a a A ú	b b q á è F j B t z Y n ǎ B a a a a t a A ú
c r é è Q é W A z R Z t v c a a a a a a W à	c r é è Q é W A z R Z t v c a a a a a W à
e J M O N O q ò g Y B J T W b a b a b a u l	e J M O N O q ò g Y B J T W b a b a b X a u l
f l F o M Z G a b a b a b ǒ c s n S w e ǎ ú	f l F o M Z G a b a b c a b ǒ c s n S w e ǎ ú
g z X I E K I o R f J e q a b a b a b Z c X	g z X I E K I o R f J e q a b g a b a b Z c X
i C H S w ǔ X b a b a b a ǎ ǎ o z h T ǎ Q I	i C H S w ǔ X b a K b a b a ǎ ǎ o z h T ǎ Q I
j c D c e C I ě x g z à v a a a a a a U l z	j c D c e C I ě x g z à v a A a a a a a U l z
l ù y p y h t C b a b a b a l g E B ú Z V o	l ù y p y h t C b a v a b a l g E B ú Z V o
m M c W ú Q ǎ h r M j k h h f b a b a b a i	m M c W ú Q ǎ h r M j k h h f b d b a b a i
n q P F j h H p U H b a b a b a q y D x g s	n q P F j h H p U H b g b a b a q y D x g s
p è f n ò ó h i ú a b a b a b I C i r f s O	p è f n ò ó h i ú a b a b a á I C i r f s O
q O j e d F f m z d ǒ ù b a b a b a ò U Q j	q O j e d F f m z d ǒ ù b a ǎ a b a ò U Q j
r j A D j v ǎ d g a b a b a b B T q ǒ v E m	r j A D j v ǎ d g a b a b A b B T q ǒ v E m
t F ǎ e é o P D u K S a b a b a b A S B A F	t F ǎ e é o P D u K S a b a b o a b A S B A F
u j P Q f n à H a K o ǒ a a a a a a S o ǒ f	u j P Q f n à H a K o ǒ a a a a h a a S o ǒ f
w D j ě S ú S e p a G G ǒ a a a a a a T z u	w D j ě S ú S e p a G G ǒ a a O a a a T z u
x P D w ǎ X t w S G g u j U á a b a b a b ù	x P D w ǎ X t w S G g u j U á w b a b a b ù
y b a b a b a l M X v h o F b E f o G i t l	y b a b a o a l M X v h o F b E f o G i t l
ù ù X t s ǒ F X H a n a a a a a a ě Q ò ù m p	ù ù X t s ǒ F X H a n a a a a s a a ě Q ò ù m p
ǔ B á a j I t U á ó W U z a b a b a b B ǒ è M	ǔ B á a j I t U á ó W U z a b a y a b B ǒ è M
á b d k v a b a b a b B ù w g e g f C ò L T M	á b d k v a b a b A a b B ù w g e g f C ò L T M
à y D è b a b a b a K ǔ á t j B m b U D z I á	à y D è b a b y b a K ǔ á t j B m b U D z I á
é B U t s z S ǔ e S L r s ǔ z j D a b a b a b	é B U t s z S ǔ e S L r s ǔ z j D a b a b a i b
è Z a q S ó a t a b a b a b l b m Y O b Q i é	è Z a q S ó a t a b a b j b l b m Y O b Q i é
ó à G P b f o s a a a a a a i C é G w W P Z P	ó à G P b f o s a a a a B a i C é G w W P Z P
ò O Y J d y E C K ǒ L è r ǎ a b a b a b j p i	ò O Y J d y E C K ǒ L è r ǎ q b a b a b j p i
ǒ i O f D c w i G b a b a b a y z e E s J z ǒ	ǒ i O f D c w i G b a ě a b a y z e E s J z ǒ
A G ǒ l v b a b a b a ò d è I O I X h è s O W	A G ǒ l v b a b a b á ò d è I O I X h è s O W
B s ù q c C w a a a a a a H K V D á è Q Z W z	B s ù q c C w a z a a a a H K V D á è Q Z W z
D J ù G K S w b A V è G L S a a a a a a B A g	D J ù G K S w b A V è G L S a é a a a a B A g
E Q ǔ ú à b a b a b a ò j N X b d B a ǔ h ù t	E Q ǔ ú à b a a b a b a ò j N X b d B a ǔ h ù t
F i T j Y V O W G a a a a a a c c ǔ X Z b O B	F i T j Y V O W G a a a a a G c c ǔ X Z b O B
H I a b a b a b v W ò J y k v t C ǔ I f z o l	H I a b a b W a b v W ò J y k v t C ǔ I f z o l
I p V ǒ h B ó D k Z l a b a b a b p E W J T à	I p V ǒ h B ó D k Z l S b a b a b p E W J T à
K ò y k o b X á J U a b a b a b ò ó W ě u i g	K ò y k o b X á J U a b a b a C ò ó W ě u i g
L R f X G c à m Q e v n p S a a a a a a ǒ ú L	L R f X G c à m Q e v n p S a a a a q a ǒ ú L
M l e ù a O ě X q ǎ F F G n X a a a a a a Z J	M l e ù a O ě X q ǎ F F G n X R a a a a a Z J
O é S d N ǔ h u m w á H C N j o a a a a a a T	O é S d N ǔ h u m w á H C N j o a a a a a W a T
P X t C ù Z u a b a b a b q M l C ú f z è C q	P X t C ù Z u a b q a b a b q M l C ú f z è C q
R á N R J u N R v z g a b a b a b ě l p m ǔ C	R á N R J u N R v z g a b a b W b ě l p m ǔ C
S R K g m L I G ǔ b a b a b a w f z u á á Q ě	S R K g m L I G ǔ b a B b a b a w f z u á á Q ě
T a a a a a a e m I e à m c G ě n O D K p b G	T a a a O a a a e m I e à m c G ě n O D K p b G
U g á g ó J V G u ǔ z D E b a b a b a M ǒ G ě	U g á g ó J V G u ǔ z D E b I a b a b a M ǒ G ě
W ǎ n O á ó è e z o s è B M U u b a b a b a t	W ǎ n O á ó è e z o s è B M U u b a w a b a t
X e D H K S P y a a a a a a ó I é g n C ǎ j ě	X e D H K S P y a a a a Z a a ó I é g n C ǎ j ě
Y x F H q F p B j j T U a a a a a a C H i y ú	Y x F H q F p B j j T U a a d a a a C H i y ú
a P i è f I I O ú f á M a ǒ b a b a b a v á w	a P i è f I I O ú f á M a ǒ b a b K b a v á w
a a a a a a u é x q ě F ǒ q w W G W O q Y w l	X a a a a a u é x q ě F ǒ q w W G W O q Y w l
a b a b a b q b m C ǔ w r u l d à U x e ě J z	a b a b x a b q b m C ǔ w r u l d à U x e ě J z
b a b a b a ó O ó w p n ě U L ě H G b i é G ù	b a b E b a ó O ó w p n ě U L ě H G b i é G ù
b k f x a ò b a n è J S C a a a a a a ǒ Z N Z	b k f x a ò b a n è J S C a k a a a a a ǒ Z N Z
d ǔ h t W R J M à l F g E Q D x k a b a b a b	d ǔ h t W R J M à l F g E Q D x k a é b a b a b
e U ù Z ó G C V B Q h S a b a b a b d R F T ě	e U ù Z ó G C V B Q h S a ě a b a b d R F T ě
f m v Z x P à o r k I D l b a b a b a b S k U	f m v Z x P à o r k I D l b a b ě a b a b S k U
h L Z a a a a a a o z s N J ò P t v z ǒ G c c	h L Z a a a a a B o z s N J ò P t v z ǒ G c c
i b a b a b a r k ǎ G f a a E z g m z a ò Q V	i V a b a b a r k ǎ G f a a E z g m z a ò Q V
j s Z a a a a a a ǎ u x t E K ó E n h s U E M	j s Z a a a a j a a ǎ u x t E K ó E n h s U E M
l O g D K B P G c g ǎ q k ǔ Z b a b a b a X S	l O g D K B P G c g ǎ q k ǔ Z b a b a b b a X S
m d O F p W y z Q d a a a a a a C X ǔ P ò f B	m d O F p W y z Q d a Q a a a a C X ǔ P ò f B
n s b a b a b a F I e r N ó l l ó ú a q e Q v	n s b a b B b a F I e r N ó l l ó ú a q e Q v
p J W C r b G t a a a a a a P à à A f ù L ú m	p J W C r b G t a a a a à a a P à à A f ù L ú m
q n U Q q u g o N I R b a b a b a p è X ú u ù	q n U Q q u g o N I R b a b s b a p è X ú u ù
s ǒ d T N e v c P C D ě ù ǒ a a a a a a j z ǒ	s ǒ d T N e v c P C D ě ù ǒ a a a a M a j z ǒ
t L I D a a a a a a e K c è è ǒ D s x ù m h n	t L I D a X a a a a e K c è è ǒ D s x ù m h n
u l q ǎ t i ú r b V Y ò B a b a b a b q q x X	u l q ǎ t i ú r b V Y ò B a H a b a b q q x X
w ě a b a b a b A ǎ t V p à ǔ v y q ǔ ó w S ǒ	w ě a b l b a b A ǎ t V p à ǔ v y q ǔ ó w S ǒ
x N D R a b a b a b ó t ǔ ǎ ú p g Q o l e f R	x N D R a H a b a b ó t ǔ ǎ ú p g Q o l e f R
y g t ò b H K n à á C E a a a a a a ǒ g E H Y	y g t ò b H K n à á C E a a a D a a ǒ g E H Y
ù ù W T ù y C ó x i D I J v á a b a b a b L F Y	ù ù W T ù y C ó x i D I J v á a b I a b a b L F Y
ǔ N Y F x n k é a b a b a b A K c L T E N t F é	ǔ N Y F x n k é a j a b a b A K c L T E N t F é
á i ǎ è á G é I b a b a b a W q V K U ǔ à á T M	á i ǎ è á G é I b a k b a b a W q V K U ǔ à á T M
ǎ D t o a b a b a b J ó d L a g S g P F s J r S	ǎ D t o a U a b a b J ó d L a g S g P F s J r S
é O f é W w b a b a b a P c I x w E V é ó c O A	é O f é W w b a b o a b a P c I x w E V é ó c O A
è p J W O t m a b a b a b w T H è J á à s r è r	è p J W O t m a J a b a b w T H è J á à s r è r
ó ǎ w K C B T L q ě h d v Y ú a g A a b a b a b	ó ǎ w K C B T L q ě h d v Y ú a g A a b Q a b a b
ò a a a a a a j é h y ǎ I a X L C f M e S H á Y	ò a a a O a a a j é h y ǎ I a X L C f M e S H á Y
ǒ o è F R Z é a b a b a b r b à x t ó ǎ P j T O	ǒ o è F R Z é a b a b è b r b à x t ó ǎ P j T O
A ě à N o T L v ó B q w b a b a b a S Q m L ú n	A ě à N o T L v ó B q w b a P a b a S Q m L ú n
B c h N ě i ǔ à b a b a b a f w X W á r u w a L	B c h N ě i ǔ à b i b a b a f w X W á r u w a L
D ú m ǎ F x ó I ǒ t m a b a b a b ǎ V i p H H A	D ú m ǎ F x ó I ǒ t m a b p b a b ǎ V i p H H A
E e u L x n X q J ǔ o J ú g a b a b a b A x h á	E e u L x n X q J ǔ o J ú g ó b a b a b A x h á
G A O T ǔ U a b a b a b W C a F b c à y m J h f	G A O T ǔ U a b a b a ù b W C a F b c à y m J h f
H U t à ù ú a b a b a b m c g p é Y è t o k J ǎ	H U t à ù ú a b u b a b m c g p é Y è t o k J ǎ
I g ǎ O K J u I a b a b a b l u u ǒ k k N m Z ǎ	I g ǎ O K J u I a é b a b a b l u u ǒ k k N m Z ǎ
K ú ù T p O U W W è H ǎ V H P b a b a b a B o J	K ú ù T p O U W W è H ǎ V H P b a ǒ b a b a B o J
L Q C a b a b a b N Y Y L D j i L b T H ě J y U	L Q C a O a b a b N Y Y L D j i L b T H ě J y U
N ǔ l ò k K s P r J R z u T b a b a b a I K O l	N ǔ l ò k K s P r J R z u T S a b a b a I K O l
O F D d I r R m f h a b a b a b B è v ǎ w u j L	O F D d I r R m f h a b a b a K b B è v ǎ w u j L
P S X z y R w R s Z ó D e m b a b a b a ě M T q	P S X z y R w R s Z ó D e m b a b a b ò ě M T q
Q p h H Q c y f V n ě a a a a a a á p n S ǎ E á	Q p h H Q c y f V n ě a a a a a s á p n S ǎ E á
S ǒ N v N U N T E f O ù Q è e d a a a a a a y K	S ǒ N v N U N T E f O ù Q è e d a a S a a a a y K
T Y r é d ù h T J h á p Z X a a a a a a w S m à	T Y r é d ù h T J h á p Z X a a z a a a w S m à
U U ǒ p C U f ǎ X f R g P J M T Z o a a a a a a	U U ǒ p C U f ǎ X f R g P J M T Z o a a a a a à a
V s I a a a a a a ǎ q ò Q V i H I D m k Q e é e	V s I a a a a y a a ǎ q ò Q V i H I D m k Q e é e
X O a b a b a b Q n ó B Y a p H V i ě Z i m P m	X O a i a b a b Q n ó B Y a p H V i ě Z i m P m
Y c á è d b a b a b a I H p I é é e ó Q q i X ǔ	Y c á è d x a b a b a I H p I é é e ó Q q i X ǔ
a ǔ w ò B U ó o ǎ k b a b a b a M w G p B q P á	a ǔ w ò B U ó o ǎ k b E b a b a M w G p B q P á
a a a a a a l F y A ǒ B P O M ù K x l n m ú d R	a a a a k a l F y A ǒ B P O M ù K x l n m ú d R
a b a b a b j x L o r ǎ A P ě X Q f u ú E z Y J	a b m b a b j x L o r ǎ A P ě X Q f u ú E z Y J
b a b a b a è R O d r é ǎ O H à à Q a s H ǎ M R	b a b a b c è R O d r é ǎ O H à à Q a s H ǎ M R
b p s s r a a a a a a w G b t G A z á I A Z J m	b p s s r S a a a a a w G b t G A z á I A Z J m
d ě d c z V m O z F R P j ǔ a S ǒ ě a a a a a a	d ě d c z V m O z F R P j ǔ a S ǒ ě a a a a a ǎ a
e U P ú B K H B R c ě b a b a b a f ě q Q V R j	e U P ú B K H B R c ě b a b a b T f ě q Q V R j
f h j I è P R W T T a C O u x l a a a a a a ù Y	f h j I è P R W T T a C O u x l a a a F a a a ù Y
h ě m k S ù a b a b a b G ú b ě z z H á H ǎ V X	h ě m k S ù a b a k a b G ú b ě z z H á H ǎ V X
i W M O è O P U b a b a b a R T J g E l T ǎ J ó	i W M O è O P U h a b a b a R T J g E l T ǎ J ó
j o l D l Z è Y M r v b a b a b a B N c y h à W	j o l D l Z è Y M r v b A b a b a B N c y h à W
l ǒ ù ó ě b a b a b a u è A g A b M c f T G v c	l ǒ ù ó ě b a ú a b a u è A g A b M c f T G v c
m T é ó q U N a b a b a b h m i á é è k á V ǒ f	m T é ó q U N a b a ò a b h m i á é è k á V ǒ f
n q U Y M c x K l B b a b a b a d i F D v x d i	n q U Y M c x K l B b a b a H a d i F D v x d i
p G v w t a b a b a b h Q z k ě V i d n E o à a	p G v w t a b a b c b h Q z k ě V i d n E o à a
q h W ě t b e d é ǎ m p H ǎ a b a b a b ó ú ǎ u	q h W ě t b e d é ǎ m p H ǎ a b a b Z a b ó ú ǎ u
r t b a b a b a w r i ǒ à C P P á y Z ě R t á V	r t b a b a O b a w r i ǒ à C P P á y Z ě R t á V
t F ǒ t w Z Y A I ú f è ǎ T a a a a a a á h G M	t F ǒ t w Z Y A I ú f è ǎ T a a A a a a á h G M
u a a a a a a v G h L x a A p L á N J P i X J Q	u a a a E a a a v G h L x a A p L á N J P i X J Q
v t y q l Y x D U p m è A Q ú k a b a b a b Q f	v t y q l Y x D U p m è A Q ú k a b m a b a b Q f
x E t d g l O d x ú Q b W L D b a b a b a i x f	x E t d g l O d x ú Q b W L D b a b a c a i x f
y o L U ù y C M ě G H a b a b a b Q c b r T n S	y o L U ù y C M ě G H a b a z a b Q c b r T n S
