grammatical	ungrammatical
ǔ ǔ Z L l Y m u a I h a o ě M u X J g X w	ǔ ǔ Z L l Y m u Z I h a o ě M u X J g X w
á ǔ A a x p j N v n ú I U f m V ǎ q c O P	j ǔ A a x p j N v n ú I U f m V ǎ q c O P
à J a B P d ě ù x l ú Z ǎ p R r ǒ l D v K	à J ǔ B P d ě ù x l ú Z ǎ p R r ǒ l D v K
ǎ N ù o V A a p d q L v d e X m Y w W p U	ǎ N b o V A a p d q L v d e X m Y w W p U
é X ù ú O ó n ǒ D R a V O v s ò e è A F ǔ	é X ù ú O ó n ǒ D R A V O v s ò e è A F ǔ
è z ě t E a M ǒ q ó m Y W E q ù R k R k y	è z ě t c E a M ǒ q ó m Y W E q ù R k R k y
ó D w V C R m H o F J a ǒ m t C Q d V F m	ó D w V C R m H o F J k ǒ m t C Q d V F m
ò F H R y ú x u u U Q T W s s a h V ě X f	ò F H R y ú x u u U j Q T W s s a h V ě X f
ǒ D a C R n g K t à o K w T x r B G n W h	ǒ D k a C R n g K t à o K w T x r B G n W h
ú R n a g C ú j g d Z b Y h A x l Y i J x	j ú R n a g C ú j g d Z b Y h A x l Y i J x
A o à w O X O o u T m a i S w B U ó o u G	A o à w O X O o u T m h i S w B U ó o u G
B Z V J r H J T B l T M G ù R W I a m E b	B Z V J r g J T B l T M G ù R W I a m E b
C y ù a ó G c W á à g ǒ á h W ó y G p c X	C y ù ě ó G c W á à g ǒ á h W ó y G p c X
E è U ú F Q ǔ l L o a ě é a M ú f á à e g	E è U ú F Q f l L o a ě é a M ú f á à e g
F ě a O f j o é l Y T l Q ó G I H U j O F	F ě U O f j o é l Y T l Q ó G I H U j O F
G B I C V x v M ù T u u q S M è J a ò ǎ ǔ	G B I C V x v M ù T u u q S M è J f a ò ǎ ǔ
H C ǒ à y C W S R O A B r é a O c ǔ D S e	H C ǒ à y C W S g O A B r é a O c ǔ D S e
I T K y ǎ W E D G t T U N G ǔ D a e ù U Z	I T K y ǎ W E D G b T U N G ǔ D a e ù U Z
J a v H ǎ Q A n R B n u Z H Q a V Q S N L	J f v H ǎ Q A n R B n u Z H Q a V Q S N L
K q U V U l u E v ǔ y o y l X é ò v a N r	K q U V U l u E v ǔ y o y l d é ò v a N r
M á V é ó Z t E p N U W ú a X c K ě k ú S	M á i é ó Z t E p N U W ú a X c K ě k ú S
N I á B a e X x h e o B ó R K D h j ǔ j z	N I á B Y e X x h e o B ó R K D h j ǔ j z
O R a i K ě ǎ v h N i Z y y U i l i I J x	O R k a i K ě ǎ v h N i Z y y U i l i I J x
P X a X X s A T ú l u S j f C b Q h a T s	P i X a X X s A T ú l u S j f C b Q h a T s
Q s ò a F G Q L u ǎ m D L è t ú I t i W a	Q s ò V F G Q L u ǎ m D L è t ú I t i W a
R w a X q X ǎ ò F d Z k Q s u G z ě a ǒ R	k w a X q X ǎ ò F d Z k Q s u G z ě a ǒ R
S x A v z é B n W N D l ǔ J W q r à ò a F	S x A b v z é B n W N D l ǔ J W q r à ò a F
U é è G a Y n u H v g s c P C S R è H o R	U é è G Z Y n u H v g s c P C S R è H o R
V B ǒ G L U ǎ ǔ a x W ú D o D D y o S u R	V B ǒ G L U ǎ ǔ á x W ú D o D D y o S u R
W ò B F F z E ǔ ǎ y Y a n é J i J è E p V	W ò B F F z j E ǔ ǎ y Y a n é J i J è E p V
X K T B D y R à ú C a c ě b ǎ ó A E p C Q	X K T B D y k R à ú C a c ě b ǎ ó A E p C Q
Y V E m ǒ n v ú W y y T H X W V x ě a ě E	Y V E m ǒ n v j W y y T H X W V x ě a ě E
Z l n ǎ a r P K J A v J ě y P g q A o r L	Z l n ǎ J r P K J A v J ě y P g q A o r L
a D t v s ú ò N ó ě G à L S k r Z V o D ǔ	é D t v s ú ò N ó ě G à L S k r Z V o D ǔ
a U j I w H Z K ú P è K c g j S t Y è R O	d a U j I w H Z K ú P è K c g j S t Y è R O
a m c w ú ó J D o T é K é m K ǔ J c O ú k	c m c w ú ó J D o T é K é m K ǔ J c O ú k
l A K x è T L P a s s x N X ǎ è à F K E Y	l g A K x è T L P a s s x N X ǎ è à F K E Y
m S X Q Q ó y Z a ò x p z G i u v Q t w f	m S X Q Q ó y Z E ò x p z G i u v Q t w f
n W Q q a B F L V p r X p F E C d H A á g	n h Q q a B F L V p r X p F E C d H A á g
o V t o P ě D Q ǒ ú R Z à m D S a á O L k	o V t o P ě D Q k ǒ ú R Z à m D S a á O L k
p a o U l w ù Y ù S k W ǔ N N v k m u ò h	c a o U l w ù Y ù S k W ǔ N N v k m u ò h
q v X a y ě r U m M A h N u é W S G p á O	q v X G y ě r U m M A h N u é W S G p á O
s é a E A m v M ǔ t a O a ǔ n x j ě i V v	h s é a E A m v M ǔ t a O a ǔ n x j ě i V v
t à S A U ó ù R x t X E ú é ò U p ù a f l	t à S A U ó ù R x t X E ú é ò U p ù z f l
u ú ú r T L à é W T Y K R t H H L Q a ò x	u ú ú r T L à é W T Y K R t H H L Q G ò x
v Q m G s W Y w W B ú X Y R a N n l g j f	v Q m G d W Y w W B ú X Y R a N n l g j f
w W D C é O A I l ú F Y o K a X p q m p è	w W D C é O f A I l ú F Y o K a X p q m p è
x V F U à a w g ú á m Q M z T w R b Y X à	x V F U à A w g ú á m Q M z T w R b Y X à
y q Q N T L K ǒ N ù T y a w ǎ X G ǔ R v D	y q Q g T L K ǒ N ù T y a w ǎ X G ǔ R v D
ù ù é a L b á d ù T L F ó r z f n u ù R N W	ù ù é j a L b á d ù T L F ó r z f n u ù R N W
ǔ à a ǔ U X b M W ǔ g q z n R R y ě W E U I	ǔ à k ǔ U X b M W ǔ g q z n R R y ě W E U I
á ú I A a h r L x p w g ǒ r ó I e H K S T n	á ú b I A a h r L x p w g ǒ r ó I e H K S T n
à O p K Q o L a ě N é Q è ǎ Y j s a Z R Q R	à O p K Q o L M ě N é Q è ǎ Y j s a Z R Q R
ǎ T L P x T á è I v ù B z ǔ ú V z I m a D T	ǎ T L i x T á è I v ù B z ǔ ú V z I m a D T
é p ǎ a t K è p Y y c ó ó K I O ǎ f H E ě g	é p ǎ x t K è p Y y c ó ó K I O ǎ f H E ě g
è v l P y D ò é ó ò v m U W s ó ǎ s y D a c	è v l P g D ò é ó ò v m U W s ó ǎ s y D a c
ě v P ě E B á ě O w D é a n a u z P u l E S	ě v P ě E B á ě O w D k é a n a u z P u l E S
ò à L q F l K M p Y è D o N ò é a X Q v R l	ò à L q F l K M p Y è D o N ò é f X Q v R l
ǒ ǒ x ǎ R H v K x ě Q w T è L D K r ò J p a	ǒ ǒ x ǎ R H v d x ě Q w T è L D K r ò J p a
ú D W Q K v P K t ò a E Z t n ò ù D S á w E	ú D W Q K v P K t ò k a E Z t n ò ù D S á w E
A Q u s U D L ù m C E K è A J a K ó j r k ó	A Q u s U D L ù b m C E K è A J a K ó j r k ó
B X A a i J P Y U Z ó n g I h y g ú q y I x	B X A G i J P Y U Z ó n g I h y g ú q y I x
C m a L v K t p a S ò k S i à d é x x H R F	k m a L v K t p a S ò k S i à d é x x H R F
D y K N S l m I ú à p E a O W ǔ K q x l ò p	D y K N S l m I ú à i E a O W ǔ K q x l ò p
F ǒ r á a E v G J ǒ R P ó s i à Z i é R g M	F ǒ r á R E v G J ǒ R P ó s i à Z i é R g M
G N a j U ú ù q ǔ l Y V f ó W A c D ó o J G	G N P j U ú ù q ǔ l Y V f ó W A c D ó o J G
H Y J ǒ ǒ T H x O C W Y z D ò à w P U a N ó	H Y J e ǒ T H x O C W Y z D ò à w P U a N ó
I w z C ǎ N o u H P L r A A C s B ù A I é a	I w z C ǎ N o u H P L r A A C s B h ù A I é a
K è u M p a b G è y u T ò U z w Z v á é i u	K è u M p è b G è y u T ò U z w Z v á é i u
L é n ǔ a O B Y X X K J L r C Q K ě X ǒ p ǎ	L é n ǔ U O B Y X X K J L r C Q K ě X ǒ p ǎ
M T N F V L a D ó z v F Q y B S W j V Z D c	M T N i F V L a D ó z v F Q y B S W j V Z D c
N m a ù q V ù A K D ǎ ě L j e w R j X r á w	N m d a ù q V ù A K D ǎ ě L j e w R j X r á w
O w ò t a R Q X k h G s c ǒ w f V C J e N x	O b w ò t a R Q X k h G s c ǒ w f V C J e N x
Q ǒ P a R J a y g U B á l y S N q é v O à e	Q i P a R J a y g U B á l y S N q é v O à e
R A l á p F D ù F ò H q ě a H á é à i d k e	R A l f p F D ù F ò H q ě a H á é à i d k e
S G Q m Y S D D I a x a C Y R I v Z Y ò n V	S G Q m Y S D D c a x a C Y R I v Z Y ò n V
T N n P u l á H a G h B G k X q y f v l h á	d N n P u l á H a G h B G k X q y f v l h á
U R Z ó ú J J ò ó y N a Q ù Z Y D T w N o ó	U R Z ó ú J J ò b y N a Q ù Z Y D T w N o ó
V X V I ò a B é H M U ó u P x b o g n l J z	V X V b ò a B é H M U ó u P x b o g n l J z
W a y ǎ k á m ù s y l Z á Q r à K ǔ r v ò ú	W h a y ǎ k á m ù s y l Z á Q r à K ǔ r v ò ú
X v l a è h k ú j Q G l ù G N B L U P ǔ w Y	f v l a è h k ú j Q G l ù G N B L U P ǔ w Y
Y q o H a p d G q é é M I C á W w U Z P g F	Y q o H h a p d G q é é M I C á W w U Z P g F
Z x H ù ù z u q s G W K ǒ a ǔ n r W y i B u	Z x H ù ù z u q s G W K d a ǔ n r W y i B u
a D Z á N ó J P V p l u t c J U Z S B ù Q K	C D Z á N ó J P V p l u t c J U Z S B ù Q K
a V C c v Q p a b ò d y z R L J e x Q B ǔ X	T V C c v Q p a b ò d y z R L J e x Q B ǔ X
a k g Q ǒ ǒ C p D ǎ h ù y q S S g C ò e W ú	p k g Q ǒ ǒ C p D ǎ h ù y q S S g C ò e W ú
l é a I W x M ǔ L b á ú J b d p K o y K I F	l é l I W x M ǔ L b á ú J b d p K o y K I F
m C G O Y ě F Q K S q o m ò ú à a o O E s E	m C G O Y ě F Q K k S q o m ò ú à a o O E s E
n M R a c p V z W m B Q j ò X W g V u D s P	n M h a c p V z W m B Q j ò X W g V u D s P
o a l J g ù G á p ǒ s d B D à ě S w X è j Z	o j a l J g ù G á p ǒ s d B D à ě S w X è j Z
p v a R M j A ě m D é B n W ó a R r L l f Y	p v x R M j A ě m D é B n W ó a R r L l f Y
q z Y M M H E á q ǎ ǔ ò a R T U ù f O h H F	q z Y M M H E á q f ǔ ò a R T U ù f O h H F
s á p Z x q G u I I ó S O l I X a k g ù o v	s á p Z x q G u I I ó S O d I X a k g ù o v
t A ǒ H S á ǎ p S ù M é E à Z R y x J Y a v	t A ǒ H S á ǎ p S ù M é E à Z R y x J Y K v
u G n W Y ǔ á è a è z ǔ j m A p B F ó i ú v	u G n j W Y ǔ á è a è z ǔ j m A p B F ó i ú v
v R ǔ T A z L P a z v X y K k Q f u Q V D S	v h ǔ T A z L P a z v X y K k Q f u Q V D S
w V a P u á J J o M r á y O G f W c G c ú G	w V H P u á J J o M r á y O G f W c G c ú G
x m l W ò Y t a x j ó c l e X h L k Y ǔ E é	x m l W ò Y t u x j ó c l e X h L k Y ǔ E é
y n ò C p é H è l m l T S o G I ǒ à t R a j	y n ò C i é H è l m l T S o G I ǒ à t R a j
ù ù é M à Z q G L à C V é p X U N u F z é a D	ù ù é M à Z h G L à C V é p X U N u F z é a D
ǔ ě a K I d T ò d d G x à C t i d w B w l ú z	ǔ ě ǎ K I d T ò d d G x à C t i d w B w l ú z
á ě a y ù ò d X F l E S H T Z D N á h B F T ò	á ě h y ù ò d X F l E S H T Z D N á h B F T ò
à ú è é m z T n ǒ N y a l J b v I x h G r ǒ J	à ú è é m k z T n ǒ N y a l J b v I x h G r ǒ J
ǎ C ò ù q ǒ D N m T t a A h i b ǎ à h é ě o d	ǎ i C ò ù q ǒ D N m T t a A h i b ǎ à h é ě o d
é F L a c r L V V é ò g é s x W x i é l W t J	é F i a c r L V V é ò g é s x W x i é l W t J
è F l u x B r a B H á H b X o W P F q ǎ v N ó	è F l u x d B r a B H á H b X o W P F q ǎ v N ó
ě R a r T ù ó D P J x ò I z E E p w ó f ǎ x K	ě R ǎ r T ù ó D P J x ò I z E E p w ó f ǎ x K
ó a C H g f r y u p C h r D I T D ó t R U K T	ó J C H g f r y u p C h r D I T D ó t R U K T
ò v L J ó Y a V l U D p Q h h é q ó r O e D n	ò j v L J ó Y a V l U D p Q h h é q ó r O e D n
ú B v F H n F a q é c v d u ě E E l s ò ò U j	ú B v F H n F v q é c v d u ě E E l s ò ò U j
A P N Y ú n R W ǎ ě Q W t J E w Y Y a Q D j e	A P N Y ú n R W ǎ ě Q W t J E w Y Y k Q D j e
B a h F j P A d l b N e k w à à E F J c m T Q	i B a h F j P A d l b N e k w à à E F J c m T Q
C l m z a ù U ò K h é j B Z h w S b u o ú E ě	C l h z a ù U ò K h é j B Z h w S b u o ú E ě
D v é z H Z I m ǒ t u ǒ q ú J t a è F w ǎ à b	D v é z H Z I m ǒ t u c ǒ q ú J t a è F w ǎ à b
F ó ǔ a a C P A ǎ ù s x T o B N F e d x s n q	F ó d ǔ a a C P A ǎ ù s x T o B N F e d x s n q
G B a ú Y w x E C ó t g g k y n è G E J a a q	G B B ú Y w x E C ó t g g k y n è G E J a a q
H I t Y m a w K m W L X P n J G o u S Q d z B	H I t b Y m a w K m W L X P n J G o u S Q d z B
I S X Z è T r ǔ W G a y H a E ǔ ò J s p f w u	I S X Z è T r b W G a y H a E ǔ ò J s p f w u
J Y a I p S z A S v a b ú c m v B ě P P F ǔ è	J b a I p S z A S v a b ú c m v B ě P P F ǔ è
K r s E Z u N R D I N à w y T p ǎ L a h V D H	K r s E Z u N R D I N à w y T p ǎ L c h V D H
L s m l A è à I G a H R ǔ y F F ò g S T r M a	L j s m l A è à I G a H R ǔ y F F ò g S T r M a
M t G ó a n i f I X ě Y ù Z á ě è E a ǒ P d b	M b t G ó a n i f I X ě Y ù Z á ě è E a ǒ P d b
O E s O r ǔ W X a ǎ w G ě T j U ǒ T M N F à ǔ	O E s O e ǔ W X a ǎ w G ě T j U ǒ T M N F à ǔ
P R Z B r A é a g Q E ǎ h v f x ó T N n Y n e	P R Z B r A g é a g Q E ǎ h v f x ó T N n Y n e
Q a F T A a g B w u e y ó ú U à ò t h N d E f	Q g F T A a g B w u e y ó ú U à ò t h N d E f
S ě Y a á E g a n l Q v P r d o Z ó d a R Y ù	S ě Y A á E g a n l Q v P r d o Z ó d a R Y ù
T M a c t n H S A L ě x ǎ I E F t a ú á H K h	T M k c t n H S A L ě x ǎ I E F t a ú á H K h
U G ó ě ù A a ǔ A u B E M G U ó k c ǎ r y U f	U d G ó ě ù A a ǔ A u B E M G U ó k c ǎ r y U f
V X Z G è a ù A ě ǒ i s y J è u á n ú W m C t	V X Z G è è ù A ě ǒ i s y J è u á n ú W m C t
W l a q ǔ i T ǒ Y N Z F E F b X v Q f ě h ǒ c	W l B q ǔ i T ǒ Y N Z F E F b X v Q f ě h ǒ c
X z S u n é V K D P L a N u e n ò C T I d J c	X z S u n é V K j P L a N u e n ò C T I d J c
Z é a p t I k c U ě L A p ó G R F g h v è M w	Z f é a p t I k c U ě L A p ó G R F g h v è M w
a ǔ é ó M à l g d j l g m o h U k ě B V Z g C	U ǔ é ó M à l g d j l g m o h U k ě B V Z g C
a F r N n b t M b F r W y Q ě A L O l b a v o	X F r N n b t M b F r W y Q ě A L O l b a v o
a Z ǔ à Z x v S é ò U k s R d m Q V X K J c X	á Z ǔ à Z x v S é ò U k s R d m Q V X K J c X
a n ú m Y w P M j ó s W E l v F s p ě e E C N	l n ú m Y w P M j ó s W E l v F s p ě e E C N
l H ǔ W B ù ǔ Z á W u U a x J c I w P ó R F l	l H d W B ù ǔ Z á W u U a x J c I w P ó R F l
m Z á ò ǎ z ǔ t D ǔ a s N v X X ò y W W T é J	m Z g á ò ǎ z ǔ t D ǔ a s N v X X ò y W W T é J
n m ù ě a j è O O ò W á m L Y b j c J C A C X	n m ù ě m j è O O ò W á m L Y b j c J C A C X
o u p G t E X G D M J á L S r B á W R á B a I	o d p G t E X G D M J á L S r B á W R á B a I
q ù a x G G u J O c á j X q N ò T i u k z b E	q ù C x G G u J O c á j X q N ò T i u k z b E
r A à l ó t N ǒ M I z V D á m q a U O G O á x	r A à l ó g N ǒ M I z V D á m q a U O G O á x
s ò a N W I ǒ R l n Y r j B s n r m é ú L Q L	s ò l N W I ǒ R l n Y r j B s n r m é ú L Q L
t R n m J E a B y x ò L p T o U ě U a p I ě ú	t R n m e E a B y x ò L p T o U ě U a p I ě ú
u a F B G ò ǔ ò n è E P ú Q r ú D ǔ n v S ǒ u	g a F B G ò ǔ ò n è E P ú Q r ú D ǔ n v S ǒ u
v n ǔ y u O à J A T Y s r w C a ò I A m P V u	v n ǔ y j u O à J A T Y s r w C a ò I A m P V u
w v a p Y q à f s J W k k a Q a O w A T I j w	w v Q p Y q à f s J W k k a Q a O w A T I j w
x x u w a P I K e u l ǔ ǒ Z C c ò C Y Y T G ó	x x u w K P I K e u l ǔ ǒ Z C c ò C Y Y T G ó
z á n T v q X R ú S Z v X J q P è z v ú H s a	z á n T v i X R ú S Z v X J q P è z v ú H s a
ù ù U C ǔ ě ó á è Z C p a V X s ǒ n è B ǔ g b i	ù ù U C ǔ ě ó i á è Z C p a V X s ǒ n è B ǔ g b i
ǔ à a U ù k f S l H D m è a S p P u F E b x D R	ǔ à f U ù k f S l H D m è a S p P u F E b x D R
á è a R è U p K A s e ǒ S à y d Q Q X S E w h j	á è ǎ R è U p K A s e ǒ S à y d Q Q X S E w h j
à ò á M ó M a s x k v E S i J a X c t ò W K ě u	à ò á M ó M G s x k v E S i J a X c t ò W K ě u
ǎ C K é v a q J j T ǒ ǎ u G a F a H ù P ù L g f	ǎ f K é v a q J j T ǒ ǎ u G a F a H ù P ù L g f
é K è Q ú R J Y é ò R B s T ù a y X ú I g W n h	é K è Q h R J Y é ò R B s T ù a y X ú I g W n h
è m o ě V á a è W C t P t ó O q w O e E E ú ó s	è m o ě V á J è W C t P t ó O q w O e E E ú ó s
ó ě v v G C o M a D U ǒ á b ǔ B é i p s l ǔ S y	d ě v v G C o M a D U ǒ á b ǔ B é i p s l ǔ S y
ò D ě ò I S è ú ǎ R ǔ ě a ò E Q N F w W ó l ú ě	ò D ě ò I S è ú ǎ R ǔ ě d ò E Q N F w W ó l ú ě
ǒ P T à a k k I l G W l é ě C v w o c W ě Y q p	ǒ P h T à a k k I l G W l é ě C v w o c W ě Y q p
ú a ó X t G N q x è b L m x h D L D ò N ò I i t	ú S ó X t G N q x è b L m x h D L D ò N ò I i t
A n F l v o à é ó P r a é F k O ě t ò k ó I W f	A j n F l v o à é ó P r a é F k O ě t ò k ó I W f
B a l z X M ù E ó x T h A é z u L f G E c C á f	h a l z X M ù E ó x T h A é z u L f G E c C á f
C y t à U ǎ a x t P v G è X ó ò E é w z h á I o	C y t à U ǎ n x t P v G è X ó ò E é w z h á I o
E è T t p y r N è L I a H F e ě X M W g a W U i	E è T t p y r N è L I h H F e ě X M W g a W U i
F B K X o V ó P m é F a F W s Z Q t D t á f B P	j F B K X o V ó P m é F a F W s Z Q t D t á f B P
G W à ù W l Y n G w è ù X W x a b T à K G ě O J	j G W à ù W l Y n G w è ù X W x a b T à K G ě O J
H a C d x B s T P O ǎ S H ó Z w Z c H S B é P C	H W C d x B s T P O ǎ S H ó Z w Z c H S B é P C
I p Y W ǎ U a q R x x J I I á e h f p ǎ K v C y	I p Y W ǎ U w q R x x J I I á e h f p ǎ K v C y
K é S n x P Q D x L l ù ú X I z ú a W P i Z ě ú	K é S n x P Q D x L l ù ú X I z ú x W P i Z ě ú
L à L z J m V m F ò o B o K s G ò p R C H A è a	L à L z J m V m F ò o B o K s G ò p b C H A è a
L v a S u T á d A D S L é l d E è e m a à m P O	L v J S u T á d A D S L é l d E è e m a à m P O
N ù q l I n á G W A R a B G G R l è B r i T ò W	N ù h q l I n á G W A R a B G G R l è B r i T ò W
O A K a D S ě S k B T ù n z m g c Z G I N ù G m	O A K ǒ D S ě S k B T ù n z m g c Z G I N ù G m
P H Q A E y o Z A A à A q R a x ó B ǒ V x O d j	P H Q A E y o d Z A A à A q R a x ó B ǒ V x O d j
Q I à S a ǔ U e ǔ ě b G ò W h Y Z X N ú q f J r	Q c I à S a ǔ U e ǔ ě b G ò W h Y Z X N ú q f J r
R X R K R K C a ǒ ě M J i k K w w P o y v á U ó	R X R K R K C e ǒ ě M J i k K w w P o y v á U ó
S a p z s O w j b M Y x S E h p w f F G v J v H	S f p z s O w j b M Y x S E h p w f F G v J v H
T t v z ǒ F r a U B l v j c X N á c A ǔ a u Z C	T t v z k F r a U B l v j c X N á c A ǔ a u Z C
V ù C a c x à L J y N L ǎ j P h ǎ s f g c z X k	c ù C a c x à L J y N L ǎ j P h ǎ s f g c z X k
W ǒ à l ò J ù a ú E l J X H Q K j ǔ i x Y U D T	W ǒ à l ò J ù B ú E l J X H Q K j ǔ i x Y U D T
X C t à A A U S T u l E N a A q Z d X Z f B e l	X C t à A A U b T u l E N a A q Z d X Z f B e l
Y a S S Z B R Z i m W j D y é S m v ù j G A S m	Y e a S S Z B R Z i m W j D y é S m v ù j G A S m
Z v r F M t n L ò p é L a h r h p Y ǎ D b O ò X	e v r F M t n L ò p é L a h r h p Y ǎ D b O ò X
a F h R Z m ǎ ǒ ù x ǔ ǔ D b n a u A J J F s a r	g F h R Z m ǎ ǒ ù x ǔ ǔ D b n a u A J J F s a r
a Y x i ǎ ú X p K U g j a á R ó b U G D N U e ó	v Y x i ǎ ú X p K U g j a á R ó b U G D N U e ó
a q ó ù I V X E y m u H Q L V X B i C u h M H ǒ	U q ó ù I V X E y m u H Q L V X B i C u h M H ǒ
l V n p O à I G s ú W z v a W l q q é y b n k C	l V n p g à I G s ú W z v a W l q q é y b n k C
m Z H Z à C D ù O ò E H s Q è E a U y h Q I z w	m Z H Z à C D ù b O ò E H s Q è E a U y h Q I z w
n p D Z ò n l é N B a h M Q z r J K é z W p j t	n p D Z ò n l é N d B a h M Q z r J K é z W p j t
o y z á l a ě è j Z Z á g x é S G n t è ò i L T	i o y z á l a ě è j Z Z á g x é S G n t è ò i L T
