grammatical	ungrammatical
R a o A U z á N n M q a a a a ǔ ù a Z ó	R a o A f U z á N n M q a a a a ǔ ù a Z ó
T O Y a y X w t a p a a Y a C s ǒ O a h	T O Y a y X w t a p a a j a C s ǒ O a h
V ǎ a ó W a ú ó a G a é ú y ǎ a a z t H	V ǎ a ó W a ú ó a G a é ú y ǎ a p z t H
W a a A Y U ó n L a a U a a N M g E ǎ l	W a a A Y U ó n L a a U a T N M g E ǎ l
Y ó a o C a a a ò a x r é y a r ǒ O I B	Y ó a o C j a a a ò a x r é y a r ǒ O I B
Z a a D K V M l x ǒ ó a a Q U r t n a a	Z C a D K V M l x ǒ ó a a Q U r t n a a
a á r ǎ s K é a ù a A é a z C a a W t n	a á r ǎ s K é a ù C A é a z C a a W t n
a ě a s U è v u L t D a a M D a B a ó ó	a ě a s U è v u L t D a a M D P B a ó ó
a A a Q ú R a o C t H s a K a ó N M a r	a A a Q ú R a o C t H s a K a f N M a r
a F ú N U p n t a ě I ě a M S H a a ó a	a F ú N U p n t a ě I ě a M S H a w ó a
a K R l a U a s N O ǎ O a a ǔ K a C x s	a K R l a U a s N k O ǎ O a a ǔ K a C x s
a O m a v Q n é Y a X a a S E a Q z Q i	a O m a v Q n é Y a X ǔ a S E a Q z Q i
a T U y F M a N S a a a u D t a C ě F C	a T U y F M a N S a a c u D t a C ě F C
a Y W E a p a a a w V a x I ǎ ò E I z F	a Y W E a p a a a w V ò x I ǎ ò E I z F
a a ò a Z E a G ǎ ǎ u ù a K s x a E H o	a a ò a Z E a G ǎ ǎ u ù a K s x d a E H o
a a M D m a Z v V Z t a a R G ù E a D J	a a M D m a Z v V Z t a a R G ù E E D J
a a a G ǔ t ě x G v a a é v H X é I D a	a a a G ǔ t ě x G e v a a é v H X é I D a
a a l a n T G a t a a u N r I R ǔ ù d o	a a l a n T G a t a n u N r I R ǔ ù d o
a g a Z x I a a a O Z t F ò a Y B a V X	a g a Z x I a a X O Z t F ò a Y B a V X
a p a J a ú ò V a R a P ò o O à a O j i	a p a J a ú k ò V a R a P ò o O à a O j i
a t M ǒ a Q y ǒ a U a Q s a D a ǎ ó L L	a t M ǒ a Q y ǒ a U a Q f s a D a ǎ ó L L
a y a x r m T a a é ǔ a S C ǎ w a w Q o	a y a x r m T a a é ǔ a S k C ǎ w a w Q o
m D q ě a F ě a ù a V w B J m ǔ ǔ a a a	m D q ě a f ě a ù a V w B J m ǔ ǔ a a a
n a a F U a a O a m s C W R u L y y A a	n a a F U ú a O a m s C W R u L y y A a
p T a q T n O x z a E X Q a a M a n ǎ a	p T a q f T n O x z a E X Q a a M a n ǎ a
q a a w I a l R B E è P é a ǔ a q a B z	q a a w I a l R B E è c é a ǔ a q a B z
s N a é a a l I u D E D X P a a à y x a	j s N a é a a l I u D E D X P a a à y x a
t a a a G O k ú l o H P a a J a Z a D E	t a a a G O k ú l o H P ù a J a Z a D E
v P a a é t é a a ǒ ò K a G L a E Q ǔ S	v P a a é t é a o ǒ ò K a G L a E Q ǔ S
w l I a P a X R N V à a a a a x I Q l V	w l I a P a X R N V à a a a ò x I Q l V
y Q D ù à a a a é A x Q a S a y H a N u	y Q D ù à a z a é A x Q a S a y H a N u
ù ǔ á a G ú G a a D à ù L a ù a z D F a n	ù ǔ á a G ú G a a D à ù L O ù a z D F a n
ǔ X L a a ó a z x a R F a é ù J C a i O v	ǔ j X L a a ó a z x a R F a é ù J C a i O v
á a V W a ǔ a w a a ě T ù m U O K a a B R	á a V W h ǔ a w a a ě T ù m U O K a a B R
à r u H M ǎ L Q a a a n a w v B a r C a c	à r u H M ǎ L Q a a a e a w v B a r C a c
é a J S q r è a a B y ǎ a B B a a J x ě è	é a J S q r è a a B y ǎ a k B B a a J x ě è
ě ó B a a G A ó B m O t J á a a I n a a ǒ	ě ó B a a G A ó B m O t J e a a I n a a ǒ
ó a a Y a h L V o u ǔ a u e a a o P a a X	d ó a a Y a h L V o u ǔ a u e a a o P a a X
ǒ ú a a a Y s v a r s n S Y S á C B a a ó	ǒ ú a a a Y s v a r s n S Y S á c B a a ó
ú a y m T N ú Q U l a I r è a ú a a è a à	ú a y m T d N ú Q U l a I r è a ú a a è a à
B O Q v é K a a a l a M w w a à E a q T w	B O Q v é K a a a l a M w w ǒ à E a q T w
C x à l R J a s Q a a J Y a a ǎ u O a ú é	C x à l R J a s Q a i a J Y a a ǎ u O a ú é
E a Q X a è E è B a E Z a a q l a é m ó x	E a Q X a è E è B a E Z a a q l e é m ó x
G ǔ a è Q r ǔ K r N a H a a s G ě a J a D	G ǔ a è Q r ǔ K r N a H a a s G d ě a J a D
H X E R C r x L á a Q X ù a a u ù a a ù a	H X E R C r x L á a Q X ù a a u g ù a a ù a
J ǎ a X ù X a T a ù ǎ a K s F z w a a F ù	J ǎ a X ù X a T e ù ǎ a K s F z w a a F ù
K a m a W D é a l x P S X T U a G A a z a	K é m a W D é a l x P S X T U a G A a z a
M O I ú a á o m a a B F X l E a a é p L a	M O I ú a á o m a M B F X l E a a é p L a
N a a t a N M a à Q D a a f R c á l á j H	N a a t u N M a à Q D a a f R c á l á j H
P L A ǎ r a l E a a a E a m ǔ a U d ǔ f l	P L A ǎ r a l E a a a E a m g ǔ a U d ǔ f l
Q a a B ǔ W r Y G a S W Z ó x é a Q a S a	Q a a B ǔ W r Y G a S W Z ó x é a Q K S a
S B E a P p a U a a A a ó à v z a J j y ǔ	S B E a P p a U a a A a ó d à v z a J j y ǔ
T a ǒ L e a a a ú N r z Z l a K a a U H J	T a ǒ L e a a a ú N r z Z l a K k a U H J
V ú ó a r ò v a a T F C s a á a w ǒ A a T	V ú ó a r ò v a a T k C s a á a w ǒ A a T
W a X C K U a a I M ǒ q O N è a C a a v ǒ	W ó X C K U a a I M ǒ q O N è a C a a v ǒ
Y G r U U ǒ B a a a a s r ǔ v G A W a l a	Y G r U U ǒ B a a a a s r ǔ v G A W a l ù
Z p q W a a a z a a E M I ě M a Z I ǔ b P	Z p q W a a a z K a E M I ě M a Z I ǔ b P
a ǎ F a a m U m T R a a è a J q d o d N X	a ǎ F a a m U m T R U a è a J q d o d N X
a ó m l l a W Z a a p a G R O w l C H p a	a i m l l a W Z a a p a G R O w l C H p a
a B l G P a T a N a a a ò Y U S ú w y P h	a B l G P a T ǒ N a a a ò Y U S ú w y P h
a G a s F E U p ú a a a à t u z ú ǒ è m a	a G a s F E U p ú a a a à t u z ú ǒ è f m a
a L á M è a B O r P W P a w a ě a ó p ù a	a c á M è a B O r P W P a w a ě a ó p ù a
a Q ú a N D Q H a z u V ě a I r O o ò a a	a Q ú a N D Q H a z u V ě a I r O o ò a h
a V U M ě a P a q a a U s T u r ě w T J a	a V U M ě a P a q a W U s T u r ě w T J a
a a ù L O K á a ǔ ǎ R a a ě W v s F P x a	a n ù L O K á a ǔ ǎ R a a ě W v s F P x a
a a E ú G y P a B N D a D á a a H ǔ ú O b	a a E ú G y P a B N D a D á a ǒ H ǔ ú O b
a a T l a y A B á L a F D o ǔ a u ǎ á a M	a a T l a y A B á L a F D o f a u ǎ á a M
a a a X H a ó e b F ú z s M a a l o a I Z	a a d X H a ó e b F ú z s M a a l o a I Z
a a t K z a ó y a ù T a w a Q J ò é P V U	á a t K z a ó y a ù T a w a Q J ò é P V U
a n é a ó q y Y à a M a x x L a B a F h D	a n é a ó q y Y à ù M a x x L a B a F h D
a s a a ǒ w a z a C a P H h g w q h y K è	a s a Q ǒ w a z a C a P H h g w q h y K è
a x Z H D a é y l q l a Z a H q ó a a w K	a x Z H D a é y l q l ě Z a H q ó a a w K
l a v Y Y a F H a v ù a D x Y t a y P J a	l a v Y Y a F H a v ù a D x Y k a y P J a
n Y a ě é H t ǒ L a a E a q à a H S M a k	n Y a ě é H b ǒ L a a E a q à a H S M a k
o s H a D a x E a z N H n T u a a O W y a	o s H a D à x E a z N H n T u a a O W y a
q a F o a a à V a x X G ě a q a R w V h s	q a F o a a à V a x X G ě a q M R w V h s
s ǎ A a a w á á r K J è ǒ s a y a V a a s	s ǎ A a a k á á r K J è ǒ s a y a V a a s
t q a r r w Q N Q B a é a a a u W a v V B	t q a r r w Q N Q B a é a e a u W a v V B
v E ǔ a a C W a s N J Y a a n a j ò n d d	v E ǔ a a C W a s N J j Y a a n a j ò n d d
w a a a S a ó m X N ù I e C R g é a a ǔ a	w a a a S a ó m X N ù I e C R g é b a ǔ a
y W ú a v a N I z a J a m a a N ǎ W ǎ á ú	y W h ú a v a N I z a J a m a a N ǎ W ǎ á ú
ù ù A C Z è ě a I ó a ò F a a ù á D a w Z a	ù ù A C Z è g a I ó a ò F a a ù á D a w Z a
ǔ O A a E a a a A a a R ǔ ǎ J Z j b à x g ú	ǔ f O A a E a a a A a a R ǔ ǎ J Z j b à x g ú
á u a a a F R a t S o v Q X L x a a j p ò S	á u a a ǒ F R a t S o v Q X L x a a j p ò S
ǎ T x p W é a M y ǒ a a q W a a X R a V Q é	ǎ T x p W é a M y ǒ a a q W a X X R a V Q é
é m q y Y v é ǔ B A a a a é y a a I a M ù k	é m q k Y v é ǔ B A a a a é y a a I a M ù k
ě B W w K a T a U a H v A R a N L a p q A a	ě B W w K a T a U a H v A R D N L a p q A a
ó n a a s ě a ǒ a ó a á a x E g k e S z t ǒ	ó n a a s ě a f a ó a á a x E g k e S z t ǒ
ǒ O x Q C a a a F X a w E a x ó a à d L Q Y	ǒ O x Q C a a a F X a w g a x ó a à d L Q Y
ú a q a P a U C m a I U a ǎ U J E a k k L q	ú a q a P a U C m a I U a ǎ U J E Y k k L q
B ǎ a ó a ù S p E a a q T a ú y I U Q ǔ a n	B ǎ a ó a ù S p E E a q T a ú y I U Q ǔ a n
C a X w a L L ó á D a D I a a a k o U K x ú	C a X w a L L ó á D a D c a a a k o U K x ú
E ú H à A y a á t N a O a u J a t q a o a j	E ú H à A y a á t N a O a u J a e q a o a j
F p H U X B Z ǎ B a é G a è a S P a a v a B	F p H U X B Z ǎ B a é G a è a S P a a b a B
H a a ǎ à m Q a z a B é è B l P a a k o u E	H a a ǎ à m Q a z a B é è j B l P a a k o u E
J L a q a v x v q R J I a A L R w a a M V a	J L a q a v x v q R J I a A L R w a U M V a
K l ú m a X x V e ǎ a á a a ó o Y s a y a a	K l ú m a X x V e ǎ a g a a ó o Y s a y a a
M é L Z x a K a a h s o a a F a a U F ó ě X	e M é L Z x a K a a h s o a a F a a U F ó ě X
N W E a V z M a ó a r a M H a a R M ò V s Y	N W E a V z M a ó X r a M H a a R M ò V s Y
O a y ǒ q a H ó a K H M o ǒ y a n a t ú a W	O a y ǒ q a H ó a K H M o ǒ y a n a t ú à W
Q a a i a B Z J D B G a x I t G a ǎ a é L a	Q a a i a B Z J D B G a x I t G a ǎ a é L n
S E T a à a I a a a à W Z U I s ò ǔ a c ó k	S E T a à a I a a a à W Z U I s ò i ǔ a c ó k
T a a l P a a W ù r a m a c l E N w à R ú E	T a a l P a x W ù r a m a c l E N w à R ú E
V E a X x o a t P a a E R E u a Y n q é a N	V E a X x o a t P a a h E R E u a Y n q é a N
W a N t R q W x a K a a o è B X a ò G ǎ M a	W a N t R q W x a K a a o è i B X a ò G ǎ M a
Y ú a S a q R a I P D E a é ù a G V a é C è	Y ú a S a q R a I P D E a é ù e G V a é C è
Z a a z m t G O a a r J p a R x è a L l t d	Z a a z m t G O a a r J j p a R x è a L l t d
a à W ó U a ǎ I a ò ù t a a ǒ B a k F u K ǎ	a à W ó U J ǎ I a ò ù t a a ǒ B a k F u K ǎ
a ě w L a ǔ o a a A a y a x p g B g c K l S	a i ě w L a ǔ o a a A a y a x p g B g c K l S
a B ǎ M X r Q X a a a a E è u a t U ú n N i	a B ǎ M d X r Q X a a a a E è u a t U ú n N i
a G L t a t X X é ǒ A a U N U a a a E R J c	a G L t a t X X é ǒ A e a U N U a a a E R J c
a K q E C w é a a n ú U I a ǒ t R ě é B a a	a K q E C w é a X n ú U I a ǒ t R ě é B a a
a P a a J I a s a á O S a H l C b á y A ě ó	a P a a J I a s j a á O S a H l C b á y A ě ó
a U a é a é E z a I ò C è N H a R m a ǔ o ǒ	a U a é a é E z a I ò C è N H a R m à ǔ o ǒ
a Z F F ě F X a o F a z a a a C u ǎ ǒ ú x G	a Z F F ě F X a o F R z a a a C u ǎ ǒ ú x G
a a C b N u j a z q ù I V M a ǔ Z ò z a a a	a a C b N u j a z q ù I V M a ǔ Z ò z v a a
a a T a é x I a a D v S u d ě r S a á u a u	H a T a é x I a a D v S u d ě r S a á u a u
a a a x B s N E a t G ú a H a K j ǒ o p A f	a a a x B s N E a j t G ú a H a K j ǒ o p A f
a l è G m a C a W ě v ǒ ó z q a ě a B y F a	a l è G m a C a W ě v ǒ ó z q a h ě a B y F a
a p a ě a Z y l ú a B a v à l s á n N a Z s	c a p a ě a Z y l ú a B a v à l s á n N a Z s
a u a é a ù a ǔ p a é ǔ l ě a ǔ à M D J E o	N u a é a ù a ǔ p a é ǔ l ě a ǔ à M D J E o
l è O K C o a u J Y a G p L ǔ a v B a a p a	l è O K C o a u J Y a G p L ǔ a b v B a a p a
m a a E I J o e v w a a a a r V a V v n h ò	m a a E I J o e v w a a a d a r V a V v n h ò
o K H Z a O a J a ó D a r B á a n a C ǎ y a	o K H k a O a J a ó D a r B á a n a C ǎ y a
p a a Q ǔ a á n a V Y B ó y ú a ǎ I a W t á	p a a Q ǔ a b á n a V Y B ó y ú a ǎ I a W t á
r ǔ a A Z a T r a Y T q a t n J L a a q é F	r ǔ a A Z a T r F Y T q a t n J L a a q é F
s Z a a s W Y a à a o m a K R I o B P ǒ F a	s Z a v s W Y a à a o m a K R I o B P ǒ F a
u ò R a u ǎ a a Z a a a o i c E P Z d h Z X	u ò R p u ǎ a a Z a a a o i c E P Z d h Z X
v a ǎ o a a z a W ǎ D a H Z l X A Z x H p a	v a ǎ o a a z X W ǎ D a H Z l X A Z x H p a
w u á V a B O a á a v a J ù ú a F x a p n Y	w u á V a B O a á a v a J ù ú U F x a p n Y
y V G V V H a a p é a T ú ǒ p a W a a ǔ J j	y V G V V H a a p é a T ú ǒ p a W a s ǔ J j
ù ǎ a V L a ò a Q q C Z ù ǒ q V a D A W ǒ a a	ù ǎ a V L a ò a Q q C Z ù ǒ q V a D A j W ǒ a a
ǔ a N G K a M ò o ó é ǎ R ú P a a a a N G ò X	ǔ a N i G K a M ò o ó é ǎ R ú P a a a a N G ò X
á s q s a O a a a Z o Q W W ě a W a R e c é á	á s q s I O a a a Z o Q W W ě a W a R e c é á
ǎ a S M u E I a Y a R P s P a N a ò a G V E Y	ǎ a S M u E I a Y a R P s P N a ò a G V E Y
é w è s a D à F a a H a F a n a y H k m q X e	é w è s a D à F z a H a F a n a y H k m q X e
ě a J Z J è ú C a S A a v a J D Y H r a a t S	ě a J Z J è f ú C a S A a v a J D Y H r a a t S
ó y ǔ a a L m z a a E D l N m a H l E v W A a	ó y ǔ a a L m z a a E D l N m a H l E v W i A a
ǒ S S M a a m t a E a ò L t a R F E a q p c C	ǒ S S M a a m t a E a ò L t a R F E é q p c C
ú l t T a E a a f à a C a p a L a r Y J g q ò	ú l t T j E a a f à a C a p a L a r Y J g q ò
B E a n E ě w è a T a a ǒ ú a U X a Z r R l s	B E N n E ě w è a T a a ǒ ú a U X a Z r R l s
C a ǒ J a G r c a W à a ò é a r a Y W y v a V	C a ǒ J a G r c a W à a ò é a r a Y W y v Y V
E ě a a A V a G B a n è X ú a S J L V Q a R J	E ě a a A V a G B a n è X ú a S J L V c a R J
F a S A à y A t a J a z F a a B T G a x P ǔ Z	F b S A à y A t a J a z F a a B T G a x P ǔ Z
H S L I l F T W ǒ ǒ ǔ ǎ s x a a M a B y a a a	H S L I l F T W ǒ ǒ ǔ ǎ s x a W M a B y a a a
J ǎ n a a a l u ǎ E Y O a B U E Y a a g D b ò	J ǎ n a a a l u ǎ E Y O k B U E Y a a g D b ò
K a P C Q q a X ó a é è w é G a U y a z a T J	K a P C Q q a X ó a é è w é G u U y a z a T J
M F V a l á K u D W a s z I a A ò L a a ǒ l a	M F V a l á K u D W a s z I a A ò L a P ǒ l a
N y N ě a G n ú P a a a ú t J m v l N a o a A	N y N ě a G n ú P a a a ú t J m v l N j o a A
P Z a a e è J X a B G R C a a o A U y R a ǎ a	P Z a a e è J X G B G R C a a o A U y R a ǎ a
Q v M z a N y a m é a ǎ a a q B O C w M S a l	Q v M z a N y a m é a ǎ a a q B O C w M S d a l
S T E a J á a A O è a R Q n B u a u C a v a R	S T E a J á a A O è a R Q n B u a u C x v a R
T a w g N t C à J l C a a ú a a r x a ǔ D V a	T a w g N t C à J l C a a ú a a r x a ǔ D V k
V Q o a á o L ǒ a I p a A a a é I ě a R x U ǎ	V Q o a á o L ǒ a I p a A a a f é I ě a R x U ǎ
X ǔ a B a S C H ó a S B a V u á a ó a o J c ǒ	X g a B a S C H ó a S B a V u á a ó a o J c ǒ
Y a a E I q A p x a ú z a K a ǔ a r V u o g q	Y a a E I q A p x a ú z a K a ǔ L r V u o g q
a ù E ě ǎ O A m ò r o a a Y a a L a L L F E B	a ù E ě ǎ g A m ò r o a a Y a a L a L L F E B
a é ú C a P ǔ n a a á ó a a P O Q ó G i b ò ǒ	a é i ú C a P ǔ n a a á ó a a P O Q ó G i b ò ǒ
a ǒ ě w n a a é a P a r a d T d T ǔ T l S X u	a ǒ ě w j a a é a P a r a d T d T ǔ T l S X u
a E L t n à ě G a y p s Y a ù a ǒ n ú p a a ù	a E L t n à ě G ǔ y p s Y a ù a ǒ n ú p a a ù
a J R Z I á a a é T w ǎ q y Y N r a a ǒ a P E	a J R Z I á a a é T w ǎ q y Y N r a a ǒ f P E
a N v y u a o a é a m J l L a C r N a p ó Z C	a N v y u a o a é a m i l L a C r N a p ó Z C
a S a E a a y a l ǒ V X ǎ q R U Y ó l á Y a r	D S a E a a y a l ǒ V X ǎ q R U Y ó l á Y a r
a X R N è L a a T H a a a d w S ě x á h ě Q X	a X R N è L a a T H g a a a d w S ě x á h ě Q X
a a é a P O ǒ a a A v W à Q R J A I I D ú I a	S a é a P O ǒ a a A v W à Q R J A I I D ú I a
a a N a a O A a J G t L v x J E A ě o a I D Z	a c a N a a O A a J G t L v x J E A ě o a I D Z
a a a V a m V o a m U D O G n R Y R ǎ v I n a	a a k a V a m V o a m U D O G n R Y R ǎ v I n a
a a u M n o G a I u C a N a A ò k f J a Q a U	a a u M n b o G a I u C a N a A ò k f J a Q a U
a n z a z U F a C a a a f ǎ r A w o l à P I f	a n z i z U F a C a a a f ǎ r A w o l à P I f
a s u ú X T ǔ a è a ò a a O a Z H R ú Z Y B Z	a s u ú X T ǔ a è a ò a T O a Z H R ú Z Y B Z
a x a S w a a ù á M r O r ǎ a c t h E a a x ǎ	a x a S w a a ù á M r O r ǎ a c t h E a h x ǎ
l a N ú a w w ò C D s T ó a a ǔ C s o a a ǔ ú	l a N ú a w w ò C D s T ó a a ǔ C s o a ú ǔ ú
m t A a P A X a u a à B a G v B t F P a m n a	m h A a P A X a u a à B a G v B t F P a m n a
o X V C a C U a a T a Y U m è a ù N ò a L u o	o X V C a C U a P T a Y U m è a ù N ò a L u o
q è u ǒ a F é t a G a V w H s n a U T F T a a	q è u ǒ a F é t n G a V w H s n a U T F T a a
r Y u o X Q H s N K a x a a M r P a l u a L a	r Y u o X Q H s N K a x a a M r P a l f u a L a
s a s ǒ a Q a T a V a Z D a k ě ǔ y k m ǔ l W	s a s ǒ a Q x T a V a Z D a k ě ǔ y k m ǔ l W
u G Y p X B a ó a I a G a L a T a c s v l a L	u G Y p X B a ó a I a G a g a T a c s v l a L
v a Z D E U Q U a P a o ó ě a r X ǔ a I a è x	v f a Z D E U Q U a P a o ó ě a r X ǔ a I a è x
x ǒ q a J R a a a o w á H I u N R à a a g R t	x ǒ q a J R a a a o w á H I u N R à T a g R t
y a P z D r ǔ x n a I a B à r x a a a ú è B R	y a P z D r ǔ x n a I a B à r x a a i ú è B R
ù ù V a P a D F a a a q a G v ǔ I f d F V s c K	ù ù V g P a D F a a a q a G v ǔ I f d F V s c K
ǔ X J a O a a H A w P H ò S v a C a a K z F ě y	ǔ X J a O a a H A w P H ò S v a C a b K z F ě y
á a y B a a u F G a L a L a e ě ù ò P T t N f j	á a y B a a u F G e a L a L a e ě ù ò P T t N f j
ǎ Y R I a D a a b V V a R ò ǎ a y á K W é a a z	ǎ Y R I a j D a a b V V a R ò ǎ a y á K W é a a z
é a p a ǒ é a a Y ó u a v m K J ě R J o a p K U	é b a p a ǒ é a a Y ó u a v m K J ě R J o a p K U
ě ě a ě Z v a a a t a R C r K A J ǒ E P t I a ǒ	ě ě a ě i v a a a t a R C r K A J ǒ E P t I a ǒ
ó a a ǒ a v k a a F Q m a a c d o J F L à u á ù	ó a a ǒ i v k a a F Q m a a c d o J F L à u á ù
ǒ S I Z L E a q U K a P ǔ a ù a M A a a D V j h	ǒ S I Z L E a q U K a P ǔ a ù a M A a T D V j h
ú w a o a a N ó p a a á U Y O B A L H y a ó è X	ú w a o a a N ó p a Q á U Y O B A L H y a ó è X
B J é ǔ a P T x t J N a a v ǒ a V U u a a p K O	B J é ǔ a P T x t J N a k v ǒ a V U u a a p K O
C m a Z m ǎ a ǎ W a t x a n a a o G f S t á K U	C m a Z m ǎ a ǎ W a t x a n N a o G f S t á K U
E W é T W a a a a f F a è X á U m F a ǎ O a I q	E W é T W a a a a f F a è X á U m F a c ǎ O a I q
F a n y L H A N á H a a F a t X M ě l o Q a o a	F a n y L H A N á H a O F a t X M ě l o Q a o a
H W a W a x a a ò à D a t v w a J v v i f h à x	H W a W a x a ǒ ò à D a t v w a J v v i f h à x
I s a a é a o G a a V J l ù ò a ó s V d O è N c	I s a a é a o G a h a V J l ù ò a ó s V d O è N c
K R w a s B a á A a a a C a F ǒ á q V x à o w k	d K R w a s B a á A a a a C a F ǒ á q V x à o w k
L a D V v a a w ǒ Q a y ó é a S m S á K á P a U	L a D V v a a w ǒ Q a e y ó é a S m S á K á P a U
M t ú a S a S ě y M Q a a Y ò p n H p q Q ò a a	M t ú a S a S ě y M Q a a Y e ò p n H p q Q ò a a
O K ó o a a a a ú G T n A a ǒ a m q k ǔ E p S Y	O K ó o a a a a ú G T n k a ǒ a m q k ǔ E p S Y
P a j I c M B Q X a a a W n a a é é é F a r t n	P a j I c M B Q X a ǒ a W n a a é é é F a r t n
R C v z O M Y r Q ú l a z a a a ú P a n ó u J a	R C v z O k Y r Q ú l a z a a a ú P a n ó u J a
S a K q J J ù P a ǒ b á a m a q a D T a a L F b	S a K q J J ù P n ǒ b á a m a q a D T a a L F b
T y é é a N E ǔ a a M W ó a R A n a ǒ a n D é y	T y é é a N E ǔ B a M W ó a R A n a ǒ a n D é y
V a K a Y S G G a K M R a a x ó C F a K q k C M	V a K a Y S G G a K M R a n x ó C F a K q k C M
X N H ù E a J a ǎ à A a t L a ú a K x a L d p ǒ	X N H ù E a J a ǎ à A z t L a ú a K x a L d p ǒ
Y a r a a S ǔ t C ě L S n a F r é I J a è s a ǔ	Y a r a a S ǔ t C ě L S n è F r é I J a è s a ǔ
a ù ǒ a u a X a X è U C O P a E V é a á L R ù V	a ù ǒ a u a X R X è U C O P a E V é a á L R ù V
a é a a ǒ G ǎ ě a ú s a s J S y r F C ú é ě ù a	a é a a ǒ G ǎ ě a ú s ǎ s J S y r F C ú é ě ù a
a ò v t U Q a U m U E ó P N a K a m a a z U A M	a ò v t U b a U m U E ó P N a K a m a a z U A M
a C a s p A a F d u a Q a a B P a u G K Y f S m	a C a s p A a F d u a Q a a c P a u G K Y f S m
a I T a ǔ J U p S K a V a O a r ú a S ù P q m h	a I T a ǔ J U p f K a V a O a r ú a S ù P q m h
a N n ò a ǒ a W m m s a A Q a B P M à v ǎ ó a V	a N n ò a ǒ a W m m s X A Q a B P M à v ǎ ó a V
a T ǔ W è a à H a q E x a ǎ é v p a è a é y x j	a T ǔ k è a à H a q E x a ǎ é v p a è a é y x j
a X q V t v m a ǎ ǎ a m S N ú ó a B Y a a K Z p	a X q V t v m a ǎ ǎ a d S N ú ó a B Y a a K Z p
a a ǒ a P B n a y à K M n y a à a e H S Z z e ú	V a ǒ a P B n a y à K M n y a à a e H S Z z e ú
a a S W G j J c t ǒ v a F a O C H K F a a s é a	a a S W G j J c t ǒ v a F a O C H K F a a g s é a
a a l ǒ a H v C D B q a a ú q U T a D ò V E n z	k a l ǒ a H v C D B q a a ú q U T a D ò V E n z
a j V h u ǎ K H a ě a a z a r a q M ù U a n ě H	a j V h u ǎ K H S ě a a z a r a q M ù U a n ě H
a q W Q ǒ l a E D a a n X a a I T G z I N B x v	o q W Q ǒ l a E D a a n X a a I T G z I N B x v
a v J F ó a F ò á Y a Y I X r S t a ǎ a l a ú c	a v J F ó a F ò á Y a Y I j X r S t a ǎ a l a ú c
l M L è a a a S J é H a t o á Z a p n a r ú ǔ U	l M L è a a a S J é H w t o á Z a p n a r ú ǔ U
m a R V z P P X ǔ a W v a L u ò a O é Y a a k ò	m a R V z P P X ǔ a W v x L u ò a O é Y a a k ò
o H V ě a a a à a H a l é Z a N O L i ó o c N u	o H V ě a a a à a H i a l é Z a N O L i ó o c N u
p a u á ù I à ú a u z a G ú a U P a M l q o n a	p K u á ù I à ú a u z a G ú a U P a M l q o n a
r L J a X a a v l s a G s a w o ú T r a S S f n	r L J a X a a v l s a G s n w o ú T r a S S f n
s q V y m H R a à l a a l F a A à X a a t j O u	s q V y m H R a à l a a c l F a A à X a a t j O u
u H W E y a ǔ Z z S a a r G x B i l a a ǎ a X a	u H W E y a ǔ Z z S a a r G x B i l a a ǎ a X d
v a a l Z a a S u H a x a K T ó ù è E z N ě è r	v a a l Z a a S u H i a x a K T ó ù è E z N ě è r
