grammatical	ungrammatical
a o f c ù á ě J d C j ó m c ǎ ǎ g K g è f	Q a o f c ù á ě J d C j ó m c ǎ ǎ g K g è f
a q ǎ L J q e X ǒ j ó e a J W M B à M t C	s a q ǎ L J q e X ǒ j ó e a J W M B à M t C
a r T u I V I u N T á T o M w O V K b W q	x a r T u I V I u N T á T o M w O V K b W q
a s q e k t ǒ o v C f q á n O Q H I ò J P	W s q e k t ǒ o v C f q á n O Q H I ò J P
a t s R b m è W P è á ǎ R T J W q W á N b	e a t s R b m è W P è á ǎ R T J W q W á N b
a v ǒ Y j L ú D X S f L W p ǒ à ě R ù J T	à a v ǒ Y j L ú D X S f L W p ǒ à ě R ù J T
a w P U p I L ǎ à J k ù b w B E x k e q V	d a w P U p I L ǎ à J k ù b w B E x k e q V
a x m y J t ě M r t X é n T c n M d B a ò	Z a x m y J t ě M r t X é n T c n M d B a ò
a y n ù o è C k X P k h N G k é è J j t ǔ	r y n ù o è C k X P k h N G k é è J j t ǔ
a ù ù ǔ K n Y v G G ò S u ù u ǎ è Y e ù a M	J a ù ù ǔ K n Y v G G ò S u ù u ǎ è Y e ù a M
a ǔ T ǔ ú V è O t g ú C t e G p U E J Q M r	F ǔ T ǔ ú V è O t g ú C t e G p U E J Q M r
a á r ò ǎ è è u k z q O H m C u á t C ǒ M I	D á r ò ǎ è è u k z q O H m C u á t C ǒ M I
a ǎ C P w g o è C ě v I J W G Y b ǎ h L G g	g a ǎ C P w g o è C ě v I J W G Y b ǎ h L G g
a é V ǒ l N m E I f x ó d K T R l X o j h a	N a é V ǒ l N m E I f x ó d K T R l X o j h a
a è e F n t m u ó J L C ò Y k z ǒ E P ǎ J p	y a è e F n t m u ó J L C ò Y k z ǒ E P ǎ J p
a ó é I Y B d T Y ǒ ě G T ǔ ù s N u ò X ě ó	X ó é I Y B d T Y ǒ ě G T ǔ ù s N u ò X ě ó
a ò E B H ǔ Y v p u O J ù F l o R è J l V c	Z ò E B H ǔ Y v p u O J ù F l o R è J l V c
a ǒ O N F k w C M w V é d T u w ě ǒ N z j J	w a ǒ O N F k w C M w V é d T u w ě ǒ N z j J
a ú d L Z N m N ò k f é e S ù è p h o h M x	á a ú d L Z N m N ò k f é e S ù è p h o h M x
a A p F Z l v s R ú A m U f Z H v v F E F U	r A p F Z l v s R ú A m U f Z H v v F E F U
a B w V ǔ D N P ò m L E S ò g u V ǎ K ò ó r	c B w V ǔ D N P ò m L E S ò g u V ǎ K ò ó r
a D I a C e P p W f u ù ǒ k h R h T a á w ě	r D I a C e P p W f u ù ǒ k h R h T a á w ě
a E S y á p ó T f p x u U Y a R F g d S á P	ú E S y á p ó T f p x u U Y a R F g d S á P
a F q D ó b u ě b B P T á e é C X e u r ǔ Z	G a F q D ó b u ě b B P T á e é C X e u r ǔ Z
a H ǒ B A E S T K x D S G r k R i Z r ě Q á	S a H ǒ B A E S T K x D S G r k R i Z r ě Q á
a I D p ǒ S o ó u R N H V e K ù E ó á y ǎ ù	ò a I D p ǒ S o ó u R N H V e K ù E ó á y ǎ ù
a J S v ó s L ù p G M P I p à U E l I ú x p	J S v ó s L ù p G M P I p à U E l I ú x p
a K m n k e O ǎ g L é ú Z ǒ G i á a o Z ǔ ò	A a K m n k e O ǎ g L é ú Z ǒ G i á a o Z ǔ ò
a L x k B ǒ h I u ù s Q S Y ú T c j l p J b	v a L x k B ǒ h I u ù s Q S Y ú T c j l p J b
a N H E d F b I g P C u h è E r K ǔ d u ě A	z a N H E d F b I g P C u h è E r K ǔ d u ě A
a O W P y v é l V B t p M á Y ú J q u T a V	B a O W P y v é l V B t p M á Y ú J q u T a V
a P q D w R v ǒ ò l u é n V z è h ǎ A d B P	m P q D w R v ǒ ò l u é n V z è h ǎ A d B P
a R á n M c x y U è é q t t D ǎ h m W a é f	m a R á n M c x y U è é q t t D ǎ h m W a é f
a S L J ú v F W c w P ě r C P m g H F u d y	D S L J ú v F W c w P ě r C P m g H F u d y
a T V i d á A V X ó D b f F S D e ó l y x R	d T V i d á A V X ó D b f F S D e ó l y x R
a U s e C y x à V W s ó s b h o e B w t E Y	z a U s e C y x à V W s ó s b h o e B w t E Y
a W é h s ù d f Y A ó ú W A I T u ě A ě S ù	Z a W é h s ù d f Y A ó ú W A I T u ě A ě S ù
a X O O k ò ù b K C C è d p U S O r r v Q j	Z X O O k ò ù b K C C è d p U S O r r v Q j
a Y Z B h b e n D J s n G i ò ú C m è a s g	Y a Y Z B h b e n D J s n G i ò ú C m è a s g
a Z s ě c X U E v ǒ b ù G g i I V G K Z u l	ù Z s ě c X U E v ǒ b ù G g i I V G K Z u l
a c A u d s Y f f ò ú K R M m i i h G D N B	q a c A u d s Y f f ò ú K R M m i i h G D N B
a d F ó R ò á ù G E ǎ S G S J y H T l c A m	F a d F ó R ò á ù G E ǎ S G S J y H T l c A m
a e N K á N G N u V b m ù n x á F Z y ǒ P N	d e N K á N G N u V b m ù n x á F Z y ǒ P N
a f k J H á S F k à l O C O h ù I e C p Q O	v a f k J H á S F k à l O C O h ù I e C p Q O
a g x z i ù K c ò z G b T z p A ù u ú ú b p	q g x z i ù K c ò z G b T z p A ù u ú ú b p
a i E o J r ú A F à N e E ě I X T Y y I W t	l a i E o J r ú A F à N e E ě I X T Y y I W t
a j d G n y h ǒ f w Z M G l ú R r y N a R A	a a j d G n y h ǒ f w Z M G l ú R r y N a R A
a k r Z ù v M R O Z A N e d D Z o s E v d T	q k r Z ù v M R O Z A N e d D Z o s E v d T
a m è q G e k w J D f j I s n X h á T k k e	f a m è q G e k w J D f j I s n X h á T k k e
a n K K q p I U f ù A k g R M c w f W u M l	z n K K q p I U f ù A k g R M c w f W u M l
a o b d H ú k a è J l t A P W L l l w k ě M	g o b d H ú k a è J l t A P W L l l w k ě M
a p k S v q t ó M E H S m A k ǔ x v G K t F	p p k S v q t ó M E H S m A k ǔ x v G K t F
a q s f G q B ǔ H h U V ǒ O A T è à s T P Z	V q s f G q B ǔ H h U V ǒ O A T è à s T P Z
a s é u y ǔ Q m L B é S E w g n H k ě l ě o	N s é u y ǔ Q m L B é S E w g n H k ě l ě o
a t a F c A E à X t w L w E X K ě g Z D C i	G a t a F c A E à X t w L w E X K ě g Z D C i
a u r T ù p J W á ǒ ǒ G B E D è S u L d á I	j u r T ù p J W á ǒ ǒ G B E D è S u L d á I
a w P L A D U B ù u n T é L I C z p n C D M	i w P L A D U B ù u n T é L I C z p n C D M
a x Z o S C b N f f o m i I p M u i I J Z ú	c a x Z o S C b N f f o m i I p M u i I J Z ú
a y v i c Z C A f O ǒ S c o a é j K B i á R	u a y v i c Z C A f O ǒ S c o a é j K B i á R
a ù ù m b Z F q i ò A á ǒ à ò ǒ ò z B Z Y y ǒ	t a ù ù m b Z F q i ò A á ǒ à ò ǒ ò z B Z Y y ǒ
a ǔ M p m i y D T ù y u N w ù j i u y R l W y	y ǔ M p m i y D T ù y u N w ù j i u y R l W y
a á Z N ě N P ó y b f M t k a ò è g ù U ù ǔ i	u á Z N ě N P ó y b f M t k a ò è g ù U ù ǔ i
a à j ú s ě G H C n g j N ě k X Q v é S z ò y	w a à j ú s ě G H C n g j N ě k X Q v é S z ò y
a ǎ x y è à N n v à I ò ó a T á ǒ r j á n A P	k ǎ x y è à N n v à I ò ó a T á ǒ r j á n A P
a è K o v s n C J s X T ǒ T U C c T p j S H i	d è K o v s n C J s X T ǒ T U C c T p j S H i
a ě W b p v ù X R c t a à a g X k Y H Z é u R	D ě W b p v ù X R c t a à a g X k Y H Z é u R
a ò ù o K F c K T m p y ò H D y ó R p M i g a	è a ò ù o K F c K T m p y ò H D y ó R p M i g a
a ǒ B B ò Z à è t Z m M u P Y F ǎ k O Z P c B	B ǒ B B ò Z à è t Z m M u P Y F ǎ k O Z P c B
a ú J F o n j T j p Y ǒ F v D p B k P é ǔ K h	u ú J F o n j T j p Y ǒ F v D p B k P é ǔ K h
a A Z h Z O z ǎ w e ě A ǒ b A G ù Y A á j r p	e A Z h Z O z ǎ w e ě A ǒ b A G ù Y A á j r p
a B r f g r r m H H K I p i a S á Z s l ǎ Y N	g a B r f g r r m H H K I p i a S á Z s l ǎ Y N
a C w G ě E M d v ě ě U e l a d L q á J D U m	I a C w G ě E M d v ě ě U e l a d L q á J D U m
a E è J ǒ f T G i K ǎ d p G b F c x U x S z P	ú a E è J ǒ f T G i K ǎ d p G b F c x U x S z P
a F A ú s G S r h T k G e t P c c p D B D r g	J a F A ú s G S r h T k G e t P c c p D B D r g
a G R C c Z w ù h F N p K P r V y ò o i R n f	ó G R C c Z w ù h F N p K P r V y ò o i R n f
a H q G I V i J ó K ó I D w n u á u X X k y W	A H q G I V i J ó K ó I D w n u á u X X k y W
a J F y f w e ě L y a Y I D ǎ e B a F p m q F	S J F y f w e ě L y a Y I D ǎ e B a F p m q F
a K W F I F W a g j r k l V à t e V ě Q K E N	ò a K W F I F W a g j r k l V à t e V ě Q K E N
a L g C a ǔ C C ù S B u Z u k k W i t X d s G	r L g C a ǔ C C ù S B u Z u k k W i t X d s G
a M r l I x ǎ Z S x ò r N á t è ò V O r s l d	h a M r l I x ǎ Z S x ò r N á t è ò V O r s l d
a O ě G k E ǎ f k G ǔ Y K A Y F ǔ K L á k b P	T O ě G k E ǎ f k G ǔ Y K A Y F ǔ K L á k b P
a P b J y ě E ò e à B ú a l I E Y ǎ J l N M o	Q a P b J y ě E ò e à B ú a l I E Y ǎ J l N M o
a Q v W P n E H s T P Y b f j ú A E x b S ù Z	j Q v W P n E H s T P Y b f j ú A E x b S ù Z
a R y O è w K J R h A ó q q Q p c H ǔ b U R t	M R y O è w K J R h A ó q q Q p c H ǔ b U R t
a T A C ó ò I p L c T Y s q e ù P z A t p F u	p T A C ó ò I p L c T Y s q e ù P z A t p F u
a U c f C y v ǎ l A n G m F ǒ ě X R N Z m ě S	j a U c f C y v ǎ l A n G m F ǒ ě X R N Z m ě S
a V l h k k d f p ò W C m G m b á G P L W ó j	H a V l h k k d f p ò W C m G m b á G P L W ó j
a X ù o S O M W ó Z O à N z r R ǎ w k d B N à	Z X ù o S O M W ó Z O à N z r R ǎ w k d B N à
a Y ě ě j q B T ú D a l I ò Y c V S H l x C ǒ	e Y ě ě j q B T ú D a l I ò Y c V S H l x C ǒ
a Z R x H P K z ò j w R P U R L l á Q I S h Y	l a Z R x H P K z ò j w R P U R L l á Q I S h Y
a b e p j M X O T à J ó ǔ u M n ǔ z é b M s S	a a b e p j M X O T à J ó ǔ u M n ǔ z é b M s S
a c t s U H t l H p á Q m o X m D G b z g ǔ U	x c t s U H t l H p á Q m o X m D G b z g ǔ U
a e F v i g A à ó A C X K D k i j B c u u c o	L a e F v i g A à ó A C X K D k i j B c u u c o
a f V U z R F a A O ù y F N t u B y G o L L o	A f V U z R F a A O ù y F N t u B y G o L L o
a g o è w L f U j G á U á z F N H r P n y s B	f g o è w L f U j G á U á z F N H r P n y s B
a i B w f i t j z J c B P h l ǔ c s j r f e r	s a i B w f i t j z J c B P h l ǔ c s j r f e r
a j S A Y n h O o f u r ě k M é e V S H z p X	A a j S A Y n h O o f u r ě k M é e V S H z p X
a k j u N ò s m J n u y ǒ G ǔ K q C Q ǒ n M v	T a k j u N ò s m J n u y ǒ G ǔ K q C Q ǒ n M v
a m ù E S a q J x d A z q f S b M X A J J ǎ W	ò m ù E S a q J x d A z q f S b M X A J J ǎ W
a n H O F C u ě g R t g ó W a A I ǔ K g ú V ò	v a n H O F C u ě g R t g ó W a A I ǔ K g ú V ò
a o W X ù C H Q d ǔ z R f H C q F J l ó X d g	t a o W X ù C H Q d ǔ z R f H C q F J l ó X d g
a p i h N E H B J U é z ǎ á T I E ù ò ú d y G	ò p i h N E H B J U é z ǎ á T I E ù ò ú d y G
a r è H p è P H o ó N A p b u p V z Q V e ǔ f	V a r è H p è P H o ó N A p b u p V z Q V e ǔ f
a s V u é é á r M ú J B g w ù C ǔ C Z V n B X	T s V u é é á r M ú J B g w ù C ǔ C Z V n B X
a t d è I è ó f V m Y Z z p p H t P M K N c p	d a t d è I è ó f V m Y Z z p p H t P M K N c p
a u h ǔ f à A m W Y I R b a T w ǒ K b x ǔ k ó	L a u h ǔ f à A m W Y I R b a T w ǒ K b x ǔ k ó
a v v D ě h w k o J H y q k W P B f F S S ǔ ǎ	N a v v D ě h w k o J H y q k W P B f F S S ǔ ǎ
a x ù ú t k á C d Y V f p ú V e h e Y D ǒ I ǎ	K a x ù ú t k á C d Y V f p ú V e h e Y D ǒ I ǎ
a y Z p h s n J à G a y x O B M p ú Y ú V B m	X y Z p h s n J à G a y x O B M p ú Y ú V B m
a ù ù ǔ f ò f J R q K N p t d R é t ú Y à F ú n	v ù ù ǔ f ò f J R q K N p t d R é t ú Y à F ú n
a ǔ ú I t ǔ x T M u a R ó n J m w U z W l d t à	L ǔ ú I t ǔ x T M u a R ó n J m w U z W l d t à
a á O C M P è à ě u L B x n p s p O F T w G d w	H a á O C M P è à ě u L B x n p s p O F T w G d w
a à e O X n a V X U f ě C O Y S d C S b ó u F n	j a à e O X n a V X U f ě C O Y S d C S b ó u F n
a é ù A L s J b c f ó Q é G x ǒ m u a E r I z N	Z é ù A L s J b c f ó Q é G x ǒ m u a E r I z N
a è ě ǎ M R H j c ò z I h n ù ù q C R y é ù t S	ú a è ě ǎ M R H j c ò z I h n ù ù q C R y é ù t S
a ě ò s è a z c K L g j P ǒ P X g i m ú è G ǔ I	X ě ò s è a z c K L g j P ǒ P X g i m ú è G ǔ I
a ó O G b j Z F ù J k G ò u V V W c x ó F K k H	ó O G b j Z F ù J k G ò u V V W c x ó F K k H
a ò g Q j i é ò D A i ó D G ó O q j K b U o k I	f a ò g Q j i é ò D A i ó D G ó O q j K b U o k I
a ú ù V ǒ ò E a o R K J I k é V l b U f l M r è	a ú ù V ǒ ò E a a o R K J I k é V l b U f l M r è
a A K Q f h p Y m L d b á ò Z p f V A T f ò w h	C A K Q f h p Y m L d b á ò Z p f V A T f ò w h
a B d ù S ò ú O V ó B è r S á ǒ t ǔ w ò à y P ú	ǎ a B d ù S ò ú O V ó B è r S á ǒ t ǔ w ò à y P ú
a C y t y q é ù ù p ó E e T E y ǒ ǔ p u k S Z j	i a C y t y q é ù ù p ó E e T E y ǒ ǔ p u k S Z j
a E A ù t X z u Z F x K x r s è i d g t P L y X	m E A ù t X z u Z F x K x r s è i d g t P L y X
a F G M L K ú a I à H C ǎ r á n s n B E m Y C V	f F G M L K ú a I à H C ǎ r á n s n B E m Y C V
a G M Z u E T ǒ à d Q P d ǎ e I F B J C t p c m	x a G M Z u E T ǒ à d Q P d ǎ e I F B J C t p c m
a H m è N D j è o z y l g t i k c Y m E z ǒ M y	y H m è N D j è o z y l g t i k c Y m E z ǒ M y
a J B k L á a e à H G L s n l H L J E ù ǔ ǎ n è	d a J B k L á a e à H G L s n l H L J E ù ǔ ǎ n è
a K f ò i p q T j ú V á i è x B è s G u Q S ú ù	a a f ò i p q T j ú V á i è x B è s G u Q S ú ù
a M ù r ó M w U A V x à o p m A n ǎ H t à J H J	e a M ù r ó M w U A V x à o p m A n ǎ H t à J H J
a N G T N ǔ V ǔ q g ǒ a é ě c q V ú j S A t d Q	j N G T N ǔ V ǔ q g ǒ a é ě c q V ú j S A t d Q
a O U W P A X è K Y D k t ó k o g ǒ p G ù è ǔ u	ó a O U W P A X è K Y D k t ó k o g ǒ p G ù è ǔ u
a P g ó c V E R é X W R K K j Z H F V n g a N è	o a P g ó c V E R é X W R K K j Z H F V n g a N è
a R ǔ A ú D s i w U R G a p é z a I G T ě S w v	A a R ǔ A ú D s i w U R G a p é z a I G T ě S w v
a S H s C E ǎ g ě ǒ ǒ U q S I N t ù E I o Y h L	V a S H s C E ǎ g ě ǒ ǒ U q S I N t ù E I o Y h L
a T a b j n R l ó r h v w u ó á j T R l E s x t	i a T a b j n R l ó r h v w u ó á j T R l E s x t
a U k P g K I i Y R S T o K e E è o S b ò è ó y	U a U k P g K I i Y R S T o K e E è o S b ò è ó y
a V s W M n ù R c A h W ù b G r L I L D b k A B	è a V s W M n ù R c A h W ù b G r L I L D b k A B
a X ě d ǔ n M G g ě k S è q C d E J q X t e F h	z a X ě d ǔ n M G g ě k S è q C d E J q X t e F h
a Y G s w c y ó n K h b á t n V q r J ǎ ó ó ǒ Q	R a Y G s w c y ó n K h b á t n V q r J ǎ ó ó ǒ Q
a Z b w A u C V f U á ó m é M y ě a I S u M q Q	D Z b w A u C V f U á ó m é M y ě a I S u M q Q
a c ù I à q N W m a ó g é F S N Y à f n ó I h g	V a c ù I à q N W m a ó g é F S N Y à f n ó I h g
a d G c ò Q p v Y r W v ú ě ǎ ǔ v O á v n q ú ǒ	h d G c ò Q p v Y r W v ú ě ǎ ǔ v O á v n q ú ǒ
a e T h u k v o D Q F B f u y ò h R g q N G j x	J e T h u k v o D Q F B f u y ò h R g q N G j x
a f u n q h d s C K é ǔ l ǔ è O è b a t R F g D	e f u n q h d s C K é ǔ l ǔ è O è b a t R F g D
a h B t E L H U Q y F e ě W à h ǎ l a é C K a E	r a h B t E L H U Q y F e ě W à h ǎ l a é C K a E
a i X C e w Y e D u M B à s Q ǔ F X o y i ù l e	c i X C e w Y e D u M B à s Q ǔ F X o y i ù l e
a j t S u ù ǒ à f l M R d c Y H ò T W W e q I n	w a j t S u ù ǒ à f l M R d c Y H ò T W W e q I n
a l K k v O m ò c s ǎ X k ě D é S B è Z O ǔ u g	l l K k v O m ò c s ǎ X k ě D é S B è Z O ǔ u g
a m T K J M U Q x ò Z é é T C Y a E w ò n L V S	ǎ a m T K J M U Q x ò Z é é T C Y a E w ò n L V S
a n m é a P v l D W H I L s X s s A z h m d t G	ó n m é a P v l D W H I L s X s s A z h m d t G
a p à t l ò ò é T R é q T K H D A P x v m v T A	á p à t l ò ò é T R é q T K H D A P x v m v T A
