grammatical	ungrammatical
b E A Z c c c J c w V c Y p y Q D E b v	b E A Z c c c J c w V c Y p y Q c D E b v
b J c l c ǔ P c g c X c Q P c O p b W n	b J c l c ǔ P c P c X c Q P c O p b W n
b P c c c ò y y c c S ú l ǒ ě b Q b a w	b P c c c c ò y y c c S ú l ǒ ě b Q b a w
b V h p c H à t v K q c c D c c C d b C	b V h c c H à t v K q c c D c c C d b C
b a k c c D V c C c Y P c O E j U X X b	b a k c c D V c C c c P c O E j U X X b
b c C u c c Y w ǔ m v R c s V ú c i u b	b c C u c c Y w ǔ m v R c s c V ú c i u b
b c W ó c ě c x c b w é c w I b j F M i	b c W ó c ě c x c c w é c w I b j F M i
b c c c à A x L q o c R V á c N F b d K	b c c c à A x L q o c R V á c c F b d K
b c r à A c c ù v T ú Q Q E c c ù H b t	b c r à A c c ù c v T ú Q Q E c c ù H b t
b f t c F ǔ L l c c c n R c g b I Z K J	b f t c F ǔ L c c c c n R c g b I Z K J
b l a L c c v c h V R c c c ě z b x W W	b l a L c c v c r V R c c c ě z b x W W
b q c E c U F D ò m c D y G à c c I b F	b q c E c U F D ò m c D y G c c c I b F
b w R h ú c ò K c c c c P b é a m ù S q	b w R h ú c ò c c c c c P b é a m ù S q
c b t J x G é C e c c c c N c p N b ú ó	c b t J x G é C e c c c c N c c p N b ú ó
e a k S b w u ǎ c c O O C z c c T c W b	e a k S b w u ǎ c c O O C z c c c T c W b
g B b c c c F H c c Q b D k k Z B ǒ K P	g B b c c c F H c c c Q b D k k Z B ǒ K P
i ù P Z b k c c r U c c c é é c l G h t	i ù P Z b k c c r U c c c é é c l G b h t
j l X E X è b ù f a c z P c c ě c c I b	j l X E X è b ù f a c z c c c ě c c I b
l b d c ǎ H c c T c R c o v S x c S J T	l b d c ǎ H c c T c R c o v S x c S J b
n W q b c c A ǎ q c é c é S I O á c b é	n W q b c c A ǎ q c é c é S I O á c c b é
p b ò A j c U é c c U c c c ú Z v O V Y	p b ò A j c U é c c U c c c ú Z v O V Y b
r b ó c q c c é ě c A y c r i t b k ú ǔ	r b ó c q c c é ě c A y c c i t b k ú ǔ
t R c s c W ǎ c c x à c V c E L d g Q b	t b c s c W ǎ c c x à c V c E L d g Q b
u v w c c ǔ J c I w B o c E c c x b ú E	b u v w c c ǔ J c I w B o c E c c x b ú E
w b n b H B d W ǎ c c c o r c c k b J à	w b n b H B d W ǎ c c c o r c c c b J à
y a b c P w c u c E ǔ R c c s G u b J O	y a b c P w c u c E ǔ R c c c s G u b J O
ù á H à q k z e à à L b c R y c c c c b q	ù á H à q k z e à à L b c R c y c c c c b q
ǔ b c l K x Z T D J n c W ò U c c c s S b	ǔ b c l K c Z T D J n c W ò U c c c s S b
à b Q c ú g ò c c r W c V U ǎ c i n Q è b	à b Q c ú c ò c c r W c V U ǎ c i n Q è b
é ǒ r à R W b E Q c c K ǒ P U c x c c O b	é ǒ r à R W b E Q c c K ǒ P c U c x c c O b
è r ě v c r s c á c T K u c K c o c b v X	è r ě b c r s c á c T K u c K c o c b v X
ó b c G c ó ǎ c c c Z U Q H N r J c E V m	ó b c G c ó ǎ c c c Z U Q H N r J c E V b
ǒ S r b c w F o H è O x c c c n F c a c b	ǒ S r b c w F o H è O x c c c n F c x c b
ú x e Q h ě c c c p r K á F c c c b k ǒ m	ú x b Q h ě c c c p r K á F c c c b k ǒ m
C ě ú J b c c C S G U c c Y à N s c b ě e	C ě ú J b c c C S G U c c c Y à N s c b ě e
D b m R t c E c X s ǎ c ù A J c c h W b X	D b m R t c E c c s ǎ c ù A J c c h W b X
F b c m l s Q I P á c c c E z á c b p S H	F b c m l s Q c I P á c c c E z á c b p S H
H V b X c ǒ p H c c c m L ǎ s Q I c ǒ b S	H V b X c ǒ p H c c c m L c ǎ s Q I c ǒ b S
J C b K w W c é c n c u z E u c o c S b B	J C b K w W c é c n c u z E u c c c S b B
K r b K c c ǒ Q v c c c j y à h x t G m b	K r b K c c c Q v c c c j y à h x t G m b
M b K è c c S P A s y D c N c à c b k j x	M b K è c c S P A s c y D c N c à c b k j x
O A b à N ǎ é ǎ c ǒ t ù P T c c S c c b á	O A b à N ǎ é ǎ c ǒ t c ù P T c c S c c b á
P t b u á ǒ G Y c I x c c c L O u B c R b	P t b u á ǒ G c Y c I x c c c L O u B c R b
R b c c t o p c ó X c C T H c s i t z H b	R b c c c t o p c ó X c C T H c s i t z H b
T b U W c ò c W K ě X K c c s z c a S Z b	T b U W c c c W K ě X K c c s z c a S Z b
V K b c w ú Z ò U L K n c c w t c o c b u	V K b c w ú Z ò U c K n c c w t c o c b u
X à M m s b t c N q p c c c c H O Z T c E	X à M m s b t c N q p c c c c H O Z T c E b
Y b c c X ǒ ǎ X C c U c S J G c l b Z W Z	Y b c c X ǒ c ǎ X C c U c S J G c l b Z W Z
a Q b c c r u c B ě á N J T V c c c ò E à	a Q b c c r u c B ě á N J T V c c c ò b à
b à ǎ c x O c K M c c L c z m ó Q i q è b	b c ǎ c x O c K M c c L c z m ó Q i q è b
b ò R Q L c D c c v J F ò c c i H Y è b w	b c ò R Q L c D c c v J F ò c c i H Y è b w
b D c B ù c c c c l f b i f U W i O L W à	b c D c B ù c c c c l f b i f U W i O L W à
b K O c c U ò ǎ P X c á S é K H à c y c b	b K O c c U ò ǎ P X c c á S é K H à c y c b
b R ě c x c c é A c C p l c ú b u J M E B	b R ě c c c c é A c C p l c ú b u J M E B
b X c è c M c o ó M G ù à c p C c l M ó b	b X c c è c M c o ó M G ù à c p C c l M ó b
b c é J Z J B o c c L R J r c x c b z ó N	b c é J c Z J B o c c L R J r c x c b z ó N
b c M c A è X c s r ě n W c J G c L b n ǎ	b c c M c A è X c s r ě n W c J G c L b n ǎ
b c c c C c L D O T c c o P z U H c à x I	b c c c C c L D O T c c o P z b U H c à x I
b c s z y m c y p c c w v á ó L c b R g M	b c s z c y m c y p c c w v á ó L c b R g M
b h ù p O ù c c v c P c L c ě o d b w o i	b h ù p O ù c c c c P c L c ě o d b w o i
b m c c ú R H c F r ó ó Y b c c U M c b G	b m c c ú R H c F r ó ó Y Y c c U M c b G
b t é c F F c A c è E c c H b M z ù i R O	b t é c F F c c A c è E c c H b M z ù i R O
b y J ě c c c G ú c l F w c l R f b F ù á	b y J ě c c c c G ú c l F w c l R f b F ù á
c n ó b J b O I v c G é c c c U c s b X n	c n ó b J b O I v c G é c c c U c c b X n
e b v D R c v è P w c m u c D c ò u c X b	e b v D R c c v è P w c m u c D c ò u c X b
g b f ó c e b ú h ě c c c Q c Z ù c Y c V	g b f ó c e b ú h ě c c c Q c Z ù c Y c b
i K W r e z b o H c B ò u U c c c c x b D	i K W r e z b o H c B ò c u U c c c c x b D
j z E Y G D q c c z l c c l p m x c z c b	j z E Y G D q b c c z l c c l p m x c z c b
l c V h u b x c c c J z ò c c i t f b t S	l c V h u b x c c c J z ò c c c i t f b t S
n b Q ǔ e d c K C U è ò c c A c c g k b ǒ	n b Q ǔ e d c c K C U è ò c c A c c g k b ǒ
p V b c ǒ E A c w c x p c E M c b c h y r	p V b c ǒ E A c w c x p c E M c c b c h y r
r D b c c ú c V J X c T N U é è ó c v b è	r D b c c ú c V J X c T N U é è ó c v c b è
t è b q c J c p L Y c ó c c p P q b i u z	t è b q c J c p L Y c ó c c p P q c b i u z
u b à c c ú c r c c Q u J ǔ K b j ù G Z ó	u b à c c ú c r c c Q u J ǔ K c b j ù G Z ó
w b J c Z s á c ó N c G c t G K W c W n b	w b J c Z s á c ó N c G c t G K c W c W n b
y L q o b c c ú c t U c c D é L K c j L I	y L q o b c c ú c t U c c D é L K c b j L I
ù ǔ F b R c à J è c d c ò c x c E Z b K G y	ù ǔ F b R c à J è c c c ò c x c E Z b K G y
ǔ r F N c c c c K c m y R X l y c K F v b Y	ǔ r b N c c c c K c m y R X l y c K F v b Y
à b B ò c l c c M l o c a c w c G q è e S b	à b B ò c l c c M l o c è c w c G q è e S b
é X b G z P t g c c c c j w m c D l T b e á	é X b G z P t g c c c c c w m c D l T b e á
ě A ó c ǒ c c á H P T c c c U k W C b t B B	b A ó c ǒ c c á H P T c c c U k W C b t B B
ó b s e y q m ǒ u c c ù V c c c E l h b r F	ó b s e y q m ǒ c c c ù V c c c E l h b r F
ǒ b L w l c w c Z ú J q G r c c c b G G c A	ǒ b L w l c w c Z ú J q c r c c c b G G c A
A b S i ǔ e Y c Y r c H D f c c c c b ó ó ǎ	A b S i ǔ e Y c Y r c H D M c c c c b ó ó ǎ
C S ě b U J d c c ǔ c c c c è e H x Y B á y	C S ě b U J d c c ǔ c c c c b è e H x Y B á y
E ě A b c B c t O v ù c ù ě à H c J c ù A b	E ě A b c B c t O v ù c ù ě c à H c J c ù A b
G è t b d O Y ò c c c c c b à ǎ N m I H m I	G è t b d O Y ò c c c c c c b à ǎ N m I H m I
H c F á V c x c Q R t m P Y R c c n z L c b	b c F á V c x c Q R t m P Y R c c n z L c b
J V d é H c c Y K x c ò c T ù w w c S c é b	J b V d é H c c Y K x c ò c T ù w w c S c é b
K b u c c c Q c è c Q I j E l e Z u è I b o	K b u c c c Q c è c Q I c j E l e Z u è I b o
M ǒ è ǔ b E c E H s c G c c Z c Q b G Z f a	M ǒ è ǔ b E c c E H s c G c c Z c Q b G Z f a
N n Q c Z c D s c t t E c à á c c b g ú D ú	N b Q c Z c D s c t t E c à á c c b g ú D ú
P b c c Y c c O H p ò n q c N Q ě c H è y m	P b c c Y c c O H p ò n q c N Q ě c H b è y m
R G R á L e z b x c c D c c c F g b t ǒ q R	R G R á L e z b x c c D c c c c g b t ǒ q R
S h z C L ò b B A C J t c m c C c V ǔ c c b	S h z C L ò b B A C J t c m c C c V c c c b
U d F ú A á ǎ b c F é c H c r ò K s c q c b	U d F ú A á ǎ b c c F é c H c r ò K s c q c b
W c p O b c p Q Y R c E ě c x c á c a c b p	W c p O b c p Q Y R c E ě c x c á c F c b p
Y Y ě I g b h c c c c D c J p z g F v b O k	Y Y ě I g b h c c c c D c J c z g F v b O k
Z v á à V b S c ó o W c c D c c a é S o b S	Z v á à V b S c ó o c c c D c c a é S o b S
b á L ǔ ù p T Y é I M a c U E c c c c ǒ b J	b á L ǔ ù p T Y é I M a c c U E c c c c ǒ b J
b ó M h U C c á c E r K c o á J L o U c c b	b ó M h U C c c á c E r K c o á J L o U c c b
b D c m p c O c l L G P G A G c ǒ ù O c b B	b D c m p c O c l c G P G A G c ǒ ù O c b B
b K à A x i c E q c Q c c c c n u M à ě ǔ ú	b K à A x i c E q c Q c c c c n u M à ě ǔ b
b Q ǎ c C c c c c D F c F f z G q q G ǒ K r	b Q ǎ c C c c c c D F c F f z G q q G ǒ K r b
b W ú ǔ F á n m ǔ q c c N c K c c b p v Y E	b W ú ǔ F á n m ǔ q c c N c c K c c b p v Y E
b c ǎ c o U c W ú y m c à J c L K b ǔ V á d	b c ǎ c o U c W ú y m c à J c L K c b ǔ V á d
b c P x B S L T c n C c c c V b Q ǒ à M g b	b c P x B S L T c c n C c c c V b Q ǒ à M g b
b c c l m P W ó c c N s a C c F r D c è b è	b c c l m P W ó c c N s ǔ C c F r D c è b è
b e c g à o c y c c M S à ò c b p a J T x p	b e c c à o c y c c M S à ò c b p a J T x p
b l Z c K c P M P c c r c p R Q b h á á l A	b l Z c K c P c P c c r c p R Q b h á á l A
b r z ě c c q O c à q ǒ C à é S c c M ú n b	b r z ě c c q O c c à q ǒ C à é S c c M ú n b
b y B è Z I ǒ c E ǒ Z F c R c ǔ c t c c M X	b y B è Z I ǒ c E ǒ Z F c R c ǔ c t c c b M X
c c B b O c ǒ c D l N c J U c E c c Q m R p	c c B b O c ǒ c D l N c J U c E c c b Q m R p
e L ò ò b o W Y W c w c c c à c p ě ǒ c à á	e L ò ò b o W Y W c w c c c à c p ě ǒ c à b á
f b c s H W G P c H N w z c T X G m c c b v	f b c c s H W G P c H N w z c T X G m c c b v
h b G ò t c G ú m ě c Q v c s c Z q c o b w	h b G ò t c G ú c ě c Q v c s c Z q c o b w
j S b f c I w c c c y r P g P r c c a H S b	j S b f c I w c c c y r P r P r c c a H S b
l J x ó ú è ǒ Y t ǔ h c c z K c c c c z x b	l J x ó ú è ǒ Y t b ǔ h c c z K c c c c z x b
m j E c c p c J S c R x c O c b A g O U p Z	m b E c c p c J S c R x c O c b A g O U p Z
o h R H l b r q l Q x c L c c p c c O i b U	o h R H l b r q l Q x c L c c p c c O c i b U
q Q b c á u y T v L F C X c m c c c H K r b	q Q b c c á u y T v L F C X c m c c c H K r b
r v f b ó h F ǎ S c c c c r w è c X b ú á k	r v f b ó h F ǎ S c c c c r w c è c X b ú á k
t Z b L e q c m u c G ú v P c y á c S p c b	t Z b L e q c m u c G ú v P c y c c S p c b
v é b é c Q c m c c ǎ V Q Z I A Y c b à k A	v é b é c c Q c m c c ǎ V Q Z I A Y c b à k A
w b c c c H H z l O c c z é D S c m H d Y N	w b c c c H H z l O c c z é D S c m H d b N
y Y b a l H à ǒ c R Q c c s M c c d m d c b	y Y b a l c H à ǒ c R Q c c s M c c d m d c b
ù ù V W b c s c ó y Y o á c c ě y c C b n O ǒ	ù ù V W b c s c c y Y o á c c ě y c C b n O ǒ
ǔ e é b ǔ ù k c è c c E c V X c T F J N b o g	ǔ e é b ǔ ù k c c è c c E c V X c T F J N b o g
à T N b p A H I T c c c c N M x F J s c U w b	à T N b p A H I T c c c c N M x F J c s c U w b
é ó c n c ǎ W c M T x A c m E c t t ǒ è c b é	b é ó c n c ǎ W c M T x A c m E c t t ǒ è c b é
è s Z w b à T W c c ǔ c s c ǎ p U G t l R c b	è s Z w b à c W c c ǔ c s c ǎ p U G t l R c b
ó b m c O U O ǒ c é c m y c c b é ò Z M P è b	ó b m c O c O ǒ c é c m y c c b é ò Z M P è b
ǒ ò ǎ q x K Q b F c c J ò Y ò v c ú c t c N b	ǒ ò ǎ q x K Q b F c c J ò Y ò v c c ú c t c N b
ú g y i b i U D c J w U s D F c c á c c n O b	ú g y i b i U c D c J w U s D F c c á c c n O b
B M ǒ q c Y W Q p c c P c q é l c c g I z i b	B M b q c Y W Q p c c P c q é l c c g I z i b
C p P j f X c c ó W c c c R c p k C L b t L ǎ	b p P j f X c c ó W c c c R c p k C L b t L ǎ
E b é c ù u L l M ó c c c q P c c v r c i o T	E b é c ù u L l M ó c c c q P c c v r c i o b
G D b P j c W v ú c B y ě c c m u c b ǎ h a k	G D b P j c W v ú c B y c c c m u c b ǎ h a k
I B R b k c q c c ǎ ó ú c P ó r c b K ǎ I z P	I B R b c c q c c ǎ ó ú c P ó r c b K ǎ I z P
J y ó N b T c c G c P ǎ á ú Z E c ù c m i b n	J y ó N b c c c G c P ǎ á ú Z E c ù c m i b n
L i J ù ú b g e K c ě s c c r c c à R p I e b	L i J ù ú b g e K c ě s c c r c c à R p I c e b
N Y O b c P u A w c T c c ǎ Q y F c è b w é N	N Y O b c P u c A w c T c c ǎ Q y F c è b w é N
O q k f b c y Y c ǎ ě J C c t Z c E ǎ c b u r	O q k f b c y Y c ǎ ě J C c t Z c E c ǎ c b u r
Q b d O c c c p C T à P u W c A c E C X b r W	Q b d O c c c p C T à P u W c c A c E C X b r W
S Q k Q P b j G x V H c o c c c T u c h b D b	S Q k Q P b j c G x V H c o c c c T u c h b D b
U é b m c V s Y c J ó t O c n c ò r c b G w v	U é b m c V s Y c J ó t O c n c ò r c c b G w v
W ǎ ǎ b j c ǎ á c c Q ù c P c O g A b j M c ó	W ǎ ǎ b j c ǎ á c c Q ù c c c O g A b j M c ó
X j x N V ò G s b c c q è c E à Q Z E c S c c	X j x N V ò G s b c c q è c E à Q Z E c S c c b
Z b c o p ǎ x L l c Z c K z F z c s c b f ú m	Z b c o p ǎ x L c l c Z c K z F z c s c b f ú m
b á T H t c w c S A c ù s ó R é ǎ c ǒ c V Y b	b á T H t c w c S A c c ù s ó R é ǎ c ǒ c V Y b
b ó ò W w E R P c c T c c c F z W W è A ú E b	b ó ò W w E R P c c T c c c F z W W c A ú E b
b B m i O U c c E c è N c c z f ǒ b Z ú f ú h	b B m i O U c c E c è c N c c z f ǒ b Z ú f ú h
b I é H s ú o d t n c n à c v c c N c N X b c	b I é H s ú o d t n c n à c v c c N c N X c b c
b N c I c ó B P w S c c c ó X b ě g ě p b n H	b N c I c ó B P w S c c c ó X c b ě g ě p b n H
b U W B m c H c I z c c c b m t Z O g L z M Y	b U W B m c c c I z c c c b m t Z O g L z M Y
b a j ě O F c c c c R c ǒ é V X N E c z J i R	b a j ě O F c c c c R c ǒ é V X N E c b J i R
b c M A R Y ó O è D c c c F z á ǒ c L b Y M ù	b c M c A R Y ó O è D c c c F z á ǒ c L b Y M ù
b c c q W d r c Q o à n S ú m c à c H c b l ò	b c c q W q r c Q o à n S ú m c à c H c b l ò
b e c u y S é O c c N T x L c S V Y c b c ǔ ó	b e c u y c é O c c N T x L c S V Y c b c ǔ ó
b l c c H c u m c H l ǔ B R c r P b W J L c N	b l c c H c u m c H l c B R c r P b W J L c N
b r b P c ù t ǒ L c c N Y D E c w c H c k g v	b r b P c ù t ǒ L c c N Y D E c w c H c b k g v
b y M e s M W ù w c p c s c E c c T P D b ù R	b y M e s M c W ù w c p c s c E c c T P D b ù R
c q c ǔ é Z c c Q c U c b m V E E é ù q ǒ V n	b c q c ǔ é Z c c Q c U c b m V E E é ù q ǒ V n
e V V g S S c c G C c c s c è ó é c é K v b ǎ	e V b V g S S c c G C c c s c è ó é c é K v b ǎ
f n o k ó P c I c W c E à c D c c U h b M j B	f n o k b ó P c I c W c E à c D c c U h b M j B
h c ě c p X Z ò J O c à V W c p S c O c b B A	b c ě c p X Z ò J O c à V W c p S c O c b B A
j b à ǎ c c I ǒ A é v ǔ V R c c ǔ c D à c E H	j b à ǎ c c I ǒ A é v ǔ V R c c ǔ c D à c b E H
l B G x b S c c J c à O z I c r S c g y ó b ǎ	l B G x b S c c J c à c z I c r S c g y ó b ǎ
m b q ǎ z S e T n m o p B c c W é c c Q N c c	m b q ǎ z S e T n m o p B c c W é c c Q N c c b
o J H T Q M b x F c c D U c c F c c P V X r N	o J H T Q M b x F c c D U c c F c c P V X r N b
q ǎ E r W ù b c c c c ǎ U S u R R ě c b n ě ě	q ǎ E r W ù b c c c c ǎ U S u R R ě c c b n ě ě
r m b c ě T B D E I c J c G x c x t R q c é b	r m b c c T B D E I c J c G x c x t R q c é b
t S i b S á c c c c J J u Z D c z ú F N n c Y	t S i b S á c c c c J J u Z D c z ú F N n c b
v é ě b ò H c c c E o K ù u M M c c ó b i c ó	v é ě b ò H c c c E o K c ù u M M c c ó b i c ó
w i ě b e y ě c v r c Z M c c c b ě O y Z I n	w i ě b e y ě c c v r c Z M c c c b ě O y Z I n
y P B h U s f b q ù i c n Y c c ò c M c u b t	y P B h U s f b q ù i c n Y c c c c M c u b t
ù ù è b á à k c Y c G P K c R c c N ú w ó f Y b	ù ù è b á à k c Y c G P K c R c c c N ú w ó f Y b
ǔ b g ó c H c c A u á c v c p q b j ǒ ù m V U é	ǔ b g ó c H c c A u c á c v c p q b j ǒ ù m V U é
à H V r L H G ò f f c c ù c W c c W C G c I D b	à H V r L b G ò f f c c ù c W c c W C G c I D b
ǎ f b U d c A D P x y T c c ǎ c M ǎ C ǔ Y c B b	ǎ f b U d c A D P x y T c c ǎ c c M ǎ C ǔ Y c B b
è b ú é ó Y t Q c ě J c N ù c L c l H á N c c ě	è b ú é ó Y t Q c ě J c N ù c L c l H á N c c b ě
ó E b q c p y u C c J c c ě O Y C c L V g P R b	ó E b c c p y u C c J c c ě O Y C c L V g P R b
ǒ ù b c c K c C F O H c A t s s c P r á b ǔ o ú	ǒ ù b c c K c C F O H c A t c s s c P r á b ǔ o ú
ú b L d u h w c F c c M c c ù N y P ò i t d c b	ú b L d u h w c F c c c c c ù N y P ò i t d c b
B ǒ é W Y b c o p w c I G c A c c ó S B N b ǒ J	B ǒ é W Y b c o p w c I G c A c c c S B N b ǒ J
C b F f á d n c F c ó y l z Z á c é c L à c b d	C b F f á d n c c c ó y l z Z á c é c L à c b d
E b I J L S F c è é R ù á c c x c c z O v R J b	E b I J L S F c è c é R ù á c c x c c z O v R J b
F z b C K à x à A ǔ c c L U c W A c H C c w g b	F z b C K à x à A ǔ c c L U c W A c H c c w g b
H b P ǎ O a W c Q c c c ò O c G H b K ù b J J M	H b P ǎ O a W c Q c c c c ò O c G H b K ù b J J M
J b c q c B r c c ǎ c t A n y n y D q P s h b U	J b c q c B r c c ǎ c t A n y c n y D q P s h b U
L W b J c o è c I ò c Q c ú c g a c N i i o A b	L W b J c o è c I ò c Q c c c g a c N i i o A b
M p U D b c r K W c c T O ǎ c N S B M u c b L H	M p U D b c r K W c c T O ǎ c c S B M u c b L H
O b P i ó C c W o Q P ǒ E c c c l E b c c ǒ b M	O b P i ó C c W o Q P ǒ E c c c l E L c c ǒ b M
Q J X c n c ě c V r c ò A c à u x ǒ c I b K B K	Q b X c n c ě c V r c ò A c à u x ǒ c I b K B K
R p w G u v E p s b ě P c c L c z I c c J l u b	R p w G u v E p s b ě P c c L c z c I c c J l u b
T U è t b ǒ X N w m c c c c A y C C c L b è t n	T U è t b ǒ X N w m c c c c c A y C C c L b è t n
V ò b ù o ǒ M z e c c o c J c B c u a x u b d G	V ò b ù o ǒ M z e c c c o c J c B c u a x u b d G
W j U b ó A q c ǎ c c S J C c L c N e b n n m Q	W j U b ó A q c c ǎ c c S J C c L c N e b n n m Q
Y g b I A j U t h D ě m c c v O w c c c S y b r	Y g b I A j U t h D ě m c c v O w c c c c S y b r
a b ó c à K t c n Z ě ě c c l H ú t c n o M m b	a b ó c à K t c n Z ě ě c c l H ú t c n o M c b
b ǎ c c c T c c v c h W z H s D è j è j A u p V	b ǎ c c c T c c v c h W z H s b D è j è j A u p V
b ǒ B ó c c c N E c G d M I P P á é O D c c V b	b ǒ B ó c c c N E c G ú M I P P á é O D c c V b
b D c t B A o x D N c c c Q c I V f b c w R Z q	b D c t B A o x D N c c c Q c c I V f b c w R Z q
b K ǎ L ó j c t O Y ó ú c Y c c c j v Z j L S b	b K ǎ L ó j c c t O Y ó ú c Y c c c j v Z j L S b
b R W c s ò B X H c ě c l ù l p c è c ù b d m R	b R W c s ò B X H c ě c l ù l p c è c c ù b d m R
b Y l s W c I c c W c c b l c P b z S x y à ù M	b Y l s W c I c c W c c x l c P b z S x y à ù M
b c B c c F ǎ U o I Y r G s c ǒ T c T w I b H I	b c B c c F ǎ U o I Y r c s c ǒ T c T w I b H I
b c c R à x c c F ù p R G è c P f V e ú b l á K	b c c R à x c c c F ù p R G è c P f V e ú b l á K
b c y q c R H c S e c R K c K c C k b s m L K ú	b c y q c R H c S N c R K c K c C k b s m L K ú
b i W D w u c E S C G c ù ù K m C z c c c i m b	b i W D w u c E S C G c ù ù c K m C z c c c i m b
b p ó c U q c K z c q Z x Y c Z w t ù z L O c b	b p ó c c q c K z c q Z x Y c Z w t ù z L O c b
b v c c A X c L H L c c J u w a o ě c k Q b f ǔ	b v c c A X c L H L c c J u w G o ě c k Q b f ǔ
c G b N y w c c c s R t q q c c c P O à f M Y x	c G b N y w c c c s R t q q c c c P O à f M Y b x
d b h D U l c s c n c ǒ c Z s c ǔ é Q z a f b B	d b h D U l c s c n c ǒ c Z s c ǔ c é Q z a f b B
f J m l c w c c C é w u á c ò c v x c u Y y b q	f J m l b c w c c C é w u á c ò c v x c u Y y b q
h ú u ó F H b c c X G o S P c t c c c Q c U Q l	h ú u ó F H b c c X G o S P c t c c c Q c U b Q l
i c c u T c Q ǎ W c c c G ǔ S b i O r M p y X ǎ	b i c c u T c Q ǎ W c c c G ǔ S b i O r M p y X ǎ
k b Z o ú S L U u P c Y L c n O ú c c c t b x M	k b Z o ú S L U u P c Y L c n O c ú c c c t b x M
m S i n b c c à á r c c D è c b Y r t ǎ V x f ù	m S i n b c c à á r c c c D è c b Y r t ǎ V x f ù
o I o B C c R r c W c N H ù c o D M c c ú b l l	o I o B b c R r c W c N H ù c o D M c c ú b l l
q ǒ S ó b c c c p c t T l c Z O á i A ě c i b P	q ǒ S ó b c c c p c t T l c Z O á Y A ě c i b P
r f k ě U L é c Q c ǎ c á ǒ c c F x c b Z p W ě	r f k ě b U L é c Q c ǎ c á ǒ c c F x c b Z p W ě
t b c c X n O u c t T N c ě á K u c ù b g e x d	t b c c X n O u c t c N c ě á K u c ù b g e x d
v L á b c c L N X ě c q ó c M D p c A b I ǒ l X	v L á b c c L N X ě c q ó c c D p c A b I ǒ l X
x è I b c U H R L V ǔ R c ǎ c o ú c Y E Z c ù b	x è I b c U H R L V ǔ R c ǎ c c o ú c Y E Z c ù b
y b c ó o P r K c T c J Z v c ù c l b z g é a H	y b c ó o P r c c T c J Z v c ù c l b z g é a H
ù ǔ b V m c n E A ǒ U t Z z c c V F B è n ě c c b	ù ǔ b V m c n E A ǒ U t Z z c c c F B è n ě c c b
ǔ V ǔ b ǔ c v c I c c X y K c c O s S o Z a é u G	ǔ V ǔ b ǔ c v c I c c X y K c c O s S o b Z a é u G
à E b ó c W c L I C C w c é l c V I c T c k V h ǔ	à E b ó c W c L I C C w c é l c V I c T c k b h ǔ
