grammatical	ungrammatical
ǒ r g b z b ǒ N N a B M B y Z é a a ó a ó	ǒ r g b z b ǒ N N a B M B y Z é a S ó a ó
A h w q ò o a n a a a k Z y U t z c ǎ z D	A h w q ò o a n W a a k Z y U t z c ǎ z D
C a A U ú a F ǔ ó a T a à ú h E U ó F ò ò	C a A U ú e F ǔ ó a T a à ú h E U ó F ò ò
E ǎ a ù a B m W V V ǒ J a a á è j x y p l	E ǎ a ù a c m W V V ǒ J a a á è j x y p l
F n y Q E ǎ G j a u E é s v x a a y H é a	F n y Q E ǎ G j a u E é s v x o a y H é a
H E a E Q A a p P H H N C r à D z S a ú a	H E a E Q A a p P H H N C c r à D z S a ú a
I i D A a y W a A o a H W D y a S D f f f	I i D A a y W x A o a H W D y a S D f f f
K E á G Q a a H p ú ò D a a E G j G E è f	K E á G Q r a H p ú ò D a a E G j G E è f
L a l ó n a ě ǔ U G C ě W B r a v è ù m a	L a l ó n a e ǔ U G C ě W B r a v è ù m a
N ǎ b R á b c R á p n a x q a a a v é c Z	N ǎ b R á b c R á p n a x q a a L v é c Z
O d à ǎ c D a y F H G a m a Q V E H S a è	O d à ǎ c D a y F H G a m a Q V E H S h è
Q M ǎ R a a T R u a D ě t F Q y E y F a ǒ	Q M ǎ R a Q T R u a D ě t F Q y E y F a ǒ
R a a a W b I V J H F W r à à a T a S D ě	R a a a W b I V J H F W r à à a T H S D ě
T C N a T a z Y C a a r U k é X g X P o ě	T C N a T a z Y C a f r U k é X g X P o ě
U a V N E ǔ x K P J Q à A a ǎ x a a m K H	U a V N E ǔ x K g J Q à A a ǎ x a a m K H
W ù G H o I U h N n K a s ò B a a K a j ù	W ù G H o I U h N n K a s ò B A a K a j ù
X M z h E a ǒ a G w T z z A U L v a ǎ ě a	X M z h E a ǒ a G w T z z A U L v C ǎ ě a
Y b a t W Y ó ù D W a E à I a ǒ a t t d R	Y b a t W Y ó ù c D W a E à I a ǒ a t t d R
Z w w è f Q é a h J a a z a x ò E à o a A	Z w w è f Q é a h J a c a z a x ò E à o a A
a ó t T J M C a ǎ z f L l a ě ù a U n ǔ a	t ó t T J M C a ǎ z f L l a ě ù a U n ǔ a
a E p a B ò ú K ú a V q U G Q a à ó O p G	a E p a B ò ú K ú a V q U G Q á à ó O p G
a N n P D D B n A G g a é A a a a V y j p	a N n P D D B n A G g a é A a a ǎ V y j p
a V a a w V l a h G M ǔ N D V L ǒ H w O b	a V L a w V l a h G M ǔ N D V L ǒ H w O b
a a L ú K a X w X m s l O J f e a p t a t	a a L ú K a X w X m s l O J f e a b p t a t
a m B ǒ H á a è n Z á W V Q I a P x a X U	a m B ǒ H á a è n Z á W V Q I a P c a X U
a u Q à r a z W L a y l v q F X x a Y z f	a u Q à r V z W L a y l v q F X x a Y z f
b a Z a a Z I G Y v r ǎ a V ó ú V L X ǎ i	b a Z a á Z I G Y v r ǎ a V ó ú V L X ǎ i
c t j a F K p Q à s a W C a E A B a Z X A	c t j a F K p Q à s a W C a E A B ù Z X A
e R l d B Q o h j S I a V a a I M N U ǔ a	e R l d B Q o h j S I a V a a I M N U j a
f h V x N a é o a D a a Q w p U é ù l l g	f h V x N a é o a D J a Q w p U é ù l l g
h G f H J Y b a E Z w B W E a L I è a E a	h G f H J Y b a E Z w b W E a L I è a E a
i a m K a ù z X W o á a t Y p a ǎ W b ó R	i a m K a ù z X W o á a t Y p X ǎ W b ó R
k ó v r x j ǒ X ú a a ò q a W à K U W a F	k ó v r x j ǒ X ú a a ò q P W à K U W a F
l K P r a a z q a o a s D F O N A P à p n	l K P r a a d q a o a s D F O N A P à p n
m d c a m C u n é ù à a O z ǒ a y a j ě j	m d c a m C u n é ù à a O z ǒ l y a j ě j
o A C a B a C L t ú y V ǔ N L a O ǒ a S J	o A C a B a C L t ú y V ǔ N L a O ǒ D S J
p Y v ò a s X T a O U E o v y A F a a d H	p Y v ò a s X T a O U E j v y A F a a d H
q h T c a S P q ú V u x p V J p a C a U a	q h T c a S P q ú V u x p V J p R C a U a
s H T f K e N L c e z j F n f H a r a a a	s H T f K e N L c e z j F n f H a r x a a
t t ǔ k y ù a a I a è t a b I x d G G K I	t t ǔ k y ù I a I a è t a b I x d G G K I
v a U I X a V à o t m S á a ò p Y T N a B	v a U I X a V à o t m S á ò p Y T N a B
x é a s a é X a z z ò a á B Y t R w G O h	x é a e s a é X a z z ò a á B Y t R w G O h
y c a ù à ò P E P é a a V R G T a k D H S	y c a ù à ò P E P é a a V R G T M k D H S
ù ù O z W r W S k ù ě F c a C a R à u a a A	ù ù O z W r W S k ù ě F c a C a R à u p a A
ǔ a Y a é a u Y t l a ó m C Z z u D i P d ǔ	ǔ a Y a é a u Y t b a ó m C Z z u D i P d ǔ
à ó á ǔ A n E N a a a v X u l ě m T a H c f	à ó á ǔ A n E N a a é v X u l ě m T a H c f
ǎ W H a p p é a ò P a H B X w è ò y Y P T a	ǎ W H a p p é a ò P h H B X w è ò y Y P T a
é x S ò w V L H ǔ ǒ ú D y Z a a s é u a Y a	é x S ò w V L H ǔ ǒ ú D y Z a a s é u a Y f a
ě à N I I e a J ò R a a r ǎ J u S H a q R ě	ě à N I I e a J ò R a a r ǎ J g u S H a q R ě
ó Y O i à t B o K t T G g a w K a a a l ǒ E	ó Y O i à t B o K t T G g a w K s a a l ǒ E
ò i ù M l I z R ù c P à I Y E i h a a z a a	ò i ù M l I z R ù c P à I Y E i h a b a z a a
ú C a Q V a m a ě ó F N C X D x n Q à E ù a	ú C a Q V a m a ě i ó F N C X D x n Q à E ù a
A a K m Y K a T a E ě a ù T T L C r E d r e	A a K m Y K a T a E ě i ù T T L C r E d r e
B u a X v G ǎ a K U M I ù a a P G u C F C c	B u a X j G ǎ a K U M I ù a a P G u C F C c
D E k r ò a R a K Y a W ǔ ó J p n a ò b m i	D E k r ò a R a K Y a W c ǔ ó J p n a ò b m i
E o h ú a a a à u s v S I v T y F ě ú a g x	E o h ú a a l à u s v S I v T y F ě ú a g x
G G m r r r S E V a X ě ǔ r a a y U a R N G	G G m r r r S E V a X ě ǔ r a I y U a R N G
H f i t b a l a y E T a ǔ p m a b p o W X m	H f i t b n l a y E T a ǔ p m a b p o W X m
J ú V C q D a S z t T E a N t a a é X E d r	J ú V C q D a S z t T E a N d a a é X E d r
K a a T E O Q a U m ě M u ě v a P n l ǎ ù n	K a a T E O Q t U m ě M u ě v a P n l ǎ ù n
M á ú a U ǔ L F a é n è R P D U z a a w B K	M á ú a U ǔ L F a é n è R P D U h a a w B K
N T v á t r i P C T a x a K a á Y t a C f t	N T v á t r i P C T a x a K a á Y e t a C f t
P ǔ I A a o m H D K a K N M t R a ù Y a J T	P ǔ I A a o m H D K a K N g M t R a ù Y a J T
Q a ě B ù E O t Y á a ě X G B u ǔ a O z a i	Q a ě B ù E O t Y á u ě X G B u ǔ a O z a i
R u ě u Q x h a U s v p ǒ u a Y u C R ě a a	R u ě u Q x h a U s v p k u a Y u C R ě a a
T a Q ǎ n m y B X é a a ǔ W t à v a D c b z	T a Q ǎ n m y B X é a b ǔ W t à v a D c b z
V ò O H V P K ù K l z j a é a s q a a L p g	V ò O H V P K ù K l z j a é a s q a q L p g
W c K g G ò ó D K x c L ù c a z F a a ǔ a n	W c K g G ò ó D K x c L ù c a z F a a ǔ P n
Y ù c z a v a t Q A a J x D Y M a B j G G a	Y ù c z J v a t Q A a J x D Y M a B j G G a
Z a Y t ǎ Y á è T a w s a u W q A w m y a l	Z N Y t ǎ Y á è T a w s a u W q A w m y a l
a ě ǒ ò o B W ù n F à I a a O S t z v S a H	a ě ǒ ò o B W ù n F à I a a O S t z k v S a H
a D a a E a U o à ó R U E D ě O è ǒ Z ù p R	a D M a E a U o à ó R U E D ě O è ǒ Z ù p R
a O ú U O Y l S m t L S C a a a i k N ǎ c ò	a O ú U O Y l S m t k L S C a a a i k N ǎ c ò
a X V y q F m E ò a è ǔ a ò S a I ù V l R c	a d X V y q F m E ò a è ǔ a ò S a I ù V l R c
a a a F r a g a H N N ò R S K e a h á i s i	ù a a F r a g a H N N ò R S K e a h á i s i
a o A r Y M u B r x é C A K a Z T è a u U a	a o A r k Y M u B r x é C A K a Z T è a u U a
a y v a ú s R o a ó V a Y ǔ s L s f L L J ó	a y v a ú s R o i a ó V a Y ǔ s L s f L L J ó
c C r j b Y r a ò r q a r a a d á V H à Y s	c C r j b Y r p ò r q a r a a d á V H à Y s
d a a è V H G M o o t R K a n A a L m w L ǔ	d a a è V H G M c o t R K a n A a L m w L ǔ
f á ù u f p U a J a a W B I a E ǒ d Z b E o	f á ù u f p U o J a a W B I a E ǒ d Z b E o
g T j U t ǎ P Z b w S k a K E R a t a q a R	g T j U t ǎ P Z b w S k a K E R a t m q a R
i ó a a q è u D P a á é è z J J Y G G L a m	i ó a a q è u D P a á é è z J J Y G G L s m
j R a a ó W è ǔ Z N P a u a Q ù R T K ǔ K g	j R a a ó W è ǔ Z N g P a u a Q ù R T K ǔ K g
l à ò ò a z a R S B T a è á Z a u F f q B á	l à ò ò a z a R S B c a è á Z a u F f q B á
m R U á Y a n X s T x J n s D ǒ a q a t a è	m R U á Y a n X s T x J n s h ǒ a q a t a è
n b i K ò t e c j e R h ù V a a E a a t M Z	n b i K ò t e c j e R h ù V Q a E a a t M Z
p G y L A a C S ǔ Z S a ù z t a Y z F ě P a	p G y L A a C S ǔ Z S a b ù z t a Y z F ě P a
q r ě ù ě a a E x U N è H a o A z a i Y M t	q r ě ù ě a a E x U N è H a o A z l i Y M t
s P y j X K W a S a a ǎ ù a á ó é ě q D p h	s P y j X K W a S a O ǎ ù a á ó é ě q D p h
t q r W à b J a Y ǔ Z G W u ǒ l B G L a a a	t q r W à b J P Y ǔ Z G W u ǒ l B G L a a a
v F ò L a C P è r y a v n m P a l a y e O c	v F ò L a C P è r y a v n m P w l a y e O c
w y y K e m ǔ a E m ǔ a a a s Y z i a o Z S	w y y K e m ǔ a E m ǔ ú a a s Y z i a o Z S
y c H r a ě q Z p l á F M n a x ǎ W a J P a	y c H r a ě q f p l á F M n a x ǎ W a J P a
ù á a K a l è O O U a a L ě p P e V x v N ú U	ù á a K a l è O O U a g a L ě p P e V x v N ú U
ǔ J ù u j Z y X a Z ǎ a G I a P K D s a D U S	ǔ J ù u j Z y X B Z ǎ a G I a P K D s a D U S
á p ù a n a E Z o M r X x r u n a A a e f ǎ t	á p ù a n C E Z o M r X x r u n a A a e f ǎ t
ǎ Q D p z r X ě m ǔ Q a o D a r a C N a Q ě i	ǎ Q D p z r X ě m ǔ Q a o d a r a C N a Q ě i
é a a z A è u J W N é a D a T é n n D m ǎ è j	é a a z A è u J W N é K D a T é n n D m ǎ è j
ě E N a ú ě x a U á ǔ ǎ a v a Q c k m ú X s x	ě E N a ú ě x ǒ U á ǔ ǎ a v a Q c k m ú X s x
ó e R N i w a S a w V D a C q a d y ù e j G Z	ó e R N i w a S a w V D h C q a d y ù e j G Z
ǒ è h s a n q z a j M a J D N a ú V a p T i b	ǒ è h s a n h q z a j M a J D N a ú V a p T i b
ú a a a a W D e I M c w R F I x R ú à ǎ V N p	ú a a à a W D e I M c w R F I x R ú à ǎ V N p
A y à I a ù s a C Q ú a Q Q é B a e K Z a Z y	A y à I a ù s a C Q ú a h Q é B a e K Z a Z y
C L q á Z t k G r m s i S k r a Q y a a a Z m	C L q á Z t k G r m s i S k r a Q y a a L Z m
D e B Z a K Q C ó U y F K a à a F I a b o N s	D e B Z a K Q C ó U y F K a à x F I a b o N s
F E T a ǔ G a Z B A P è I a S S D x Y x a B ǒ	F E T a ǔ G a Z B A P è I a S S e x Y x a B ǒ
G a w H p è ǒ t a á a Q u N W a ǒ y K q J e V	G a w H p è ǒ t T á a Q u N W a ǒ y K q J e V
H o C á m R x f i I a E M W Y ó a a x ò a f y	H o C á m R x f i I a E M W Y d ó a a x ò a f y
J N A f ù Z à K a S ǒ u F T a Z D Y u V a V a	J N A f ù Z à K a S ǒ u F T a Z D Y u V a V w
K f s P m S b ù D a q x M è a ǎ ò S a A V O a	K f s P m S b ù D a q x M è a ǎ ò S a A V O C
M L ǒ K a a b f Y W X w i n à a K Y à a a G é	M L ǒ K a a b f Y W X w i n à a K Y à a g G é
N m x a S K a I S l m a S ó t è a g r F Z Q è	N m x a S K ò I S l m a S ó t è a g r F Z Q è
P ú a O F ú y a Q t ò è E D a G H t ò v a e E	P ú a O F ú y a Q t ò è E D S G H t ò v a e E
Q a D S ú E r ó a a a Z ò H G Y M Z J c U k w	Q a D S ú E r ó a g a a Z ò H G Y M Z J c U k w
R m u U r w K y ǎ è A z P Z Q A a a a a ě ù P	R m u U r w K y ǎ è A z P Z Q A y a a a ě ù P
T é R a L ǔ u X p y q Z J W a ě K a E a R E K	T é R a L ǔ u X p y q b J W a ě K a E a R E K
U i G R m F D ò a a t H y p è y ó a u M a s ó	U i G R m F D ò a a i t H y p è y ó a u M a s ó
W H Q U b X t f q a T è ǎ ǎ u a t ú a é a r H	W H Q U b X t f q O T è ǎ ǎ u a t ú a é a r H
X c a ǒ F l A r ě a Q a a C q E y H i è o ǎ ó	X c a ǒ F l A r ě a Q I a C q E y H i è o ǎ ó
Z B o N T c à l D a ó a a a i Q J ú Q Q ú Y C	Z B o N T c à l D a ó a a k i Q J ú Q Q ú Y C
a á r a ǔ D n a Y R J ǒ O y J w q a Z Z m L O	a á r a ǔ D n a Y R J ǒ O y J w f a Z Z m L O
a B F ǎ U a G A N M ó Z R v u y Q n q ú w a a	a B j ǎ U a G A N M ó Z R v u y Q n q ú w a a
a M D w ù x H H J H a G F I a ǎ Y A é ó a W ě	a M D w ù x H i H J H a G F I a ǎ Y A é ó a W ě
a X A u o T a F E t x ú F O E l a é è x B a B	a X A u o T a F E t x ú F O E l a é è x h a B
a a a ě n G t p B a c B u k s r N ǒ ǒ à L z m	a a a h ě n G t p B a c B u k s r N ǒ ǒ à L z m
a q I a C r O z á p W a a è k w ǔ R c w d K P	l q I a C r O z á p W a a è k w ǔ R c w d K P
a z y ó ó B d a P W è ò I a W N a W à Z x a è	a z y ó ó B d p P W è ò I a W N a W à Z x a è
c a P p B a w J u ò a ǎ ú a g Y N H z ò X ó ò	c a P p B a w J u ò ò ǎ ú a g Y N H z ò X ó ò
e ò F g b a X G a ó ó v N x P a a M W G v G K	e ò F g b N X G a ó ó v N x P a a M W G v G K
f X a a t E ě r a R è S a n x u n k n a y C Z	f X a a t E ě r C R è S a n x u n k n a y C Z
g k ǎ n a a H E Y l Y a á a ò d c y x w ǒ x p	g k ǎ n a a H E Y l Y g a á a ò d c y x w ǒ x p
i D a ú L u ó z v a T y X ù a z ě W P r O a s	i D a ú L u ó z v a T y X d ù a z ě W P r O a s
j a P t U I a J r a n Y a J B C k e d Z y A Z	j t P t U I a J r a n Y a J B C k e d Z y A Z
k k f ǔ m á s ú C I s ó k a á D a C ǔ á a y a	k k f ǔ m á s ú C I s ó k a á D a C ǔ á l y a
m O V g a W x Q ǔ ě T a z s a I ě a Y S f ǒ D	m O V g a W x Q ǔ ě T a z i s a I ě a Y S f ǒ D
n j ù Z Y p O ò A M C ǔ j a N y E u N a a a v	n j ù Z Y p O ò A M C ǔ j a N j y E u N a a a v
p O é ě ǔ h c a ǒ Q y a v V ě B a K F ú N a t	p O é ě ǔ h c a ǒ Q y a v V e B a K F ú N a t
q j A P w ǎ a J K J A ǔ W q a E L a ù t a f r	q j A P w ǎ a J K J A ǔ W q a E L a ù t h f r
s X s c a s K a H a a q ò c ó K e ò x Q á Z i	s X s c F s K a H a a q ò c ó K e ò x Q á Z i
t h w e a a a ó T M B è t W Q a à G N N o J N	t h w e a a a ó g T M B è t W Q a à G N N o J N
v Y D J f ǒ x K j I a L S U a X a o G E a O e	v Y D J f ǒ x K j I a L S U a X a o G E O e
w p N à T j a T a Q n B N a u Z ó U Z a Z U l	w p N à T j a T b a Q n B N a u Z ó U Z a Z U l
y U a a K ó S u y J è t a a T N ù T t w d o d	y U a ǒ K ó S u y J è t a a T N ù T t w d o d
ù ù X é c T v H Q h a t a I r a ò a u C A A h ó	ù ù X é c T v H Q h a t a j I r a ò a u C A A h ó
ǔ Y W W C V o K W ǔ a a M D a U r Y a o j F T E	ǔ Y W W C V o K W ǔ a a M D a U r Y s o j F T E
á x F x y r N á N c a m Z a a U B K ú n z a o G	á x F x y r N á N c W m Z a a U B K ú n z a o G
ǎ Y a K L Z J T n Q ú T z ǔ ó u a a ǎ a R à v ě	ǎ Y a K L Z J T n Q ú T z ǔ e ó u a a ǎ a R à v ě
è ò l B V K W a U z x l M N O ě ù a C R a p x a	è ò l B V K W a U d x l M N O ě ù a C R a p x a
ě m W ǎ a s H P m E w a T E a a o Z B O A G z ú	ě m W ǎ J s H P m E w a T E a a o Z B O A G z ú
ò U T é k S R Q M A a ǎ a M L a ǒ p a k q f o á	ò U T é k S R Q M A a ǎ a M L a ǒ p X k q f o á
ǒ e U d I a a a à O è T s V R D ó v I u W ǔ a z	ǒ e U d I a a a à O è T s V R D ó v c I u W ǔ a z
A J V L è w t è S y R a à x L z a ǎ a m a Y D u	A J V L è w t è S y R a à x L z a ǎ E m a Y D u
B v f e a r B ó N H T A a G ǔ r a Z o U U é à a	B v f e a r B ó N H T d a G ǔ r a Z o U U é à a
D K W a ù ú a a ě ě W E ú á y V X a p A k u l b	D K W a ù ú a a ě ě W E ú á y V X V p A k u l b
E b R ǒ ù T E ǎ ǒ B L ǔ M t a o v o q m a a a D	E b R ǒ ù T E ǎ ǒ B L ǔ M t a o v o q m á a a D
G E ó a T é R S O R V J a Y l w p é o a a ó ě N	G E ó a T é R S O R V J ò Y l w p é o a a ó ě N
H a N ǔ V ǔ o p a a a y Z b D X F R U o p r n K	H a j N ǔ V ǔ o p a a a y Z b D X F R U o p r n K
J ó q n T O r ǎ G I ě ú a v M a u P ǒ a J A J a	J ó q n T O r ǎ G I ě ú a v M a u P i ǒ a J A J a
K a p M g è ù b f a ú ǔ T ě z W a A a W L m a q	K a p M g è ù b f a ú ǔ f T ě z W a A a W L m a q
L u P j x O ě Y u W W G G c a p P t ù a a ǔ a U	L u P j x O ě Y u W W G G c a p P t ù a z ǔ a U
N G g a b ò d t e H Y M B w t a a ǎ a X E ò a g	N G g a b ò d t e H Y M B w t i a ǎ a X E ò a g
O a O a a t K K m W ǔ J ǔ v t a C u O F L G r ú	O a O a a t K K m W ǔ J ǔ v t i a C u O F L G r ú
P w b R Q ú r a t a a a D q ú L e ǔ f g D Y F S	P w b R Q ú r o t a a a D q ú L e ǔ f g D Y F S
R W k x A é l t u a a ǒ J ú é u J C a a m Q V J	R W k x A é l t u a a ǒ J ú é u J C a ù m Q V J
S p w a a ù D A a ǔ Q ǎ S F z W l F H è Y Y a S	S p w a a ù D A a ǔ Q f ǎ S F z W l F H è Y Y a S
U J a a ǒ x ó B n a D ǔ l V ó I a C u O è W ě s	U J a a ǒ x ó B n a D ǔ l V g I a C u O è W ě s
V m E P a c K A C O X t a a ǒ v a u N ù D l a H	V m E P a c K A C O X t a a ǒ k v a u N ù D l a H
X D ú r S a a X E Z é n V l n L W a a J D é c C	X D ú r S a a X E Z é n d l n L W a a J D é c C
Y a v ò E m ǒ a a a Y ò ě W ó m ó o r F H Q I v	Y c v ò E m ǒ a a a Y ò ě W ó m ó o r F H Q I v
Z q a a Z T q u A T a n Z o a ú c u k I G n i J	Z q a a Z T q u A T a f Z o a ú c u k I G n i J
a ú G q Z O Y D E a a D p K W ú J W a l r K K t	a ú G q Z O Y D E x a D p K W ú J W a l r K K t
a K é a l P W C a è w à ǔ h i j d ò à C a S z a	a K é x l P W C a è w à ǔ h i j d ò à C a S z a
a S z r á ù a a A F C á x ó H O a Y Y d P H W O	a S z r á ù a a A F b C á x ó H O a Y Y d P H W O
a a M w é a t K G s G é N ǒ n p D ǔ a C p f n H	a d a M w é a t K G s G é N ǒ n p D ǔ a C p f n H
a n á n s Q Y U a a l R a ú á M w è f U l y ò é	a n á n s Q Y U a a l R E ú á M w è f U l y ò é
a w a m v X y S o ó a a X k B D y ù l d a u ě x	a w a m v X y S o ó j a X k B D y ù l d a u ě x
b z a S n ě a y v ǎ ù E m v a p R K X a D W J g	b z a S n ě a i v ǎ ù E m v a p R K X a D W J g
d D P q ǔ è A r h X a é l a W a M a m x ù g ú B	d D P q ǔ è A r h X a é l a W E M a m x ù g ú B
e a s m a P a k q Z a W L s á à a e b E ě r B à	e a s m a P g k q Z a W L s á à a e b E ě r B à
g ě s a O I v W a K l ú p a ě L v K U a j g f i	g ě s a O I v W I K l ú p a ě L v K U a j g f i
h U V a a s a K à m H J l G V E ě a S e D ú h N	h U V ǎ a s a K à m H J l G V E ě a S e D ú h N
i s D c G P ǔ P q a a ò a C á ú Z E a G d r ǎ P	i s D c G P ǔ P q a a i a C á ú Z E a G d r ǎ P
k R v a s V x n q G ǒ m X Q a t W B Y Y a ǒ a Q	k R v a s V x n q G ǒ m X Q a t W B Y Y a i ǒ a Q
l t R a ù C r a Q s E ǒ ú ǎ W W E a W x z p a w	l t R M ù C r a Q s E ǒ ú ǎ W W E a W x z p a w
n S G è C C H r a U H q S K a W P Z è n a á a U	n S G è C C H r a g U H q S K a W P Z è n a á a U
o g a X á ě a Y w r q S a ú F ú E Z a L F ò G Q	o g a X á ě a Y w r q S a ú j ú E Z a L F ò G Q
q M ò ǎ f s ò a U M ò K y T U a a G a h x z K è	q M ò ǎ f s ò a U M ò K y T U a a G ù h x z K è
r o A F u ǒ Z o a q è ǔ P C a a o t Q a à i R à	r o A F u ǒ Z o a q è ǔ P C a a o t Q z à i R à
t è E k N ě p B f v e a a M a a I I V K w ǒ L à	t è E k N ě p B f v e a k a M a a I I V K w ǒ L à
u T W C U K t F a y Z a E ǔ ě a ǔ a x Q g p è f	u T W C U K t F a y k a E ǔ ě a ǔ a x Q g p è f
