grammatical	ungrammatical
a O g v ò è ú u d K G L S F ù à q F ù C g	a O g v ò è ú u d K G b S F ù à q F ù C g
b ě t X j ǒ L ǔ ǒ ó w w H j è U D ǎ i L è	a b ě t X j ǒ L ǔ ǒ ó w w H j è U D ǎ i L è
c u p z è e Y e x k z J m l s M b b ǔ ǒ K	c u p z è e Y e x k z J a m l s M b b ǔ ǒ K
d W p à j J G f a t o á é ó V ó ǒ m P á k	d W p à j J G f a t o á é ó V ó ǒ b P á k
e S w e S u Q r d ú H ò x v k f k L b è x	d e S w e S u Q r d ú H ò x v k f k L b è x
f z d A ǒ H l G Z g m g s w c é é ǒ b c ǔ	f z d A ǒ H l G Z g m g s w c a é ǒ b c ǔ
h N è b j K d j i Q i é m S h v S C m h l	h N è b j K d j i Q i é d S h v S C m h l
i l b ǒ ò b à v à u á l k h M à u ǎ y y G	i l b ǒ a ò b à v à u á l k h M à u ǎ y y G
k A Y a v c G ù M A x V x q M v p k t n h	k A Y a v c G ù M A x V x q M v p k t n b h
l T R A O ó ǒ d O J m e ò n z P m J F G w	l T R A O ó ǒ d O J m e ò n z d m J F G w
m p ú D ó W D e S v w w á z N o á I d m H	m p ú D ó W D e S v w w á z d N o á I d m H
o ǎ W m d ó E P z t ò l v c ě x Y K N y x	o ǎ W m d ó E P z d ò l v c ě x Y K N y x
p J a J ě V I á ǔ Z E V U M Q è e h M t G	p J a J ě V I á ǔ Z b E V U M Q è e h M t G
q i F ò h W ù ò f k e k m ù J e ù s C M b	q i F ò h W ù ò f k e a k m ù J e ù s C M b
s é è f p B Q H C à t y ǒ v p a a I L n ǎ	s é è f p B Q H C à t y ǒ v p a a b L n ǎ
t Y ù z j V ò U e j E v U b d ú h G ǎ s y	t Y ù z j V ò U e j E v U b d ú h G d s y
u j S H y Q ó c p l è ò q J v n a è c r g	u j S H y Q ó c p l è ò q J v n a è c r g b
w ù l p à i é ǒ j ǎ r S d ǒ j g Z X r à k	w ù l p à i é d ǒ j ǎ r S d ǒ j g Z X r à k
x U M D t K ú f I Y A Q a D d ò C ú ě u ó	x U M D t K ú f I Y A Q a D d ò C d ú ě u ó
y v o x K B k w I p N q K ǎ y V O è n é d	y v o x K B k w I p N q K ǎ d y V O è n é d
ù ǔ W F ǒ d z O Y o ù p ù T ò b v z B A ǔ ǒ	ù ǔ W F ǒ a z O Y o ù p ù T ò b v z B A ǔ ǒ
ǔ ǒ n C i O U b L ǎ p Q C l z N A Y k z P C	a ǔ ǒ n C i O U b L ǎ p Q C l z N A Y k z P C
á K U W R ú j r X ò s k d é Z á u L u t T D	á K U W R ú d j r X ò s k d é Z á u L u t T D
à p J z O W V b G U Q b ě t à ò G ǔ e L ě G	à p J z O W V b G U a Q b ě t à ò G ǔ e L ě G
é M B R d f ǔ f E u q ǔ T E P ǎ Y y P V i z	é M B R d f ǔ f E u q ǔ T E d ǎ Y y P V i z
è d a p y U r á C A P W v f x U t q u X O à	è d a p y d r á C A P W v f x U t q u X O à
ě m á ó K O y V ě Z C S n a h c V G F H u ú	ě m á ó K O y V ě Z C S n a h c V G F H u b
ò D y Z ǔ K U O i O d C R R A F Y C A l x W	ò D y Z ǔ K U O i O d C R R A F Y C A l d W
ǒ R k g ǒ M é W n b l u t ǔ d o Q r o o ě l	ǒ R k g ǒ M é W n b l d t ǔ d o Q r o o ě l
A ù e B d r V C X q ò X è ǔ J V n W Z v G Y	A ù e B d r V C X q d X è ǔ J V n W Z v G Y
B H t ú C s b ǔ R r j K Z ò b f m o ǎ b F ò	B H t ú C s b ǔ a R r j K Z ò b f m o ǎ b F ò
C d ǔ à O K ú A H n W W E v x j b ǔ g ǔ k K	C d ǔ à O K ú A H n a W E v x j b ǔ g ǔ k K
D m f ù à e u s A a L ǒ L d J I C D S t C á	D m f ù à e u s A d a L ǒ L d J I C D S t C á
F ǔ S Y V I p d k Z ǒ x F ú Y Q b m v m c z	F ǔ S Y V I p d d k Z ǒ x F ú Y Q b m v m c z
G ú r ù y U L C d a V N u o ù H B Q c L F V	G ú r ù y U L C d a V N u o b ù H B Q c L F V
H P Q è c ó á á h Y à w C ǔ M ó B D X è ò b	H P Q è c ó á á h Y à w C ǔ M ó B D X è a b
I l b ǎ j w ě H t M h d M W X L ó j ò à è è	I l b ǎ j w ě H t M h d M W X L ó j d à è è
K á k W y x p Q Q j r b f v X Z S B G I W I	K á k W y a x p Q Q j r b f v X Z S B G I W I
L a u l è G ǒ Y ě ě x K á M q w L G q X q j	L a u l è G b Y ě ě x K á M q w L G q X q j
M s S S ò e V j B ó d C Q J t r v á K ǎ w H	M s S S ò e V j B ó d C Q J t r v á d ǎ w H
O H o f d ú H B é U h t G o ǒ H N b K ě x P	O H o f d ú H B é U h t G o ǒ H a N b K ě x P
P P T Q J K l O i à q a t ǎ H x v a p l T i	P P T Q J K l O i à q a b t ǎ H x v a p l T i
Q u a r Z é Y è ò S n ǎ è ǒ ú d I x R ě I m	Q u a r Z é Y è ò d S n ǎ è ǒ ú d I x R ě I m
S E T z l f Z x á H C ǔ d b ó n ǎ s B O W h	S E T z l f Z x á H C ǔ d b ó n ǎ s B O d W h
T h d è V y z r q w z x C S á b è g C y S A	T h d è V y z r q w z d x C S á b è g C y S A
V ě f j x U e y d e j c i E è ǔ H F B R á è	V ě f j x U e y d e d j c i E è ǔ H F B R á è
W a h è J p R l x m z e ǒ B á r q W h Y D à	W a h è J p R l x m z e ǒ B á b q W h Y D à
X p P Z ǒ T ó n d L W ù A n ǒ a ǎ N z ó ò B	X p P Z ǒ T ó n d L W ù A n ǒ a ǎ N z ó ò b B
Z ǎ B M w J S a á f x u C ò a m A R o u h é	Z ǎ B M w J S a á f x u b ò a m A R o u h é
a C w ǒ v é X p s T X Z D ǒ d a u z c u V à	a C w ǒ v é d p s T X Z D ǒ d a u z c u V à
a s d ǒ I u Q v ǒ m ǒ A G z G J M ǒ è F ě E	a d d ǒ I u Q v ǒ m ǒ A G z G J M ǒ è F ě E
c D K X e m O ú é s b g T Q ú a k x o P s V	a c D K X e m O ú é s b g T Q ú a k x o P s V
d N X ě ò I L O ù n c N g n U J h p K à é ǒ	d N X ě ò d I L O ù n c N g n U J h p K à é ǒ
e L v g j q y ó h N S Q w L z O q Y q d U I	e L v g j q y ó d N S Q w L z O q Y q d U I
f n f d t D ǒ L à e n f ú é j á ǎ s V T b F	f n f d a D ǒ L à e n f ú é j á ǎ s V T b F
g s U ǔ b a ú ǒ m è z p X D S i r ú k o ǒ u	g s U ǔ b a b ú ǒ m è z p X D S i r ú k o ǒ u
i D P ò ù l V d i z D i è t Y J N B é K f D	i D d ò ù l V d i z D i è t Y J N B é K f D
j F d r ò ǒ k Z g è y q à Q ó a è V ǎ G o o	j F d r ò ǒ k Z g è d q à Q ó a è V ǎ G o o
k W R ú p N Y d a O q X ǎ p W j r q j ǎ ǔ u	k W R ú p N Y d a O q X ǎ p W j r q j d ǎ ǔ u
l h A S m E C F I E e s B C a N f á K j B u	l h A S m E C F I E e s B C a N f b K j B u
n ò k ǎ ǎ t H x b f I Y N Q à E d ǎ u ě v à	n ò k ǎ ǎ t H x a b f I Y N Q à E d ǎ u ě v à
o V ǔ o T H g s f Y ò C a Z ě ǔ S v A D N L	o V ǔ o T H g s f Y ò C a Z b ě ǔ S v A D N L
p f é o t I O W H d G L t M g W s é U e S ǎ	p f é o t I O W H d G L t M g W s é U e S ǎ d
q x M ǔ G w P Y á L G W u t l e d ǒ ě M é L	q x M d G w P Y á L G W u t l e d ǒ ě M é L
s I u d Q I h l z O p u H x Y X k ù H z f e	s I u d Q I h l z O p d u H x Y X k ù H z f e
t T ù ǎ G ò G l W O u J B w d V é R A a Z G	t d ù ǎ G ò G l W O u J B w d V é R A a Z G
u z U ǒ h C b á N y K k ě W o m ù v Y S b B	u a U ǒ h C b á N y K k ě W o m ù v Y S b B
w J M g à z g F D O m ú ò Y d r ó Y Z m à w	w J M g à z g F D O m ú ò Y d r ó Y Z d m à w
x V à ǔ u E C f ǎ b Z R k o a s ǔ ǔ N f Z g	x V à ǔ u E C f ǎ b Z R k o a s ǔ ǔ b N f Z g
y o J E ě r O ǔ l d ú n e Z ú ě I ò C r Y a	y o J E ě r O d ǔ l d ú n e Z ú ě I ò C r Y a
ù ù S M G Q f t m u d l z E M N Q u b k N è á	ù d S M G Q f t m u d l z E M N Q u b k N è á
ǔ O b e w B Q ò ó ǔ z b ǔ l Y s ě è ǒ J e è a	ǔ O b e w B Q ò ó a ǔ z b ǔ l Y s ě è ǒ J e è a
á Z S G m l V T ú X é b L ǔ P q t y a k è d ó	á Z S G d m l V T ú X é b L ǔ P q t y a k è d ó
ǎ é l m ù p L l W g ù ě J D ù k P d l Q L h C	ǎ é l m ù p L l W g ù ě J D ù d P d l Q L h C
é W k è s w d s u c p v v i e f u q u h B D K	é W d k è s w d s u c p v v i e f u q u h B D K
è t A f J N ǔ s b l a F ú n ú F z M d U ǔ Y ò	a è t A f J N ǔ s b l a F ú n ú F z M d U ǔ Y ò
ó ǒ B ú g d e L ó g P j e m U b W C ó t z ó ò	ó ǒ B ú g d e L ó g P j e m U b W C ó d z ó ò
ò N v ò Z é Z ǎ W U K a A C s v y m g H á ǎ d	ò N v ò Z é Z ǎ W U K a A C s v y m g H d á ǎ d
ǒ e A A t ò è v i o d E ě p F C O h p ǔ ǒ j b	ǒ e A A t ò è v i o d E ě p F C O d h p ǔ ǒ j b
A ǎ f y ǔ T v l U k d p J U n ǔ U V K l è á u	d ǎ f y ǔ T v l U k d p J U n ǔ U V K l è á u
B T l e D A G P ó C u A Q W h Y j d ě z x ě k	d T l e D A G P ó C u A Q W h Y j d ě z x ě k
C j O m N é ù ě d ě S j t W Z E O I g L ù p E	C j O m N é ù ě d d ě S j t W Z E O I g L ù p E
D s E ù t é h z G G j h ǎ a O E F l g ǔ d h P	D s E ù t é h z G G d j h ǎ a O E F l g ǔ d h P
F ǒ t d u ù u á k L j A m O H P H T u j H f Y	F ǒ t d u ù u á k L j A m O H P H T d u j H f Y
G R ě h U z i l t S ú y j q R T ě U a d E ě N	G R ě h U z i l t S ú y d q R T ě U a d E ě N
H x ò T H á á Q a g Q ǔ L O f A s H t Z F w ǒ	H x ò T H á á Q a g Q ǔ L b O f A s H t Z F w ǒ
J E d q T x f L ǒ u e K O z a ò X U ó j F D F	J E d q d T x f L ǒ u e K O z a ò X U ó j F D F
K a E U ó V n z y j v n A O O K H J ò S E i t	K a E U b ó V n z y j v n A O O K H J ò S E i t
L r G x Z f ù D l k a ǎ y X f H R k x J ò è ǔ	L r G x Z f ù D l k a ǎ y X f H R k x J ò è b ǔ
M x S à s w l ò à á S d r ǎ p f D o P R K w v	M x S à s w l ò à á S d r ǎ p f D d o P R K w v
O ú ù B N v J B P I G q a y ó V l Y X i d à L	O ú ù B N v J B P I G q a y ó V l Y X i d à d
P a U p u c t J r t é m X l z á X R c ǒ ù J F	P a U p u b t J r t é m X l z á X R c ǒ ù J F
Q o n J m a c ǒ s ò r Y h T S n Q y ǔ à T u ù	Q o n J m a c ǒ s ò r b Y h T S n Q y ǔ à T u ù
S C Z L o S Q i V f f K h Q I d K C U l m i M	S C Z L o d S Q i V f f K h Q I d K C U l m i M
T a á à a W à d N Q a A g v ě x V s e K M ě z	T a á à a W à d N b a A g v ě x V s e K M ě z
U u A R Z a z é G W z Y i c ò Q r H n n x ǒ N	U u A R Z a z é G W z Y i c b Q r H n n x ǒ N
W ǎ ě W J k J Q R à R q Y à b s Q k à r i C Q	W ǎ a W J k J Q R à R q Y à b s Q k à r i C Q
X T u G D C j F Z r Z q F ǒ Q f p d g r z y J	X T u G d C j F Z r Z q F ǒ Q f p d g r z y J
Y r m v h S W U M T L f B S l L d m L W K à N	Y r m v h S W U M T L f B S l L d m L W K à d
a á z v d c S H P q h t g g V l d n T ě ú z a	a á z v d d S H P q h t g g V l d n T ě ú z a
a r W d ǒ á p ó B W è h z è V n l O E i Z X D	a r W b ǒ á p ó B W è h z è V n l O E i Z X D
c A R á y I à C k o m G k a r g F F i v D ó o	c A R á y I à C k o m G k a r g b F i v D ó o
d Q W f L c F è è q l i g ò G L ú y ò H o H d	d Q W f L H F è è q l i g ò G L ú y ò H o H d
e K n Z G y u F è s ǔ v L f I l V ǔ i d á l p	e K d Z G y u F è s ǔ v L f I l V ǔ i d á l p
f O q l s e P é V o V b X p S ě H g ǔ y H d Q	f a O q l s e P é V o V b X p S ě H g ǔ y H d Q
g f I v o L k ě s ó b j P D Y e c H C L I A p	g f I v o a L k ě s ó b j P D Y e c H C L I A p
h m B C s L t g t x g é ù j T d N h t v Q ǒ é	h m B C s L t g t x g é ù j d d N h t v Q ǒ é
j ò N d j q x h v g e á l n y ó x X y Z ǎ T I	j ò N d j q x h v g e á d n y ó x X y Z ǎ T I
k J ě M F ǒ ǔ X m x K F ě ǎ D w ó y w j r w b	k J ě M F ǒ ǔ a m x K F ě ǎ D w ó y w j r w b
l a k I M L V g H V t L k r V W ǎ q F G é F d	l a k I M L V g H V t L k r V W d ǎ q F G é F d
m j d n à e E y G W ǎ A K D S n q L A Z w ò ǎ	m j d n à e E y G W ǎ A K D S n d q L A Z w ò ǎ
o á P C F X O P n é T v N L p ǔ d T I H T p P	o á P C d F X O P n é T v N L p ǔ d T I H T p P
p F O S y k C D W M i t a i t I Z f N O G A x	p F O S y k C D W M i t a b i t I Z f N O G A x
q U O f I á L P w F M ú u ǔ B d r O u N b Z Y	q U O f I á L P w F M ú u a B d r O u N b Z Y
r b s ǒ d b Y S N u D Y ú ǎ è ǎ ě e w g k k m	r b s ǒ d b Y S N u D Y ú ǎ è ǎ ě e w g k k m d
t G H j I n M g a Z P J w W à i P l m Q B H M	t G H j I n M g a Z P J w W à i P b l m Q B H M
u U z y O ě ě Z ě U Z r a U ù t C d X ǎ à P W	d U z y O ě ě Z ě U Z r a U ù t C d X ǎ à P W
v m G v è ǒ y P h m e B è W w a s Z s D è g n	v m G v è ǒ y P h m e B è W w a s Z s D b è g n
x ò g q H C a H ú W T C k k ó y Y S ě ǔ G k O	x ò g q H C a H b W T C k k ó y Y S ě ǔ G k O
y a E l G ù R Q o u X M ó ò F u f Y c P V U u	y a E l G ù R Q o u X b ó ò F u f Y c P V U u
ù ù U ǔ à j M g C A ò a y I a ǎ è ù ù q s r é u	ù ù U ǔ à j M g C A ò a y I a ǎ è ù ù q s b r é u
ǔ B p b U R ú r g Q s I V r E h q Q l m e é H F	ǔ a B p b U R ú r g Q s I V r E h q Q l m e é H F
á g à C T E N é Z Z g à b H w u P i V ě M x e è	á g à C T E N é a Z g à b H w u P i V ě M x e è
ǎ á Z T t è M N d a y F m ǎ E E Q ó h z q r t l	ǎ á d Z T t è M N d a y F m ǎ E E Q ó h z q r t l
é á T á y H T ú y J ù F k B ǒ m l b c y o è à l	é á T a y H T ú y J ù F k B ǒ m l b c y o è à l
è X t o C A z P ò d b p e M p n e p O r m y q I	è X t o C A z P ò d d b p e M p n e p O r m y q I
ě j Z j é d Z x T t K ǔ B W á S E A L D à z E S	ě j Z j é d d Z x T t K ǔ B W á S E A L D à z E S
ó y C c D I t g è e f ě V ǒ G ǒ è U à D è b u m	ó y C a c D I t g è e f ě V ǒ G ǒ è U à D è b u m
ǒ L H M y q o ǎ N v a d ù u Z G à u l F l J l G	ǒ L H M y q o ǎ N v a d ù u Z G à u l F l J d G
ú V S u k z k Z b Z ò è T F W s X b ě k S u f Q	ú V S u k z k Z a Z ò è T F W s X b ě k S u f Q
A e w b T ǔ V F M z A ò a A x h f W i T T j B y	A e w b T ǔ V F M z A ò a A x h f W i b T T j B y
C à a h I p I à ě C V G v g V ǒ h r J O G M A w	C à a h I p I à ě C V G v g b V ǒ h r J O G M A w
D D d á T ǎ f B ù b T P t ě ǒ n j s k I W à f M	D D d á T ǎ f B d ù b T P t ě ǒ n j s k I W à f M
E F c j m A ò ǎ O R Q a X ǒ ú n w B ǔ V ǒ à ǔ ú	E F c j m A ò ǎ O R Q a X ǒ ú n w b B ǔ V ǒ à ǔ ú
F W s ǒ ǎ Z f v u ò ó ú L M s è é M a è á L p w	F W s ǒ ǎ Z f v u ò ó ú L M s è é M a è á L p b
G r b Y y ǔ ó j j è a A B ò ě é K H r a P ě Q o	G r b Y y ǔ ó j j è a A B ò ě é K H r a P ě Q o b
I ǎ F W a M x C G ú J ò S f g g T o q K d ě h x	I ǎ F W a M x C G ú J ò S d g g T o q K d ě h x
J N K U d w n Y T h A e K U H e F á M u z ù u v	J N K U d w n Y d h A e K U H e F á M u z ù u v
K h à x w d T p r R n Q x a B W S i u C ú ǔ X m	K h à x w d T p r R n d x a B W S i u C ú ǔ X m
M ò Z B ó I O Y V n K h q j z G O A b M J è p m	M ò Z B ó I O a V n K h q j z G O A b M J è p m
N R M N y V X o h y à m a l g u x k X X ó s u s	N R M N y V X o h y à m a l g u x k X X b ó s u s
O g l s Y N b r p l d u A B k q l w f j j y j z	O g l s d Y N b r p l d u A B k q l w f j j y j z
P v M C k C u X m e P e ó H Y N Y ù j d x G b V	P v M C k C u X m e P e ó d Y N Y ù j d x G b V
R K W T d H è U á h q ú w v A h u r t U s c d B	R K W T d H è U á h q ú w v A h u r t U s t d B
S t a w C E p S H Y F H ǎ z ù K ú M F h i I x V	S t a w C E p S H Y F H ǎ z ù K ú b F h i I x V
U à X r E ǎ h ò j l W i t A M N a j t d ó F Y i	U à X r E ǎ h ò j l W i t A M N a j t d ó F d Y i
V b E r E T ǎ V é G M Z b V g r I C ě C c V q X	a b E r E T ǎ V é G M Z b V g r I C ě C c V q X
X à W R d x w u á ú J r Y C p R ù ú E U ó F T x	X à W R d x w u d ú J r Y C p R ù ú E U ó F T x
Y H G j R ǔ D B n Y s d O o á ó h G é Y x K q a	Y H G j R ǔ D B d n Y s d O o á ó h G é Y x K q a
Z Z ǔ j ò ò g B f F d E r D P z ù Z P ǒ S Q P D	Z Z ǔ j ò ò g B f F d E r D P d z ù Z P ǒ S Q P D
a U S E E g F m è Q O G E à v H á O o ě C o X D	a U S E E g F m è Q O G E à v H á b o ě C o X D
b F A l X a k C i t a a i L f g F W è Z i G w D	b F A l X a k C i t a a i L f g F W è b Z i G w D
c d M à S ǎ ó G S i ò ù à d ǎ G f C W ò Y ó l B	g d M à S ǎ ó G S i ò ù à d ǎ G f C W ò Y ó l B
d b N ǒ x Y i x ó j J e ú z m ě n F S T Q ù á u	d b N ǒ x Y d x ó j J e ú z m ě n F S T Q ù á u
e o K ě D G ú z b ě L B y k x I Y ò N R Z H p D	a e o K ě D G ú z b ě L B y k x I Y ò N R Z H p D
g H a M G è l D è Z I z à k B G G V á ǎ T Q ǔ F	g H a M G è l D è Z I z à k B G G b V á ǎ T Q ǔ F
h b ǎ w B T g o y w ě o c D H ě è ù v h ú d B è	h b ǎ w B T g o y w ě o d D H ě è ù v h ú d B è
i t T h p p è l d ó ě U e ò g ǎ K ò ǔ ó J z X S	i t T h p p è l d ó ě U e ò g d ǎ K ò ǔ ó J z X S
k E l F P W é V ò Q I Z v Y d B B B c l V à M a	k E l F P W é V ò Q I Z v d d B B B c l V à M a
l c J C z P O R E e n n Y B a ú I m Z ǒ u M ǒ s	l c J C z P O R E e n n Y B a ú I m Z ǒ u M ǒ s b
