grammatical	ungrammatical
c W ó Y a c F s G q Q ò a D ò T u i ú a	c W ó Y a c F s G q Q ò a D ò T u i ú c a
c b J á ě H h a c O C O m p Q a c H à b	c b J á ě H h a c O C O m p Q a c H a à b
c t a G D S k ǒ c f p z c ě a c L p f ú	c t a G D S k ǒ c f a p z c ě a c L p f ú
d ǒ c O h è ǔ c K n y i i h t E j d U c	d ǒ c O h è d c K n y i i h t E j d U c
d R d v V c m O d ǒ U P w c L á x G é ó	d c d v V c m O d ǒ U P w c L á x G é ó
d c P D c U H d g ò q Y i S o ě c A n H	d c d P D c U H d g ò q Y i S o ě c A n H
d k ǔ K d ú A v y s c L d k F g D c L O	d k ǔ c d ú A v y s c L d k F g D c L O
e K á G S g a b è a M ǒ a e ò T o M r b	e K á G S g a b è a M ǒ b a e ò T o M r b
f l I a Z b J Y L s a z G é é b a Y Y i	f l I a Z b J Y L s a z G é é b a Y Y b
h c m a E M g à Z F n J a ě A W c P a d	h c m a E c g à Z F n J a ě A W c P a d
j W l b a g U I O f n d a d b a r P g b	j W l b a b g U I O f n d a d b a r P g b
k t O F c c a x Y o e ě L w a f c a T C	k t O F c c a x Y o e ě c w a f c a T C
m V X d S u c ó a T d s u c d J g x ǒ ǒ	m V X d S u c ó a T d s u c d J g c ǒ ǒ
n x P d è S q c H i x c P ǒ ǎ ǔ ù d c ù	n x P d è S q c d i x c P ǒ ǎ ǔ ù d c ù
p a u q b t v T L a M t a b S o ó O k Y	p a u q b t v T L a M b t a b S o ó O k Y
r L ě a c Y A a ù P o G S c O a d M U l	c L ě a c Y A a ù P o G S c O a d M U l
t ě a x v j E Q b s u ó b X à k a b q c	t ě a x v j E Q b s a ó b X à k a b q c
u f ě ú C a a ó b E A A è a p R á b x ú	u f ě ú C a b a ó b E A A è a p R á b x ú
w P D c j G k U à S T a o c V a H c o L	w P D c j G k U à S T a o c V a H c o L a
y A d c d j c I d Z R G l z v y m f Z m	y A d c d j c I d Z R G l z v y c f Z m
ù ǔ Q c o e d c S g Y d m Q R z e d v l c	ù ǔ Q c o e d c S g Y d c m Q R z e d v l c
ǔ a r b e m v b J à ú J ǎ a b ǒ á e p B N	ǔ a r b e a m v b J à ú J ǎ a b ǒ á e p B N
à O J L B L c U d T C c h e j F d v à a c	à O J d L B L c U d T C c h e j F d v à a c
ǎ n a S g b b u I Z m p F c b o F a i b O	ǎ n a S g b b u I a Z m p F c b o F a i b O
è M a b á Y z Y t a n E n o ù T a b J x N	è M a b á Y z Y t a n E n b ù T a b J x N
ó ě a g a S ǎ ú c b D k a ǎ á v e b x R ù	ó ě a g b a S ǎ ú c b D k a ǎ á v e b x R ù
ò b p m t S q c d T O v c Y X h d c M T N	ò b p m d S q c d T O v c Y X h d c M T N
ú Z R V h T D i d F e c C o Y j c d s D c	ú Z R V h T D i d F e c C o Y j d c d s D c
A n d k c d ú B u j è a c e X S n w C g c	A n d k c d ú B u j è a c e X S n d C g c
C Y e c D ǒ u a L c a U c y j c L d ó ú Q	C Y e c D ǒ u a L c a U c y j a L d ó ú Q
E ó s r E k c a ǒ J c ù L E á a a d h b x	E ó s r E k c a ǒ J c ù L E á a c a d h b x
F c è E w d i è a W a d c n Z u d P c b s	F c è E w d i è a c a d c n Z u d P c b s
G r b c l E T R H c a i c g O ó x G ò u a	G r b c l E T R a H c a i c g O ó x G ò u a
I c z P o c K a ò ù u c C U U N v ú f c a	I c z P o c K a ò ù u c a U U N v ú f c a
K G b ǎ V ó é H j o ǎ c a ǔ c L ú a c t I	K G b ǎ V ó é H j o ǎ c a ǔ c L ú a c t a I
L k d à c d j J k r B c f ǒ i E ě H d Y R	L k d à c d j J k r B c f ǒ i E ě H d Y R c
N a j w v b o C N F G J f è a k L a b U z	N a j w v b o C N F G J f è a k b a b U z
P T c u m H d c d ě Q m c N M G x è à V V	P T d c u m H d c d ě Q m c N M G x è à V V
Q r ǎ M m c b a c h A a Y a r á p S B b k	Q r ǎ M m c b a c h A a c a r á p S B b k
S a d è T c d b T c S è Y E á c X J b á S	S a d è T c d b T c S è Y d á c X J b á S
U Y á c q h c a c a J x O Q S M Y l x d ó	U Y á c a h c a c a J x O Q S M Y l x d ó
W I r è a J b a C ó a i b H ò y A b T P G	W I r è a J b a b C ó a i b H ò y A b T P G
Y à S V n k b a y I b V o C D a b K á I R	Y à S a V n k b a y I b V o C D a b K á I R
Z a s I è F o o b ǒ a b p a ó T N á i y è	Z a s I è F o o b ǒ a b p a ó T b N á i y è
a A I a P á t ú b D M t S a ú o A x b K H	a A b I a P á t ú b D M t S a ú o A x b K H
a T v ù b a P ú i a e A é b b Q X B I i a	a T v ù b a P ú b i a e A é b b Q X B I i a
a b a K g A g q é b Y a t X W à w D D Q C	a b a K g A g q é b Y a t X W à w D D b C
a l q N b w D B l L j N b W a b G i m y q	a l q N b w D B a L j N b W a b G i m y q
b è p I E f L b d ě a W b x T y z a b s S	b è p I a f L b d ě a W b x T y z a b s S
c à m x c è j N K a y c a à m D A K b y á	c a m x c è j N K a y c a à m D A K b y á
c L o ě R i M é ǒ c m a O U E e W a c a J	c L o ě R i M a é ǒ c m a O U E e W a c a J
c a A o W é o u G G ò O à d l f C a C c a	c a A o c é o u G G ò O à d l f C a C c a
c h C a e r J c é a H P c h ù Q I ǒ G R z	c h C a e r J c é a H P c a h ù Q I ǒ G R z
c y R ú G t a c A à C u a u P è a v B D j	c y R ú G t a c A à C u a c P è a v B D j
d C è ě ǎ c X c X x d I ù a P W c X N R l	d C è ě ǎ c d X c X x d I ù a P W c X N R l
d V s ě o y m à X O d c d ó w t Q m c ě Q	d V s ě o y m à X c d c d ó w t Q m c ě Q
d c j b W j m X T k o d R y c h D ú L d v	d c j b W j m X T k o d R y c h D ú L d c v
d p I S b é I j è T J r d k r c s T d B c	d p I c b é I j è T J r d k r c s T d B c
e l u k I Q a a H I b a r h ǒ ù W e b x A	e l u k I Q a b a H I b a r h ǒ ù W e b x A
g j W E K V c é d S ó V c Q e L b d c f ǒ	g j W E K d c é d S ó V c Q e L b d c f ǒ
i a q C m F B è Y j o b p g a a b C x e t	i a q C m F B è Y j o b p g a b a b C x e t
k ǎ á h Z z a X S v N b ǒ b T a R b b y G	k ǎ á h Z z a X S v N b ǒ a b T a R b b y G
l d c y v ǎ h c d F i L J R ǎ Y c c t à I	l d c d v ǎ h c d F i L J R ǎ Y c c t à I
n a d b M Y X D F a à w K o E a d J b N x	n a d b M Y X D F a à b K o E a d J b N x
p X c i a I i n a ù h x c G a D W y I n w	p X c i a c i n a ù h x c G a D W y I n w
r J d L c S i d c ě s d Y z J U M i B y X	r J d L c S i d c ě s d Y z J U M i B y c
t ó d c a c V s ù a ǎ J I U é K B s i è a	t ó d c a c V s ù a ǎ J I U é K B s i c è a
u d q F a O b H b Y S A à B é a ǔ X é m b	u d q F a O b a b Y S A à B é a ǔ X é m b
w a b S s è a ě ú y ù a u J b g c K ǎ X ò	w a b S s è a ě ú b y ù a u J b g c K ǎ X ò
y L D ě v a a r O k m b è r d a è t é C b	y L D ě v a b a r O k m b è r d a è t é C b
ù ǔ c c a i h c u á J a i W M j I x i o T a	ù ǔ c c a i h c u á J a i W M j I x i c o T a
ǔ w E N M P E è G c d ù g S t c d b á g c a	ǔ w d N M P E è G c d ù g S t c d b á g c a
à Z s d á ò ǎ O J c d c à z ě q B á d Q V ó	à Z s d á ò ǎ O J c d c à z ě q B á d Q c ó
é ú V B X c b d c d n h ò M X S T U Q H p c	d é ú V B X c b d c d n h ò M X S T U Q H p c
è X c H T a Y e Y i O E c W D ě T K s f a c	è X c H T a Y e Y i O E c W D ě T K s f a c a
ó C f c X G a x G a T à c M X ò M B e a I A	ó C f c X G a x G c a T à c M X ò M B e a I A
ò d N W c á j é x k C ù u b h d c d e L L M	ò d N W c á j é x k C ù u b h d c d e L L c
ú P u m ě c A c N a O ǒ t ú c M ǔ g U a U d	ú P u m ě c a A c N a O ǒ t ú c M ǔ g U a U d
B ó V a T Y Y b I a I ǎ h a j a w V b P ǎ ò	B ó V a T Y Y b I a I ǎ h b j a w V b P ǎ ò
C k Z E Z c ǒ T n d e c d c F A N ù ǒ i u l	C k Z d E Z c ǒ T n d e c d c F A N ù ǒ i u l
E a b b r ǔ b ò t c L Q a J V C E C b V F O	E a b b r ǔ a b ò t c L Q a J V C E C b V F O
G è ù I W p c o a e F I c Q a R ě á ù Y Q a	G è ù I W p c o a e F I c Q a R ě c ù Y Q a
H a b m a H Y F r W c ǒ a I ù G d d v I H b	H a b m a H Y F b r W c ǒ a I ù G d d v I H b
J M ú è a g D j M a F j G m n è ú b a o X b	J M ú è a g D b M a F j G m n è ú b a o X b
K z t à ú s z d è c d F ò Q a M d á i c ù n	K z t à ú s z d è c d F c ò Q a M d á i c ù n
M O T f v ù j I c y à W a ù a B a M c a y D	M O T f v ù j I c y à W a ù a c B a M c a y D
N k Y c a c s B ó P A D c ǔ à ó V a i ò K h	N k Y c a c s B ó P A a D c ǔ à ó V a i ò K h
P a X N y ǔ M k E S h Z a B b n n L y a b ǎ	P a X N y ǔ M b E S h Z a B b n n L y a b ǎ
R J Y ě a W p ǎ é b á ǒ x B I q Z b a z ú b	R J Y ě a W p ǎ é b á a ǒ x B I q Z b a z ú b
S h E b C w B g G c d w c k k x d ù n m g c	S h E b d w B g G c d w c k k x d ù n m g c
U A a b J w M F b A P y á y X é ě p a a b ú	U A a b J w M F b A P y á y X é ě p a b a b ú
W à ú I c a ò c a e v L i ó D S U n à S w a	W à ú I c a ò c a e v L i ó D S U c n à S w a
X T m c u U d P g a ǒ r ǔ p Q f o a c ó b a	X T m c u U d P g a ǒ r c p Q f o a c ó b a
Y m s f ú n u è U é Q E a i H w c x a c p a	Y m s f ú c u è U é Q E a i H w c x a c p a
a é g b U N ǎ ù m r b F l ó d a b F b c e ó	a é g b U N ǎ ù m r b F l ó d a b F a b c e ó
a M U v v z c g ò A d W c d I S W P c a O O	d a M U v v z c g ò A d W c d I S W P c a O O
a b J i b a R e r D b M N v G N a Z ǒ k M F	a b J i b a R e r D b M N v G N a Z b ǒ k M F
a i V H ù H b a N r o U ě b ó C é b ě b Y ě	a i V H ù H b a N r o U ě b ó C a é b ě b Y ě
a z U A a L i u I W Z V w O b h R a b p D T	a z U b A a L i u I W Z V w O b h R a b p D T
c ě W k ǔ E c ù A ò V R a M c x C x b A a j	c ě W k a ǔ E c ù A ò V R a M c x C x b A a j
c O X v H b a y b o z N c à L à d P a u w a	c O X v H b a y b o z N c à L à d P a c w a
c a h c o v R o ú s D D ǔ X N ǎ a g c q X é	c a h c o v R o ú s D D ǔ X N ǎ a g c q a X é
c p ú d ǔ c z ǒ r o ǒ G ó c d c v j V a ú w	c p ú d ǔ c z ǒ r o ǒ d G ó c d c v j V a ú w
d ó m P ò d M g o M u c d c à w è ě O B c C	d ó m P ò d M g o M u c d c à w d ě O B c C
d Q c f N á y s e N d a C ò ǔ e O a b d c é	d Q c f N á y s e N d a C ò ǔ e O a c b d c é
d c L é D d ǒ ě f c d ò o W Z P z r B M ǒ ù	d c L é D d ǒ ě f c d ò c W Z P z r B M ǒ ù
d k V e ú c x i c D ò N J Z Y y Q d c v v p	d k V e ú c x i d c D ò N J Z Y y Q d c v v p
e Y u a u ò X b c K o a i X Y I a b K t L ǔ	e Y u a u ò X b c K o a b X Y I a b K t L ǔ
f z B a F b v Z P à x K E x a è V b T N p b	f z B a F b v Z P à x K E x a è V b T N p a b
h c R x a K l O a c a ǒ W P L Q Z w w E H l	h c R x a K c O a c a ǒ W P L Q Z w w E H l
j ò c C j y i Q v a L y a U r c A M z a X ù	j ò c C j y i Q v a L c a U r c A M z a X ù
k f P c é p p v a a c r a I t x b U a s J C	k f P c é p p v a a c r a c I t x b U a s J C
m a b a s b n F m M a Q c P V q é L ě Q a á	m a b a s b n F m M a Q c P V q é b ě Q a á
o d V c r C O V J è n c d b c s ǒ r f ú R c	o d V c r C O V J è d c d b c s ǒ r f ú R c
q K n p c b C a ě t K J G o c u a o c á r k	q K n p c b C a ě t K J G o c u a o c á r k a
r d k E è ǒ à T d ú U w c W ó d T c j á ò ù	r d k E è ǒ à c T d ú U w c W ó d T c j á ò ù
t L c p d c P ò D ù A H A d R T à c ǒ U o r	t d c p d c P ò D ù A H A d R T à c ǒ U o r
v è o y F e t ó v b a A b a q é G b U D f f	v è a o y F e t ó v b a A b a q é G b U D f f
w f a K a w h G K q b K v r p z d h a d W b	w f a K b a w h G K q b K v r p z d h a d W b
y a ú e V f j g D R J Z F J a c a ù D c a r	y a ú e V f j c D R J Z F J a c a ù D c a r
ù ù E n ú ě a b à t q c ú a ǒ j b F e y ù b s	ù ù E n ú ě a b à t q c ú a ǒ j b a e y ù b s
ǔ i B N I S c x b q b a d ǒ y w w b a N Z U b	ǔ i B N I S a x b q b a d ǒ y w w b a N Z U b
à Y n è ù é b ǎ ǎ d c d C á c h V b O á E c p	à Y n è ù é b ǎ ǎ d c d C á c h V b d O á E c p
é ú J g d ú c d o g B C c T d á H ò w L x d L	é ú J g d ú c d o g B C c T d á c H ò w L x d L
ě á t d s u J P d ǔ p U c K ǔ E d C Q ú b c ú	ě á t d s u c P d ǔ p U c K ǔ E d C Q ú b c ú
ó r ǔ W E Q c ǒ a N ǎ P a l K P O c T o u p a	ó r ǔ W E Q c ǒ a c N ǎ P a l K P O c T o u p a
ǒ h P a U F q l b a M r w b E a u X Q h à n i	ǒ h P a U F q l b a M r w b E a u b X Q h à n i
A Z h b X I á w a M b R ó Z a J k á è S b á D	A Z a h b X I á w a M b R ó Z a J k á è S b á D
B t j c z ù á y f á a F i V c a ǒ Y Z W a á X	B t j c z ù á y f á a F i V c a c Y Z W a á X
D c ù g y ǒ c C a ó v u h L k à i c A a A W ò	D c ù g y a c C a ó v u h L k à i c A a A W ò
F ě s V L c d ǒ c Q D V K ó d l p s Z G I c K	F ě s d V L c d ǒ c Q D V K ó d l p s Z G I c K
G j k á x c e e S a T U G a N Z Q c j h C t a	G j k á x c e e S a c U G a N Z Q c j h C t a
I a b a e b j ù I v P é z ǒ O w L x a t v U ǒ	I a b a e b j ù I v P é z ǒ O w L x a t b U ǒ
K ǎ W D L ó c ǎ z o a J c o a p g c o y K ú I	K ǎ W D L ó c ǎ z o a J c o a p g c o y K ú a
L p ú v X W d c d f é i G O ò K L ú b M d c O	L p ú v X W d c d f é i G O ò K c L ú b M d c O
N a à j b a E r b a V a E i s O Z K y y t I O	N a à j b a E r b a V a E i s O Z K y y t b O
P à S N b a U è U b a ú F ò A s b ó ú J r q U	P à a S N b a U è U b a ú F ò A s b ó ú J r q U
Q a S d b ó A Q i a r b L à v N u z r y y é b	Q a S d b ó A Q i a r b L à v a u z r y y é b
R r m N c a c Y I l L d a F k i v R g N J b a	R r m N c a c Y I l L d a F k i c R g N J b a
T a à D è ǎ t á a j s b J t M a Z b e ǎ y d ǒ	T a à D è ǎ b á a j s b J t M a Z b e ǎ y d ǒ
V G c a Q l c O ú à O D T c x a T i A W e y W	V G c a Q l c O ú à O a D T c x a T i A W e y W
W o Q U d Q t c d s ú W O N A ú c J A r J c á	W o Q U d Q t c d s ú W O N A ú c J A r J d c á
X z k r U a b a a v k r b a v F O a M à o ó P	X z k r U a b a a v k r b a v F O a M à b ó P
Z a k D j X g D a ó Q L d y m X b a y g J b X	Z a k D j X b D a ó Q L d y m X b a y g J b X
a B I Y a e b N v a B p M ú é é o i a O b i b	a B I b Y a e b N v a B p M ú é é o i a O b i b
a T b i l b U w P E U t é L a r Z P V b h S ù	a T b a i l b U w P E U t é L a r Z P V b h S ù
a b l R a M R q a u b d M t W ǒ è S ú f a g G	a b l R a M R q a u b d M t W ǒ è S ú f a g b G
a q o G J l X ě b X c F q b a P j B g a h b W	a q o G J l X ě b X c F q b a P b j B g a h b W
b r d g q R z B F P d c x d ǒ c b k b u Y E A	b r d g q c z B F P d c x d ǒ c b k b u Y E A
c H á A c v H Y I c a z c l k w ě G S r a m M	c a H á A c v H Y I c a z c l k w ě G S r a m M
c Y a y L ú c n n s c U t ò K C x s g E D a C	c Y a y L ú c a n s c U t ò K C x s g E D a C
c e y ù a H P s Y H R ù ó v m c x a Z F u g a	c e y ù a H P s Y H R ù ó v m c x a c Z F u g a
c z a o w V E é c d L K é ú W c a w M m n h è	c z a o w V E é c d L K é a ú W c a w M m n h è
d B f Z s A c X a l a c a T ò U a l x a J f ù	d B f Z s A c X a l a c a T ò U a l c x a J f ù
d T c L d M o c á ǔ d J é ú l a q T ǔ ó é z z	d T c L d M o c á ǔ d c é ú l a q T ǔ ó é z z
d c o T d p T D é c W Y ú d p z à J r m n w ǎ	d c o T d p T D é c W Y ú d p z c à J r m n w ǎ
d v V c o d c o V S z P ǎ à F D G J c M p i V	d v V c o d c d V S z P ǎ à F D G J c M p i V
e y a b a Z à p ǎ ó I à E O ó p a i n ǎ ú b J	e y a b a Z à p ǎ ó b à E O ó p a i n ǎ ú b J
g l P I e c q G è I g i c a é D c A U F a K V	g l P I e c q G è I g a i c a é D c A U F a K V
i a V ú b r H o i a g t r ò i u D M m b a è w	i a V ú b r H o i a g t r ò i u D M m b a b w
j d ú d U à c ě N S k c á h d g c w E s W O X	j d ú d U à c ě N S k d c á h d g c w E s W O X
l O a w s M a m x D b N V S e K ù X l a b H D	l O a b w s M a m x D b N V S e K ù X l a b H D
m e á ù q H x G b C è T a c C ě Q b ù J a i b	m a e á ù q H x G b C è T a c C ě Q b ù J a i b
o ú A i a d b c ǎ S g Z F l c è ù à ó d c ù I	o ú A i a d b c ǎ S g Z F l d c è ù à ó d c ù I
p r j d C p F u k d é Y ù c o j z d m p a c ù	p r j d C p F u c k d é Y ù c o j z d m p a c ù
r d c ě d o W c a P à W R b g d K f h t i p á	r d c ě d o W c a P à W R b g d K f c h t i p á
t J i d s g Q g t d q J x V J ó Y X p F c d c	t J i d c s g Q g t d q J x V J ó Y X p F c d c
u f V U c a ǎ a è C u h c b é i a E U p C y V	u f V U c a ǎ c a è C u h c b é i a E U p C y V
w d l ù v d h Q F j c r s à ǒ k ó ǎ L d T ú c	w d c l ù v d h Q F j c r s à ǒ k ó ǎ L d T ú c
y S ǎ t c b d S u I o c a c N A a S N q e Z u	y S ǎ t c b d a S u I o c a c N A a S N q e Z u
ù ǔ ǎ c P F ó a J y e W m s ù s u d J a c a R R	ù ǔ ǎ c P F ó a J y e W m s ù s u c J a c a R R
ǔ Z a u x P l e o g U k F G a b V á a b ǔ o H q	ǔ Z a u x P l e o g U b F G a b V á a b ǔ o H q
à K c S a ǎ c N U ó R O c B a a v P W J i z r A	à K c S a ǎ c N U ó R a O c B a a v P W J i z r A
ǎ k d c ǎ ǎ d E a K é D A d T è ò ǒ c à ǒ r D c	ǎ k d c ǎ ǎ d E c K é D A d T è ò ǒ c à ǒ r D c
è a ù Y Z k b è C H g p x a b ù a k M N Y ě a z	è a ù Y Z k b è C H g p x a b ù a k M N Y ě a b
ě p ǎ U s s Z c a q i O X c s Y a h I q a B á i	ě p ǎ U s s Z c a q i O X c s Y a h I c a B á i
ò P C S Y G ǒ s G B d à U T m d g ǎ x O c d P c	ò P C S Y G ǒ s G B d à U T c d g ǎ x O c d P c
ú A x a A ó d S p c a c a e r G h ǎ ě ě d m á S	ú A x c a A ó d S p c a c a e r G h ǎ ě ě d m á S
A c i a e P X c V L G S ú ù y h j M y c a ó N v	A c i a e P X c a V L G S ú ù y h j M y c a ó N v
C è N ú Z P J A b R S à ǎ p a b k h N i a N b y	C è a N ú Z P J A b R S à ǎ p a b k h N i a N b y
E é X á Q e D O b ǎ U c a ǎ Y c à c C R á a w a	E é X á Q e D O b ǎ U c a ǎ Y c à c C R á a c w a
F c S á I a D g M O c I c a m é f f A à U X J s	F c S á I a D g M O c I a c a m é f f A à U X J s
G w C a c a X c Q a h E u j z b X ǎ K R Y o M z	G c C a c a X c Q a h E u j z b X ǎ K R Y o M z
I L u é I p H R A j K c b O a o c g c D n a i P	I L u é I p H R A j K c b O a o c g a c D n a i P
J q è L Z I c d ǎ a ǒ i c L Y d x Q ǔ s t c ó Q	J d è L Z I c d ǎ a ǒ i c L Y d x Q ǔ s t c ó Q
L j Q ù e c B ò D u a n I c U ǎ N U ǒ ú c u a T	L j Q ù e c B ò D u a n I c U ǎ N a ǒ ú c u a T
N j ǒ r a F A J V G n e ǎ è p k j a b j a b B L	N j ǒ r a F A J b V G n e ǎ è p k j a b j a b B L
P c ě n a K à ě K b z Q ě ò ě c N a s W á L a O	P c ě n a K à ě K b z Q ě ò ě c N a s W á L c a O
R R H C T w ú j d L I t r ò c d a d B d l à t c	R R H C T w ú j d L I t r ò c d a c B d l à t c
T é x q L d l Y ù q è o V c d M d C N P c r d C	T é x q L d l Y ù q è o V c d M c d C N P c r d C
U c y a á y é ù Z l g s w A c a c I I E ě s F ù	U c y a á y é ù Z l g s w A c a c I I E ě s a ù
W W a b E h f j D b k a o Q é g d Z R a à c b h	W W a b E h f j D b k a o Q é g d Z b a à c b h
Y B b d c r M H e d c R d r b ò z x e Y T ú D F	Y B b d c r M H e d c R d r c b ò z x e Y T ú D F
Z b ú é F a ó P l ǔ f ú b w P Q g t d a ó q x b	Z a b ú é F a ó P l ǔ f ú b w P Q g t d a ó q x b
a ú b J V a M U B o E à b p j a u p m á m c à P	a ú b J V a M U B o E à b p j a u p m á m b c à P
a T v ǒ n f p c R x a m b a Y x u b P U v O ó ó	a T b v ǒ n f p c R x a m b a Y x u b P U v O ó ó
a b z Y S g ǔ e G a ú N b Q F C F o L b A e j f	a b z Y S g ǔ e G a ú N b Q F C F a L b A e j f
a u r b c è a V B c H A X w á a n b F à ě i W G	a u r b c è a V B c b H A X w á a n b F à ě i W G
b s l e c X o s ù X ú c P S K è d a a U p M c a	b s l e c X a o s ù X ú c P S K è d a a U p M c a
c G v m u ǔ c B a a c i q F g v è a H ò c j m v	c G v m u a ǔ c B a a c i q F g v è a H ò c j m v
c Z x á a ǔ k y J F ǔ Z c Q á a Z S P k m g O a	c Z x á a ǔ k y J F ǔ Z c Q á a Z S P c m g O a
c g L r H Y c E A R a s z Q c j ò h k w ǎ a B ó	c g L r a Y c E A R a s z Q c j ò h k w ǎ a B ó
d á à d c ò ǎ E D c Y E O C d m o T V á à c ò h	d á c d c ò ǎ E D c Y E O C d m o T V á à c ò h
d I k à ò M c U a ò Q J Y a G ě K m e e a c a y	d I k à ò M c U a ò Q J Y a G ě K m e c e a c a y
d c ě I l c è N q è T g G o d q o K M A R c V ú	d c ě d l c è N q è T g G o d q o K M A R c V ú
d l B I h G ú Z G m d c H J ù à d c d h z g W k	d l B I h G ú Z G m d c H J ù à d c d c z g W k
e S y m d c p d h J k c K q v b ě k c Z Z ǎ ò d	e S y m d c p d h J k c K q v b d k c Z Z ǎ ò d
f d N R s m N ǎ i C d c á i d y c à Q Z ǎ O i c	f d N R s c N ǎ i C d c á i d y c à Q Z ǎ O i c
h D h a D ǔ R ù y a r M b o b G Q H G a ò b e y	h D h a b D ǔ R ù y a r M b o b G Q H G a ò b e y
i d S z o d i m c i d V ú ě K c o u N t r v q y	i d S z c o d i m c i d V ú ě K c o u N t r v q y
k ǎ c a N y b m P a r T p S ó b a y ò P r F ǔ y	k ǎ c a N y b m P a r T p S ó b a y ò P r F ǔ y b
l n P d ǒ C r c ù w X d ǔ l é c J k E à g d t ú	l n P d ǒ C r c ù w X d ǔ l é c J k E à g d t ú c
n d P c C S Z K t t r d V q c d q D W ù W á C G	n d P c C S Z K t t r d V q c d q D W ù W c C G
p á K K V d y H c d ò I I E j U d t I v v c W Q	p á K K V d y H c d ò I c I E j U d t I v v c W Q
q X t H F à c V O T Z a z B f x ě a e ò é c a ú	q X t H F à c V O T Z a z B f x c a e ò é c a ú
s ǎ s Y A p c S a s ù ǎ a á L T c M H a Y t w k	s ǎ s Y A p c S a s ù c ǎ a á L T c M H a Y t w k
t h P q N x d U C c j H ú v d c J J D m ǎ W ò c	t h P q N x d U C c j H ú v d c J J D d m ǎ W ò c
v Q a E n Z b z à Z B T q ǒ x b C é A a A V y b	v Q a E n Z b z à Z a T q ǒ x b C é A a A V y b
x ò n ǔ ó ǔ H c d c O l ò b d F k N L é P g é c	x ò n ǔ ó d ǔ H c d c O l ò b d F k N L é P g é c
y a A X O m d Q u p ó A T v c W d w é c T A M d	y a A X O m d Q u p ó A T v c W d w é c T A M d c
ù ǎ k ú b c ǒ a Z t c R è q d q a A ě a A x D J a	ù ǎ k ú b c ǒ a Z t c R è q d q a c A ě a A x D J a
ǔ a q g c M x K b J e m à T a Z B a y J S v U b K	ǔ a q g c M x K b J e m à T a Z b B a y J S v U b K
à à d è ó c m E z X c ò z O d ò b c j j c r ú Q L	à à d è ó c m E d X c ò z O d ò b c j j c r ú Q L
