grammatical	ungrammatical
n D á r y O a E d u e ǔ C ù F E j y t ò	n D á r y O r E d u e ǔ C ù F E j y t ò
o F E ǒ G I P A H M S s y a ó ǎ ó n á ò	o F b E ǒ G I P A H M S s y a ó ǎ ó n á ò
p A D x t L a p Y h N q t n o S ú l O ǒ	p A D x t L M p Y h N q t n o S ú l O ǒ
q J ò Y U y T o o é K a B e S ó p è E ǎ	q J ò Y U y T g o é K a B e S ó p è E ǎ
r K y ǔ O z H Q a u t c n K H w r ǎ ú ù	r K e y ǔ O z H Q a u t c n K H w r ǎ ú ù
s V M O a ó E è O h F Q s g è I A f ó ǒ	s V M O o ó E è O h F Q s g è I A f ó ǒ
t a X H J ú T D w r A Q V r u d V h C ù	t P X H J ú T D w r A Q V r u d V h C ù
u v R T J Y T G I à m a y F I V v s é r	u v R T J Y T G I à d a y F I V v s é r
w ě r W a Q ǔ ǔ R N w Z F m à ǒ ǒ U y ǒ	w j r W a Q ǔ ǔ R N w Z F m à ǒ ǒ U y ǒ
x ǒ s L a j u v ó E n d S x V c K q h v	x ǒ s L ò j u v ó E n d S x V c K q h v
y W X z y F è ú m ò o t a ǔ L a u i P X	y W X z y F è ú m ò k t a ǔ L a u i P X
ù ù y U s a M b L L U f I N è z ě k y K G	ù ù y f s a M b L L U f I N è z ě k y K G
ǔ C p a g T Y S ú U y ù ò g v d t m H c R	b ǔ C p a g T Y S ú U y ù ò g v d t m H c R
á B á a K ě w g b F A F n y ò S é n T é l	á f B á a K ě w g b F A F n y ò S é n T é l
à N V ù O ǒ H n t u K ě p A ú m Z a B ě k	à h N V ù O ǒ H n t u K ě p A ú m Z a B ě k
ǎ a T è j e ǔ Y M x z è m J q W C à W ě ǒ	ǎ j a T è j e ǔ Y M x z è m J q W C à W ě ǒ
é m z J z ó U a R M R Z á ě m g a ó d y N	é m z h J z ó U a R M R Z á ě m g a ó d y N
ě ǔ A u Q ǒ á a x V r X I N Z v ǔ o U O b	ě ǔ A u Q ǒ á t x V r X I N Z v ǔ o U O b
ó ù ǔ ǒ L é F a ǒ ò b ě ò B S c S C t f L	ó ù ǔ ǒ L é F é ǒ ò b ě ò B S c S C t f L
ò H K ú ǒ l R à C r C m z a e V t z q ù Z	ò H K ú ǒ l R à C k r C m z a e V t z q ù Z
ǒ H t I D S T H r p R N X s t G s D a ù h	ǒ H t I D S T H r p R N c s t G s D a ù h
ú G V L a ǎ G s q N u c V F è ù U G W à ú	f G V L a ǎ G s q N u c V F è ù U G W à ú
A a O t M ú ě p z Q ú E g ǎ K E l z u t G	A à O t M ú ě p z Q ú E g ǎ K E l z u t G
B s X H a l T o O à e Q G h U m s W q F x	B s X H X l T o O à e Q G h U m s W q F x
C w H ù m Y Z l U z n Z a g ú z u j h ě F	C w H ù m Y Z l U z n Z B g ú z u j h ě F
D z z a d T á ǔ U s q m J y m ò i C m M O	D z z o d T á ǔ U s q m J y m ò i C m M O
F ě ó t ǒ P a Q K J y ó e ù e ù J s y v k	F g ě ó t ǒ P a Q K J y ó e ù e ù J s y v k
G K x w l F T K a b m J q b p K g F R O M	G K x w l F T K ù b m J q b p K g F R O M
H B l ǔ á v l R y G T H n R o D ǔ V a a E	H B l ǔ á v l R y G T H n R c o D ǔ V a a E
I M a ó B F m X X U p l ù E w O A n Q B u	g I M a ó B F m X X U p l ù E w O A n Q B u
J a O c p C k ò a Z é P O r Z ě d l J g á	J ě O c p C k ò a Z é P O r Z ě d l J g á
L ù Z a L R á H D g p A c S é k O ǔ g z à	L ù Z R L R á H D g p A c S é k O ǔ g z à
M E ó S ú T O l a N M A p H r z J X ù j v	M E c ó S ú T O l a N M A p H r z J X ù j v
N P S x Z z Z m J ù a à X a t t B t P l t	N P k S x Z z Z m J ù a à X a t t B t P l t
O T Z a m è x I à K q è ǔ V ù Z h ě Y Z i	h O T Z a m è x I à K q è ǔ V ù Z h ě Y Z i
P S ǔ ǎ C Z K l é ǔ x x C U Z y a b W J f	P S ǔ ǎ C Z K l é ǔ x x C U Z h y a b W J f
Q a q ǒ D ǔ y g Y J Y E T P a j ù z ǎ r Q	Q g q ǒ D ǔ y g Y J Y E T P a j ù z ǎ r Q
R n s D á ǔ á ò l U G v a t e C m r F v ě	R n s D á ǔ d ò l U G v a t e C m r F v ě
S l V U à z D P v v H w a á C G O ù ǒ k ǒ	S j V U à z D P v v H w a á C G O ù ǒ k ǒ
T o l V a ě O H p L X ǔ à y p j ě q P j r	T o l c a ě O H p L X ǔ à y p j ě q P j r
U s N t N m a S ù ǔ ú z Z ǔ p A g r V e N	U s N t N f m a S ù ǔ ú z Z ǔ p A g r V e N
W ǔ ě ó O V J r T Y l A C m è ó Y I a Q m	W ǔ ě ó O V c r T Y l A C m è ó Y I a Q m
X à ǒ x J ǔ A s J v X G a Y g g P r h à j	X à ǒ x J ǔ i s J v X G a Y g g P r h à j
Y N á é ǎ R ù A ò ě ò C P O y a F i p R i	Y N á é ǎ R ù A ò j ò C P O y a F i p R i
Z V m V z W ǎ a ó G à V t e M F a t O N ě	Z c V m V z W ǎ a ó G à V t e M F a t O N ě
a ú x P x R w F l Q o F é w J I u P I z k	Q ú x P x R w F l Q o F é w J I u P I z k
a R F F q è A I J h w U h ǒ F p L V x R W	g R F F q è A I J h w U h ǒ F p L V x R W
a g C U i e H n W è N n ù ú v Q u X è à o	O g C U i e H n W è N n ù ú v Q u X è à o
a y X é ě r B A H j z r t b O M g c K b ǔ	G y X é ě r B A H j z r t b O M g c K b ǔ
l w H ǎ à W w D q á ě ǎ q ǔ E B a M ǒ S é	l w H ǎ à W w D q á ě ǎ q ǔ E B d a M ǒ S é
n B S á ě M è a b à I u D D k u ǔ ù A e q	c B S á ě M è a b à I u D D k u ǔ ù A e q
o R X ǒ A z a N Z Z ù c F T f b e n m B ú	o R X b ǒ A z a N Z Z ù c F T f b e n m B ú
p Z F J ù T s a M B á w H P t L W ù Z X J	p Z F J ù T s ò M B á w H P t L W ù Z X J
q y T M G E O é J q l p H l w a á Q W i E	q y T M G E O é J q l p H l w m á Q W i E
s ó é á s T S G s ǎ p K s H a w Z V é R T	s ó é h s T S G s ǎ p K s H a w Z V é R T
t A W è à a D ǎ C n ú m g l a h Z N q W s	t A h è à a D ǎ C n ú m g l a h Z N q W s
u X w x a è k g w L v B ǔ f r z v C G B ò	u X w x ǔ è k g w L v B ǔ f r z v C G B ò
v Z E v Z Y z q y á R R r a M F o t j a A	v Z E v Z Y z q y á R R r ǎ M F o t j a A
w a e i ǎ w ò O G F u O a á J c g à v K i	w e i ǎ w ò O G F u O a á J c g à v K i
x a V f z C D y m T Q Q ǎ ú é E d K A L F	x M V f z C D y m T Q Q ǎ ú é E d K A L F
y y X ù H W W a w t Z s ú h G W H k c á X	y y X ù H W W d a w t Z s ú h G W H k c á X
ù ù w a V E ú S C s g O G W p F A R ú ú a f	ù ù i a V E ú S C s g O G W p F A R ú ú a f
ù w v L a à y u t N u w C f H e ò M a k s é	ù w v L u à y u t N u w C f H e ò M a k s é
á ǒ w o r q a á D K E w m p x h ú ò Y B é q	á ǒ c w o r q a á D K E w m p x h ú ò Y B é q
à H H z y F X O ǒ à a B v n t o ò z ú M f v	à H H z y F X O ǒ à o B v n t o ò z ú M f v
ǎ I X z D a P ǎ U ǒ b T i V C A f c T F á ě	ǎ I X z D E P ǎ U ǒ b T i V C A f c T F á ě
é a M P ù ú h é g G N m Q Z M w A E Z ó M ǔ	k é a M P ù ú h é g G N m Q Z M w A E Z ó M ǔ
è x A C O ó I s a V m U T E G w R t Y z F G	è x A C O ó I f s a V m U T E G w R t Y z F G
ě s ě ò A z a f R ǔ z B a x i V p V i A è ǒ	ě s ě d ò A z a f R ǔ z B a x i V p V i A è ǒ
ò B l Q è a u p P i y f ù l ǔ p i g ò ǎ ě t	ò B c Q è a u p P i y f ù l ǔ p i g ò ǎ ě t
ǒ P á I q ǎ w L è o N X a s u ù z U b Q p F	ǒ P á I q ǎ w L è f o N X a s u ù z U b Q p F
ú N p P a I u j M o y p t E i c è ù G L á A	ú N p d P a I u j M o y p t E i c è ù G L á A
A M A z t l t á a R V q O o x P b b B C j U	A M A z t i l t á a R V q O o x P b b B C j U
B Q X u L S ò D a C á g X é W l m u R r R ú	B j Q X u L S ò D a C á g X é W l m u R r R ú
C S N N a q N L N à s L y l M m P è é v T g	C S N N ú q N L N à s L y l M m P è é v T g
D v V ú U ù a d ǒ p U M L ú r è l à k ò S O	D v V ú U ù e d ǒ p U M L ú r è l à k ò S O
F ǔ O K q I a x p W I i f F ǒ X F K j U x F	F i ǔ O K q I a x p W I i f F ǒ X F K j U x F
G ǒ S V J F Y v G A R M S a z B K J ǔ N p t	G ǒ S V J F Y g v G A R M S a z B K J ǔ N p t
H K v U t K a z o m f z P J L Y q ǎ o ě ǎ ù	H K v U t K i a z o m f z P J L Y q ǎ o ě ǎ ù
I S E O P a C è U i u H c o z è ó X M f b y	I S E O P ò C è U i u H c o z è ó X M f b y
J S a H ò H q T C c s H l g f E ǔ D ò ǒ V m	k J S a H ò H q T C c s H l g f E ǔ D ò ǒ V m
K a n C M ǔ F c ò J a ǔ h G F o c m t U ǎ h	K ú n C M ǔ F c ò J a ǔ h G F o c m t U ǎ h
L V m L r Y y ù K A q a b S f s o ǔ N é F M	L V m L r Y y ù K A q Q b S f s o ǔ N é F M
M l à z L a u b u x ù J G V á J n L S p N s	M l j à z L a u b u x ù J G V á J n L S p N s
N t H Q p V ò a M g é B b ú f J Q a q z O ù	N t H Q p V ò u M g é B b ú f J Q a q z O ù
P á é a w S S Z I é é t h A V O à G Y K y i	P á é d a w S S Z I é é t h A V O à G Y K y i
Q ǒ m M ú M z ǎ m x E à ú B ú r ò ù a v S h	Q ǒ m M ú M z ǎ m x E à ú B ú r ò ù u v S h
R ǒ o à Z a s ǔ D F P é d C è F d K f H l g	R ǒ o f à Z a s ǔ D F P é d C è F d K f H l g
S C ǎ x A ó ù a ù s S i I W x e r O t è S U	S C ǎ x A c ù a ù s S i I W x e r O t è S U
T T M q y é m y W a e X ǎ e O ě è W ǔ M W z	T T d M q y é m y W a e X ǎ e O ě è W ǔ M W z
U Z Y r s a r o t d á D n f D t j è w y d g	U Z Y r s A r o t d á D n f D t j è w y d g
V v ó H ǎ B Y X O ú z ú ú a P p k u è T y u	V v ó H c B Y X O ú z ú ú a P p k u è T y u
X à X Y ó Q ò r J C a n V U k K ú e L ò á U	X à X Y ó Q ò r J C ǎ n V U k K ú e L ò á U
Y H t a Q à V r z S M U K P Y p ě ǒ e f ò n	Y H t n Q à V r z S M U K P Y p ě ǒ e f ò n
Z R w K R a r L b G r ú S o k é F h á V k U	Z R w i R a r L b G r ú S o k é F h á V k U
a ú H ǒ é J F J ó C O Z m á C Z m q r ǔ T R	s ú H ǒ é J F J ó C O Z m á C Z m q r ǔ T R
a O j ò ú S n ǎ U V C é J D é i ú c ǎ f g ǎ	h a O j ò ú S n ǎ U V C é J D é i ú c ǎ f g ǎ
a f E ǔ l á E p y m k ù d f E N n H ǎ u j ú	ó f E ǔ l á E p y m k ù d f E N n H ǎ u j ú
a v U ǎ e á H è m q à V F r p c P ò j C F w	p v U ǎ e á H è m q à V F r p c P ò j C F w
l r Q a y ú é ó W j S T I E v Z ú S E I f à	g r Q a y ú é ó W j S T I E v Z ú S E I f à
n é w F ó o I L t G à H a g h ě f G m ú Z l	n é w F ó o I L t f à H a g h ě f G m ú Z l
o K a V y d u n H M m I O f ǒ ǎ E O ò T y J	o K ò V y d u n H M m I O f ǒ ǎ E O ò T y J
p Q z ǔ W A a ǒ á a c U R ò f t W ò M á K g	p e Q z ǔ W A a ǒ á a c U R ò f t W ò M á K g
q U q o P t r B G l G ǎ R l x q a g J a L C	q U q o P t r B G l G ǎ R l x b a g J a L C
r a l e ó x H l V c Y D c f i j I n R q H I	g r a l e ó x H l V c Y D c f i j I n R q H I
s l R S ě á ǎ è A C v Z ǎ q a R l F j X ó e	s l R S ě á ǎ è A C v Z ǎ q O R l F j X ó e
t u a G ǔ V ǔ j ú ǎ C q I ǔ Z K R K ǔ o X B	t u p G ǔ V ǔ j ú ǎ C q I ǔ Z K R K ǔ o X B
v è s p n Q p é z O G v ó E V y a ě Z s é ú	v è s p n f p é z O G v ó E V y a ě Z s é ú
w E K é A T z x y ó ó a i Y w B q ě ǔ ǔ à J	w d E K é A T z x y ó ó a i Y w B q ě ǔ ǔ à J
x T q D W a k l H ǒ N V ǎ K T r a P L A c u	x T q D W g a k l H ǒ N V ǎ K T r a P L A c u
y a e V à è H L k á E k I p K J ú V n x K Q	y y e V à è H L k á E k I p K J ú V n x K Q
ù ǔ ù x p A P z ú o r K y u D é ò a p c I v i	ù ǔ ù x p A P z ú o r K y u D e ò a p c I v i
ǔ ú s Y E T M a ǔ é m j E M W á X V C g é o P	ǔ ú i s Y E T M a ǔ é m j E M W á X V C g é o P
á H ǒ ó p v V Q a K T p u ù S r W H ǒ O f j G	á H ǒ ó h p v V Q a K T p u ù S r W H ǒ O f j G
à R J á I E E ù a E j ǔ P M ò ú F r g ó E B C	à R J á I E E i ù a E j ǔ P M ò ú F r g ó E B C
ǎ N ó B W a è m W ǔ l X ò B ù h ú O c á ǔ O V	ǎ g ó B W a è m W ǔ l X ò B ù h ú O c á ǔ O V
é M w F ǔ K ǎ y O è D a l R I e Y K o V é i c	é M w F ǔ K ǎ y O è D h a l R I e Y K o V é i c
è W E ě I a J e i D a i C b ě o M K p g z b é	è W g ě I a J e i D a i C b ě o M K p g z b é
ě l r è m ǎ a L a s è A ó h a k T I O C e N x	ě l i è m ǎ a L a s è A ó h a k T I O C e N x
ó r W ě v W o ǔ o w S o A W o B ù W ó y a C y	ó r W ě v W o ǔ o w S o A W o B ù W ó h y a C y
ò x P E v ě Z Y ó J S G H ǔ a é ù e e r G z H	ò x P j v ě Z Y ó J S G H ǔ a é ù e e r G z H
ǒ x W M S x a M z A ò H t P I k t Q o ó a T y	c ǒ x W M S x a M z A ò H t P I k t Q o ó a T y
A è M R X a ù L ó a ò B E e m B J S e á U U R	A è M d R X a ù L ó a ò B E e m B J S e á U U R
B P ǎ t a s o x à o ǔ b F D D ǎ C f R m m à h	B P h t a s o x à o ǔ b F D D ǎ C f R m m à h
C O á X F n ò J D K a a h ó U M s T p V W q r	C O á X F n ò J D g a a h ó U M s T p V W q r
D Z é ǎ E á ǎ K o a s h P P U I y e K m é O ú	D Z é ǎ E á ǎ K o s h P P U I y e K m é O ú
E Z v L W Z u O s G F u á ě F a q A J k E E h	E Z v L W Z d O s G F u á ě F a q A J k E E h
F n a G t Q à q a V r y p O g ò n s T T G e ù	k n a G t Q à q a V r y p O g ò n s T T G e ù
H à ò O a V K è d é Y w D b q Q v u S M ù D è	d H à ò O a V K è d é Y w D b q Q v u S M ù D è
I E U ě q ù á X B C r è Z F ǒ ǔ F a ǒ p è w e	I E U ě q k á X B C r è Z F ǒ ǔ F a ǒ p è w e
J R a b V q p T ò P b y Y Q H e ě ú S s C p ě	J R d a b V q p T ò P b y Y Q H e ě ú S s C p ě
K V a A ě ò ú j è S K i I E q h e g a ù R t X	K j V a A ě ò ú j è S K i I E q h e g a ù R t X
L Z C a C B V è è N k b u ó Q ǎ L W K è r C B	L Z C X C B V è è N k b u ó Q ǎ L W K è r C B
M r N à a N R u q j C S M L T b ù z G T j ě W	M i r N à a N R u q j C S M L T b ù z G T j ě W
O ó J ú R Q R z à ě ó u a U c é V S V ǔ l d h	O ó J ú R Q R z à ě ó h u a U c é V S V ǔ l d h
P I L D x F è é ú R D n z P T Q D y ù à a n a	P I L D x F è é ú R D n z P T Q D y ù b a n a
Q a H ǔ I ǎ ǎ q V m r z i W V G C J D m u I H	g a H ǔ I ǎ ǎ q V m r z i W V G C J D m u I H
R Z L o G ú ò á n z a á g G S o K H N q è L ě	R Z L o G ú ò d n z a á g G S o K H N q è L ě
S S B D D T a l E U X q ò Z é q F a k x ǒ á p	S S B j D D T a l E U X q ò Z é q F a k x ǒ á p
T a c T i q k i X s i O è ě w p d R B ǒ S è ě	j T a c T i q k i X s i O è ě w p d R B ǒ S è ě
U a K a U q U d S h à P Y G b Y r l I ù N r ù	i a K a U q U d S h à P Y G b Y r l I ù N r ù
V l L a G f X ò Q n L Z K r Z a ù O c x Y c ù	V l L k a G f X ò Q n L Z K r Z a ù O c x Y c ù
W s o ù P l ó L t é o a s B j Z ǔ v F P ě d ǔ	W s o ù P l ó f L t é o a s B j Z ǔ v F P ě d ǔ
X t R Q J J ě a ǒ K à Q S a J k I Q f c z m q	X t R i J J ě a ǒ K à Q S a J k I Q f c z m q
Z ǎ ò Y y ú K X N I ú ǎ t q a e v i é O C ǎ g	Z ǎ ò Y g ú K X N I ú ǎ t q a e v i é O C ǎ g
a á è q K e r L n ù I M ó q K g k P E ǎ b q l	q á è q K e r L n ù I M ó q K g k P E ǎ b q l
a F b T B v J E L F T s a D w h F ǎ j z U v C	Q F b T B v J E L F T s a D w h F ǎ j z U v C
a b V ù b g M K C r l d x h i O U ǎ N M Y e M	b b V ù b g M K C r l d x h i O U ǎ N M Y e M
a v à G ò R D t T q j O è E O s O ě m ó O l Y	ǎ v à G ò R D t T q j O è E O s O ě m ó O l Y
l o D T ó t J O z ě p n a D Y V c R b I ò Y f	l o D T ó t J O z ě p d n a D Y V c R b I ò Y f
m t M a ě C á P d C c P o Z ǔ Q ǒ D ǒ P á ò Y	m t M u ě C á P d C c P o Z ǔ Q ǒ D ǒ P á ò Y
o ǒ é y ě u l M a N x p w j h A ú H è ù R d R	o ǒ é h ě u l M a N x p w j h A ú H è ù R d R
p F S n E a d w à ě N s p H ú Z R ǒ I u X ǒ P	p F S h E a d w à ě N s p H ú Z R ǒ I u X ǒ P
q L y l J w W ǔ G a q G n f e ó h ǒ n b h d y	q L y l J w W ǔ G m q G n f e ó h ǒ n b h d y
r Y q y D J V a M C R B ǒ á E á b M p S H q ǒ	r Y e y D J V a M C R B ǒ á E á b M p S H q ǒ
s y O W A è ù L ǒ p w V S a x D f q R ù j ó v	s y O W A è ù L ǒ p w k V S a x D f q R ù j ó v
t z F v w n ě P y V a g i R u V Q ò X ǎ c ó à	t z F v w d n ě P y V a g i R u V Q ò X ǎ c ó à
v F ǔ N é à D J S A a g V H i D j d h M è V c	v F f ǔ N é à D J S A a g V H i D j d h M è V c
w G t N V ú è a ě ǒ w N ó f ù i E Q y s X ě j	e w G t N V ú è a ě ǒ w N ó f ù i E Q y s X ě j
x O w w w Z p a h w ú H è ě t ǔ u k e u Q ǔ N	x O w w w Z p C h w ú H è ě t ǔ u k e u Q ǔ N
y a t z e ǎ h E f v s p R U ǒ q F m l ě n è l	y k t z e ǎ h E f v s p R U ǒ q F m l ě n è l
ù ǔ ò F Q s a é A O b P c e T d F k A g è x T Y	ù ǔ b ò F Q s a é A O b P c e T d F k A g è x T Y
ǔ ú K u a w o t n ǎ o x O v ù f r ú Z ǔ g E e Y	ǔ ú K u o w o t n ǎ o x O v ù f r ú Z ǔ g E e Y
á F l Y t á n s m l V C P W A ù u Q y u W C a T	á F l Y t á n s m l V C P W A ù u d y u W C a T
à K L z w T s ù ù a R I Z D p B é u W Z t G j o	à e L z w T s ù ù a R I Z D p B é u W Z t G j o
ǎ l K ó è u q M a M f Q à m v c p ó j O Z ě B W	e ǎ l K ó è u q M a M f Q à m v c p ó j O Z ě B W
é q l K X E M R x x P r Q a m U o ě I P á t Y c	é q l K X E f R x x P r Q a m U o ě I P á t Y c
ě ě F P w a E t N W ó z w o m T è P e v t y b j	ě ě F P w A E t N W ó z w o m T è P e v t y b j
ó J ǒ a H W G ò b N p á I D l O J S I z K P q p	ó J ǒ q H W G ò b N p á I D l O J S I z K P q p
ò U a u N K E ě z è è b e f b v x T q P g E x B	k U a u N K E ě z è è b e f b v x T q P g E x B
ǒ a à i p F r Z B b á ǔ x ù q S ó L i à s F X J	k a à i p F r Z B b á ǔ x ù q S ó L i à s F X J
ú a S X r S P ǎ T x I J E h è r v E p ǔ j ó Q ú	ú d a S X r S P ǎ T x I J E h è r v E p ǔ j ó Q ú
B ù y E L a n Z ǔ u j g o ú K h Q M L ó ǒ o F ó	B ù y E L d a n Z ǔ u j g o ú K h Q M L ó ǒ o F ó
C è è x G ó ù U é ǎ P s r A ò C a P H f U ǔ p ù	C è è x G f ù U é ǎ P s r A ò C a P H f U ǔ p ù
D ú q ù M R x X V a ù ǔ è Z ǒ ǎ n f x p ǎ ě N s	D ú q ù M R x X h V a ù ǔ è Z ǒ ǎ n f x p ǎ ě N s
E M a è A ě é W e L F q a F Y Z á Q t c v u f r	E M p è A ě é W e L F q a F Y Z á Q t c v u f r
F E N W N t R a ò B j b c B W ó ó S X Q m U H r	F E N W N t R z ò B j b c B W ó ó S X Q m U H r
G a V N á j A h j z ù F x G ǎ u G X F c C ǒ f C	G j V N á j A h j z ù F x G ǎ u G X F c C ǒ f C
H y E a G g X h y b x W k A y v U Q K ǎ d L ě K	H y E c G g X h y b x W k A y v U Q K ǎ d L ě K
J ò z z J q R Q ò ǎ ě a f s V O ú q G W d T W g	J ò z z J q R Q ò ǎ ě B f s V O ú q G W d T W g
K K K R a K g j U V T b v ě Y D d g u t R H p á	K K K R w K g j U V T b v ě Y D d g u t R H p á
L P C ú C X ǎ T ǎ L t C Y u a w x B l ú z A j y	L P C ú C X ǎ T ǎ L t C Y u s w x B l ú z A j y
M p q w ú Y a ò m o X z ó N o H ǔ j b t L o u w	M p q w ú Y B ò m o X z ó N o H ǔ j b t L o u w
O à á y N J ǎ C T ù z a K Q e x t c Q r ò b B h	O à á y N J ǎ C T ù z ǔ K Q e x t c Q r ò b B h
P A z ù Y ú w a O m ó i h y ù G q x à s ù l I H	P h z ù Y ú w a O m ó i h y ù G q x à s ù l I H
Q F F è H é B X U z M a u h Z T t p D O o h y ù	Q F F è H é B X U z b M a u h Z T t p D O o h y ù
R P I q B ò s E a F u M V P V é C h y u b Y ě h	R P I q B ò s E e F u M V P V é C h y u b Y ě h
S Y J a C l á à è j p G ǎ y A k R L v p j K V ó	S Y J G C l á à è j p G ǎ y A k R L v p j K V ó
T Y n a A é C y U P r z U ǒ W g K V t g T i p C	T b Y n a A é C y U P r z U ǒ W g K V t g T i p C
U o E K è y a t g A y R é ě H M C y M ú Z ě D u	U o E K è y è t g A y R é ě H M C y M ú Z ě D u
W ě Z T ǒ a H r Y N M b è C j N H F K è ǔ w a U	W ě Z T g a H r Y N M b è C j N H F K è ǔ w a U
X H N Z v L C D ó z o a Z ò j Q K Y t v ò Z L x	X H N Z v L b C D ó z o a Z ò j Q K Y t v ò Z L x
Y H m v z ǎ X é ǒ B x A A p G G ù x s Q z R a ú	Y H m v z i ǎ X é ǒ B x A A p G G ù x s Q z R a ú
Z F ǒ Q V D E á S q S M v I Q a Z ǒ K l R s z ě	Z F ǒ Q V D E á S q S M v I Q q Z ǒ K l R s z ě
a é I è Q l g G g i I ě c N q M w L è m m S r è	d é I è Q l g G g i I ě c N q M w L è m m S r è
a K è k g M P q ǒ c d m T M l ě l ò I è Z v ǔ K	g a K è k g M P q ǒ c d m T M l ě l ò I è Z v ǔ K
a c è à N è h e z w p ě m t ó L A R N ò L I é Q	i a c è à N è h e z w p ě m t ó L A R N ò L I é Q
a s v b X L r M T Q p w Q á ú A a ò w s p f t O	y s v b X L r M T Q p w Q á ú A a ò w s p f t O
l K K n p q ǒ V a n d Q v K T s t q F Z M V K x	l K K n f q ǒ V a n d Q v K T s t q F Z M V K x
m n o ú V a I L r Z L y i ù V ò K h ǎ ù Q O t J	m n o ú V á I L r Z L y i ù V ò K h ǎ ù Q O t J
