grammatical	ungrammatical
Q B y I R a U c z F o t j J d X a g I q	Q B y a R a U c z F o t j J d X a g I q
R B X T ǎ o ě A a u N F K l é v o d ǔ a	R c X T ǎ o ě A a u N F K l é v o d ǔ a
S F D z F x R y ò X J D L ó S é ó N ě a	S F D z F x R y ò X J D L ó S é b N ě a
T J W y t a B x ò t s X u e L c x è O X	T J W y t h a B x ò t s X u e L c x è O X
U T S T ě y r L ù K M O a M N l e b à H	U T S T ě y r j ù K M O a M N l e b à H
V a J U N U m F g i X F H z M m A V U é	V J U N U m F g i X F H z M m A V U é
W a o C ù g l I o n e E O Q v Q C é à x	d W a o C ù g l I o n e E O Q v Q C é à x
X p Y R V q t O l H M W M G v H ǒ z a I	X p g Y R V q t O l H M W M G v H ǒ z a I
Y z ǒ v z a g ě y S ó K y U f D H Y G T	Y z ǒ v z h a g ě y S ó K y U f D H Y G T
a á ù ǔ J d o F l m è u Q J L O ě C h P	W á ù ǔ J d o F l m è u Q J L O ě C h P
a D P s E x x c a E G o P X h Q O ò M ǎ	a D P s E x x X a E G o P X h Q O ò M ǎ
a Q v z S ǒ r b L Z u à à G W A O á n v	b Q v z S ǒ r b L Z u à à G W A O á n v
a g l x C V a l J p m ù k c r à t f f l	a ě l x C V a l J p m ù k c r à t f f l
a w F P ó h A r X ě ǔ l T t P Q Y T P o	w F P ó h A r X ě ǔ l T t P Q Y T P o
l a k é ǔ ǒ y e P ǒ n R q r w J i c y I	l n k é ǔ ǒ y e P ǒ n R q r w J i c y I
m s K o y P W E I O l é n u a N I O ǒ G	m s K o y P W E I f l é n u a N I O ǒ G
o à A ě U s H a y B q t O g C è L w u ǔ	o à A ě b U s H a y B q t O g C è L w u ǔ
p ò é N ó a è d m k M K ù D á X ǎ g n p	p ò é g N ó a è d m k M K ù D á X ǎ g n p
q P W y l à è U ó R ǔ S a n A O d Y w g	q P W y l à è U ó R ǔ S n n A O d Y w g
r Z P x C X B w a B K E z f Q ǒ b y c x	r Z P x C X B w t B K E z f Q ǒ b y c x
s Y ù ù a O J á Y O z P R w B P T g K ú	s Y ù ù X O J á Y O z P R w B P T g K ú
t Y Y x a è g P r P c é é U s o Q B C L	t Y Y x K è g P r P c é é U s o Q B C L
u a n L ǎ k h z w c B à A V o C R V ǒ u	u a a L ǎ k h z w c B à A V o C R V ǒ u
w ě N y C m ǎ V ǒ ǒ r U z L R a n s w D	w ě N y C m ǎ V ǒ ǒ r U z L R f n s w D
x T ǎ M y a d ǔ y G Y G I E H y Y i ǎ j	x T ǎ M y t d ǔ y G Y G I E H y Y i ǎ j
y a h P ǔ ú t p V C T k ǎ y P L ò t O ù	y n h P ǔ ú t p V C T k ǎ y P L ò t O ù
ù ǔ Z O A s B P a i W è x F è L L s O q v	ù ǔ Z O A s B h a i W è x F è L L s O q v
ǔ ě W ú a o P é A à F è Q u j U F L è A t	f ǔ ě W ú a o P é A à F è Q u j U F L è A t
á E R ò Y á V w E X ě y M u R o a ǎ y é E	á E R ò Y i V w E X ě y M u R o a ǎ y é E
à V ǎ q s ǎ G S a t d a T C M F n è m e V	à V ǎ q s ǎ G S y t d a T C M F n è m e V
ǎ a A c O J e ú A á R S J ǔ ù l r m ù B J	ǎ g a A c O J e ú A á R S J ǔ ù l r m ù B J
é w O ǒ s z ú R B D F Y W ě H t y a á à è	é w O ǒ s z ú R g B D F Y W ě H t y a á à è
ě B ǔ J L m M a e ò ǔ á R Y a w i ò i p è	ě B ǔ J g L m M a e ò ǔ á R Y a w i ò i p è
ó L J ú B X V à a L c Y M z u T h L ú á ǎ	ó L j ú B X V à a L c Y M z u T h L ú á ǎ
ò Z U G C ú a d C h l N M o T u B o r é l	ò Z U G C ú m d C h l N M o T u B o r é l
ǒ W X ǒ Z á ǒ p ù ě Q L n Q ǎ L R F Z w a	ǒ W X ǒ Z á ǒ p ù ě Q L n Q ǎ L R F Z w F
ú Y J S a X j L c ě I e V d t Z g G J ǔ V	ú j Y J S a X j L c ě I e V d t Z g G J ǔ V
A s Z ú o E a à L u k s g v K W t P r N Q	A s Z j ú o E a à L u k s g v K W t P r N Q
B r ú n a è M i y j s à P B s y O ó ǎ ò c	B r ú n è M i y j s à P B s y O ó ǎ ò c
C w Z G O s r W y l p Z T F J O è a J x B	C w Z G O s r W y l p Z T F J O è I J x B
E ú A R K W O A B p ú ě á è x R X a P Y I	E ú A R K W O A B p ú ě á c x R X a P Y I
F A U n ó u J y F ǎ O X á T a é i Z ǔ E K	F A U n ó u J y F ǎ j X á T a é i Z ǔ E K
G V B M ó ǔ Z v D A ǎ O ó a K N à A d Y V	G V B M ó ǔ Z v D A ǎ O ó ù K N à A d Y V
H o l é m n J Y r ě U Z ǎ a W f p I h m G	H o l é m n J Y r ě U Z ǎ w W f p I h m G
J ǎ D ǔ E u B C E a J k W J i é ó i M r q	J ǎ D ǔ E u B C E n J k W J i é ó i M r q
K ú O N u á a k U é x c X z v B D g W f o	K ú f N u á a k U é x c X z v B D g W f o
L G Q v l G à ǔ a j à Q o Q L D A ǒ U l I	L k G Q v l G à ǔ a j à Q o Q L D A ǒ U l I
M Q è á ò B á ú p p G Y M W u é X W u R a	M Q è á e B á ú p p G Y M W u é X W u R a
N a q t w u ě y n y ǔ v u D d ó e X ù m ě	N a q t w u ě y n y a v u D d ó e X ù m ě
O y l a s ú n V P y I l z y L A l g Z V Z	O g l a s ú n V P y I l z y L A l g Z V Z
Q T F E a b S D z à W K è T ǔ è d h D ò c	Q T F k E a b S D z à W K è T ǔ è d h D ò c
R a i a ǒ ě o Z T G s ǒ Y b D x p D R ó e	R ù i a ǒ ě o Z T G s ǒ Y b D x p D R ó e
S p K z E p m H w U S o a S g ě è M p d O	S p K z E p m i H w U S o a S g ě è M p d O
U ǎ n P ǒ l ó W q a Q A g o r s u m ù ú G	U ǎ n P e ǒ l ó W q a Q A g o r s u m ù ú G
V ó M ú p ǒ è N v ǔ M a ò B U T w t ò Q D	V ó b ú p ǒ è N v ǔ M a ò B U T w t ò Q D
W G E x ó ǒ u a j S L è R R à W T M Z m à	W G E x ó ǒ u l j S L è R R à W T M Z m à
X E w è é T l R a ǔ X C ò k O d ǔ g G ǎ b	X E w è é T l R b ǔ X C ò k O d ǔ g G ǎ b
Y ú s y Y w A ù Y p a ǔ g Z t á k W X c O	Y ú s y Y w A ù Y p B ǔ g Z t á k W X c O
Z E á V W p O s a e J W S X è t n ò N J O	Z E g V W p O s a e J W S X è t n ò N J O
a è V S d H ù d à ò g N m b A q K F H O q	H è V S d H ù d à ò g N m b A q K F H O q
a H W t ǎ I x I ù ě x ě ǔ P u H L x é s O	a H W t ǎ I x I ù ě a ě ǔ P u H L x é s O
a T e T g A R j o k J c ǔ j f ǔ y J X e t	p T e T g A R j o k J c ǔ j f ǔ y J X e t
a k I ù S á k ě P j o à r ǔ F t ó Y ú a L	k I ù S á k ě P j o à r ǔ F t ó Y ú a L
l A s A D R D n J N o V à H M Q V a Z e a	l A s A D R D n J N o V à H M Q V J Z e a
m I ǔ à ù ú Q L D U ǒ ù ú A E o R a B ǔ R	m I ǔ à ù ú Q L D U ǒ j ú A E o R a B ǔ R
n P ě t S n n H ù ǔ á F H R S a ě ú M D j	n P ě t k n n H ù ǔ á F H R S a ě ú M D j
o Y r q á ó J l Y ǒ ó I l à R M ù s x a T	o Y r q k ó J l Y ǒ ó I l à R M ù s x a T
p q t W a x b y W ù T S k i B E w K o T P	p q t W ǎ x b y W ù T S k i B E w K o T P
q x t a r F o R T I M Y y D H ě q ó W ò r	q x t a r F o a R T I M Y y D H ě q ó W ò r
s à ù D q Z y N l S B p P D O a á z y ǔ v	s à ù D q b y N l S B p P D O a á z y ǔ v
t D p K I w W u U l w U á à M Q E ú U n a	t D p K I w W u U l w U á à e Q E ú U n a
u H W H a L b M O d M c x g E t M h ě à b	u H W f H a L b M O d M c x g E t M h ě à b
v C ò O x C ó X T U a o E K k A J K l n D	v C ò O x C b X T U a o E K k A J K l n D
w F ǒ u a I R F L i c à l U h m ú B w ǎ è	w F ǒ u j a I R F L i c à l U h m ú B w ǎ è
x J W o ǔ H T H t L M n ǎ a ǒ h s L V m V	x J W o ǔ H T H t L M g n ǎ a ǒ h s L V m V
y Z L U r w è N t ù E n Q O ó n T a V n x	y Z L U r w h è N t ù E n Q O ó n T a V n x
ù ù è a è G i J X J c I L ě à ó B é u Z O ǒ	ù a è a è G i J X J c I L ě à ó B é u Z O ǒ
ǔ ò à z q r ǒ A C u ě N O á x L a C v q V X	ǔ ò à z g q r ǒ A C u ě N O á x L a C v q V X
á I x v W ǒ ǎ T T L n U G a w q ǔ h U B t f	á I x v W ǒ b ǎ T T L n U G a w q ǔ h U B t f
à Y t ǒ I J é m J G S u W ǎ z p F a j m Y b	à Y t ǒ I J é m J G S b u W ǎ z p F a j m Y b
ǎ m S Q P P a ǎ X Q z ǎ ù S à w J p f p Y G	ǎ m S Q P P a ǎ X Q z ǎ ù S à w J p a p Y G
é r t T ǔ L Y I S a T I Q ú à z U ǎ Q r x ò	é r t T ǔ L Y I S o T I Q ú à z U ǎ Q r x ò
è y a C N E S m T F n J X d s L a Q è C O s	è y a C N E S m T F n J X o s L a Q è C O s
ó á P t X a p s ú Y ù y s t n m i d R Q t Z	ó á P t X t p s ú Y ù y s t n m i d R Q t Z
ò ó m ò a N T b a Q à l L W L l J ù ě m l E	ò ó m k ò a N T b a Q à l L W L l J ù ě m l E
ǒ ú M C o L ù q E S l U S ó ó u F a h b ó F	ǒ ú M C o L ù q E S l U S g ó u F a h b ó F
ú P B m N H o á Q a ǔ n y è r à ó r Z D ǔ d	ú P B m N H o á Q q ǔ n y è r à ó r Z D ǔ d
A a I Z g G e W k i z z d K ù E ù n ú o B à	A a I a g G e W k i z z d K ù E ù n ú o B à
B m a S ǎ ò ě D X M f f ǎ y A ǒ q Z z á j ò	B m S S ǎ ò ě D X M f f ǎ y A ǒ q Z z á j ò
C p O G á V S ǎ ě t a ù ó T x L h Y o I d M	C p O G á V S ǎ ě t g a ù ó T x L h Y o I d M
E á P M ò O X v s r L G a é U ò s v y I ǔ C	g á P M ò O X v s r L G a é U ò s v y I ǔ C
F ě è Q m ǔ O H Z E w t r t K a W X ù á k s	F ě è Q m ǔ O H Z E w t r t K C W X ù á k s
G ò V R ǒ a E B D V Q ǔ k i r E Q M t m B g	G ò V f ǒ a E B D V Q ǔ k i r E Q M t m B g
H ú r à a h v X w y p f i A D b u ú C e ǎ T	H ú r i à a h v X w y p f i A D b u ú C e ǎ T
I ú p a k l ù R J I e ǎ K x o i o è é I x B	e I ú p a k l ù R J I e ǎ K x o i o è é I x B
J N á à o x ǔ T a m S á J L é w P K d x E B	J N á à o x ǔ T a m S a J L é w P K d x E B
K a X e L ǒ r q ù F ó F é é P L r m P r A t	K à X e L ǒ r q ù F ó F é é P L r m P r A t
L l w ǒ m ò R y p ě a ú J j k K N t E v Y v	L l w g ǒ m ò R y p ě a ú J j k K N t E v Y v
M t K B Q q a g V k r E W Q H P X e ǒ ó ǒ k	M t g K B Q q a g V k r E W Q H P X e ǒ ó ǒ k
O C ǔ è P a h K W á u à n R Y X ě k b L m j	O C ǔ è P M h K W á u à n R Y X ě k b L m j
P L a x ě Z q P á i F P m y q O ó U è L T é	P L ó x ě Z q P á i F P m y q O ó U è L T é
Q X u M ǔ y a c t è W C S O á n G T ù f ě h	Q X u M f ǔ y a c t è W C S O á n G T ù f ě h
R l J C a ú I U Y ǒ I è é V K ǎ Y ò p h J y	R l J C a a ú I U Y ǒ I è é V K ǎ Y ò p h J y
S x l a o w Q é j A C a L K Q ù ú g U è U ò	e S x l a o w Q é j A C a L K Q ù ú g U è U ò
U B X l á à F ò u é ú z a L u L n G J t b S	U B X l á à k ò u é ú z a L u L n G J t b S
V T M p P A è a z R F W r u k m ǔ c u k N ǎ	V T M p P A è z z R F W r u k m ǔ c u k N ǎ
W a P é ó P B k b ù O ě M d r n W N d I b h	W q P é ó P B k b ù O ě M d r n W N d I b h
X o C v ò a r ǒ d a O B é m X e H ù D L X é	X o C v ò q r ǒ d a O B é m X e H ù D L X é
Y q à O D a L G w u x X k ǎ x r ò I i v b h	Y k q à O D a L G w u x X k ǎ x r ò I i v b h
a ù ǒ é t j J p i Q ú d é z X z a g O Q a A	a ù ǒ é t j J p i Q ú d é z X z a O O Q a A
a E R u á w Q W E L k b Y b C ù u M d D t P	g a E R u á w Q W E L k b Y b C ù u M d D t P
a T D J U F X H d D Y q ǔ q z c à q ǒ u e y	q T D J U F X H d D Y q ǔ q z c à q ǒ u e y
a k C W j J q Y F E è o B I ǎ U I L v G D g	n k C W j J q Y F E è o B I ǎ U I L v G D g
a w w C C G h c C m é o g q e V z O M l B u	a w w C a G h c C m é o g q e V z O M l B u
m à è E I W O a i á I S t Z ó A T l á ù Q a	m à è E I W O a i á I S t Z ó A T l á ù Q a a
n A ú C O Y s S r O à p r D P ě r ò á a X é	n A ú C O Y s S r O à p r D h ě r ò á a X é
o Q a h V ò m a w ò z s è U B é h B g P B c	o Q a A V ò m a w ò z s è U B é h B g P B c
p a ù N ǔ d ǔ F ù t j C J A k n b j x b g à	p p ù N ǔ d ǔ F ù t j C J A k n b j x b g à
q s T ù n M V Q Q n n X q P D m O P o v P a	q s T ù n M V Q Q n n X q f D m O P o v P a
r x N a l M ò E ù i G S á n ǎ k N y C G S á	r x N j a l M ò E ù i G S á n ǎ k N y C G S á
t ě r a b b h á y w I c ó ú A ǔ U u C S Q L	t ě r A b b h á y w I c ó ú A ǔ U u C S Q L
u B Q C L u ò X u w o ú ǎ B B G ě ù z á Z a	k B Q C L u ò X u w o ú ǎ B B G ě ù z á Z a
v R P y m V U F w D a t á D W Q c t ù k u c	v R P y m a V U F w D a t á D W Q c t ù k u c
w V è a S n X H Z e á w A G è ě X ú d Q Y w	w V è C S n X H Z e á w A G è ě X ú d Q Y w
x p M p n ǔ H u a V ǒ J Q J e e E B á W L j	x p M p n ǔ H u x V ǒ J Q J e e E B á W L j
y x t ǔ a ù y ǒ p L e a ǔ x G o F I T Y ù D	y d t ǔ a ù y ǒ p L e a ǔ x G o F I T Y ù D
ù ǔ ù F ò R O a h ú H á Y P t q H z n A F b h	ù e ù F ò R O a h ú H á Y P t q H z n A F b h
ǔ A T è M P X a Q S è q f H y o k T ǒ F x ǎ h	f ǔ A T è M P X a Q S è q f H y o k T ǒ F x ǎ h
á N J F V t a m ǔ t H ó C x e Z ǔ ú r B X P D	i N J F V t a m ǔ t H ó C x e Z ǔ ú r B X P D
à U A S ó U a á S z d C S v á f O D N H f n K	à U A f ó U a á S z d C S v á f O D N H f n K
ǎ Y o G é H r à Q ǎ ǒ ě q H E á A p a é ǎ Q s	ǎ Y o G é f r à Q ǎ ǒ ě q H E á A p a é ǎ Q s
é o T P x s B q U l ò a q t U b Y I T N o Q V	é o a P x s B q U l ò a q t U b Y I T N o Q V
è x B é x a é W y U U h l á B h U H ǒ u q ò e	è x B é x S é W y U U h l á B h U H ǒ u q ò e
ó à p ú S ú a v ǎ L i d D t b z e e e V ǒ i Y	ó f p ú S ú a v ǎ L i d D t b z e e e V ǒ i Y
ò ú M N a k Q à ù r F K D X G Y r V Q ǔ Q B B	ò ú M N ě k Q à ù r F K D X G Y r V Q ǔ Q B B
ǒ é B t P a O s Q q i t B x C X q V a z ǎ j ò	ǒ é B t P a O s Q q A t B x C X q V a z ǎ j ò
ú D Q Y G a n ò t x X h p O ù q A k P R ě j N	ú D Q Y G A n ò t x X h p O ù q A k P R ě j N
A E ǒ O L ù z a R F ó ě G C è o W X z X Y à ó	A E ǒ O j ù z a R F ó ě G C è o W X z X Y à ó
B O s C D s Q A è J Q F a W ò k à ó k K z Y ú	B O s C g D s Q A è J Q F a W ò k à ó k K z Y ú
C P D O x J N F n ǒ T X G Y p R F é D ù P a ú	C k P D O x J N F n ǒ T X G Y p R F é D ù P a ú
D l ò a f x è k U B n á Z B ú r X h d è à p y	D l ò d f x è k U B n á Z B ú r X h d è à p y
E t P T U o a e i I V Y e P Z x I l y H P v v	E g P T U o a e i I V Y e P Z x I l y H P v v
F r r F C N v t o o t H A ǎ U J W a m e s V z	b r r F C N v t o o t H A ǎ U J W a m e s V z
H é l ù W G y E V F W O ó a P ǔ A ǒ ú e K o a	H é l ù W G y E V F W k ó a P ǔ A ǒ ú e K o a
I X S Q M a H ù e á o è I ǎ E o X t ú F N y U	I j S Q M a H ù e á o è I ǎ E o X t ú F N y U
J l D ǔ ǎ ǎ á B s o q s a Y J à E j U l l ù V	e J l D ǔ ǎ ǎ á B s o q s a Y J à E j U l l ù V
L ù o p ě x x N I F Y S é ò s x B T ò X ù x a	L ù o p ě x x b N I F Y S é ò s x B T ò X ù x a
M E a R é B j F è q M M f m f f V a B s Q c l	M g E a R é B j F è q M M f m f f V a B s Q c l
N W v C m ǔ F X G E O a ǔ F O l d ò ù é k I I	N W v C m ǔ F X G E O ǒ ǔ F O l d ò ù é k I I
O p z O l F F ǒ o a u v M S c z è L L A ǔ c E	O p z O l F F ǒ o c u v M S c z è L L A ǔ c E
P v W Z F p L p T P R s a ó Q B w D k H W X u	P v W Z F p L p T P R s l ó Q B w D k H W X u
R ě x A Z á è Y ǒ F o I Q x D a I z b ú ó á t	R ě x A Z á è Y ǒ F o I Q x d a I z b ú ó á t
S ú ú ú a J ò o d s x ǒ M s d z z v t ǎ O U o	S ú a ú ú a J ò o d s x ǒ M s d z z v t ǎ O U o
T é a ǔ J ò z j N è q ó Q è J U W é é á k è u	T é b ǔ J ò z j N è q ó Q è J U W é é á k è u
U ǒ v N x a è R á L ò N U ǔ R r n q z ǎ s E L	U ǒ v c N x a è R á L ò N U ǔ R r n q z ǎ s E L
V N t x é J L ǎ G l ó ě a i a A U J é R q G X	V N t x é J L ǎ G l ó ě t i a A U J é R q G X
W W E P l x S F S a h ě ǒ h r S P ě N w P C V	h W W E P l x S F S a h ě ǒ h r S P ě N w P C V
X a c O t F U ó E P ǎ E L ǎ b ò s o H H T P f	e X a c O t F U ó E P ǎ E L ǎ b ò s o H H T P f
Z ù y q A ǒ Z o y C ǎ p N P à B U s v r Y è a	Z ù y q A ǒ Z j y C ǎ p N P à B U s v r Y è a
a ǎ K E V h e C à Y r ò a I I e z i G r Q L O	ǒ ǎ K E V h e C à Y r ò a I I e z i G r Q L O
a J S ǔ l M à T N é ù G P R F ǎ d á b e x M Z	a J S ǔ l M à T N é ù G P a F ǎ d á b e x M Z
a Y é b U ǔ v w X T U C i D ǔ p V ǔ e g x n D	a Y a b U ǔ v w X T U C i D ǔ p V ǔ e g x n D
a o m Q J h á i B y O y l C R M ù G W W ú m m	h a o m Q J h á i B y O y l C R M ù G W W ú m m
l C A U T a w r D R e ò z P w á S x ò Q C Q R	a C A U T a w r D R e ò z P w á S x ò Q C Q R
m O C Y W a P E D ú c w x f W k à V F P é K L	m O C k W a P E D ú c w x f W k à V F P é K L
n a ù I E d l Y Z ǒ y e L i ú C c j u c X I U	d n a ù I E d l Y Z ǒ y e L i ú C c j u c X I U
o W L z w r Q J u u C l G W ú à P a d c M y W	o W L z w r Q J u u C l G W a à P a d c M y W
p a J M y c T R p M W P ó d ó I H g s B E t ú	p Y J M y c T R p M W P ó d ó I H g s B E t ú
q q ǎ m Z I n O E F a S Z O E L O I à K v s Y	q q ǎ m Z I n O E e a S Z O E L O I à K v s Y
r s M n T D N B B D a P á D q è N R v i F j p	r s M n f D N B B D a P á D q è N R v i F j p
s y s á m a I F ǔ R c d ó K V ě L o ù x N O u	s f y s á m a I F ǔ R c d ó K V ě L o ù x N O u
u H Q v t r X ó è N a D F O M ò ù m à g W Z M	u H Q v t r a ó è N a D F O M ò ù m à g W Z M
v H a ù d H R g a ǒ j R S X è z o J r L v y ǔ	v H x ù d H R g a ǒ j R S X è z o J r L v y ǔ
w Q E q a N e Q ǎ s T n ò D ě n c s l T ě K C	w Q E c q a N e Q ǎ s T n ò D ě n c s l T ě K C
x a P ǎ v s é V G Q S v c O ǔ E y S w K l è t	b x a P ǎ v s é V G Q S v c O ǔ E y S w K l è t
y y J è Z ǔ a x o ǒ u ǔ u á ù v ù T h p ò D X	y y J è Z ǔ ǒ x o ǒ u ǔ u á ù v ù T h p ò D X
ù ù ò a s y N ǔ j t é K l y ú i ǒ E R h ǎ ù ó V	ù ù ò a s y a ǔ j t é K l y ú i ǒ E R h ǎ ù ó V
ǔ ǎ t Z C ě U H O U I a p Z Z T N é ú M é H d j	ǔ ǎ t Z C ě U H O U I l p Z Z T N é ú M é H d j
á C D a G o v ò n V x o y l h H j q J e ǎ ò ù ó	á C D a G a o v ò n V x o y l h H j q J e ǎ ò ù ó
à H M Y ǒ G w R w r t ě v ǎ á R ù q J a z g h Y	à H M Y ǒ G w f R w r t ě v ǎ á R ù q J a z g h Y
ǎ P t m A J F y W C K G à R G a o á y K K C C s	ǎ P t m A J F y W C a G à R G a o á y K K C C s
é X a M f q m z h M T U a g L à m m ó v i z ú h	é X W M f q m z h M T U a g L à m m ó v i z ú h
è n Y é ú u J r ǔ p B a F H è b I h G à e ǒ Z v	è n Y é ú u J r g ǔ p B a F H è b I h G à e ǒ Z v
ě w à a B Q u T x q K D n e g z h n è v A i Y à	ě w à F B Q u T x q K D n e g z h n è v A i Y à
ò ó a t k x ó ǔ w q e d U ò Y Z K r S ě b u p á	ò ó q t k x ó ǔ w q e d U ò Y Z K r S ě b u p á
ǒ F ú ě é l l n N J è C ǔ r a Q D N J ǒ F s W p	ǒ F ú ě é l l n i J è C ǔ r a Q D N J ǒ F s W p
ú P u K T o è s R ǎ x P m I Z T H a z m ǒ f Q v	ú P u K T o è s R ǎ x P m I Z T H z z m ǒ f Q v
A a x T h r T a Q R é O ǒ o p Q e q N x q j j m	A g x T h r T a Q R é O ǒ o p Q e q N x q j j m
B w F r v w E p y V D ǔ á S S L é S x á S a y N	B w F r v w E p y V D ǔ á S S L é S x j S a y N
D ú é G l ě l p à q w á a n ě h N c U à ǔ y á ǒ	D ú é G l ě l p à i w á a n ě h N c U à ǔ y á ǒ
E E a A w è d M y K G W ǔ F ù N é g U z J J I B	E E b a A w è d M y K G W ǔ F ù N é g U z J J I B
F J O P W é E a q o t N E á Q x J x w f O E x ǒ	F J O P g W é E a q o t N E á Q x J x w f O E x ǒ
G Y a u v w C ó m ò p l D U é B s ǒ é á Y v G i	G Y a u v w C ó m ò p l D U a é B s ǒ é á Y v G i
H a e Q F v E A e D s ù E f Z t á I g r c Z B F	H I e Q F v E A e D s ù E f Z t á I g r c Z B F
I a X W R i e k E o J X O A H O W z m r b v h ù	I K X W R i e k E o J X O A H O W z m r b v h ù
J r à z X é n L F S o q ú N S Q à K Z w y ǎ M a	J r à z X i é n L F S o q ú N S Q à K Z w y ǎ M a
K u Z è n Y a ě d à J k o h I p w c ó E X ǎ ǎ i	K u Z è h n Y a ě d à J k o h I p w c ó E X ǎ ǎ i
L w F W O Q O K D a j r w k h B b b F G E t E f	L w F W O Q O K j a j r w k h B b b F G E t E f
M z V x N L w a y b e T L U X h X C j d B E m d	M z V i x N L w a y b e T L U X h X C j d B E m d
O é T a ó G á O x C X u r B G z n ú F ǒ p G c o	O d T a ó G á O x C X u r B G z n ú F ǒ p G c o
P I ě Y a L I m i t à a X M I H B è q k l w s ú	P I ě Y a L I m i t à a X M I a H B è q k l w s ú
Q o a z ě v ě X A o è j k ǎ p g D A ò ú Y E G k	Q o c z ě v ě X A o è j k ǎ p g D A ò ú Y E G k
R x F ò è R á X C o s ě ù a r m c l T Q N ó Z k	R x F ò è R á X C o s ě ù x r m c l T Q N ó Z k
T B x w R E a z o O L ě K O c ǒ e K I s z W ǒ w	T B x w R E f a z o O L ě K O c ǒ e K I s z W ǒ w
U O ó S S Q C p a F Y ú I e Q l b p W R F t U ě	U O ó k S S Q C p a F Y ú I e Q l b p W R F t U ě
V Q J m t ě N E L a A w y B B e x j p x ǎ T G C	V Q J m t h N E L a A w y B B e x j p x ǎ T G C
W a á O ú C m z N M K G C e è q F Q U V O N y ǔ	W c a á O ú C m z N M K G C e è q F Q U V O N y ǔ
X a l Y L C e Y ǒ D U ú E s M B r I ǒ K B ǔ ò ó	X P l Y L C e Y ǒ D U ú E s M B r I ǒ K B ǔ ò ó
Y n á a ǔ C ǒ u ù r c z v é D è H ǎ è z P S E V	Y n á ǎ ǔ C ǒ u ù r c z v é D è H ǎ è z P S E V
Z x U P E J C a k C C x g B K q j ó ò g n s v ó	Z x U P E J C Y k C C x g B K q j ó ò g n s v ó
a C é J D o M ǒ U w O M c ǎ i C v X V C q x u v	E C é J D o M ǒ U w O M c ǎ i C v X V C q x u v
a Q Y è ě v Y ó K K à n N i r U ǎ m I O Y ù W z	c Q Y è ě v Y ó K K à n N i r U ǎ m I O Y ù W z
a h z Z H à o x d ó w o r q v R L O A c D ó ó u	ǎ h z Z H à o x d ó w o r q v R L O A c D ó ó u
a x T j v a g M I A l x c T X v Z C á E G J K m	g a x T j v a g M I A l x c T X v Z C á E G J K m
l w a s J ǔ á r U p b o F l t e F t h u c C ù g	l w à s J ǔ á r U p b o F l t e F t h u c C ù g
