grammatical	ungrammatical
O è w v ǔ é ú J a l a a a a F S F é c ǔ k	O è w v ǔ é ú J a l a a a d a F S F é c ǔ k
P a a N Y S z p ú a a a n u B ě j l k m G	P a a N Y S b z p ú a a a n u B ě j l k m G
R I N T D q à a a N a a a A i X p S L s D	R I N T D q à a a N a a a A y X p S L s D
S a q a W a a o M A a è ě I j K S H P ú á	S a q O W a a o M A a è ě I j K S H P ú á
U a ǎ G C a x a a è L K v a Y N n I x s c	U a ǎ G C a x V a è L K v a Y N n I x s c
W ó a a è P z v a o U ǒ a x K N o W a C h	W ó a a è P z v a g o U ǒ a x K N o W a C h
X a A a è a V l a v y E x L a K N é e L Y	X a A a è G V l a v y E x L a K N é e L Y
Y t Y R l u a a ù a S à v a ǒ a I t f ǎ Z	Y t Y R l u a a ù a i S à v a ǒ a I t f ǎ Z
a ǔ N ǔ á a a r v a y á S m a d y Y g q w	a ǔ N ǔ á a a g r v a y á S m a d y Y g q w
a è à F o I G à a S N a à a M G a S f K g	a è à F b o I G à a S N a à a M G a S f K g
a ú ǎ a ě X L z á B a a L a R c d k p W s	a ú ǎ a ě X L z i B a a L a R c d k p W s
a D a D V p ǔ q ò ò a S z a V K ǔ a h à C	a D a D V p ǔ q ò ò a S z a V K ǔ V h à C
a I a D r á z a è ú C a V S ù Y a N b ǎ i	a I a D r á z a è ú C a i S ù Y a N b ǎ i
a M M E é U t G J a M Y q R a w I E a a g	a M M E é U t G J f M Y q R a w I E a a g
a R J w a m a è ù a P a f H r e u E z z Q	a f R J w a m a è ù a P a f H r e u E z z Q
a V o a u a V a ě o p G H I p a V k R c r	a V o a u a V ú ě o p G H I p a V k R c r
a a á P J a a A E ǎ ò á l a Y w p M i L D	a a á P J V a A E ǎ ò á l a Y w p M i L D
a a J ě ǒ Z a a G u W ò a e L Y l Z ǒ ǎ h	a a J ě ǒ Z q a G u W ò a e L Y l Z ǒ ǎ h
a a a á N R a ǎ X m L V a ǒ ǔ K L f h t Y	à a a á N R a ǎ X m L V a ǒ ǔ K L f h t Y
a a l m M a V w E ú T ù a a H ù x b I h D	a a l m M ǒ V w E ú T ù a a H ù x b I h D
a l q a a R D O Z W a V H ǎ N é é a P d o	a l q a a R D O Z W a V H ǎ N é g é a P d o
a q a a v a E z a n E d C Q m h n ú o u k	a q a a v a E z b a n E d C Q m h n ú o u k
a v s E a A F a O ě è W r q m a a k N r p	a v s E a A F H O ě è W r q m a a k N r p
l ě a D a a a r ǔ Q H r B a j s D G t w R	l ě a D a a a e r ǔ Q H r B a j s D G t w R
m a V a J X a ǒ B o M a w ǔ P a ó c V ǎ B	m é V a J X a ǒ B o M a w ǔ P a ó c V ǎ B
o ú M ě y y z I S N a q ě a a a à a S N i	o ú M ě y y z I S N a q ě a p a à a S N i
p a N a a F O V m a U a ú K l ǒ l c à ǒ ù	p a N a a F O V m a U D ú K l ǒ l c à ǒ ù
r V a a ù N a T a K Z m ě J q a ò ú I P f	r V a a ù N a T a K Z m ě d J q a ò ú I P f
s a a l ǔ a G o a r B a S Z C r k B C W u	s a n l ǔ a G o a r B a S Z C r k B C W u
t r p I o a N a t ě ù ǔ a a U a J h ò s X	t r p I o a N a t ě ù ǔ S a U a J h ò s X
v K L R a ú a a a a à b C A k U M n P J y	v K L R a ú a a a k à b C A k U M n P J y
w t o X m U a x a Z N a C N a a ǎ i x r G	w t o X j U a x a Z N a C N a a ǎ i x r G
y O ǒ é n A s ù R W a H a A a a l a f q Y	y O ǒ é n A s ù R W a H a A a a l a T q Y
ù ù l a W w Q a O a a H ò Z a ǔ u ǒ i l ù ǔ	ù ù l a W w Q a O F a H ò Z a ǔ u ǒ i l ù ǔ
ǔ a U O a ù a a W l a w ě Q q I R j E h X Q	ǔ a U O a ù a s W l a w ě Q q I R j E h X Q
à ú N L ǔ a O è V a a G a a X ǎ g S r S u é	à ú N L ǔ a O è V a a G b a a X ǎ g S r S u é
ǎ a é a z y a a a A f é b ǒ B B c O h e o C	ǎ a é a z y a a e A f é b ǒ B B c O h e o C
é l a Y a ú a n z a n á B B I S P a j C X R	é l G Y a ú a n z a n á B B I S P a j C X R
ě I a a W r x w à B o G a p a M a E q b Q o	ě I a a W r x w à B o G t p a M a E q b Q o
ó t a v ě P x Z a x m ǔ G ù K a a t a f s i	ó t b a v ě P x Z a x m ǔ G ù K a a t a f s i
ǒ S ǔ a K a a W à K a Y ó t T T B ǔ z r a c	ǒ S ǔ a d a a W à K a Y ó t T T B ǔ z r a c
ú a x Y M U a a U L ǎ a G ǒ P O v V a f ě X	ú a x Y M U a a U L ǎ a G ǒ P O v V b f ě X
B ě a a a w T ó F a L q N ě q a t ǎ g I L ù	B ě a a a w T ó F a L g N ě q a t ǎ g I L ù
C a E H a t a r ǎ ǒ O n I a a h ó O c u Z N	C a E H a t a r ǎ ǒ O n I y a h ó O c u Z N
E H T C a K W D X a ó p a Q à K a a i T p M	E H T C a K W D X a ó p a Q c K a a i T p M
F a n n C s X a a n Q F S L n a a ǒ H V G f	F a n n C s X a a n Q F S L n a o ǒ H V G f
H ó ě ǔ o z a m ò ǔ a l S u a a a O ó G i ù	H ó ě ǔ o z a m ò ǔ L l S u a a a O ó G i ù
I a a o ǔ ù O ó P a a l x K R S n ù a a j b	g I a a o ǔ ù O ó P a a l x K R S n ù a a j b
K G a U n W a D G a a p Z Q a g J t h V D i	K d G a U n W a D G a a p Z Q a g J t h V D i
L a o u ǔ B Q a s v z a à a q ó a g é D h W	L a o k ǔ B Q a s v z a à a q ó a g é D h W
N D a a T q ě Z D a B a a N J s Q á b i F l	N D a a T q ě Z h D a B a a N J s Q á b i F l
O a K B a V è a G M A x N a a g p d á à y e	O a K B a i V è a G M A x N a a g p d á à y e
Q C ǔ a P B a I I a R ě G E a V a R è k U w	Q C ǔ a P B a I I a R ě G k a V a R è k U w
R o A I F E W l a R s a a a A O a q s c d i	R k A I F E W l a R s a a a A O a q s c d i
T N è a à á a è y m K a T a W F B a d é K J	T h N è a à á a è y m K a T a W F B a d é K J
U a a r A V ù è a à x a l a C x R ě G O N h	U k a a r A V ù è a à x a l a C x R ě G O N h
W P D w a ǒ X ě a è N a Y a B u s a B Z T d	W P D w a ǒ X ě a è N S Y a B u s a B Z T d
X w ǔ a M u a y M a a N a q ǎ h Z G y n S t	e w ǔ a M u a y M a a N a q ǎ h Z G y n S t
Z U z ǎ á I a ǒ a a a t P r a d k E A o T p	Z U z ǎ á I a k ǒ a a a t P r a d k E A o T p
a á t q a a W ǎ P s a D W a S t ǔ ǔ C g o p	a j t q a a W ǎ P s a D W a S t ǔ ǔ C g o p
a ě o a K ě á K a a T H a c B Q Q j é v t S	a ě o a K ě á K a M T H a c B Q Q j é v t S
a C é W á Z T a a Y a Q a ò b z á ǎ w P é z	a C é W á Z T a i a Y a Q a ò b z á ǎ w P é z
a G a Y S t é a L a a M á Y w L p X b á i ǒ	a G a Y S t é a L a ǔ M á Y w L p X b á i ǒ
a L a n Q a a o a x K S h k X o á ǒ h n U y	a L a n Q B a o a x K S h k X o á ǒ h n U y
a Q a z M a a ǔ B Y R t ú w z a q K X d R A	a i Q a z M a a ǔ B Y R t ú w z a q K X d R A
a V O w l a a o I R a x a ú P S d k t ǔ H k	a V O w l a a o I R a x m ú P S d k t ǔ H k
a a ǔ z a I w L z m V a è P a m I m y G f A	a a ǔ z a I w L z m V a è b P a m I m y G f A
a a F m ò á w a y è a Y a P Z T k R ǎ B ú ù	a a F m ò á w a y f a Y a P Z T k R ǎ B ú ù
a a Y Y B l D a J a a O W f ò v V f q q f W	a a h Y Y B l D a J a a O W f ò v V f q q f W
a a l t E n M a r H è p a ǎ A X s a b f H b	a a l t E n M a r H è p a ǎ A X i s a b f H b
a l m à p ó a n l Q a a a e è ù G a Q W à H	a l m à p ó a n l Q a a K e è ù G a Q W à H
a q l a O a W Z t J ǔ ò ǎ a w a G K q F k G	a q l a O a W Z t J ǔ ò ǎ a w u G K q F k G
a w A a a a n a K t V N i r O T Q P è ó T U	a w A á a a n a K t V N i r O T Q P è ó T U
l D S a ò z a a y ǎ a a Q y ǎ n ǔ p k l C r	l D S a ò z a a d y ǎ a a Q y ǎ n ǔ p k l C r
m a Z ě v L ě v a ú a a T ú a X d K c b y e	m a Z ě v j ě v a ú a a T ú a X d K c b y e
n x ú A O a a ú a a x ó a ǔ k H K ǎ H B B r	n x ú A O a a ú a h x ó a ǔ k H K ǎ H B B r
p K B Q o Q t ò a L x a a a w O ǔ a x V b P	p K B Q o Q t ò ú L x a a a w O ǔ a x V b P
q l a l M w ě A a a a a è B m Q g q k c L c	q l a l M w ě d a a a a è B m Q g q k c L c
s T x D a á t a a S a a g A F x n f Y G E k	s T x D a á t ó a S a a g A F x n f Y G E k
t a z G p J Q a é a a a h f r C u ě A ú Z g	e a z G p J Q a é a a a h f r C u ě A ú Z g
v G ǒ H N ǎ a a à ò y a r a q T q D ó V a h	v G ǒ H N ǎ a a à ò y a r a q T q D ó V b a h
w a N X z a K ó ú H a P E M Z a x O a p e C	w a N X z a K ó ú H a P E M Z a x O d p e C
y X l o K é a p a ò a y a M a V s i F Y ò D	y X l o K é a p ò a y a M a V s i F Y ò D
ù ù m ǔ X n a à r a ǒ D a n ě t a A G a s i T	ù ù m ǔ X n a à r a ǒ D a n b ě t a A G a s i T
ǔ Z a V u P a a w a ò J H N y a r f a B f e è	ǔ Z a V u P a x w a ò J H N y a r f a B f e è
á o a ó m à p a D a a K è w ǒ ě n a d w ě x w	á o a ó m à p a D a é K è w ǒ ě n a d w ě x w
ǎ Q è ú C Q è w ò a a v O a E a n ó D ǒ a k p	ǎ Q b ú C Q è w ò a a v O a E a n ó D ǒ a k p
é a u ǔ ǒ I é Q a a ǒ N v I a I P P a s ǔ ù j	é a u ǔ ǒ I é Q a a ǒ N v I a I P P a s ǔ ù D
ě M x a ù a r G a a á I z a F e o U Y D à C R	ě M x a ù a r G a a á I z a F v o U Y D à C R
ó a o F Z F a ù C ǔ W ě a y O G a a c h è N z	ó a o F Z h a ù C ǔ W ě a y O G a a c h è N z
ǒ N ǔ z R x a è è á H J a v X a X a a à l g V	ǒ N ǔ z R x a è è á H J a v X a X a a à l V
ú a a C L a K è O u N a a W P H X A b á F ó ó	ú a a C L a K è O u N w a W P H X A b á F ó ó
B E w N a a s a G a a k Z è á Y I v t M E v c	B E w N a a i s a G a a k Z è á Y I v t M E v c
C a z ǎ t F ò W n D O J a x a a a E z b ú ú J	C a z ǎ t F ò W n D O J a x a a à E z b ú ú J
E J a K ù a a I à F a s B W ù a F i x x ǒ r Z	E J a K ù a a I à F a s B W ù a F S x x ǒ r Z
F m B a l I ò M ù ú s r S a a ǔ V a a e b C L	F m B a l I ò M ù ú s r S a a ǔ V a m e b C L
H ò z a A a ě a y ǎ s V a w a w j b é z P J o	H ò z a A a ě a y ǎ s V a w b w j b é z P J o
I a V R a a R A O s m n r p Y a w ě M a ǒ k A	I a V R a a R A O s m n r p Y a w ě M a ǒ V A
K O s Z a m P a F U a a x G w a B o Z s e A P	K O s Z t m P a F U a a x G w a B o Z s e A P
L n a Z a á a v a N J w ò ó N ǔ A a y L k U d	L n a Z a á a v a N J w ò ó N ǔ A T y L k U d
N G é Y a l a a C v ù P n U a V a w q I è w f	k N G é Y a l a a C v ù P n U a V a w q I è w f
O a F X L B I v a a a t V a H T b q U ǒ K á w	O a F X L B I v á a a t V a H T b q U ǒ K á w
Q P a Q H p E o ě M a B y Q a s a a y v U f B	Q P a Q H p E o ě M a B y Q e s a a y v U f B
R a H à A o ú ó s a a è I a ò a Z ě F M g P R	R a H à A o ú ó s a a è I a ò a Z ě F M q P R
T è O è r ò F a q l p á V H a U é a X a U a b	T è O è r ò F a q l p á V H a U é a X E U a b
U q a a Z C è A H a a a é z Y B n ě e B N N à	U q a a Z C è A H a a o é z Y B n ě e B N N à
W K ò v N ǎ R B u a H Y a a a ǔ a n H f c k d	W K ò v N ǎ R B u a H Y a Y a ǔ a n H f c k d
X a K w ǔ m ò a a u a a n V D ó ú ó B P j U B	X a K w ǔ c m ò a a u a a n V D ó ú ó B P j U B
Y u a D ù r a p a a I N M F G N I q a ě h S g	Y u y D ù r a p a a I N M F G N I q a ě h S g
a ǔ V a è Z W Q ǎ v q E a è X H a a a E C I e	a ǔ V a h Z W Q ǎ v q E a è X H a a a E C I e
a ě C A a R A V a t v a x p a R A r H M K f M	a ě C A a R A V D t v a x p a R A r H M K f M
a A A z a M v a a a s G k Z Q S E s t G s T c	a A A z B M v a a a s G k Z Q S E s t G s T c
a E a u ǔ I s a ò T a S O é P a d ǎ g ǒ G g F	a E a u ǔ I s a h ò T a S O é P a d ǎ g ǒ G g F
a J a M y Z a ě a y ǔ a ò á D g c z ǔ o P c K	f J a M y Z a ě a y ǔ a ò á D g c z ǔ o P c K
a P ě a T ǎ a r S a A a B ě R à P r f j K é D	a P ě a T ǎ O r S a A a B ě R à P r f j K é D
a T p S a M W P ò a v F u m ó a J a M d Q G Q	a T p S a M W P ò a v F u m ó U J a M d Q G Q
a Z é W W I a s u x ǔ a x q Z Q a E a e A L Y	a Z é W W I a s u x ǔ a x q Z Q B E a e A L Y
a a B l o p C a G a G W L M B a ě C M a k m N	a a B l o p C d G a G W L M B a ě C M a k m N
a a Y G z a a ǒ D a ǔ M Q X C á u I l x w g j	a V Y G z a a ǒ D a ǔ M Q X C á u I l x w g j
a a l a x y v a a L Q D h q W B c R X d b è Q	a a l a x y v T a L Q D h q W B c R X d b è Q
a l p ǎ B U A S a n V a a t y y A Q W ú a s c	a g p ǎ B U A S a n V a a t y y A Q W ú a s c
a r a m a a L a s ò k k g Q I o H I R p j o T	a r a m a a L v s ò k k g Q I o H I R p j o T
a w n J w V ǒ o I m R a B é N w m P a a a c j	a w b n J w V ǒ o I m R a B é N w m P a a a c j
l s L Z ǒ a à K a L A N L a a á F w ú a O U h	l s L Z ǒ a à K a L A g L a a á F w ú a O U h
n O Y u a a p ú r V é C V a G a S á a I k m e	n O Y u a a p ú r V é C V s G a S á a I k m e
o n X p m D L a V a t a K a H a w O ú O k w ò	o n X p m D L a V T t a K a H a w O ú O k w ò
q ú X q t z a a a A é N x F m D à a o ǒ a i F	q ú X q t z a a a A é N x F m D à a o k a i F
r a G B U H a z D G n a t a p a r y K C ǎ J g	r a G B U H f a z D G n a t a p a r y K C ǎ J g
t ó L a J a I Z z ǎ z F U ò a s m a a ó O e r	t ó L a J a f Z z ǎ z F U ò a s m a a ó O e r
u a Q a a T a p s ò t a b r B V w v J t o P y	u a Q a a T á p s ò t a b r B V w v J t o P y
w L a E w a M T ù è K l ě x ǔ è a a X è L a b	w L a E w a M T ù i K l ě x ǔ è a a X è L a b
x a C o S a z á è I G a L x ú a a t a P E z g	x a C o S a z á è c I G a L x ú a a t a P E z g
y a a n Z ò è a H a F a N A Y Y ǔ ó X A à y j	y a a n Z ò è a i a F a N A Y Y ǔ ó X A à y j
ù ù ó à a v ú r ǎ á r a ú a R a é v U a k m X ù	ù ù ó à a v ú r g á r a ú a R a é v U a k m X ù
ǔ a ǒ L u z ù r n a M z U a a v a Z i G N ù w t	ǔ n ǒ L u z ù r n a M z U a a v a Z i G N ù w t
à ú a o ě A C a a ó a S o a s B ó H k F C W i t	à ú T o ě A C a a ó a S o a s B ó H k F C W i t
ǎ a U n a ò z Z x q G ù a F K Y q a a j F ě k W	ǎ a U n a ò z Z x q G ù a F K Y q J a j F ě k W
è ǒ M D R a a á M r a a s a R o s a v R d V g p	è j ǒ M D R a a á M r a a s a R o s a v R d V g p
ě N r a a ò à X Z o è a X P r K a W à R a X h w	ě N r a a ò à X Z o è a X P r K a W à R i X h w
ó a a K à N N C X W a ǎ a a y H g J Q Z é S u ò	ó a a K à N N C X W D ǎ a a y H g J Q Z é S u ò
ǒ E a Y G ǔ ù ù ǔ a G I a F q H Z D ǒ a Q a j ǔ	ǒ E a Y G ǔ ù ù ǔ a G I a F q H Z D ǒ ǎ Q a j ǔ
ú a è G L z L a ǎ a C A p N a X a U b j p o è k	ú a è G i z L a ǎ a C A p N a X a U b j p o è k
B à v B a F a a y L U v a a ó á ǔ è ǒ J i v I A	B à v B a F a a y b L U v a a ó á ǔ è ǒ J i v I A
C a E x a W m R U M ě Y a ú y D a J F a i r c N	C a E x a W m R U M ě Y a ú y D b J F a i r c N
E á M S G a n Q x I à u è a a Q á E ó G ě a a h	E á M S G a n Q x I à u è a a Q á E ó G b ě a a h
F Q ú a p a a Z v a Y a i j j X z D g I I k v V	F Q ú a p a H Z v a Y a i j j X z D g I I k v V
G a a l á a ù Y r y a a k w é n K ú P g n S ǒ V	G a v l á a ù Y r y a a k w é n K ú P g n S ǒ V
H y K ǎ U a ǒ á a a U ò a W a e N J ǒ j ě t ě ù	H y K ǎ U a ǒ á C a U ò a W a e N J ǒ j ě t ě ù
J H ù a r q Q n n a t ó a q L ě S a A a R á e ǒ	J H ù a r q Q n n a t ó a q L ě S a A a R á é ǒ
K a a Z a L a H ò o n t a j ǎ l è q u x h w b w	K a a Z a L c H ò o n t a j ǎ l è q u x h w b w
L w a a B w V v L a a z S é a ò á K P S d p I l	L w a a B w V v L a x z S é a ò á K P S d p I l
N a é u Y y a C a t E Q a G Q é C w m a d a r è	N a é u Y y a C è t E Q a G Q é C w m a d a r è
P ǔ Q o S n a Z a a I X a é S è p X t N C a è g	P c Q o S n a Z a a I X a é S è p X t N C a è g
Q Q G L ě N V a a Q u a y a E ǎ E Y N ě a h W c	Q Q G L ě N g a a Q u a y a E ǎ E Y N ě a h W c
S ò Z r a ǔ N W t ó T a é a T v a a u ù R é g ò	S ò Z r a ǔ N W t ó T a é E T v a a u ù R é g ò
T a P m ě Y a C ǒ w ó ó B E à D F a T l a a e V	T a P m ě Y a C ǒ w ó ó B E à D F ù T l a a e V
U y a A I ó T L y U a P á a a R a U H O ǔ v k B	U y a A I ó T L h U a P á a a R a U H O ǔ v k B
W K a o a a a R S ǒ X y z ó S a c C M j i o c A	W e a o a a a R S ǒ X y z ó S a c C M j i o c A
X a à l a a B é F a a n k I p ǎ O ǎ I m m X A s	X a à f l a a B é F a a n k I p ǎ O ǎ I m m X A s
Y z a l ě F a ú é P I y a ě q á Z y w K Y a a f	Y g a l ě F a ú é P I y a ě q á Z y w K Y a a f
a ù u u a X S Q N ǎ X a a ǔ T X a ǎ i w Z H n è	a ù u u a X S Q N ǎ X k a ǔ T X a ǎ i w Z H n è
a è H w á a I o S K ǔ R Y a a a s M c I z ó z l	a è H w b á a I o S K ǔ R Y a a a s M c I z ó z l
a ú w a S a a F Z U x V B s ě O ǔ m H X a B ǒ c	a ú w a S a a F Z U b x V B s ě O ǔ m H X a B ǒ c
a E a n m Q A a l U U a p R W a G ù X E e é K q	a E a h n m Q A a l U U a p R W a G ù X E e é K q
a K ǎ a a z q T W á l R l a à S a é w d ù O E i	a K ǎ a a z q T W á h R l a à S a é w d ù O E i
a P ó ú P H n o T O w q R a a C ǒ I a a M O ǔ j	a P ó ú P H n o T O w q R a a C ǒ I k a M O ǔ j
a U W K s ě S A a X P x z a C W S a a y g d Y N	a U W K s ě S A a X P x z a C W S T a y g d Y N
a a à ǒ N ò F y x U z a q D Z à K Z o a ǎ a c P	a a à ǒ N ò F y x U z a q D Z à i Z o a ǎ a c P
a a L D u U ě è á ù a ě A a a T d ǎ x A è k i m	a a L D u U ě è á ù a ě A M a T d ǎ x A è k i m
a a a O s a L ù P F Y à n á q s a ě Z ó s h n d	a a a O s a L ù P F Y à n á q s ó ě Z ó s h n d
a a z è ǒ ú U V V t r a K a Z E P S w é a e e E	a a z è ǒ ú U V V t r u K a Z E P S w é a e e E
a p a v u Z A a a a b f F é ě M ǔ X X m h s B x	a p S v u Z A a a a b f F é ě M ǔ X X m h s B x
a v é a o a L n o ú w U a L s M s B v a i C N I	a v i é a o a L n o ú w U a L s M s B v a i C N I
l I a ě a u a D m á x R B a ó a j N ò T r G Q N	l I a ě a u a D m á x c R B a ó a j N ò T r G Q N
m a a a n O D L V o p p n K a a é B d N E z b D	m a a a n O D L V o p p n K a h é B d N E z b D
o ó a a G é a U U á P a a ó è à l ó h E x O ù U	o ó a a G é a U U á e a a ó è à l ó h E x O ù U
p a à ě x P a a H a F n m G W q D A M a Z ú i à	p a à ě x P a a H l F n m G W q D A M a Z ú i à
r M a K U w é a D ò E p a Q a m ú Y à a s d Y O	r M A K U w é a D ò E p a Q a m ú Y à a s d Y O
s a m ǔ x a Z o P X Z á W a K G a A a ǔ d K ú Z	s s m ǔ x a Z o P X Z á W a K G a A a ǔ d K ú Z
u E X X t B a a a a H D a ù H w P Y ǎ b ò s i J	u E X X t B a a a a H D d ù H w P Y ǎ b ò s i J
v X C a à A a a a Y Q a V d n r V á F d H n B ě	v X C a à A a a b Y Q a V d n r V á F d H n B ě
