grammatical	ungrammatical
a S g Z m ò ǔ R T L r i d ě I q w h G L a	à S g Z m ò ǔ R T L r i d ě I q w h G L a
a è ǒ ò ǒ t L M s S p f Z à O j Q T e R p	è è ǒ ò ǒ t L M s S p f Z à O j Q T e R p
a ǔ j Q ò d f H B n u N v g z G R o v b r	ò ǔ j Q ò d f H B n u N v g z G R o v b r
a P v y F v ě a U x ù P a á ò á z V ò X ǔ	ú P v y F v ě a U x ù P a á ò á z V ò X ǔ
a ù O x J A U y F C é f H q P á I D h ò S	C ù O x J A U y F C é f H q P á I D h ò S
a B ó S ǒ m à ǒ v ǔ q q i S Q T s z o i è	E B ó S ǒ m à ǒ v ǔ q q i S Q T s z o i è
a N A S v A z ǔ b i U c H G U j ó y ò m á	G N A S v A z ǔ b i U c H G U j ó y ò m á
a J A ě G A p j T H l R l m x Y ó L á w C	J J A ě G A p j T H l R l m x Y ó L á w C
a p j á n L v K O h a m n è ě H O X ú ù C	M p j á n L v K O h a m n è ě H O X ú ù C
a m Q N U R M t ǔ ě g U y w O G W ǎ Y v w	O m Q N U R M t ǔ ě g U y w O G W ǎ Y v w
a R é y O è B d è R i k D g U J ò b F ú w	R R é y O è B d è R i k D g U J ò b F ú w
a h s W i D R l w g q v w P n r ò T ú D K	U h s W i D R l w g q v w P n r ò T ú D K
a O ú n O g W s L s à b T a c ǎ E g D I w	W O ú n O g W s L s à b T a c ǎ E g D I w
a c w g P y H C V Q ú ǒ P n g B d Q f á V	Z c w g P y H C V Q ú ǒ P n g B d Q f á V
a ǔ ǎ x p c O V e o j g A d V E ǒ f é c o	a b ǎ x p c O V e o j g A d V E ǒ f é c o
a V g Q p é ò f Q Q Z C i G G V o g ò b F	c V g Q p é ò f Q Q Z C i G G V o g ò b F
a O K f á k ú R ǔ ě b V s h V p V ú a q q	e O K f á k ú R ǔ ě b V s h V p V ú a q q
a r o q p M T v R ě W o w J ǎ I B H I I x	h r o q p M T v R ě W o w J ǎ I B H I I x
a d L d L U X T ò v i e o Y a D G D j g V	j d L d L U X T ò v i e o Y a D G D j g V
a ǔ O p v t ú à p a m S G t k d i v Q C R	m ǔ O p v t ú à p a m S G t k d i v Q C R
a Y G X x G é e z j ǔ è w E S h F n y k V	o Y G X x G é e z j ǔ è w E S h F n y k V
a Y L v P ó á ǔ D ù t T o j t C b w n f g	r Y L v P ó á ǔ D ù t T o j t C b w n f g
a ù e z o y r y M ě V S I o k z R C r k b	u ù e z o y r y M ě V S I o k z R C r k b
a h Z u S s k ù c ù h v Z X T K ǒ w e M w	x h Z u S s k ù c ù h v Z X T K ǒ w e M w
a a e X w R ò ù ǔ O I Z E r s ò ú K Z W r x	ù a a e X w R ò ù ǔ O I Z E r s ò ú K Z W r x
a n V H ù d R N G ù L f j ǔ K Q f j è c k n	á a n V H ù d R N G ù L f j ǔ K Q f j è c k n
a i é h N s r S Z R G ó N O D s X P h k s Z	ǎ a i é h N s r S Z R G ó N O D s X P h k s Z
a F á x f K T u A é a f m J a w X B G O à ù	ě a F á x f K T u A é a f m J a w X B G O à ù
a Z ù m r g e R X l ó l j R ǒ á l q T ò L ǒ	ǒ a Z ù m r g e R X l ó l j R ǒ á l q T ò L ǒ
a G w J Z B e h T j F Q x j ú I E y R y Q I	B a G w J Z B e h T j F Q x j ú I E y R y Q I
a o G z c i P p O à o w ě J F y d D M ǔ Y r	D a o G z c i P p O à o w ě J F y d D M ǔ Y r
a p U X t a è L i A L q E G v e F t S l è n	G a p U X t a è L i A L q E G v e F t S l è n
a S T n ǔ N g y N Q p E R r G E V O k o N j	I a S T n ǔ N g y N Q p E R r G E V O k o N j
a ú d R J F x X C c á a á h B ǔ y ù q ǔ h Z	M a ú d R J F x X C c á a á h B ǔ y ù q ǔ h Z
a u E N W u D w s E P à J r c r ò a i m ǔ y	O a u E N W u D w s E P à J r c r ò a i m ǔ y
a j h y U á l m A C R Z g ù K W é O O a á F	R a j h y U á l m A C R Z g ù K W é O O a á F
a d C ú z u R w é á ù t G q i v d d i b P è	T a d C ú z u R w é á ù t G q i v d d i b P è
a Q n K J I Z ǎ C w B j x T P W ù u K D è c	W a Q n K J I Z ǎ C w B j x T P W ù u K D è c
a h V R á á f T J r è p W K l N P v à T v d	Y a h V R á á f T J r è p W K l N P v à T v d
a g q S I X M D f á e b i F t ú v J è J F F	c a g q S I X M D f á e b i F t ú v J è J F F
a k ú L z U E z a R k è j s Y P D N v w t H	f a k ú L z U E z a R k è j s Y P D N v w t H
a u é w p o Z ú J U c U m E D N á ǔ i n S U	h a u é w p o Z ú J U c U m E D N á ǔ i n S U
a U E h è ǒ ú U á ò r e ǎ á ě B S W v b ù ù	k a U E h è ǒ ú U á ò r e ǎ á ě B S W v b ù ù
a g F é w I p ě u H ǒ ě e x d Z Y Z J J O p	n a g F é w I p ě u H ǒ ě e x d Z Y Z J J O p
a K e w ù i ú d g è r A w à t T c m t W h g	p a K e w ù i ú d g è r A w à t T c m t W h g
a f D g V ú C J ǎ T é f ě V J á c H E ù p U	s a f D g V ú C J ǎ T é f ě V J á c H E ù p U
a R ù O á a P p b ǎ ǒ i E y Z A ù K S ǎ C ú	u a R ù O á a P p b ǎ ǒ i E y Z A ù K S ǎ C ú
a ú Y O p f M c ǎ B P B q f y á O M O ǔ V Z	x a ú Y O p f M c ǎ B P B q f y á O M O ǔ V Z
a ǔ l T J l é z x T a E ě m V P h Y O b d F	z a ǔ l T J l é z x T a E ě m V P h Y O b d F
a ě v I p n n ù y N T L Z é é L è g C y G R	ǔ ě v I p n n ù y N T L Z é é L è g C y G R
a Z l ǔ D m M V Y F H A h s L s t ǒ F v h A	ǎ Z l ǔ D m M V Y F H A h s L s t ǒ F v h A
a ǎ G Q ǎ i l ǎ ù P J S c C f Z K t q q k E	ě ǎ G Q ǎ i l ǎ ù P J S c C f Z K t q q k E
a t ǔ S S v E D f E N m N S y B B p k d L D	ò t ǔ S S v E D f E N m N S y B B p k d L D
a q c X Z B l ǔ q u U W n k s T E i q E m k	A q c X Z B l ǔ q u U W n k s T E i q E m k
a H ò H n R c K à Y b X L X ǒ a ǎ B q ě s q	C H ò H n R c K à Y b X L X ǒ a ǎ B q ě s q
a ú h I z d g r f x B o b s r e V S w ù X z	F ú h I z d g r f x B o b s r e V S w ù X z
a l c ě J ù K y ù X é v F ù X i S O I ě Y ò	H l c ě J ù K y ù X é v F ù X i S O I ě Y ò
a P E D I U ù ó X n m è ǒ W z ú ǎ Y B p G t	J P E D I U ù ó X n m è ǒ W z ú ǎ Y B p G t
a t ò d W S W U R P X à g m P O Q x h ù s K	M t ò d W S W U R P X à g m P O Q x h ù s K
a D v d K Y a H X a m m M t w Z k X j g a I	P D v d K Y a H X a m m M t w Z k X j g a I
a z è g à ú m C B ě p v á e C ǎ Y h q è ù è	R z è g à ú m C B ě p v á e C ǎ Y h q è ù è
a N U x h O b M h ě X ǎ b h H V y h f ě m A	U N U x h O b M h ě X ǎ b h H V y h f ě m A
a I k A x X z r T H F l V P k b é ù V E H g	X I k A x X z r T H F l V P k b é ù V E H g
a P P X A Z F V q e S é f V a A Q T c u W B	Z P P X A Z F V q e S é f V a A Q T c u W B
a Y a è t ù J á m A J o w x P c M A ú ú E ù	a Y a b è t ù J á m A J o w x P c M A ú ú E ù
a T c l x N ú b G K g P ú Z d ǎ V f W A b ù	c T c l x N ú b G K g P ú Z d ǎ V f W A b ù
a f E ù j w s W k M ó a é o ǎ à T N j p ǒ l	f f E ù j w s W k M ó a é o ǎ à T N j p ǒ l
a ǔ k ú ó E B g b ù c à O m Z P h c C à á i	h ǔ k ú ó E B g b ù c à O m Z P h c C à á i
a K v à k c é ě b I V m E m A ú J N ù ù A ó	k K v à k c é ě b I V m E m A ú J N ù ù A ó
a z ǔ e ǎ c N M Y q c I i i q T ǎ G Z R a ǔ	m z ǔ e ǎ c N M Y q c I i i q T ǎ G Z R a ǔ
a h T V m U d b O D x ù d I C z N à p à á o	p h T V m U d b O D x ù d I C z N à p à á o
a Q c a G b n r ù P I i f Q q m á N S M ǒ N	s Q c a G b n r ù P I i f Q q m á N S M ǒ N
a ù n u V f ú w ó q J ù é p N R ǎ P j S m d	v ù n u V f ú w ó q J ù é p N R ǎ P j S m d
a k F T ú à M X W f r é D B O S H O K j N à	x k F T ú à M X W f r é D B O S H O K j N à
a ǎ M D U U ǒ D d è x b u s M U á ǒ ǔ b x M O	ù a ǎ M D U U ǒ D d è x b u s M U á ǒ ǔ b x M O
a s ě e D f p I C i è u k l é t J d ó l H x x	á a s ě e D f p I C i è u k l é t J d ó l H x x
a ě q n r ě e W c A C C ù M ó ó c ǒ b j B f x	ǎ a ě q n r ě e W c A C C ù M ó ó c ǒ b j B f x
a p Q o n R W L ǒ u ò Z r k A W N d X b á Y n	è a p Q o n R W L ǒ u ò Z r k A W N d X b á Y n
a C o t è q w T T Y L s ǎ I a è p k y I o S J	ò a C o t è q w T T Y L s ǎ I a è p k y I o S J
a X à é S J z v è l u W C t o ù ó a ǎ è q N e	ú a X à é S J z v è l u W C t o ù ó a ǎ è q N e
a ó U N O L é O H Q ě b q è F N d ǎ ú ó A u á	C a ó U N O L é O H Q ě b q è F N d ǎ ú ó A u á
a g L m q Z E à a U f X è o è K o ó n è ú ó G	F a g L m q Z E à a U f X è o è K o ó n è ú ó G
a A F w K l K b K K i U h l v A h à Y g L f à	H a A F w K l K b K K i U h l v A h à Y g L f à
a u p r H o E c Y V L ǎ M O ù d t i à v à w V	K a u p r H o E c Y V L ǎ M O ù d t i à v à w V
a h m U x O à T K M I è s R J Y ǔ y p S h H q	M a h m U x O à T K M I è s R J Y ǔ y p S h H q
a u c T ǒ k p i t v s b T L X è s n T E ú Y P	P a u c T ǒ k p i t v s b T L X è s n T E ú Y P
a q b ǎ á l x y N ǎ k K T è x s J Q p ú p f t	R a q b ǎ á l x y N ǎ k K T è x s J Q p ú p f t
a f i é U l b h l G R K K w L b ó W k C Z a ǔ	U a f i é U l b h l G R K K w L b ó W k C Z a ǔ
a T U Z V m g t ù I i k O f B f G m I i u V p	X a T U Z V m g t ù I i k O f B f G m I i u V p
a y m V w M w D z J R é ǎ k M A M X G k Y f C	Z a y m V w M w D z J R é ǎ k M A M X G k Y f C
a O b c i L i u F N C ù L ò C ò h á f ú n a l	d a O b c i L i u F N C ù L ò C ò h á f ú n a l
a q W h w V ù w ǒ ó ó H y ú u N V K M B T S H	f a q W h w V ù w ǒ ó ó H y ú u N V K M B T S H
a U F Y p K V B B L L y d i ǔ e w é y t f w u	i a U F Y p K V B B L L y d i ǔ e w é y t f w u
a ú è Z g w D h b R U L M ú j á b m g m f s D	k a ú è Z g w D h b R U L M ú j á b m g m f s D
a X x X N X M V i h ǎ B k b ù x b Q z n V è ò	m a X x X N X M V i h ǎ B k b ù x b Q z n V è ò
a n v b D T a I ě n H p K ú B T h A e c X ě c	p a n v b D T a I ě n H p K ú B T h A e c X ě c
a t P p F l E r A R b i E w è I L á x u B e o	s a t P p F l E r A R b i E w è I L á x u B e o
a I B Z k L à T g n O m S A f A e v P V x N á	v a I B Z k L à T g n O m S A f A e v P V x N á
a E H q c B B l j g c C h N B è D x i à ǒ H è	x a E H q c B B l j g c C h N B è D x i à ǒ H è
a C n i W à t A h b L v o I t Q G s A x G M w	C n i W à t A h b L v o I t Q G s A x G M w
a a d g à X q T è á b P á t O D z A Z u t t S	á a d g à X q T è á b P á t O D z A Z u t t S
a X N l q E W ǎ P i O J i ò e G ó n ó R g ǒ e	ǎ X N l q E W ǎ P i O J i ò e G ó n ó R g ǒ e
a q Q Q a è R á G T G t E à ù ě ǎ J è s d q ǎ	ě q Q Q a è R á G T G t E à ù ě ǎ J è s d q ǎ
a d G y H ě E I i c q h é H ò W z q w x v x M	ǒ d G y H ě E I i c q h é H ò W z q w x v x M
a U C s F é P N k t v e T i g k á B X ó b m G	B U C s F é P N k t v e T i g k á B X ó b m G
a Z Q H w ǎ J e t ú q N à i d k X H M ù G ǎ X	D Z Q H w ǎ J e t ú q N à i d k X H M ù G ǎ X
a J w M ǎ a D B ě B ù e ó W b v U y á O ò O d	G J w M ǎ a D B ě B ù e ó W b v U y á O ò O d
a E a H k U g V X v x T Q x U ǒ ù G I ò w y y	I E a H k U g V X v x T Q x U ǒ ù G I ò w y y
a W v y ò M ù g N U b ò à A i N L p z H X ò c	L W v y ò M ù g N U b ò à A i N L p z H X ò c
a v ò M é v ó Z é b é S i é y x f i ú ú a I B	O v ò M é v ó Z é b é S i é y x f i ú ú a I B
a N Q ǒ c w ù J p J G N E X z S g T ú K T r ò	R N Q ǒ c w ù J p J G N E X z S g T ú K T r ò
a ú O E F G l d S A c o t M S V B u z V r g R	U ú O E F G l d S A c o t M S V B u z V r g R
a O t Z o E n B g C H a k N v K è e y á M Q f	X O t Z o E n B g C H a k N v K è e y á M Q f
a x g à ǒ R O W q o W k M D j N á K V l f N N	a b x g à ǒ R O W q o W k M D j N á K V l f N N
a B I f A h ó ú e X u R ě u l I Q è ú n k R b	a b I f A h ó ú e X u R ě u l I Q è ú n k R b
a M c A J b à q ǎ è s ě h P Y è X z E P a ǔ ò	d M c A J b à q ǎ è s ě h P Y è X z E P a ǔ ò
a ú Z b c Y è V P t G C ǒ s j ǒ h A A n n ǒ ě	f ú Z b c Y è V P t G C ǒ s j ǒ h A A n n ǒ ě
a F L l q i C O R ǔ f P s d ó x c G S g Q H d	h F L l q i C O R ǔ f P s d ó x c G S g Q H d
a ò ú u s n F w ǔ L L W U M S H u y é z L T E	k ò ú u s n F w ǔ L L W U M S H u y é z L T E
a r l ù w T N a A g á M i c x B W J á p g r f	m r l ù w T N a A g á M i c x B W J á p g r f
a w i K B V d O ù ǒ A w U ù r R l g V r k E U	p w i K B V d O ù ǒ A w U ù r R l g V r k E U
a ǎ á V k V w ù p ó G E A v à t à ǎ I K ú r ǎ	s ǎ á V k V w ù p ó G E A v à t à ǎ I K ú r ǎ
a F B A F O H T c k c D b g O ǒ M f D d q ò U	u F B A F O H T c k c D b g O ǒ M f D d q ò U
a v f v H H j i p F y G S K h á I ù J S S ě R	x v f v H H j i p F y G S K h á I ù J S S ě R
a ǔ F j m k ě v ò è m y O k v h S K s a F l d W	ù a ǔ F j m k ě v ò è m y O k v h S K s a F l d W
a o M ǒ w i Z K d h t R ó A e h w á X x á T C w	á a o M ǒ w i Z K d h t R ó A e h w á X x á T C w
a M z b E q Q a ě U U y à P n ǎ B B U I c Y B Q	é a M z b E q Q a ě U U y à P n ǎ B B U I c Y B Q
a T v x E é s W a H U Q ǒ U ǎ n L é M z H g ù Z	ě a T v x E é s W a H U Q ǒ U ǎ n L é M z H g ù Z
a p B V Y m s U i l i à Z j r q g ǎ y u c l V ǔ	ǒ a p B V Y m s U i l i à Z j r q g ǎ y u c l V ǔ
a E A é G E m J S x w à J K M U D m H k M B s W	A a E A é G E m J S x w à J K M U D m H k M B s W
a R r é C D o B W b B S e x N v M D Z g O D I T	D a R r é C D o B W b B S e x N v M D Z g O D I T
a r q C w ù d c é g ú A ě z S E v u s G s ě l A	F a r q C w ù d c é g ú A ě z S E v u s G s ě l A
a ù ù R y ǒ j I S E a g ǎ G L P o S U v f w K F	I a ù ù R y ǒ j I S E a g ǎ G L P o S U v f w K F
a p y i o b X é á E C r F T j u p Z B g y O J e	L a p y i o b X é á E C r F T j u p Z B g y O J e
a S O I W K d E L ú l T l B R F g l I R f q e M	O a S O I W K d E L ú l T l B R F g l I R f q e M
a B F a s a H e j r z R y D K à x u T A S T ò J	Q a B F a s a H e j r z R y D K à x u T A S T ò J
a E O L T F ú F c M r Q T O A g n é J f e G y e	S a E O L T F ú F c M r Q T O A g n é J f e G y e
a D L x K G O o Q é x X V K ǒ W O k U B h á V Y	V a D L x K G O o Q é x X V K ǒ W O k U B h á V Y
a o y i a l ù J x T P U ó Z B y M q Q v C f K T	X a o y i a l ù J x T P U ó Z B y M q Q v C f K T
a r ó ě d A V s b c r K n z ǔ r c R é H y è c w	b a r ó ě d A V s b c r K n z ǔ r c R é H y è c w
a S S G k R N L D Z u t Q I o o è r p r j S ǒ ù	e a S S G k R N L D Z u t Q I o o è r p r j S ǒ ù
a M l V d à s r r ò g Q L L U K S a Y z è h ó F	g a M l V d à s r r ò g Q L L U K S a Y z è h ó F
a K y d ù N a d o a L R o H e C q R g v Z o W R	j a K y d ù N a d o a L R o H e C q R g v Z o W R
a d k v T M Y X ù c W Y c X è e u p W X m G f i	l a d k v T M Y X ù c W Y c X è e u p W X m G f i
a Y m ó Z f L t V P y s i ǔ ǔ s s D q á á à T ě	n a Y m ó Z f L t V P y s i ǔ ǔ s s D q á á à T ě
a C t J C o p x W U d h é e è u w R t l o V à O	q a C t J C o p x W U d h é e è u w R t l o V à O
a v l L ú ě U v ǎ C X o s à ǎ ú C á K U q M h o	t a v l L ú ě U v ǎ C X o s à ǎ ú C á K U q M h o
a C f c p ě K K V ú y ǎ j x o J y R B w b Y J g	v a C f c p ě K K V ú y ǎ j x o J y R B w b Y J g
a t H n W é O R ó h ò d J F W y m á C e k B ǎ u	y a t H n W é O R ó h ò d J F W y m á C e k B ǎ u
a ó N e x O W B ò F ù H z g Q r N ǎ ú B J i q b	ó N e x O W B ò F ù H z g Q r N ǎ ú B J i q b
a h m W r J ě k j Z i h H J s s u p B è w i N G	à h m W r J ě k j Z i h H J s s u p B è w i N G
a Y n y Q ǒ H O p P ǎ ǒ O z j V v á H n n p Z P	é Y n y Q ǒ H O p P ǎ ǒ O z j V v á H n n p Z P
a r X U e J x á è K ó r K ǎ à g c J e R X X x y	ě r X U e J x á è K ó r K ǎ à g c J e R X X x y
a H ǔ V ǒ ě d U f P ǎ z L G y S ú G E J ò L D D	ǒ H ǔ V ǒ ě d U f P ǎ z L G y S ú G E J ò L D D
a ǎ h à ě B ǎ F E g M n O i B e s R b h E y L A	B ǎ h à ě B ǎ F E g M n O i B e s R b h E y L A
a V J v I E p è H R F ǎ F ù e q l ǎ n à v G ǒ N	D V J v I E p è H R F ǎ F ù e q l ǎ n à v G ǒ N
a n H ó C ě E U U i I ú n V ǒ t f V à h M U D D	G n H ó C ě E U U i I ú n V ǒ t f V à h M U D D
a s è u g q E r E u Q Y á b H T ě H j t Z x è B	J s è u g q E r E u Q Y á b H T ě H j t Z x è B
a S j K W ǒ c b R v H Z V x à h d d n A p J ǎ Z	M S j K W ǒ c b R v H Z V x à h d d n A p J ǎ Z
a a à G m a ǒ ù j W x E A q n s è B S o T c à K	P a à G m a ǒ ù j W x E A q n s è B S o T c à K
a z L v n á V o G u ò P ú R i D ě I p C C a i ó	R z L v n á V o G u ò P ú R i D ě I p C C a i ó
a ó l ǎ m x B m L U q O Y ě A z K z I h á z ǎ ǎ	T ó l ǎ m x B m L U q O Y ě A z K z I h á z ǎ ǎ
a l m h V ě Q I t R x ǎ J e ó ù k I p h j j O j	W l m h V ě Q I t R x ǎ J e ó ù k I p h j j O j
a ú ò z è I o ú ǒ d J v P g d i z w t O J Y W u	Y ú ò z è I o ú ǒ d J v P g d i z w t O J Y W u
a j b á a f W E Q à ù i T Q b E F n r j s K ù z	a j b á a b f W E Q à ù i T Q b E F n r j s K ù z
a w S k q ò ù I v k y p v ě ó ǔ G ǒ n X V ǎ t X	a b S k q ò ù I v k y p v ě ó ǔ G ǒ n X V ǎ t X
a k A m s B v X N ǎ w b j ò m ǒ z q r d X ǎ I Y	e k A m s B v X N ǎ w b j ò m ǒ z q r d X ǎ I Y
a à ú W y s ó o N k A è P O E k M b r è v u J S	g à ú W y s ó o N k A è P O E k M b r è v u J S
a Z N á s O P K v v á C Q a s J M ě a W a r L r	j Z N á s O P K v v á C Q a s J M ě a W a r L r
