grammatical	ungrammatical
a a ò ú a t ò a F a D E ò G S a ú è H W s	a d ò ú a t ò a F a D E ò G S a ú è H W s
a a N ú a a T U ǒ ù é a Q D O s a b N l s	a a N ú a a T U ǒ ù é a Q h D O s a b N l s
a a a O ó a m s a M a ǒ j a ě y é B s e v	a a a O ó a m s a M w ǒ j a ě y é B s e v
a a u a A A ù O X a a ǎ m a ó Y v L ù ǎ y	a a u a A A ù O X a H ǎ m a ó Y v L ù ǎ y
a n ě R Z N a à q a a s a a p ú N i a Q c	a n ě R Z N ǒ à q a a s a a p ú N i a Q c
a r o S K U p a M a è E A a a a T j è D W	a r o S K U p a M a è E A ě a a T j è D W
a w a E H a A a a D n T Q N w ù S ù G a J	a w a E H a A i a a D n T Q N w ù S ù G a J
l Q J a ù a M a P u D a é ò m a q ě J a r	l Q J a ù a M a P u D a é ò m a q ě J ě r
m x J F a á á B A a N ó v o è a O a a ě a	m x J F a á á B A a N ó v o è a d a a ě a
o V è G a á z a o w H v a p q N a a B a E	o V è G a á z p o w H v a p q N a a B a E
p r x x D a a ǎ a P o a ě a S ǒ I r a F D	p r x j D a a ǎ a P o a ě a S ǒ I r a F D
r V a a á G ú l m a ò a a a m Y O y h R w	r V a a á G ú l m a ò a u a m Y O y h R w
s a a l o a X y ò à w I a R C Q D y a v a	s a a l o u X y ò à w I a R C Q D y a v a
u ú a u ǒ s ó a ú E á à M a J a R ò M a a	u ú a u g ǒ s ó a ú E á à M a J a R ò M a a
v a a L J m o p G o a ò a ǒ ú K a ǔ ú q a	v a a L J m o p G o a ò a ǒ ú K i ǔ ú q a
x S a ě w a u A a a o a á a ǒ U Z G N U ú	x S a ě w a u A a a o a á d a ǒ U Z G N U ú
y a a R F a a a l ò p I G a v j B F o l ǎ	y a a R F a s a l ò p I G a v j B F o l ǎ
ù à O q N K é á C G a P a K a ú a à s a x a	ù à O q N K é á C G a P n K a ú a à s a x a
ǔ a a é á W a W Z a x ǔ q a A è U Z a ó U Y	ǔ a a é á W f W Z a x ǔ q a A è U Z a ó U Y
à B Y T à a a M C a t R a R a z ǎ S s a N a	à g B Y T à a a M C a t R a R a z ǎ S s a N a
ǎ a ù ǒ a a M a ǎ a a r T Y K B J b f ò I L	ǎ a ù ǒ s a M a ǎ a a r T Y K B J b f ò I L
è é ó n u é p m a x a a a L O è a D a ě t z	è é ó n u é p m a x a a a L O è a D g a ě t z
ě a p J L ǒ a é t a w é a F s H a x M a n è	ě a p J L ǒ a é t a w é a F s H a i x M a n è
ò H n z s W ó V z a è ǒ B a a a x ò ù a a f	ò H n z s W g V z a è ǒ B a a a x ò ù a a f
ǒ a a C a ó a L Q è a y G a ù e q q V x ǎ V	ǒ a a C a ó O L Q è a y G a ù e q q V x ǎ V
A F A Q l J a o m a m T á a ó R a Z a a R V	A F A Q l J T o m a m T á a ó R a Z a a R V
B Z a a J t a a J O W a H O a E ǎ h S b à N	B Z a a J t a a J O W a H O ě E ǎ h S b à N
C u T a B V a W à ù a G T P p L á a a V à a	e C u T a B V a W à ù a G T P p L á a a V à a
E K a Q n a N a C G p x a a a w j A x S o d	E K a k n a N a C G p x a a a w j A x S o d
F a n a a a ǎ a U X a Q b M ě r è r Y G x q	F a n a a a ǎ a k X a Q b M ě r è r Y G x q
H K ó a ù n l a ú a V a a A y G Q v t t n a	H c K ó a ù n l a ú a V a a A y G Q v t t n a
I v z Q G F a ú p a I Z ó ó V à N a a P a a	I v z Q G F a ú p a I Z c ó ó V à N a a P a a
K a è Q F a L M p Y ù á A a s B a Q a s a W	K P è Q F a L M p Y ù á A a s B a Q a s a W
L y a ò a ò W t a K u x u ě ǔ n p a a S r a	L y a ò a h W t a K u x u ě ǔ n p a a S r a
N a X q I T o M G ú a a J a w ǒ a S a ǎ ú W	N j a X q I T o M G ú a a J a w ǒ a S a ǎ ú W
P A M A G a p U r D t a a L n J à a R a a E	P A M A G a p U r D t O a L n J à a R a a E
Q a F J ú a è é x è ú a W A X a é o a o w a	Q a F J ú a è é x è ú a W A X ò é o a o w a
S M a X s a p r s a a J J ò M Y v D a a d w	S M b X s a p r s a a J J ò M Y v D a a d w
T x è a Y á a a u Z z l D a q a Y ě Z a é f	T x è a Y b a a u Z z l D a q a Y ě Z a é f
V P ò u a a M F a x p ǒ a ú K a ò ó a á n K	V P ò u a à M F a x p ǒ a ú K a ò ó a á n K
W s I H a a w è a é L a O a ù P a á b I w b	W s I H a V w è a é L a O a ù P a á b I w b
Y O J T o ú t L l D T M a s a a s a U r a a	Y O J T o ú t L l D T M a s a a s a U r a k
Z v J X a a t á u u x a D ǒ a a a è b W c z	Z v j J X a a t á u u x a D ǒ a a a è b W c z
a ǎ p ě ǒ a G S à q z a Z O T o a m a p a N	a ǎ p ě ǒ a G S à q z a Z O T o u m a p a N
a ò n W a v a n N N T a o a C T è u à ǎ Z a	a ò n g W a v a n N N T a o a C T è u à ǎ Z a
a D á a V J a B a U L R è t H a X u o G H a	a D á è V J a B a U L R è t H a X u o G H a
a I P ǔ ǒ r Q J t Y H a p é B á a a a J ó a	a I P ǔ ǒ r Q J t Y H a p é B á a a a J d a
a M r ǎ á n r L ù R x O ě w à a a a a a ú V	a M r ǎ á n r L ù R x O ě w à a P a a a ú V
a R V a D a y a E à O p I Z a E a E i t b w	a R V a D k y a E à O p I Z a E a E i t b w
a W R G O a a z ě o a a à ǎ A B S s à u a C	a W R G O a a z ě o a a à ǎ A B S s à e u a C
a a à E q z a ǎ a r v O a a C H à ě é R G ó	a R à E q z a ǎ a r v O a a C H à ě é R G ó
a a I á a K n B H ǒ ó l W ú a r ò B H a ò a	a a I á a K n B H ǒ ó l W ú a r ò B H e ò a
a a X ú a a t I s a P P x z R t ǔ u ě a ǒ p	O a X ú a a t I s a P P x z R t ǔ u ě a ǒ p
a a a m K ò A T r a n a a a x w o l L c è y	a a a m K ò A T r a n b a a x w o l L c è y
a l L E ó ǎ I T a o a n a Z L a a v g L y f	X l L E ó ǎ I T a o a n a Z L a a v g L y f
a r D q n S X a a B ǔ a à ò r M a a T s S n	r D q n S X a a B ǔ a à ò r M a a T s S n
a x ǔ X a ǒ Z N J a I V R F U w A V a p a a	a x ǔ X a ǒ Z N J a i V R F U w A V a p a a
l O q M Q N ě a u U a I w a q a G P a a s ú	l O q M Q N ě v u U a I w a q a G P a a s ú
m s ò a s l B w Q z a s a ú J u a a w a è r	m s ò d a s l B w Q z a s a ú J u a a w a è r
o P a B s s a ě á W a a A M W ǒ a C o a B Q	o P a B s s a ě á W a a A M W ǒ a C o D B Q
p m ú V a a H N é E a ě n F n G a a Y u F a	p f m ú V a a H N é E a ě n F n G a a Y u F a
r D L a R l a t K Q r G è r v B ú a s a a a	r D L a R l a t K Q r G è r v B ú q s a a a
s a ú u y N a a J L F a U t a ě B N ǒ n ǔ a	s i ú u y N a a J L F a U t a ě B N ǒ n ǔ a
t x E a S à F a a a ǒ H F X A n a G a w w M	t x E a S à F a a a ǒ H F X A n a G X w w M
v H a a ò F á a A ǔ a ò Q N a Y a ú i ú O D	v H S a ò F á a A ǔ a ò Q N a Y a ú i ú O D
w p K a T o a a a J L ú ú U ú a á a W á V J	w p K a k o a a a J L ú ú U ú a á a W á V J
y Y a D v G s R J A v a F a v a a Q a f U ó	y Y a D v G s R J A v ǔ F a v a a Q a f U ó
ù ù á W á I N t D v a a a a ú E R l ò a a X o	ù ù á W á I N t D v a a a u ú E R l ò a a X o
ǔ R a a a A a x x ú F r a Z v r N X a J á A D	ǔ R a a a A a h x x ú F r a Z v r N X a J á A D
á o Z ǔ a I F ǎ v F a S K a a ě R q G M C a a	á o Z ǔ a I F ǎ v F a S K a a ě k R q G M C a a
ǎ U ǔ a ǔ n n a a H ù T è ǔ a a O á o C a V k	ǎ U ǔ a ǔ n n B a H ù T è ǔ a a O á o C a V k
è ǎ x F a a Z a è a I ǎ N s ó r a S V a K á K	è ǎ x F a a Z a è a I ǎ N s ó r a S b V a K á K
ě W X a á a F a ú ò M a N ě Q J a a z K J ó A	ě W c a á a F a ú ò M a N ě Q J a a z K J ó A
ó u p ú m S a a U A B K a s ǎ Y a a E a v e ǒ	ó u p ú m S a a U A B K a s ǎ Y a a E w v e ǒ
ǒ C a r ǒ p a è a V a T T J à R a ù N ǔ X R a	ǒ C a r ǒ p p è a V a T T J à R a ù N ǔ X R a
ú a v s U a a a D a p Q a I A s o n ǒ c ǎ w H	ú a v s U a á a D a p Q a I A s o n ǒ c ǎ w H
B ú A a u O a a ě à D r S B a a a s O e C p ò	B ú A a u O a a ě à D e S B a a a s O e C p ò
C a ě S A è é v L y o a a a w M a p t a i r c	C a ě S A è é v L k o a a a w M a p t a i r c
D y N v S a a M G o T S N a a F a q V a E ǔ r	D y N v S k a M G o T S N a a F a q V a E ǔ r
F a O G m a ù S s ǔ a a V ǔ a é ě a k e o m ú	F a O G m a ù S s ǔ a a V ǔ a é ě n k e o m ú
H B à ǔ é G E A r M a Y v a a é N a a m U è a	H B à ǔ é G E A r M a Y v a a é N n a m U è a
I T W S a Z a s Z a a T F t a K U x ú a h O j	h T W S a Z a s Z a a T F t a K U x ú a h O j
J v a L a l E à w q a à a n a l a K ú è g F O	J v a L a l E à w q a à a n q l a K ú è g F O
L O G C N a l R è D ǔ a z a T q a á A a J y a	L O G C N a l R è D ǔ u z a T q a á A a J y a
N á a z q a x ě F D C u a a l U a Z P a ó g A	N á a z q a x ě F D C u a a g U a Z P a ó g A
O a O q F K P y a I a a Q Z M G H H S a a M T	O a O q F K i P y a I a a Q Z M G H H S a a M T
Q ò ǎ a A S a a Z C l Q a A p y ǎ r a a c J n	Q ò ǎ a A S a a Z C l Q a A p c y ǎ r a a c J n
S ě ú B a N a p a X P a n D W a a j v j ú v è	S ě ú B a N a p a X P j a n D W a a j v j ú v è
T a Y C a q u a Z a n J B ě v a a R A d ǎ s e	T a Y C a q u a Z a n J B ě v a P R A d ǎ s e
U w ù a a á a N a U v G a ó a L s X é i s D w	U c ù a a á a N a U v G a ó a L s X é i s D w
W K a S J a w Z T ò a M a K ó W a Z ě ò M a ǎ	W K a S J a w Z T ò á M a K ó W a Z ě ò M a ǎ
X a J A a B ě à è a y a X a ě a M T l v L C y	X a J A j a B ě à è a y a X a ě a M T l v L C y
Y a y a X q a a P G a U p S V w ǒ D Y ě I a è	Y a y a X q a a P G a U p S V w ǒ D Y ě I V è
a ǔ F t M v a Y a Y ě ù è a S a a l U m f g R	a g ǔ F t M v a Y a Y ě ù è a S a a l U m f g R
a é a T X a S D a ě ǒ B T Y O K t S R a L a X	D é a T X a S D a ě ǒ B T Y O K t S R a L a X
a ú ò P ǔ m a V a L m a ǒ H v à U a a P v Y K	a ú ò P ǔ m a V a L m Z ǒ H v à U a a P v Y K
a E ǒ a a F R ò L o a è Z S v V q é ù a a ó B	a E ǒ a a F i R ò L o a è Z S v V q é ù a a ó B
a K ǔ F G á a a ú Z ù ù u O a F z w ó à a a Q	h a K ǔ F G á a a ú Z ù ù u O a F z w ó à a a Q
a P Y a X ǔ p a a S L è ǎ á ǒ a O v a s v ù K	a P Y a X ǔ p a a S L è ǎ á ǒ ò O v a s v ù K
a V H y a r Z a a R O è ě é S q T ò a s ǎ W a	Z V H y a r Z a a R O è ě é S q T ò a s ǎ W a
a a ù a T y Z ǎ ò à N H ǒ J é a ě ó l Y a Y a	a a ù a T y Z ǎ ò à N H ǒ J é a ě ó g l Y a Y a
a a G é X ò à S l q ú t a H a A p ú à a U a k	o a G é X ò à S l q ú t a H a A p ú à a U a k
a a X L ǒ D ù x U à a I T a ǎ ǒ W a ǔ C a U ú	a a X L ǒ D ù x U à z I T a ǎ ǒ W a ǔ C a U ú
a a o a u m K q a J y a A C J a R J ó ò v c J	a a o a u m K q a J y a A C J G R J ó ò v c J
a m m ò D a I a N à Z G à P a a y à a J j ě à	a m m ò D a I a N à Z G à P a a y à Y J j ě à
a s é F a a K a R H è s W D a S è ò F B D ě a	a s é F a a K a R H è s W D a S è j ò F B D ě a
a w Q Z a q o w O ǎ C I a a a t v L D O a V ě	D w Q Z a q o w O ǎ C I a a a t v L D O a V ě
l U l a U a a a è R I L a J r a Q u W o G á E	l U l a U a a a è R I j L a J r a Q u W o G á E
m q a y a V r é a a I D D H ǔ v z a L a N l e	m q a y a V r é a a I D D H ǔ v z a L f a N l e
o Z a a a K a ú a A R t y è M é C p à y a f I	o Z a a a K a ú a A R t y è M é C p à y e f I
q H t a F P a é B N a C a a T ǒ J B P L a A ó	q H t a F P a é B N a C a i T ǒ J B P L a A ó
r a z V a è K t l a m a D x a Y C z U v a n ǒ	r a z V a è K t l a m a D x A Y C z U v a n ǒ
t ě é a A Z S x a a M p m X l a a A a r b N è	t ě g é a A Z S x a a M p m X l a a A a r b N è
u a Z z I a a a D t r a P x w M a h r v t n i	u a e Z z I a a a D t r a P x w M a h r v t n i
v w è a q W a a l a A a B a ě N S h z L w b z	v w è a q W a G l a A a B a ě N S h z L w b z
x ǎ C x x ù ǎ a è Y L m a I á a s a D a A m a	x ǎ C x x ù ǎ a è Y L m a I á a s a D a A m F
y V T a a y ǎ R Z a a m a S W a I ǒ g J ú Z ǔ	y V T a a y ǎ R Z a a m a S W è I ǒ g J ú Z ǔ
ù ù N n a á K t C a x S R é T D a ǎ a a a T l X	ù ù N n a á K t C a h x S R é T D a ǎ a a a T l X
ǔ L G T ě a R a q ú è a é J a D G Y t T D a E a	ǔ L G T ě a R a q ú è G é J a D G Y t T D a E a
á m L u t a y ǔ a a a ú l G w O a a v C M D d E	á m L u t a y ǔ a a a c ú l G w O a a v C M D d E
à z a a X z a B y B Z u z a a é n o D a C ú ù ǎ	à z a a X z a b B y B Z u z a a é n o D a C ú ù ǎ
é O a V L R a W S Q C a a w u o N à u Z a I a Y	é O a V L e a W S Q C a a w u o N à u Z a I a Y
è a q J a a a G M a m R A a M Y K y K b n g W h	è a q d J a a a G M a m R A a M Y K y K b n g W h
ó Q Y ě è Z J S B P Z a F F a a F q a E a C a c	ó Q Y ě è Z J S B P Z a F F a a F q ò E a C a c
ò a o a I D a T a a Z a S v C t B b e m u Z è ò	ò ó o a I D a T a a Z a S v C t B b e m u Z è ò
ǒ z a O v w u a è a é E Z p à V o a v a q a C c	ǒ z a O v w u a è a é E Z p à h o a v a q a C c
A J X q a a G a v a ǎ O O a a K n ò q Z k X s i	A J X q a a G a f v a ǎ O O a a K n ò q Z k X s i
B a P z a A a á Z ú N a E o a F H L S L q a a P	B a P z a A k a á Z ú N a E o a F H L S L q a a P
D S P è ò a D v a r á a a a W ó T F a o S u Z W	D S P è ò a D v a r á a E a W ó T F a o S u Z W
E a U V a ǒ ó è F B v y v a a J G a a é A R ò m	E a U V a ǒ ó è F B v y v a q J G a a é A R ò m
G ǎ P Z B M a F U s E l a p a z a a ǎ L V P a ě	G ǎ P Z B M a F U s E l a p a z a a ǎ L g P a ě
H m a a ǔ a r K Z ǔ Z x ě m ě r Q a a à a x e X	H m a a ǔ a r K Z ǔ Z x ě m ě r Q a a à t x e X
J G C m S Q ǒ P á ú a a o a ò m a r F a l r C a	J G C m k Q ǒ P á ú a a o a ò m a r F a l r C a
K a a L K ě ò R ě ú y a o ǔ a a M a v z ě I e M	K a a L K ě ò R ě ú y a o ǔ z a M a v z ě I e M
L w a A a q Y M M n T a o á D ǔ a ǎ S a a M w c	L w a A a q Y M M i T a o á D ǔ a ǎ S a a M w c
N Z B N x a r m N M é ǒ w u t l a a a a O A X a	N Z B N x a r m N M é ǒ w u t l a a a ó O A X a
P ù ó q a T D B a S a a I a C a s s a w g E C à	P f ù ó q a T D B a S a a I a C a s s a w g E C à
Q J u G D á a u t q a a K z a Y H a ù a è F v ò	Q J u G D á a u t q a a K z a Y H Y ù a è F v ò
R a a a C ó M U a U Y v a O à W E ǎ R t q R ó a	R a a a C ó M U a U Y v a O à W E e ǎ R t q R ó a
T M a K N K a M o C H a á a S M S A a a S h c h	T M a c N K a M o C H a á a S M S A a a S h c h
V ǎ è a F ǔ R N a s T a M a J B a a L O J M X C	V ǎ è a F ǔ R N a s T a M a J B a m L O J M X C
W a à a a E V Q Z x a Q I ù ě W a a C m x ě D q	W b à a a E V Q Z x a Q I ù ě W a a C m x ě D q
Y ě m n Y ù ǒ a á a a a ǔ s t ú N o U à a U a I	k ě m n Y ù ǒ a á a a a ǔ s t ú N o U à a U a I
Z a a W ú x W ě u I a ù t a Q a L o E u J a Z ǒ	Z a a b ú x W ě u I a ù t a Q a L o E u J a Z ǒ
a ǎ H A a ǔ á V B a U K O ě a Z a P a b R i Q I	t ǎ H A a ǔ á V B a U K O ě a Z a P a b R i Q I
a ò S a z E J a a á é M w Y a T t a ǒ e ó i ǔ V	U ò S a z E J a a á é M w Y a T t a ǒ e ó i ǔ V
a D I E Q w a N q z a S V N é a a I G ò a N R M	a D I E Q w S N q z a S V N é a a I G ò a N R M
a I ò ò a a Z x Q B ǎ a a w E Q a ú C M G A P x	a I ò ò a a Z x Q B ǎ a a w E Q h a ú C M G A P x
a O ó z q ǎ ǔ n U H a K a C a W a L F s a l g N	a O ó z q ǎ ǔ n U H a K a C a W a L F s f l g N
a T G a t V A ě p a ǎ a Z O a o a ò b ù w G z H	a T G a t f A ě p a ǎ a Z O a o a ò b ù w G z H
a Y L y a a a R a x K a t R N á ě n ǒ J V o e Z	a Y L y P a a R a x K a t R N á ě n ǒ J V o e Z
a a ǒ u Y a a è U L n ú U D V L a p M s a Z ò I	a a ǒ u Y H a è U L n ú U D V L a p M s a Z ò I
a a T ú p ě a a a Y w a a M z U M E ǔ e c m J ǎ	a a T ú d p ě a a a Y w a a M z U M E ǔ e c m J ǎ
a a a a U K P a a M z P ú D a I k L m q c p l s	a a a a U K P a h a M z P ú D a I k L m q c p l s
a a x a ǒ B a N ě à J E r t H a W a ù M m F H G	a a x a ǒ B a N ě à J E c r t H a W a ù M m F H G
a p M S D a J R U N a á á a w K E a n ù a C J e	a p M S D a J R U N a b á a w K E a n ù a C J e
a v á l w a a a u a X x L à r a B r Q o A A y q	a v á l w a a a u a i X x L à r a B r Q o A A y q
l ó J ǒ s q K a X a à a a ò a E K A I L ù a h z	l ó J ǒ s q K a k a à a a ò a E K A I L ù a h z
m a ú a N E a a I O l H Q J ǎ G a K Q é V a I d	m a ú a N E a a I O l H Q J ǎ G a K c Q é V a I d
o ě F a a R Q ǔ F ǔ E ú ǔ a W a ǒ a S a O l s é	o ě F ǒ a R Q ǔ F ǔ E ú ǔ a W a ǒ a S a O l s é
p T m p a C à z é a S q Z s a a r y H Z a m a R	p T m p a C à z é a S q Z s a a r y H Z M m a R
q x a a a q L a a l S a Q n r Z K A n i E ě ù D	q x a a a q L y a l S a Q n r Z K A n i E ě ù D
s a C Q y s a K a x S a U ǒ M a a R L a à x Y f	s a C Q i s a K a x S a U ǒ M a a R L a à x Y f
u C r n v ú H a ǔ a a a W X T a E F ǒ Z ǒ a p i	u C r n v ú H a ǔ a r a W X T a E F ǒ Z ǒ a p i
v a é r T a a E ě ù a w t w H J R ǒ a J a ě k r	v a é r T a a E ě ù a f w t w H J R ǒ a J a ě k r
w p Z H E é m a a ě u è s ú a a r J V n I a a w	w p Z H E f m a a ě u è s ú a a r J V n I a a w
