grammatical	ungrammatical
a a a q h Q J v à E y b E A u Z à à f n f c	a j a q h Q J v à E y b E A u Z à à f n f c
a a a s ǔ E s K ú O y g E N u G ě ò ò ó b à	a a G s ǔ E s K ú O y g E N u G ě ò ò ó b à
a a a t G d g ǎ m ú é T G w B f C k é I A á	i a a a t G d g ǎ m ú é T G w B f C k é I A á
a a a u Z H Y P M D i è S s q e n y x m M W	O a a u Z H Y P M D i è S s q e n y x m M W
a a a w ǎ I é o I d P E S O h G s t V Q M C	a a l a w ǎ I é o I d P E S O h G s t V Q M C
a a a x R è a U A N F P C I E v s ò h U ě S	a a o x R è a U A N F P C I E v s ò h U ě S
a a a y o T w U g ù ó K B s M d J ǎ p a O y	a r a y o T w U g ù ó K B s M d J ǎ p a O y
a a a ù ù F m f D S x G O j q d q ǎ T v c h ǔ	a C a ù ù F m f D S x G O j q d q ǎ T v c h ǔ
a a a ǔ J è J Q ě D C X T K Y à A ú M l W N a	e a a ǔ J è J Q ě D C X T K Y à A ú M l W N a
a a a á e k S C z n s G ò q r L H ù y l ú ò v	V a a á e k S C z n s G ò q r L H ù y l ú ò v
a a a à m d ǎ B d G G ǒ C H f V ò X ǔ S O à s	R a a a à m d ǎ B d G G ǒ C H f V ò X ǔ S O à s
a a a é á L A ǎ w O d á G á Z x j v c d m y r	i a a a é á L A ǎ w O d á G á Z x j v c d m y r
a a a è H ú c C C Z é n L á F ò v S Y U K O ǔ	a Y a è H ú c C C Z é n L á F ò v S Y U K O ǔ
a a a ě U è Y A V I a Y ě ǔ K è B s à D l ě f	a a ò a ě U è Y A V I a Y ě ǔ K è B s à D l ě f
a a a ó r H w o n ǒ l ú S A p I k L j I g Z J	a a G ó r H w o n ǒ l ú S A p I k L j I g Z J
a a a ǒ C M ú N K l M ǎ B H N F X M F f O f w	a x a ǒ C M ú N K l M ǎ B H N F X M F f O f w
a a a ú W b R e s A N p G m n ò y l á Z r Z d	a D a a ú W b R e s A N p G m n ò y l á Z r Z d
a a a A j S f B s y ǔ L ò B B è h Q è l A X d	a s a A j S f B s y ǔ L ò B B è h Q è l A X d
a a a C ù m h u U a g B n è r á j H n è E D g	a a o C ù m h u U a g B n è r á j H n è E D g
a a a D K r z q T V C Q Q P A d R D b e S h F	a a é D K r z q T V C Q Q P A d R D b e S h F
a a a E X V Q ǒ X M T s v f w o A Y A x J L R	a M a a E X V Q ǒ X M T s v f w o A Y A x J L R
a a a F g ǔ n I ó B é b ú z á e t U P H T m E	a a S F g ǔ n I ó B é b ú z á e t U P H T m E
a a a G y e R d à x d x e ǒ i K O D e ó E F H	a a A a G y e R d à x d x e ǒ i K O D e ó E F H
a a a I L q Y U á J V R ù F y C q Q v D t s à	n a a I L q Y U á J V R ù F y C q Q v D t s à
a a a J a é d r k W t t ù è b á ǔ W u e T Y r	a a J a J a é d r k W t t ù è b á ǔ W u e T Y r
a a a K k B M a w ǔ W R B X P C ù P ǒ T H ù Z	j a a a K k B M a w ǔ W R B X P C ù P ǒ T H ù Z
a a a M ě Y n j R d F P l ò m W q ù C ù S é O	a y a M ě Y n j R d F P l ò m W q ù C ù S é O
a a a N C è L B b X à ǔ f U x e B X é F á e W	a a s a N C è L B b X à ǔ f U x e B X é F á e W
a a a O Y x c I ě g a J d é A Y è r W q Q b w	a a a a O Y x c I ě g a J d é A Y è r W q Q b w
a a a P z C p H V b P z e k U j s á u M Z ě ǎ	a a ǒ a P z C p H V b P z e k U j s á u M Z ě ǎ
a a a R I A g s J Y B v G W D P é V n ú a I K	a k a R I A g s J Y B v G W D P é V n ú a I K
a a a S e B f I d ǎ y ó c ǒ e ú B x l B ó V Y	a a y S e B f I d ǎ y ó c ǒ e ú B x l B ó V Y
a a a T n S U ǎ x t A S H ǒ G V a ó Y c J w u	a H a a T n S U ǎ x t A S H ǒ G V a ó Y c J w u
a a a V G f D W E r D ù J ó H Q o è r F ǔ h è	a a h a V G f D W E r D ù J ó H Q o è r F ǔ h è
a a a W R x R W S e P d h Z N q K T ě ǔ Y f K	a a K a W R x R W S e P d h Z N q K T ě ǔ Y f K
a a a X o f x ò B H b ù p u e v é d G S i c t	i a a a X o f x ò B H b ù p u e v é d G S i c t
a a a Z ò k ò j Q ó q ó Q n z é y c O l f ǎ O	a a A Z ò k ò j Q ó q ó Q n z é y c O l f ǎ O
a a a b R F u K d p o f é q ǔ L r e N à k F á	a n a b R F u K d p o f é q ǔ L r e N à k F á
a a a c e A Q N b a U U E p w A ù J L K M X y	á a a c e A Q N b a U U E p w A ù J L K M X y
a a a d u r y á o V é B ǔ F n Z á F K I E ó q	a a v a d u r y á o V é B ǔ F n Z á F K I E ó q
a a a e w w z r ò l x J o á s G J l m r s ò o	A a a e w w z r ò l x J o á s G J l m r s ò o
a a a f x z q W A T c j G è m X Q f R m Z O P	k a a f x z q W A T c j G è m X Q f R m Z O P
a a a h J B s e G v n f r à h u z ò e v ǒ C ě	a a a a h J B s e G v n f r à h u z ò e v ǒ C ě
a a a i e f L s é I ǔ N A z d U w K p B P é T	a w a a i e f L s é I ǔ N A z d U w K p B P é T
a a a j n r B S L N H X B R W h R Z d f k H B	a ú a j n r B S L N H X B R W h R Z d f k H B
a a a l C ě m b ù ǔ N X v W y ù ó p i K a V á	t a a l C ě m b ù ǔ N X v W y ù ó p i K a V á
a a a m P ǒ N B v d u i L P à B ù n ǔ M k j ù	a K a a m P ǒ N B v d u i L P à B ù n ǔ M k j ù
a a a n j L ò E è c S J ó á ù O R q i ò T z q	r a a n j L ò E è c S J ó á ù O R q i ò T z q
a a a o w g H c e b N s e ě v O L P t K O t i	a a r o w g H c e b N s e ě v O L P t K O t i
a a a q D j y F ù N q C b a à I m f o è é é s	a a z q D j y F ù N q C b a à I m f o è é é s
a a a r T K ú K y b u F ǎ m á e A K Q w M k D	a a r T K ú K y b u F ǎ m á e A K Q w M k D
a a a s o é i H w q n J Q ù k o G ǔ m x a ó u	a a P s o é i H w q n J Q ù k o G ǔ m x a ó u
a a a u ǔ h á x à á á C ú g e R n E I d U W ě	V a a a u ǔ h á x à á á C ú g e R n E I d U W ě
a a a v ǒ D C ò X B ǎ k T p s e I á M K L U s	a c a a v ǒ D C ò X B ǎ k T p s e I á M K L U s
a a a w T C e l ù C ě g B U i ě s b P U n p ǔ	a a I w T C e l ù C ě g B U i ě s b P U n p ǔ
a a a x a f z U H N C L J V A ú n J E b p n q	a a ù a x a f z U H N C L J V A ú n J E b p n q
a a a y s D e H I ǒ ǔ s l L á a Q x l v u ě P	a a n y s D e H I ǒ ǔ s l L á a Q x l v u ě P
a a a ù ù J k x J B X k L é G P ò H Y n Q z h i	Y a a ù ù J k x J B X k L é G P ò H Y n Q z h i
a a a ǔ P B D k t n t v P w i ǔ E E v K q s ě r	a m a a ǔ P B D k t n t v P w i ǔ E E v K q s ě r
a a a á f a s T x t P L u e C J è u n S O u t s	g a a á f a s T x t P L u e C J è u n S O u t s
a a a à v h k E P Z à r f V á U S g z á g D i A	a R a à v h k E P Z à r f V á U S g z á g D i A
a a a é à ú T R q ù ò A J P f E C K ò á m U V O	a a X a é à ú T R q ù ò A J P f E C K ò á m U V O
a a a è O E ǎ o i P ǎ z G k U Z w ǔ w S n G I r	a R a a è O E ǎ o i P ǎ z G k U Z w ǔ w S n G I r
a a a ě i á ó k R E S A F B á h Y j à j X z c P	a a a a ě i á ó k R E S A F B á h Y j à j X z c P
a a a ó u T r u l Y à u ù A x ǒ X k ǎ Q Z ǒ L O	k a a ó u T r u l Y à u ù A x ǒ X k ǎ Q Z ǒ L O
a a a ǒ è q T t f l b i T v h I d a U t U C C R	L a a ǒ è q T t f l b i T v h I d a U t U C C R
a a a ú P Z X é ú n p f f ě ě L N i i ò F t S D	a a C a ú P Z X é ú n p f f ě ě L N i i ò F t S D
a a a A z u C D D V E u Z w H è c W H D f Z ú B	a a Z a A z u C D D V E u Z w H è c W H D f Z ú B
a a a C ó Q b C J è B à q E W é Q ǒ y ú ù i R b	a a I a C ó Q b C J è B à q E W é Q ǒ y ú ù i R b
a a a D T ǎ J L u V E d I L ǔ d c ó E q n U U é	a a P a D T ǎ J L u V E d I L ǔ d c ó E q n U U é
a a a E n X Z E X p D á m A D à i Z m X O c m F	a a q E n X Z E X p D á m A D à i Z m X O c m F
a a a G ó J T ǒ l I ò K Y c w h k b h p k g e a	E a a G ó J T ǒ l I ò K Y c w h k b h p k g e a
a a a H G ú à u u B S Z P à J v ó I ǎ é M ǔ v w	a a x a H G ú à u u B S Z P à J v ó I ǎ é M ǔ v w
a a a I i V r e v w V Q g a I ě h ò E ó O H b A	a a X a I i V r e v w V Q g a I ě h ò E ó O H b A
a a a J t k L ù f è z w è á I O G U U w W h D U	a a H a J t k L ù f è z w è á I O G U U w W h D U
a a a K r Q s A k X á g D Q ǔ d u p i t U s T U	a a ù a K r Q s A k X á g D Q ǔ d u p i t U s T U
a a a M ǔ E c R v ó d B O F g p b l f ǒ ǒ M B g	a a f a M ǔ E c R v ó d B O F g p b l f ǒ ǒ M B g
a a a N L è i X ǎ s u X t p é Z e W c w L U f v	b a a a N L è i X ǎ s u X t p é Z e W c w L U f v
a a a O j t P T T R ǒ Y T à w s D g ǒ I A ǔ x è	a ě a a O j t P T T R ǒ Y T à w s D g ǒ I A ǔ x è
a a a Q G R R S ó u c y a M p b p C S u U E Y e	a a P Q G R R S ó u c y a M p b p C S u U E Y e
a a a R r w á Z t V Z c è A à q P A b Q u U m N	d a a a R r w á Z t V Z c è A à q P A b Q u U m N
a a a S u m O ù t l c D C E v i r o K D é l ó ù	A a a S u m O ù t l c D C E v i r o K D é l ó ù
a a a T w N F j B R I C á A T j A U L t ǔ n m R	a a H a T w N F j B R I C á A T j A U L t ǔ n m R
a a a V ǒ é g F N f U Z à p x o A c K c X q ǎ k	D a a a V ǒ é g F N f U Z à p x o A c K c X q ǎ k
a a a W L I è x a i W Y z z y n A T S D p S u ó	a a J W L I è x a i W Y z z y n A T S D p S u ó
a a a X j f r à z W à j ǎ B ǎ W u A k e ǔ C è Q	Y a a a X j f r à z W à j ǎ B ǎ W u A k e ǔ C è Q
a a a Y z C k M L I á k Q x m H f F U t T c x ǔ	W a a Y z C k M L I á k Q x m H f F U t T c x ǔ
a a a b T X Q m Y A ò ù Q c i r R E F r h s h é	a B a a b T X Q m Y A ò ù Q c i r R E F r h s h é
a a a c h y Y y S X ú g D V G Z V T y G l q b é	a a è a c h y Y y S X ú g D V G Z V T y G l q b é
a a a d i e ǒ ó M u I I g f m N ó m R i o z w d	a ǒ a a d i e ǒ ó M u I I g f m N ó m R i o z w d
a a a f ò I R w i f Y ǔ H ù o o H X Y à G u w V	a H a a f ò I R w i f Y ǔ H ù o o H X Y à G u w V
a a a g L t ǎ B D ǒ á b S L J n ǔ ě i S d ě A R	a a ǒ a g L t ǎ B D ǒ á b S L J n ǔ ě i S d ě A R
a a a h Z Z U X d h L m ě m A Q w O c b P a r S	ě a a a h Z Z U X d h L m ě m A Q w O c b P a r S
a a a i c K t z t n f E L d n h P d N A u ě v F	a a n i c K t z t n f E L d n h P d N A u ě v F
a a a j l a T v N K E a k é v Z t ǒ ǎ ù D f R ě	a a f j l a T v N K E a k é v Z t ǒ ǎ ù D f R ě
a a a k u f ǎ E i à y A H m W ó r X y t ǒ U ǔ T	P a a a k u f ǎ E i à y A H m W ó r X y t ǒ U ǔ T
a a a m á B e a F T s G i è ó Z ǔ T W F t Y G ǔ	a t a m á B e a F T s G i è ó Z ǔ T W F t Y G ǔ
a a a n B W g U c Z è ó A q ó E Y P D ú I l H A	a t a n B W g U c Z è ó A q ó E Y P D ú I l H A
a a a o M F á q B a X I W D Z C é ǎ X ó F V j P	a ǎ a a o M F á q B a X I W D Z C é ǎ X ó F V j P
a a a p m v Y ǔ j j B D K D Q è t f ó o á á d L	a a p m v Y ǔ j j B D K D Q è t f ó o á á d L
a a a r ú x J g D C ù e é L h S x t ǔ W M o p z	a C a r ú x J g D C ù e é L h S x t ǔ W M o p z
a a a s L b o q o ǒ Q S m t F u i J N ò B e T ò	a a ǎ a s L b o q o ǒ Q S m t F u i J N ò B e T ò
a a a t N P i T è c S o l h X g f h A P R a h B	a j a t N P i T è c S o l h X g f h A P R a h B
a a a u m ù b D ě X p H ù z Q i t X n Y r K T i	a t a a u m ù b D ě X p H ù z Q i t X n Y r K T i
a a a w ó k ú ò b J c M X ó D t H ě E t N ǎ l è	a p a a w ó k ú ò b J c M X ó D t H ě E t N ǎ l è
