grammatical	ungrammatical
s H C z U ǎ L T N a W ǔ N P ó ò W ú g y	s H C z U ǎ L T N a a W ǔ N P ó ò W ú g y
t l s G p a è u W J W c n ě b V ù j ó x	t l s G p a a è u W J W c n ě b V ù j ó x
v è á M Y z y l l k è V a g a q d d p O	v è á M Y z y l l k è V a a g a q d d p O
w T l o ǎ E à q a q w P O n M H h e ò ǒ	w T l o ǎ E à q a a q w P O n M H h e ò ǒ
x u N A a m J V k O S P t r T r H W z M	x u N A a a m J V k O S P t r T r H W z M
z ù à N M X Y é a L I q I q L ě Q á q L	z ù à N M X Y é a a L I q I q L ě Q á q L
ù ù o B a N C A Z V A k D é h é M b ě i d	ù ù o B a a N C A Z V A k D é h é M b ě i d
ǔ I a W y C ù x x ò è R G X ù W v p C ǒ e	ǔ I a a W y C ù x x ò è R G X ù W v p C ǒ e
á g H Y l O B m J y s I a H z D B á X à k	á g H Y l O B m J y s a a H z D B á X à k
à y Y g M K c Z p T Y r F I d ó j é a R k	à y Y g M K c Z p T Y r F I d ó j é a a R k
é E R b U é a t r E ǎ A a l s t O J k v H	é E R b U é a t r E ǎ A a a s t O J k v H
è d ǎ c ó n K K f ù a é è e v Q X u x F o	è d ǎ c ó n K K f a a é è e v Q X u x F o
ě y Z G L à Z I X ò ù P X a ò m q ù P Q Y	ě y Z G L à Z I X ò ù P X a a m q ù P Q Y
ò J n ú ò W k ù d a T m F R M á t N J p é	ò J n ú ò W k ù d a a m F R M á t N J p é
ǒ c j A E Z i J T P p j g T O Y a V L d E	ǒ c j A E Z i J T P p j g T O Y a a V L d E
ú x v R ǒ h q l p P a k S é Z K é à U o O	ú x v R ǒ h q l p P a a k S é Z K é à U o O
B R è ǔ b Y u á t S ó N R ǎ ě a b E b K ó	B R è ǔ b Y u á t S ó N R ǎ a a b E b K ó
C n F q z g G é c C A W N a ǒ u è ǎ N v ò	C n F q z g G é c C A W a a ǒ u è ǎ N v ò
E C a u r B q ǒ ú f B m Y h V a ǎ m ó c à	E C a u r B q ǒ ú f B m Y h V a a ǎ m ó c à
F Y H H Y V Z u i C e Y K x H c a F i W K	F Y H H Y V Z u i C e Y K x H c a a F i W K
G p ò c v O ù y X ǔ u J f M E o L C a L u	G p ò c v O ù y X ǔ u J f M E o L C a a u
I F è S ǎ x n ǔ X v s i ù w s U a q C X p	I F è S ǎ x n ǔ X v s i ù w s U a a q C X p
J T Q m J ǒ j N y P s r r ú a ǔ K w n k g	J T Q m J ǒ j N y P s r r ú a a ǔ K w n k g
K n v k è ě ǔ ǒ ě A ó s O I a G g B O W q	K n v k è ě ǔ ǒ ě A ó s O I a a G g B O W q
L y J á ě a i K ǎ m ě é r M P ǒ D G J g ò	L y J á a a i K ǎ m ě é r M P ǒ D G J g ò
N è J z C ò è K u N W p a E w y C T à p i	N è J z C ò è K u N W p a a w y C T à p i
O U r s H z g w V c ó a v R ò á à U w ǒ A	O U r s H z g w V c ó a a v R ò á à U w ǒ A
P a X á w q F f k H ǒ a p b W u t ě R P è	P a a á w q F f k H ǒ a p b W u t ě R P è
Q z é a ě X ó T K ú ú a e q W p A x a F E	Q z a a ě X ó T K ú ú a e q W p A x a F E
S Q Z ǎ b N K r a W x V k ó T è u i A h i	S Q Z ǎ b N K r a a x V k ó T è u i A h i
T c è S P Z ú c c ǒ D N è a U g L O w à N	T c è S P Z ú c c ǒ D N a a U g L O w à N
U t ò u I z K ě a I e W ǎ z H W ǎ K d Z D	U t ò u I z K ě a a I e W ǎ z H W ǎ K d Z D
W G X P K R I I è T a d L G t ò I F K M p	W G X P K R I I è T a a L G t ò I F K M p
X i à ó U A g U á J H s ú O a I Y h v U I	X i à ó U A g U á J H s ú O a a I Y h v U I
Z à H a w r B ǔ t G e à o n g f l b p S q	Z à H a a w r B ǔ t G e à o n g f l b p S q
a ě U l X T V v m p X C Q L A B ó H P r A	a a ě U l X T V v m p X C Q L A B ó H P r A
a P k f A l A L ǔ j a N C T E s c t g e L	a P k f A l A L ǔ j a a C T E s c t g e L
a r F J i B k x ó a B Q H A o y E f E I ù	a r F J i B k x a a B Q H A o y E f E I ù
b t w W Y M w Y I ǒ r ú Y M F b W e a è f	b t w W Y M w Y I ǒ r ú Y M F b W e a a è f
d Q a ò g K a t e w c H ě e L v ò k r G J	d Q a a ò g K a t e w c H ě e L v ò k r G J
e k g à R ǒ g h Y c u z B J ǎ K Y a v ú R	e k g à R ǒ g h Y c u z B J ǎ K a a v ú R
g M O g à c O ǎ a d á Q Y U K ǎ c R c ǒ h	g M O g à c O ǎ a a d á Q Y U K ǎ c R c ǒ h
h a ú U J T C R Y J ó F S C t b M ě q X I	h a a ú U J T C R Y J ó F S C t b M ě q X I
i d k O g z e K a q b S ú q t t v R I n S	i d k O g z e K a a q b S ú q t t v R I n S
j v j a M M a h ú ǎ h L W N x i r ù Q X a	j v j a a M M a h ú ǎ h L W N x i r ù Q X a
l A t j é G c D T R j á a N E o ò C D K j	l A t j é G c D T R j á a a E o ò C D K j
m Z u n L g n g V N ò S P y è T V r S a L	m Z u n L g n g V N ò S P y è T V r a a L
n i r ó Y I I è f Y b O g E S j a x S Z K	n i r ó Y I I è f Y b O g E S j a a x S Z K
p J Q U ú A a r ó H h c k ě a M p j à S L	p J Q U ú A a r ó H h c k ě a a p j à S L
q o u h u ǔ H q F F O q X r t é a l K W s	q o u h u ǔ H q F F O q X r t é a a K W s
s ú Q I c X ě q r I S R Q k G a v w z R M	s ú Q I c X ě q r I S R Q k G a a w z R M
t S Y A a Y B g N v B x à ú k i b a é ǔ J	t S Y A a Y B g N v B x à ú k i b a a é ǔ J
u k j j x H a ǎ t V t f ǔ C h f N Q X é N	u k j j x H a a ǎ t V t f ǔ C h f N Q X é N
w E X b g b g n m ǎ a q J y H v ě à Q q c	w E X b g b g n m ǎ a a J y H v ě à Q q c
x V i á v V O e X ǔ O P l O a T ò p g U S	x V i á v V O e X ǔ O P l a a T ò p g U S
y p u J a u d r D q i ó B u W á N ó W b U	y p u J a a d r D q i ó B u W á N ó W b U
ù ù a G r B n G f ò B o U W g i à Y ǒ ó P t	ù ù a a r B n G f ò B o U W g i à Y ǒ ó P t
ǔ K ǒ u I ǎ s V Q ò G ǔ H a u ù k ǎ Y ù a t	ǔ K ǒ u I ǎ s V Q ò G ǔ a a u ù k ǎ Y ù a t
á X ó l I l h U R A O q y ú o F à M r m p a	á X ó l I l h U R A O q y ú o F à M r m a a
à g é d Q S ě a b E T a h n ò A ù x g G l Z	à g é d Q S ě a a E T a h n ò A ù x g G l Z
é ǒ a c s j Y x O U T z Q w C s ǔ o k s V r	é ǒ a a c s j Y x O U T z Q w C s ǔ o k s V r
è H a è l l W ǒ q ò H z Z l ò ǎ n ǎ R y g ǔ	è H a a l l W ǒ q ò H z Z l ò ǎ n ǎ R y g ǔ
ě n b f v E h i ó é U w o O B O a f I h N á	ě n b f v E h i ó é U w o O B O a a I h N á
ò é K a s P J W A i e c é y H ǔ E F b u g P	ò é a a s P J W A i e c é y H ǔ E F b u g P
ǒ V X á r D t a M b é h H U r J k è u c s g	ǒ V X á r D t a a b é h H U r J k è u c s g
ú g è H á E ǒ u Y ǔ v n é M A f F e N a d v	ú g è H á E ǒ u Y ǔ v n é M A f F e N a a d v
A u g s k E è ù V ù G g a B ú g O R v ǒ ǒ y	A u g s k E è ù V ù G a a B ú g O R v ǒ ǒ y
C è n z w à ǔ W y x n á ǔ i T O z Z a k S d	C è n z w à ǔ W y x n á ǔ i T O z Z a a k S d
D Z N ě x n K n O C m R ǒ ǒ K à a n n á h N	D Z N ě x n K n O C m R ǒ ǒ K à a a n á h N
F ǔ N t e R s K P u Q X s S C D O E ó a Y a	F ǔ N t e R s K P u Q X s S C D O E ó a Y a a
G è a G I v ǎ J ǎ G Z X i é O h x q a b F w	G è a a G I v ǎ J ǎ G Z X i é O h x q a b F w
H A Q q B ǔ Y A Z o l a z o s y G B Y I z M	H A Q q B ǔ Y A Z o a a z o s y G B Y I z M
I X n g s J l E g a q R G U v g W v ù x I i	I X n g s J l E a a q R G U v g W v ù x I i
J g è J n è o C D N x h i B a Q x j ǎ P u g	J g è J n è o C D N x h i B a a Q x j ǎ P u g
L ǔ r K r ǒ ò u k r P M á s ě b à C a E r x	L ǔ r K r ǒ ò u k r P M á s ě b à C a a E r x
M M M á U T C ǒ z a N y O R d H M v p á G G	M M M á U T C ǒ z a a y O R d H M v p á G G
N f E q Q G N Y T ǒ A v N h a è U j f q D J	N f E q Q G N Y T ǒ A v N a a è U j f q D J
O x G Q t t d O ò T o f L k s V Q X g m a R	O x G Q t t d O ò T o f L k s V Q X g a a R
Q Q m y á c C S W Z d h C l a è Q a ú L q u	Q Q m y á c C S W Z d h C l a è Q a a L q u
R o ù h F á y p C Q o q Y f V a p R h a u U	R o ù h F á y p C Q o q Y f V a a p R h a u U
T A A W ù ú V O i C O t P j a U ó q q o c ǔ	T A A W ù ú V O i C O t P j a a U ó q q o c ǔ
U a V f R x R f h B h h U R y I è h U F y Y	U a a f R x R f h B h h U R y I è h U F y Y
V y d j Q K à D B a I c c r ù ú F n Y n E A	V y d j Q K à D B a a I c c r ù ú F n Y n E A
X S p V K r u f y a J G ù G z z z y J Z b K	X S p V K r u f y a a J G ù G z z z y J Z b K
Y a ù p B ǒ G K X h Y I v D á R t h B c s à	Y a a ù p B ǒ G K X h Y I v D á R t h B c s à
Z k F ǔ è g W P d é x è a y s k V L A h Q b	Z k F ǔ è g W P d é x è a a y s k V L A h Q b
a H h ě z A ǎ F ù é ǎ q u s é J w d m D ǒ y	a a h ě z A ǎ F ù é ǎ q u s é J w d m D ǒ y
a i ě T l á f é s y T J é n q a C r t ò u H	a i ě T l á f é s y T J é n q a a C r t ò u H
b K y n d A v r T L W p à h u j E ò P a N N	b K y n d A v r T L W p à h u j E ò P a a N N
c n A o I i X U D ó c m h L O ò ó j ò a L d	c n A o I i X U D ó c m h L O ò ó j ò a a L d
e P o y D a L E N s B X d b s a c g x a C p	e P o y a a L E N s B X d b s a c g x a C p
f l a è W h Z C ě u L h N m é V f ú N s v a	f l a è W h Z C ě u L h N m é V f ú N s v a a
h à z s n t j K X u è G x ú I V a r v L C W	h à z s n t j K X u è G x ú I V a a r v L C W
i G o d ú E ǎ N z ǔ j K X ó o m f i L l a w	i G o d ú E ǎ N z ǔ j K X ó o m f i L l a a
j a O é F G n t k q ǔ y a R k P N D u v Q L	j a a é F G n t k q ǔ y a R k P N D u v Q L
l è ò p u a ú ó q ú è q D R L K A u a B C W	l è ò p u a a ú ó q ú è q D R L K A u a B C W
m N U a V E G U g q E T R B f l e é N l ǎ z	m N a a V E G U g q E T R B f l e é N l ǎ z
n c è Z j N r c ú m g ǔ d U a f j á k R W á	n c è Z j N r c ú m g ǔ d a a f j á k R W á
p ǎ t a è à v ǔ c T ò g ò e i ò T T l e i à	p ǎ t a a è à v ǔ c T ò g ò e i ò T T l e i à
q U H c D e ù ú K i c n L a E n v v A u r G	q U H c D e ù ú K i c n L a a E n v v A u r G
r i a Z t ǒ V R V S ó m ú H p á f G ǔ Y k i	r a a Z t ǒ V R V S ó m ú H p á f G ǔ Y k i
s u r D t á G a q H e M Q j V V G p e w k è	s u r D t á G a a q H e M Q j V V G p e w k è
u N o O ú u a ǎ T B j é z w E Z m Y C a s c	u N o O ú u a ǎ T B j é z w E Z m Y C a a c
v s B i ú t ǔ ǎ T Y f e I n R j C w b Z a ě	v s B i ú t ǔ ǎ T Y f e I n R j C w b Z a a
x F B k H è b à C p R e a B á g Q f P ú p A	x F B k H è b à C p R e a a B á g Q f P ú p A
y b T ǔ S c q ù G N l à ù p p Q h á m W t a	y b T ǔ S c q ù G N l à ù p p Q h á m W a a
ù ù ù g Q I m V a X h ǎ ě è t Z Z è ǎ e u W l	ù ù ù g Q I m V a a X h ǎ ě è t Z Z è ǎ e u W l
ǔ U A a n F e W k g ǎ j O v x a H I g t L X W	ǔ U A a a n F e W k g ǎ j O v x a H I g t L X W
á k ǎ m C f l s v ù W U è b a N V T a w s Z o	á k ǎ m C f l s v ù W U è b a a V T a w s Z o
ǎ è ù x i á a u U o Y O o z O j W á F ò Y Y k	ǎ è ù x i á a a u U o Y O o z O j W á F ò Y Y k
é O K U l E C q y a T ó D t F g u B ǒ b t N ù	é O K U l E C q y a a ó D t F g u B ǒ b t N ù
è c q h e Y Z S G p q N q f à Z W J n x è a u	è c q h e Y Z S G p q N q f à Z W J n x è a a u
ó N é i s M H h q ǎ K d u K A f k N T s a R ǒ	ó N é i s M H h q ǎ K d u K A f k N T a a R ǒ
ò p E é c i z a b Y j ě N I q s á G h ǎ j w C	ò p E é c i z a a Y j ě N I q s á G h ǎ j w C
ǒ v r K x D h f x è Z t D ú m a ú o G S q c o	ǒ v r K x D h f x è Z t D ú m a a ú o G S q c o
A ò e J N h ǔ ó ò Y m i Q w Y T ò ú U a T g ǒ	A ò e J N h ǔ ó ò Y m i Q w Y T ò ú U a a g ǒ
B a b H ě Z á ě é a y O M d o T K ò M D R é B	B a b H ě Z á ě é a a O M d o T K ò M D R é B
D C A D ú ǒ u j á A ǎ v O S E a j I b C ǒ I C	D C A D ú ǒ u j á A ǎ v O S E a a j I b C ǒ I C
E Z M Q ǔ m B g ó O D ù K o k a R d h g ǒ I è	E Z M Q ǔ m B g ó O D ù K o a a R d h g ǒ I è
G ó q ě W ǎ W P à a H w d n A C ù á l u P h F	G ó q ě W ǎ W P à a a H w d n A C ù á l u P h F
H Q F è W N d ò b o O j é v v d f a E G j z t	H Q F è W N d ò b o O j é v v d f a a E G j z t
I i K L A a m J k V N B d D é K P y f G á á o	I i K L A a a m J k V N B d D é K P y f G á á o
J z è U b a è J D n L f ǔ ú l X D P T l C t é	J z è U b a a J D n L f ǔ ú l X D P T l C t é
L I v é C e A h ǒ t ò ǎ r B a á Y X z y ě t á	L I v é C e A h ǒ t ò ǎ r B a a á Y X z y ě t á
M V l ò F P F ò ú t Y p è q I m à U T a o R A	M V l ò F P F ò ú t Y p è q I m à U T a a o R A
O à F b O w a p Q ǒ t ǎ k Q ǎ á Y W U V ù b F	O à F b O a a p Q ǒ t ǎ k Q ǎ á Y W U V ù b F
P J p O ù d a g a j ǒ ǔ J T R b ó I ǎ é C P ǒ	P J p O ù d a a a j ǒ ǔ J T R b ó I ǎ é C P ǒ
Q U s L O V V l q é U ǔ é m y H d s n ǒ ú d a	Q U s L O V V l q é U ǔ é m y H d s n ǒ ú d a a
R a h E a r ò ò q s é ú G I ǔ H è R Z l ě U D	R a h E a a r ò ò q s é ú G I ǔ H è R Z l ě U D
S p v B p l c V a u O j ó I W j w Z f ǔ u ǎ b	S p v B p l c V a a u O j ó I W j w Z f ǔ u ǎ b
U è ú d Y a ò ò D E ǒ è q Z g j W o y l Z O Q	U è ú d Y a a ò D E ǒ è q Z g j W o y l Z O Q
V M ǒ C h f h i a ě a Q k p ǎ Z h w t A P L n	V M ǒ C h f h i a ě a a Q k p ǎ Z h w t A P L n
W a A ě x T U X v à j s i P B o V H á V c b h	a a A ě x T U X v à j s i P B o V H á V c b h
Y ǎ C w d z f b ù e I B y u a o B O i q K t f	Y ǎ C w d z f b ù e I B y u a a o B O i q K t f
Z G ú m o Q p ǎ a S F ò l ó à ò H O R ě è ě t	Z G ú m o Q p ǎ a a F ò l ó à ò H O R ě è ě t
a ǒ K t j ǎ L B j ù e f ǒ I k a C c A y o u M	a ǒ K t j ǎ L B j ù e f ǒ I k a a c A y o u M
a Y v á K q t T a ò ǎ R g k l m y ù m n Z f ě	a a Y v á K q t T a ò ǎ R g k l m y ù m n Z f ě
a x h w Y W I R M U S x m u ó M ò a P ò f n è	a a x h w Y W I R M U S x m u ó M ò a P ò f n è
c C j Z f j k é R E h H R v A M z ǎ a N E ò T	c C j Z f j k é R E h H R v A M z ǎ a a N E ò T
d e K V s W f J K u M a X j ǎ F ù g e y e O u	d e K V s W f J K u M a a X j ǎ F ù g e y e O u
f ù ǒ á i C J k r h K n X n m m a z ǎ o ǔ U t	f ù ǒ á i C J k r h K n X n m a a z ǎ o ǔ U t
g E f j L w f P D x ǎ L j Q r V a M j W T á X	g E f j L w f P D x ǎ L j Q r V a a j W T á X
h W V I b A w N F è m g H K D K a D S J N b ó	h W V I b A w N F è m g H K D K a a D S J N b ó
i l j y K I ě Y U ǔ R N R à w a b v n s x u N	i l j y K I ě Y U ǔ R N R à a a b v n s x u N
k A P k ǒ O z l r R ú ú ù i a V u ǎ t u p M K	k A P k ǒ O z l r R ú ú ù a a V u ǎ t u p M K
l K F q C i a V g v t Z b h G E s Y q G S X T	l K F q C i a a V g v t Z b h G E s Y q G S X T
m U a V z F b O k a ǎ y l v O q è T K v H v M	m U a V z F b O k a a y l v O q è T K v H v M
n o r Q ó E g v J T a B é O p m H f s N g p a	n o r Q ó E g v J T a a B é O p m H f s N g p a
p H G w K g j K ù ò r ǔ è a x y W F I N D S ǎ	p H G w K g j K ù ò r ǔ è a a x y W F I N D S ǎ
q T a ě L V u e á M n a b ě P A ǎ o U ǔ i U N	q T a ě L V u e á M n a a b ě P A ǎ o U ǔ i U N
r V P ě K è a W A G d M G d c j k ù K a ù q y	r V P ě K è a a W A G d M G d c j k ù K a ù q y
s r L T p a ǒ t b X é à E M z ú k e I p ǎ S á	s r L T p a a ǒ t b X é à E M z ú k e I p ǎ S á
u R P P ù Q F A H F t J u ò A t a ò à N ǎ u Y	u R P P ù Q F A H F t J u ò A t a a ò à N ǎ u Y
v m ò è ù j F E l è a S i I é ǔ j M R é X I r	v m ò è ù j F E l è a a i I é ǔ j M R é X I r
x é E F W ó ó P a n k r h R ò ǔ k ě ù q k T k	x é E F W ó ó P a a n k r h R ò ǔ k ě ù q k T k
y T u k S X è é ù x ǔ i v h J F A a p w t ù X	y T u k S X è é ù x ǔ i v h J F A a a p w t ù X
ù ù h V P ó x d à x w a ú ò i k k d s q K á b J	ù ù h V P ó x d à x a a ú ò i k k d s q K á b J
ǔ R p G f ǔ r r C x ò j w a e g w A P l ǔ O x r	ǔ R p G f ǔ r r C x ò j a a e g w A P l ǔ O x r
á h h c X p l J m K e P T y c z P ǎ R K A y E a	á h h c X p l J m K e P T y c z P ǎ R K A y a a
ǎ ǔ g á P K Y é o l m Y R h p e ǒ b d a l d d g	ǎ ǔ g á P K Y é o l m Y R h p e ǒ b a a l d d g
é R T T s K Z A B N ò ò R M ù o q a X O ò ú g V	é R T T s K Z A B N ò ò R M ù o q a a O ò ú g V
è m c ó j z v H M i Z a m w a p A G N P b v z i	è m c ó j z v H M i Z a m w a a p A G N P b v z i
ó ò U ú k é E S a K ó ǎ W z Z j y ò c q f y y H	ó ò U ú k é E S a a K ó ǎ W z Z j y ò c q f y y H
ò P l q h i r K e f R J ǒ E d e ó a R ú V D W Z	ò P l q h i r K e f R J ǒ E d e a a R ú V D W Z
ǒ a d s v K k r e ù ú n K m E T w N b M g B D K	ǒ a a s v K k r e ù ú n K m E T w N b M g B D K
A á x ě Y ó T h z f l b e à n Q a h é Z e ǎ v d	A á x ě Y ó T h z f l b e à n Q a a é Z e ǎ v d
B T g l r B ú h ù v I d H x ó J g C a e ǒ è k R	B T g l r B ú h ù v I d H x ó J g C a a ǒ è k R
C a C à P L à M ě B Z V p V ó ó U é c R è v P d	C a a C à P L à M ě B Z V p V ó ó U é c R è v P d
D z t é ǒ d o é é K G m ù ǒ a V Q ǎ è à R h z M	D z t é ǒ d o é é K G m ù ǒ a a Q ǎ è à R h z M
F H U Q V m R a N E G H a ò C o U f F Z ó P à X	F H U Q V m R a a E G H a ò C o U f F Z ó P à X
G j F ě c a U è f k j M y Q z N I ù B e N d o H	G j F ě c a a U è f k j M y Q z N I ù B e N d o H
I é d é ù A d M K a M Z w y q S P à t h e F é O	I é d é ù A d M a a M Z w y q S P à t h e F é O
J V é C n a h O J q J ě á ú J ú v Z r ú s a g v	J V é C n a a h O J q J ě á ú J ú v Z r ú s a g v
K s T a Q E u f O ǎ j o L E y V M F B B S Y w p	K s a a Q E u f O ǎ j o L E y V M F B B S Y w p
M I r p n ǔ a D h I T e r U h r q t w L J L h t	M I r p n ǔ a a h I T e r U h r q t w L J L h t
N o j f J ú n R n i C L w ó ǔ ě á k O a E r I N	N o j f J ú n R n i C L w ó ǔ ě á k O a a E r I N
P á ó m S O z ó y á W M I Q C m c u a p ú Z p j	P á ó m S O z ó y á W M I Q C m c u a a ú Z p j
Q E l I N ǔ ǎ D L b r é E j a D x l o J ù I i Y	Q E l I N ǔ ǎ D L b r é E j a a x l o J ù I i Y
R Y è h T z n Y G k Q h D l S ù l a F ù f S e L	R Y è h T z n Y G k Q h D l S ù l a a F ù f S e L
T B Y G F v Y C Q D M M S J z z W a ǎ q h O U L	T B Y G F v Y C Q D M M S J z z W a a ǎ q h O U L
U Q ǒ l Q á t c C U ǎ ó B d I H D x N S x ó é a	U Q ǒ l Q á t c C U ǎ ó B d I H D x N S x ó a a
V a o M á P o X ú ě g ǒ l U à I i Y M ǒ y Q I L	V a a o M á P o X ú ě g ǒ l U à I i Y M ǒ y Q I L
W x N Y G E r y q x s K ǔ j a ó à a Z ǎ w h j ù	W x N Y G E r y q x s K ǔ a a ó à a Z ǎ w h j ù
Y J H Z k n O a f X R p e C O Q V m o E ò R E n	Y J H Z k n O a a f X R p e C O Q V m o E ò R E n
Z a m G f C é M a v o I ě o D Q z h U k Z ě N c	Z a a m G f C é M a v o I ě o D Q z h U k Z ě N c
a G è R l ó G G M c B n k n a à X ǔ u h O A E H	a G è R l ó G G M c B n k n a a à X ǔ u h O A E H
a k é f W N Y t S g m q m W r O t ù s D H q F ě	a a é f W N Y t S g m q m W r O t ù s D H q F ě
b P ú u J v à O V s V n T B e n V s f g a h G n	b P ú u J v à O V s V n T B e n V s f a a h G n
c b C a Y H I X à K N u ù u d à d U v f J f Z R	c b C a a H I X à K N u ù u d à d U v f J f Z R
d n d a W C O B ǔ N ò Y C V z ò J Y I L K J á s	d n a a W C O B ǔ N ò Y C V z ò J Y I L K J á s
f á j u O m a p y Y I ě a f V i u C ǎ C x x B X	f á j u O m a a p y Y I ě a f V i u C ǎ C x x B X
g J v Z H ú m F r Z l q B g ó a Y y y A W c R A	g J v Z H ú m F r Z l q B g ó a a Y y y A W c R A
h d h M r j o s B è a A ú k W M ó à X d B b f W	h d h M r j o s B è a a A ú k W M ó à X d B b f W
j ò ó Z q K T S b á k h F u X a r W u T q T x à	j ò ó Z q K T S b á k h F u a a r W u T q T x à
k c E g h á a Y á ǎ ó ó k J K ǒ G è Q é p P B H	k c E g h a a Y á ǎ ó ó k J K ǒ G è Q é p P B H
l u P I ó B h V ǒ P W è a ǒ X X á ò j l á q v F	l u P I ó B h V ǒ P W a a ǒ X X á ò j l á q v F
n è o è T Y Q F ǎ M P c Y v S D W s l p E P a X	n è o è T Y Q F ǎ M P c Y v S D W s l p E P a a X
o W e à Q x o U u o c d W j n I U C a ò F S a x	o W e à Q x o U u o c d W j n I U C a ò F S a a x
p r P K R X è C M a X T ò ù ǎ j g v P ó A H F L	p r P K R X è C M a a T ò ù ǎ j g v P ó A H F L
r C D M O ǒ I N r Z a q ù G ǔ é n V A X f O G x	r C D M O ǒ I N r Z a a ù G ǔ é n V A X f O G x
